customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1297421,423190,Thu Oct 26 07:32:45 +0000 2017,"@OfficeSupport Done but I think the issue may be resolved now, sorry for the long reply I got called out of the office.",1297420,OfficeSupport,Thu Oct 26 12:27:31 +0000 2017,"@423190 No worries. Just to confirm, is everything working now?",
1297423,423190,Wed Oct 25 20:17:38 +0000 2017,"@MicrosoftHelps Any known issues when opening files in OneDrive for Business? Getting 502 errors, or can't open this file errors.",1297422,OfficeSupport,Wed Oct 25 23:02:50 +0000 2017,"@423190 Let us be of assistance, Johnathon. Please follow us so we can gather more info about this via DM.",1297421
1334233,431257,Fri Oct 27 12:01:12 +0000 2017,@117378 @OfficeSupport Think we have gotten around it by just starting trial sub manually but thanks.,1334232,OfficeSupport,Fri Oct 27 13:12:56 +0000 2017,"@431257 @117378 Glad to see you managed to resolve it, Pete. Let us know if we can provide Office Support in the future.",
1432748,452677,Mon Nov 27 00:04:50 +0000 2017,@MicrosoftHelps @OfficeSupport Are @OfficeSupport going to respond to my tweet?,1432750,OfficeSupport,Mon Nov 27 13:03:02 +0000 2017,"@452677 @MicrosoftHelps Sorry for the delay, Emma. So we can better assist you, can you provide us with more details about your issue? Feel free to DM us if needed. We'd be happy to help. https://t.co/Iyk9OK8PbO",1432751
1432751,452677,Mon Nov 27 13:15:48 +0000 2017,@OfficeSupport @MicrosoftHelps I can’t dm U cos it’s not possible,1432752,OfficeSupport,Mon Nov 27 14:09:29 +0000 2017,@452677 No worries. We've sent you a DM so you can reply to it. Please check your inbox.,1432753
1448428,117378,Mon Oct 16 13:42:56 +0000 2017,@456128 Sorry to hear that. We're not aware of any ongoing related issues. Our friends @OfficeSupport may be able to help.  ^HM,1448426,OfficeSupport,Mon Oct 16 14:57:00 +0000 2017,"@117378 @456128 We'd like to help, Ryan. Please follow us so we can gather more info about this via DM.",1448427
1448501,117378,Sun Oct 15 22:32:55 +0000 2017,@456138 Sorry to hear that. We're not aware of any ongoing related issues. Our friends @OfficeSupport may be able to help.  ^MG,1448500,OfficeSupport,Mon Oct 16 12:36:26 +0000 2017,"@117378 @456138 Let us be of assistance, Mel. Please follow us so we can gather more info about this via DM.",
1535639,476161,Tue Nov 01 20:15:40 +0000 2016,"@officesupport screenshot for 2nd issue (and thanks for replying!). Skype for biz, Mac v 16.0.3640 https://t.co/r6FlVpIGQ6",1535637,OfficeSupport,Mon Nov 07 15:26:00 +0000 2016,"@476161 Sorry for the delay. We passed the info on to our team, and we’ll get back to you as soon as we have an update.",1535638
1535641,476161,Tue Nov 01 13:55:36 +0000 2016,New Skype for business for Mac: 1) still doesn’t show my meetings 2) still can’t add contacts 3) *NEW* can’t send text messages. #ugh,1535640,OfficeSupport,Tue Nov 01 19:30:34 +0000 2016,"@476161 Let us help, Guinevere. Can you provide us with screenshots regarding the issue? Also, how long has this been going on?",1535639
1649400,503823,Sun Nov 05 22:53:48 +0000 2017,@MicrosoftHelps Business,1649402,OfficeSupport,Mon Nov 06 13:06:31 +0000 2017,"@503823 Let us be of assistance, Antonio. Please follow us so we can gather more info about this via DM.",
1690196,513124,Mon Nov 06 20:24:01 +0000 2017,Anyone else having issues logging into @118056 or @122427 ?,1690197,OfficeSupport,Tue Nov 07 00:19:25 +0000 2017,"@513124 We're here to help, Anthony. Are you still experiencing this issue? Did you encounter any error messages?",
1690196,513124,Mon Nov 06 20:24:01 +0000 2017,Anyone else having issues logging into @118056 or @122427 ?,1690198,OfficeSupport,Wed Nov 08 17:53:29 +0000 2017,@513124 Hi. How is it going? Is everything working on your end now?,2155142
170837,155843,Thu Nov 23 09:22:31 +0000 2017,"@OfficeSupport Its for all contacts within the public folder, if I add or delete it comes up with the same error. It does do it but I have to refresh the page to see the change, e.g. delete one contact, press save, see the error, contact still there so I refresh the page and its gone.",170835,OfficeSupport,Fri Nov 24 13:42:00 +0000 2017,"@155843 We need to give you some instructions, Lewis. Please follow us so we can send them to you via DM.",170836
170839,155843,Wed Nov 22 15:51:26 +0000 2017,"@OfficeSupport Yes I am able to add contacts even though it errors. I have to refresh the page, but then to remove a contact I have to refresh it again, works but is incredibly slow process and sometimes the buttons are missing and have to refresh, I have tried different browsers. Cheers.",170838,OfficeSupport,Thu Nov 23 00:04:00 +0000 2017,"@155843 Hi again, Lewis. Can you confirm if this occurs for one contact or all the contacts? Also, did you add the contact to your own contacts?",170837
170839,155843,Wed Nov 22 15:51:26 +0000 2017,"@OfficeSupport Yes I am able to add contacts even though it errors. I have to refresh the page, but then to remove a contact I have to refresh it again, works but is incredibly slow process and sometimes the buttons are missing and have to refresh, I have tried different browsers. Cheers.",170840,OfficeSupport,Wed Nov 22 18:05:29 +0000 2017,@155843 Thank you. We'll share this with our support team ans will provide you with updates as we receive them.,
170842,155843,Wed Nov 22 13:43:14 +0000 2017,"@OfficeSupport However, that error still shows up on the online portal, so the issue affecting the user has been resolved but the weirdo message still shows, but still a bit strange.",170841,OfficeSupport,Wed Nov 22 15:38:00 +0000 2017,"@155843 We appreciate the update. Just to confirm, are able to add contacts now even though that error continues to appear? Also, is this happening to only one user?",170839
170845,155843,Tue Nov 21 16:27:32 +0000 2017,@OfficeSupport @OfficeSupport Has anything been reported? Still having issues with this.,170843,OfficeSupport,Tue Nov 21 17:30:00 +0000 2017,"@155843 Our apologies, Lewis. Our team is still looking for a fix for this. We'll let you know as soon as we hear from them.","170842,170844"
170847,155843,Thu Nov 09 15:17:29 +0000 2017,@OfficeSupport Ok thanks.,170846,OfficeSupport,Thu Nov 09 16:58:37 +0000 2017,"@155843 No problem, Lewis. We'll keep you updated.",170845
170849,155843,Wed Nov 08 15:32:47 +0000 2017,"@OfficeSupport Photo just for reference, just after pressing save when a contact has been added. https://t.co/Bqjl8w9yuG",170848,OfficeSupport,Wed Nov 08 17:31:26 +0000 2017,@155843 We appreciate those details. Let us research this further with our team and we'll get back to you with our findings.,170847
170853,155843,Tue Nov 07 16:45:52 +0000 2017,@OfficeSupport It's Business and we have users hosted on O365. This was trying to add the contacts online section and not on Outlook client.,170850,OfficeSupport,Tue Nov 07 18:45:00 +0000 2017,@155843 Thanks for the info. Can you confirm if this is also happening when trying through other browsers or in-private mode?,"170849,170851,170852"
170855,155843,Tue Nov 07 11:41:26 +0000 2017,"@OfficeSupport Problems with Public folders? Trying to add contacts to list but says ""group can't be updated right now"" keeps happening.",170854,OfficeSupport,Tue Nov 07 11:48:26 +0000 2017,"@155843 Hello, Lewis. Allow us to help. Which Office edition do you have? Is it a personal or a business account?",170853
183897,159256,Tue Sep 05 10:22:31 +0000 2017,"@117378 : whats up with the ""RESOLVER.MSGTYPE.NDR; handled MFN addressed to external recipient"" popping up on mailtrace?",183896,OfficeSupport,Tue Sep 05 13:38:52 +0000 2017,@159256 Sorry this is happening. Can you provide us with more details on the steps you're taking that lead to this error?,
1866682,557665,Tue Oct 17 08:39:35 +0000 2017,"@OfficeSupport @117378 Hello, yesterday we encountered a very slow connection towards everything which was SP Online related. Today the issue seems to be solved.",1866681,OfficeSupport,Tue Oct 17 18:59:30 +0000 2017,"@557665 Glad to hear it, Nico. Keep us in mind if you need assistance in the future. Happy Tuesday.",
1866684,117378,Mon Oct 16 09:11:11 +0000 2017,@557665 Sorry to hear that. We've no matching incidents at this time. Please try our friends @OfficeSupport who may be able to help. ^HM,1866683,OfficeSupport,Mon Oct 16 12:39:00 +0000 2017,"@117378 Hi, Nico. Can you provide us with more details about your issue? We'd like to help.",1866682
201907,163695,Mon Sep 25 15:46:11 +0000 2017,"@OfficeSupport After 2 days down, we finally brought our business online. O365/AAD seems the weak point currently.",201906,OfficeSupport,Mon Sep 25 17:24:00 +0000 2017,"@163695 Thanks for the update. Are you getting any error message? If so, can you share a screenshot of it?",
201909,163695,Fri Sep 22 22:42:45 +0000 2017,"@microsofthelps Been down in O365 all day. Our business can't run. Told ""Your issue could be fixed in 1 minute or 1-3 days."" by CS. Really?",201908,OfficeSupport,Mon Sep 25 14:30:33 +0000 2017,"@163695 Hi there. Are you still having this issue? If so, please follow us so we can work this out via DM.",201907
201911,117378,Mon Sep 25 01:59:15 +0000 2017,@163696 Sorry to hear.  We’re not aware of any ongoing related issues.  Our friends @OfficeSupport may be able to help. ^RM,201910,OfficeSupport,Mon Sep 25 13:40:00 +0000 2017,"@117378 @163696 We're here to help, Philip. Please follow us so we can gather more info about this via DM.",
201914,163697,Fri Sep 22 19:16:00 +0000 2017,@OfficeSupport I have Office 2016 Professional installed o my work computer. Its not attached to a Microsoft account.,201913,OfficeSupport,Fri Sep 22 22:12:52 +0000 2017,@163697 We'd like to take a closer look. Can you send us a screenshot of the exact error you're getting?,
201916,163697,Fri Sep 22 15:54:04 +0000 2017,@122427 how the hell do I stop Office from complaining about my work proxy every 20 seconds?,201915,OfficeSupport,Fri Sep 22 17:01:55 +0000 2017,"@163697 Hi, Jay. We’re here to help Which Office edition do you have? Is it a personal or a business account?",201914
201918,163698,Thu Sep 21 12:07:56 +0000 2017,"@OfficeSupport @117378 when sending a email outlook goes blank, get a popup outlook is trying to receive data.
I have tested this on several PC's and locations",201917,OfficeSupport,Fri Sep 22 19:27:30 +0000 2017,"@163698 Thank you, David. Can you please follow us so we can gather further details via DM? We'd appreciate it.",
201920,117378,Thu Sep 21 08:55:46 +0000 2017,"@163698 If you are experiencing impact, please log a support ticket or contact our friends @OfficeSupport. ^US",201919,OfficeSupport,Thu Sep 21 12:00:49 +0000 2017,"@117378 @163698 Hi, David. Can you provide us with more details on the inconvenience that you're having with Outlook?",201918
201923,163699,Thu Sep 21 16:23:55 +0000 2017,@OfficeSupport @117378 It's most with shared mailboxes and overall performance that's the problem. Let's see tomorrow if the issue's still a problem. Thanks guys,201922,OfficeSupport,Fri Sep 22 19:25:00 +0000 2017,"@163699 Understood. If you contineu to have this issue, please keep us posted.",
201925,117378,Thu Sep 21 06:52:11 +0000 2017,"@163699 Impact has been mitigated. If you are still experiencing impact, please contact our friends @OfficeSupport. ^US",201924,OfficeSupport,Thu Sep 21 13:28:47 +0000 2017,@117378 @163699 We'd like to help. Please provide us with more details on the error you're encountering with Exchange Online.,201923
201928,601430,Mon Sep 25 16:22:47 +0000 2017,@117378 I can't login any suggestion?,2034120,OfficeSupport,Mon Sep 25 17:48:00 +0000 2017,"@601430 Let us help, Lin. Are you getting any error messages that you can share with us? We'd appreciate it.",2034119
201932,163700,Fri Sep 22 16:29:21 +0000 2017,"@OfficeSupport This is not a browser problem. I do have another Office356 setup, it’s working fine in that installation. I think it’s a setting.",201931,OfficeSupport,Fri Sep 22 17:55:28 +0000 2017,@163700 Understood. We'll be sending you a DM shortly to gather more details on this matter.,
201934,163700,Fri Sep 22 13:32:23 +0000 2017,@OfficeSupport This is found at the settings of the calendar in office365. When logged in to the portal.,201933,OfficeSupport,Fri Sep 22 15:12:32 +0000 2017,"@163700 Does this happen when sharing a calendar? If so, have you tried using different browsers to see if the error continues?",201932
201936,163700,Fri Sep 22 10:17:53 +0000 2017,@OfficeSupport Business use.,201935,OfficeSupport,Fri Sep 22 13:22:33 +0000 2017,"@163700 Thank you, Henk. Can you provide us with more details on the steps you're taking that lead to this?",201934
201938,163700,Thu Sep 21 19:45:58 +0000 2017,@OfficeSupport Can you help me solve this? I want full acces. How? https://t.co/fwpPKEVElk,201937,OfficeSupport,Thu Sep 21 22:33:53 +0000 2017,"@163700 Hi. Thanks for reaching out. Just to clarify, are using Office for business or personal?",201936
201940,163701,Thu Sep 21 17:08:03 +0000 2017,@122427 All good now 😘,201939,OfficeSupport,Thu Sep 21 17:35:00 +0000 2017,@163701 Great. How was your experience with our support? Share it here: https://t.co/g6xp95iTXo. Have a great day.,
201942,163701,Wed Sep 20 13:27:30 +0000 2017,"@122427 I can't activate office it says ""Sorry - We can't set up your account at the moment"" any ideas?",201943,OfficeSupport,Wed Sep 20 14:54:54 +0000 2017,"@163701 Hi, Lewis. Allow us to help. Which version of Office do you have? Refer to this link on how to determine: https://t.co/G2DZlm6GEl.",
201945,117378,Thu Sep 21 07:18:25 +0000 2017,"@163702 Impact has been mitigated. If you are still experiencing impact, please contact our friends @OfficeSupport.  ^US",201944,OfficeSupport,Thu Sep 21 12:52:27 +0000 2017,"@117378 @163702 Sorry to hear that. Are the users having trouble accessing Exchange Online? If so, are there any error messages?",
201987,117378,Thu Sep 21 01:44:03 +0000 2017,@163710 We're not aware of any incidents matching this description. Please contact our friends @OfficeSupport for assistance. ^TC,201986,OfficeSupport,Thu Sep 21 11:35:30 +0000 2017,"@117378 @163710 Hi, Marty. Are you still having this issue? If so, can you share a screenshot of the error?",
201990,117378,Wed Sep 20 19:39:49 +0000 2017,@163711 Sorry to hear! We're not aware of any ongoing events related to this issue. Our friends @OfficeSupport may be able to help.  ^SC,201989,OfficeSupport,Wed Sep 20 20:27:55 +0000 2017,"@117378 @163711 Hi there. How long have you had this issue for? Also, does this happen when using a different browser?",
201993,117378,Wed Sep 20 06:24:08 +0000 2017,@163712 Sorry to hear you are experiencing the same issues. Please contact @OfficeSupport for assistance.  ^TC,201992,OfficeSupport,Wed Sep 20 19:11:25 +0000 2017,"@117378 @163712 Sorry to hear that, Willem. Do you continue to encounter issues connecting to the Exchange Online service?",
202000,117378,Tue Sep 19 20:23:06 +0000 2017,"@163713 Sorry to hear that. We don't have any other reports of problems, but our friends @OfficeSupport may be able to help! ^TM",201999,OfficeSupport,Tue Sep 19 20:56:00 +0000 2017,@117378 @163713 Hi there. Can you provide us with more details on the errors that you're encountering with Office 365?,
202002,163714,Tue Sep 19 18:47:54 +0000 2017,@OfficeSupport 365 Business,202001,OfficeSupport,Tue Sep 19 20:09:30 +0000 2017,@163714 Understood. We'll be sending you a DM shortly to gather further details.,
202006,163714,Mon Sep 18 22:23:43 +0000 2017,"But if I filter any other column it works fine. 
CC: @120366 @OfficeSupport https://t.co/iYmJXv05Uc",202005,OfficeSupport,Tue Sep 19 16:54:00 +0000 2017,@163714 Let’s work on filtering that data. Check out this link on how to filter data: https://t.co/sf0qDx0HxR. Keep us posted.,
202009,163715,Mon Sep 18 18:47:00 +0000 2017,@MicrosoftHelps Checked the DNS settings and all three records for email are configured.  (2/2),202008,OfficeSupport,Mon Sep 18 22:04:30 +0000 2017,"@163715 Hi, Christopher. For this case, please create a support case so our team can look into this error: https://t.co/7tSsN8pxPo.",
202013,117378,Mon Sep 18 09:28:35 +0000 2017,@163716 We're sorry to hear that. Please try our friends at @OfficeSupport who may be able to help. ^JP,202012,OfficeSupport,Mon Sep 18 19:07:28 +0000 2017,"@117378 @163716 Hi there. Are you getting any error messages? Also, is this for business or personal use?",
202016,163717,Mon Sep 18 14:29:11 +0000 2017,"@OfficeSupport This is from web, mobile and my office 365 home installation",202015,OfficeSupport,Mon Sep 18 18:46:00 +0000 2017,"@163717 Hello! We're aware of the issue and our engineers are working on it. For real time updates, click here: https://t.co/0LJdvGwYbi.",
202018,163717,Mon Sep 18 13:49:42 +0000 2017,"@OfficeSupport No error messages just no mail arriving and all outbound sitting in drafts, have checked with some colleagues who have the same symptoms",202017,OfficeSupport,Mon Sep 18 14:27:00 +0000 2017,"@163717 Thanks for the details. How is your Outlook account setup (POP3/IMAP or Exchange Server)? Also, which Office plan do you have?",202016
202020,163717,Mon Sep 18 11:41:01 +0000 2017,@OfficeSupport is there a problem with https://t.co/RZmwVMetaP I am unable to send or receive mails @117378 says all ok tho,202019,OfficeSupport,Mon Sep 18 13:46:28 +0000 2017,"@163717 We're here to help, Will. Are you getting any error messages that you can share with us?",202018
202022,163718,Mon Sep 18 13:13:28 +0000 2017,"@OfficeSupport Hi, yes it is, message says either activate java or enable javascript",202021,OfficeSupport,Mon Sep 18 15:16:00 +0000 2017,@163718 Understood. Please follow us so we can gather more info about this via DM.,
202025,163719,Sun Sep 17 04:24:29 +0000 2017,@MicrosoftHelps Been on hold an hour trying to get business critical support on the phone. I am also a MS Partner (Gold - App Dev).,202024,OfficeSupport,Mon Sep 18 13:51:00 +0000 2017,"@163719 We're sorry this is happening, Brad. Are you still having this issue? If so, please follow us so we can work this out via DM.",
202027,117378,Mon Sep 18 11:27:27 +0000 2017,@163720 We're not seeing any issues. Please try out friends @OfficeSupport who may be able to help. ^JP,202026,OfficeSupport,Mon Sep 18 13:18:32 +0000 2017,"@117378 @163720 Let us be of assistance. Just to confirm, is this also happening when trying through other devices? Let us know.",
202030,163721,Mon Sep 18 07:14:46 +0000 2017,@OfficeSupport Still no luck I'm afraid. Do you have an email address I could contact for my API issue?,202032,OfficeSupport,Mon Sep 18 09:03:28 +0000 2017,@163721 We understand you. It'd be best to contact our Answer Desk team using this link: https://t.co/hkTEE5k43B. Let us know how it goes. https://t.co/Iyk9OK8PbO,
202031,163721,Sat Sep 16 08:12:33 +0000 2017,@OfficeSupport Doesn't look like you have your DM's open as the link doesn't work and you don't appear as a recipient option when I try manually.,202029,OfficeSupport,Sat Sep 16 09:12:53 +0000 2017,@163721 We understand. You may send us a DM now. https://t.co/Iyk9OK8PbO,202030
202034,163721,Fri Sep 15 20:44:04 +0000 2017,"@OfficeSupport Hi, currently experiencing an api issue. Can you follow so I can DM the error message?",202033,OfficeSupport,Fri Sep 15 23:46:00 +0000 2017,"@163721 Hello, Ed. We're here to help. You can send us a DM. https://t.co/Iyk9OK8PbO",202031
202036,117378,Fri Sep 15 03:27:49 +0000 2017,@163722 Sorry to see you’re having issues.  Please try our friends @OfficeSupport who may be able to help. ^RM,202035,OfficeSupport,Fri Sep 15 14:47:30 +0000 2017,"@117378 @163722 Hi, Luke. How often are you running into this? Also, does this happen when using an InPrivate browser?",
202039,163723,Thu Sep 14 14:17:00 +0000 2017,@OfficeSupport Thank you. I have been getting complaints from my users. I will be glad to see this one squashed.,202040,OfficeSupport,Thu Sep 14 16:26:56 +0000 2017,@163723 (1/2) No worries. Our team has confirmed that they are working on fixing this issue.,
202039,163723,Thu Sep 14 14:17:00 +0000 2017,@OfficeSupport Thank you. I have been getting complaints from my users. I will be glad to see this one squashed.,202038,OfficeSupport,Thu Sep 14 16:27:28 +0000 2017,@163723 (2/2) You can stay tuned for any updates and releases regarding this bug here: https://t.co/8Dkst5ZS50.,
202042,163723,Thu Sep 14 11:33:32 +0000 2017,@MicrosoftHelps Also back on 8/4/17 a post was made on https://t.co/sKKCkv3LM3 that the Microsoft Access Dev Team was aware of the issue.,202041,OfficeSupport,Thu Sep 14 13:59:28 +0000 2017,@163723 Hi there. Let us take a look into this with our support team so we can find the status of this bug.,202039
202052,163724,Thu Sep 07 03:47:09 +0000 2017,@117378 @163725 Same here!!! Your name servers seem to the problem and your Indian support ask me stupid questions the hole night.,202051,OfficeSupport,Wed Sep 13 16:27:27 +0000 2017,"@163724 Hi, Cord. Are you still encountering errors accessing the SharePoint site? We'd like to help.",
202056,163726,Wed Sep 13 12:49:18 +0000 2017,@OfficeSupport Hey friends. I followed but I cannot message you. You need to follow me backs. Thanks!,202055,OfficeSupport,Wed Sep 13 13:52:24 +0000 2017,"@163726 Thank you, Deborah. We'll be sending you a DM shortly to gather further details.",
202059,163727,Wed Sep 13 11:25:50 +0000 2017,@OfficeSupport I still cannot save to my OneDrive from mobile excel...,202058,OfficeSupport,Wed Sep 13 13:12:27 +0000 2017,"@163727 We understand, Chris. We'll be sending you a DM shortly to gather further details.",
202061,163727,Tue Sep 12 23:12:07 +0000 2017,@117378 @OfficeSupport @163728 showing users reporting similar issues in Europe...,202060,OfficeSupport,Wed Sep 13 00:45:30 +0000 2017,"@163727 Our apologies for any inconvenience, Chris. Please follow us so we can sort this out via Direct Message.",
202065,163729,Sun Sep 10 07:03:34 +0000 2017,"@OfficeSupport Hi, OneNote seems to be down for me and a few friends. We have work due soon so this is concerning. Please fix! https://t.co/rl5qD1bFpH",202064,OfficeSupport,Wed Sep 13 00:07:00 +0000 2017,@163729 Did you find this useful? Let us know how we can improve our service here:  https://t.co/DMZYlz3fNe.,
202065,163729,Sun Sep 10 07:03:34 +0000 2017,"@OfficeSupport Hi, OneNote seems to be down for me and a few friends. We have work due soon so this is concerning. Please fix! https://t.co/rl5qD1bFpH",202066,OfficeSupport,Mon Sep 11 12:24:33 +0000 2017,"@163729 We're here to help, Eve. Please try following the steps provided in this link: https://t.co/TXsY3DT2Ht. Let us know how it goes.",
202068,163730,Tue Sep 12 19:56:36 +0000 2017,@OfficeSupport @MicrosoftHelps Thanks for reaching out....I discovered the issue occurred with the 2016 upgrade. I enabled the feature.,202067,OfficeSupport,Tue Sep 12 20:30:00 +0000 2017,"@163730 Glad you managed to resolve it. Keep us in mind in the future, we’re just a tweet away!",
202070,MicrosoftHelps,Tue Sep 12 18:43:29 +0000 2017,"@163730 Hello, Pauline. We want this to be taken care of. To assist you further, post or send a Direct Message to @OfficeSupport.",202069,OfficeSupport,Tue Sep 12 19:48:00 +0000 2017,"@MicrosoftHelps @163730 Let us be of assistance, Pauline. Please follow us so we can work this out via DM.",202068
