customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
101863,138315,Thu Nov 30 14:28:35 +0000 2017,Also @AsurionCares is RUDE,101861,AsurionCares,Thu Nov 30 15:48:33 +0000 2017,@138315 We have nothing but love for you. Can you tell us more about your experience? ^AW,101862
101865,138315,Thu Nov 30 18:15:43 +0000 2017,@AsurionCares Your employee was very short &amp; unfriendly. She also basically said there’s only one option &amp; to do it or call sprint.,101866,AsurionCares,Thu Nov 30 18:21:00 +0000 2017,@138315 Can you tell us what's going on with your claim? ^KF,101867
101867,138315,Thu Nov 30 18:28:17 +0000 2017,@AsurionCares I direct messaged you guys.,101868,AsurionCares,Thu Nov 30 18:36:36 +0000 2017,@138315 Thank you Tay! ^KF,
101870,138316,Thu Nov 30 03:53:34 +0000 2017,@AsurionCares @116297 @138317 @117735 @ATT https://t.co/zSTz6sEvta,101869,AsurionCares,Thu Nov 30 14:55:32 +0000 2017,@138316 We hear your concerns and we'll be glad to take a deeper look into this for you. Please DM us the claim number or mobile number associated. ^AW,
1031491,326927,Sat Oct 14 02:21:56 +0000 2017,So @AsurionCares email/live chat/phone service was awful but the Twitter team resolved my issue within 24 hours. Someone give them a raise.,1031490,AsurionCares,Sat Oct 14 17:54:30 +0000 2017,@326927 You can always depend on us to be there for you! We're only a tweet away. Let us know if we can help any further. ^AW,
1031493,342041,Sat Oct 14 23:43:02 +0000 2017,@AsurionCares Replacement device,1031495,AsurionCares,Mon Oct 16 14:15:34 +0000 2017,@342041 Please DM us the claim number or mobile number associated. ^AW,
1031494,342041,Sat Oct 14 01:31:21 +0000 2017,"Hey @AsurionCares, my “new phone” won’t connect to my network and the guys at @42 couldn’t figure it out...",1031492,AsurionCares,Sat Oct 14 17:44:00 +0000 2017,"@342041 We're here to help. To confirm, is this a replacement device from us or a newly purchased device? ^AW",1031493
1031497,364080,Sat Oct 14 00:50:20 +0000 2017,I need my phone to work til I pre order this x &amp;&amp; @AsurionCares FUCK ASS want $200 for a replacement.. Y’all ain’t sending me a broke📱,1031496,AsurionCares,Sat Oct 14 17:43:00 +0000 2017,"@364080 Rest assured, we're here to help get you reconnected as quickly as possible. Let us know if we can help w/ filing a claim. ^AW",
1031499,301483,Fri Oct 13 23:23:35 +0000 2017,"Your concern is touching, will make sure to do that between coordinating fire relief efforts. Or maybe I'll just spit into the wind. https://t.co/9TO62JMsrt",1031498,AsurionCares,Sat Oct 14 17:39:00 +0000 2017,@301483 We're here to help anyway we can. Is everything functioning properly w/ your device? When did you receive it? ^AW,
103277,138729,Thu Nov 30 17:28:59 +0000 2017,"@AsurionCares @sprintcare - I submitted my phone for repair/replacement under Sprint's Total Equipment Protection plan OVER TWO WEEKS AGO. I still don't have my device back. Per your website: ""In most cases, your replacement device will arrive the next business day."" 🤨",103278,AsurionCares,Thu Nov 30 17:53:31 +0000 2017,@138729 We'll be happy to take a look into this for you Lauren. Can you please DM us your claim/mobile number. ^KF,
1034501,313365,Thu Aug 24 16:25:17 +0000 2017,#asurion cell phone insurance does not honor their contract. Battery drains constantly. Won't replace. #fraud,1034498,AsurionCares,Thu Aug 24 16:31:00 +0000 2017,@313365 Can you tell us more about what happened? Many replacements come with a 1 year ltd warranty. ^MM,"1034499,1034500"
1047817,365692,Sat Oct 14 18:31:53 +0000 2017,@AsurionCares @ATT you need to work out a better solutions in regards claiming/processing a new phone,1047816,AsurionCares,Sat Oct 14 19:32:38 +0000 2017,"@365692 Rest assured, we're here to help anyway we can. Can you tell us more about what's going on with your claim? ^AW",
1047819,367655,Sat Oct 14 17:21:07 +0000 2017,@AsurionCares i have a mic that is broken i purchased the mic and protection through amazon,1047818,AsurionCares,Sat Oct 14 18:50:36 +0000 2017,@367655 You can file a claim quickly by visiting https://t.co/zxDdoobDhp. ^AW,
1047821,367656,Sat Oct 14 16:44:08 +0000 2017,@AsurionCares why in 2017 do I have to PRINT a form for a damaged phone you will get back?  Technology is advanced I could do this online!,1047820,AsurionCares,Sat Oct 14 18:32:27 +0000 2017,"@367656 We know paperwork isn't the most enjoyable thing to do, but our affidavit process is put into place for your protection. ^AW",
1047823,346695,Sat Oct 14 15:42:12 +0000 2017,Asurion sent me this janky charger. My phone always dying and won't charge 🤦🏾‍♀️,1047822,AsurionCares,Sat Oct 14 18:29:55 +0000 2017,@346695 Accessories are sent universal and complimentary. Have you been able to use a different charger? ^AW,
1047825,367657,Sat Oct 14 15:27:46 +0000 2017,@AsurionCares I am trying to use my insurance that I pay for and it's saying out of stock????,1047824,AsurionCares,Sat Oct 14 18:28:33 +0000 2017,@367657 It can typically take back ordered devices 3-7 additional business days to ship. We'll also offer a comparable model. ^AW,
1047826,367657,Sun Oct 15 00:26:32 +0000 2017,@AsurionCares Okay. What is a comparable model. I have e an s8,1420208,AsurionCares,Mon Oct 16 14:17:01 +0000 2017,@367657 Lets take a look into this for you. Please DM us the claim number or mobile number and carrier. ^AW,1420209
1047830,367658,Sat Oct 14 15:19:51 +0000 2017,Assurion keep calling to tell me my phone is on backorder.  A text would be fine.,1047829,AsurionCares,Sat Oct 14 18:28:00 +0000 2017,"@367658 Rest assured, we want to help you get reconnected! Let us know once you receive your replacement device. ^AW",
1047832,367659,Sat Oct 14 15:12:48 +0000 2017,@116297 thank you for the quick and easy claim! so glad I have you! #phoneless but not for long!,1047831,AsurionCares,Sat Oct 14 18:26:00 +0000 2017,@367659 You can always trust us to have your back and your tech! Let us know once you are reconnected! ^AW,
1047834,367660,Sat Oct 14 14:26:56 +0000 2017,@116297 Joyce rocks – excellent customer service and a joy to speak with!,1047833,AsurionCares,Sat Oct 14 18:23:31 +0000 2017,@367660 We're so glad to hear that Joyce took care of you! Let us know if we can be of any further assistance. ^AW,
1047840,301870,Sat Oct 14 13:15:25 +0000 2017,"@AsurionCares So you guys finally send me my replacement iPhone 7, but you manage to send me a stolen iPhone. I'm so done with you guys😂😂😂",1047839,AsurionCares,Sat Oct 14 18:14:27 +0000 2017,@301870 Have you been able to reach out to AT&amp;T directly for assistance with unlocking the device? ^AW,
1047843,257559,Sat Oct 14 11:18:34 +0000 2017,@115911 I’m just asking and NOT switching but switch curious if I take my @117735 iPhone 6 with @AsurionCares is Asurion transferable?,1047842,AsurionCares,Sat Oct 14 18:09:55 +0000 2017,@257559 Unfortunately the coverage does not transfer. If you switch carriers you will have to request new coverage on the line. ^AW,
1049014,367924,Sat Oct 14 19:10:37 +0000 2017,Can I just say I am so mad at  @ATT @117735 @AsurionCares @116297? Why buy insurance? Aweful customer service. #ripoff,1049015,AsurionCares,Sat Oct 14 19:59:00 +0000 2017,@367924 We are here to help you anyway we can. Can you tell us more about your experience and why you feel this way? ^AW,
1057621,369723,Sat Oct 14 20:06:05 +0000 2017,@AsurionCares Can I use my Asurion US insurance in Asurion HK? Lost my iphone and need new one. Able to claim in HK?,1057620,AsurionCares,Sat Oct 14 20:16:00 +0000 2017,@369723 We've received your private message and will be glad to assist you further there. ^AW,
1059287,218328,Sun Oct 22 00:54:46 +0000 2017,@AsurionCares my 3rd replacement phone from you guys isn’t working :(,1059286,AsurionCares,Mon Oct 23 14:38:45 +0000 2017,@218328 Can you tell us more about whats going on with your device? We're here to help anyway we can. ^AW,
1082761,310525,Mon Oct 23 16:16:54 +0000 2017,@AsurionCares so you guys made me spend 300 multiple times to replace phones that where factory defective! Apple  got sued for it! Your next,1082760,AsurionCares,Mon Oct 23 17:18:00 +0000 2017,@310525 Can you tell us more about what's going on? We're here to help anyway we can. ^AW,
1082763,375410,Mon Oct 23 16:08:39 +0000 2017,@AsurionCares I understand they could be refurbished but I'd be sending a fully intact iPhone with a bad battery and getting a Frankenstein phone back,1082762,AsurionCares,Mon Oct 23 17:16:41 +0000 2017,@375410 Lets take a deeper look into this for you. Please DM us the claim # or mobile # and carrier. ^AW,
1082767,375410,Mon Oct 23 14:36:31 +0000 2017,".@AsurionCares certainly wasn't expecting a replacement iphone with 3rd party screen. Trying to resolve, but agents not being helpful",1082768,AsurionCares,Mon Oct 23 15:39:00 +0000 2017,@375410 Our policy does state we do use both new and certified-like-new devices in order to provide this service. 1/2 ^AW,
1082767,375410,Mon Oct 23 14:36:31 +0000 2017,".@AsurionCares certainly wasn't expecting a replacement iphone with 3rd party screen. Trying to resolve, but agents not being helpful",1082764,AsurionCares,Mon Oct 23 15:39:37 +0000 2017,@375410 This also means the device may not have all of it's original features. Is everything working properly w/ your device?2/2 ^AW,"1082765,1082766,1082763"
1082770,375411,Mon Oct 23 15:31:42 +0000 2017,@AsurionCares I lost my envelope to mail in my broken device. What do I do?,1082769,AsurionCares,Mon Oct 23 16:53:00 +0000 2017,@375411 We can send another label. Can you DM us your carrier and claim/mobile number? ^KF,
1082772,375411,Mon Oct 23 13:21:14 +0000 2017,@asurioncares can I get some help from you guys? I'm trying to return my broken device.,1082771,AsurionCares,Mon Oct 23 15:31:01 +0000 2017,@375411 You can get a direct person here! How can we assist you? ^AW,1082770
1082774,375412,Mon Oct 23 15:28:02 +0000 2017,@AsurionCares Your CEO john Bailey is a liar ive been dealing with you guys since Wednesday and have yet to receive a device .my lawyer is contacting u,1082773,AsurionCares,Mon Oct 23 16:31:00 +0000 2017,@375412 We'll be glad to take a deeper look into this for you. Please DM us the claim # or mobile # associated. ^AW,
1082776,375412,Sun Oct 22 23:36:44 +0000 2017,AT&amp;T and asurion #LAWSUIT,1082775,AsurionCares,Mon Oct 23 15:26:01 +0000 2017,@375412 Can you tell us more about what's going on? We're here to help anyway we can. ^AW,1082774
1082778,375413,Mon Oct 23 15:08:23 +0000 2017,@122326 @116297 thanks - have emailed them.... seriously chaotic outsourcing .... very disappointed my first bad three experience,1082777,AsurionCares,Mon Oct 23 16:29:39 +0000 2017,@375413 We're here to help anyway we can. Please DM us the claim number and best contact number to reach you. ^AW,
1082790,330340,Mon Oct 23 16:23:35 +0000 2017,"@308139 @AsurionCares Exactly, asked for my email address &amp; still have yet to send said email. #foreverwaiting #worst_experience #worstcustomerservice",1082786,AsurionCares,Mon Oct 23 16:26:26 +0000 2017,@330340 Someone from our team will be in touch with you today. Thank you. ^AW,"1082787,1082788,1082789"
1082809,375415,Mon Oct 23 15:29:19 +0000 2017,"@AsurionCares Desde el pasado mes de agosto he tratado desbloquear un IMEI y un iphone para poder utilizarlo n otra compañía, debido a fue que bloqueado",1082808,AsurionCares,Mon Oct 23 15:51:00 +0000 2017,@375415 (2/2) de teléfono con respecto a desbloquear su teléfono para que pueda usarlo en un proveedor diferente.,
1082809,375415,Mon Oct 23 15:29:19 +0000 2017,"@AsurionCares Desde el pasado mes de agosto he tratado desbloquear un IMEI y un iphone para poder utilizarlo n otra compañía, debido a fue que bloqueado",1082810,AsurionCares,Mon Oct 23 15:50:36 +0000 2017,@375415 (1/2) lamentablemente no tenemos la capacidad de desbloquear los teléfonos usted necesitará hablar con su operador,1082815
1082812,375415,Sun Oct 22 19:00:09 +0000 2017,"@AsurionCares pésimo servicio en su centro de atención telefónica, no resuelven dudas, pueden pasar los minutos y NO ATIENDEN al cliente https://t.co/cHZah3ExNp",1082811,AsurionCares,Mon Oct 23 15:25:59 +0000 2017,@375415 ¿Puedes contarnos un poco más sobre lo que está pasando? Estamos aquí para ayudar de todos modos podemos.,1082809
1082815,375415,Mon Oct 23 15:59:02 +0000 2017,"@AsurionCares El tema es q ya acudí con mi operador @174794 y ellos argumentan que el bloqueo tanto del teléfono como del IMEI, le corresponde a ustedes",1082816,AsurionCares,Mon Oct 23 17:42:01 +0000 2017,@375415 el teléfono que usted está tratando de desblockiar es un teléfono que fue reportado como perdido?,1082817
1082817,375415,Mon Oct 23 17:49:43 +0000 2017,"@AsurionCares Negativo, ese telefono nunca fue reportado ni como robado ni mucho menos como perdido. Y ustedes lo dieron de alta así en sus sistemas",1082818,AsurionCares,Mon Oct 23 17:54:00 +0000 2017,@375415 El tefeno se lo envio Asurion?,1082819
1082819,375415,Mon Oct 23 17:58:08 +0000 2017,@AsurionCares Nunca fue enviado el Teléfono,1082820,AsurionCares,Mon Oct 23 18:11:01 +0000 2017,"@375415 Si no es un teléfono que le enviamos, debe hablar con su proveedor.",1082821
1082821,375415,Mon Oct 23 21:54:28 +0000 2017,@AsurionCares El proveedor dijo que era problema de ustedes,1082822,AsurionCares,Mon Oct 23 22:50:01 +0000 2017,@375415 si no te enviamos el teléfono. Necesitarás contactar a tu proveedor.? ^KF,
1082824,375416,Mon Oct 23 13:42:15 +0000 2017,Ha! @AsurionCares has to be a the funniest company ever. Trying to replace my note 5 with a s6😭😭😭😭😭 ridiculous service.,1082823,AsurionCares,Mon Oct 23 15:33:01 +0000 2017,@375416 While we strive to replace w/ a like for like device if that model is unavailable we'll offer to send a comparable model. ^AW,
1082829,375417,Mon Oct 23 05:23:09 +0000 2017,@AsurionCares @116297 sends me rplcmnt SamsungS7 after paying 150 not water resistant as shld be.They refuse to accept as defect #shameful,1082830,AsurionCares,Mon Oct 23 15:27:38 +0000 2017,@375417 Our policy does state we do use both new and certified-like-new devices in order to provide this service. 1/2 ^AW,
1082829,375417,Mon Oct 23 05:23:09 +0000 2017,@AsurionCares @116297 sends me rplcmnt SamsungS7 after paying 150 not water resistant as shld be.They refuse to accept as defect #shameful,1082826,AsurionCares,Mon Oct 23 15:28:35 +0000 2017,@375417 This also means the device may not have all of it's original features. Is everything working properly w/ your device? 2/2^AW,"1082827,1082828"
1082831,375417,Tue Oct 24 01:39:51 +0000 2017,@AsurionCares @116297 Are they certified as water resistant?,1162886,AsurionCares,Tue Oct 24 15:12:01 +0000 2017,@375417 Replacements may not have the original features. Unfortunately water damage isn't covered under the warranty. ^LN,
1082837,375420,Sun Oct 22 19:18:27 +0000 2017,"Updateeeee @AsurionCares, heeeelp please! 🙏🏻",1082836,AsurionCares,Mon Oct 23 15:21:31 +0000 2017,@375420 We're here to help! How can we assist you? ^AW,
1090413,330340,Mon Oct 23 18:51:46 +0000 2017,"@AsurionCares @116297 @AsurionCares @116297 ""With the screen repair your billing address zip code is what we use. While other zip codes may be eligible we...""",1090411,AsurionCares,Mon Oct 23 19:15:25 +0000 2017,@330340 Please reach out to our rep for further assistance with filing a claim. ^AW,1090412
1090419,377279,Mon Oct 23 18:49:06 +0000 2017,"""We see you've recently filed a device claim, are you sure you want to file another?"" no asurion, i'm just a mess who breaks everything all the time and would really appreciate it if u were curbing ur sass! thx!",1090416,AsurionCares,Mon Oct 23 19:01:35 +0000 2017,"@377279 Rest assured, we're here to help anyway we can! Please let us know if we can be of any assistance. ^AW","1090417,1090418"
1090421,377280,Mon Oct 23 18:13:38 +0000 2017,"@AsurionCares I lost my prepaid envelope, where do I send my phone",1090420,AsurionCares,Mon Oct 23 18:53:05 +0000 2017,"@377280 We'll be glad to send you another envelope. Please DM us the claim # or mobile #, carrier, and shipping address. ^AW",
1090423,377281,Mon Oct 23 18:11:22 +0000 2017,@AsurionCares why Asurion makes it so difficult to initiate a claim? Waste of money and time,1090422,AsurionCares,Mon Oct 23 18:41:39 +0000 2017,@377281 We're here to help anyway we can. Can you tell us more about what's going on? ^AW,
1090425,377282,Mon Oct 23 17:42:00 +0000 2017,@125607 @ATT @117735 @AsurionCares @116297 Again the Asurion rep on call says they don’t have parts to fix screen on #samsunggalaxys8plus help please,1090424,AsurionCares,Mon Oct 23 17:56:51 +0000 2017,@377282 Unfortunately screen repair is not available for all devices just yet. Please let us know if we can assist w/ filing a claim. ^AW,
1090426,377282,Thu Oct 19 17:56:57 +0000 2017,"@125607 @ATT @117735 @AsurionCares @116297 cracked screen screen, working phone Asurion is saying only option is a new phone why?",1090427,AsurionCares,Thu Oct 19 18:26:34 +0000 2017,@377282 We'll be glad to take a look into this. Can you DM us your claim/mobile number? ^KF,2282486
1090429,375413,Tue Oct 24 14:53:15 +0000 2017,@AsurionCares Replied to my email saying they had tried to contact me on my mobile and couldn't.... yes because it's broken!!!! @122326 arggggh,1090431,AsurionCares,Tue Oct 24 15:45:34 +0000 2017,@375413 Due to sensitive information we need to verify sometimes we will need to speak w/ you. Is there an alternative phone you can use?,"1090432,1090433"
1090430,375413,Mon Oct 23 17:07:21 +0000 2017,@122326 @116297 Calling them wasn't the problem the lack of a sensible answer was... usually say will phone back as have to ask someone else...,1090428,AsurionCares,Mon Oct 23 17:51:01 +0000 2017,"@375413 Rest assured, we'll be right here to help if you need any further assistance. ^AW",1090429
1090432,375413,Tue Oct 24 18:11:22 +0000 2017,@AsurionCares It's on the account... they did manage to use it once.... and I've emailed it to them... 10 days and counting...,1090434,AsurionCares,Tue Oct 24 18:34:00 +0000 2017,@375413 We understand how frustrating this could be and we want to get you help. Do you have a friend or a family members number? ^AT,1090435
1090433,375413,Tue Oct 24 21:13:23 +0000 2017,@AsurionCares I have talked to many people many times but they don't know how to use the new order system... and the warehouse won't reply to them...,1090439,AsurionCares,Tue Oct 24 23:34:00 +0000 2017,@375413 Can you please DM us your email address and claim number? We'd like to speak with you further. ^KF,1090440
1090436,375413,Tue Oct 24 20:42:27 +0000 2017,@AsurionCares Very cross with @122326 as they sold this... can't you release me from contract so can go with another as insurance worthless,1090437,AsurionCares,Tue Oct 24 20:59:31 +0000 2017,@375413 Did you leave a voicemail? ^AT,1090438
1090440,375413,Wed Oct 25 11:24:44 +0000 2017,@AsurionCares Can't dm because you don't follow me...,1090441,AsurionCares,Wed Oct 25 14:20:13 +0000 2017,@375413 At your convenience please send your claim number and contact information.,1090442
1090442,375413,Thu Oct 26 20:36:25 +0000 2017,@AsurionCares Finally yesterday got to speak to loriD who sent the mobile out and written upholding of complaint received with 14 hours 👍,1090443,AsurionCares,Thu Oct 26 21:07:00 +0000 2017,@375413 We're glad to hear that Lori took care of you. Pleas let us know if we can be of any further assistance. ^AW,1090444
1090444,375413,Thu Oct 26 21:19:30 +0000 2017,@AsurionCares Only him and one woman of the 8+ or so I talked to knew the process.... most of the calls repeats and wasted time...,1090445,AsurionCares,Thu Oct 26 21:39:24 +0000 2017,"@375413 Rest assured, we are only a tweet away if you need any more assistance. ^AW",
1095046,378402,Mon Oct 23 20:40:09 +0000 2017,"@AsurionCares I filed a claim. My phone is out of stock. I'm on ""back order."" I was just curious why I can't get the phone in-store since they're IN stock",1095045,AsurionCares,Mon Oct 23 20:56:29 +0000 2017,@378402 We'll be glad to take a look into your claim for you. Please DM us the claim # and carrier. ^AW,
1095049,378402,Mon Oct 23 20:23:02 +0000 2017,"@AsurionCares No, I wasn't offered a comparable model (&amp; I'd prefer my exact phone) but that doesn't answer my question. Why not let me get it at Verizon?",1095048,AsurionCares,Mon Oct 23 20:38:26 +0000 2017,@378402 The replacement is sent through your insurance once a claim is filed. Have you already filed a claim? ^AW,1095046
1095051,378402,Mon Oct 23 20:01:54 +0000 2017,"@AsurionCares When your phones are out of stock, why don't you allow customers to get a replacement phone in-store with their carrier? Major inconvenience",1095050,AsurionCares,Mon Oct 23 20:10:01 +0000 2017,"@378402 Typically, if that model is unavailable we'll offer to send a comparable model. Its up to the carrier to issue a loaner. ^AW",1095049
1097220,378914,Mon Oct 23 21:40:42 +0000 2017,@AsurionCares @sprintcare Customer Service at both companies is trash. Ive been trying to replace my phone and getting the runaround.,1097221,AsurionCares,Mon Oct 23 22:31:52 +0000 2017,@378914 We'll be happy to assist you. Can you tell us a little more about what's going on? ^KF,
1100717,315585,Fri Oct 13 21:58:59 +0000 2017,YA GIRL GOT HER FUCKN PHONE BACK THANK U FOR COMING THRUUUUU @AsurionCares,1100716,AsurionCares,Fri Oct 13 22:04:38 +0000 2017,@315585 You're welcome! Please let us know if we can offer you any further assistance. ^KF,
1101790,379977,Mon Oct 23 22:02:04 +0000 2017,.@ATT &amp; @AsurionCares run around &amp; insulting treatmnt when trying 2 put pieces bck after violent mugging. Too much 2 ask 4 same phone? (2/2),1101789,AsurionCares,Mon Oct 23 22:59:00 +0000 2017,@379977 Can you tell us a little more about what's going on? We're here to help anyway we can. ^KF,
1101792,379978,Mon Oct 23 21:53:25 +0000 2017,"@AsurionCares IS AWFUL TO GET A HOLD OF!!!!!!!!!!!!!!!!!! Worst ""customer service"" ever.",1101791,AsurionCares,Mon Oct 23 22:33:00 +0000 2017,@379978 You can get a direct person here Chloe! How can we assist you? ^KF,
1101794,187781,Mon Oct 23 21:40:06 +0000 2017,"@115821 @116297 And @AsurionCares please don't @ me back on this, you've done enough... Although @115821, it'd be nice to know you gave a shit.",1101793,AsurionCares,Mon Oct 23 22:31:01 +0000 2017,@187781 We have forwarded your information to our team. We will be in contact with you shortly. ^KF,
1107192,381311,Mon Oct 23 22:27:25 +0000 2017,@116297 @46714 Yet 3 weeks later I haven't got mine yet...,1107191,AsurionCares,Mon Oct 23 23:06:36 +0000 2017,@381311 Can you tell us a little more about what's going on? ^KF,
1115720,383276,Tue Oct 24 02:31:54 +0000 2017,@AsurionCares Still no funds returned to my T/D account. T/D say they are on it with the fraud dept. Ludi told me my debit card was not in system. Strange,1115722,AsurionCares,Tue Oct 24 15:33:30 +0000 2017,"@383276 We recommend checking with the bank in regard to the the refund. Rest assured, we have forward the info to our fraud team.",
1115721,383276,Thu Sep 21 14:46:36 +0000 2017,@AsurionCares I just spoke with Ludi regarding the issue. Thank you,1115719,AsurionCares,Thu Sep 21 15:08:00 +0000 2017,@383276 We're glad to hear that Ludi took care of you! Let us know if we can be of any further assistance. ^AW,1115720
1138645,388197,Sun Oct 15 15:28:50 +0000 2017,"Well, I just had to replace my phone and you guys sent me a crappy refurbished phone i have to return bc it goes dark, shuts down randomly https://t.co/L1Lx5Xjt4N",1138646,AsurionCares,Mon Oct 16 15:10:31 +0000 2017,"@388197 Rest assured, many replacements come with a 1 yr limited warranty. Please DM us the claim number or mobile number and carrier. ^AW",
1150490,390730,Tue Oct 24 19:21:06 +0000 2017,@AsurionCares Called and got it taken care of. Thanks.,1150492,AsurionCares,Tue Oct 24 19:27:00 +0000 2017,@390730 You are welcome! Let us know if you need further assistance.,
1150491,390730,Mon Oct 23 23:03:59 +0000 2017,.@AsurionCares What to do when the refurbished phone you sent me not even 2 months ago goes completely black for no reason?,1150489,AsurionCares,Tue Oct 24 14:52:01 +0000 2017,@390730 All replacements do come with a 12 month warranty. Who's your carrier? We're here to help! ^LN,1150490
1162816,393551,Tue Oct 24 16:25:49 +0000 2017,@AsurionCares T-Mobile,1162814,AsurionCares,Tue Oct 24 16:40:07 +0000 2017,@393551 Please DM us with your claim number. We'd be happy to take a look into this further. ^LN,1162815
1162818,393551,Tue Oct 24 16:12:56 +0000 2017,@AsurionCares Scratched Fingerprint sensor and the inside of the back camera lens is dirty.,1162817,AsurionCares,Tue Oct 24 16:21:51 +0000 2017,@393551 Who's your carrier? ^LN,1162816
1162820,393551,Tue Oct 24 14:36:26 +0000 2017,@AsurionCares Hi. I have an issue with a replacement phone that arrived yesterday. I was expecting a normal quality device. Please advise.,1162819,AsurionCares,Tue Oct 24 15:47:01 +0000 2017,@393551 All replacements do come with a warranty. What's going on with the device? We'd be happy to assist. ^LN,1162818
1162822,369568,Tue Oct 24 16:18:47 +0000 2017,"IPhone finally came through the mail with the insurance claim I filed with asurion through sprint, filed Oct 11 fulfilled the 23rd",1162821,AsurionCares,Tue Oct 24 16:28:04 +0000 2017,@369568 We do truly appreciate your patience while we worked to get you reconnected.  Let us know if you need any further assistance.,
1162824,393552,Tue Oct 24 15:44:58 +0000 2017,@AsurionCares Decided to take the buyout...will buy  my own phone. Which is also  a hassle since I need to get a box. Thanks,1162823,AsurionCares,Tue Oct 24 16:24:30 +0000 2017,@393552 We hear your concerns. Let us know if there is anything we can do to assist. ^LN,
1162826,393552,Tue Oct 24 10:45:54 +0000 2017,@AsurionCares Samsung s4 as replacement F/LG g4??  S4 is 1 year older...only the '4' in common. Costco dropped assurion.costco customers treATed like crap,1162825,AsurionCares,Tue Oct 24 15:42:01 +0000 2017,"@393552 Typically, we'll replace with the closest comparable model available. When did you file your claim? ^LN",1162824
