customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1011418,359307,Sat Oct 14 13:19:23 +0000 2017,"@VirginAtlantic Hi, what time was VS1076 on 12th September from Orlando to Manchester depart?",1011417,VirginAtlantic,Sat Oct 14 14:03:15 +0000 2017,"@359307 Hiya, this left Orlando at 18.35 ^E",1011416
1011420,315006,Sat Oct 14 14:11:40 +0000 2017,@VirginAtlantic pass on my thanks to Rigo and the team @ LAS for going above and beyond to sort my check in issues. Exceptional service!,1011419,VirginAtlantic,Sat Oct 14 14:25:42 +0000 2017,"@315006 Will do Lee, thanks so much for sharing your kind words 😍 ^E https://t.co/FAI9bLu2eR",
1011935,142416,Sun Oct 22 17:30:55 +0000 2017,@VirginAtlantic I sent a complaint via the online tool on 10/10 and have still not had any reply. So. It within 48hrs at all.,1011934,VirginAtlantic,Sun Oct 22 17:41:41 +0000 2017,"@142416 Hi Chris, it can take up to 14 days for a response, so apologies for the wait. We do appreciate your patience. ^H",
1011938,359436,Sun Oct 22 17:25:33 +0000 2017,@VirginAtlantic can you use your reward upgrades to have 2 people upgraded one way rather than one person return?,1011936,VirginAtlantic,Sun Oct 22 17:33:17 +0000 2017,"@359436 Hey Andrew, the reward can either be done as a round trip or on single sectors so yes you can upgrade 2 ppl one way 😀 ^E",1011937
1011940,359437,Sun Oct 22 16:56:36 +0000 2017,"@VirginAtlantic brilliant flight back from Dubai VS401, amazing crew but special mention for Natasha Hall who was outstanding !!",1011939,VirginAtlantic,Sun Oct 22 17:30:28 +0000 2017,@359437 Thanks Lorraine! We'll get this passed on to our crew management 🏆 ^H,
1011943,314218,Sun Oct 22 16:53:40 +0000 2017,@VirginAtlantic hello!do u have wifi to purchase on VS300 today? Need to do some work on my laptop,1011941,VirginAtlantic,Sun Oct 22 17:19:49 +0000 2017,"@314218 Wifi will be available for purchase on this one, Sapna. Have a great flight! ^H",1011942
1015220,360194,Sat Oct 14 13:19:08 +0000 2017,"@VirginAtlantic hi quick question done online check in ,my wife and son have tsa pre check on the boarding passes I do not any idea why",1015219,VirginAtlantic,Sat Oct 14 14:47:57 +0000 2017,"@360194 That's odd, you can have your boarding passes re-printed at the airport if need be. ^R",
1018053,360881,Sun Oct 22 21:30:41 +0000 2017,Off we went to California - our first time with @VirginAtlantic A very pleasurable experience. First time with  #Dreamliner too - impressive aircraft. Check out the view of the Bay Area on our arrival https://t.co/6EyyJo6jPe,1018052,VirginAtlantic,Sun Oct 22 21:44:00 +0000 2017,@360881 Great pics! Hope you have a lovely holiday. ^SR,
1019235,133658,Sat Oct 14 15:26:31 +0000 2017,"@VirginAtlantic hey, I paid for the premium wifi but it only worked for 3 hrs out of an 11 hour flight, can I get a refund? if so - how?",1019234,VirginAtlantic,Sat Oct 14 15:39:04 +0000 2017,"@133658 Hi Jay, best to email __email__ and they will look into this for you. ^R",
1019902,173207,Sun Oct 22 22:22:16 +0000 2017,@VirginAtlantic how do I claim back my partner flights with delta as they have not been credited to my virgin account,1019900,VirginAtlantic,Sun Oct 22 22:29:50 +0000 2017,@173207 Please email the details to https:__email__. ^SR,1019901
1019905,361330,Sun Oct 22 22:18:30 +0000 2017,@VirginAtlantic I've selected my seat for my outbound journey but I can't select my partners without a fee (same booking)? Help!,1019903,VirginAtlantic,Sun Oct 22 22:28:59 +0000 2017,@361330 2/2 If you send the details through on DM I'll add it for you. ^SR,1019904
1019905,361330,Sun Oct 22 22:18:30 +0000 2017,@VirginAtlantic I've selected my seat for my outbound journey but I can't select my partners without a fee (same booking)? Help!,1019906,VirginAtlantic,Sun Oct 22 22:28:49 +0000 2017,"@361330 1/2 Hi Chloe, this may be because your partners flying club membership number isn't in the booking. ^SR",
1023853,362286,Sat Oct 14 16:31:46 +0000 2017,@VirginAtlantic are you planning a MAN-DXB route anytime soon ??,1023851,VirginAtlantic,Sat Oct 14 16:38:21 +0000 2017,@362286 No plans at the moment but never say never! ^R,1023852
1025034,362549,Sun Oct 22 23:56:09 +0000 2017,@VirginAtlantic @116665 @Delta Yes! Asked at the desk with no response and now delayed flight! Already had issues with virgin this trip! #notagain,1025036,VirginAtlantic,Sun Oct 22 23:57:08 +0000 2017,"@362549 @116665 @Delta OK, as this flight is operated by @Delta they will need to advise as we don't have access to their live flight info. ^SR",1025037
1025035,362549,Sun Oct 22 23:49:54 +0000 2017,"@VirginAtlantic @116665 nice to get to the gate, no plane boarding and useless staff! Going to be a long delayed flight! #virgin #no",1025033,VirginAtlantic,Sun Oct 22 23:54:59 +0000 2017,@362549 @116665 Is this an @Delta operated flight Dave? ^SR,1025034
1025037,362549,Sun Oct 22 23:57:47 +0000 2017,"@VirginAtlantic @116665 @Delta Typical virgin response, seems nobody knows anything",1025038,VirginAtlantic,Sun Oct 22 23:59:28 +0000 2017,@362549 @116665 @Delta We are a separate airline to @Delta so we're unable to give you info about their delay. You'll need to send a message to Delta directly. ^SR,1025039
1025039,362549,Mon Oct 23 00:00:10 +0000 2017,@VirginAtlantic @116665 @Delta It’s a virgin flight! What a joke!,1025040,VirginAtlantic,Mon Oct 23 00:02:10 +0000 2017,@362549 @116665 @Delta You just told me that it's a Delta flight Dave. Please can you give me the flight details if it's our flight? ^SR,1025041
1025041,362549,Mon Oct 23 00:03:53 +0000 2017,@VirginAtlantic @116665 @Delta Flight VIR16 Orlando to Gatwick,1025042,VirginAtlantic,Mon Oct 23 00:05:58 +0000 2017,@362549 @116665 @Delta OK Dave. Our engineers are currently working on a minor technical issue with the toilets on board. We'll get you on your way soon. ^SR,1025043
1025043,362549,Mon Oct 23 00:07:20 +0000 2017,@VirginAtlantic @116665 @Delta If your staff had said there wouldn’t have been an issue. Some people need re-training!,1025044,VirginAtlantic,Mon Oct 23 00:11:15 +0000 2017,@362549 @116665 @Delta I'll send your feedback to our airport manager in Orlando. Hopefully it won't be too much longer &amp; then we can get you on your way. ^SR,
1025412,362638,Sun Oct 22 22:56:56 +0000 2017,@VirginAtlantic extremely disappointed by your services! As a regular flyer I will never book a service with you in the future.,1025411,VirginAtlantic,Sun Oct 22 23:18:43 +0000 2017,@362638 Sorry to hear this Craig. If you'd like to feedback your experience please email __email__. ^SR,
1026876,362986,Mon Oct 23 00:32:30 +0000 2017,"@VirginAtlantic No! on a flight tomorrow, night in Atlanta for us. 3am start with babies who are already so upset to miss first day at #disney.",1026878,VirginAtlantic,Mon Oct 23 00:44:51 +0000 2017,@362986 I'm sorry to hear this Paul. What company did you book your flights with? ^SR,"1026879,1026880"
1026877,362986,Mon Oct 23 00:15:04 +0000 2017,"@VirginAtlantic Yes, missed connecting flight Atlanta to Orlando.Trusting the package you sold us.Left us no time for custom queues",1026875,VirginAtlantic,Mon Oct 23 00:22:25 +0000 2017,"@362986 OK, is a member of our staff re-booking you on to the next flight to Orlando? ^SR",1026876
1026879,362986,Mon Oct 23 10:00:36 +0000 2017,@VirginAtlantic No response? What can be done with flight home? Hold no hope we can get home from   #Disneyland via Atlanta with @VirginAtlantic @Delta,1026881,VirginAtlantic,Mon Oct 23 10:35:42 +0000 2017,@362986 Sorry we missed your last tweet. Please feed this back to our CR team here https://t.co/zGViDr7gZf ^R,1026882
1026883,362986,Sun Oct 22 23:58:53 +0000 2017,@VirginAtlantic terrible start to #Disney. Missed connection due to queues now stranded #Atlanta with two small children #badcustomerservice,1026884,VirginAtlantic,Mon Oct 23 00:02:56 +0000 2017,"@362986 Hi Paul, have you missed your Virgin Atlantic flight? ^SR",
1031371,364054,Mon Oct 23 04:21:43 +0000 2017,@VirginAtlantic Trying to hold a ticket. My agent says i must provide a date. A student that does not know whn school done. Hw do we hv date,1031370,VirginAtlantic,Mon Oct 23 04:39:09 +0000 2017,@364054 Just reading your DM now. ^SR,
1034442,364707,Thu Oct 12 19:48:43 +0000 2017,@VirginAtlantic Only one in our work party got the email. All of our contact details are in our bookings due to the corporate travel system.,1034444,VirginAtlantic,Thu Oct 12 19:51:33 +0000 2017,"@364707 Sounds like your contact details hadn't been sent over from the booking agent Tessa, but apologies nonetheless for any inconvenience ^G",
1034443,364707,Thu Oct 12 19:14:34 +0000 2017,"When you find out @VirginAtlantic canceled your transatlantic flight, but never sent you an email to update you on this decision.",1034441,VirginAtlantic,Thu Oct 12 19:24:08 +0000 2017,@364707 Oh no Tessa. I'm sorry to hear that. We usually send them out to anyone with contact details in their booking. ^J,1034442
1034948,192316,Mon Oct 23 06:47:11 +0000 2017,@VirginAtlantic Yep! Now on route home thank goodness! 🙌🏻🙌🏻,1034950,VirginAtlantic,Mon Oct 23 06:48:11 +0000 2017,"@192316 Glad to hear it, sorry again for the delay. ^R",
1034949,192316,Mon Oct 23 06:39:51 +0000 2017,@VirginAtlantic over an hour to get our cases in Glasgow this morning 😭 As if coming home wasn't bad enough! Fab flight though!!,1034947,VirginAtlantic,Mon Oct 23 06:42:12 +0000 2017,"@192316 Hi Paula, sorry for the delay, have you been reunited with your bags now? ^R",1034948
1034952,364821,Mon Oct 23 06:04:43 +0000 2017,@VirginAtlantic landed at LAX and waited nearly 3 hrs to get my luggage after the bags were sent to the wrong terminal and we passengers were still sent thru customs anyway. Unacceptable.,1034951,VirginAtlantic,Mon Oct 23 06:17:51 +0000 2017,"@364821 Hi Tiffany, so sorry of the delay and confusion with your bags. Feel free to feedback here https://t.co/zGViDr7gZf ^R",
1036920,200821,Mon Oct 23 01:20:47 +0000 2017,Next Monday @VirginAtlantic fly me to the moon.... oh wait sorry not the moon how about #LasVegas see ya @121310 bright &amp;early😘,1036917,VirginAtlantic,Mon Oct 23 01:32:47 +0000 2017,@200821 @121310 Vivaaa!! ^SR https://t.co/H1sDpKRrz7,"1036918,1036919"
1038197,173207,Sat Oct 14 18:35:59 +0000 2017,"@VirginAtlantic how long does it take for flying points to go onto your account with virgin, and points from delta?",1038196,VirginAtlantic,Sat Oct 14 18:55:03 +0000 2017,"@173207 Hi Sheena, it should be a few days after you've traveled. ^SR",
1038734,365761,Sat Nov 25 11:19:32 +0000 2017,"@VirginAtlantic hi, checked in online for a VS flight tomorrow, but there's absolutely no option to view or print or download boarding passes? Am I missing something?",1038733,VirginAtlantic,Sat Nov 25 11:24:11 +0000 2017,@365761 If you go to check-in online again you should get the option to view and print your boarding pass again ^R,
1038738,365762,Sat Nov 25 11:19:26 +0000 2017,@VirginAtlantic When can I see the entertainment that will be onboard my flight on Friday? Or will it still be the November selection?,1038737,VirginAtlantic,Sat Nov 25 11:22:57 +0000 2017,"@365762 Hi Sam, you should see this updated online in the next couple of days. ^R",
1038741,365763,Sat Nov 25 11:07:42 +0000 2017,@VirginAtlantic fantastic service from Yasmin in Upper Class on VS66 into LGW today.,1038739,VirginAtlantic,Sat Nov 25 11:09:30 +0000 2017,"@365763 Hey Elizabeth, thank you for sharing, this is  fab to hear :) ^R",1038740
1038744,275476,Sat Nov 25 11:00:59 +0000 2017,"@VirginAtlantic you were flying high then, alas, you crash landed! Vera touchscreens not letting you touch options, USB not working, stone age connections &amp; obnoxious attendant who couldn't care less! Thanks for nowt🙄",1038742,VirginAtlantic,Sat Nov 25 11:01:57 +0000 2017,"@275476 Sorry to hear this, please feed this back to us here https://t.co/zGViDr7gZf ^R",1038743
1038746,365764,Sat Nov 25 10:42:32 +0000 2017,@VirginAtlantic when do you release your flights for December 2018? Thanks x,1038745,VirginAtlantic,Sat Nov 25 10:59:43 +0000 2017,"@365764 Hi Nicki, we release flights 11 months in advance so these should be available throughout Jan 18 ^R",
1038748,365765,Sat Nov 25 10:24:55 +0000 2017,@VirginAtlantic do flying club airmiles have an expiry date? If so how do i find this information out?,1038747,VirginAtlantic,Sat Nov 25 10:46:36 +0000 2017,"@365765 Hi Richard, it should be on your latest email from the Flying Club. ^R",
1038750,365766,Sat Nov 25 10:13:10 +0000 2017,@VirginAtlantic No because only just got out of airport at manchester from Orlando,1038749,VirginAtlantic,Sat Nov 25 10:15:22 +0000 2017,"@365766 Okay, please do do here https://t.co/zGViDr7gZf ^R",
1038752,365766,Sat Nov 25 10:04:33 +0000 2017,No inpressed @VirginAtlantic in premium economy and bag last off at Manchester Airport. Not good enough,1038751,VirginAtlantic,Sat Nov 25 10:06:09 +0000 2017,"@365766 Hi Hannah, sorry to hear this! Have you contacted our Customer Relations team about this? ^R",1038750
1038755,365767,Sat Nov 25 09:56:16 +0000 2017,Just boarded the MAN to ATL to a warm welcome from the cabin manager - Jo. Looking forward to a great flight @VirginAtlantic,1038753,VirginAtlantic,Sat Nov 25 10:01:55 +0000 2017,"@365767 Aw this is so nice to hear, thank you. Have a great flight David. ^R",1038754
1038757,365768,Sat Nov 25 09:44:18 +0000 2017,@VirginAtlantic - we lost 2 days of our holiday in Disneyworld when our Gatwick to Orlando flight was redirected to Bermuda on 16 Oct 2017. Have written to Virgin 3 weeks ago but have not even had a letter of acknowledgement back yet. Very disappointed with your comms.,1038756,VirginAtlantic,Sat Nov 25 09:46:39 +0000 2017,"@365768 Hi Rebecca, I've replied to your DM. ^R",
1038797,156924,Wed Sep 27 13:15:31 +0000 2017,@VirginAtlantic @150534 Does that mean you will be recruiting?,1038795,VirginAtlantic,Wed Sep 27 13:43:48 +0000 2017,"@156924 @150534 Hiya, I'd keeo an eye on our recruitment page https://t.co/hcsaIpjfJR ^E",1038796
1039511,365930,Sat Oct 14 16:40:12 +0000 2017,@VirginAtlantic what's the justification of charging people to pick their seats when you change the seat number later. Wtf.,1039509,VirginAtlantic,Sat Oct 14 16:47:36 +0000 2017,@365930 This is so you can secure your seat but in advance but seats are not 100% guaranteed &amp; can change for operational reasons I'm afraid,1039510
1040992,366226,Mon Oct 23 08:43:56 +0000 2017,"@VirginAtlantic guys I’ve got an issue with missing miles for a flight I’ve come back from last week, is there a specific email I need?",1040991,VirginAtlantic,Mon Oct 23 08:48:31 +0000 2017,"@366226 Hi Justino, best to give our Flying Club team a call on 0344 412 2414 ^R",
1044003,366866,Mon Oct 23 09:31:31 +0000 2017,@VirginAtlantic Yes from Manchester,1044001,VirginAtlantic,Mon Oct 23 09:36:22 +0000 2017,"@366866 Okay, I'm afraid as it is a 3rd party it would be subject to their restrictions. ^R",1044002
1044005,366866,Mon Oct 23 09:15:43 +0000 2017,"@VirginAtlantic I’m a gold member, been loyal to earn those points but that loyalty won’t allow me to take my young family into the lounge!?",1044004,VirginAtlantic,Mon Oct 23 09:28:04 +0000 2017,"@366866 Hi Philip, are you flying on a VS aircraft? ^R",1044003
1044008,135821,Mon Oct 23 09:32:23 +0000 2017,@VirginAtlantic I booked through Disney. Does that mean I can’t upgrade?,1044006,VirginAtlantic,Mon Oct 23 09:33:49 +0000 2017,"@135821 I'm afraid so, it would need to be booked directly with us to upgrade ^R",1044007
1044010,135821,Mon Oct 23 09:30:38 +0000 2017,"@VirginAtlantic Hi. Sorry, can you explain a bit further?",1044009,VirginAtlantic,Mon Oct 23 09:31:39 +0000 2017,@135821 Not all tickets can be upgraded. Did you book through a third party? ^,1044008
1044012,135821,Mon Oct 23 09:25:46 +0000 2017,"@virginatlantic trying to upgrade one of my flights to Upper Class, told on the phone I can't, but there is availability online. Help!",1044011,VirginAtlantic,Mon Oct 23 09:29:27 +0000 2017,"@135821 Hi Danielle, it would depend on the type of ticket you hold I'm afraid ^R",1044010
1044014,360881,Mon Oct 23 09:23:34 +0000 2017,@VirginAtlantic Small issue on flight home yesterday - Seat 24K on G-VSPY has a broken footrest. Forgot to mention it to crew. Needs little TLC ❤❤ next time aircraft has a moment spare,1044013,VirginAtlantic,Mon Oct 23 09:28:48 +0000 2017,"@360881 Sorry to hear this, thanks for making us aware ^R",
1045830,367239,Mon Oct 23 09:54:46 +0000 2017,@VirginAtlantic trying to add my flying club number to my booking but keeps saying enter digits when it’s already the full number? :/,1045828,VirginAtlantic,Mon Oct 23 10:25:25 +0000 2017,"@367239 That's odd, have you spoken to our Customer Service team about this? ^R",1045829
1047577,367602,Sat Oct 14 19:03:22 +0000 2017,"@VirginAtlantic Hi SR, Customer Relations in regards to a delayed flight claim",1047580,VirginAtlantic,Sat Oct 14 19:06:51 +0000 2017,"@367602 1/2 OK, due to all the hullabaloo caused by the recent hurricanes, our customer relations team are a bit backlogged at the moment. ^SR",
1047577,367602,Sat Oct 14 19:03:22 +0000 2017,"@VirginAtlantic Hi SR, Customer Relations in regards to a delayed flight claim",1047579,VirginAtlantic,Sat Oct 14 19:06:58 +0000 2017,@367602 2/2 They'll get to your claim ASAP. Thanks for your patience Rebecca. ^SR,1047581
1047578,367602,Sat Oct 14 19:00:56 +0000 2017,"@VirginAtlantic Your site says a response should be received withing 28 days of the acknowledgement, but it's been about 1.5 months...🙄",1047576,VirginAtlantic,Sat Oct 14 19:02:14 +0000 2017,"@367602 Hi Rebecca, what department did you contact? ^SR",1047577
1047683,367622,Mon Oct 23 10:55:41 +0000 2017,"@VirginAtlantic Great, thanks. What counts as proof of membership level? Is a screenshot ok?",1047682,VirginAtlantic,Mon Oct 23 10:57:34 +0000 2017,"@367622 You're welcome. Yes, screenshot should be fine. ^R",
1047685,367622,Mon Oct 23 10:25:36 +0000 2017,@VirginAtlantic Are you still running a status match for Flying Club?,1047684,VirginAtlantic,Mon Oct 23 10:37:02 +0000 2017,"@367622 Hi Tim, we sure are. You'll need to email __email__ with proof of membership level ^R",1047683
1047688,367623,Mon Oct 23 10:50:37 +0000 2017,@VirginAtlantic TY! I've booked for x2 passengers but appears we only have x1 baggage &amp; x1 carry on between us. Does that sound right?,1047686,VirginAtlantic,Mon Oct 23 10:52:04 +0000 2017,"@367623 No, you will have 1 carry on and 1 checked bag per person ^R",1047687
1047690,367623,Mon Oct 23 10:42:46 +0000 2017,@VirginAtlantic hi there! How do I confirm the number of bags allocated to my booking? Thanks,1047689,VirginAtlantic,Mon Oct 23 10:44:12 +0000 2017,"@367623 Hey Alexandra, take a look here at our baggage policy https://t.co/o9NjWtagcc ^R",1047688
1051593,368520,Sat Oct 14 20:04:05 +0000 2017,@VirginAtlantic Doesn't work. Flight is a virgin flight operated by Delta. Virgin site says that it's found my reservation but I need to book in...,1051591,VirginAtlantic,Sat Oct 14 20:06:13 +0000 2017,"@368520 OK Jo, there must be a system glitch so you'll just need to check in at the airport. I'm sorry about this. ^SR",1051592
1051598,368520,Sat Oct 14 19:33:01 +0000 2017,@VirginAtlantic Trying to check in on the app and it says there's a technical issue?,1051594,VirginAtlantic,Sat Oct 14 19:55:43 +0000 2017,"@368520 OK Jo, please can you try using Chrome on a desktop instead. ^SR","1051595,1051596,1051597,1051593"
1051600,368521,Sat Oct 14 19:32:30 +0000 2017,Do you supply cots for flights to Barbados?! @VirginAtlantic,1051599,VirginAtlantic,Sat Oct 14 19:55:17 +0000 2017,"@368521 Hi Victoria, yes we can provide skycots for infants under 12 months. ^SR",
1057477,369691,Sat Oct 14 20:47:36 +0000 2017,@VirginAtlantic can’t log in to my flying club account without it telling me I don’t have a valid email address. Can you help?,1057476,VirginAtlantic,Sat Oct 14 21:04:04 +0000 2017,"@369691 Hi Robbie, please can you send us a DM with your membership number &amp; email address. ^SR",
1060397,370363,Mon Oct 23 12:41:20 +0000 2017,@VirginAtlantic And is there a way that I can guarantee I sit with someone i’m travelling with without being charged? It’s long flight + i’m a nervous flyer,1060396,VirginAtlantic,Mon Oct 23 12:52:16 +0000 2017,@370363 Seats are never 100% guaranteed &amp; there could be risk if you do not assign them in advance I'm afraid. ^R,
1060399,370363,Mon Oct 23 12:18:44 +0000 2017,"@VirginAtlantic why are extra legroom seats more expensive on my return flight!?

And why are two exit row seats proced differently!?",1060398,VirginAtlantic,Mon Oct 23 12:39:21 +0000 2017,@370363 It can differ on the type of aircraft I'm afraid April. ^R,1060397
1062689,370942,Mon Oct 23 12:50:41 +0000 2017,Here’s what @VirginAtlantic called dinner last time I flew. Now going @5768 (and will self-cater instead — far safer!) https://t.co/RKzdQ6Ui3R,1062688,VirginAtlantic,Mon Oct 23 13:24:16 +0000 2017,"@370942 Sorry to see this Mark, have you been in contact with our Customer Relations team about this? ^R",
1062701,171617,Mon Oct 23 12:44:53 +0000 2017,@VirginAtlantic Can we use the Delta lounge at Orlando if we're travelling upper class?,1062699,VirginAtlantic,Mon Oct 23 13:07:41 +0000 2017,@171617 You sure can :) ^R,1062700
1064535,371330,Fri Oct 13 08:55:23 +0000 2017,Son and mum road trip #vegas #hollywood #virginatlantic #vs43 #roadtrip https://t.co/pHhEPKH5CL,1064534,VirginAtlantic,Fri Oct 13 09:45:58 +0000 2017,@371330 Have a good one guys! Where are you heading? ^H,
1065347,371520,Mon Oct 23 14:07:06 +0000 2017,@VirginAtlantic - have waited 5 days for a group booking quote........still waiting! Will have to go to BA? They quoted in 24 hours.,1065346,VirginAtlantic,Mon Oct 23 14:12:43 +0000 2017,"@371520 Sorry to hear this, have you been back in contact with the groups team? ^R",
