customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1868771,366707,Fri Oct 20 14:38:30 +0000 2017,Does @122358 not have a 'ship it now' button? My next box doesn't ship til the 27th and idk if it'll get to me by the 30th D:,1868770,AskDSC,Fri Oct 20 16:10:02 +0000 2017,"@366707 @122358 We do, just add any product via the product page or your account, click Ship Now, and confirm. Send us a DM if you need any help.",
1904206,340912,Sat Oct 21 14:03:10 +0000 2017,@122358 left my razor at a hotel my last work trip. Can I order a new handle before my next delivery in 2 months? #bestrazorever,1904204,AskDSC,Mon Oct 23 17:33:00 +0000 2017,"@340912 @122358 No problem, you can order an extra handle at any time by choosing ""ship now"" instead of adding it to your next box.",1904205
2047095,605414,Thu Sep 14 21:37:16 +0000 2017,@122358 I have a cancelled sub and would like to resub. I might be stupid because I can't find where to resub? Can't pick a blade.,2047094,AskDSC,Thu Sep 14 22:14:21 +0000 2017,@605414 You can reactivate your Membership through your Account Page: https://t.co/sYYREWbEQy. Any issues just shoot us a DM. https://t.co/viHbnoBgMT,
2051921,606827,Wed Oct 18 20:46:29 +0000 2017,@122358 I want to try u guys out but can't find the space for promo code I got off @25697 with @606828 for the starter pack,2051920,AskDSC,Wed Oct 18 21:54:05 +0000 2017,@606827 Direct message us your email/shipping address and we'll help you out.,
2051923,606829,Wed Oct 18 01:02:02 +0000 2017,Been getting my @122358 sent to my old address for the last 4 months and completely forgot lol.,2051922,AskDSC,Wed Oct 18 15:31:44 +0000 2017,@606829 @122358 Direct message us your email/shipping address and we'll help you out.,
2061178,609599,Thu Oct 05 17:55:26 +0000 2017,@122358 So far no response from customer service,2061177,AskDSC,Thu Oct 05 18:21:33 +0000 2017,"@609599 Sorry for the trouble. DM us your email/shipping address and the issue you're experiencing, we'll help you out. https://t.co/viHbnoSREr",
2155053,633146,Wed Nov 08 01:08:25 +0000 2017,@122358 stop with all of the emails!!!  You send a couple a day.  I’m about to cancel my subscription!,2155052,AskDSC,Wed Nov 08 17:28:48 +0000 2017,@633146 Sorry for the trouble. Direct message us your email/shipping address on file and we'll help you out.,
2155055,633147,Wed Nov 08 11:23:31 +0000 2017,@122358 the blade release on my handle broke! How can I replace it? https://t.co/0QS1XJY9kr,2155054,AskDSC,Wed Nov 08 17:14:03 +0000 2017,@633147 Direct message us your shipping/email address and we'll help you out.,
2199181,643222,Thu Nov 09 20:13:31 +0000 2017,"@AskDSC I got an offer to try 1 executive blade, it wouldn't work so u guys added a whole pack for me on the house. Issue is it's charging me",2199180,AskDSC,Thu Nov 09 21:20:28 +0000 2017,@643222 Sorry about that. Shoot us a DM with your email/shipping address and we'll help you out. https://t.co/viHbnoBgMT,
220643,168639,Wed Oct 04 12:11:55 +0000 2017,@122358 your blade heads feel fragile. Already reported issues with coconut oil. Plastic pieces falling off within first use??,220642,AskDSC,Wed Oct 04 15:31:21 +0000 2017,"@168639 Sorry to hear that, DM us your email/shipping address. We'll make it right.",
220645,168640,Wed Oct 04 14:03:31 +0000 2017,@122358 second time my blade has gotten stuck. Now stuck with a dull razor,220644,AskDSC,Wed Oct 04 15:18:05 +0000 2017,"@168640 Sorry to hear that, send us a DM with your email/shipping address. We'll help you out.",
220648,168641,Wed Oct 04 07:35:30 +0000 2017,Hey @122358 I don’t think my razor is working correctly 🤔 https://t.co/Rj6oNwxhr7,220646,AskDSC,Wed Oct 04 15:10:59 +0000 2017,"@168641 So sorry to see that, DM us your email/shipping address. We'll help you out. https://t.co/viHbnoBgMT",220647
220650,168642,Tue Oct 03 12:53:43 +0000 2017,@122358 tried checking out 4x on chrome and no go :( (click check out and nothing happens) might come back this evening.,220649,AskDSC,Tue Oct 03 20:49:51 +0000 2017,@168642 Sorry to hear that. DM us your email/shipping address and we'll help you out. https://t.co/viHbnoBgMT,
220652,168643,Mon Oct 02 10:55:58 +0000 2017,"Does @122358 have a warranty, or does a long term never like me have to spend $10 on a new razor? https://t.co/B4LDJbq6Io",220651,AskDSC,Mon Oct 02 17:17:16 +0000 2017,"@168643 DM us your email and shipping address, we'll make it right.",
220654,168644,Sun Oct 01 23:39:37 +0000 2017,"@122358 i already have an account (4x) but lost my razor - what’s the best way to get new handle, don’t need blades?",220653,AskDSC,Mon Oct 02 17:16:34 +0000 2017,@168644 You can purchase an extra handle right here at any time:  https://t.co/sYYREWbEQy,
220657,168645,Sun Oct 01 23:20:48 +0000 2017,@122358 - can i get the razors with different colored handles?,220655,AskDSC,Mon Oct 02 17:14:43 +0000 2017,@168645 Just one handle color per blade at this time.,220656
220659,168646,Sun Oct 01 19:02:05 +0000 2017,@122358 your free shipping takes over a week? Kinda sad really. Delivery on Friday never happened. Now Tuesday? What?,220658,AskDSC,Mon Oct 02 17:13:09 +0000 2017,"@168646 DM us your email and shipping address, we'll see what's going on.",
220661,168647,Sat Sep 30 18:19:10 +0000 2017,"@122358 I received an email that my shipping location was incorrect so they shipped it back to you, how can I reclaim my package?",220660,AskDSC,Mon Oct 02 17:11:37 +0000 2017,"@168647 DM us your email/shipping address, we'll take a look.",
2206615,645171,Thu Nov 09 23:44:43 +0000 2017,@122358 I ordered a replacement razor handle and it came a while ago. I have also received 4 more in the mail! Glitch? Am I being charged?,2206614,AskDSC,Thu Nov 09 23:46:46 +0000 2017,@645171 Sorry to hear that. DM us your email/shipping address and we'll see what's going on. https://t.co/viHbnoBgMT,
220663,168648,Sat Sep 30 04:19:52 +0000 2017,My next shipment of my razors says it'll ship on Sept 29th (today) but got no confirm shipping or anything. Come on Dollar Shave Club !,220662,AskDSC,Mon Oct 02 17:11:21 +0000 2017,"@168648 DM us your email/shipping address, we'll take a look.",
220666,168649,Fri Sep 29 23:12:13 +0000 2017,@122358 do you sell your other products (not razors) in Canada? 💈,220664,AskDSC,Mon Oct 02 16:13:36 +0000 2017,"@168649 Not at this time, but we hope to expand in the future.",220665
220669,168650,Fri Sep 29 21:03:22 +0000 2017,@122358 Any plans for a beard care line of products?,220667,AskDSC,Fri Sep 29 21:09:05 +0000 2017,"@168650 No plans right now, but we're always looking to expand.",220668
220672,168651,Wed Sep 27 21:12:59 +0000 2017,@122358 your blades are cutting the hell out of me lately. Not satisfied,220670,AskDSC,Wed Sep 27 21:22:06 +0000 2017,@168651 Sorry to hear that. DM us your email/shipping address so we can help you out.,220671
220674,168652,Wed Sep 27 15:44:36 +0000 2017,"Two possibilities:
Dollar Shave Club razors have dropped in quality lately
OR
I'm becoming this fella https://t.co/Gczm2uezKv",220673,AskDSC,Wed Sep 27 16:02:30 +0000 2017,"@168652 Sorry to hear that, nothing's changed. DM us your email/shipping address so we can help you out.",
220676,168653,Wed Sep 27 02:50:12 +0000 2017,@122358 my razor handle broke help a 4 year customer out!,220675,AskDSC,Wed Sep 27 15:57:02 +0000 2017,"@168653 DM us your email and shipping address, we'll help you out.",
220678,168654,Wed Sep 27 02:38:02 +0000 2017,@122358 I resent Oy bought my 3rd handle b/c the white gets discolored and the new one broke. Can you send a new one for free? THX,220677,AskDSC,Wed Sep 27 15:56:32 +0000 2017,@168654 Sorry to hear that. DM us your email and shipping address so we can help you out.,
220680,168655,Tue Sep 26 23:43:30 +0000 2017,"@122358 every razor in my last cartridge snapped off. Even bought a new handle thinking that was why, but last 2 snapped off still",220679,AskDSC,Tue Sep 26 23:48:30 +0000 2017,@168655 Not good. Shoot us a DM with your email/shipping address and we'll make it right.,
220682,168656,Tue Sep 26 02:39:02 +0000 2017,ordered my dollar shave club razors last wednesday. still havent come in yet 🙃,220681,AskDSC,Tue Sep 26 21:01:29 +0000 2017,@168656 Sorry to hear that. DM us your email/shipping address and we'll help you out. https://t.co/viHbnoBgMT,
220684,168657,Mon Sep 25 18:12:59 +0000 2017,"2 of the 4 @122358 razors from my last shipment had broken braces... hoping this is an anomaly, not indicative of poorer quality.",220683,AskDSC,Mon Sep 25 20:11:20 +0000 2017,@168657 Sorry to hear that. DM us your email/shipping address and we'll make it right. https://t.co/viHbnoBgMT,
220687,168658,Mon Sep 25 05:52:27 +0000 2017,@122358 there is no membership settings link on my account page as per instructions https://t.co/iNWg2B7j79,220685,AskDSC,Mon Sep 25 16:55:04 +0000 2017,"@168658 Apologies for the trouble, make sure you're accessing the AU site to make any account changes:  https://t.co/J67ZfEc2CQ",220686
220689,168659,Sat Sep 23 02:42:46 +0000 2017,@122358 is super disappointing tbh. Had to hack at my hair to get it all shaved and even then had heaps of cuts.,220688,AskDSC,Mon Sep 25 16:18:06 +0000 2017,"@168659 Sorry to hear you didn't love the shave, DM us your email and shipping address so we can help you out: https://t.co/viHbnoBgMT",
220692,168660,Sat Sep 23 22:26:26 +0000 2017,"@122358 ...wants me to go back to DSC Canada, who won't ship to US and want no part of dealing with me nor dealing with account transfer. Thanks.",220690,AskDSC,Mon Sep 25 16:07:24 +0000 2017,"@168660 Apologies for any trouble, at this time we're only able to take US billing information on our US site.",220691
220696,168661,Fri Sep 22 18:01:44 +0000 2017,@122358 my handle has broken off when I pushed the cartridge eject. Possible to get a new one?,220695,AskDSC,Fri Sep 22 18:05:52 +0000 2017,"@168661 DM us your email and shipping address, we'll help you out.",
220698,168662,Fri Sep 22 16:48:39 +0000 2017,@122358 I forgot about my shipment and it overdrew my account. Is there anything I can do? I don't want to spend 41 dollars.,220697,AskDSC,Fri Sep 22 17:08:00 +0000 2017,"@168662 DM us your email and shipping address, we'll take a look.",
220700,168663,Fri Sep 22 11:59:20 +0000 2017,@AskDSC how do I get the $5 starter kit in Canada,220699,AskDSC,Fri Sep 22 15:51:43 +0000 2017,"@168663 Only available to new Members in the US at this time, apologies for any confusion.",
220702,155807,Wed Sep 20 15:10:01 +0000 2017,@AskDSC when are you guys coming out with beard shampoo and conditioner?,220701,AskDSC,Wed Sep 20 16:44:24 +0000 2017,@155807 Not sure. We'll make sure to pass along the feedback though.,
220704,168664,Mon Sep 18 18:07:43 +0000 2017,@122358 does your shave butter have an expiration date? Mine smells like paint,220703,AskDSC,Mon Sep 18 18:52:52 +0000 2017,"@168664 Sorry to hear that. DM us your email and shipping address, we'll help you out.",
220706,168653,Sat Sep 16 23:14:18 +0000 2017,@122358 was changing the head of my razor and the clip broke off!!! #help #ineedtoshave #loyalcustomer,220705,AskDSC,Mon Sep 18 16:59:03 +0000 2017,@168653 Sorry to hear that. DM us your email and shipping address so we can help.,
220708,168665,Sat Sep 16 22:09:39 +0000 2017,@122358 Is the shave butter available in Canada?,220707,AskDSC,Mon Sep 18 16:58:38 +0000 2017,@168665 Not at this time.,
220711,168666,Sat Sep 16 13:50:39 +0000 2017,@122358 hi. I am a current customer. The button that the releases the blade on my handle broke. How do I get a replacement?,220710,AskDSC,Mon Sep 18 16:57:42 +0000 2017,"@168666 DM us your email and shipping address, we'll make it right.",
220713,168667,Fri Sep 15 18:08:01 +0000 2017,"@122358 I'm having some sign in issues. It's saying my account doesn't exist, welp that's no possible ;) can some1 help?",220712,AskDSC,Fri Sep 15 18:10:39 +0000 2017,"@168667 DM us your email and shipping address, we'll take a look.",
220715,168668,Thu Sep 14 21:28:11 +0000 2017,"@168669 Not only will the Ben discount code not work on Dollar Shave Club, they say they accept PayPal then I cannot complete my order 👎",220714,AskDSC,Thu Sep 14 22:18:04 +0000 2017,@168668 Sorry to hear that. Send us a private message with your email/shipping address and we'll help you out. https://t.co/viHbnoBgMT,
220717,126159,Wed Sep 13 17:23:14 +0000 2017,@122358 Just fyi this is the 2nd time in a row my delivery arrived looking like this https://t.co/rNCGdiGGrc,220716,AskDSC,Wed Sep 13 17:27:39 +0000 2017,@126159 Not good. DM us your email/shipping address and we'll help you out.,
220719,168670,Wed Sep 13 16:42:00 +0000 2017,pretty disappointed in @122358 customer service...if that's what they call it.,220718,AskDSC,Wed Sep 13 16:45:36 +0000 2017,@168670 Sorry to hear that. DM us your email/shipping address and we'll make it right. https://t.co/viHbnoBgMT,
220721,168671,Tue Sep 12 15:10:46 +0000 2017,to do list: contact the dollar shave club to send me a new razor handle so i can stop shaving with just a cartridge,220720,AskDSC,Tue Sep 12 19:45:15 +0000 2017,@168671 Shoot us a DM with your email/shipping address and we'll help you out. https://t.co/viHbnoBgMT,
220723,168672,Mon Sep 11 22:41:32 +0000 2017,@122358 Hey do you guys have a starter set option for Australia/New Zealand? or it an American only thing?,220722,AskDSC,Mon Sep 11 22:50:05 +0000 2017,"@168672 Just for new US Members at this time, but we appreciate the interest.",
220725,168673,Mon Sep 11 20:36:22 +0000 2017,@122358 Is the Bleacher Report promo only good for US residents?,220724,AskDSC,Mon Sep 11 21:10:39 +0000 2017,@168673 Just new Members in the US at this time.,
220727,168674,Mon Sep 11 12:51:07 +0000 2017,@122358 I have my Mach 3 handle from 15+ years ago works great! My wife and I both need a new DSC handle after 1-2 years. SMH,220726,AskDSC,Mon Sep 11 17:03:26 +0000 2017,"@168674 If you're experiencing any trouble with your handles DM us your email and shipping address, we'll help you out.",
220729,168675,Mon Sep 11 02:49:58 +0000 2017,I've been a @122358 subscriber for years and my handle just broke. Should I cancel and re-subscribe? Or do you send new handles?,220728,AskDSC,Mon Sep 11 17:02:37 +0000 2017,"@168675 DM us your email and shipping address, we'll make it right.",
220731,168676,Sun Sep 10 22:07:19 +0000 2017,@122358 when are you guys going to offer Dr. Carver products in Canada? Not touching your site until you do....,220730,AskDSC,Mon Sep 11 17:02:02 +0000 2017,"@168676 No plans at this time, but we definitely hope to bring them up north in the future.",
220733,168677,Sun Sep 10 14:10:07 +0000 2017,@122358 when are you guys coming to the UK 🇬🇧,220732,AskDSC,Mon Sep 11 17:01:42 +0000 2017,"@168677 No plans at this time, but we definitely hope to expand in the future.",
220735,168678,Sun Sep 10 11:57:36 +0000 2017,@122358 Can I buy Executive blades in bulk? My dad loves them but you don't ship monthly replacements to Dubai,220734,AskDSC,Mon Sep 11 16:59:59 +0000 2017,"@168678 No options for bulk ordering at this time, apologies for the trouble.",
220737,168679,Sun Sep 10 08:11:03 +0000 2017,@122358 I'm a member. Is there a women's dollar shave type club???,220736,AskDSC,Mon Sep 11 16:58:37 +0000 2017,"@168679 All of our products are unisex. If you have any questions about any of our products, shoot us a DM, happy to help.",
220739,168680,Sat Sep 09 02:04:01 +0000 2017,@122358 Another broken handle less than a year old. Not making it easy to stay clean during #Irma #CmonMan https://t.co/W5SOk5Qrwg,220738,AskDSC,Mon Sep 11 16:46:49 +0000 2017,"@168680 Sorry to hear that. DM us your email and shipping address, we'll help you out.",
220741,168681,Fri Sep 08 20:26:00 +0000 2017,"@122358 So far, loving the executive package, but everyone should be aware... this can happen... I received a .25 extra blades! https://t.co/3b5xfFtZHr",220740,AskDSC,Fri Sep 08 20:27:56 +0000 2017,"@168681 No good. DM us your email and shipping address, we'll help you out.",
220743,168682,Fri Sep 08 18:10:42 +0000 2017,@AskDSC It's my CC info that needs to be updated. I don't understand why I can do this from my phone. I can buy a car on my phone.,220742,AskDSC,Fri Sep 08 18:14:18 +0000 2017,"@168682 Apologies for the frustration, if you DM us we'd be happy to help you out.",
220745,168682,Fri Sep 08 09:24:06 +0000 2017,"@122358 why is it SO difficult to update my account? 2 days on 4 devices, no luck. Im feeling unwanted.",220744,AskDSC,Fri Sep 08 16:34:14 +0000 2017,"@168682 DM us your email and shipping address and what you're trying to update, we'll help you out.",220743
220747,168683,Fri Sep 08 15:47:37 +0000 2017,"So I see @122358 has decided to start making trash ass razors. 10 of the 12 razors have broken within a couple of weeks.
🙄",220746,AskDSC,Fri Sep 08 16:35:09 +0000 2017,"@168683 Sorry to hear that. DM us your email and shipping address, we'll help you out.",
220749,168684,Thu Sep 07 23:52:40 +0000 2017,"@122358 ordered my first box almost a week ago, still hasn't arrived :(",220748,AskDSC,Fri Sep 08 00:10:38 +0000 2017,@168684 Sorry to hear that. DM us your email/shipping address and we'll help you out. https://t.co/viHbnoBgMT,
220751,168685,Thu Sep 07 22:00:03 +0000 2017,@122358 got this ~1mo ago. bf knocked it off bathtub and it broke!? Had the last one for &gt;1yr... https://t.co/N2M7Ub7DGb,220750,AskDSC,Thu Sep 07 23:47:21 +0000 2017,@168685 Sorry to see that. DM us your email/shipping address and we'll help you out.,
220753,168686,Thu Sep 07 17:44:07 +0000 2017,@122358 JUST received new Executive handle and dropped it in the shower. It broke.  Anything you can do to replace it?,220752,AskDSC,Thu Sep 07 19:56:46 +0000 2017,@168686 Sorry to hear that. DM us your email/shipping address and we'll help you out. https://t.co/viHbnoBgMT,
220755,168687,Wed Sep 06 12:19:13 +0000 2017,Looks like I have gone to war. @122358 I keep cutting my nose while shaving. My aim is… https://t.co/IIiWAiVtmr,220754,AskDSC,Wed Sep 06 15:58:35 +0000 2017,"@168687 Sorry to see that. DM us your email/shipping address, we'll help you out. https://t.co/viHbnoBgMT",
220757,168688,Tue Sep 05 23:50:11 +0000 2017,"@AskDSC Without a handle, donated blades would be useless. Sending them back to DSC would allow you to include a handle to these charities.",220756,AskDSC,Tue Sep 05 23:52:11 +0000 2017,@168688 DM us your email/shipping address and we'll help you out. https://t.co/viHbnoBgMT,
220759,168688,Tue Sep 05 23:06:54 +0000 2017,@AskDSC It would be cool if I could send these back in a prepaid envelope to donate to a charity. Troops/homeless/disaster aid etc,220758,AskDSC,Tue Sep 05 23:47:49 +0000 2017,"@168688 Awesome idea. We don't accept returns at this time, but feel free to donate them to a local shelter.",220757
220761,168688,Sun Sep 03 02:00:50 +0000 2017,@122358 What am I supposed to do with all these? https://t.co/E6aCKcUDeF,220760,AskDSC,Tue Sep 05 17:05:31 +0000 2017,@168688 Woah. Looks like you may need to pause your Account: https://t.co/mjn6RFvnEP,220759
220763,168689,Mon Sep 04 20:37:13 +0000 2017,I think your new freaking guy sent me the wrong razor blades @122358 How am I supposed to edge this glorious beard? #shaving #beard https://t.co/lWe0jgB3Bt,220762,AskDSC,Tue Sep 05 18:01:49 +0000 2017,"@168689 DM us your email and shipping address, we'll make it right.",
220765,168690,Sun Sep 03 15:13:11 +0000 2017,"Oh @122358, I love how you advertise an order arrives in 2-3 days—but then it actually takes 10. #fail",220764,AskDSC,Tue Sep 05 17:51:17 +0000 2017,"@168690 Apologies for any confusion, shipping takes 3-5 business days. If it's been longer than that, DM us your email/shipping address.",
220767,168691,Tue Sep 05 15:53:09 +0000 2017,@AskDSC is there a way to overnight a handle?,220766,AskDSC,Tue Sep 05 17:48:50 +0000 2017,"@168691 No expedited shipping at this time, apologies for the trouble. You can order a handle on demand from your account page.",
220769,168692,Sat Sep 02 18:59:53 +0000 2017,Me walking around in jeans today bc I have the worst razor burn of my life thanks to the stupid @122358 https://t.co/LJpdtEsiLV,220768,AskDSC,Tue Sep 05 16:57:40 +0000 2017,@168692 Sorry to hear that. DM us your email/shipping address and we'll make it right. https://t.co/viHbnoBgMT,
220771,168693,Sat Sep 02 15:57:57 +0000 2017,@122358 how can we cancel our subscription with you?,220770,AskDSC,Tue Sep 05 16:55:00 +0000 2017,@168693 You can do so through your Membership Settings page: https://t.co/mjn6RFvnEP,
220773,168694,Sat Sep 02 00:00:14 +0000 2017,@122358 hi do you deliver to England? Cheers. saw you on @168695 rib vid.,220772,AskDSC,Tue Sep 05 16:47:19 +0000 2017,@168694 Not right now.,
220775,168696,Fri Sep 01 14:39:03 +0000 2017,"I liked Dollar Shave Club, but their handles kept breaking. So, I am trying Harry's now. #shaving
https://t.co/rG2rR5usDF",220774,AskDSC,Fri Sep 01 18:47:14 +0000 2017,"@168696 Sorry to hear about those handles. DM us your email and shipping address, we'll make it right.",
