customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1004167,357677,Sun Oct 22 06:09:15 +0000 2017,Did every @116016 ATM machine shutdown in So Cal?!!,1004166,ChaseSupport,Sun Oct 22 15:04:03 +0000 2017,"@357677 We apologize, but our ATMs are currently functional. If you're still having issues, pls send us the location for more help. ^PE",
1004170,357678,Sun Oct 22 18:05:45 +0000 2017,@ChaseSupport Also— why does Visa assess ForEx fees on withdrawal of cash at an ATM on a Chase debit card and not Chase...? There’s no credit involved...?,1004172,ChaseSupport,Sun Oct 22 20:17:28 +0000 2017,@357678 We'd like to do our best to help. Please send a DM with your full name and zip code so that we can review the account. ^JB,
1004171,357678,Sun Oct 22 07:33:58 +0000 2017,American banks just take flagrant advantage. This is ridiculous @116016 @ChaseSupport — $15 to get CHF300. What a racket. #fx #forex #chase 🙄 https://t.co/YkDco2x9dm,1004168,ChaseSupport,Sun Oct 22 15:03:31 +0000 2017,"@357678 The foreign transaction fee is assessed by Visa. Nonetheless, I'll share this for review. Tweet us if you need more help. ^PE","1004169,1004170"
1005646,358031,Sun Oct 22 19:03:36 +0000 2017,@ChaseSupport Chase is the worst company i have ever done business with. Signed up with First tech last week and its a night/day better.,1005645,ChaseSupport,Sun Oct 22 19:09:54 +0000 2017,@358031 We'd like to help. Could you DM us the reason you feel this way? ^JW https://t.co/znUu1VJn9r,
1007585,358431,Sun Oct 22 19:23:29 +0000 2017,@ChaseSupport Every time I try and log in to the app I get this. Touch ID also not showing up. Tried redownloading. Any help?? https://t.co/91N255NXLb,1007584,ChaseSupport,Sun Oct 22 19:56:30 +0000 2017,"@358431 We recommend deleting the app, turning the device off/on, downloading the app and ensuring the operating system is updated. ^JB",
1007589,358432,Sun Oct 22 18:57:33 +0000 2017,@ChaseSupport I received a suspicious text claiming my  @116016 card was locked. Let me know if details would be helpful to you.,1007588,ChaseSupport,Sun Oct 22 19:48:20 +0000 2017,@358432 I'd like to know more about this. Could you please send me a DM with more details? ^MO https://t.co/znUu1VJn9r,
1008988,351824,Sun Oct 22 22:24:50 +0000 2017,"@ChaseSupport JM And make any ""one purchase"" when I receive my card?",1008990,ChaseSupport,Sun Oct 22 22:52:31 +0000 2017,"@351824 You will earn 40,000 points after you spend $1,000 on purchases in the first 3 months of opening your account. ^JM",
1008989,351824,Sun Oct 22 17:29:01 +0000 2017,"@116016 Hi, there is @SouthwestAir #CompanionPass offer for California residents but the T&amp;C says targeted offer only. Can I DM my email?",1008986,ChaseSupport,Sun Oct 22 20:27:37 +0000 2017,@351824 Hello. This offer is available to all California residents starting October 19th. ^JM,"1008987,1008988"
1010534,359119,Sun Oct 22 20:25:20 +0000 2017,@ChaseSupport Chase Mobile app (v3.40 on Android 8.0.0 Pixel 2 XL) doesn't require fingerprint again when switching to/from other apps.,1010533,ChaseSupport,Sun Oct 22 20:50:54 +0000 2017,@359119 2/2 Online Team at 1-877-242-7372 for further assistance. ^JW https://t.co/znUu1VJn9r,
1010534,359119,Sun Oct 22 20:25:20 +0000 2017,@ChaseSupport Chase Mobile app (v3.40 on Android 8.0.0 Pixel 2 XL) doesn't require fingerprint again when switching to/from other apps.,1010535,ChaseSupport,Sun Oct 22 20:50:54 +0000 2017,"@359119 1/2 Hello. We would advise to delete the Chase Mobile app and reinstall it. If that does not work, please contact our https://t.co/znUu1VJn9r",
1011369,359295,Wed Oct 11 12:18:15 +0000 2017,Netflix still charged my account after I canceled my subscription and I didn't have enough money so Chase charged me an extra 34 fml,1011367,ChaseSupport,Thu Oct 12 11:58:46 +0000 2017,"@359295 We're sorry to see this happened. Please call our Claims Team at 1-866-564-2262 option 1, so we can further assist. ^OP",1011368
1011954,167832,Sun Oct 22 17:48:44 +0000 2017,@ChaseSupport Awesome thank you so much!,1011953,ChaseSupport,Sun Oct 22 17:52:51 +0000 2017,@167832 You're quite welcome. Have a great day! ^JW https://t.co/znUu1VJn9r,
1011956,167832,Sun Oct 22 15:19:21 +0000 2017,@116016 my CSR annual fee will be charged again in November. Does my annual travel credit apply then or January 1st? @144894 might know quicker than chase 😂,1011955,ChaseSupport,Sun Oct 22 17:42:00 +0000 2017,@167832 Hello. That annual travel credit will appear a year from when the travel credit was placed on the card. ^JW https://t.co/znUu1VJn9r,1011954
1011958,359441,Sun Oct 22 17:24:59 +0000 2017,.@ChaseSupport is why I stay with Chase. Super helpful and resolved an issue with my account in minutes.,1011957,ChaseSupport,Sun Oct 22 17:52:51 +0000 2017,@359441 We're so happy we could help! I hope you have a wonderful day! ^JB,
1012241,185144,Thu Oct 12 23:03:09 +0000 2017,@ChaseSupport @359516 At the end of the day chase bank is like Robin Hood and Jesse James Billy the kid and the Sundance Riders,1012250,ChaseSupport,Thu Oct 12 23:18:35 +0000 2017,"@185144 We're sorry to see this happened. Your concern is important to us, and we'd like to help. Please DM your name and zip code. ^SV https://t.co/znUu1VJn9r",
1012270,198059,Thu Oct 12 03:11:27 +0000 2017,@ChaseSupport Is the right contact address for questions on United credit card?,1012269,ChaseSupport,Thu Oct 12 12:15:01 +0000 2017,"@198059 Hi, we have replied to your DM. ^MD",
1012272,167084,Wed Oct 11 23:46:28 +0000 2017,I just want my PS4 already. Why can't chase bank put my direct deposit from my check on a few days earlier like other banks do...,1012273,ChaseSupport,Thu Oct 12 12:10:35 +0000 2017,"@167084 1/2 Typically, a direct deposit will show on the date when the issuer requests it is made available. If you'd like us to review https://t.co/znUu1VJn9r",
1012272,167084,Wed Oct 11 23:46:28 +0000 2017,I just want my PS4 already. Why can't chase bank put my direct deposit from my check on a few days earlier like other banks do...,1012271,ChaseSupport,Thu Oct 12 12:10:35 +0000 2017,"@167084 2/2 your account, please DM your name and zip code. ^CA https://t.co/znUu1VJn9r",
1012279,359522,Thu Oct 12 02:49:31 +0000 2017,@359523 At first I thought they had denied me because they didn't give it to me there and then I checked my account and it showed up there 😛😛,1012278,ChaseSupport,Thu Oct 12 12:01:13 +0000 2017,@359522 We’re glad you decided to get a Chase card! We're available on Twitter to answer any questions you may have about it. ^PE,
1012648,359618,Sat Oct 14 15:38:27 +0000 2017,@ChaseSupport But why? Having atms in a walgreens which are everywhere is extremely convinient. That was the perk of having Chase and now its gone smh,1012650,ChaseSupport,Sat Oct 14 18:13:51 +0000 2017,"@359618 It's never our intention to inconvenience you, and we have shared your feedback. ^JB",
1012649,359618,Fri Oct 13 18:07:35 +0000 2017,So @116016 decides to close all the mf atms in all the walgreens😡😡😡 are you kidding me!!!! Need to find a new bank smh,1012651,ChaseSupport,Sat Oct 14 14:42:50 +0000 2017,@359618 2/2 https://t.co/ROHpEmTd7t to find alternate ATM locations. We apologize for the inconvenience. ^CA,
1012649,359618,Fri Oct 13 18:07:35 +0000 2017,So @116016 decides to close all the mf atms in all the walgreens😡😡😡 are you kidding me!!!! Need to find a new bank smh,1012647,ChaseSupport,Sat Oct 14 14:42:50 +0000 2017,"@359618 1/2 As we continue to simplify our business, we have ended our ATM partnership with all Walgreens stores. You can always use",1012648
1012653,359619,Fri Oct 13 17:45:58 +0000 2017,@116016 did @115858 ruin the check deposit app it along with the rest of the iPhone with the iOS11 update? theres no way to take a clear photo,1012652,ChaseSupport,Sat Oct 14 14:42:50 +0000 2017,@359619 Our Chase QuickDeposit service is currently operational. Please try to uninstall and reinstall the app to see if this helps. ^CA,
1012655,355030,Fri Oct 13 07:43:23 +0000 2017,"Why does the @116016 ""Ultimate Rewards"" site not allow same-day bookings for travel? It seems like an arbitrary detail in the UI. They're essentially just a travel agent, right? Google allows it. Orbitz allows it. The airlines allow it. But Chase doesn't?",1012654,ChaseSupport,Sat Oct 14 14:24:19 +0000 2017,"@355030 1/2 At this time, same day reservation is not available through the website. To complete the reservation, please reach out to our",
1012655,355030,Fri Oct 13 07:43:23 +0000 2017,"Why does the @116016 ""Ultimate Rewards"" site not allow same-day bookings for travel? It seems like an arbitrary detail in the UI. They're essentially just a travel agent, right? Google allows it. Orbitz allows it. The airlines allow it. But Chase doesn't?",1012656,ChaseSupport,Sat Oct 14 14:24:19 +0000 2017,@355030 2/2 Travel Team at 1-866-951-6592. We're sorry for any inconvenience and have forwarded your feedback for review. ^SV,
1012658,359620,Sat Oct 14 03:11:11 +0000 2017,@ChaseSupport you can’t even support bank card fuck face,1012657,ChaseSupport,Sat Oct 14 14:23:03 +0000 2017,"@359620 Hello, we have replied to your DM. If you did not receive it, please let us know. ^CA",
1012665,132146,Sat Oct 14 13:46:31 +0000 2017,"@ChaseSupport Weird, you’re just as helpful when you’re gone as when you’re here",1012666,ChaseSupport,Sat Oct 14 14:21:40 +0000 2017,"@132146 We're here to help. If you have any account questions, please let us know. ^JW https://t.co/znUu1VJn9r",
1012668,334376,Fri Oct 13 15:53:11 +0000 2017,Overwhelmed and crazed and lost my debit card. Thanks to @116016 for sending me a replacement overnight. I appreciate the service.,1012667,ChaseSupport,Sat Oct 14 14:19:38 +0000 2017,"@334376 Great customer service is our goal, and we're glad you had a pleasant experience. Tweet us if you need us. ^CA",
1013393,359804,Thu Oct 12 12:05:21 +0000 2017,"Hey @ChaseSupport, what’s the deal with you guys not establishing an option to address me by my preferred name via e-mail/app? It’s 2017.",1013392,ChaseSupport,Thu Oct 12 12:36:00 +0000 2017,@359804 I appreciate what you've shared. Feedback like this helps to improve our services &amp; provide a good customer experience. ^TY,
1013395,359805,Thu Oct 12 08:51:19 +0000 2017,@116016 has the best customer support ever lmfao,1013394,ChaseSupport,Thu Oct 12 12:30:37 +0000 2017,"@359805 We're here to lend our support. Please DM your name, zip code and concerns for further assistance. ^KB https://t.co/znUu1VJn9r",
1013465,359821,Sun Oct 22 16:30:48 +0000 2017,@116016 what could you possibly be storing that uses 317mb of data? https://t.co/aqnjRWGlld,1013464,ChaseSupport,Sun Oct 22 18:29:12 +0000 2017,@359821 Most of the space our app uses is for storing documents &amp; acct data like statement copies which can go back as far as 7 years. ^MO,
1013475,359822,Sun Oct 22 17:57:16 +0000 2017,@ChaseSupport i opened an acct tues &amp; they rushed my debit card to be here by thurs &amp; i still haven't received. any way to find out when?,1013474,ChaseSupport,Sun Oct 22 18:24:43 +0000 2017,"@359822 Hi, we're happy to look into this for you. Can you please DM your full name and zip code? ^JB https://t.co/znUu1VJn9r",
1013477,359823,Sun Oct 22 17:35:59 +0000 2017,@116016 I was so happy to be able to withdraw in 5's and 100's instead of just 20s and then you give me this https://t.co/SvvW72vLRh,1013476,ChaseSupport,Sun Oct 22 18:23:18 +0000 2017,@359823 We're sorry to see this occurred during your withdrawal. Please step into a Chase branch to exchange the bill. ^JM,
1015237,360199,Sat Oct 14 08:38:53 +0000 2017,@116016 has caused me more problems than not lately. I can't even buy @116233 w/o the bank spazzing. Hope that secondary charge drops.,1015236,ChaseSupport,Sat Oct 14 15:12:31 +0000 2017,"@360199 Hi, we’d like to review this further for you. Can you please DM your name &amp; zip code? ^JR https://t.co/znUu1VJn9r",
1015239,360200,Mon Nov 20 07:35:18 +0000 2017,@ChaseSupport Thank you for protecting my tiny fleeting bank account 💸🙌,1015241,ChaseSupport,Mon Nov 20 13:14:55 +0000 2017,"@360200 You are the best part about us, and we always got your back! ^MG",
1015240,360200,Sat Oct 14 03:45:45 +0000 2017,You know you haven't shopped in a long time when you make a $300 purchase&amp; @116016 calls you thinking it's fraud 😂💸,1015238,ChaseSupport,Sat Oct 14 15:12:31 +0000 2017,"@360200 Hi, our goal is to protect you from fraud, &amp; we apologize for any inconvenience. Were you able to get this taken care of? ^JR",1015239
1015243,360201,Sat Oct 14 14:16:35 +0000 2017,@ChaseSupport my card still doesn’t work with applications such as Lyft. This is completely inconvenient,1015242,ChaseSupport,Sat Oct 14 15:10:57 +0000 2017,@360201 We have replied to your message in DM. Please let us know if you do not receive it. ^DL,
1015245,360202,Sat Oct 14 13:11:57 +0000 2017,@ChaseSupport Can not get thru despite company info saying open Sat (hours varies)....help?,1015244,ChaseSupport,Sat Oct 14 15:10:57 +0000 2017,"@360202 Your concern is important to us, and we'd like to help. Please DM your name and zip code. ^JW https://t.co/znUu1VJn9r",
1015251,360205,Sat Oct 14 00:03:35 +0000 2017,Chase QuickPay will forever be the best thing! Never had any issues.,1015250,ChaseSupport,Sat Oct 14 15:08:01 +0000 2017,"@360205 Hi, we saw your tweet, and we'd like you to know that we really appreciate it! If you ever need our help, pls let us know. ^MD",
1015253,360206,Sat Oct 14 00:14:50 +0000 2017,Chase bank really just sent me a low balance alert .. why they gotta call me out like that,1015252,ChaseSupport,Sat Oct 14 15:08:01 +0000 2017,"@360206 Hi, we saw your tweet. You can customize your alerts by logging on to your Chase Online account. ^MD",
1015360,360237,Sun Oct 22 18:44:02 +0000 2017,@ChaseSupport Will the branch be able to back date it. I literally just opened it.,1015359,ChaseSupport,Sun Oct 22 18:57:31 +0000 2017,@360237 2/2 banker who opened your account so they can see what they can do for you. ^JW https://t.co/znUu1VJn9r,
1015360,360237,Sun Oct 22 18:44:02 +0000 2017,@ChaseSupport Will the branch be able to back date it. I literally just opened it.,1015361,ChaseSupport,Sun Oct 22 18:57:31 +0000 2017,@360237 1/2 It will be at the Branch Manager's discretion. We do advise you to explain the whole situation with the https://t.co/znUu1VJn9r,
1015363,360237,Sun Oct 22 17:00:03 +0000 2017,@116016 really not happy. Just signed up to a total checking account and was never told about this deal https://t.co/IeejJ60i8I make it right,1015364,ChaseSupport,Sun Oct 22 18:12:30 +0000 2017,"@360237 1/2 Hello. If you opened the account in a branch, we would advise you to go to the branch and ask for the promotion. Also, if https://t.co/znUu1VJn9r",
1015363,360237,Sun Oct 22 17:00:03 +0000 2017,@116016 really not happy. Just signed up to a total checking account and was never told about this deal https://t.co/IeejJ60i8I make it right,1015362,ChaseSupport,Sun Oct 22 18:13:06 +0000 2017,"@360237 2/2 this was opened online, please contact our Customer Service Team at 1-800-935-9935 for assistance. ^JW https://t.co/znUu1VJn9r",1015360
1015366,360238,Sun Oct 22 18:19:03 +0000 2017,@ChaseSupport Have you been seeing this #phishing attempt?  Is there a way to warn your customers?! Arrived via text msg. https://t.co/2k1ZsP4Gxr,1015365,ChaseSupport,Sun Oct 22 18:41:00 +0000 2017,@360238 Thank you for sharing. Please forward the messages to our Security Team at __email__. ^JM,
1017244,360687,Sun Oct 22 18:04:29 +0000 2017,Really frustrated with @116016 customer services right now..,1017243,ChaseSupport,Sun Oct 22 21:18:16 +0000 2017,"@360687 We want to improve your experience. Please DM more details, so we can assist. ^MO https://t.co/znUu1VJn9r",
1017246,360688,Sun Oct 22 18:26:40 +0000 2017,@116016 thought u should know ur fraud alerts r getting sent to yahoo junk folder,1017245,ChaseSupport,Sun Oct 22 21:13:01 +0000 2017,@360688 We appreciate you bringing this to our attention and have shared your feedback for review. ^JB,
1017248,357306,Sun Oct 22 19:37:30 +0000 2017,@116016 takes seconds to take money out your account..but it's always pending when money comes in right? Y'all are killing me right now..#wtf,1017247,ChaseSupport,Sun Oct 22 21:01:38 +0000 2017,"@357306 We'd like to what happened to make you feel this way. Please send a DM with your full name, zip code, and more details. ^JB",
1017681,360787,Sat Oct 14 02:54:22 +0000 2017,S/O to @116016 for handling my atm glitch today. Customer service at your Wrightwood and Halsted location in Chicago was excellent,1017680,ChaseSupport,Sat Oct 14 15:16:11 +0000 2017,@360787 Thank you so much for the love! We're glad to hear you were able to get your issue resolved. Have a great day! ^TY,
1018656,361023,Sun Oct 22 19:22:24 +0000 2017,@116016 you guys suck. It's been 15 days since you told me my account was compromised and you still haven't sent me a new card. FUCK!,1018655,ChaseSupport,Sun Oct 22 21:53:33 +0000 2017,"@361023 Your concern is important to us, and I'd like to help. Please DM your name and zip code. ^MO https://t.co/znUu1VJn9r",
1018855,214576,Thu Oct 12 14:01:27 +0000 2017,@116016 How can I speak to an actual human being on the phone?,1018856,ChaseSupport,Thu Oct 12 14:52:52 +0000 2017,"@214576 1/2 Hello, when you call our 1-800-935-9935 number a human can be reached by selecting zero and the pound sign. This may",
1018855,214576,Thu Oct 12 14:01:27 +0000 2017,@116016 How can I speak to an actual human being on the phone?,1018854,ChaseSupport,Thu Oct 12 14:52:52 +0000 2017,@214576 2/2 need to be done more than once if you are not entering your account information. ^CR,
1019895,361327,Sun Oct 22 21:54:36 +0000 2017,@116016 you guys have the worst travel department and website. Caused me so much grief in foreign land - 2 hours and no resolution,1019894,ChaseSupport,Sun Oct 22 22:22:12 +0000 2017,@361327 We have replied to your message in DM. Please let us know if you do not receive it. ^JM,
1019897,361328,Sun Oct 22 20:57:19 +0000 2017,Thank you @116016 for the fraud alert.,1019896,ChaseSupport,Sun Oct 22 22:20:58 +0000 2017,"@361328 Thanks for the shout-out! Please know, we take fraud very seriously. Feel free to reach out to us if you need help. ^RL",
1019899,361329,Sun Oct 22 21:37:03 +0000 2017,@ChaseSupport I have a few inquiries concerning credit cards. I have been helping my girlfriend acquire one so she can build credit.,1019898,ChaseSupport,Sun Oct 22 22:00:47 +0000 2017,@361329 I'd like to know more about this. Could you please send me a DM with more details? ^MO https://t.co/znUu1VJn9r,
1020374,258084,Sat Oct 14 00:21:46 +0000 2017,Two weekends in a row we've tried to close on the house we already live in/is owned within my family and the bank screws us. Gonna be awkward when I make @72664 show up to @116016 in dress blues on Monday.,1020373,ChaseSupport,Sat Oct 14 16:10:00 +0000 2017,"@258084 I saw your tweet and want to help. Will you please DM your name &amp; zip code, so I can assist? ^TY https://t.co/znUu1VJn9r",
1020376,361450,Sat Oct 14 16:03:46 +0000 2017,@ChaseSupport Thank you! 😊,1020378,ChaseSupport,Sat Oct 14 16:20:43 +0000 2017,@361450 You're quite welcome! ^JO,
1020377,361450,Sat Oct 14 15:37:57 +0000 2017,@ChaseSupport  How do I remove someone from having access to my account? Can I call and have that done or do I need to go too a branch?,1020375,ChaseSupport,Sat Oct 14 16:01:57 +0000 2017,"@361450 For security, you must present identification and sign supporting documents at the branch to remove a signer  ^JO",1020376
102081,138378,Thu Nov 30 17:06:48 +0000 2017,@ChaseSupport I need help,102080,ChaseSupport,Thu Nov 30 17:33:00 +0000 2017,"@138378 We are here to lend our support. Please DM your name, zip code and account question. ^JD https://t.co/znUu1VJn9r",
1021434,361725,Sun Oct 22 21:44:54 +0000 2017,Wish @116016 had this! https://t.co/IS1v3HnrfS,1021433,ChaseSupport,Sun Oct 22 22:31:31 +0000 2017,"@361725 Hi, thanks for reaching out to us. We'll certainly share your feedback for future consideration. ^MG",
1023663,362237,Sat Oct 14 14:48:20 +0000 2017,@116016 will be closing my account with y'all.,1023662,ChaseSupport,Sat Oct 14 16:36:00 +0000 2017,@362237 We don't want to lose you as a customer. Could you please DM us a few more details about your decision? ^JO,
1024599,139617,Fri Nov 03 23:28:06 +0000 2017,When will local bands start taking the @116016 Sapphire Reserve?? 😜,1024598,ChaseSupport,Sat Nov 04 18:59:04 +0000 2017,@139617 Not soon enough! ^JG,
1024604,362455,Sat Nov 04 18:08:28 +0000 2017,"@ChaseSupport Robert Gloyd
Zip code 14218. Closest Chase branch or ATM is 50 miles away in Rochester.",1024603,ChaseSupport,Sat Nov 04 18:38:02 +0000 2017,"@362455 We'll document your thoughts about this issue. If you have any account questions, please let us know. ^JW https://t.co/znUu1VJn9r",
1024606,362455,Sat Nov 04 15:28:22 +0000 2017,@ChaseSupport could help by opening ATM's in and around Buffalo NY. Since I moved here last year I've paid a fortune in fees. #needanewbank,1024605,ChaseSupport,Sat Nov 04 16:05:34 +0000 2017,"@362455 Your feedback is important to us. Please DM your name &amp; zip, and I'll make sure your concerns are shared. ^JW https://t.co/znUu1VJn9r",1024604
1024610,485449,Sat Nov 04 14:14:37 +0000 2017,@ChaseSupport How long does quickpay take for a large amount?,1575356,ChaseSupport,Sat Nov 04 14:40:00 +0000 2017,"@485449 Hi, we have replied to your question in a DM. ^JO",
1028874,126276,Thu Oct 12 16:42:00 +0000 2017,@116016 I closed out my checking and savings accounts last week but I still see that my savings account is open. Please help,1028873,ChaseSupport,Thu Oct 12 17:43:36 +0000 2017,@126276 I’d like to take a closer look at this for you. Could you please DM your name &amp; zip code? ^TY https://t.co/znUu1VJn9r,
1029470,363568,Sat Oct 14 16:15:48 +0000 2017,"Jfc, @116016, serious? Took me 20 minutes to defang my password manager/generator to weaken a password to match these braindead restrictions. https://t.co/faWQBkCXIe",1029469,ChaseSupport,Sat Oct 14 17:43:08 +0000 2017,@363568 I appreciate what you've shared. Feedback like this helps to improve our services and provide a good customer experience. ^JG,
1029471,395461,Sun Oct 15 06:03:56 +0000 2017,@363568 @116016 any password length restriction says quite a lot about their (non-existent) security.,1171250,ChaseSupport,Sun Oct 15 14:59:08 +0000 2017,"@395461 Hi, we'd like to share your concerns. Please send us a DM with your name, zip, and how we can help. ^JB https://t.co/znUu1VJn9r",
1029473,178621,Sat Oct 14 16:38:54 +0000 2017,Wish @116016 would Auto-CLI our account... credit score/income all up and we keep the same limit wtf 🙄 lowest card we got 🤦‍♂️,1029472,ChaseSupport,Sat Oct 14 17:24:02 +0000 2017,"@178621 Hello, we'd like to take a look into this for you. Can you please provide your full name and zip code? ^JR",
1029478,363570,Sat Oct 14 16:29:16 +0000 2017,stop playing Hannah Montana everyday @116016,1029477,ChaseSupport,Sat Oct 14 17:24:02 +0000 2017,"@363570 We'll document your thoughts about this issue. If you have any account-related questions, please let us know. ^TY",
1032559,364309,Sat Oct 14 15:12:36 +0000 2017,@116016  I can’t use the quickpay with Zelle ? What gives it says it is temp . Down ? When will it be up ?,1032558,ChaseSupport,Sat Oct 14 17:58:23 +0000 2017,@364309 Chase QuickPay with Zelle is currently operational. Please try using a different browser or clear your cache and cookies. ^JO,
1032561,364310,Sat Oct 14 17:00:06 +0000 2017,"@ChaseSupport As you can see in the screenshot, I can see the account screen in the background but the stupid ""loading"" screen doesn't go away https://t.co/zz6Y8E1EHu",1032560,ChaseSupport,Sat Oct 14 17:54:00 +0000 2017,@364310 2/2 the account. Feel free to DM your name and zip code for more help. ^JG https://t.co/znUu1VJn9r,
1032561,364310,Sat Oct 14 17:00:06 +0000 2017,"@ChaseSupport As you can see in the screenshot, I can see the account screen in the background but the stupid ""loading"" screen doesn't go away https://t.co/zz6Y8E1EHu",1032562,ChaseSupport,Sat Oct 14 17:54:00 +0000 2017,@364310 1/2 The service may not be able to fully load the Chase page. We can take a look and see if any holds have been placed on https://t.co/znUu1VJn9r,
1032565,364310,Fri Oct 13 15:35:09 +0000 2017,"@116016 app on @122609 just keeps spinning ""Loading"" - doesn't let you goto the account details screen/page 🙄",1032563,ChaseSupport,Sat Oct 14 14:18:40 +0000 2017,@364310 Pls uninstall/reinstall it &amp; check the Internet connection. Pls call our Online Team at 1-877-242-7372 if the issue persists. ^MD,"1032561,1032564"
1032570,364312,Sat Oct 14 16:42:23 +0000 2017,@116016 Eclaims online is the WORST!,1032569,ChaseSupport,Sat Oct 14 17:45:55 +0000 2017,"@364312 We would like to hear more. Please DM your full name, zip, and more details. ^AR https://t.co/znUu1VJn9r",
1032665,364341,Thu Oct 12 18:00:37 +0000 2017,"@ChaseSupport Um, no.Already did and situation unresolved. Two fax machines and messaging on your website doesn't work.I was told to ""call"" again.",1032664,ChaseSupport,Thu Oct 12 18:52:52 +0000 2017,@364341 We have replied to you via DM. Please let us know if you did not receive it. ^RR,
1032667,364341,Mon Oct 09 20:18:02 +0000 2017,"@116016 I'm talking about Chase card services, for credit cards. Worse than Third World. And Kafka.",1032666,ChaseSupport,Mon Oct 09 22:08:10 +0000 2017,"@364341 Your experience is important to us, &amp; I'd like to see how it can be improved. Could you DM more details of your concern? ^CM https://t.co/znUu1VJn9r",1032665
1032670,315542,Thu Oct 12 17:37:53 +0000 2017,"@116016 You close five accounts a family has and two account ""specialists""cannot give a reason?#Failure#Mismanagement",1032669,ChaseSupport,Thu Oct 12 18:46:00 +0000 2017,"@315542 Your concern is important to us, and we'd like to help. Please DM your name and zip code. ^JR https://t.co/znUu1VJn9r",
1034185,364661,Thu Oct 12 19:04:56 +0000 2017,"@ChaseSupport Ultimate Rewards doesn't load in chrome, even after clearing cache. Seems to be a 400 loading chrome.js. Prob an easy fix!",1034184,ChaseSupport,Thu Oct 12 19:23:25 +0000 2017,@364661 Thanks for sharing. We'll make sure it gets into the right hands. ^SC,
