customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1016199,360442,Sun Oct 22 16:58:35 +0000 2017,"@GloCare Outgoing calls keep dropping before they are established.
Tried complaining at 121 but all the agents are busy.",1016196,GloCare,Sun Oct 22 18:26:30 +0000 2017,@360442 Good evening. May we have your cellphone number to run a check on your line? FA,"1016197,1016198"
1021283,361684,Sat Nov 25 18:03:35 +0000 2017,"@GloCare I retrieved my lost sim card this a.m &amp; I was told to insert the Sim card after an hr, the Sim card isn't working &amp; it's over 6hrs",1021285,GloCare,Sat Nov 25 18:05:40 +0000 2017,"@361684 Evening, kindly provide the mobile number, the SIM serial number, date and location of replacement and your alternate mobile number for checks and assistance. TT",1021286
1021284,361684,Sat Nov 25 16:23:17 +0000 2017,Hi @GloCare,1021280,GloCare,Sat Nov 25 17:41:48 +0000 2017,"@361684 Evening Quadri, how may we help you?  TT","1021281,1021282,1021283"
1021286,361684,Sat Nov 25 18:46:24 +0000 2017,"@GloCare Mobile no: 08054014165, Serial: 892__credit_card__F, Alternative no: 08030418727, date: 25/11/2017, Location: Airport road, Ikeja.",1021287,GloCare,Sat Nov 25 19:24:17 +0000 2017,@361684 The SIM replacement has been done. Kindly remover and re-insert the SIM again. Then dial 125. TT,1021288
1021288,361684,Sat Nov 25 19:51:14 +0000 2017,"@GloCare alright, will do just that.",1021289,GloCare,Sun Nov 26 01:28:33 +0000 2017,"@361684 You are welcome.

Thank you.

PE",
1021291,361685,Sat Nov 25 17:06:01 +0000 2017,"@GloCare Great 4 d response, it is being a while now that we could not get good signal at Akanni lane ,off ire akari estate road isolo. D highest we get is E, not even 3G.Not only me we all that use glo",1021293,GloCare,Sat Nov 25 18:01:24 +0000 2017,"@361685 We apologize for the inconvenience. Kindly provide your mobile number, error response, exact location with landmarks, LGA , alternate mobile number, issue duration and device type for assistance. TT",1021294
1021292,361685,Sat Nov 25 16:20:55 +0000 2017,"@GloCare howI wish the network /signal is good at isolo here, I would have go for 12.5G for #2,500 the cheapest so far",1021290,GloCare,Sat Nov 25 17:03:42 +0000 2017,"@361685 Evening Isa, may we know what the exact issue is at the location to offer you assistance.  TT",1021291
1021294,361685,Sat Nov 25 18:09:22 +0000 2017,"@GloCare My phone number is 08051510055, 4 akanni lane, by Taiwo supermarket Isolo, Isolo oshodi local govt, Lagos state. Phone type. Lumia 640 xl LTE dual. The error is no good  internet signal. ,we get Edge instead of 3G/4G always. This problem started about 2 months ago.08023218426 alt",1021295,GloCare,Sat Nov 25 18:29:09 +0000 2017,@361685 The issue reported has been escalated for resolution. Kindly be patient.  TT,"1021296,1021297"
1021297,361685,Wed Nov 29 18:57:32 +0000 2017,@GloCare The engineer called and promised to be at the location very soon to verify the claim of poor data signal in d area. Thanks,1021298,GloCare,Wed Nov 29 22:08:16 +0000 2017,@361685 You are welcome. ^GM,
1024669,362472,Sat Nov 04 18:03:31 +0000 2017,"@GloCare 24 hours later, my SIM is not yet activated after 'Welcome Back'. Help?",1024667,GloCare,Sat Nov 04 18:54:29 +0000 2017,@362472 Kindly provide your number and the serial number of the line for checks .Thank you.EE,1024668
1024671,362473,Sun Nov 05 07:30:45 +0000 2017,@GloCare Deductions is being made anytime there is call credit. From two days ago that i loaded it with call credit. I can't ascertain how much.,1024673,GloCare,Sun Nov 05 08:55:42 +0000 2017,@362473 We apologize for any inconvenience you may have experienced. Kindly provide your number. Thank you. UO.,1024674
1024672,362473,Sat Nov 04 18:15:53 +0000 2017,"@GloCare Hello, pls i ve be having deductions on my glo account number 08157810791. Help unravel the cause of this.",1024670,GloCare,Sat Nov 04 18:51:20 +0000 2017,"@362473 Hello Owa, May we  know when the deduction was made and how much?EE",1024671
1024674,362473,Sun Nov 05 10:06:01 +0000 2017,@GloCare 08157810791,1024675,GloCare,Sun Nov 05 10:55:19 +0000 2017,"@362473 Due to system upgrade,  we apologize we are not be able to run a check at this time. Kindly exercise some patience. UO",1024676
1024676,362473,Sun Nov 05 12:31:41 +0000 2017,@GloCare This excuse is funny. This has been the excuse for the past three months. This is so poor coming from Glo.,1024677,GloCare,Sun Nov 05 13:12:22 +0000 2017,"@362473 Hello Owa, kindly provide the VAS name or code for assistance to deactivate it. Also , send STOP to 2442 for full VAS DND.  TT",1024678
1024680,362474,Sat Nov 04 20:19:44 +0000 2017,"@GloCare  This can't work, I don't use GLO abroad. MTN code for this annual subscription is *365*1#. So what's GLO comparable text. Thanks",1024683,GloCare,Sun Nov 05 05:26:25 +0000 2017,@362474 Good day Pastor. We do not offer the kind of subscription service you referenced.^GM,
1024681,362474,Tue Nov 14 15:42:56 +0000 2017,"@GloCare  Could you please send me the steps to recharge my Glo numbers using Ecobank Bank, Wuse 2 Abuja, Nigeria.",1024685,GloCare,Tue Nov 14 17:18:59 +0000 2017,@362474 Please visit any of : https://t.co/QtHZF68dka  or https://t.co/E1huUCbBr9 or https://t.co/6tDm6qs8TT Thank you. GA,1024687
1024682,362474,Sat Nov 04 17:15:26 +0000 2017,@GloCare why not give the instructions. I am not in Nigeria.,1024679,GloCare,Sat Nov 04 18:46:51 +0000 2017,"@362474 Kindly make  a chargeable transaction every month to keep line active, Thank you. EE","1024680,1024681"
1024684,362474,Tue Nov 14 16:00:43 +0000 2017,@GloCare  I will be doing the recharge from Canada. Thanks,1024686,GloCare,Tue Nov 14 17:20:25 +0000 2017,"@362474 Good day, sincere apologizes. Response already on your timeline. GA",
1024689,362474,Sat Nov 04 14:47:02 +0000 2017,@GloCare please there is no information on gloworld shop. Could you let me know how to access the service.,1024688,GloCare,Sat Nov 04 15:17:42 +0000 2017,"@362474 Good day Funso, Kindly click on the link for the  office close to you https://t.co/25YKNuoTkR you .EE",1024682
1024691,362474,Sat Oct 28 12:50:22 +0000 2017,@GloCare  Could you give me how to keep it active on yearly basis?. I know mtn has the service. Your above suggestion won't work. Thanks,1024690,GloCare,Sat Oct 28 16:50:12 +0000 2017,"@362474 Evening Funso, visit the Gloworld shop for assistance with yearly data subscription. Thank you.  Stay Unlimited!  TT",1024689
1024693,362474,Fri Oct 27 18:16:34 +0000 2017,@GloCare How do I keep my number active when am not in Nigeria for more than 6 months?,1024692,GloCare,Sat Oct 28 02:02:37 +0000 2017,"@362474 Good day, Kindly perform a chargeable transaction every month to keep line active, Thank you. IQ",1024691
1032014,364198,Thu Oct 12 14:34:34 +0000 2017,@GloCare Having got airtime for renewal will my data be renewed once it's exhausted or it waits till date of expiration?,1032013,GloCare,Thu Oct 12 18:36:25 +0000 2017,@364198 It will be renewed once it is exhausted. UO,
103571,138795,Thu Nov 30 17:01:07 +0000 2017,"@GloCare @117627 08117334596 sorry for the late reply, busy day..",103569,GloCare,Thu Nov 30 18:11:53 +0000 2017,@138795 @117627 You migrated to Jumbo sim. Bonus can't be carried over to another profile. SO,103570
103573,138795,Thu Nov 30 21:58:43 +0000 2017,"@117627 @GloCare I understand, I'm talking about for the future.. if I load 1000 tomorrow, will I get my 2000 bonus ??",103574,GloCare,Thu Nov 30 21:59:43 +0000 2017,@138795 @117627 200% bonus applies to GLO BUMPA only. Thanks. SG,103575
103575,138795,Thu Nov 30 22:00:59 +0000 2017,"@GloCare @117627 Okay, having gotten 200K, if I migrate to Glo bumpa, I'll lose it yeah ?",103576,GloCare,Thu Nov 30 22:06:28 +0000 2017,@138795 @117627 Of course. SG https://t.co/lV8bRIpeND,"103577,103578"
103578,138795,Thu Nov 30 22:13:23 +0000 2017,"@GloCare @117627 Thanks for this prompt response, you're dope.. shout-out to Boss Adenuga... I'm impressed. 

Pls what's SG tho ?",103579,GloCare,Thu Nov 30 22:14:29 +0000 2017,@138795 @117627 Handler's initials for internal and official purpose. Thanks. SG,103580
103580,138795,Sat Dec 02 10:34:52 +0000 2017,"@GloCare @117627 I'm losing it right now, I can't access the 200,000 given to me by @117627  and I can't use my 10,000 bonus..  what's happening ?? 08117334596 thought u just fixed it some days back ???",103581,GloCare,Sat Dec 02 10:44:06 +0000 2017,"@138795 @117627 Good day Sean, apologies for the experience. The Glo Jumbo bonus is  for SMS, Browsing and calls to Glo customers. Kindly check the network you are calling. GA",103582
103582,138795,Sat Dec 02 10:58:20 +0000 2017,"@GloCare @117627 It's a Glo line I'm calling now and it's saying I don't have sufficient credit, I don't even know how to check the balance.. I dialed #122*23# but I don't get a response",103583,GloCare,Sat Dec 02 11:29:53 +0000 2017,"@138795 @117627 Kindly be informed that if the glo number you are calling is on your friends and family list it will not go through,secondly  if the glo number has ported out from glo network  it will not go through as well,please be informed. ET.",103584
103596,138795,Wed Nov 29 15:40:06 +0000 2017,"@117627 @GloCare My 200% bonus I got some days back seem to have disappeared, just like that.. I've been calling customer care but they wouldn't pick my calls for over an hour.. I don't understand",103595,GloCare,Wed Nov 29 15:42:12 +0000 2017,"@138795 @117627 we apologize, may we know your number so we verify the claim? OO",103571
103600,138796,Thu Nov 30 19:02:25 +0000 2017,@GloCare 08113055013,103602,GloCare,Thu Nov 30 21:30:19 +0000 2017,"@138796 ME2U service is not available on GLO BUMPA package (can only receive, can't send). Thanks. SG",103603
103601,138796,Thu Nov 30 16:51:38 +0000 2017,"@GloCare Can I transfer airtime from GLO to GLO? 
How?",103599,GloCare,Thu Nov 30 18:10:52 +0000 2017,"@138796 Hello Ajibola, may we have your number to confirm the profile for clarification on credit transfer service? SO",103600
103603,138796,Fri Dec 01 07:43:26 +0000 2017,"@GloCare Where do I get to read about the available packages/tariff plans, and also how do I transfer?",103604,GloCare,Fri Dec 01 09:32:46 +0000 2017,"@138796 See link for details https://t.co/m9F7xCIN0N easy-share service, the code to transfer is *131*Number*Amount*Pin#. you  can transfer a minimum of N50 and a maximum of N1000. Thank you. ET.","103605,103606"
103605,138797,Fri Dec 01 09:53:11 +0000 2017,"@GloCare good morning. So my subscription expired yesternight. I recharged to sub this morning,  n I couldn't.",103608,GloCare,Fri Dec 01 17:10:04 +0000 2017,@138797 Good evening.  May we know what the exact issue is? AP,
103605,138797,Fri Dec 01 09:53:11 +0000 2017,"@GloCare good morning. So my subscription expired yesternight. I recharged to sub this morning,  n I couldn't.",103607,GloCare,Fri Dec 01 17:17:13 +0000 2017,@138797 We empathize. Please confirm the code dialed and error message? Revert with your number. SO,
103610,138798,Sun Dec 03 12:39:54 +0000 2017,@GloCare its 07052933654,103612,GloCare,Sun Dec 03 13:39:42 +0000 2017,"@138798 Please note, if your line is not more than 90 days on the network and you subscribe to data for the first time, or you auto renew a plan while active or within 7 days of the expiration, the bonus data will be added to your subscription. Otherwise no. Thank you. TT",
103611,138798,Thu Nov 30 16:46:20 +0000 2017,"@GloCare hi.i just subscribed for the 4g 1k plan but only got about 13oogb.I called customercare,was kept waiting for 10mins till my phone died and was not attended to.Am serious not impressed with your service",103609,GloCare,Thu Nov 30 18:09:50 +0000 2017,@138798 May we have your number for clarification? SO,103610
103615,138799,Thu Nov 30 16:41:52 +0000 2017,"What's the use @GloCare @117627 when most often than not, there is no network or of very poor quality? https://t.co/R0idWcNVPc",103613,GloCare,Thu Nov 30 18:07:08 +0000 2017,"@138799 @117627 Hello Gideon, may we know the exact challenge experienced? Please revert with your number, location and error message for assistance. We empathize. SO",103614
103619,138799,Fri Dec 01 05:35:27 +0000 2017,"@117627 @GloCare Manchok, Kaura LGA, 07059582153. No alternate number",103620,GloCare,Fri Dec 01 05:41:58 +0000 2017,"@138799 @117627 Escalated for assistance, we apologize. SG",
103622,135257,Thu Nov 30 16:26:38 +0000 2017,@GloCare Network is terrible in my area. Wumba District by Apo Mechanic Village Abuja.,103621,GloCare,Thu Nov 30 18:05:17 +0000 2017,"@135257 You plan expired on the 18/11/2017, more than 7 days grace period. You can 1st subscribe to a lower plan, like N100, then subscribe for N1,000 afterwards to enjoy the 150% data bonus. SO",
103622,135257,Thu Nov 30 16:26:38 +0000 2017,@GloCare Network is terrible in my area. Wumba District by Apo Mechanic Village Abuja.,103623,GloCare,Thu Nov 30 18:03:11 +0000 2017,"@135257 Hello Musa, we apologize about it. Our engineers are currently working on the issue in your location. Please bear with us. SO",
103625,138800,Thu Nov 30 15:48:38 +0000 2017,@GloCare I have a complaint...  I want to stop receiving spam messages and calls.... I get charged unnecessarily which is quite annoying 08056467521,103624,GloCare,Thu Nov 30 18:00:52 +0000 2017,@138800 Text STOP to 2442 to deactivate unsolicited services. SO,
103628,130985,Thu Nov 30 15:31:33 +0000 2017,@117627 @GloCare is not being fair to me. #GiveMeMyData,103626,GloCare,Thu Nov 30 17:58:31 +0000 2017,"@130985 @117627 Hello Jay, as informed earlier, you got the 150% bonus. Thank you. SO",103627
103632,136520,Thu Nov 30 15:31:29 +0000 2017,"@GloCare, this is my number 08073124233.",103631,GloCare,Thu Nov 30 17:56:00 +0000 2017,@136520 You active data on the line. Jumbo data has been exhausted. Please recharge to unlock more bonuses. SO,
1037336,365395,Fri Dec 01 06:48:02 +0000 2017,"@GloCare your 777 codes are not working??
When will it be fixed??",1037335,GloCare,Fri Dec 01 08:01:23 +0000 2017,@365395 We apologize.Our engineers are currently working on it kindly be patient. ET.,
1038188,365604,Fri Dec 01 06:47:33 +0000 2017,@GloCare registered my Sim made a phone call out of it yesterday woke up this morning can't call our stuff asking Mr to register Sim again,1038186,GloCare,Fri Dec 01 07:59:58 +0000 2017,@365604 May we have your number for assistance. ET.,1038187
1038522,184166,Fri Dec 01 06:44:21 +0000 2017,"Please @GloCare I have been trying to subscribe for a data plan for the past four hours and I have not been successful.  Can you resolve this issue?
The pop-up in the second picture is what keeps coming up. Thanks. https://t.co/vgLePlgOCW",1038520,GloCare,Fri Dec 01 07:54:29 +0000 2017,@184166 Kindly provide your phone number for assistance. ET.,1038521
1038781,365773,Fri Jul 22 05:16:03 +0000 2016,@GloCare :-Hello please tell me how do I share my mobile data with wifi?,1038779,GloCare,Fri Jul 22 05:18:10 +0000 2016,"@365773 Morning,to share dial *127*01*[friend’s number]# or Send “Share [friend’s number]” to 127.
e.g. Dial *127*01*0805XXXXXXX# . AP",1038780
1043402,366734,Mon Oct 23 14:25:21 +0000 2017,@GloCare Tried dialing 123 but it's not connecting. Or is it bcos I do recharge most times online thru Quickteller app?,1043404,GloCare,Mon Oct 23 16:02:18 +0000 2017,@366734 We sincerely apologize for the inconveniences you may have experienced. The issue has been resolved. Kindly restart your device and use. FA,
