customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
100035,137912,Thu Nov 30 17:11:37 +0000 2017,@Uber_Support I’m sorry I don’t know how to dm?,100033,Uber_Support,Thu Nov 30 17:21:42 +0000 2017,@137912 Happy to help! Please confirm your email address or phone number through direct message so we can further assist.,100034
100037,137912,Thu Nov 30 16:45:07 +0000 2017,"@115873 I was recently hit by what I believe to be one of your drivers, he also gave me the wrong details for himself at the scene, seems your customer care is non existent could you point me in the right direction?",100036,Uber_Support,Thu Nov 30 17:00:50 +0000 2017,@137912 We hope you're ok. Please DM us your email address so we can follow up immediately.,100035
100039,137913,Thu Nov 30 16:37:54 +0000 2017,@Uber_Support when?? i m waiting from last many days😡😡,100038,Uber_Support,Thu Nov 30 17:20:00 +0000 2017,@137913 We followed up via email yesterday. Please respond with the requested information so we can look into this.,
100041,137913,Wed Nov 29 18:46:51 +0000 2017,@Uber_Support where is my refund??,100040,Uber_Support,Wed Nov 29 19:31:15 +0000 2017,@137913 A member of our team has followed up via email.,100039
1000414,356841,Sat Oct 14 09:26:55 +0000 2017,Hello @Uber_Support If the driver lies about where they are and I wait longer than expected why am I the one charged when I cancel?,1000415,Uber_Support,Sat Oct 14 13:19:52 +0000 2017,@356841 The fee will be waived in both cases if your driver exceeds the initial ETA by 5 minutes.,
1000414,356841,Sat Oct 14 09:26:55 +0000 2017,Hello @Uber_Support If the driver lies about where they are and I wait longer than expected why am I the one charged when I cancel?,1000417,Uber_Support,Sat Oct 14 13:19:47 +0000 2017,"@356841 Fees apply when you cancel the trip 5 minutes after your driver accepts the trip, or your driver cancels the trip 5 minutes after arriving.",1807722
1000414,356841,Sat Oct 14 09:26:55 +0000 2017,Hello @Uber_Support If the driver lies about where they are and I wait longer than expected why am I the one charged when I cancel?,1000413,Uber_Support,Sat Oct 14 13:20:19 +0000 2017,"@356841 For more on cancelling an Uber ride, please see:  https://t.co/YqGC6qQdzI.",
100043,137913,Sun Nov 26 06:14:15 +0000 2017,@Uber_Support where is my refuind?? ......i dont want any excuse i want my refund,100042,Uber_Support,Sun Nov 26 06:52:11 +0000 2017,@137913 We've followed up via DM!,100041
100045,137913,Thu Nov 23 17:32:17 +0000 2017,@Uber_Support where is my refund ???,100044,Uber_Support,Thu Nov 23 17:42:32 +0000 2017,@137913 A member of our team responded to your in-app support inquiry. Please follow up with us there so we can assist you as quickly as possible. You can view your in-app support messages through your Uber account email address. Be sure to check your spam and junk folders if necessary.,100043
100047,137914,Thu Nov 30 17:11:48 +0000 2017,"Have been locked out of account, urgently need to access it. Been in touch with Uber support and given req details but no reply for almost 2 hr now. Please help! @3560 @119983 @Uber_Support",100046,Uber_Support,Thu Nov 30 17:19:58 +0000 2017,@137914 We're here to help! Send us a DM with your email address and more details so we can follow up.,
100049,137915,Thu Nov 30 17:33:03 +0000 2017,"@Uber_Support I can't as it says you need to log in to do so! When I try to log in it says i need to enter the verification code that it sends to my phone, which I don't have!",100051,Uber_Support,Thu Nov 30 17:34:09 +0000 2017,@137915 So sorry about that! Send us a DM with your email address so we can connect right away.,100052
100050,137915,Thu Nov 30 17:12:59 +0000 2017,@Uber_Support Hi I left my phone in an uber last night and cannot access my account to get the drivers number. Can you please help me with this,100048,Uber_Support,Thu Nov 30 17:19:03 +0000 2017,"@137915 Hi, Rory! Here to help. Send us a note at; https://t.co/rOtqyWzf0B so our team can assist.",100049
100052,137915,Fri Dec 01 11:39:59 +0000 2017,@Uber_Support Hi I am still yet to get a response regarding this. I have dm'd you and you have not got back to me. I have an email with my uber receipt and journey and would like to contact the driver. Please could you help with this and respond to my DM.,100053,Uber_Support,Fri Dec 01 13:19:03 +0000 2017,@137915 We're currently reviewing this situation and we'll be in touch with you via DM shortly.,
1000534,356869,Sat Oct 14 13:41:08 +0000 2017,@Uber_Support Hi I have DM the details to you for the account. Please check and provide the feasible solution for extra amount charged,1000536,Uber_Support,Sat Oct 14 15:36:49 +0000 2017,@356869 Thank you for sending this information. Our team is looking into this further and will be connecting with you shortly.,
1000535,356869,Sat Oct 14 09:37:52 +0000 2017,@115873 @Uber_Support I have detailed my concern on the mentioned link. Request you to give feasible solution coz extra amt. is unacceptable and here is 563 extra,1000533,Uber_Support,Sat Oct 14 13:18:46 +0000 2017,"@356869 Let's take a closer look at this - DM us with more details, along with your account email so we can connect with you!",1000534
1000537,356869,Sat Oct 14 07:10:09 +0000 2017,"@115873 @Uber_Support
You hv charged Rs 563 extra at the time of billing and booking amt. is 250..
Is this your ""ise apni hi gaadi samjho""",1000538,Uber_Support,Sat Oct 14 08:29:35 +0000 2017,"@356869 Sorry to hear that, Aishwarya! Please connect with us here; https://t.co/Won48KGA87 so we can get this sorted out for you right away.",
1000540,356870,Sat Oct 14 03:45:29 +0000 2017,@Uber_Support just so you know I waited over an hour for food from @115877 and then they just cancelled my order.  Terrible service!,1000539,Uber_Support,Sat Oct 14 13:18:13 +0000 2017,@356870 Let us look into this! Please send us a DM so we can connect. https://t.co/sd7yH5jmbJ,
1000542,356871,Sat Oct 14 13:13:49 +0000 2017,I need someone from @115873 to contact me.,1000541,Uber_Support,Sat Oct 14 13:18:08 +0000 2017,@356871 So sorry for the trouble! Please send us a note at https://t.co/1xM0TILvAI so our team can connect.,
100055,137916,Thu Nov 30 17:14:16 +0000 2017,@Uber_Support,100054,Uber_Support,Thu Nov 30 17:17:18 +0000 2017,"@137916 We hear you, Denise! Be sure to check your DMs.",
100058,137917,Thu Nov 30 17:07:40 +0000 2017,@Uber_Support This is what is showing on my app. I have uninstalled and installed a new one still the same. Please help cause I can't access it. https://t.co/54QqMRbX7G,100056,Uber_Support,Thu Nov 30 17:15:55 +0000 2017,@137917 Happy to help! Please reach out to https://t.co/zUe0dj6yoX and fill out the 4 boxes at the bottom so we can get in touch.,100057
100060,137918,Thu Nov 30 17:12:58 +0000 2017,@Uber_Support I have already done that. It was credited back and then recharged.,100059,Uber_Support,Thu Nov 30 17:15:43 +0000 2017,"@137918 Thanks for letting us know, Lisa. Go ahead and DM us with your Uber account email address, and we can connect on this.",
100062,137918,Thu Nov 30 17:01:15 +0000 2017,@Uber_Support received a credit for an invalid cancelled trip and then was just charged again for it. Please advise.,100061,Uber_Support,Thu Nov 30 17:09:19 +0000 2017,@137918 We're so sorry for the trouble. Send us a note via https://t.co/wW2bTlNcsR so we can assist.,100060
100064,137919,Thu Nov 30 17:57:36 +0000 2017,"@Uber_Support What  saying is my wife, who hardly uses Uber, gets an email notification the day before they go on sale. I never get one. So she has to forward me the email so I can purchase one. And I'm just curious how that works.",100066,Uber_Support,Thu Nov 30 18:17:09 +0000 2017,"@137919 Go ahead and DM us for a follow-up so we can further assist, Beaux.",100067
100065,137919,Thu Nov 30 16:47:13 +0000 2017,"@Uber_Support how is it I use Uber a lot more than my wife, yet she is the one that gets an email letting her know when Uber flat rates go on sale and I get nothing?",100063,Uber_Support,Thu Nov 30 17:15:35 +0000 2017,"@137919 Thanks for reaching out! Rider passes are still in testing and are only available to a select number of riders each month. If you are eligible to purchase a ride pass, you will be sent a notification via email when passes have become available.",100064
100067,137919,Thu Nov 30 18:28:30 +0000 2017,@Uber_Support Do you guys answer your dm?,100068,Uber_Support,Thu Nov 30 18:31:51 +0000 2017,"@137919 We're here to help, Beaux. Please confirm your email address or phone number through direct message so we can follow up immediately.",100069
1000671,356904,Sat Oct 14 13:22:03 +0000 2017,@Uber_Support There is no option to provide details,1000673,Uber_Support,Sat Oct 14 15:29:11 +0000 2017,"@356904 Hello Gemma, you should be able to write your inquiry here (https://t.co/zUe0dj6yoX). Questions? Let us know.",
1000672,356904,Sat Oct 14 09:24:55 +0000 2017,Hi @Uber_Support I'm trying to report an issue via your app and it's not one of your pre defined options. What do you suggest I do?,1000670,Uber_Support,Sat Oct 14 13:17:25 +0000 2017,"@356904 We recommend selecting the issue type that best suits your inquiry, provide specific details, and we'll follow up!",1000671
1000675,356905,Sat Oct 14 13:13:20 +0000 2017,@Uber_Support It was showing 98.74 but charged much higher. Plz refund the additional charge.,1000674,Uber_Support,Sat Oct 14 13:17:19 +0000 2017,@356905 We see your outreach and a member of our team will be following up via email as soon as possible. We appreciate your patience.,
1000677,167119,Sat Oct 14 09:24:44 +0000 2017,@Uber_Support u all r getting worst day by day. Terrible experience everytime..fed up of u all,1000676,Uber_Support,Sat Oct 14 13:16:25 +0000 2017,"@167119 Here to help, Vinod! Please DM us the email address associated with your account and details to better assist you.",
100069,137919,Thu Nov 30 18:46:41 +0000 2017,"@Uber_Support Ok, I did that and am getting no response.",100070,Uber_Support,Thu Nov 30 18:59:04 +0000 2017,@137919 We have followed up via DM.,100071
1000700,334928,Sat Oct 14 09:25:13 +0000 2017,"@Uber_Support i’ve been trying to use my $10 credit, and the last two rides i’ve taken, the credit hasn’t been applied. help me please.",1000699,Uber_Support,Sat Oct 14 13:16:20 +0000 2017,@334928 Sorry to hear about the trouble - DM us your account email so we can look into this further.,
100074,137921,Thu Nov 30 17:01:03 +0000 2017,@137922 @115877 UberEats stops about 5 miles away from my house. I wish I could meet them at their boundary for pickup....,100073,Uber_Support,Thu Nov 30 17:14:01 +0000 2017,@137921 We're sorry to hear this was your experience. Contact us via; https://t.co/hVMgTsth35 and we'll be in touch.,
100075,137922,Thu Nov 30 16:57:38 +0000 2017,hey @115877 we need you in ypsilanti asap,100076,Uber_Support,Thu Nov 30 17:06:08 +0000 2017,@137922 We're working hard to expand our service area! Stay tuned to our website for updates: https://t.co/Mf9vzZ0uru,
1000770,356925,Thu Oct 12 05:08:39 +0000 2017,"@Uber_Support 
I have been using Uber for almost 2 years daily and I used to pay throug my visa. I think I deserve a coupon 🙂",1000769,Uber_Support,Thu Oct 12 05:14:53 +0000 2017,@356925 Not at the moment! But you can always share your referral code with friends so you can rack up free rides when they sign up.,
100078,137923,Thu Nov 30 17:02:16 +0000 2017,@Uber_Support are u going to be attending to people at Mary land office tomorrow. ?,100077,Uber_Support,Thu Nov 30 17:13:52 +0000 2017,@137923 Here to help! Send us a note via https://t.co/ZKt0NHVs3P so our team can follow up.,
100080,137924,Thu Nov 30 17:04:23 +0000 2017,@4377 ordered first time and perhaps the last time too. Worst service. Long delivery time. @Uber_Support also of no use.,100079,Uber_Support,Thu Nov 30 17:12:05 +0000 2017,"@137924 Hi, Ankush! For more info, visit; https://t.co/OfU5UzgGiI.",
100083,137925,Thu Nov 30 17:03:11 +0000 2017,"Been calling Uber eats for TWO days regarding me refund. Haven’t gotten an answer. At this point, I’m pissed and want a full refund. 
@Uber_Support",100081,Uber_Support,Thu Nov 30 17:10:45 +0000 2017,@137925 We can take a look! Send us a note via https://t.co/3eYc7uUEUm so our team can get in touch.,100082
100085,137926,Thu Nov 30 16:58:34 +0000 2017,“It’ll be here at 1142!”.....now 1154....now 1202! Why do u lie so bad @115877,100084,Uber_Support,Thu Nov 30 17:09:09 +0000 2017,"@137926 Hi, we're here to help. Please DM us your email address so we can follow up immediately.",
100087,137927,Thu Nov 30 16:57:26 +0000 2017,Yo @115877 I need some answers https://t.co/kLQHEqJtyY,100086,Uber_Support,Thu Nov 30 17:08:40 +0000 2017,@137927 We're here to help! Send us a DM with your email address and more details so we can follow up.,
100089,137928,Thu Nov 30 16:39:33 +0000 2017,@4735 what happened to the ride passes for Philly area?   They weren’t offered again when the last one expired.,100088,Uber_Support,Thu Nov 30 17:08:15 +0000 2017,"@137928 Keep an eye out for the Ride Pass offer. If notified, you can purchase one from the email notification. Keep in mind, the Ride Pass is not offered to everyone, so make sure you stay updated on future offers!",
100091,137929,Thu Nov 30 16:58:33 +0000 2017,"@Uber_Support @115873 Do i need to pay fare shown in my app+ toll from Banglore airport to yelahanka?
Reply soon i am in cab",100090,Uber_Support,Thu Nov 30 17:08:08 +0000 2017,"@137929 Hi, here to help! Send us a note at; https://t.co/50PlssKWjo so our team can assist.",
100093,137930,Thu Nov 30 16:58:02 +0000 2017,"@115873 you are continuing to ignore me after I have sent you proof (that you asked for) of my double charge, I want my refund.",100092,Uber_Support,Thu Nov 30 17:07:38 +0000 2017,@137930 We can take a look! Send us a DM with your email address so we can follow up.,
100095,137931,Fri Dec 01 03:00:01 +0000 2017,"@Uber_Support Hi , but This doesn’t answer my question.",100096,Uber_Support,Fri Dec 01 04:21:48 +0000 2017,@137931 We'd be happy to clarify. Route based passes are a new promotion that we are offering in select cities. Your account must have received and offer to purchase it this month. Please let us know if you have any questions or concerns.,
100098,137932,Thu Nov 30 16:57:04 +0000 2017,"@Uber_Support Its okay, I didn't want food I ordered on @115877 . Missing items and double the estimated time to arrive, didn't realise that was how @115877  worked. Plus no contact number, no response to support messages and very vague customer service advice. Disappointed",100097,Uber_Support,Thu Nov 30 17:03:25 +0000 2017,@137932 So sorry about that! Send us a DM with your email address so we can connect right away.,
100100,137933,Thu Nov 30 16:52:23 +0000 2017,@115877 your driver has been driving around with my food for the past 30 minutes 😒😒😒,100099,Uber_Support,Thu Nov 30 17:03:17 +0000 2017,@137933 Here to help. Send us a note at https://t.co/jP6giifgNM so our team can connect.,
100102,137934,Thu Nov 30 17:27:20 +0000 2017,"@Uber_Support Ok, sent a DM about 10 mins ago.  Looking forward to hearing from you.  🙂",100104,Uber_Support,Thu Nov 30 17:41:53 +0000 2017,"@137934 We just got back to you via DM, B.J.",
100103,137934,Thu Nov 30 17:00:03 +0000 2017,"@Uber_Support I left my purse in ride last night and we can't seem to connect with the driver!  This is urgent, but I haven't heard back from you.  Please help!",100101,Uber_Support,Thu Nov 30 17:02:22 +0000 2017,@137934 We're here to help! Send us a DM with your email address so we can assist.,100102
100107,137935,Thu Nov 30 16:49:59 +0000 2017,@Uber_Support :( I left my keys in the car &amp; my driver isn’t contacting me back. Please help!!,100105,Uber_Support,Thu Nov 30 17:01:02 +0000 2017,@137935 We can take a look! Send us a DM with your email address so we can follow up.,100106
100110,137936,Thu Nov 30 16:51:22 +0000 2017,May God Deliver US From.@4018 @115873 . You need to check the service been run in this Country. HORRIBLE is even least in describing it... For the Sake of your Brand I advise you conduct an Audit. Like an Undercover Boss and experience it 4 yourselves.,100108,Uber_Support,Thu Nov 30 17:00:00 +0000 2017,@137936 Here to help! Send us a note via https://t.co/QDn91HzZV0 and we'll be in touch.,100109
1001197,195004,Thu Oct 12 05:36:13 +0000 2017,@115873 support center removes money from partner account without notifying driver why. Fraudulent riders before 5300 ride driver! #nouberipo,1001192,Uber_Support,Thu Oct 12 05:42:06 +0000 2017,@195004 It seems a member of our team has reached out to you. Please check your email and follow up with them there.,"1001193,1001194,1001195,1001196"
1001199,310447,Thu Oct 12 04:53:53 +0000 2017,"@Uber_Support your DM was of no help. I want my phone back. Your customer support has lied, has falsified info, has provided misleading info. HORRIBLE",1001198,Uber_Support,Thu Oct 12 05:37:47 +0000 2017,@310447 We've received your DM and a member of our team has reached out. Please review your messages for our response.,
1001202,310447,Wed Oct 11 20:29:17 +0000 2017,"@Uber_Support @127960 @116276 Please ensure my phone is sent back, it hs been 6 wks. Hv been provided multiple tracking #s but phone never handed to fedex",1001200,Uber_Support,Thu Oct 12 01:33:36 +0000 2017,"@310447 We truly empathize with your frustrations, Shayan! We absolutely want to help you retrieve your phone. We'll be in touch via DM momentarily.","1001199,1001201"
1001205,310447,Wed Oct 11 16:50:08 +0000 2017,"@127960 Have exchanged 100s of emails with them over 45 days, new lie and misleading information received everyday. Just want my phon maild",1001203,Uber_Support,Wed Oct 11 17:30:14 +0000 2017,"@310447 We want to look further into this, Shayan! Please DM us the email linked with your Uber account so we can review. https://t.co/sd7yH5jmbJ","1001202,1001204"
1001207,233223,Sun Oct 22 12:26:29 +0000 2017,"@Uber_Support how do I claim the bonus I was supposed to get when someone signed me up. They should get a bonus as well?
Thanks",1001206,Uber_Support,Sun Oct 22 17:44:27 +0000 2017,"@233223 Hi, Cheroenhaka. Please reach out to us at https://t.co/0K48V5Nowz so we can connect on this.",
1001209,357030,Sun Oct 22 17:32:29 +0000 2017,@115873 I had paid ₹814 by Paytm to my driver but he denied that he received any amount and asked for ₹600 extra by showing another bill. https://t.co/aMPzErl2qU,1001208,Uber_Support,Sun Oct 22 17:40:55 +0000 2017,@357030 Here to help! Can you please contact us via https://t.co/1xM0TILvAI so our team can assist?,
1001211,357031,Sun Oct 22 17:30:58 +0000 2017,@115873 my app won’t let me add a new payment method. It says there is an issue. I have tried about 4 different payment methods. Please help!,1001210,Uber_Support,Sun Oct 22 17:36:51 +0000 2017,@357031 Sorry to hear about that! Please connect with us here; https://t.co/EbMvJOAMRB so that we may be of further assistance for you.,
1001214,357032,Sun Oct 22 12:13:12 +0000 2017,@Uber_Support @AskPayPal not sure why my paypal keeps telling me I’m giving £1 tips to Uber when I’m definitely not?... https://t.co/24k454p3G1,1001212,Uber_Support,Sun Oct 22 17:34:52 +0000 2017,"@357032 Hi, Chelsea, those are temporary authorization holds. You can find more info on this page https://t.co/Nds0OqxVEC.",1001213
1001217,357033,Sun Oct 22 12:13:29 +0000 2017,"@Uber_Support I've recently messaged you on an issue, please do check your messages here on twitter.",1001216,Uber_Support,Sun Oct 22 17:31:29 +0000 2017,@357033 We see your DM and will follow up there shortly!,
1001219,357034,Sun Oct 22 12:08:30 +0000 2017,"50 minutes since ordering and food is STILL being prepared. 
'estimated 15 - 20 minutes' hmm 🤔🤔

@115877 @McDonalds",1001218,Uber_Support,Sun Oct 22 17:31:01 +0000 2017,"@357034 Sorry for the delay, Ronny. Please send us a DM with your UberEATS account email address and phone number.",
1002067,357205,Thu Oct 12 05:13:42 +0000 2017,@Uber_Support please will someone help me 😭😭,1002066,Uber_Support,Thu Oct 12 06:12:01 +0000 2017,@357205 We've followed up via DM so please check your inbox.,
1002073,357207,Sun Oct 22 18:02:07 +0000 2017,"@Uber_Support There is no reply from there.. 
I want you to check the ID of AAYUSH MEHROTRA and  tell me the no.  Of the last driver so we can contact him",1002075,Uber_Support,Sun Oct 22 22:12:27 +0000 2017,@357207 Please DM us your Uber account email address so we can check the status of your support inquiry for you. https://t.co/sd7yH5jmbJ,
1002074,357207,Sun Oct 22 17:41:49 +0000 2017,@115873 I had a payment issue with a driver named YOGESWARAN cab no.  4970 or 4790... Please reply ... https://t.co/hPOrw1aX7G,1002072,Uber_Support,Sun Oct 22 17:53:23 +0000 2017,@357207 We're happy to take a look! Kindly send us a note here; https://t.co/1xM0TILvAI and our team will get in touch.,1002073
1002319,357267,Sun Oct 22 08:55:27 +0000 2017,"@Uber_Support Hi - I need support re lost phone. It was left in an uber cab and the next passenger found &amp; then took it, driver aware. Help",1002317,Uber_Support,Sun Oct 22 14:59:27 +0000 2017,"@357267 Here to assist, Jo! Please DM us the email address associated with your account to look further into this.",1002318
1002323,357269,Sun Oct 22 14:52:33 +0000 2017,@115873 come on man!! https://t.co/5l7AGp5SXV,1002322,Uber_Support,Sun Oct 22 14:54:24 +0000 2017,@357269 We can take a look! Send us a note via https://t.co/Bd0CYyqCXR so our team can get in touch.,
1002325,357270,Sun Oct 22 08:51:59 +0000 2017,@Uber_Support I have messaged you. Please reply when you can. https://t.co/YcIvfRbXoh,1002324,Uber_Support,Sun Oct 22 14:50:02 +0000 2017,"@357270 We have received your DM, Darren, and will be in contact with you there shortly.",
1002328,357271,Sun Oct 22 08:41:01 +0000 2017,Yo @115877 what is the point of putting an ETA if you’re gona push it out by 20 mins every 20 mins. Rather just say “could come anytime”,1002326,Uber_Support,Sun Oct 22 14:47:43 +0000 2017,"@357271 Hi, Anthea. For more information regarding ETA and how it works, please visit: https://t.co/1SlEvwxA6C.",1002327
1002330,357272,Sun Oct 22 14:44:20 +0000 2017,Got an email from @115873 that my #password had been reset for my safety - isolated instance or are others seeing this?,1002329,Uber_Support,Sun Oct 22 14:46:59 +0000 2017,@357272 Happy to connect. Send us a note at https://t.co/balq3Eyso6 and our team will follow up.,
1002332,357273,Sun Oct 22 14:48:41 +0000 2017,@Uber_Support I have inboxed you a picture of the email.,1002334,Uber_Support,Sun Oct 22 19:07:16 +0000 2017,"@357273 We have received your DM, Lee, and will be in contact with you there shortly.",
1002333,357273,Sun Oct 22 08:37:53 +0000 2017,@Uber_Support I feel robbed. I ordered a taxi before midnight and was told £3-4. The receipt came through at £6.90 HOW! We went 3 miles,1002331,Uber_Support,Sun Oct 22 14:44:29 +0000 2017,"@357273 Happy to help, Lee. Please send us your Uber email and phone #, so we can review the fare. https://t.co/sd7yH5jmbJ",1002332
1002337,357274,Sun Oct 22 17:47:10 +0000 2017,"@115873 Dear Uber . I am riding from Madhura nagar to Financial district,Hyd. kindly check the vehicle condition b4 proceed for customer drop",1002335,Uber_Support,Sun Oct 22 17:49:44 +0000 2017,"@357274 Sorry for the trouble! Send us a note here, https://t.co/aBEgvdNWQN and our team will be in touch.",1002336
1002465,357302,Sun Oct 22 17:43:53 +0000 2017,s/o to @115873 for making it impossible to get my phone back,1002464,Uber_Support,Sun Oct 22 17:49:15 +0000 2017,@357302 We're sorry to hear this was your experience. Can you send us a DM with your email address so we can connect?,
