customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1119551,210286,Mon Oct 23 22:33:25 +0000 2017,@KeyBank_Help Your customer service is a joke. I will be pulling all my business and letting all my clients know how terrible you treat your clients,1119549,KeyBank_Help,Mon Oct 23 22:43:27 +0000 2017,@210286 We would hate to see you go.  If you change your mind and want to provide us details we will be happy to look into it. ^JF,1119550
1119553,210286,Mon Oct 23 22:21:37 +0000 2017,I encourage anyone who values their banking relationship to NOT go to @154872 ... worst organization I've ever dealt with.,1119552,KeyBank_Help,Mon Oct 23 22:31:51 +0000 2017,@210286 Hi Pasha- Is there anything we can look into for you. Please provide us with some more details on the situation.  Thanks.^JF,1119551
1126463,385611,Sun Oct 15 01:56:06 +0000 2017,@48407 last download to Quicken (from within Quicken) was 9/29/19 (Quicken 2017 ) .  Tried to download .QFX today and it fails too.,1126462,KeyBank_Help,Sun Oct 15 12:15:19 +0000 2017,@385611 Hi- Sorry to hear that you are having trouble downloading transactions. Our PFM team can be reached at 800-539-1539 for help. ^PG,
1126463,385611,Sun Oct 15 01:56:06 +0000 2017,@48407 last download to Quicken (from within Quicken) was 9/29/19 (Quicken 2017 ) .  Tried to download .QFX today and it fails too.,1126464,KeyBank_Help,Fri Oct 27 13:51:30 +0000 2017,@385611 LowcarbNY-We've implemented a fix for the issue. Please try to use as needed and let us know if you're still having issues. ^CS,
1132962,386974,Tue Oct 24 00:02:29 +0000 2017,@154872 your online portal is the worst experience ever. Been trying to login for over an hour. It doesn’t let me login. I’ve reset 5 times,1132961,KeyBank_Help,Tue Oct 24 11:23:49 +0000 2017,@386974 Sounds like your frustrated. I'd be happy to take a look at what's going on. Please follow/DM your contact # ^LH,
1155222,391757,Sun Oct 15 18:05:12 +0000 2017,@KeyBank_Help I’m not sure but I got emails confirming my order and that me eGift should arrive within minutes,1155224,KeyBank_Help,Sun Oct 15 18:19:32 +0000 2017,@391757 thanks- If your gift cards do not arrive within the next few minutes contact our rewards team by phone at 1-888-333-7780. ^PG,
1155223,391757,Sun Oct 15 17:45:45 +0000 2017,@KeyBank_Help I redeemed a $100 Marshall’s gift card and a $50 footlocker gift card,1155221,KeyBank_Help,Sun Oct 15 17:57:29 +0000 2017,@391757 Thank you! Did you choose to receive the gift cards electronically or by mail?  ^PG,1155222
1155226,391757,Sun Oct 15 17:36:31 +0000 2017,@KeyBank_Help I recently purchased 2 gift cards from the rewards program but have no idea how to use them,1155225,KeyBank_Help,Sun Oct 15 17:43:01 +0000 2017,"@391757 Hi there, may we ask what rewards you redeemed for? ^PG",1155223
1155228,391758,Sun Oct 15 15:04:56 +0000 2017,"@KeyBank_Help , even though I live in VA But opened my account in PA?",1155227,KeyBank_Help,Sun Oct 15 15:12:33 +0000 2017,@391758 Hi there. Because you are currently in VA you are not eligible to open a new account. We appreciate your interest in Key. ^PG,
1179586,397416,Tue Oct 24 13:25:46 +0000 2017,"Whatever you do, don't do business with @154872",1179585,KeyBank_Help,Tue Oct 24 13:59:00 +0000 2017,"@397416 Hi, what happened?  Please follow and DM your full name and contact phone # with zip code. Include info on your concerns. Tks. ^JL",
1179588,397417,Tue Oct 24 12:58:23 +0000 2017,KeyBank is really pissing me the fuck off.,1179587,KeyBank_Help,Tue Oct 24 13:31:54 +0000 2017,"@397417 Hey Skye, what's making you say this? ^PG",
1179590,397418,Mon Oct 23 22:06:46 +0000 2017,I could literally cry I hate key bank 😒😒😒😒,1179589,KeyBank_Help,Tue Oct 24 13:25:00 +0000 2017,@397418 Natalia-Was there anything I can help with? Feel free to let us know how we can help you. ^CS,
1228624,408234,Tue Oct 24 23:05:24 +0000 2017,@KeyBank_Help the level of incompetency your customer service dept displays is seriously unparalleled,1228623,KeyBank_Help,Wed Oct 25 11:34:25 +0000 2017,"@408234 Hanna, so I can get additional information on your concerns. Please DM us your contact phone number and zip code. Thank you.^JL",
1264397,275141,Thu Oct 26 11:43:53 +0000 2017,@KeyBank_Help You might want to call your own specialist....I’ve called a few time “They are aware of the problem but no ETA on the when it will be fixed”,1264399,KeyBank_Help,Fri Oct 27 14:05:01 +0000 2017,@275141 Jeff-I've received word they fixed the issue. Can you please try and let us know if you're still experiencing issues. ^CS,1264400
1264398,275141,Wed Oct 25 21:57:46 +0000 2017,"Should I try  2 download my @154872 transactions,  
Nope day 12 of the @24775 is unable to complete your request OL_221-A  #SMH",1264396,KeyBank_Help,Thu Oct 26 11:21:00 +0000 2017,"@275141 Jeff, Please call our specialists at 1-800-539-1539, they are happy to help you with this issue. ^LH",1264397
1264401,182132,Thu Oct 26 12:55:12 +0000 2017,@275141 @154872 @24775 Something as simple as a file download raises concerns about what else could be broken that's more critical. :/,2084311,KeyBank_Help,Fri Oct 27 14:00:40 +0000 2017,@182132 Bill-We've made some updates. Please try to use as needed and let us know if you're still having issues. Thank you. ^CS,2084312
1335045,431430,Thu Oct 26 21:47:02 +0000 2017,Key bank is the worst bank ike im bout to go back to Wesbanco stg,1335044,KeyBank_Help,Fri Oct 27 13:25:29 +0000 2017,"@431430 Hey Nate, what's going on? Provide us some more info and we'd be happy to help out. ^ JK",
1441341,454414,Thu Nov 02 07:37:57 +0000 2017,Hey @154872  Someone’s trolling your customers.  I haven’t been a client for 25 years &amp; we didn’t have online anything then #phishing https://t.co/x42NXcOQHG,1441342,KeyBank_Help,Thu Nov 02 12:08:00 +0000 2017,"@454414 Hi, Robocalls and Texts and emails can be very frustrating. These messages/phone calls are a phishing scam.  (1of2) ^JL",
1441341,454414,Thu Nov 02 07:37:57 +0000 2017,Hey @154872  Someone’s trolling your customers.  I haven’t been a client for 25 years &amp; we didn’t have online anything then #phishing https://t.co/x42NXcOQHG,1441340,KeyBank_Help,Thu Nov 02 12:08:29 +0000 2017,@454414 Please continue to disregard them.  For information on phishing and SMiShing scams see   https://t.co/6I5JHr4iim (2of2)   ^JL,
1478761,463388,Thu Nov 30 22:36:53 +0000 2017,"@154872, you have an asshole on your payroll: Evan Wingren.

Go fuck yourselves.",1478759,KeyBank_Help,Thu Nov 30 22:55:25 +0000 2017,"@463388 Hi Miguel, was there something that we could help you out with? Feel free to follow/DM us if you need to. ^ JK",1478760
1579034,486249,Sat Nov 04 17:38:15 +0000 2017,@154872 kind of upset that I didn't get uncharged of all of the overdraft charges that had showed up on my acct &amp; first time to ever happen,1579033,KeyBank_Help,Sat Nov 04 17:50:00 +0000 2017,@486249 Hi Sydney - I'd be happy to look into this for you can you follow/DM us your phone number? Thanks ^ JK,
1630655,275141,Tue Oct 17 11:41:26 +0000 2017,Not sure who is to blame but I am now irritated..Since Saturday I am unable to download transactions into @24775 from @154872 QL-221-A,1630653,KeyBank_Help,Tue Oct 17 11:47:00 +0000 2017,"@275141 Hi Jeff: That's frustrating for sure. I would recommend calling our Specialists at 1-800-539-1539, they are happy to help. ^LH",1630654
1653990,187448,Tue Nov 07 21:54:32 +0000 2017,"@KeyBank_Help Ah. Yes, but misplaced it in my move (last week). Most likely ended up in the trash. Any help would be awesome. Thank you!",1653992,KeyBank_Help,Tue Nov 07 22:03:00 +0000 2017,@187448 Can you follow/DM us with your zip code and full name? We will be happy to see what we can do.  Thank you! ^JF,
1653991,187448,Tue Nov 07 18:13:44 +0000 2017,Sure! Thank you! RETK0917 https://t.co/F3clwKhYmM,1653989,KeyBank_Help,Tue Nov 07 21:46:02 +0000 2017,@187448 That particular code requires a direct mailer to have been sent to you.  Did you receive one from us? ^JF,1653990
1653994,504844,Tue Nov 07 21:32:11 +0000 2017,@154872 @KeyBank_Help Thanks for the WORST banking I have EVER experienced!  Glad I have NO ACCESS to my funds while I am IN A FOREIGN COUNTRY #KeyBank @154872,1653993,KeyBank_Help,Tue Nov 07 21:37:39 +0000 2017,"@504844 Hi Madelyn, having access to your account while abroad is important to us. Please DM your phone # and name. We want to help. ^PG",
167175,154871,Fri Nov 24 16:42:39 +0000 2017,"@KeyBank_Help It stalls, then tells me it’s down and to call customer service. But, if I turn off WiFi, the deposit completes its processing. I’ve done this three times now. Happens every time.",167174,KeyBank_Help,Fri Nov 24 16:52:01 +0000 2017,@154871 Please remove and reinstall the app. That should fix the issue for you. Thanks!^CH,
167177,154871,Fri Nov 24 15:04:09 +0000 2017,@154872 Your check deposit feature in your app does not work when connected to WiFi. Why is this?,167176,KeyBank_Help,Fri Nov 24 16:25:26 +0000 2017,"@154871 Hi Erik, the app works both on WiFi and with a cellular internet connection. What is the error message you are getting when you try to deposit a check please? Happy to help. Thanks!^CH",167175
167180,154873,Fri Nov 24 13:25:38 +0000 2017,@KeyBank_Help @154874 You guys are literally the worst bank ever,167178,KeyBank_Help,Fri Nov 24 13:53:24 +0000 2017,"@154873 What's going on, Thomas? Let us know and we would be happy to help out. ^ JK",167179
167182,154874,Fri Nov 24 22:22:48 +0000 2017,@KeyBank_Help Thanks for hinting that I am using an outdated app! Had to take the check to bank where they had no explanation for your shitty app. Hope we don’t get charged for speaking with a teller,167184,KeyBank_Help,Fri Nov 24 23:01:35 +0000 2017,"@154874 Hi Lori! Do you still need help with the app? If so, can you please provide us with more information as to what is not working for you? We are here to help. Thanks!^CH",
167183,154874,Thu Nov 23 14:05:00 +0000 2017,Way to go @154872 . Not only did you charge me $17 in atm fees last month but now your app is not working,167181,KeyBank_Help,Fri Nov 24 12:40:28 +0000 2017,"@154874 Lori, if you are experiencing an online/mobile banking issue. Please call our Digital Solutions Team directly at 1-800-539-1539. Please be sure you are using our most current online/mobile apps. Thank you. ^JL","167180,167182"
1687229,512394,Mon Nov 06 18:58:52 +0000 2017,It's slightly upsetting that my @2064 account requires a more secure login &amp; password than my @154872 account #shoppingprotection,1687228,KeyBank_Help,Mon Nov 06 19:15:29 +0000 2017,"@512394 Tina, please see security link   https://t.co/83wZCFPkzR   Our Digital Solutions Team contact  # 1-800-539-1539 for help ^JL",
1687233,512395,Mon Nov 06 15:37:43 +0000 2017,Poor customer service from @154872 when teller Isabella Putnam leaves me waiting in line while she walks away with her cellphone in hand.,1687232,KeyBank_Help,Mon Nov 06 15:45:34 +0000 2017,"@512395 Hi Nick, we strive to deliver the best in customer service and are sorry this was not the case. We'll send your feedback.^PG",
1705854,314129,Tue Oct 17 15:05:50 +0000 2017,@154872 how are you guys tackling the #EQUIFAX failure.,1705853,KeyBank_Help,Tue Oct 17 15:39:00 +0000 2017,@314129 Hi Cliff- Please check out our page https://t.co/KVi1UnrVqO for more information and tips.Let me know if you have questions.^JF,
1774962,533408,Tue Nov 07 23:38:28 +0000 2017,@154872 Please DM who to contact on death of cardholder?There is not a specific # for it &amp; I'd rather not use general # &amp; be passed around,1774960,KeyBank_Help,Tue Nov 07 23:53:00 +0000 2017,@533408 Hi Winifred - You would need to stop into any local branch with a copy of the death certificate and proper documentation. TY. ^JF,1774961
1790973,537986,Tue Oct 17 19:53:21 +0000 2017,Fucking hate Key Bank in Hudson. 😒,1790972,KeyBank_Help,Tue Oct 17 20:12:32 +0000 2017,@537986 Would you mind sharing some details around your frustrations Brie? If so send a private message I'd be happy to help. ^CS,
1790975,407513,Tue Oct 17 17:28:16 +0000 2017,"@154872 Will there ever be more atm's in the Erie, PA area?",1790974,KeyBank_Help,Tue Oct 17 20:08:38 +0000 2017,"@407513 No promises Jesse, but I'll be happy to share your feedback. Let us know if you need anything else. Have a nice day! ^CS",
1840749,551649,Tue Oct 17 18:10:51 +0000 2017,@154872 Horrific letter today from Key bank department manager of operations  claiming she had not performed an action which was untrue.,1840748,KeyBank_Help,Tue Oct 17 18:41:36 +0000 2017,@551649 Lisa-I'd liked to gain some insight with what's going on. Can you follow/DM us details about the letter you received. Thanks. ^JF https://t.co/SmWwvO7ZmH,
1987951,567795,Wed Oct 18 17:47:44 +0000 2017,"@9107 Yo, @116016 @154872  @128233 would you guys charge me an overdraft fee the next day if I had the money to cover the bill in my account?",1987952,KeyBank_Help,Wed Oct 18 18:03:04 +0000 2017,@567795 We do offer a particular checking account that has no overdraft fees Troy. If you're interested: https://t.co/KyJ0wgZzqd ^CS,2007894
2007775,593717,Wed Oct 18 20:07:44 +0000 2017,@KeyBank_Help Ability to move funds between biz and personal accounts online or in app. Ability to split funds between biz and personal accts. when depositing a check. The latter was available until recently.,2007777,KeyBank_Help,Wed Oct 18 20:18:02 +0000 2017,@593717 Thank you Mark! I have forwarded your suggestions to the appropriate area to be reviewed. There is no ETA but stay tuned. TY!^CH,
2007776,593717,Wed Oct 18 19:57:56 +0000 2017,KeyBank keeps trying to sell me biz lines of credit and credit cards but keeps taking away features that were important to me when it was First Niagara. #NeedNewBank,2007774,KeyBank_Help,Wed Oct 18 20:05:39 +0000 2017,@593717 Hi Mark! We are always looking for ways to improve the client experience. What features were you looking for? Thanks!^CH,2007775
2007787,593720,Wed Oct 18 18:32:24 +0000 2017,@154872 any chance of the atm at NW Couch &amp; 11th in Portland Or getting back online. Been down a week!,2007786,KeyBank_Help,Wed Oct 18 19:51:05 +0000 2017,@593720 Update Tony-this ATM is permanently out of service. You can locate a different one on our site: https://t.co/wRTQFQf11M ^CS,
2007787,593720,Wed Oct 18 18:32:24 +0000 2017,@154872 any chance of the atm at NW Couch &amp; 11th in Portland Or getting back online. Been down a week!,2007788,KeyBank_Help,Wed Oct 18 18:35:02 +0000 2017,"@593720 Tony-Let me check into this. Stay tuned, thanks. ^CS",
2007802,593724,Wed Oct 18 19:14:05 +0000 2017,@154872 your customer support is lacking. I lost my card &amp; none of the options in your phone tree address this &amp; I can't talk to a person 😡,2007800,KeyBank_Help,Wed Oct 18 19:28:30 +0000 2017,@593724 Hi! Sorry for any inconvenience Erica. You may call 800-433-0124 to report your card lost or stolen. ^PG,2007801
2007808,593727,Wed Oct 18 18:40:28 +0000 2017,@KeyBank_Help 2,2007806,KeyBank_Help,Wed Oct 18 18:54:33 +0000 2017,@593727 Thanks again. We apologize for any inconvenience. We ask that you please continue to hold. We will be with you ASAP. ^PG,2007807
2007810,593727,Wed Oct 18 18:37:18 +0000 2017,@KeyBank_Help 18004330124,2007809,KeyBank_Help,Wed Oct 18 18:40:09 +0000 2017,@593727 Thanks you. Do you know what option you selected?^PG,2007808
2007812,593727,Wed Oct 18 18:21:39 +0000 2017,Either Keybank has a lot of fraud cases or they have 1 dude handling calls because I've been on hold for the last 30 mins...,2007811,KeyBank_Help,Wed Oct 18 18:36:37 +0000 2017,@593727 Hi! We want to help. Can we ask what number you dialed? ^PG,2007810
2007894,567795,Wed Oct 18 18:03:40 +0000 2017,@KeyBank_Help Do you all have them nice ATMs with the check deposit???,2007892,KeyBank_Help,Wed Oct 18 18:07:03 +0000 2017,@567795 Troy-Yes we have some upgraded ATM's. And we're in the process of upgrading all of our ATM's. We also offer mobile deposit. ^CS,2007893
2007896,593736,Wed Oct 18 13:26:01 +0000 2017,"Is @154872 and @450598 owned by the same people? Cause they both don't care about their customers, and they both SUCK!!!! #Boycott",2007895,KeyBank_Help,Wed Oct 18 13:49:26 +0000 2017,"@593736 Joe-Was there any issue I can assist with? Let us know what's going on, thank you. ^CS",
201303,163529,Sat Sep 30 21:08:24 +0000 2017,"@KeyBank_Help @163528 It happens all the time, even when it is up to date. #lame",201309,KeyBank_Help,Sat Sep 30 21:17:53 +0000 2017,"@163529 Christopher, if you continue to experience issues with our app, I recommend giving us a call at 1-800-539-1539. ^ JK",
201304,163528,Sat Sep 30 17:08:50 +0000 2017,@KeyBank_Help I’d like an explanation of why that happens,201310,KeyBank_Help,Sat Sep 30 17:19:26 +0000 2017,"@163528 deleting/reinstalling ensures your app is up to date. If it's not getting updated, it can cause this. Glad it's working! ^ JK","201311,201312,201313,201314"
201308,163528,Sat Sep 30 16:49:37 +0000 2017,@154872 this is an unheard of thing for any app except yours - this is silly and unprofessional. Update the app then release a new version https://t.co/bPBMNwfbiU,201302,KeyBank_Help,Sat Sep 30 16:58:00 +0000 2017,@163528 Hi Adam - our app is not currently down or unavailable. Can you try deleting/reinstalling the app? Hope that helps ^ JK,"201303,201304,201305,201306,201307"
201311,163528,Sat Sep 30 17:21:52 +0000 2017,@KeyBank_Help Relaxing to the acrual reason the app isn’t working may make for a friendlier user experience.,201315,KeyBank_Help,Sat Sep 30 17:50:26 +0000 2017,@163528 If you would like to discuss the app more in depth I would recommend calling our Digital Support team at 1-800-539-1539. ^ JK,
201353,163534,Thu Sep 28 01:23:06 +0000 2017,@KeyBank_Help Yeah that's not what I'm talking about.,201355,KeyBank_Help,Thu Sep 28 01:25:12 +0000 2017,@163534 Oh...Can you offer some more context then? ^IM,
201354,163534,Wed Sep 27 21:23:02 +0000 2017,@KeyBank_Help Yep. Because you told a patron that his business is no longer welcome.,201356,KeyBank_Help,Wed Sep 27 21:39:33 +0000 2017,"@163534 If referring what's cycling through the media today, I can say we didn't ask him to end his relationship with us. ^IM",
201354,163534,Wed Sep 27 21:23:02 +0000 2017,@KeyBank_Help Yep. Because you told a patron that his business is no longer welcome.,201352,KeyBank_Help,Wed Sep 27 21:41:56 +0000 2017,"@163534 Thankfully, no one was hurt. We absolutely support law enforcement at Key. I hope you change your mind about us. Thanks. ^IM",201353
201358,163534,Wed Sep 27 21:09:26 +0000 2017,@KeyBank_Help looks like I'll never bank with #KeyBank,201357,KeyBank_Help,Wed Sep 27 21:22:28 +0000 2017,@163534 Hi Brandy- Is there any particular reason why you won't bank with us? Let us know if we can help. Thanks. ^JF,201354
201390,163545,Wed Sep 27 17:04:29 +0000 2017,"@KeyBank_Help When I click on ""Business"" on the website, apparently it doesn't take business users to the business website. Do you see the problem?",201392,KeyBank_Help,Wed Sep 27 17:14:26 +0000 2017,@163545 I just checked. I clicked on Business at https://t.co/OHPmNYTFYk and it works fine. Please see: https://t.co/mTZsgb4JMo Thanks!^CH,
201391,163545,Wed Sep 27 16:24:30 +0000 2017,@KeyBank_Help I'm locked out of my business account again. It's not me. It's you. What is wrong with Key Bank online tools? 🤔On Point ?,201389,KeyBank_Help,Wed Sep 27 16:38:01 +0000 2017,@163545 Hi Sean! Please call our Online Team at 1-800-539-1539 so we can troubleshoot this with you. Happy to help! Thanks!^CH,201390
201519,163589,Sun Sep 24 15:05:59 +0000 2017,@KeyBank_Help What are the hours?,201521,KeyBank_Help,Sun Sep 24 15:11:27 +0000 2017,@163589 You may search locations and hours here: https://t.co/TEKTXjYHWz or please reply with where the ATM you used was. ^PG,
201520,163589,Sun Sep 24 14:50:43 +0000 2017,"@KeyBank_Help I was just at an ATM, didn’t react quick enough and it ate my debit card. Bank is closed today. Is there anything I can do?",201518,KeyBank_Help,Sun Sep 24 15:02:00 +0000 2017,@163589 Hi Doug. To get your KeyBank card back you can stop into the ATM's branch tomorrow. Sorry for any inconvenience! ^PG,201519
203487,164149,Sat Sep 23 21:48:34 +0000 2017,I need you to send @11288 my updated transactions. Your delay is literally costing me money. @154872,203486,KeyBank_Help,Sat Sep 23 22:02:28 +0000 2017,"@164149 Hi Jacob - if you're having trouble with any type of financial software service, please call us at 800-539-1539 ^ JK",
203489,164150,Sat Sep 23 17:34:42 +0000 2017,This key bank notification gotta me reevaluating all the shits lmao smh.,203488,KeyBank_Help,Sat Sep 23 18:12:00 +0000 2017,"@164150 Hello! Is there something we can help out with? Please follow/DM any information, we're happy to help! ^ JK",
206412,164870,Sun Sep 24 11:35:40 +0000 2017,@154872 so how long you gonna hold that business check deposit from a Premier customer? Amazing how withdrawals are reflected in SECONDS.,206411,KeyBank_Help,Sun Sep 24 12:17:25 +0000 2017,"@164870 Good morning, deposit holds can be frustrating. Follow and DM your phone number. We would like to look into this further. ^PG",
2084187,504844,Tue Nov 07 22:48:35 +0000 2017,"Now @KeyBank_Help #KeyBank is asking if I tried getting the card sent to France, as if I hadn't spent an hour on the phone BEGGING for that.",2084186,KeyBank_Help,Tue Nov 07 23:07:00 +0000 2017,@504844 Madelyn please review our reply to your DM about your issue. We'd like to help ^PG,
2084189,166338,Tue Nov 07 21:05:25 +0000 2017,@KeyBank_Help Help me by giving me my account number without driving to my branch,2084188,KeyBank_Help,Tue Nov 07 21:09:00 +0000 2017,@166338 You can locate this info also via online banking or by past statements as an alternative to visiting a local branch. (2/2) ^CS,
2084189,166338,Tue Nov 07 21:05:25 +0000 2017,@KeyBank_Help Help me by giving me my account number without driving to my branch,2084190,KeyBank_Help,Tue Nov 07 21:07:54 +0000 2017,@166338 Kodi-When calling or by social media we cannot provide account number(s) it's for safety and security. (1/2),
2084192,166338,Tue Nov 07 20:43:46 +0000 2017,@154872 sucks,2084191,KeyBank_Help,Tue Nov 07 21:04:00 +0000 2017,"@166338 What in particular did you need help with Kodi? I'd like to see how I can help, let us know. Thank you. ^CS",2084189
2084194,187448,Tue Nov 07 18:05:51 +0000 2017,@154872 excited to take advantage of your $400 new account bonus. Can you please send me a reservation code? Many thanks!,2084193,KeyBank_Help,Tue Nov 07 18:13:06 +0000 2017,@187448 Hi Glori -Can you please provide us with the promotional code for the bonus you are referring to? So we can look into this.TY!^JF,
2084196,616387,Tue Nov 07 15:09:41 +0000 2017,@KeyBank_Help is online banking having issues.  I paid a couple of bills and now it indicates it can’t do transactions on web and mobile,2084195,KeyBank_Help,Tue Nov 07 15:22:01 +0000 2017,"@616387 Hi Bill, nothing reported. Could you try clearing the browser history then deleting and downloading the app again? Thanks^PG",
2084199,553369,Tue Nov 07 14:06:54 +0000 2017,Me on the phone with KeyBank every damn day https://t.co/mBYGemtNdT,2084197,KeyBank_Help,Tue Nov 07 14:30:00 +0000 2017,"@553369 Hi Katie, is there anything we can assist you with? We are glad to help! ^PG",2084198
2084201,227000,Tue Nov 07 13:52:53 +0000 2017,@KeyBank_Help ACH from my bank,2084200,KeyBank_Help,Tue Nov 07 14:24:09 +0000 2017,@227000 Thank you for that info. You may contact us at 800-KEY2YOU (539-2968) #  then 0 to see about having the payment returned. ^PG,
2084203,227000,Tue Nov 07 13:42:10 +0000 2017,@keybank_help Good morning. I accidentally sent a payment to a closed loan. How can I get it refunded?,2084202,KeyBank_Help,Tue Nov 07 13:52:35 +0000 2017,"@227000 Sorry to hear that Colin, how was the payment made? ^PG",2084201
2084206,616389,Tue Nov 07 01:59:55 +0000 2017,@154872 I am so disappointed in the customer service provided by your team. How can you charge someone for items they didn’t receive or use,2084204,KeyBank_Help,Tue Nov 07 12:32:57 +0000 2017,"@616389 Renee, fraud can be very frustrating. If you suspect this has happened to you please call our Fraud Hotline 1-800-433-0124. ^JL",2084205
2084208,131163,Tue Nov 07 00:53:17 +0000 2017,@KeyBank_Help Because I've certainly not had that feature from either of your account types I've had the absolute displeasure of using. #WorstBankEver,2084209,KeyBank_Help,Tue Nov 07 12:22:35 +0000 2017,"@131163 Joshua, please review our Deposit Account Agreement and Funds Availability Policy at   https://t.co/yYa9fWhcKa    (1of2) ^JL",
2084208,131163,Tue Nov 07 00:53:17 +0000 2017,@KeyBank_Help Because I've certainly not had that feature from either of your account types I've had the absolute displeasure of using. #WorstBankEver,2084207,KeyBank_Help,Tue Nov 07 12:23:00 +0000 2017,@131163 If you have additional questions please stop by your local branch for assistance.  Thank you. (2of2) ^JL,
2084212,616390,Mon Nov 06 18:21:14 +0000 2017,@KeyBank_Help I am super frustrated with my local branch and customerservice. My issue wasn't resolved and I need further assistance,2084211,KeyBank_Help,Mon Nov 06 18:29:00 +0000 2017,@616390 Hi Lindsey - What can we help you with today? Please follow/DM us with details on the situation.  Thank you. ^JF https://t.co/SmWwvO7ZmH,
