customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1023694,362247,Wed Oct 25 00:24:56 +0000 2017,@GoDaddyHelp @GoDaddyHelp your reporting system refuses to accept that I'm not a robot &amp; I keep getting an error message,1023697,GoDaddyHelp,Wed Oct 25 00:27:00 +0000 2017,"@362247 If the form does not work, please send the requested info to __email__ ^KayJay",1023699
1023695,362247,Tue Oct 24 23:51:16 +0000 2017,"@116068 @GoDaddyHelp how are you okay with hosting this website designed to dox people?

https://t.co/fqCd6wdPpZ",1023692,GoDaddyHelp,Wed Oct 25 00:13:01 +0000 2017,"@362247 Hi, if you believe this site is violating our terms and conditions please report it here: https://t.co/qDhnTsNIHj ^KayJay","1023693,1023694"
1023699,362247,Wed Oct 25 00:27:40 +0000 2017,@GoDaddyHelp Thanks. I'll send screenshots too. 👍,1023700,GoDaddyHelp,Wed Oct 25 00:34:50 +0000 2017,"@362247 You're welcome, sounds good. ^KayJay",
1023702,362248,Tue Oct 24 16:30:51 +0000 2017,@GoDaddyHelp @116068 Your Customer Support Service in India Really SUCKS. WHY THOSE GUYS ARE NOT ABLE TO HELP ME OUT WITH MY ISSUES. 😡😡😡😡😡😡,1023701,GoDaddyHelp,Tue Oct 24 23:43:40 +0000 2017,"@362248 Hi, sorry you feel that way. Feel free to send us a direct message with details regarding your issues. ^KayJay",
1023704,362249,Tue Oct 24 16:04:02 +0000 2017,"My domain transfer request is being rejected! CS says it is because I have only 5 days left on the current plan !
@116068 @GoDaddyHelp",1023703,GoDaddyHelp,Tue Oct 24 23:39:04 +0000 2017,"@362249 Hi Roshan, Feel free to DM us the domain name and more details, we'd be happy to take a look. ^Lisi https://t.co/rYq25s2Pfj",
1023728,362253,Wed Oct 25 03:04:12 +0000 2017,@GoDaddyHelp I already contacted they said it will be credited on 20. bt now they r telling it ll again take 7 days. I dnt know y u r nt giving my money.,1023730,GoDaddyHelp,Wed Oct 25 16:25:24 +0000 2017,"@362253 If you have spoken with our Billing team, they would have provided you with the correct info. I apologize for the delay.^W https://t.co/rYq25s2Pfj",1023731
1023729,362253,Tue Oct 24 13:06:11 +0000 2017,@116068 its been 15 days and I haven't received my money yet.,1023724,GoDaddyHelp,Tue Oct 24 22:46:06 +0000 2017,"@362253 Hi Sunil, If you requested a refund and have not received it please contact our billing team: https://t.co/vomwiVNC9j. ^Lisi","1023725,1023726,1023727,1023728"
1023731,362253,Wed Oct 25 17:08:53 +0000 2017,@GoDaddyHelp what you will say if they said it will take again 7 days. This is not the way to run a company.,1023732,GoDaddyHelp,Thu Oct 26 13:26:38 +0000 2017,"@362253 I'm sorry you feel that way, Sunil. As I don't have your account info, I'm not able to update you on the refund.^W https://t.co/rYq25s2Pfj",1023733
1031972,364186,Thu Oct 12 14:02:50 +0000 2017,"So apparently Godaddy doesn't offer online chat support or email support, they only offer support on call..",1031970,GoDaddyHelp,Thu Oct 12 18:24:52 +0000 2017,"@364186 We do offer a live chat option.  You can access it by clicking on ""Product Support"" at the bottom of our United States homepage.^M",1031971
1035858,365026,Thu Oct 12 17:12:10 +0000 2017,@18829 @116068 Not happy with email support today #NotWorking,1035857,GoDaddyHelp,Thu Oct 12 19:37:57 +0000 2017,"@365026 Hi, what's going on with your email? Feel free to send us a DM with the email address and details regarding the issue. ^KayJay",
103857,138881,Thu Nov 30 15:05:07 +0000 2017,@116068 now I remember why NOT to use you. New domain purchased and now being spammed by every website dev on the planet today!,103856,GoDaddyHelp,Thu Nov 30 18:00:07 +0000 2017,"@138881 Sounds like you opted for a publicly registered domain instead of adding privacy. If you can DM in the link below the domain for further investigation, we are working to take further action against groups who are abusing the WhoIs database. ^CG https://t.co/rYq25s2Pfj",
103859,138882,Thu Nov 30 17:25:58 +0000 2017,@GoDaddyHelp We ended up calling. You did a reset and it's fine now. But it was down for at least 2 hours that we were aware of.,103861,GoDaddyHelp,Thu Nov 30 19:13:31 +0000 2017,@138882 Glad to hear it got worked out in the end! Let us know if you need anything else. 😄,
103860,138882,Thu Nov 30 13:37:33 +0000 2017,"@GoDaddyHelp is something going on? We have 3 sites with you, none are coming up. ""request timed out"" when pinging. Not thing showing on your status page, so not sure what's going on? No changes on our side, everything worked yesterday.",103858,GoDaddyHelp,Thu Nov 30 17:24:17 +0000 2017,@138882 You're welcome to DM more details in the link below so we can help look into what is happening. Be sure to include the domains and your account number. ^CG https://t.co/rYq25s2Pfj,103859
103863,138883,Thu Nov 30 13:12:39 +0000 2017,@116068 kindly solve my problem within 24hrs coz I have not paid you to request you to get my problems solved every day.I don't have much time to rectify your DNA management records every day.If you can rectify the problem rectify it or else will file a @119351. #fraud,103862,GoDaddyHelp,Thu Nov 30 17:17:41 +0000 2017,"@138883 I'm sorry to hear you're experiencing trouble with your account. Not sure the specific issue, but you're welcome to DM details in the link below so we may be able to look into this for you. ^CG https://t.co/rYq25skq6R",
103865,138884,Thu Nov 30 16:42:07 +0000 2017,"@116068 Hello, What is your support email? Can’t find it anywhere. We need to send an email with issue details.",103864,GoDaddyHelp,Thu Nov 30 17:15:42 +0000 2017,"@138884 Hi. We don't currently offer support via email. If you'd like to share your concerns via DM, we'll see if it's something we can address here. Otherwise, your best bet is to connect with our customer care team.^W https://t.co/U4qiMPKR4C https://t.co/rYq25s2Pfj",
103867,138885,Thu Nov 30 12:37:50 +0000 2017,"Buying 2 domains out of @116068 auctions, paid for it but then ... nothing. Not even an email why the domains are not in my account after days of waiting.",103866,GoDaddyHelp,Thu Nov 30 16:31:01 +0000 2017,@138885 Sorry your GoDaddy Auctions experience hasn't gone as smooth as you expected. You can reach out to __email__ if you have questions.^W https://t.co/rYq25s2Pfj,
103870,138886,Thu Nov 30 09:19:00 +0000 2017,Fully 24 hours now that I've been unable to ftp into a site @GoDaddyHelp 🙄,103868,GoDaddyHelp,Thu Nov 30 16:06:05 +0000 2017,@138886 Hey there. Sorry you're having trouble. Have you had a chance to touch base with our customer care team? ^W https://t.co/rYq25s2Pfj,103869
103872,138887,Thu Nov 30 08:16:49 +0000 2017,@116068 @godaddyhelp I need help ASAP in connecting my Wordpress set and my domain.,103871,GoDaddyHelp,Thu Nov 30 15:55:42 +0000 2017,"@138887 Looks like you've got https://t.co/qKCQAxh4tx pointed toward a WordPress site. If you still need help, please feel free to DM with more details.^W https://t.co/rYq25s2Pfj",
103874,138888,Thu Nov 30 22:12:32 +0000 2017,"@GoDaddyHelp Thought I read online somewhere that @130906 store files for 12 months, just not sure if it's different because I bought through you?",103876,GoDaddyHelp,Thu Nov 30 23:05:29 +0000 2017,"@138888 Hi Emily, If the subscription was cancelled in April we would no longer have the files you stored. ^Lisi",103877
103875,138888,Thu Nov 30 07:20:04 +0000 2017,@GoDaddyHelp Do you think @115890  @130906 might be able to help? Would it be held on their platform? Need it to save Christmas 🤞🏻,103873,GoDaddyHelp,Thu Nov 30 15:48:06 +0000 2017,@138888 I'm not sure Emily. It seems very doubtful. You would probably have better luck recovering the file from a computer it was downloaded to. Sorry we can't be of more help.^W,103874
103879,138888,Wed Nov 29 21:16:25 +0000 2017,@130906 @GoDaddyHelp I desperately need to recover a file that was saved in a go daddy one drive that was cancelled in April? Help 😱😱,103878,GoDaddyHelp,Thu Nov 30 02:12:47 +0000 2017,"@138888 We're sorry, we do not save files in our programs for that length of time. ^T",103875
1050590,217449,Sat Oct 14 18:24:49 +0000 2017,Hey @GoDaddyHelp I need help ... how do I do a simple URL redirect? The how-tos I’m finding on Google aren’t getting me there ...,1050588,GoDaddyHelp,Sat Oct 14 19:36:34 +0000 2017,@217449 You can use these instructions to set up a domain for forwarding with or without masking: https://t.co/64k3eYtq35 ^M,1050589
1051877,368588,Thu Oct 12 23:41:02 +0000 2017,@116068 hi can you tell me why my domain purchase has gone from .99 to $14.99 in the span of a few minutes? Thanks for helping out,1051876,GoDaddyHelp,Fri Oct 13 01:10:22 +0000 2017,"@368588 .99 promos can only be used once per GoDaddy account, so if you have used a .99 promo before it will not apply the discount. ^Lisi",
1062122,370779,Sat Oct 14 13:40:41 +0000 2017,"@116068 I am purchase a domain form u,  shahandco. Com for email.  I will u unable to function it successfully..  Plz help",1062121,GoDaddyHelp,Sat Oct 14 21:17:09 +0000 2017,"@370779 If you're still having trouble with your domain name, please contact our live support teams: https://t.co/vomwiVNC9j.  ^M",
1063801,371160,Wed Oct 25 10:18:19 +0000 2017,@GoDaddyHelp Hi there! I’m still waiting to hear back after 3 days. Any way I can chase this up please? 🙈,1063803,GoDaddyHelp,Wed Oct 25 11:23:38 +0000 2017,@371160 Hi! Which email address did you send the request in from. Please DM and I'll take a closer look. ^DJ,1063804
1063802,371160,Mon Oct 23 12:46:10 +0000 2017,@GoDaddyHelp I’ve already done this- any chance I could get this resolved ASAP?? I urgently need to make some changes &amp; can’t wait 72 hours ☹️,1063800,GoDaddyHelp,Mon Oct 23 13:15:53 +0000 2017,@371160 Our teams need to carefully review each submitted requested. We appreciate your patience while our teams work on it. ^G,1063801
1063804,371160,Wed Oct 25 11:25:03 +0000 2017,@GoDaddyHelp Just sent the DM through 😊,1063805,GoDaddyHelp,Wed Oct 25 11:33:01 +0000 2017,@371160 Got it! We'll review and follow up there. ^DJ,
1063807,371160,Mon Oct 23 09:33:10 +0000 2017,hey @116068 I’m trying to log in but you’re sending a verification code to my OLD phone number &amp; there’s no other option! help ☹️,1063806,GoDaddyHelp,Mon Oct 23 12:45:05 +0000 2017,"@371160 If you don't have access to the old number, see the steps here for removing 2-step: https://t.co/fa3Vr0D72U ^G",1063802
1072422,373063,Sun Oct 22 20:50:06 +0000 2017,"Hey @116068 does https://t.co/lT37LIb1SW work with your servers?  Am making a list of all good compatible ISPs, any insight appreciated.",1072421,GoDaddyHelp,Mon Oct 23 16:09:44 +0000 2017,@373063 Rsync is supported on our cPanel hosting and our Linux based VPS/Dedicated servers. ^G,
1072424,373064,Sun Oct 22 20:27:47 +0000 2017,@GoDaddyHelp It’s been sorted out. Your customer service was excellent! (That’s why I deleted my admittedly hasty tweet!),1072423,GoDaddyHelp,Mon Oct 23 16:08:33 +0000 2017,@373064 Glad to hear it! Thanks for the update. ^W,
1082494,328404,Fri Oct 13 16:21:31 +0000 2017,"Why are we getting calls from @116068 trying to pressure into extending products on the phone? After 18 years, time for a change? #godaddy",1082493,GoDaddyHelp,Fri Oct 13 16:30:37 +0000 2017,@328404 I'd love to look into this. Can you DM me your customer number? https://t.co/rYq25s2Pfj,
1086725,376329,Mon Oct 23 02:14:05 +0000 2017,"@116068 I need restart my server, after having migrated my plan",1086724,GoDaddyHelp,Mon Oct 23 17:34:36 +0000 2017,"@376329 I apologize, it's not clear to me what you are looking to do. Can you DM me more details? ^G",
1086727,376330,Mon Oct 23 22:28:10 +0000 2017,@GoDaddyHelp I’m sure there has to be a paper trial for th domain registration. How can I get that information or share it with authorities?,1086729,GoDaddyHelp,Tue Oct 24 16:56:11 +0000 2017,"@376330 That's not something we could share with you. If you reach out to law enforcement, they'll know how to obtain that info. ^H",
1086728,376330,Mon Oct 23 01:35:29 +0000 2017,CRYPTO - https://t.co/yy3ftKhAPi is a scheme &amp; stole my 1.5 BTC and there’s many victims! How do we stop them? @116068 it is hosted by you!,1086726,GoDaddyHelp,Mon Oct 23 17:30:01 +0000 2017,"@376330 While this domain is registered through us, the site content is not hosted on our servers. ^G",1086727
1086734,376332,Mon Oct 23 01:35:33 +0000 2017,"@116068 Hola, necesito solicitar una cancelación y un reembolso por un dominio auto-renovado, que no deseo mantener, ¿podrían ayudarme?",1086732,GoDaddyHelp,Mon Oct 23 17:27:21 +0000 2017,"@376332 Para recibir asistencia con este tema, por favor contacte a nuestro equipo de soporte por teléfono. https://t.co/09aIS9t0WP. ^H",1086733
1086737,326199,Mon Oct 23 01:02:48 +0000 2017,@GoDaddyHelp What is the issue with your service guys?Why the is every part of your service dial up? Both front end and back end? please fix,1086736,GoDaddyHelp,Mon Oct 23 17:03:32 +0000 2017,@326199 I'm afraid I don't follow. Can you give me details specific to what you're experiencing? ^Heather https://t.co/rYq25s2Pfj,
1086739,376333,Mon Oct 23 14:10:59 +0000 2017,Aí um site dá problema e a @116068 derruba todos os sites e e-mails!! PQP 😡,1086738,GoDaddyHelp,Mon Oct 23 16:20:00 +0000 2017,"@376333 Envie dúvidas para __email__, nº de cliente ,  envie nº do tíquete por DM que enviarei ao suporte.^C:-)",
1093195,377996,Tue Oct 24 00:28:45 +0000 2017,"@GoDaddyHelp I have tried this option before and was assured that it will be deactivated in 72 hours, though never happened",1093197,GoDaddyHelp,Tue Oct 24 17:55:53 +0000 2017,@377996 I'd be happy to review this further with you. Could you send me a DM with your customer number? ^G https://t.co/rYq25s2Pfj,1093198
1093196,377996,Mon Oct 23 10:55:05 +0000 2017,Apparently @116068 sticks with you like a bad penny. No matter how many times you contact them to close the account doesn't work,1093194,GoDaddyHelp,Mon Oct 23 19:53:13 +0000 2017,"@377996 We don't have a way to completely remove an account from our system. However, we can assist you with deactivating your account.^KJ",1093195
1093200,377998,Mon Oct 23 10:57:07 +0000 2017,".@116068 They have chat services for sales, but not for tech sol. They think everyone is a coder/developer who can edit their lousy server!",1093199,GoDaddyHelp,Mon Oct 23 19:01:17 +0000 2017,@377998 template based website builder. What's the issue you are experiencing at this moment? ^KayJay,
1093200,377998,Mon Oct 23 10:57:07 +0000 2017,".@116068 They have chat services for sales, but not for tech sol. They think everyone is a coder/developer who can edit their lousy server!",1093201,GoDaddyHelp,Mon Oct 23 19:00:47 +0000 2017,"@377998 Hi, sorry you feel this way. We offer products for every level. For example, if you aren't familiar with code you can use our",
1093203,377999,Mon Oct 23 07:08:46 +0000 2017,@116068 @116068 someone move my domain to another account please help me domain name MANISHPACKERSMOVERSINDORE.IN .,1093202,GoDaddyHelp,Mon Oct 23 18:53:28 +0000 2017,"@377999 Could you send me a DM with some more information, and include your customer number? ^G https://t.co/rYq25s2Pfj",
1093205,226324,Mon Oct 23 20:07:46 +0000 2017,@GoDaddyHelp So I can no longer own the domain name until I pay? I was actually on a free account. But I don't get it why I can't get my domain back.,1093207,GoDaddyHelp,Tue Oct 24 15:03:10 +0000 2017,"@226324 If you would like to recover your domain name, you can use the steps in this article: https://t.co/9g69Pcu2Jd ^G",
1093206,226324,Mon Oct 23 03:51:54 +0000 2017,"@116068 please release my domain https://t.co/nwpmY22N5W, I already canceled my registration from your site.",1093204,GoDaddyHelp,Mon Oct 23 18:36:34 +0000 2017,@226324 Your domain expired. Here's what happens to a domain after it expires: https://t.co/fTvL4xfHPW ^Heather,1093205
1100749,186698,Mon Oct 23 16:31:29 +0000 2017,.@116068 @GoDaddyHelp I didn't know you were in the spam business too! https://t.co/OLAOBaoMrM,1100748,GoDaddyHelp,Mon Oct 23 22:35:01 +0000 2017,@186698 We're not. We're not affiliated with them. Which domain did you register recently? Can you DM? ^Heather https://t.co/rYq25s2Pfj,
1100751,379709,Mon Oct 23 22:10:20 +0000 2017,@3814 @116068 I'm not paying $165 that's extortion.,1100750,GoDaddyHelp,Mon Oct 23 22:23:01 +0000 2017,@379709 Can you DM me so we can discuss further? ^Heather https://t.co/rYq25skq6R,
1100752,379709,Mon Oct 23 21:52:22 +0000 2017,@3814 why won't your employees who deleted our website and took our business offline respond to us? @116068,1100753,GoDaddyHelp,Mon Oct 23 22:07:45 +0000 2017,@379709 2/2 reach back out to our team. They'll get that going for you right away. ^Heather,
1100752,379709,Mon Oct 23 21:52:22 +0000 2017,@3814 why won't your employees who deleted our website and took our business offline respond to us? @116068,1100754,GoDaddyHelp,Mon Oct 23 22:07:14 +0000 2017,"@379709 I see you've contacted us by phone and your situation has been explained. Should you like to go ahead with that restore, 1/2",
1100756,379710,Mon Oct 23 16:24:47 +0000 2017,Really upset about way GDaddy just handled my feedback. Not the GD I'm used to w/ Customer Care. I paid for services not rendered @116068!,1100755,GoDaddyHelp,Mon Oct 23 22:12:26 +0000 2017,@379710 I'm sorry to hear that. Can you DM me your customer number and the details? ^Heather https://t.co/rYq25skq6R,
1100758,178811,Mon Oct 23 21:31:32 +0000 2017,"@GoDaddyHelp thanks, Heather. I am good now. Updated a plugin that made my whole site just go to a white screen. Restored from a day ago.",1100760,GoDaddyHelp,Tue Oct 24 16:28:26 +0000 2017,@178811 Oh I'm happy to hear that you resolved things! Well done. We'll be here if you need us again in the future. ^Heather,
1100759,178811,Mon Oct 23 15:35:52 +0000 2017,@GoDaddyHelp any reported problems connecting to WP admin pages this morning?,1100757,GoDaddyHelp,Mon Oct 23 21:30:47 +0000 2017,@178811 Hi Mikey. I'm not aware of anything. Are you still having trouble? ^Heather,1100758
1100762,379711,Mon Oct 23 15:29:14 +0000 2017,.@116068 @GoDaddyHelp Rumor has it you are starting to offer free SSL... on certain web hosting packages or across the board?,1100761,GoDaddyHelp,Mon Oct 23 21:14:33 +0000 2017,"@379711 Hi, it is just included within some of our web hosting packages. ^KayJay",
1100764,379712,Mon Oct 23 15:42:27 +0000 2017,"Looks like @116068 renewed my client's domain and ate their DNS.  Phone swamped, no chat, no email support.  #smallbiz #wtf",1100763,GoDaddyHelp,Mon Oct 23 21:08:30 +0000 2017,"@379712 Hi, what's the domain name? Usually DNS is only updated if the domain expired. ^KayJay",
1100766,379713,Mon Oct 23 14:36:12 +0000 2017,@GoDaddyHelp @116068 how can i get help on hosting if i can't make an international call? what kind of company don't have emails to contact,1100765,GoDaddyHelp,Mon Oct 23 21:03:05 +0000 2017,"@379713 Hi. If you can DM, we can let you know what support options are available.^W https://t.co/rYq25skq6R",
