customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1005575,358011,Sat Oct 21 20:25:10 +0000 2017,@McDonalds https://t.co/Mbg7m79Elw,1005574,McDonalds,Sun Oct 22 19:08:26 +0000 2017,"@358011 Thanks for stopping by, friend. :)",
1005577,358012,Sat Oct 21 20:23:56 +0000 2017,McGriddle ❤️❤️🙄 https://t.co/8JWGiD6lQi,1005576,McDonalds,Sun Oct 22 19:08:26 +0000 2017,@358012 And we want to hang out with you! Promise to visit soon?,
1005579,358013,Sat Oct 21 19:59:57 +0000 2017,@McDonalds bring back the cinnamon buns pls for my 21st birthday,1005578,McDonalds,Sun Oct 22 19:03:25 +0000 2017,@358013 We are always evolving our menu. Change is good from time to time!,
1007452,358397,Sat Oct 21 06:51:02 +0000 2017,I have a huge craving for chicken McNuggets rn,1007451,McDonalds,Sun Oct 22 19:58:29 +0000 2017,"@358397 Did you conquer that Chicken McNuggets craving, Michelle? We hope so!",
1007454,358398,Sat Oct 21 07:40:07 +0000 2017,just had the best mcdonalds of my life,1007453,McDonalds,Sun Oct 22 19:58:28 +0000 2017,"@358398 That's what we love to hear, Kyra! Let's hang out again soon and crush those cravings.",
1007456,358399,Sun Oct 22 00:23:26 +0000 2017,"Tried the pumpkin and cream pie from @McDonalds a couple of days ago. It was like taking a bite of thanksgiving.
#ItWasDelicious 🌚",1007455,McDonalds,Sun Oct 22 19:48:29 +0000 2017,"@358399 That's music to our ears, pal! Cruise by soon for more deliciousness.",
1007458,358400,Sat Oct 21 21:21:45 +0000 2017,"I know its later in the day but I did get my Diet Dr. Pepper from @McDonalds this morning, thanks to my mom!  Storms are here, we need rain",1007457,McDonalds,Sun Oct 22 19:48:29 +0000 2017,"@358400 We're so happy you got your sweet treat, Ami!",
1007460,358401,Sun Oct 22 14:38:39 +0000 2017,"When the power goes out, McDonalds breakfast it is.",1007459,McDonalds,Sun Oct 22 19:43:29 +0000 2017,"@358401 Hope you enjoyed something delicious, Carmen! Visit again soon. :)",
1007463,358402,Sat Oct 21 21:02:18 +0000 2017,i’m craving mcdonald’s,1007461,McDonalds,Sun Oct 22 19:43:29 +0000 2017,"@358402 Cruise by today, friend. We’d love to see you!",1007462
1007465,358403,Sat Oct 21 20:52:55 +0000 2017,Craving some McDonald's lately😓,1007464,McDonalds,Sun Oct 22 19:33:25 +0000 2017,@358403 Swing by anytime to tackle your craving. We’d love to see you!,
1007467,358404,Sat Oct 21 02:40:31 +0000 2017,The McDonald’s app always come in clutch 😂🤷🏾‍♀️,1007466,McDonalds,Sun Oct 22 19:33:25 +0000 2017,@358404 Nice! Don’t let it out of your sight!,
1008896,358735,Sun Oct 22 19:57:07 +0000 2017,the mcdonalds is 30ft away &amp; the ice cream is calling me,1008895,McDonalds,Sun Oct 22 20:28:25 +0000 2017,@358735 We are craving a visit from you! Swing on by and make our day.,
1008900,358736,Sat Oct 21 04:35:40 +0000 2017,SOS I want a chicken quesadilla and a mcchicken,1008898,McDonalds,Sun Oct 22 20:28:25 +0000 2017,"@358736 Did you stop by and treat yourself to a McChicken, Kenzie? We hope so! Stop by anytime. :)",1008899
1008905,358738,Sat Oct 21 04:42:15 +0000 2017,Brianna really came in clutch with this McDonald’s,1008904,McDonalds,Sun Oct 22 20:13:28 +0000 2017,"@358738 They were your McD's MVP, Joel! Give them a high-five for us. :)",
1008907,358739,Sat Oct 21 22:06:38 +0000 2017,I eat my McChicken with either sweet &amp; sour or buffalo sauce. Y'all should try it.,1008906,McDonalds,Sun Oct 22 20:08:23 +0000 2017,"@358739 We like your style, Hamdia! Lunch with you is the best.",
1008909,358740,Sat Oct 21 22:05:43 +0000 2017,I need a McFlurry or something sweet to keep me up and in a ok-ish mood threw this shopping trip,1008908,McDonalds,Sun Oct 22 20:03:27 +0000 2017,"@358740 We've got your back, Alexiana! Cruise by for one today.",
1008911,358741,Sat Oct 21 22:02:02 +0000 2017,Want some McNuggets,1008910,McDonalds,Sun Oct 22 20:03:27 +0000 2017,"@358741 You and McNuggets = A dream team! See us soon for yours, Mel.",
1008913,358742,Sat Oct 21 21:53:29 +0000 2017,I want McDonald’s,1008912,McDonalds,Sun Oct 22 20:03:27 +0000 2017,"@358742 Don't fight the feeling! We'd love to see you, friend.",
1010342,359069,Sat Oct 21 12:34:44 +0000 2017,I never seen a McDonald’s so lit at night until I got to D. C. 😂,1010341,McDonalds,Sun Oct 22 20:53:25 +0000 2017,@359069 We're always here for your with your faves. &lt;3,
1010346,359070,Sat Oct 21 04:03:36 +0000 2017,My dream relationship is someone just bringing me McDonald’s nuggets every day and then leaving,1010343,McDonalds,Sun Oct 22 20:53:25 +0000 2017,@359070 Who’s on MVP duty for Madi? Any takers?,"1010344,1010345"
1010348,359071,Sat Oct 21 02:39:13 +0000 2017,Ordered 20 McNuggets... May be too much but we'll see,1010347,McDonalds,Sun Oct 22 20:53:25 +0000 2017,"@359071 We sure hope you enjoyed those golden gems, buddy!",
1010350,359072,Sun Oct 22 14:26:31 +0000 2017,Hot cakes &amp; a frappe 🤤,1010349,McDonalds,Sun Oct 22 20:48:24 +0000 2017,"@359072 That's a dynamic duo! Stop by for yours today, Ket.",
1010353,359073,Sun Oct 22 14:43:09 +0000 2017,Can someone come bring me a McDonald's please xxxxxxxx,1010351,McDonalds,Sun Oct 22 20:48:24 +0000 2017,"@359073 We can hear your hunger pangs from here! Someone help out our pal, Meg.",1010352
1010371,359078,Sun Oct 22 15:49:32 +0000 2017,Sundays I crave @McDonalds,1010369,McDonalds,Sun Oct 22 20:43:24 +0000 2017,"@359078 You’ve got great taste, Branden. Head this way today!",1010370
1010374,359079,Sun Oct 22 15:53:39 +0000 2017,"The question isn't ""do I want to buy an egg mcmuffin?"" It's more ""how many egg mcmuffins am I going to buy?""",1010372,McDonalds,Sun Oct 22 20:43:24 +0000 2017,"@359079 Head this way to crush those cravings, Josh!",1010373
1010376,359080,Sun Oct 22 18:02:42 +0000 2017,I wasn't gon move my car but I want some chocolate chip cookies from McDonald's 😂,1010375,McDonalds,Sun Oct 22 20:38:30 +0000 2017,@359080 We love your dedication to deliciousness!,
1010378,359081,Sun Oct 22 18:27:37 +0000 2017,@McDonalds do you think you’ll ever add veggie burgers to your menu?,1010377,McDonalds,Sun Oct 22 20:38:30 +0000 2017,@359081 We are always considering &amp; testing new menu items. There are many factors that contribute to menu additions.,
1010380,359082,Sat Oct 21 02:47:10 +0000 2017,What I'd do for a triple cheeseburger from mcdonalds rn,1010379,McDonalds,Sun Oct 22 20:33:26 +0000 2017,"@359082 Feed the need, Jenna! Stop by soon for something delicious. :)",
1011828,359408,Sun Oct 22 10:36:52 +0000 2017,McFlurry=Life 😝😝,1011827,McDonalds,Sun Oct 22 17:33:26 +0000 2017,@359408 Your happiness = Our happiness! &lt;3,
1011830,359409,Sun Oct 22 16:39:22 +0000 2017,I’ve been wanting McDonald’s for over a month already.😐,1011829,McDonalds,Sun Oct 22 17:43:23 +0000 2017,"@359409 Aw. We miss you, Victoria! See you today?",
1011832,359410,Sun Oct 22 10:59:31 +0000 2017,McGriddle is life 😍!,1011831,McDonalds,Sun Oct 22 17:38:24 +0000 2017,@359410 Luis + McGriddles = True love story,
1011834,359411,Sun Oct 22 12:05:10 +0000 2017,I don't eat McDonald's very often but I love egg mcmuffins.,1011833,McDonalds,Sun Oct 22 17:38:24 +0000 2017,"@359411 Thanks for the love, Tyler! Stop by soon for more of your favorites.",
1011843,359414,Sun Oct 22 11:45:37 +0000 2017,I was so bored sitting here by myself I just drove to McDonald’s to get a big breakfast so I had something to do,1011842,McDonalds,Sun Oct 22 17:38:24 +0000 2017,"@359414 Thanks for hanging out with us, Monica!",
1011845,359415,Sun Oct 22 10:50:26 +0000 2017,I'm about to ubereats an oreo mcflurry and two apple pies.,1011844,McDonalds,Sun Oct 22 17:33:26 +0000 2017,@359415 We sure hope you enjoyed those delightful desserts!,
1013377,359799,Sun Oct 22 12:11:26 +0000 2017,Mcgriddles anyone ?,1013376,McDonalds,Sun Oct 22 18:28:25 +0000 2017,"@359799 We are digging your cravings, Manuel. See you soon? Hope so.",
1013380,359800,Sun Oct 22 02:37:03 +0000 2017,I want a Big Mac,1013378,McDonalds,Sun Oct 22 18:03:28 +0000 2017,"@359800 We hope you treated yourself to the Big Mac you were craving, Azia! Swing by for more of your favorites.",1013379
1014301,322461,Thu Oct 12 11:54:22 +0000 2017,"Chicken McGriddle And, Fresh Yogurt Parfait For Breakfast Was Clutch! 😋😍😜",1014300,McDonalds,Thu Oct 12 13:03:24 +0000 2017,@322461 Great way to kick-start your day!,
1014933,360134,Thu Oct 12 05:37:49 +0000 2017,McDonald fries w their barbecue sauce &gt;&gt;&gt;&gt;&gt;,1014932,McDonalds,Thu Oct 12 13:18:26 +0000 2017,@360134 You’ve got great taste. Head this way today!,
1014935,360135,Thu Oct 12 04:56:53 +0000 2017,i’d kill for mcdonald’s breakfast rn,1014934,McDonalds,Thu Oct 12 13:18:26 +0000 2017,@360135 Feed the need! Hope to see you today.,
1015182,360187,Fri Oct 13 23:17:41 +0000 2017,do you ever feel like eating at least 100 chicken McNuggets bc same,1015181,McDonalds,Sat Oct 14 15:13:28 +0000 2017,"@360187 Head this way to crush those cravings, Jenny!",
1015247,360203,Sun Oct 22 16:57:46 +0000 2017,I want McDonald’s.,1015246,McDonalds,Sun Oct 22 18:58:27 +0000 2017,"@360203 We're craving a visit from you, Drew! Cruise on by.",
1015249,360204,Sun Oct 22 12:57:10 +0000 2017,There's nothing better then @McDonalds coffee and Sunday mornings💕,1015248,McDonalds,Sun Oct 22 18:53:28 +0000 2017,"@360204 We love starting the day with a visit from you, Kara! Let's have a coffee date again soon. &lt;3",
1015263,360210,Sun Oct 22 04:36:21 +0000 2017,Why can’t McDonald’s deliver?,1015262,McDonalds,Sun Oct 22 18:48:26 +0000 2017,@360210 The UberEATS website &amp; app will confirm if your address is eligible for delivery.,
1015265,360211,Sun Oct 22 05:33:34 +0000 2017,Mcdonalds Sundae with Oreos😋,1015264,McDonalds,Sun Oct 22 18:43:24 +0000 2017,@360211 Sounds good to us! Make moves for yours today.,
1015267,360212,Sun Oct 22 05:50:56 +0000 2017,"I had arroz y frijoles, AND McDonald's today. Who says a young latinx can't have everything?",1015266,McDonalds,Sun Oct 22 18:38:26 +0000 2017,"@360212 We're so happy to be part of your day, buddy!",
1015277,360215,Sun Oct 22 05:48:12 +0000 2017,Im tryna go to mcdonalds,1015276,McDonalds,Sun Oct 22 18:38:26 +0000 2017,@360215 You're on the right track! Come by for a visit and a tasty meal.,
1015279,360216,Sun Oct 22 09:44:51 +0000 2017,A McGriddle right now would put me in heaven ...,1015278,McDonalds,Sun Oct 22 18:33:24 +0000 2017,"@360216 Treat yourself, Jake! You’ve earned it.",
1015674,360308,Thu Oct 12 13:08:40 +0000 2017,Great to see @McDonalds promoting children's literacy with their Happy Meals #StrathBa #literacy https://t.co/GJSNOd0gzQ,1015673,McDonalds,Thu Oct 12 13:33:29 +0000 2017,@360308 Your happiness is our happiness!,
1016114,360427,Thu Oct 12 10:46:38 +0000 2017,mcflurry oreo pls 😭,1016113,McDonalds,Thu Oct 12 13:48:25 +0000 2017,@360427 Cruise on by today. We have plenty to share!,
1016426,360487,Sat Oct 14 11:33:45 +0000 2017,a mcgriddle and a sausage biscuit yay I'm happy finally,1016425,McDonalds,Sat Oct 14 15:23:25 +0000 2017,@360487 Enjoy! Glad we can make your day!,
1016428,360488,Sat Oct 14 11:43:30 +0000 2017,Thanks #Mcdonald’s in Winchester! Breakfast for our CHS senior group was great! https://t.co/2dbKJdf500,1016427,McDonalds,Sat Oct 14 15:18:25 +0000 2017,"@360488 Thanks for sharing this moment with us, friends. Hope it hit the spot!",
1017125,360655,Sun Oct 22 13:16:40 +0000 2017,I really want a McDonald's 🍟,1017124,McDonalds,Sun Oct 22 21:28:28 +0000 2017,"@360655 We’ll have one waiting for you, Shannon! Come by for a visit.",
1017127,332268,Sun Oct 22 13:24:46 +0000 2017,"I'm at McDonald's in Fort Lauderdale, FL https://t.co/mt5xWj1kUQ https://t.co/7WL5xVrLBK",1017126,McDonalds,Sun Oct 22 21:28:28 +0000 2017,"@332268 We're so glad to be part of your day, Kacey!",
1017134,360658,Sun Oct 22 15:56:10 +0000 2017,Just went to McDonald's and ordered a 20 piece nugget with a large fry. yes they're all for me. 😊,1017133,McDonalds,Sun Oct 22 21:08:28 +0000 2017,@360658 The best part of our day is seeing you! Stop by again anytime.,
1017136,360659,Sun Oct 22 16:09:55 +0000 2017,McDonalds Coke can make any day better,1017135,McDonalds,Sun Oct 22 21:08:28 +0000 2017,@360659 *blushing* We can't seem to get enough of you either! Pop in for a refreshing Coke today!,
1017138,360660,Sun Oct 22 16:16:13 +0000 2017,McDonald’s have the best orange juice 💦,1017137,McDonalds,Sun Oct 22 21:03:26 +0000 2017,"@360660 Only the best for you, Dasia! &lt;3",
1017141,360661,Sun Oct 22 16:22:07 +0000 2017,I really want a Coke from mcdonalds and ice cream,1017139,McDonalds,Sun Oct 22 21:03:26 +0000 2017,"@360661 We’d love to have you stop by today, Maddie. Snack date?",1017140
1017147,360664,Sun Oct 22 16:22:21 +0000 2017,Bf brought me mcdonalds breakfast when he got back this morning. Bless his soul ❤✊,1017146,McDonalds,Sun Oct 22 21:03:25 +0000 2017,@360664 Sounds like you have a McD MVP! Hope you enjoyed it.,
1018541,360992,Sun Oct 22 10:48:01 +0000 2017,Cravin for mcnuggets ☹️☹️,1018538,McDonalds,Sun Oct 22 21:33:24 +0000 2017,@360992 There's nothing better than some delicious McNuggets! We’ve got plenty to share!,"1018539,1018540"
1018544,360995,Sun Oct 22 13:10:46 +0000 2017,Im craving fries from McDonalds😩,1018542,McDonalds,Sun Oct 22 21:33:24 +0000 2017,"@360995 RUN, don’t walk, to the nearest McDonald’s!",1018543
1018546,360996,Sun Oct 22 12:39:30 +0000 2017,i’ve been craving a sausage mcmuffin all night and it’s finally morning and im finally getting my sausage mcmuffin!!! 😃,1018545,McDonalds,Sun Oct 22 21:33:24 +0000 2017,@360996 Enjoy! Glad we can make your day!,
1019030,361125,Sat Oct 14 14:42:36 +0000 2017,So I just ordered a McDonald’s meal using a touch screen!,1019029,McDonalds,Sat Oct 14 15:53:29 +0000 2017,"@361125 It sounds like you’re having a fantastic day! Thanks for letting us be a part of it, Devan.",
1020473,361478,Sat Oct 14 14:45:10 +0000 2017,Y'all I want a mcchicken,1020472,McDonalds,Sat Oct 14 16:13:23 +0000 2017,@361478 Let's make this happen! Come on in. :),
1020475,361479,Sat Oct 14 11:00:09 +0000 2017,"I'm at McDonald's in Dover, FL https://t.co/vlG7F9fXqs",1020474,McDonalds,Sat Oct 14 16:08:29 +0000 2017,@361479 The best part of our day is seeing you! Stop by again anytime.,
1021969,361853,Sat Oct 14 09:25:20 +0000 2017,The new McDonald's taro pie is critical. 💜,1021968,McDonalds,Sat Oct 14 16:23:29 +0000 2017,@361853 Enjoy! Glad we can make your day! :),
1021971,361854,Sat Oct 14 08:59:16 +0000 2017,#ohyeah mcdonalds #mcdonalds #sausage #biscuit #cheese #egg @ McDonald's https://t.co/dYaidIecLf,1021970,McDonalds,Sat Oct 14 16:28:26 +0000 2017,"@361854 Looks tasty, John! Hope it hits the spot. :)",
1021973,361855,Sat Oct 14 02:35:14 +0000 2017,Someone should buy me a mcflurry and bring it to me ://,1021972,McDonalds,Sat Oct 14 16:28:26 +0000 2017,@361855 We can hear your hunger pangs from here! Someone help out our pal.,
1021976,361856,Sat Oct 14 16:11:28 +0000 2017,"@McDonalds I'll say Golden, McDonald's has the best fries, I think.",1021974,McDonalds,Sat Oct 14 16:23:29 +0000 2017,@361856 *checks box* Day made! Thanks for sharing!,1021975
1022003,368503,Sat Oct 14 16:26:13 +0000 2017,@McDonalds Pure gold.,1051529,McDonalds,Sat Oct 14 20:18:26 +0000 2017,"@368503 You're making us blush! As long as you're happy, we're happy. See you soon?",
1022038,363604,Sat Oct 14 17:22:06 +0000 2017,@McDonalds They are good !,1029637,McDonalds,Sat Oct 14 17:43:25 +0000 2017,"@363604 Only the best for you, Rhonda!",1029638
1022039,236362,Sat Oct 14 17:20:26 +0000 2017,@McDonalds They’re just the right golden fries :) I’m loving it :),1053440,McDonalds,Sat Oct 14 20:43:28 +0000 2017,@236362 Enjoy! Glad we can make your day!,
1022041,165974,Sat Oct 14 19:14:55 +0000 2017,@McDonalds Golden yumooooo,1045540,McDonalds,Sat Oct 14 19:23:29 +0000 2017,@165974 Enjoy! Glad we can make your day!,
1022045,368923,Sat Oct 14 19:22:19 +0000 2017,@McDonalds Gold,1053466,McDonalds,Sat Oct 14 20:33:27 +0000 2017,@368923 Head this way to crush those cravings!,1053467
1022083,431126,Sun Oct 15 01:06:12 +0000 2017,@McDonalds When you see extra fries at the bottom of the bag https://t.co/cyn4kwHSXA,1333672,McDonalds,Mon Oct 16 12:38:28 +0000 2017,@431126 Cruise on by today. We have plenty to share!,1333673
1022134,361857,Thu Oct 12 09:42:53 +0000 2017,i want chocolate moist or red velvet or sundae cone or mcflurry oreo,1022132,McDonalds,Thu Oct 12 15:58:31 +0000 2017,"@361857 Treat yourself, pal! You’ve earned it.",1022133
1022137,361858,Thu Oct 12 13:40:06 +0000 2017,Someone bring me the big breakfast platter from mcdonalds thank u,1022135,McDonalds,Thu Oct 12 15:48:33 +0000 2017,@361858 Who’s on MVP duty for our friend? Any takers?,1022136
1022139,361859,Thu Oct 12 10:46:30 +0000 2017,@McDonalds should bring back Spicy Chicken McBites,1022138,McDonalds,Thu Oct 12 15:48:33 +0000 2017,@361859 Some of the best things in life are only around for a little bit - that’s what makes them exciting!,
1022526,361958,Fri Nov 24 03:30:05 +0000 2017,@McDonalds IS THE MCRIB BACK,1022525,McDonalds,Sat Nov 25 17:43:24 +0000 2017,"@361958 It's back right now, Levi! But only for a limited time. 😀 Download the #McRibFinderApp on iOS or Android to find one near you!",
1022529,361959,Wed Nov 22 17:39:38 +0000 2017,"We go on random McDonald’s dates, mainly just so I can get sweet tea ❤️ https://t.co/2Jp3VbrqUl",1022527,McDonalds,Sat Nov 25 17:43:24 +0000 2017,@361959 Isn’t he the greatest? It’s almost unfair to be that sweet and thoughtful! Hope to see you both soon. :),1022528
1022625,129003,Thu Nov 23 22:54:48 +0000 2017,Just enjoyed a delicious Holiday McRib!,1022624,McDonalds,Sat Nov 25 16:53:24 +0000 2017,"@129003 Heather, show us how big a McRib fan you are! Compete to win the Last McRib fo the Season! See Official Rules at https://t.co/R4AuUj4G6z",
1022627,361986,Sat Nov 25 08:23:07 +0000 2017,"Tomorrow at 12 pm, McDonald's on Clearwater. I'll be there if anyone wants to see me. And if not I'll just be chilling and eating fries",1022626,McDonalds,Sat Nov 25 16:38:29 +0000 2017,"@361986 Aw, thanks, Skyler! Remember, tomorrow is just a day away so we're looking forward to seeing you soon. :)",
1022629,361987,Sat Nov 25 12:20:30 +0000 2017,When hunter wakes me up at 7 am to see if I want anything at McDonald's....,1022628,McDonalds,Sat Nov 25 16:33:32 +0000 2017,"@361987 We know of a few more people craving McD’s, Alyssa, do you think Hunter has time to drop off…oh, say…60 million more? :)",
1022645,361990,Sat Nov 25 12:33:27 +0000 2017,"Breakfast time with my big boy. (@ McDonald's in Newburgh, NY) https://t.co/P5EbrOQe32",1022644,McDonalds,Sat Nov 25 16:33:32 +0000 2017,"@361990 Breakfast game on point, Bryan. It was nice seeing you both today!",
1022647,361991,Sat Nov 25 09:23:27 +0000 2017,Craving McDonald’s,1022646,McDonalds,Sat Nov 25 16:33:32 +0000 2017,"@361991 Isaac, we look forward to seeing you soon!",
1022649,361992,Sat Nov 25 08:36:32 +0000 2017,McDonald's at 2 am is the best McDonald's,1022648,McDonalds,Sat Nov 25 16:33:32 +0000 2017,"@361992 We agree, Austin! We’ve heard it’s literally the whole reason people say GOOD morning :)",
1022651,361993,Fri Nov 24 22:42:28 +0000 2017,I told y’all that he loves McDonalds 😊 https://t.co/XqTn5aUupP,1022650,McDonalds,Sat Nov 25 16:33:32 +0000 2017,@361993 Hello! We like that he likes us too. We look forward to seeing you soon.,
1022653,361994,Sat Nov 25 06:17:56 +0000 2017,its almost 1:30 am and i want mcdonalds,1022652,McDonalds,Sat Nov 25 16:33:32 +0000 2017,"@361994 Sounds good to us, Mila! We are always craving the opportunity to see more of you :)",
1022655,361995,Sat Nov 25 06:18:44 +0000 2017,Really want a McDouble right now,1022654,McDonalds,Sat Nov 25 16:33:32 +0000 2017,"@361995 That's awesome, Hannah! You're making us hungry…",
1022657,361996,Sat Nov 25 03:15:21 +0000 2017,I want mcdonalds so bad wth,1022656,McDonalds,Sat Nov 25 16:33:31 +0000 2017,@361996 Because you deserve nothing but the best! :),
1022659,361997,Thu Nov 23 18:07:40 +0000 2017,Greatly impressed w/ the service at @McDonalds in the #EastVillage where Paula is the manager and Shedera was at register. A hearing and speaking impaired man needed help and their assistance and care was 100%. #Thanksgiving #Manhattan #HappyMeal4akid https://t.co/3g4Ok9iQzo,1022658,McDonalds,Sat Nov 25 16:33:31 +0000 2017,"@361997 Thanks for the heartwarming compliment, Winsome! It's our pleasure to go the extra mile for our customers.",
1022661,361998,Sat Nov 25 01:14:57 +0000 2017,I want a BigMac.,1022660,McDonalds,Sat Nov 25 16:33:31 +0000 2017,"@361998 We hear you, London! Our Big Mac is kind of a big deal.",
1022663,361999,Sat Nov 25 01:00:43 +0000 2017,Seriously craving some McDonald's fries! 🍟,1022662,McDonalds,Sat Nov 25 16:33:31 +0000 2017,"@361999 We hear you, La'Shumbra! Who’s in charge of “Operation: Get La'Shumbra an order of french fries?”",
1022665,362000,Fri Nov 24 16:30:19 +0000 2017,Might have @McDonalds for lunch today 🤦‍♀️,1022664,McDonalds,Sat Nov 25 16:33:31 +0000 2017,"@362000 What a delicious idea, Jessica! We can't wait to see you. :)",
1022668,362001,Thu Nov 23 20:11:01 +0000 2017,Um yay?! I just read the #McRib is back. I'll get one with a salad.,1022666,McDonalds,Sat Nov 25 16:33:31 +0000 2017,@362001 Yaaassss! 🙌 We're looking forward to seeing you soon!,1022667
1022670,362002,Fri Nov 24 00:53:53 +0000 2017,McDonald’s is what I want,1022669,McDonalds,Sat Nov 25 16:33:31 +0000 2017,"@362002 All we want is you, too! See you soon.",
1022673,362003,Fri Nov 24 04:03:47 +0000 2017,I am thankful the McRib is back.,1022671,McDonalds,Sat Nov 25 16:28:26 +0000 2017,"@362003 Ryan, show your McRib love by competing to win the Last McRib of the Season! See Official Rules at https://t.co/R4AuUj4G6z",1022672
1022828,362039,Thu Oct 12 13:06:21 +0000 2017,he came to visit and brought me mcdonald’s last night wowza 😍 https://t.co/5lpALHtQCg,1022826,McDonalds,Thu Oct 12 16:08:32 +0000 2017,@362039 @35608 He is the real MVP!,1022827
1022830,362040,Thu Oct 12 14:15:32 +0000 2017,I CANT WAIT FOR DECEMBER BC IM SOOOOO EXCITED FOR THE HOLIDAY PIE AT MCDS!!!!! MY FAVVVVVV MAN,1022829,McDonalds,Thu Oct 12 16:03:30 +0000 2017,@362040 We know one thing that’s even better–YOU!,
1023736,362254,Sat Oct 14 08:29:16 +0000 2017,"Anyone fancy dropping off a McDonald’s breakfast to me,I’ll pay in kind",1023734,McDonalds,Sat Oct 14 16:43:24 +0000 2017,@362254 Who’s on MVP duty for our friend? Any takers?,1023735
1023738,362255,Sat Oct 14 08:38:02 +0000 2017,Being awake at this time on a weekend deserves a McDonalds breakfast,1023737,McDonalds,Sat Oct 14 16:38:27 +0000 2017,"@362255 We can both agree that you need to stop on by and treat yourself! You deserve it, Joe.",
