customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1014419,360036,Sun Oct 22 18:02:01 +0000 2017,I'm not name brand but I'm a Great Value @Walmart,1014418,Walmart,Sun Oct 22 18:04:52 +0000 2017,@360036 #thatsawesome! -Rad,
1014421,360037,Sun Oct 22 14:25:31 +0000 2017,"Morning folks!
Have a great #Sunday!
#love_Laugh_Live_Learn #MzWells_1 #Leaders #Gods_Got_You #Mayrland #walmart #Mexcio #Florida #Atlanta https://t.co/pGXEEQN097",1014420,Walmart,Sun Oct 22 18:00:03 +0000 2017,@360037 How's your day shaping up? -Rad,
1015289,360219,Sat Oct 14 06:35:55 +0000 2017,"@360220 It was a sale item at Wal-Mart lol But I love how it looks on my bed, thanks!",1015288,Walmart,Sat Oct 14 14:49:30 +0000 2017,"@360219 Great #WalmartFind! So totally cool, comfy, and awesome. -Kinga",
1017851,360828,Sun Oct 22 21:41:59 +0000 2017,@Walmart are you saying you condone skeleton marriage,1017853,Walmart,Sun Oct 22 22:21:36 +0000 2017,"@360828 Oh, we don't judge 😉 -BK",1017854
1017852,360828,Sun Oct 22 21:16:12 +0000 2017,turns out the US filled with Halloween stuff and she'd fallen in love with one of those life-size skeletons from Walmart,1017850,Walmart,Sun Oct 22 21:41:22 +0000 2017,@360828 The heart wants what it wants ❤ -BK,1017851
1017857,360829,Sun Oct 22 21:22:42 +0000 2017,@Walmart tried out your new “grocery pick up”! Have to say love it! Andrew at your Grand Chute location was amazing with his customer care!,1017856,Walmart,Sun Oct 22 21:36:37 +0000 2017,@360829 Love at first #GroceryPickup 😊 Happy endings are the best! -Brian,
1019922,361334,Sun Oct 22 21:42:13 +0000 2017,Just tried @Walmart grocery pickup for the first time and I’m all about it!,1019921,Walmart,Sun Oct 22 22:20:16 +0000 2017,"@361334 Thanks for the love! See you again, #curbside -Brian",
1019933,317634,Sun Oct 22 22:01:45 +0000 2017,@Walmart y’all the real MVP✊🏽,1019932,Walmart,Sun Oct 22 22:07:41 +0000 2017,@317634 Thanks for noticing 😉 -Brian,
1019935,361339,Sun Oct 22 21:01:00 +0000 2017,@361340 Go to Walmart! They have cute cheap costumes😍,1019934,Walmart,Sun Oct 22 22:02:59 +0000 2017,@361339 @361340 Macey's advice is spot on 🤠 -Brian,
1019939,361341,Sun Oct 22 21:08:38 +0000 2017,"Getting those bare neccesaties (at @Walmart in La Plata, MD) https://t.co/2RZB6O7TuA",1019938,Walmart,Sun Oct 22 21:58:04 +0000 2017,@361341 Don't forget to treat yourself 😉 -BK,
1019941,361342,Sun Oct 22 21:12:33 +0000 2017,"i told @44740 my feet were cold. he went to walmart to get fuzzy socks, they were out so he bought a huge blanket instead. i love him💞",1019940,Walmart,Sun Oct 22 21:52:23 +0000 2017,@361342 @44740 He's a keeper 👍 -Brian,
1019943,361343,Sun Oct 22 21:13:44 +0000 2017,Just ordered my groceries with @Walmart pickup. https://t.co/k8zu5nBB94,1019942,Walmart,Sun Oct 22 21:49:56 +0000 2017,"@361343 We're rockin' with you, Cyndee 🤘 -Brian",
1019945,361344,Sun Oct 22 21:15:46 +0000 2017,@361345 Played at my local Walmart. :D,1019944,Walmart,Sun Oct 22 21:45:08 +0000 2017,@361344 👍 And did My Little Pony come with? -BK,
1022215,361878,Sun Oct 22 22:34:34 +0000 2017,Found this at Wal-Mart for 97 cents how cute!!  😂😍 https://t.co/LmVjy74TaC,1022214,Walmart,Sun Oct 22 22:55:59 +0000 2017,@361878  Doing the #universe proud 👊 -Brian,
1022218,361879,Sun Oct 22 22:12:06 +0000 2017,Ugh! I have a love-hate relationship with Walmart!,1022216,Walmart,Sun Oct 22 22:44:21 +0000 2017,@361879 Don't break our hearts 💔 -Brian,1022217
1022220,361880,Sun Oct 22 22:23:21 +0000 2017,"@Walmart @137800 Today we tried Walmart Grocery, I blogged about our experience. We really enjoyed it!: https://t.co/3pRIt0NCn9",1022219,Walmart,Sun Oct 22 22:39:14 +0000 2017,"@361880 Superior blog, Brent! Don't bat a lash, we'll be happy to do the shopping for you. -Brian",
1025520,362668,Sat Oct 14 15:27:23 +0000 2017,"Hey @Walmart , lovely commercial supporting relief to PR! What about the USVI, we have been suffering since hurricane Irma,FYI.",1025519,Walmart,Sat Oct 14 16:28:33 +0000 2017,@362668 for the Hurricane 2017 relief fund will include support for all 2017 hurricanes (2/3) -Nici,
1025520,362668,Sat Oct 14 15:27:23 +0000 2017,"Hey @Walmart , lovely commercial supporting relief to PR! What about the USVI, we have been suffering since hurricane Irma,FYI.",1025522,Walmart,Sat Oct 14 16:27:42 +0000 2017,@362668 We share your concern and want you to know that donations that Walmart has made and donations we have collected in our stores (1/3) -Nici,
1025520,362668,Sat Oct 14 15:27:23 +0000 2017,"Hey @Walmart , lovely commercial supporting relief to PR! What about the USVI, we have been suffering since hurricane Irma,FYI.",1025521,Walmart,Sat Oct 14 16:31:03 +0000 2017,@362668 for the US and its territories including Puerto Rico and USVI. (3/3) -Nici,1131925
1025524,362669,Fri Oct 13 16:42:57 +0000 2017,"@Walmart What about USVI?  They need help! Those islands are part of the US too. St Croix, St Thomas and St John.",1025525,Walmart,Sat Oct 14 16:14:45 +0000 2017,@362669 made &amp; donations we have collected in our stores for the Hurricane 2017 relief fund will include support for all 2017 hurricanes (2/3) -Nici,
1025524,362669,Fri Oct 13 16:42:57 +0000 2017,"@Walmart What about USVI?  They need help! Those islands are part of the US too. St Croix, St Thomas and St John.",1025526,Walmart,Sat Oct 14 16:12:18 +0000 2017,"@362669 Thanks for asking, Lynda. Our hearts go out to all the victims of this year's devastating hurricanes. Donations that Walmart has (1/3) -Nici",
1025524,362669,Fri Oct 13 16:42:57 +0000 2017,"@Walmart What about USVI?  They need help! Those islands are part of the US too. St Croix, St Thomas and St John.",1025523,Walmart,Sat Oct 14 16:15:24 +0000 2017,@362669 for the US and its territories including Puerto Rico and USVI. (3/3) -Nici,
1025528,364777,Fri Oct 13 03:23:27 +0000 2017,@Walmart Nice,1034772,Walmart,Sat Oct 14 17:55:04 +0000 2017,@364777 Our hearts go out to those dealing with the aftermath of this hurricane and we are happy to lend our support. -Nici,
1025530,364778,Fri Oct 13 00:59:03 +0000 2017,@Walmart I'm really dissapointed Walmart wouldn't give us any sort of discount when my wife raised 800 for PR and we wanted to buy supplies there,1034773,Walmart,Sat Oct 14 17:52:53 +0000 2017,"@364778 Thanks for sharing, Billy. Please share this a https://t.co/0SZ9iXXVcc so that our team can look at it. -Nici",
1031235,364026,Thu Oct 12 17:25:30 +0000 2017,"why is it everytime i go into walmart for one item, i find myself grocery shopping 😂😂",1031234,Walmart,Thu Oct 12 17:52:07 +0000 2017,@364026 We've been known to have that effect on people.  -Nici,
1034775,364779,Sat Oct 07 20:16:19 +0000 2017,Shout out to the Walmart in Highland Village for being the real MVP 💯 https://t.co/ZmynGYxffk,1034774,Walmart,Sat Oct 14 17:38:58 +0000 2017,@364779 Impressive score! Congrats on the find. -Nici,
1034777,364780,Sat Oct 07 20:15:48 +0000 2017,When you grow up in a small town and call your friend to ask if they wanna go to Walmart https://t.co/MhUAsVmJbT,1034776,Walmart,Sat Oct 14 17:35:29 +0000 2017,@364780 We love small town living and are proud to be part of that fabric! -Nici,
1034779,364781,Sat Oct 07 19:54:06 +0000 2017,I'm at Walmart and they are playing the Tarzan soundtrack!!! One of my favorite movies,1034778,Walmart,Sat Oct 14 17:29:50 +0000 2017,"@364781 Awesome! Thanks for visiting, Randi Here, we're ""One Family"". It's ""A Wondrous Place"". -Nici",
1034781,364782,Sat Oct 07 21:40:32 +0000 2017,@364783 They sell szechuan sauce at walmart in the asian foods section 🤣,1034780,Walmart,Sat Oct 14 17:23:21 +0000 2017,"@364782 We sure do, Kim! You can order online and have it shipped to your house or use free in-store pickup. -Nici",
1037461,365421,Sun Oct 22 19:48:56 +0000 2017,Great find @Walmart. Tater is gonna love these little guys. https://t.co/TfJ1YUCzXG,1037460,Walmart,Mon Oct 23 01:47:35 +0000 2017,@365421 Score! Hope he enjoys chewing these cuties. -Danny,
1037463,365422,Mon Oct 23 01:47:05 +0000 2017,"@Walmart Danny, they were just as I expected ....Amazing! 🙌🏾#grocerylistmusthave",1037465,Walmart,Mon Oct 23 10:24:18 +0000 2017,@365422 Awesome! Thanks for sharing with us. -Nici,
1037464,365422,Mon Oct 23 00:10:59 +0000 2017,I’m pretty excited to try these!! #Walmartfind https://t.co/3I4s3WKYRI,1037462,Walmart,Mon Oct 23 01:40:35 +0000 2017,@365422  Nom nom! Enjoy the snack and let us know what you think. -Danny,1037463
1037467,365423,Mon Oct 23 00:54:59 +0000 2017,I just ate an entire bag of @75953 Kale Cranberry Pecan salad. It was absolutely delicious 😋I’m hooked!! I have to go back to @Walmart and get more! So many different options to choose from😩😊 and you get everything you need all in one bag! I’m in love 😍 https://t.co/RBS9hjFbKE,1037466,Walmart,Mon Oct 23 01:34:06 +0000 2017,"@365423 Thanks for sharing! This really works as either a meal on-the-go, or simply a low-fat lunch/dinner option. Perfect! -Danny",
1037469,365424,Mon Oct 23 01:29:18 +0000 2017,Found this @Walmart !!! Kinda wish I'd bought some.. #80sladies 🤘 https://t.co/tJHDNtZLOp,1037468,Walmart,Mon Oct 23 01:31:47 +0000 2017,@365424  Definitely an oldie but a goodie! -Danny,
1038822,365787,Sun Oct 22 19:44:17 +0000 2017,@Walmart online grocery shopping is awesome!!! 15 min to pick up and im home!!! #lazymom #SundayMorning,1038821,Walmart,Mon Oct 23 02:29:44 +0000 2017,"@365787 Glad you enjoyed it! Just remember, it's not #lazymom, it's actually #smartmom! -Danny",
1038825,365788,Mon Oct 23 00:11:40 +0000 2017,This employee at Walmart told me I was very beautiful and said my boyfriend was very blessed to have someone like me 💀,1038823,Walmart,Mon Oct 23 02:24:08 +0000 2017,@365788 We wholeheartedly agree! #blessed -Danny,1038824
1038827,365790,Mon Oct 23 00:16:46 +0000 2017,"I love going to Walmart at night. During the day, it’s too intense for me.",1038826,Walmart,Mon Oct 23 02:22:03 +0000 2017,"@365790 We love that you find a way back to us, regardless. Looking forward to your next visit! #nightowls -Danny",
1038829,365791,Mon Oct 23 02:00:05 +0000 2017,"Those brightly colored plastic chairs in the garden section at Walmart ain't just for elementary,  ya know https://t.co/6sEAvqQsx4 #BeTheOne https://t.co/CYC0t7p4xh",1038828,Walmart,Mon Oct 23 02:15:21 +0000 2017,"@365791 Wow, amazing forward-thinking on the classroom seating. Thanks for sharing these ideas with us. -Danny",
1043995,366863,Mon Oct 23 04:42:26 +0000 2017,I LOVE COMING TO WALMART,1043994,Walmart,Mon Oct 23 09:41:08 +0000 2017,"@366863 Aww, thanks, Yubeli. We love it when you visit. -Nici",
1043997,366864,Mon Oct 23 05:52:42 +0000 2017,So I picked a basic pre-made tan color at Walmart for our walls bc they didn’t have what I wanted &amp; I’m actually in love! 😭😍,1043996,Walmart,Mon Oct 23 09:34:43 +0000 2017,@366864 Don't you just love those kinds of surprises? We're glad you love it. -Nici,
1044000,366865,Mon Oct 23 09:13:44 +0000 2017,@Walmart just loves me so much,1043998,Walmart,Mon Oct 23 09:30:29 +0000 2017,@366865 😍 We do! We really do! -Nici,1043999
1045832,367240,Mon Oct 23 03:02:05 +0000 2017,Pretty successful WalMart haul: Was missing some MCU movies &amp; upgraded some that I had now that these rereleases have awesome unified covers https://t.co/KoH3vgF77O,1045831,Walmart,Mon Oct 23 10:21:45 +0000 2017,"@367240 That's a nice, binge-worthy collection you've got there, Harley. -Nici",
1045834,367241,Mon Oct 23 03:16:52 +0000 2017,I love the $5 movie bin at walmart.,1045833,Walmart,Mon Oct 23 10:18:40 +0000 2017,@367241 You never know what exciting treasures await you in the discount movie bin. -Nici,
1045836,367242,Mon Oct 23 03:32:06 +0000 2017,Thanks to @Walmart &amp; @367243 for supporting our #CaliforniaWildfires relief efforts.... https://t.co/Yx8fgTSM1S,1045835,Walmart,Mon Oct 23 10:14:50 +0000 2017,@367242 We're happy to do our part to support relief efforts in California. -Nici,
1045839,293687,Mon Oct 23 03:39:23 +0000 2017,"Dear @Walmart, your SUEDED leggings are TO DIE FOR. If you EVER need a SUEDED legging pattern product tester I'm here for you. #Blessed https://t.co/JitnMgRHt4",1045837,Walmart,Mon Oct 23 10:11:39 +0000 2017,@293687 Awesome! Glad you like them. We're all for cute and comfortable. -Nici,1045838
1045841,367244,Mon Oct 23 04:12:38 +0000 2017,"Dude, $5 wind up #Yoshi @Walmart
Friggin sweet
#Toys #Nintendo #Switch #NintendoSwitch https://t.co/Ru4b9c2wKo",1045840,Walmart,Mon Oct 23 09:57:04 +0000 2017,@367244  #GreatWalmartFind 🙌 -Nici,
1045844,367245,Mon Oct 23 04:26:38 +0000 2017,I love how they technically have furry heads at Walmart for Halloween,1045842,Walmart,Mon Oct 23 09:52:46 +0000 2017,"@367245 Have our Maskimals inspired some creative costume ideas for you, Katie? -Nici",1045843
1047692,367624,Sun Oct 22 22:32:32 +0000 2017,These Walmart commercials... aint no one that happy to go to Walmart,1047691,Walmart,Mon Oct 23 10:49:15 +0000 2017,@367624 We'd like to think everyone is that excited when they come see us. -Nici,
1047694,367625,Sun Oct 22 22:34:25 +0000 2017,"Beer and s'mores for the campfire (at @Walmart Supercenter in Fayetteville, WV) https://t.co/qodigRQTVB",1047693,Walmart,Mon Oct 23 10:43:22 +0000 2017,@367625 😋 S'mores by the campfire.The makings of a great evening! Don't you just love Autumn? -Nici,
1047697,367626,Sun Oct 22 22:43:46 +0000 2017,i just spent 25 minutes in walmart smelling and deciding on candles. :))))),1047695,Walmart,Mon Oct 23 10:39:25 +0000 2017,@367626 What a pleasant way to spend an afternoon! What scents did you decide on? -Nici,1047696
1047699,367627,Sun Oct 22 23:12:48 +0000 2017,I just love being at Walmart...,1047698,Walmart,Mon Oct 23 10:33:01 +0000 2017,@367627 Now you've got us blushing ☺️. We love it when you come visit. -Nici,
1050766,368315,Thu Oct 12 22:13:57 +0000 2017,"Candy Corn Cup Cakes,  anyone? https://t.co/7LjCNRWNWe",1050765,Walmart,Fri Oct 13 01:16:59 +0000 2017,"@368315  Yummm! Why wasn't this thought of sooner!  These tasty treats are limited, so snag a box at Walmart while you can!  -Toni",
1053414,327018,Sun Oct 22 01:21:34 +0000 2017,I bought a really cute fox mug at walmart for hot chocolatiers,1053413,Walmart,Mon Oct 23 14:20:50 +0000 2017,@327018 This makes us really excited for autumn! (We'd love to see a pic of your new mug). Enjoy your hot chocolate! -Danny,
1053416,368911,Sun Oct 22 01:34:01 +0000 2017,"Feisty Pets 8.5"" Glenda Glitterpoop Unicorn Plush
I found it @Walmart, woot woot!

https://t.co/2Lr44m5JEU",1053415,Walmart,Mon Oct 23 14:19:11 +0000 2017,@368911 Score! Looks like loads of fun in your forecast. Enjoy your time with Glenda. -Danny,
1058159,369835,Fri Oct 13 02:42:06 +0000 2017,Big props to @Walmart ! Keeping Puerto Rico top of mind and ensuring $1.5MM and probably much more with a $2 donation for $1 match! Bravo! https://t.co/IGUzzElumr,1058158,Walmart,Fri Oct 13 05:30:30 +0000 2017,@369835 Much appreciation for your support. We are moved to see how our communities come together to help. -Rad,
1060718,370439,Fri Oct 13 00:28:19 +0000 2017,@370440 i got no luck in walmart! 🙄,1060717,Walmart,Fri Oct 13 05:54:22 +0000 2017,"@370439 If you can't find it in your local store, we do have it online. Click https://t.co/e0G4Srlg3I to see the CD. -Zoe",
1064381,371290,Sun Oct 22 13:41:37 +0000 2017,@Walmart My favorite is the cherry lemonade with pineapple orange as a close second.,1064380,Walmart,Mon Oct 23 14:12:53 +0000 2017,@371290 Mmm 😋 Both great choices. -Danny,
1064383,371290,Sun Oct 22 00:13:57 +0000 2017,ruthmarie86 and I just got back from Wal-Mart for our weekly shopping trip. We love these… https://t.co/FvGR3vezJA,1064382,Walmart,Sun Oct 22 01:22:37 +0000 2017,"@371290 Thank you both for choosing us for your shopping needs, Steve. Those waters do look good. Do you have a favorite flavor yet? -Pia",1064381
1064385,371291,Sat Oct 21 22:30:52 +0000 2017,Sometimes when you're in Walmart with mom you just need to have a little fun :) #HartFun #NeverTooYoungToDressUp https://t.co/iTfu0VUMZf,1064384,Walmart,Mon Oct 23 14:08:44 +0000 2017,@371291  Sounds like you have yourself one #coolmom Thanks for sharing the pic with us! #WalmartMoment -Danny,
1064387,159871,Sun Oct 22 18:56:50 +0000 2017,This Is Neat How @Walmart Added A Pick Up Station For Your Orders! https://t.co/OgjLx90Mtj,1064386,Walmart,Mon Oct 23 14:01:56 +0000 2017,@159871  We're always on the lookout for ways to add speed and convenience to your shopping! -Danny,
1064389,371292,Mon Oct 23 13:42:42 +0000 2017,"@Walmart thought you’d like to see this gem! Of all the buildings in town, my 1st grader chose you. 😃 https://t.co/Su9zlcyHGZ",1064388,Walmart,Mon Oct 23 13:59:17 +0000 2017,"@371292  That's super sweet! Really nice job. 😍 Definitely deserves an A+, imho. -Danny",
1064391,371293,Sun Oct 22 17:00:39 +0000 2017,I just entered the @Walmart Nerf Wars! Adventure Force Light Command Light-up Motorized Blaster via @371294 https://t.co/PNfHYrSeNs,1064390,Walmart,Mon Oct 23 13:44:26 +0000 2017,@371293 Awesome! Hope you win. That really looks like so much fun. -Danny,
1068156,372059,Sat Oct 14 22:09:08 +0000 2017,Headed to the #SomosUnaVoz #SomosLIVE concert with @Walmart &amp; @303981! #mejorcontigo #puertorico ❤️🇵🇷❤️🇵🇷 https://t.co/omCXUxbjL5,1068155,Walmart,Sat Oct 14 22:48:18 +0000 2017,@372059 Enjoy! It's amazing to see so many wonderful people come #together to show love and support for #PuertoRico #SomosLIVE -Danny,
1068356,372123,Mon Oct 23 11:17:29 +0000 2017,Shopping in @Walmart ...had to be done #Halloween2017 https://t.co/nK7j6zHty9,1068355,Walmart,Mon Oct 23 14:48:42 +0000 2017,@372123 We always appreciate a creative selfie moment in good fun. 😜 Thanks for sharing the pic of your #WalmartAdventures -Danny,
1068359,372124,Mon Oct 23 12:44:32 +0000 2017,Found these #dyefree candies @Walmart by @147556. Just in time for Halloween. Bonus? No GMOs! #nofooddye https://t.co/6xLHMMRxSK,1068358,Walmart,Mon Oct 23 14:45:51 +0000 2017,"@372124 Wait, what?!? Delicious AND healthy? Say it ain't so (just don't tell the kiddos 😝)! Thanks for sharing. -Danny",
1075506,373754,Sun Oct 15 00:20:24 +0000 2017,"Thank U @walmart 4 supporting our fellow citizens in #PuertoRico.Lovebugs, they will match UR donation.https://t.co/BYE6UlvL6D #mejorcontigo",1075505,Walmart,Sun Oct 15 00:26:30 +0000 2017,@373754 We are more than happy to help Puerto Rico!  Are you tuning into the concert? - Mo,
1075516,115714,Sun Oct 15 00:07:52 +0000 2017,"@Walmart It's going to be an amazing evening, for such a good cause. It’s an honor to join with @Walmart and so many wonderful partners",1075515,Walmart,Sun Oct 15 00:15:44 +0000 2017,@115714 We’re happy to team up with you to help Puerto Rico! #SomosLIVE,
1075518,373758,Sat Oct 14 23:37:35 +0000 2017,@Walmart Thank you Walmart for all your contributions...I shop and I care like u,1075521,Walmart,Sun Oct 15 00:12:47 +0000 2017,"@373758 We appreciate your support, Cathy!  Thank you! - Mo",
1075519,392100,Sun Oct 15 16:56:23 +0000 2017,@Walmart Proud to be an associate,1156698,Walmart,Sun Oct 15 17:42:22 +0000 2017,"@392100 Thanks for being part of our team, Josh!",
107807,139957,Thu Nov 23 17:49:12 +0000 2017,Not a bad deal found at Walmart. At least PC gaming is getting some love at the biggest retail chain in the country. https://t.co/foQUgvLhet,107806,Walmart,Thu Nov 23 19:32:22 +0000 2017,@139957  We  love to make our customers happy. Enjoy your purchase! -Isa,
107809,139958,Thu Nov 23 18:09:51 +0000 2017,Best and easiest phone screen protector I’ve ever installed!! @Walmart https://t.co/UUBLBBNwyz,107808,Walmart,Thu Nov 23 19:20:12 +0000 2017,"@139958  Wow, what a great find! Enjoy! -Isa",
107812,139959,Thu Nov 23 16:29:19 +0000 2017,I’m excited to jump on this Black Friday special at @Walmart tonight for the @139960 Cube! #ARVRinEDU special https://t.co/s4IG4002X4,107810,Walmart,Thu Nov 23 18:23:38 +0000 2017,@139959 What a great choice! Have fun! -Isa,107811
107820,139961,Thu Nov 23 16:31:06 +0000 2017,"@Walmart Any way you like to eat it, it’s still such a special treat! Now, if @Walmart would bring @6298 to their stores, it would be an even BIGGER treat! :) https://t.co/1GglWrn1Zh",107818,Walmart,Thu Nov 23 18:11:27 +0000 2017,@139961 Such a delicious idea! 😋 Please share it with our team at https://t.co/0SZ9iXXVcc.  Thanks so much. -Kinga,107819
107822,139961,Thu Nov 23 05:29:52 +0000 2017,"@139962 @139963 Yes Tony, you still can. I got these today @Walmart. 😉",107823,Walmart,Thu Nov 23 05:53:36 +0000 2017,@139961 One word...Yummy! 😋 -Kinga,
107822,139961,Thu Nov 23 05:29:52 +0000 2017,"@139962 @139963 Yes Tony, you still can. I got these today @Walmart. 😉",107821,Walmart,Thu Nov 23 10:42:11 +0000 2017,"@139961 So does anyone else pull the marshmallow off the cake, eat the cake and then eat the spongy, delicious marshmallow? Memory lane, indeed, but back in northern Wisconsin! -Scott",107820
1081540,375128,Sun Oct 15 01:17:55 +0000 2017,Join me! 🙏 Donate to @Walmart's #PuertoRico Relief Fund via their app: https://t.co/p626ScVvTi🇵🇷 #Walmart will match donations $2x$1!,1081539,Walmart,Sun Oct 15 01:23:57 +0000 2017,"@375128 Thank you so much, Diana! We are honored to help Puerto Rico and appreciate your donation! ❤️ -Valerie",
1081542,375129,Sun Oct 15 00:50:01 +0000 2017,#SomosLive #OneVoice is just showing a bit of why I love and respect @5085 so much ❤she worked so hard to make this happen and it's beautiful,1081541,Walmart,Sun Oct 15 01:15:30 +0000 2017,"@375129 @5085 She certainly did, Rawan! What a wonderful concert for such a fantastic cause! 🎤 #SomosLive",
1081545,142653,Sun Oct 15 00:51:35 +0000 2017,Thank your the love @Walmart #SOMOSLive #MejorContigo https://t.co/4nz4jKPK1P,1081543,Walmart,Sun Oct 15 01:13:00 +0000 2017,@142653 ❤️ Natasha! Hope you're enjoying the concert for Puerto Rico! #SomosUnaVoz,1081544
1081547,375130,Sat Oct 14 23:21:52 +0000 2017,I thought mtv was streaming that somos live thing but it says catfish is coming on at 8,1081546,Walmart,Sun Oct 15 00:56:32 +0000 2017,"@375130 In addition to our Facebook Live broadcast, you can tune in on at 10/9c on NBC and other networks. - Mo",
1085645,376092,Mon Oct 23 14:08:28 +0000 2017,4 months and it feels like just yesterday I was hopping in your mustang to go to Walmart..😉😂 I love you 😘 https://t.co/g4MdnR3RR7,1085644,Walmart,Mon Oct 23 17:57:57 +0000 2017,@376092 Congrats! #WTG 💗 💞 💖 -June,
1085648,196499,Mon Oct 23 15:37:28 +0000 2017,@Walmart A MINION reasons to take my sister to Walmart TOYS FUN PLUSHIES FUN BOOKS FUN CLOTHES FUN and infinity https://t.co/wFpIMTdjWF,1085646,Walmart,Mon Oct 23 17:42:28 +0000 2017,"@196499 Cute snap, it's def one in a Minion. #Fam time is fun time! -June",1085647
