customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1016690,360550,Sun Oct 22 23:55:44 +0000 2017,@askpanera Sarasota Florida. On cattlemen rd. I am not feeling well and was looking forward to soup and grilled cheese.,1016689,askpanera,Mon Oct 23 00:00:11 +0000 2017,@360550 Hi Carol - Thanks for following up with us. Let's chat more here :: https://t.co/gaHEULV2QW,
1016692,360550,Sun Oct 22 23:46:57 +0000 2017,@116253 placed an order at 730 pm only to be called to tell me they wouldn't deliver after 8 and that I placed my order for 812. Done,1016691,askpanera,Sun Oct 22 23:49:36 +0000 2017,@360550 Hi Carol - That doesn't sound quite right. Mind sharing your bakery-cafe location with us in a DM so we can look into this with our team?,1016690
1017309,360708,Sun Oct 22 21:15:27 +0000 2017,"@116253 Had to work on a Sunday, grabbed my fave sandwich in Parsippany to cheer me up. Got to work,it was a soggy mess. Not good!",1017307,askpanera,Sun Oct 22 21:21:08 +0000 2017,@360708 We never mean to disappoint! Mind sharing your order number with us in a DM so we can help?,1017308
1017312,143890,Sun Oct 22 21:06:14 +0000 2017,@116253 what's the purpose of online ordering if you start my order ten minutes after it's due?,1017310,askpanera,Sun Oct 22 21:12:47 +0000 2017,@143890 Hi Natalie - We're sorry for the mix-up. Mind sharing some more details with us in a DM so we can help?,1017311
1017314,360709,Sun Oct 22 20:30:14 +0000 2017,"@askpanera I don’t have it :-( it was the stafford country, Virginia location!",1017313,askpanera,Sun Oct 22 20:32:48 +0000 2017,"@360709 That's alright, Jordan - Mind sharing some more details with us in a DM so we can help? https://t.co/gaHEULV2QW",
1017316,360709,Mon Oct 16 15:27:22 +0000 2017,"Yesterday, while having a stomach virus, I order @116253 togo just to realize they didn’t give me chicken noodle soup. Thanks. 💸",1017315,askpanera,Mon Oct 16 16:08:12 +0000 2017,@360709 Sorry about the mix-up. DM us your order number and cafe location so we can help.,1017314
1017606,360768,Thu Oct 12 13:37:45 +0000 2017,Just opened my coffee. Where is the rest of it @askpanera https://t.co/tEvybkVzLT,1017605,askpanera,Thu Oct 12 13:43:32 +0000 2017,@360768 We never want to skimp on your faves. Mind sending us a DM with your order number and bakery-cafe location?,
1017608,360769,Thu Oct 12 13:02:56 +0000 2017,@116253 this is supposed to be a breakfast sandwich? I'm disappointed 😕 https://t.co/0C7umZZvkk,1017607,askpanera,Thu Oct 12 13:40:45 +0000 2017,@360769 We can do better than that. Mind sending us a DM with your order number and bakery-cafe location?,
1020813,361562,Sun Oct 22 22:21:12 +0000 2017,@116253 just ordered a salad to go and wasn’t given any dressing #nothappy,1020812,askpanera,Sun Oct 22 22:37:32 +0000 2017,@361562 The dressing is the best part! Mind sharing your bakery-cafe location &amp; order number with us in a DM so we can help?,
1020816,361563,Sun Oct 22 22:12:53 +0000 2017,@116253 Can you return a pager that you forgot was in your pocket to any restaurant? Asking for a friend...😬,1020814,askpanera,Sun Oct 22 22:36:50 +0000 2017,"@361563 Hi Pam - If possible, we'd prefer if the pager was returned to the bakery-cafe it was originally from.",1020815
1020819,361564,Sun Oct 22 22:04:14 +0000 2017,When @116253 tried to poison you with uncooked meat https://t.co/2OouE36xMm,1020817,askpanera,Sun Oct 22 22:33:54 +0000 2017,@361564 Hi there - We take issues like this seriously. Mind sharing some more details with us in a DM so we can help?,1020818
1021348,361698,Thu Oct 12 14:58:18 +0000 2017,If I had a dollar for every time @116253 forgot to put my cream cheese in the bag for my bagel😡,1021347,askpanera,Thu Oct 12 15:00:50 +0000 2017,@361698 Your order should be perfect every time. Mind sharing your order number and bakery-cafe location?,
1025398,362632,Thu Oct 12 16:30:49 +0000 2017,Wtf @116253 what employee took a bite out of my cookie 🍪😤 https://t.co/0ebQhEdX15,1025397,askpanera,Thu Oct 12 16:34:43 +0000 2017,@362632 That doesn't look quite right! Mind sending us a DM with your bakery-cafe info? We'd love to help.,
1025472,362654,Sun Oct 22 23:31:58 +0000 2017,@116253 my recent order made me a sad panda.Panera is my lunch go to. sandwich was soggy &amp; baguette was stale.Guess it’s back 2 bamboo.,1025470,askpanera,Sun Oct 22 23:36:32 +0000 2017,@362654 We never mean to disappoint! Mind sharing your bakery-cafe location &amp; order number with us in a DM so we can help?,1025471
1025478,362656,Sun Oct 22 23:46:58 +0000 2017,"@askpanera shouldn’t my greek salad have 🍅 peppers... It only came w/kale, lettuce, 4 olives, a 🥒, almonds 🤷🏻‍♀️ &amp; feta #disappointed 😠 https://t.co/zt6m4KdVQ1",1025477,askpanera,Sun Oct 22 23:50:51 +0000 2017,@362656 We never mean to disappoint! Mind sharing your bakery-cafe location &amp; order number with us in a DM so we can help?,
1025480,362657,Sun Oct 22 23:28:54 +0000 2017,Fair Lawn @116253 is the worst! Always forget something and never offer the treat. Rapid Pick up is more like hr wait pickup. #fail,1025479,askpanera,Sun Oct 22 23:34:30 +0000 2017,@362657 That's now the shout out we like to hear. Mind sending us a DM with some more details so we can help?,
1025482,362658,Sun Oct 22 22:50:20 +0000 2017,@askpanera nothing rapid about rapid pick-up 😴😴 https://t.co/5w0l8xj2kB,1025481,askpanera,Sun Oct 22 22:56:16 +0000 2017,@362658 Hi there - We're sorry about the wait. Mind sharing some more details with us in a DM so we can help?,
1025484,362659,Sun Oct 22 22:48:32 +0000 2017,I was so excited to eat my sandwhich from @116253 ....until I opened it. https://t.co/msN3yQLYIs,1025483,askpanera,Sun Oct 22 22:55:29 +0000 2017,@362659 We can do better than that! Mind sharing your bakery-cafe location &amp; order number with us in a DM so we can help?,
1030050,363722,Sat Oct 14 16:47:25 +0000 2017,"@askpanera Awesome! Thanks again for the quick reply. Update: I was able to place an order eventually using the app + Apple Pay, but still unable to sign up for MyPanera.",1030048,askpanera,Sat Oct 14 16:53:18 +0000 2017,@363722 Thanks for the update - We're glad you were at least able to place an order!,1030049
1030052,363722,Sat Oct 14 16:41:34 +0000 2017,@askpanera Thanks for your response! I actually tried with both from my iPhone and Mac to rule out a device issue.,1030051,askpanera,Sat Oct 14 16:46:14 +0000 2017,"@363722 Thanks for the info, Stevie! We're sharing this with our tech team now to resolve, and we hope you're able to get signed up soon!",1030050
1030054,363722,Sat Oct 14 16:16:16 +0000 2017,"@116253 very sad. Cannot join with Facebook, email, or place an order. 😭 https://t.co/bUG4zLLzzo",1030053,askpanera,Sat Oct 14 16:40:28 +0000 2017,@363722 We're sorry to hear that! We'd like to share this with our tech team to look at further. Are you using the app or a browser?,1030052
1038641,313493,Thu Oct 12 19:34:31 +0000 2017,And instead of trying to correct the issue you get an attitude ? (Store 204399) @116253 @askpanera,1038640,askpanera,Thu Oct 12 19:46:49 +0000 2017,@313493 We'd love to help if you'd like to send us a DM!,
103979,138912,Thu Nov 30 17:26:51 +0000 2017,"@askpanera This was at store #203426 in Marlborough, MA - staff gave person picking up a hard time with missing order. Better controls need to be in place. As I said not first time this has happened at this location",103978,askpanera,Thu Nov 30 17:49:59 +0000 2017,@138912 Thanks for following up with us. We'd be happy to help! Let's chat more here :: https://t.co/gaHEULV2QW,
103981,138912,Thu Nov 30 16:56:31 +0000 2017,Hey @116253 you really need better controls for on the go orders. Had lunch order stolen &amp; had to convince staff who wanted to turn me away. This is not first time it’s happened either.,103980,askpanera,Thu Nov 30 17:00:53 +0000 2017,@138912 That's certainly not the shout-out we want to hear! Can you confirm your cafe location so we can share this with our team?,103979
103983,138913,Thu Nov 30 17:38:26 +0000 2017,@116253 😤😤😤😤this is BULLSHIT I KNOW I tapped chips https://t.co/Yx4OhNkOdC,103982,askpanera,Thu Nov 30 17:43:54 +0000 2017,@138913 We're sorry for the mix-up! Mind sharing your bakery-cafe location and order number with us in a DM so we can help?,
103986,138914,Thu Nov 30 17:32:17 +0000 2017,@116253 3rd time I have been disappointed with lunch in past 2 week I guess if you want only bread this is the place to go.          Really what did that cost you $1.00 to make ? Not getting $12.00 for a meal from me ever again https://t.co/0BQJ2bWPs1,103985,askpanera,Thu Nov 30 17:43:13 +0000 2017,"@138914 We can do better than that, Dawn - Mind sharing your bakery-cafe location and order number with us in a DM so we can help?",
103988,138915,Thu Nov 30 17:37:03 +0000 2017,@116253 Super excited to almost choke on a bone in my salad,103987,askpanera,Thu Nov 30 17:42:32 +0000 2017,@138915 Hi Sarah - We take issues like this seriously. Mind sharing your bakery-cafe location and order number with us in a DM so we can help?,
103990,138916,Thu Nov 30 17:17:37 +0000 2017,"WOW, @116253. That’s two orders in a row with items missing or incorrect. Guess my days of rapid pick-up are done, unless I plan to unpack every item to check (defeats the purpose). 🙄",103989,askpanera,Thu Nov 30 17:23:45 +0000 2017,"@138916 We'd love to help. Please DM us your order number, cafe location and more details so we can chat.",
103992,138917,Thu Nov 30 17:17:03 +0000 2017,@116253 so I got a chicken ceaser salad with extra dressing to go and got no chicken or extra dressing. I am home now so I called and it rang for 3 minutes no one answered,103991,askpanera,Thu Nov 30 17:23:07 +0000 2017,@138917 The dressing is essential. DM us your order number and cafe location so we can help.,
103994,138918,Thu Nov 30 16:27:11 +0000 2017,@116253  so I just ordered food and went to eat and this is what I get... after your manger checked it and told me no eggs on the 1....really... it’s on there 2 times https://t.co/Xx1P0Ex75k,103993,askpanera,Thu Nov 30 16:44:40 +0000 2017,"@138918 We'd love to help, please DM us your contact info and cafe location here: https://t.co/gaHEULV2QW",
103996,138919,Thu Nov 30 15:17:24 +0000 2017,I thought today would be a good day but then @116253 fucked up my order smh,103995,askpanera,Thu Nov 30 15:34:04 +0000 2017,"@138919 We're sorry to hear we let you down, Gio. Mind sharing more details in a DM? We'd love to help make it right.",
1043007,366637,Thu Oct 12 21:58:14 +0000 2017,"@askpanera I placed a mobile order for soup, sandwich, &amp; pastry. It was my free birthday pastry. Got home, no pastry in bag. Disappointed!",1043006,askpanera,Thu Oct 12 22:15:10 +0000 2017,@366637 Oh no! We're so sorry about that! Mind sharing your order number and bakery-cafe info in a DM so we can look into this and help?,
1044070,366875,Sat Oct 14 18:56:59 +0000 2017,@askpanera Why should I? I will get the same canned response. I complained before and the manager yesterday said they “never” received complaints,1044072,askpanera,Sat Oct 14 19:32:52 +0000 2017,@366875 We're sorry - We'd really like to know more to address as a training opportunity. Let's chat more here: https://t.co/gaHEUMcDIu,"1044073,1044074,1044075,1044076,1044077,1044078,1044079"
1044071,366875,Sat Oct 14 18:33:47 +0000 2017,"@116253 6480 north point pkwy, Alpharetta has the worst customer service in the history of your chain",1044068,askpanera,Sat Oct 14 18:42:10 +0000 2017,@366875 This isn't the shout-out that we like to hear! Mind sharing more details in a DM so we can look into this?,"1044069,1044070"
1044081,366876,Sat Oct 14 21:44:52 +0000 2017,"@askpanera Thank you for taking this seriously @askpanera bc I love your company so much!  Papermill road in reading, pa",1044083,askpanera,Sat Oct 14 22:01:19 +0000 2017,"@366876 Thank you so much, Shaina! We're sharing this with our team at this cafe now to address further.",
1044082,366876,Sat Oct 14 18:21:35 +0000 2017,I just saw a @116253 employee eat off a customers plate she was making and lick her gloves. Never again #gross #food #Panera,1044080,askpanera,Sat Oct 14 18:31:10 +0000 2017,@366876 We take these issues very seriously - Mind sharing which bakery-cafe location so we can address this with our team?,1044081
1044085,366877,Sat Oct 14 17:51:11 +0000 2017,@116253 What’s up with this dead bug on my to-go order? https://t.co/qTmtHsI7Lm,1044084,askpanera,Sat Oct 14 17:54:31 +0000 2017,@366877 We take food quality seriously - Can you DM us with your bakery-cafe info and order number? We'd like to look into this.,
1044157,366896,Sat Dec 02 21:47:27 +0000 2017,what’s this in my sandwich @116253 ???🤔🤔🤔 https://t.co/71kNw1f8u5,1044156,askpanera,Sat Dec 02 21:48:50 +0000 2017,@366896 Hi there - Mind sending us a DM with your bakery-cafe location and order number? We take food quality seriously.,
1044175,366900,Sat Dec 02 21:27:12 +0000 2017,. @116253 so when your delivery doesn't arrive at the scheduled time what happens?,1044174,askpanera,Sat Dec 02 21:32:43 +0000 2017,@366900 Hi there - Mind sharing more details about your order? We never want to make you wait!,
1044177,366901,Sat Dec 02 21:21:30 +0000 2017,"There are 15 people behind the counter at @116253 on route 22 in Springfield, NJ and it's been 20 minutes since placing my order! This is so disappointing",1044176,askpanera,Sat Dec 02 21:23:41 +0000 2017,@366901 We're so sorry to make you wait! Mind sending us a DM with your order number? We'd be happy to help.,
1044192,366905,Sat Dec 02 20:39:40 +0000 2017,".@116253 your store at the rest area in #Ohio at Vermillion Valley Plaza had 4 employees behind the counter, 3 doing nothing. After waiting 5 min we asked to be helped, they referred us to the only one already helping another. We left to go elsewhere.",1044191,askpanera,Sat Dec 02 20:48:07 +0000 2017,"@366905 We're so sorry to let you down, Ann - This is not the service we strive to provide in our bakery-cafes. Mind DMing us so we can help?",
1044552,366970,Sat Dec 02 20:33:47 +0000 2017,Why is it that every.single.time. I have gone to @116253 i end up pissed? How hard is it to hire competent people? How hard is it to give a right order? Is hiring idiots a part of the process? then you want me to drive my ass back? Because you fucked up?,1044551,askpanera,Sat Dec 02 20:35:16 +0000 2017,@366970 We never want to leave you disappointed! Can you DM us with your order number and more details? We'd be happy to help.,
1048924,367902,Fri Oct 13 00:24:38 +0000 2017,@116253 wtf is this avocado you put on my sandwich https://t.co/d9ODPeutDK,1048923,askpanera,Fri Oct 13 00:27:00 +0000 2017,@367902 That doesn't look very tasty! Can you please send us a DM us with your bakery-cafe location so we can look into this?,
1051995,236455,Sat Oct 14 19:35:30 +0000 2017,"@116253 @askpanera How do I make a complaint against a location? I have before, but yet have received anything when they gave me the",1051993,askpanera,Sat Oct 14 19:44:27 +0000 2017,@236455 We're so sorry to hear about your experiences - Mind sharing your most recent order number in a DM so we can help?,1051994
1053274,368881,Mon Oct 23 01:52:35 +0000 2017,. @116253 salad fail..all this arugula...no romaine...no avocado...I am not pleased #somuchforaccuracy https://t.co/knfCLarmQF,1053273,askpanera,Mon Oct 23 13:31:07 +0000 2017,"@368881 We'd love to help, please DM us your order number, contact info and cafe location.",
1062124,370780,Mon Oct 23 01:23:01 +0000 2017,@116253 My order wasn’t even checked and The receipt had made it seem like the situation would’ve been handled differently. 🙄 Please Fix this. https://t.co/2dcUv3dQGF,1062123,askpanera,Mon Oct 23 13:30:01 +0000 2017,"@370780 We'd love to hear more, please DM us your contact info and cafe location so we can help.",
1069604,372385,Sat Oct 14 21:55:39 +0000 2017,@116253 Please check cafe 1632. I’ve had to speak to a mgr 2x because your chicken green goddess salad has not chicken in it. https://t.co/xwBYqtxlA0,1069602,askpanera,Sat Oct 14 21:58:31 +0000 2017,@372385 We can do better than that! Mind sending us a DM? We'd love to make this right for you!,1069603
1069606,372386,Sat Oct 14 22:14:45 +0000 2017,@116253 Hi! Are any of your smoothies dairy-free?,1069605,askpanera,Sat Oct 14 22:24:55 +0000 2017,"@372386 We'd recommend our Peach &amp; Blueberry Smoothie with Almond Milk! Also, check out our other drinks here: https://t.co/gTS66MtfnF",
1069608,372387,Sat Oct 14 22:03:42 +0000 2017,my salad was missing croutons so bummed :( @116253 https://t.co/jlvCk6LKIp,1069607,askpanera,Sat Oct 14 22:08:23 +0000 2017,@372387 We never want to forget the croutons! Mind sending us a DM with your bakery-cafe info so we can help?,
1071570,372867,Fri Oct 13 03:01:50 +0000 2017,I'm tired of crappy customer service. Today's provider of shit service is @116253 in St Louis Hills.,1071569,askpanera,Fri Oct 13 13:01:12 +0000 2017,@372867 We never want to leave you disappointed. Mind sharing more info in a DM so we can look into this with our team?,
1071577,372869,Fri Oct 13 01:07:43 +0000 2017,Hey @116253 could you at least TRY to put the brownie in frosting side up? https://t.co/dbNvzhxWMZ,1071576,askpanera,Fri Oct 13 12:48:12 +0000 2017,"@372869 We're sorry about that, Jess. Mind sharing your order number and bakery-cafe location in a DM so we can help make it right?",
1075498,373750,Sun Oct 15 00:20:50 +0000 2017,Is this what you call a sandwhich @116253 ? I’m highly disappointed https://t.co/f0Xu0WvlWu,1075497,askpanera,Sun Oct 15 00:27:12 +0000 2017,@373750 Your sandwich should always be perfect! Mind sharing more details and your order number in a DM so we can help?,
1075500,373751,Sun Oct 15 00:11:19 +0000 2017,Very poor service at @116253 tonight. Missing drive-thru sandwich &amp; a Fontega chicken panini w/o the chicken! Really not cool!,1075499,askpanera,Sun Oct 15 00:13:19 +0000 2017,@373751 Hi there - Can you please DM us with your order number and bakery-cafe info? We never want to disappoint!,
1075502,373752,Sat Oct 14 23:55:03 +0000 2017,@116253 this is pathetic. I ordered a mac n cheese bread bowls and when we went to pick them up this is what we received. No bread bowl https://t.co/OqOsWdjO5R,1075501,askpanera,Sat Oct 14 23:59:29 +0000 2017,@373752 We can do better than that! Can you DM us with your order number so we can look into this and help?,
1075504,373753,Sat Oct 14 23:12:17 +0000 2017,@116253 why https://t.co/baCb9KJP6p,1075503,askpanera,Sat Oct 14 23:21:26 +0000 2017,@373753 Your order should always be perfect! Mind sharing your order number and bakery-cafe info in a DM? We'd love to help.,
1076866,374093,Fri Oct 13 14:51:19 +0000 2017,Found this hair as I stirred my soup halfway thru warming! Glad I saw it b4 I went to eat it! 😠🤢 #paneraathome @askpanera @116253 https://t.co/gjbAfh5Dit,1076865,askpanera,Fri Oct 13 15:07:44 +0000 2017,@374093 Hi Menika - We take food quality seriously. Please send us a DM with more details so we can look into this with our team.,
1078111,374337,Mon Oct 23 16:06:14 +0000 2017,"@askpanera @116253 @10562 
Location 179 Deming st. Manchester CT... sucks!!!",1078110,askpanera,Mon Oct 23 16:37:14 +0000 2017,@374337 Hi Pradeep - We apologize for the mix-up. Let's chat more here :: https://t.co/gaHEULV2QW,
1078114,374338,Mon Oct 23 16:16:08 +0000 2017,"Yo, @116253 wtf https://t.co/0YBDY67prD",1078112,askpanera,Mon Oct 23 16:41:42 +0000 2017,@374338 Hi Naomi - We can do better than that. Mind sharing your bakery-cafe location &amp; order number with us in a DM so we can help?,1078113
1082163,375270,Mon Oct 23 19:30:43 +0000 2017,@116253 this isn’t Potato soup 😔😡 got home to the wrong item I ordered wah https://t.co/cbo3n3O3KP,1082162,askpanera,Mon Oct 23 19:42:55 +0000 2017,"@375270 We'd love to help, please DM us your contact info!",
1082172,165287,Mon Oct 23 18:54:10 +0000 2017,"Hey @askpanera, not only did I have a terrible experience in your store today but when trying to resolve over chat I've been disconnected 3 TIMES!!!",1082171,askpanera,Mon Oct 23 19:05:20 +0000 2017,@165287 Hi Laura - Feel free to send us a DM with more details so we can help. https://t.co/gaHEULV2QW,
1087530,376552,Mon Oct 23 18:14:26 +0000 2017,@askpanera Been almost 90 minutes since I placed my delivery order and still no food. I know it's a busy rainy day but dang :(,1087529,askpanera,Mon Oct 23 18:16:37 +0000 2017,@376552 Oh no! Have you had the chance to check in with cafe management?,
1087532,376553,Mon Oct 23 16:58:54 +0000 2017,"@askpanera The Greene! Dayton, Ohio",1087531,askpanera,Mon Oct 23 17:42:31 +0000 2017,"@376553 Thanks for the details, Jenna. Let's chat more here :: https://t.co/gaHEULV2QW",
1087534,376553,Mon Oct 23 16:15:23 +0000 2017,"WHAT IS THIS CHEESE:SOUP RATIO, @116253 ???!!!! Cheese is my favorite part. 😡 https://t.co/syjBP9dWFG",1087533,askpanera,Mon Oct 23 16:38:51 +0000 2017,@376553 We never mean to skimp on your faves! Mind sharing your bakery-cafe location &amp; order number in a DM so we can share this with the team?,1087532
1087537,376554,Mon Oct 23 17:16:11 +0000 2017,@116253 just called me a piece of shit 😳😫 https://t.co/7KCwwqPzYA,1087535,askpanera,Mon Oct 23 17:33:09 +0000 2017,@376554 Hi Karrie - Sorry for the confusion. POS stands for Point of Sale and is at the bottom of all of our receipts.,1087536
1087539,376555,Mon Oct 23 16:50:52 +0000 2017,@116253 they just keep letting me down. Sent an email about a hairy worker dropping hair in my food 2 days in a row. Smh,1087538,askpanera,Mon Oct 23 17:29:45 +0000 2017,@376555 Hi Jacely - We never mean to let you down! Mind sharing some more details with us in a DM so we can help?,
1087541,376556,Mon Oct 23 17:16:29 +0000 2017,"Come on @116253, this shouldn't be hard https://t.co/KRCACtOOpM",1087540,askpanera,Mon Oct 23 17:22:21 +0000 2017,"@376556 We'd love to help, please DM us your contact info and cafe address here: https://t.co/gaHEULV2QW",
1091104,137519,Fri Oct 13 18:32:54 +0000 2017,@116253 just waited 35 minutes for a to go order. Wowwww,1091103,askpanera,Fri Oct 13 18:40:28 +0000 2017,@137519 We hate to make you wait! Feel free to shoot us a DM with your order number and bakery-cafe info so we can help.,
1091106,377440,Fri Oct 13 18:29:32 +0000 2017,Okay @116253 an hour for soup is not okay. I understand your busy but this is not acceptable. 😒,1091105,askpanera,Fri Oct 13 18:39:45 +0000 2017,@377440 We never want to make you wait! Mind sharing your order number and bakery-cafe info in a DM? We'd love to help!,
1091109,377441,Fri Oct 13 18:26:25 +0000 2017,This is the second time @116253 has gotten my delivery order wrong!!! I am starting to feel irritated!!!,1091107,askpanera,Fri Oct 13 18:39:03 +0000 2017,@377441 Oh no! We're so sorry to hear that - Can you send us a DM with your order number and more details so we can look into this?,1091108
1100770,379715,Mon Oct 23 22:10:01 +0000 2017,@116253 is this std amount for your quality sandwich? https://t.co/DdKb1JIq6S,1100769,askpanera,Mon Oct 23 22:31:04 +0000 2017,"@379715 We can do better than that, Chas. Mind sharing your bakery-cafe location &amp; order number with us in a DM so we can help?",
1100773,379716,Mon Oct 23 22:05:33 +0000 2017,"@116253 @askpanera Just curious, what do you do with the leftover bread and baked goods after closing?",1100771,askpanera,Mon Oct 23 22:29:48 +0000 2017,@379716 Hi there - We do lots of things with our leftovers! Check our website for more details :: https://t.co/JqvGLZyyYW,1100772
1100776,379717,Mon Oct 23 22:03:18 +0000 2017,@116253 hey I ordered online but they missed an item,1100774,askpanera,Mon Oct 23 22:28:43 +0000 2017,@379717 Oh no! We're sorry about the mix-up! Mind sharing your bakery-cafe location &amp; order number with us in a DM so we can help?,1100775
1100778,379718,Mon Oct 23 21:52:17 +0000 2017,@askpanera @116253 your staff did me dirty again with my baguettes 😭😭😭,1100777,askpanera,Mon Oct 23 21:56:08 +0000 2017,@379718 Hi there - We're sorry to hear this. Let's chat more here :: https://t.co/gaHEULV2QW,
11012,118077,Tue Oct 31 23:51:26 +0000 2017,3rd time I've gone to @116253 and paid for a bread bowl I didn't get,11011,askpanera,Tue Oct 31 23:57:46 +0000 2017,@118077 Oh no! The bread bowl is the best part! Can you DM us with your order number? We'd be happy to look into this and help.,
1106760,381202,Sat Nov 25 18:16:58 +0000 2017,@116253 Just ordered using rapid pick up and of course I get home with my $55 order to find out I'm missing items... No chilli!? Order number 16751090.. Come on man... #orderwrong #nowwhatdoweeat,1106759,askpanera,Sat Nov 25 18:19:01 +0000 2017,@381202 The chili is the best part! We'd love to help! Let's chat more here :: https://t.co/gaHEULV2QW,
1106854,381227,Sat Nov 25 17:45:01 +0000 2017,"@askpanera I️ called the hilltop Panera location where he’s clearly a driver at because it’s closest, and they basically told me to get over it.",1106853,askpanera,Sat Nov 25 17:47:25 +0000 2017,@381227 That doesn't sound quite right. Let's chat more here :: https://t.co/gaHEULV2QW,
1106857,381227,Sat Nov 25 17:42:12 +0000 2017,Huge thank you to the @116253 delivery driver that just almost hit my car when I had a green light! You suck!,1106855,askpanera,Sat Nov 25 17:43:51 +0000 2017,@381227 Hi Ilse - We take issues like this seriously. Mind sharing which bakery-cafe is closest to you so we can help?,"1106856,1106854"
1106859,381228,Sat Nov 25 17:21:51 +0000 2017,@askpanera I think its Washington Avenue Albany NY.,1106858,askpanera,Sat Nov 25 17:34:30 +0000 2017,"@381228 Thanks for the details, Jonathan - We'll be sure to share this feedback with the team to ensure that your next experience is a better one.",
1106861,381228,Sat Nov 25 11:56:57 +0000 2017,"@116253 the new brioche egg sandwiches are very good. Location I'm at, not so good. Grinds in coffee, outlet doesn't work, dirt on tables and booth. https://t.co/NiYnxP5Wnx",1106860,askpanera,Sat Nov 25 14:29:30 +0000 2017,@381228 Mind sharing which bakery-cafe you visited? We'd like to share this as a training opportunity with our team.,1106859
1106864,381229,Sat Nov 25 17:28:51 +0000 2017,@116253 please tell me why there are dirty Q-tips in my bag man I just wanted a bagel https://t.co/NlBiymbrmP,1106862,askpanera,Sat Nov 25 17:31:54 +0000 2017,@381229 Hi Grant - We take issues like this seriously. Mind sharing your bakery-cafe location and order number with us in a DM so we can help?,1106863
1106866,381231,Sat Nov 25 16:49:34 +0000 2017,Shoutout @116253 for really screwing my lunch break up today,1106865,askpanera,Sat Nov 25 16:59:52 +0000 2017,@381231 This isn't the type of shout out we like to hear. Mind sharing more info in a DM so we can look into this with our team?,
