customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1178792,397253,Tue Oct 24 17:29:18 +0000 2017,@ask_progressive @131610 Will do. But understand that YOU making an error like this is UNACCEPTABLE!  Especially someone whose NEVER Filed an #Insurance #Claim,1178791,ask_progressive,Tue Oct 24 19:06:22 +0000 2017,@397253 I'm sorry for your experience and wanted to let you know I've escalated your concerns to our Claims Management team. ^JT,
1178794,397253,Tue Oct 24 16:51:12 +0000 2017,@131610 You confused my #Insurance #policy w/ another similarly named one who filed a #Claim a month ago. WHEN WILL OUR NAME BE CLEAR?,1178793,ask_progressive,Tue Oct 24 17:01:47 +0000 2017,"@397253 @131610 So we can help with this, please DM your policy number using the link below. ^RL https://t.co/ioHhsJSLde",1178792
1194485,400668,Wed Oct 25 01:13:28 +0000 2017,@131610 nothing works. it won't accept any password and i understand the guidelines for the password. https://t.co/vWhOyabSrv,1194483,ask_progressive,Wed Oct 25 01:27:09 +0000 2017,"@400668 @131610 Sorry for any frustration. So we can help set up your new password, please call us anytime at 855-266-8485. ^SS",1194484
1194487,400670,Wed Oct 25 11:09:34 +0000 2017,@ask_progressive @400669 This ins co is the worst I been lied to . Need to get rid of them,1194489,ask_progressive,Wed Oct 25 14:32:38 +0000 2017,"@400670 Can we look into anything for you? If so, please DM your policy or claim number and any details you'd like to share. ^JK https://t.co/ioHhsJSLde",
1194488,400669,Tue Oct 24 20:27:14 +0000 2017,Huge thanks to @131610 for handling my accident super fast &amp; stress free. I'm so impressed &amp; very happy to have them insure my truck!!!,1194486,ask_progressive,Wed Oct 25 01:05:55 +0000 2017,@400669 You’re very welcome! We’re always happy to assist. Please let us know if there’s anything else we can do for you. ^JT,1194487
120132,142670,Thu Nov 23 00:51:19 +0000 2017,PSA: don’t but @131610 just spent 3.5hrs waiting for roadside assistance that they sent to 4 wrong locations and then never showed up. Not even a follow up call.,120131,ask_progressive,Thu Nov 23 17:01:18 +0000 2017,"@142670 I'm sorry for your experience, as this is not the level of service we want our Roadside team to provide. Can you DM your policy number and phone number, and I'll share your feedback with them for further review? ^AA https://t.co/ioHhsJSLde",
120134,142671,Thu Nov 23 03:56:11 +0000 2017,My car got hit while parked a few days after I got it back from the repair shop. I still haven’t called to deal with that because @131610 seems to make everything such a miserable experience out here. BLAH.,120133,ask_progressive,Thu Nov 23 16:56:58 +0000 2017,"@142671 I'm sorry for both your roadside and claims experience, and I'd like to share your feedback. Can you DM your policy number and phone number Mr. LeBlanc called from for service? ^AA https://t.co/ioHhsJSLde",
120143,142672,Wed Nov 22 21:57:54 +0000 2017,@131610 This is the company you use to habe vehicles towed in the greater Seattle area! Left my car unlocked with the keys in the ignition after making me wait over 3 hours in the pooring rain. Seriously? Will never call roadside again!!! https://t.co/vnIMFYNLKC,120137,ask_progressive,Thu Nov 23 16:04:50 +0000 2017,"@142672 I'm sorry for the experience you had with our Roadside team, and I'd like to send them this feedback. Would you send your policy number and phone number used for service in a DM? ^TF https://t.co/ioHhsJSLde","120138,120139,120140,120141,120142"
1213043,404726,Wed Oct 25 03:42:42 +0000 2017,@131610 why is my insurance being raised!?,1213042,ask_progressive,Wed Oct 25 11:38:24 +0000 2017,"@404726 So we can review this together and make sure you have the best price we can offer, please call 855-266-8485 anytime. ^JK",
1214370,405000,Wed Oct 25 02:59:22 +0000 2017,@131610 Is locksmith service provided without special coverage?,1214369,ask_progressive,Wed Oct 25 15:10:54 +0000 2017,"@405000 That's included in our Roadside Assistance coverage. For more information or a quote, please call 855-266-8485 anytime. ^JK",
1223983,407135,Fri Oct 06 00:01:50 +0000 2017,@131610 the worst customer service I've EVER received y'all have left me on the side of the road for 3 hours now!!,1223982,ask_progressive,Fri Oct 06 00:11:48 +0000 2017,@407135 We'd like to look into this. Can you please DM your policy number and the phone number you called Roadside from? ^KF https://t.co/ioHhsJSLde,
1228615,408232,Wed Oct 25 17:04:58 +0000 2017,I hate that @131610 does business with @2102. Awful service!,1228614,ask_progressive,Wed Oct 25 18:45:20 +0000 2017,"@408232 Is there a claim I can help with? If so, please DM the claim number. ^AA https://t.co/ioHhsJSLde",
1241511,411221,Thu Oct 26 00:04:51 +0000 2017,"@131610 might actually be the devil. ""Thanks for being with us for 5 years! Oh and hey, we're gonna charge you an extra $300 since you moved""",1241510,ask_progressive,Thu Oct 26 00:52:48 +0000 2017,@411221 We know price is important and want to make sure you're getting all your discounts. Please call us anytime at 855-266-8485. ^SS,
1242198,411392,Wed Oct 25 19:19:12 +0000 2017,"@131610 Homesite jacked my rate $200, blamed it on transunion, called them, they said they don't provide that insurance score,not happy",1242197,ask_progressive,Wed Oct 25 23:46:44 +0000 2017,@411392 We'd like to look into this. Can you please DM your policy number and phone number? ^KF https://t.co/ioHhsJSLde,
1243716,411779,Wed Oct 25 21:29:06 +0000 2017,"@131610 Waiting 48 hours, and still no response to my voicemails and emails about my claim!",1243715,ask_progressive,Wed Oct 25 22:32:15 +0000 2017,@411779 We'd like to check on this. Can you please DM your claim number and phone number? ^TF https://t.co/ioHhsJSLde,
1243718,411780,Wed Oct 25 20:44:37 +0000 2017,@131610 Another day in paradise with you Progressive. Filed a claim for the water damage done to my car and after the towing fiasco now I still have no rental car...going on my 3rd day without a car! What does it take to get this done? #Help,1243717,ask_progressive,Wed Oct 25 22:12:51 +0000 2017,@411780 We'd like to help. Can you please send us a DM with your claim number? ^JT https://t.co/ioHhsJSLde,
1243720,411781,Wed Oct 25 20:12:22 +0000 2017,"@131610 Worst insurance company ever, rude claims representatives that will try to intimidate you when making a claim, unprofessional, unhelpful",1243719,ask_progressive,Wed Oct 25 20:30:11 +0000 2017,"@411781 I'm sorry for your experience. I'd like to share your feedback with our Claims team, please DM your claim # and policy #. ^JT",
1270043,417361,Thu Oct 26 13:31:48 +0000 2017,"It's ironic a company is named @131610 and gives two options to send proof of benefits: ""Fax or send the information via U.S. mail."" :)",1270044,ask_progressive,Thu Oct 26 13:43:29 +0000 2017,@417361 We're sorry for any confusion; you can also email it to __email__.,
1270043,417361,Thu Oct 26 13:31:48 +0000 2017,"It's ironic a company is named @131610 and gives two options to send proof of benefits: ""Fax or send the information via U.S. mail."" :)",1270042,ask_progressive,Thu Oct 26 13:43:42 +0000 2017,@417361 Please include your policy number in the subject line and allow 2 business days for processing. ^JK,
1270046,417362,Wed Oct 25 20:42:05 +0000 2017,I stg if you hit me and you have @131610 I probably will be even more mad bc I have dealt with so much bullshit from this company,1270045,ask_progressive,Thu Oct 26 13:02:57 +0000 2017,"@417362 Is there a claim we can help with? If so, please DM your claim # using the link below, and we'll share your concerns. ^TF",
1270049,417363,Wed Oct 25 22:29:36 +0000 2017,I sincerely hope that no one encounters the bullshit that I have with @18536 and @131610 today. Customer service grade: F,1270047,ask_progressive,Thu Oct 26 12:36:18 +0000 2017,"@417363 I'm sorry for your experience, and would like to share your feedback with our Claims team. Please DM your claim number. ^JT",1270048
1270052,417364,Thu Oct 26 02:02:29 +0000 2017,@131610 is realllyyyyy starting to piss me off,1270051,ask_progressive,Thu Oct 26 11:19:18 +0000 2017,"@417364 Is there something we can review for you? If so, please DM your policy or claim number along with any details. ^CF",
1282907,365217,Thu Oct 26 07:44:04 +0000 2017,@ask_progressive what is the minimum coverage and liability for a tow truck in Idaho? Is there somewhere to find all the min requirements?,1282906,ask_progressive,Thu Oct 26 15:16:03 +0000 2017,@365217 Please call us at 800-444-4487 and our consultants will help answer your coverage questions. ^KF,
1292875,422344,Thu Oct 26 18:40:07 +0000 2017,@131610 Will I receive an alert if my payment doesn't go through for some reason?,1292874,ask_progressive,Thu Oct 26 20:26:28 +0000 2017,"@422344 If your bank notifies us there was an issue with your payment, we'll send you an email letting you know what happened. ^SS",
1292877,422345,Thu Oct 26 19:34:04 +0000 2017,.@131610 is really starting to piss me off ! I’ve been trying to get in touch with them for 3 weeks. This is unprofessional !,1292876,ask_progressive,Thu Oct 26 20:08:58 +0000 2017,"@422345 We’re sorry for your experience, and we'd like to check on this. Can you please DM your claim number using the link below? ^TF",
1292879,422346,Thu Oct 26 17:55:19 +0000 2017,@131610 The woman working on my accident claim AND the woman working on my injury claim have BOTH disappeared into thin air.,1292878,ask_progressive,Thu Oct 26 18:06:50 +0000 2017,"@422346 Can I help? If so, please DM your claim number. ^AA https://t.co/ioHhsJSLde",
1301765,424224,Thu Oct 26 22:06:46 +0000 2017,Thankful for @131610 insurance being awesome and getting me in with @20954 tomorrow.,1301764,ask_progressive,Thu Oct 26 22:25:47 +0000 2017,@424224 We’re always happy to assist!  Please let us know if there’s anything else we can do for you. ^JT,
1307135,425460,Fri Oct 27 01:20:13 +0000 2017,@ask_progressive This is not what I asked for. Now please provide me the address of your consumer affairs department.,1307138,ask_progressive,Fri Oct 27 11:40:12 +0000 2017,"@425460 If you'd like to share your experience in writing, please send to: Progressive, PO Box 31260, Tampa, FL 33631-3260. ^JH",
1307136,425460,Fri Oct 27 19:17:09 +0000 2017,@ask_progressive Is that the address to consumer affairs? I’m not playing share and tell. I’m submitting a formal complaint.,1307139,ask_progressive,Fri Oct 27 20:25:25 +0000 2017,"@425460 While there's no consumer affairs address available, that's the best correspondence address for Progressive. ^BB",1307140
1307137,425460,Fri Oct 27 00:51:30 +0000 2017,@ask_progressive Oh please. I’d like the corporate offices contact information.,1307134,ask_progressive,Fri Oct 27 01:14:50 +0000 2017,@425460 You can reach our supervisors anytime at 877-656-0914. ^SS,"1307135,1307136"
1307142,425460,Thu Oct 26 03:04:16 +0000 2017,@131610 Are you under new management?,1307141,ask_progressive,Thu Oct 26 11:32:15 +0000 2017,"@425460 We’re sorry we let you down. If you’d like us to review this for you, please DM your policy number and any details. ^CF https://t.co/ioHhsJSLde",1307137
1339515,432451,Fri Oct 27 02:32:37 +0000 2017,My Saturn is gone. @131610 is working hard for me. https://t.co/cTTHx7eR7U,1339514,ask_progressive,Fri Oct 27 14:25:51 +0000 2017,"@432451 Thanks for the shout-out, and I wanted to let you know I've shared this with our Claims team. ^AA",
1339517,432452,Fri Oct 27 11:29:40 +0000 2017,@131610 IS THE BEST. I’ve had them a little over 3 years and my cost slowly goes down every 6 months. Thanks guys!,1339516,ask_progressive,Fri Oct 27 13:15:46 +0000 2017,@432452 We’re the best because of loyal customers like you. Happy Savings!,
1339519,432453,Fri Oct 27 04:37:34 +0000 2017,"@131610 - How do I expedite a diminished value claim? It's been almost 2 months? I don't see the challenge. Frame damage, dealer quote, several comparable vehicle for sale listings, and KBB average value rating.",1339518,ask_progressive,Fri Oct 27 13:05:49 +0000 2017,"@432453 I'm sorry for your frustrations, and wanted to let you know that I've shared your concerns with our Claims team to review ~Jacq",
1352761,435476,Mon Oct 16 01:58:58 +0000 2017,Insurance co. charged us $777 for 1-year car premium. BIG NOPE. Saved $254 by switching to...@131610. I switched it &amp; Bill = 🕺🏻,1352760,ask_progressive,Mon Oct 16 12:34:56 +0000 2017,@435476 @131610 Savings are just the start of a beautiful relationship! Visit https://t.co/FQyL9Tm9OB to see how to save more.,
1352764,435477,Sun Oct 15 00:00:48 +0000 2017,@169074 Salutations! A question: Does Progressive cover musical instruments or other musician's necessities?,1352762,ask_progressive,Mon Oct 16 11:23:01 +0000 2017,"@435477 @169074 One of our independent agents may be able to help. To find one near you, please visit https://t.co/apxLeGhV5r. ^JH",1352763
1352766,435478,Sat Oct 14 01:47:25 +0000 2017,@131610 this is real cute!!! Thank you all!!!! https://t.co/JxYNFIQarZ,1352765,ask_progressive,Mon Oct 16 11:15:56 +0000 2017,"@435478 @131610 You're welcome, Darius. Hope the move went smooth!",
1353473,435652,Fri Oct 27 17:10:44 +0000 2017,@131610 how long do I have to leave this snapshot thing plugged into my car for?,1353472,ask_progressive,Fri Oct 27 17:57:26 +0000 2017,"@435652 Generally, the program takes about six months to complete. We'll send you an email once it's time to return the device. ^BB",
1367465,438324,Fri Oct 27 20:38:13 +0000 2017,@131610 I am unable to access my new HO ins because your website can’t handle 2 policies w/same email. Should I cancel all my policies?,1367461,ask_progressive,Fri Oct 27 20:55:43 +0000 2017,"@438324 We're sorry for any trouble. So we can get to the bottom of this together, please call 855-266-8485 anytime. ^JJ","1367462,1367463,1367464"
1367471,438326,Fri Oct 27 18:30:33 +0000 2017,a @131610 rep just told me it’s normal for my car insurance to go up every year... funny because it never did before,1367470,ask_progressive,Fri Oct 27 20:23:27 +0000 2017,@438326 We know it's frustrating when prices change and want to see if we can help you save. Please call us anytime at 855-266-8485. ^SS,
1469546,461079,Mon Oct 09 15:45:45 +0000 2017,Thanks @131610 for a truly frustrating start to my day!,1469545,ask_progressive,Mon Oct 09 16:28:26 +0000 2017,"@461079 Is there something we can look into for you? If so, please DM your policy number and any details you'd like to share. ^JK https://t.co/ioHhsJSLde",
1469579,461090,Sun Oct 08 07:29:00 +0000 2017,5.5hrs on the side of the road 5 calls to @131610 &amp; the towtruck finally arrives. Looking for road side assistance pick another company,1469578,ask_progressive,Mon Oct 09 17:21:31 +0000 2017,"@461090 I'm terribly sorry for your experience, and I'd like to share your feedback. Can you DM your policy # and phone #? ^AA https://t.co/ioHhsJSLde",
1469771,211440,Mon Oct 09 16:30:32 +0000 2017,@131610 why am I paying so much when I can't get help when I need it? I live in a major city and My car won't start so I call roadside. It takes them 45 mins to find a provider who IS NOT LOCAL who is going to take an hour to get to me. Why is this so hard?,1469770,ask_progressive,Mon Oct 09 17:36:08 +0000 2017,"@211440 I'm sorry for the service you received, and I'd like to share your feedback. Can you DM your policy # and phone #? ^AA https://t.co/ioHhsJSLde",
1469878,235787,Mon Oct 09 16:43:08 +0000 2017,.@131610 Thank you for your very rude staff. Cancelling my policy and going with another ins co.,1469876,ask_progressive,Mon Oct 09 16:55:15 +0000 2017,"@235787 We’re sorry and don’t want to lose you. So we can look into this, can you please DM your policy number using the link below? ^RL https://t.co/ioHhsJSLde",1469877
1539213,477112,Fri Jul 28 20:43:03 +0000 2017,@169074 Why did the snapshot thing try to blow up our transmission?,1539211,ask_progressive,Fri Jul 28 22:55:40 +0000 2017,"@477112 We'd like to look into this. If you haven't already, please call our Snapshot team at 877-329-7283 (Mon-Sat, 8-12AM EDT). ^BB",1539212
1614645,495281,Sat Nov 25 15:13:29 +0000 2017,Been with @131610 since 2014. I have a gold membership.. still paying over 250 monthly. Where’s the discounts @?,1614644,ask_progressive,Sat Nov 25 20:13:38 +0000 2017,"@495281 @131610 Let’s check for discounts and make sure you’re saving all you can. When you have a moment, please call 855-266-8485 for a personalized policy review. ^RL",
1614647,287325,Sat Nov 25 12:14:40 +0000 2017,I lied!! I’m saving $55 a month now @131610 $179 to $124! Yayayya https://t.co/hBSuTmSmej,1614646,ask_progressive,Sat Nov 25 19:50:36 +0000 2017,@287325 @131610 That’s what I call saving! We’re glad to add to your wallet and happy you’ve joined our family!,
1614650,495282,Sat Nov 25 16:53:48 +0000 2017,"@131610 I was quoted $500 less a year with another company for car insurance. Who could I talk with to see if Progressive could match it. We’d rather stay, but that’s 30% less than we pay now.",1614648,ask_progressive,Sat Nov 25 18:40:41 +0000 2017,"@495282 @131610 We want you to stay too! Let's see what options we have to help you save. When you have a chance, please call us anytime at 855-266-8485. ^RL",1614649
162687,153583,Fri Nov 24 16:41:40 +0000 2017,@131610 any Black Friday sales on truck insurance?,162686,ask_progressive,Fri Nov 24 17:20:25 +0000 2017,"@153583 Let's see if there are any ways we can help you save. For a policy review, log in at https://t.co/btpTCekUmh and look for the link to ""Chat"" (Monday-Friday, 5AM-midnight EST). ^BB",
162689,153584,Fri Nov 24 05:07:14 +0000 2017,"I love seeing an @131610 vehicle driving 45 in a 35.  Always makes my day.  Thanks for keeping the roads safe, folks!",162688,ask_progressive,Fri Nov 24 15:20:49 +0000 2017,"@153584 Thanks for letting us know about this. Could you please send us a DM with the time, location, and license or vehicle number as well as an email or phone number if a manager would like to follow up with you directly? ^JT https://t.co/ioHhsJSLde",
162692,153585,Thu Nov 23 20:52:32 +0000 2017,"@131610 I got into an accident 2days ago, hit a deer on a foggy night I still haven’t heard from a representative....😒. Happy thanksgiving  tho cuh",162690,ask_progressive,Fri Nov 24 14:06:04 +0000 2017,@153585 We'd like to look into this. Please send us a DM with your claim number. ^JT https://t.co/ioHhsJSLde,162691
1705851,306098,Mon Oct 16 23:08:42 +0000 2017,@131610 They always take more than 3 hours to show up and the staff is always extremely rude,1705850,ask_progressive,Tue Oct 17 12:39:34 +0000 2017,"@306098 I'm sorry for the roadside service you received, and I'd like to share your feedback. Can you DM your policy# and phone#? ^JT",
1731141,523070,Thu Oct 26 19:40:13 +0000 2017,"Had to use my #carinsurance this week. Gotta say, @131610 not only made it painless, but even easy! #progressiveFTW",1731140,ask_progressive,Thu Oct 26 21:09:40 +0000 2017,@523070 We're here to help! Please let us know if you need anything else. ^JT,
1782500,535537,Tue Oct 10 21:46:21 +0000 2017,So annoyed by @131610 Insurance. Can't believe I'm dealing with this shit show so called customer service right now.,1782499,ask_progressive,Tue Oct 10 22:20:11 +0000 2017,"@535537 Can we look into anything for you? If so, please DM us your policy number and any other details you can share. ^BB https://t.co/ioHhsJSLde",
1786921,536838,Tue Oct 10 22:14:28 +0000 2017,@131610 we have had the absolute WORST experience with or company. First you take 3 weeks to repair our car.,1786920,ask_progressive,Wed Oct 11 15:59:14 +0000 2017,"@536838 I'm sorry for your experience, and I'd like to share your feedback with our Claims team. Can you DM your claim number? ^AA https://t.co/ioHhsJSLde",
1790043,537697,Thu Oct 12 19:41:55 +0000 2017,@131610 help please still waiting in hot car. no tow truck in route yet. Been a customer for 10 years...what's the benefit?,1790041,ask_progressive,Thu Oct 12 19:54:58 +0000 2017,@537697 I'm sorry our Roadside team has kept you waiting. Can you DM your policy number and the phone number you called from? ^AA https://t.co/ioHhsJSLde,1790042
1790054,537702,Thu Oct 12 16:46:56 +0000 2017,Dear @131610 you need better people on your online chat. The representative was not the best. I usually have a good experience but,1790053,ask_progressive,Thu Oct 12 17:09:00 +0000 2017,@537702 We're sorry for the experience and want to look into it. Can you please DM your policy number using the link below? ^RL https://t.co/ioHhsJSLde,
1792596,355737,Fri Oct 13 00:05:56 +0000 2017,". @131610 hanging up on me, great customer service",1792595,ask_progressive,Fri Oct 13 00:38:17 +0000 2017,"@355737 Oh no! We'd like to look into this. Can you please DM your quote, policy or claim number and any other details? ^SS https://t.co/ioHhsJSLde",
1796476,140924,Fri Oct 13 16:35:18 +0000 2017,@ask_progressive Trying to figure out a car + home insurance quote together and not having luck. I have the car but apt has been frustrating,1796475,ask_progressive,Fri Oct 13 17:10:00 +0000 2017,"@140924 We're sorry for any frustration; can we help? If so, please DM your quote number and any details you'd like to share. ^JK https://t.co/ioHhsJSLde",
1803790,541990,Fri Oct 13 13:45:28 +0000 2017,Shoutout to @131610 for helping me during my accident when the girls (SHE ADMITTED FAULT) insurance company is giving me a hard time,1803789,ask_progressive,Fri Oct 13 13:52:30 +0000 2017,"@541990 Thanks for the shout-out, and I'd like to share this with our Claims team. Can you please DM your claim number? ^AA https://t.co/ioHhsJSLde",
1811961,544391,Sat Oct 14 22:06:44 +0000 2017,When @131610 fails you as an insurance company,1811960,ask_progressive,Sun Oct 15 01:01:05 +0000 2017,"@544391 Can we look into anything for you? If so, please DM your policy or claim number and details using the link below. ^RL https://t.co/ioHhsJSLde",
1818388,546196,Sun Oct 15 01:08:42 +0000 2017,"@131610 Hey guys, how come when auto pay says it comes out the 12th, its not taken out until many days later? Trying to budget here.",1818387,ask_progressive,Mon Oct 16 12:18:59 +0000 2017,"@546196 @131610 We’d like to explain. While we request payment on the due date, your bank may take a couple more days to post it to your account.",
1818388,546196,Sun Oct 15 01:08:42 +0000 2017,"@131610 Hey guys, how come when auto pay says it comes out the 12th, its not taken out until many days later? Trying to budget here.",1818389,ask_progressive,Mon Oct 16 12:20:02 +0000 2017,"@546196 @131610 Since card payments may go faster, you can always make it online or call us at 855-266-8485 before 10PM on the due date. ^CF",
1818391,546197,Wed Oct 18 02:27:51 +0000 2017,@ask_progressive @131610 Thanks for answering a question I didn’t ask. Not helpful at all. Still counting taps of the brakes as hard brakes.,1818393,ask_progressive,Wed Oct 18 11:38:49 +0000 2017,"@546197 @131610 If you feel the device isn't working correctly, please contact our Snapshot specialists at 877-329-7283, Mon-Sat 8AM-midnight EDT. ^JK",1818394
1818392,546197,Sun Oct 15 05:21:57 +0000 2017,When your @131610 snapshot app calls the lightest of taps a hard brake 5 times in a row. #TryingToRaiseMyRatesByCheating,1818395,ask_progressive,Mon Oct 16 12:29:22 +0000 2017,@546197 @131610 We always want you to be safe and know some hard brakes can't always be avoided. We consider this when calculating your results.,
1818392,546197,Sun Oct 15 05:21:57 +0000 2017,When your @131610 snapshot app calls the lightest of taps a hard brake 5 times in a row. #TryingToRaiseMyRatesByCheating,1818390,ask_progressive,Mon Oct 16 12:29:44 +0000 2017,"@546197 @131610 To see if you’re on track to save, log in and select ""Discounts"" from the top, then “Snapshot” to view your reports. ^RL",1818391
1818397,546198,Sun Oct 15 16:04:13 +0000 2017,"'Was on hold for nearly 20 minutes with @131610! When they answered, they said they would help me then hung up! 😩 https://t.co/SjVeMvULqk",1818396,ask_progressive,Mon Oct 16 12:11:53 +0000 2017,"@546198 @131610 We're sorry for the delay; did you still need help? If so, please DM your policy number and any details you'd like to share. ^JK https://t.co/ioHhsJSLde",
1821550,303528,Mon Oct 16 17:44:38 +0000 2017,@131610 why can I not get on quote with my iPhone online? https://t.co/V3tZWsWJe1,1821549,ask_progressive,Mon Oct 16 18:39:50 +0000 2017,"@303528 @131610 We're sorry for any website trouble and are looking into this. To complete your quote, please call us at 855-266-8485. ^KF",
1821596,546858,Mon Oct 16 18:09:59 +0000 2017,@131610 Can you help me with a car insurance quote?,1821595,ask_progressive,Mon Oct 16 18:42:37 +0000 2017,"@546858 @131610 Absolutely! So we can get started, give us a call anytime at 855-266-8485 or visit us at https://t.co/btpTCekUmh. ^BB",
1821617,166992,Mon Oct 16 17:59:22 +0000 2017,"Feel totally bamboozled by @ask_progressive! Representatives lying to me, no ownership, and bad customer service! Wow! TIME TO GO",1821616,ask_progressive,Mon Oct 16 18:13:39 +0000 2017,"@166992 We're sorry we let you down. Can we look into anything for you? If so, please DM your policy/claim number and more details. ^SS https://t.co/ioHhsJSLde",
1826565,548240,Mon Oct 16 23:49:42 +0000 2017,@131610 on hold sucks... https://t.co/1jNLI9k9X6,1826564,ask_progressive,Tue Oct 17 01:01:27 +0000 2017,"@548240 @131610 Sorry about that; if you still need help, please use the link to DM your policy, quote or claim number and any details you can share. ^JJ https://t.co/ioHhsJSLde",
1830502,549303,Tue Oct 17 14:42:52 +0000 2017,Just got a discount from @131610 for working in education!! https://t.co/2nOLV77nWx,1830501,ask_progressive,Tue Oct 17 15:59:26 +0000 2017,"@549303 @131610 The discounts don't stop there! Check out our ""little coupon book"" at https://t.co/flRo9q1l2P to save on other services like car rentals.",
1830605,549329,Tue Oct 17 15:26:24 +0000 2017,"Hey @131610 if you’re going to automatically pull money on a certain date, pull it on that date and not 4 days later. K thanks bye",1830604,ask_progressive,Tue Oct 17 16:11:10 +0000 2017,"@549329 @131610 As Auto-pay payments can take a few days to post, you can pay with a credit card before the due date for faster processing. ^RL",
1830615,549330,Tue Oct 17 13:53:55 +0000 2017,@131610 your site is not working,1830614,ask_progressive,Tue Oct 17 14:26:35 +0000 2017,"@549330 @131610 So we can look into this, can you please DM your policy or quote number along with details about the issue you're experiencing? ^RL https://t.co/ioHhsJSLde",
1833941,550114,Wed Oct 18 01:32:08 +0000 2017,@131610 how do I get you to stop sending junk mail?,1833940,ask_progressive,Wed Oct 18 11:24:46 +0000 2017,@550114 @131610 Let's get that taken care of for you; could you please DM your name and address exactly as it appears on the mailers? ^JK https://t.co/ioHhsJSLde,
1840660,398454,Tue Oct 17 17:54:24 +0000 2017,@131610 I need to know why my insurance increased by $18. That’s drank’ money.,1840658,ask_progressive,Tue Oct 17 20:02:22 +0000 2017,@398454 @131610 Let's find out. Can you please use the link to DM your policy number and any other details? You can also call us anytime at 855-266-8485.^SS https://t.co/ioHhsJSLde,1840659
1848179,553454,Thu Oct 19 12:35:27 +0000 2017,Day 10 of my insurance claim with @131610 and I still don’t have a rental car.,1848178,ask_progressive,Thu Oct 19 12:54:25 +0000 2017,"@553454 @131610 I'm sorry we've kept you waiting, and I wanted to let you know I've shared your concerns with our Claims team for review. ^AA",
