customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1010547,359123,Sun Oct 22 20:48:25 +0000 2017,.@115879 If you’re going to send drivers email saying they are being investigated then you should follow up promptly. Drivers deserve better!,1010545,AskLyft,Sun Oct 22 20:56:30 +0000 2017,@359123 Hey Matt. Can you DM us so we can look into this for you? https://t.co/SXpdictw1A,1010546
1010553,359126,Sun Oct 22 20:49:42 +0000 2017,@AskLyft hello why do I have multiple charges on my bank acct!!!,1010552,AskLyft,Sun Oct 22 20:51:55 +0000 2017,"@359126 Hey there, please DM us with the phone number associated with your account so we can look into this for you. https://t.co/SXpdictw1A",
1011539,308317,Thu Oct 12 11:43:47 +0000 2017,Boom! And here it is. @115879 when will you fix your algorithm? #Lyft https://t.co/2HHHBHygfq,1011538,AskLyft,Thu Oct 12 11:48:17 +0000 2017,"@308317 Hi, there. Please DM us any concerns you are having and we'd be happy to help out. https://t.co/SXpdictw1A",
1011960,359442,Sun Oct 22 17:30:56 +0000 2017,I left a pair of RayBans in a Lyft ride I took last night. The driver ain’t answering the call. How do I get in touch with him? @AskLyft,1011959,AskLyft,Sun Oct 22 17:59:22 +0000 2017,"@359442 Hi, there! Please DM us with the phone number associated with your account, and we will take a look for you. https://t.co/SXpdictw1A",
1012817,359664,Sun Oct 22 18:02:20 +0000 2017,Step your game up @115879 ... your drivers slackin 🤦🏽‍♂️,1012816,AskLyft,Sun Oct 22 18:14:42 +0000 2017,@359664 Please DM us more information and we'd be happy to help. https://t.co/SXpdictw1A,
1013467,217157,Sun Oct 22 18:32:17 +0000 2017,@AskLyft It’s happened with every ride we’ve taken up here. Estimates off by at least 10 minutes,1013469,AskLyft,Sun Oct 22 18:33:14 +0000 2017,@217157 We're so sorry for the long wait times. That is definitely not what we want your experiences to be like.,
1013467,217157,Sun Oct 22 18:32:17 +0000 2017,@AskLyft It’s happened with every ride we’ve taken up here. Estimates off by at least 10 minutes,1013470,AskLyft,Sun Oct 22 18:33:23 +0000 2017,"@217157 Please send us a direct message sharing the email address and phone number on your account, and we'll look into this for you. https://t.co/SXpdictw1A",1013471
1013468,217157,Sun Oct 22 18:07:17 +0000 2017,@115879  https://t.co/aJ2A0IXnPf,1013466,AskLyft,Sun Oct 22 18:25:01 +0000 2017,"@217157 We're sorry for any inconvenience. If your wait time exceeds the ETA given in the app, please cancel and re-request.",1013467
1014344,360013,Sun Oct 22 18:36:35 +0000 2017,Hey @AskLyft what’s this about... every time we try to use the split fare all I ever get is this... #getittogether https://t.co/erXKYqSVc6,1014345,AskLyft,Sun Oct 22 18:38:28 +0000 2017,@360013 Thanks for letting us know and we apologize for the inconvenience. Our engineers are aware of this and are working on a resolution.,
1014344,360013,Sun Oct 22 18:36:35 +0000 2017,Hey @AskLyft what’s this about... every time we try to use the split fare all I ever get is this... #getittogether https://t.co/erXKYqSVc6,1014343,AskLyft,Sun Oct 22 18:38:37 +0000 2017,@360013 We appreciate your patience while we get this fixed!,
1014348,360014,Sun Oct 22 18:12:25 +0000 2017,‘DM @AskLyft then why did I receive them every week for 3 months wh,1014346,AskLyft,Sun Oct 22 18:38:34 +0000 2017,@360014 'Deal of the Week' emails are sent out to random passengers in your city each week. Keep an eye out for them in the future.,1014347
1014350,360015,Thu Oct 12 13:04:05 +0000 2017,"@115879 My job is North East of where I live, not south then north... She gets 1 star. If I could give no stars I'd do that instead.",1014349,AskLyft,Thu Oct 12 13:07:11 +0000 2017,"@360015 After you DM us the number on your account, we'll be happy to take a look.",
1014351,360015,Thu Oct 12 13:01:14 +0000 2017,@115879 She could have and SHOULD HAVE taken Route 66 East instead of I-95 North through a toll road. Now I'm gunna be 10 minutes late for work. 🙄,1014352,AskLyft,Thu Oct 12 13:02:46 +0000 2017,@360015 We're sorry to hear this. Can you DM us the phone number on your account?,
1015368,360239,Sun Oct 22 18:53:25 +0000 2017,@AskLyft hello refund me that wrongful charge please,1015367,AskLyft,Sun Oct 22 18:55:25 +0000 2017,@360239 We would be happy to! Would you mind confirming your phone number for us in a direct message? https://t.co/SXpdictw1A,
1015370,360239,Sun Oct 22 18:40:31 +0000 2017,@115879 okay at the drive never showing up but cancelling. I called him TWICE and got no fucking answer. Refund me that charge @AskLyft https://t.co/Gwc8IuDkaa,1015369,AskLyft,Sun Oct 22 18:52:16 +0000 2017,"@360239 Hi there, we're happy to look into this for you, will you DM us the phone number associated with your Lyft account?",
1016305,360459,Thu Oct 12 13:44:56 +0000 2017,"Lyft has become such a shit company. Last week my driver got me in an accident, today my driver almost kills a bicyclist. #TeamUber",1016304,AskLyft,Thu Oct 12 13:56:38 +0000 2017,@360459 Please report this to our Critical Response Line by tapping the 'Call Me' button at https://t.co/93jojKlTCK.,
1017253,360690,Sun Oct 22 21:21:54 +0000 2017,"Hey, @115879.. feel free to give your drivers a class on road safety. 🙄😡 https://t.co/lIUKEnmyOf",1017252,AskLyft,Sun Oct 22 21:23:43 +0000 2017,@360690 Please DM us more details about this driver. https://t.co/SXpdictw1A,
1017255,360691,Sun Oct 22 21:16:39 +0000 2017,Hi @AskLyft! We'd love more info about getting a Lyft code for our wedding next June (open bar),1017254,AskLyft,Sun Oct 22 21:18:15 +0000 2017,@360691 Sounds fun! You can set up your event code for your wedding at https://t.co/ewi2GPNnPt. :),
1017599,208714,Thu Oct 12 14:17:19 +0000 2017,@115879 I’m trying to submit feedback on a cancellation fee that was applied to my account but get an error when I do so. What to do? https://t.co/RALHwwEXER,1017598,AskLyft,Thu Oct 12 14:21:52 +0000 2017,@208714 We'd be happy to take a look. Can you DM us the phone number on your account?,
1017849,360827,Sun Oct 22 21:19:10 +0000 2017,How is it always that my lyft is 10min away and 5min later he's 8min away??,1017847,AskLyft,Sun Oct 22 21:32:14 +0000 2017,"@360827 Sorry for any inconvenience! If your wait time exceeds the ETA given, please cancel and request another ride.",1017848
1018030,360873,Sat Oct 14 14:17:03 +0000 2017,@AskLyft  hello I received a $150.00 charge that I should have not received. I have responded to the email 3 Times and still no response !,1018029,AskLyft,Sat Oct 14 15:43:35 +0000 2017,@360873 Hey Tyler. Could you please DM us with your email address? https://t.co/SXpdictw1A,
1018395,360961,Thu Oct 12 14:37:34 +0000 2017,"Guess who has to pay a fee because my driver didn’t pick me up, he just carried on to my destination? @115879 🙃",1018394,AskLyft,Thu Oct 12 14:41:20 +0000 2017,@360961 We're sorry to hear this. Can you DM us the phone number on your account?,
1018693,361037,Sun Oct 22 21:51:11 +0000 2017,"Lyft driver brought her daughter on the trip.
Didn't know it was being your daughter to work day for lyft ? 🤔
@115879",1018694,AskLyft,Sun Oct 22 21:57:45 +0000 2017,"@361037 To be immediately connected with our Critical Response Line, click the ""Call Me"" button and enter your number at https://t.co/93jojKlTCK.",
1018693,361037,Sun Oct 22 21:51:11 +0000 2017,"Lyft driver brought her daughter on the trip.
Didn't know it was being your daughter to work day for lyft ? 🤔
@115879",1018692,AskLyft,Sun Oct 22 21:57:44 +0000 2017,@361037 This isn't acceptable on the platform. Please report this ride as soon as possible to our Critical Response Line.,
1018696,361038,Sun Oct 22 21:49:08 +0000 2017,So i’m in my @115879 and my driver is Texting and driving! Unbelievable!,1018695,AskLyft,Sun Oct 22 21:56:50 +0000 2017,@361038 Please report this as soon as possible to our team.,
1018696,361038,Sun Oct 22 21:49:08 +0000 2017,So i’m in my @115879 and my driver is Texting and driving! Unbelievable!,1018697,AskLyft,Sun Oct 22 21:56:40 +0000 2017,"@361038 To be immediately connected with our Critical Response Line, click the ""Call Me"" button and enter your number at https://t.co/93jojKlTCK.",
1019920,361333,Sun Oct 22 22:04:18 +0000 2017,@AskLyft I had a bunch of free rides on my account that don’t seem to show up. The phone number linked to the account changed. Can you help?,1019919,AskLyft,Sun Oct 22 22:16:55 +0000 2017,"@361333 Hey there, can you please DM us the phone number on the account so we can look into this for you? https://t.co/SXpdictw1A",
1020443,361470,Sat Nov 25 17:34:06 +0000 2017,Dumb ass Lyft just pulled off on me,1020442,AskLyft,Sat Nov 25 17:38:10 +0000 2017,"@361470 Hi there, we're sorry to hear this. Please send us a DM with the phone number on your account so we can look into this for you. https://t.co/SXpdictw1A",
1020532,361493,Sat Nov 25 17:24:26 +0000 2017,My dad started Lyft-driving and last night he drove a chick on acid who said she was an Armenian princess and told him she'd bought $500 of weed. Also tried to tip him in drugs. Sadly he didn't accept.,1020530,AskLyft,Sat Nov 25 17:27:30 +0000 2017,@361493 Please report this to our Critical Response Line by tapping the pink 'Call Me' button at https://t.co/93jojKlTCK.,1020531
1020534,361494,Sat Nov 25 17:26:11 +0000 2017,My Lyft driver just got out of the car and hugged me 😭 I’m so confused but,1020533,AskLyft,Sat Nov 25 17:27:03 +0000 2017,"@361494 Hi, there. Our Critical Response Line would like to follow up on this. Please tap the pink 'Call Me' button at https://t.co/93jojKlTCK.",
1020537,361495,Sat Nov 25 17:07:48 +0000 2017,@AskLyft what is the customer service number? You guys tried to charge me when I️ didn’t use Lyft,1020535,AskLyft,Sat Nov 25 17:09:41 +0000 2017,"@361495 Hey there! Currently, our phone lines are reserved for in-ride emergencies only. However, we'd be happy to review this for you. Please send us a DM with the phone number on your account. https://t.co/SXpdictw1A",1020536
1020539,361496,Sat Nov 25 16:45:54 +0000 2017,@115879 how are you meant to dispute charges if the ability to do so has been down on your site for a week?,1020538,AskLyft,Sat Nov 25 16:59:29 +0000 2017,"@361496 Hi, Philip. Please check out https://t.co/QiEFhgPXbf and feel free to DM us if you continue to have issues. https://t.co/SXpdictw1A",
1020541,361497,Sat Nov 25 16:42:10 +0000 2017,Love waiting for Waffle House for 2 hours only to get aggressively hit on by my Lyft driver @1871:30 am!!!,1020540,AskLyft,Sat Nov 25 16:46:21 +0000 2017,@361497 Please report this to our Critical Response Line by tapping the 'Call Me' button at https://t.co/93jojKlTCK.,
1020662,361525,Thu Oct 12 15:01:35 +0000 2017,Lost my phone in a @115879 vehicle and received no help whatsoever from @AskLyft. Dont use Lyft and expect good customer service,1020661,AskLyft,Thu Oct 12 15:25:15 +0000 2017,@361525 Can you please DM us the phone number attached to your Lyft account so we can help? https://t.co/SXpdictw1A,
1020689,361532,Sun Oct 22 22:29:20 +0000 2017,They may not have the lowest prices but @115879 has the best customer support.,1020688,AskLyft,Sun Oct 22 22:31:28 +0000 2017,@361532 We are always here to help! Please do not hesitate to reach out about anything in the future! :),
1021417,361718,Thu Oct 12 15:14:29 +0000 2017,Hey @AskLyft would U please update Web Login process?  I clean my PC web cache (DUH!) and you rely on COOKIES to know I'm a driver.  SAD!,1021416,AskLyft,Thu Oct 12 15:40:07 +0000 2017,@361718 Can you please DM us some more details on the issue you're experiencing? https://t.co/SXpdictw1A,
1021419,361719,Thu Oct 12 15:09:30 +0000 2017,@AskLyft I was 5th in the air port queue and all of a sudden I'm now 48th just check now 11th what's going on,1021418,AskLyft,Thu Oct 12 15:38:06 +0000 2017,@361719 Hey there! We see that you're currently in a ride. Please let us know if you continue to have issues.,
1021584,190480,Sat Oct 14 17:19:16 +0000 2017,@AskLyft can you answer!? I cannot phone in..,1021582,AskLyft,Sat Oct 14 17:24:03 +0000 2017,@190480 We have replied to your DM and can continue the conversation there.,1021583
1021586,204478,Sat Oct 14 17:02:18 +0000 2017,@AskLyft Thank you! Cus I need to take a Lyft line but I’m with my 8 year old daughter &amp; I didn’t know if I should pay extra,1021585,AskLyft,Sat Oct 14 17:04:19 +0000 2017,"@204478 Not a problem at all, Michael! We appreciate you asking, if there is anything else we can help with, please let us know!",
1021588,204478,Sat Oct 14 16:58:02 +0000 2017,@AskLyft Do I have pay for the accompanying passenger ?,1021587,AskLyft,Sat Oct 14 17:00:08 +0000 2017,@204478 Nope! There is no extra charge for the one extra passenger. We encourage you to list the accurate party size on the app though.,1021586
1021590,204478,Sat Oct 14 16:47:22 +0000 2017,"@AskLyft I need to take my daughter with me on a Lyft line, she’s only 8. Do I have to add an extra passenger charge?",1021589,AskLyft,Sat Oct 14 16:57:32 +0000 2017,@204478 Hi there! Lyft Line passengers are able to have 1 accompanying passenger.,1021588
1023039,362085,Thu Oct 12 16:10:57 +0000 2017,"recently my @115879 rides have been horrible, and i just had to wait 30 fucking mins for my mobile order at @30973...i think i’m ready to stop giving my money to these giant corps who don’t give a shit about their customers.",1023038,AskLyft,Thu Oct 12 16:14:14 +0000 2017,@362085 We're really sorry to hear that you've had some bad experiences with us lately. We're happy to help you.,
1023039,362085,Thu Oct 12 16:10:57 +0000 2017,"recently my @115879 rides have been horrible, and i just had to wait 30 fucking mins for my mobile order at @30973...i think i’m ready to stop giving my money to these giant corps who don’t give a shit about their customers.",1023040,AskLyft,Thu Oct 12 16:14:30 +0000 2017,"@362085 If you would like us to help look into any issues for you, please send us a DM with your account email address and phone number. https://t.co/SXpdictw1A",
1023042,362086,Thu Oct 12 15:49:58 +0000 2017,@AskLyft just got out of a Line because taking too long &amp; need a new one but won’t let me cancel the car I got out of?? Help ??,1023041,AskLyft,Thu Oct 12 16:11:25 +0000 2017,"@362086 Hi Sarah, can you DM us the phone number associated with your account so we can take a look? https://t.co/SXpdictw1A",
1023425,362190,Sat Oct 14 15:18:18 +0000 2017,@AskLyft  Lyft app gets my address wrong. The @115873  app gets it right. Lyft Email support always sends the exact same response when I ask.,1023424,AskLyft,Sat Oct 14 16:44:25 +0000 2017,@362190 Hi there. Can you please DM your email address so we can look into this? https://t.co/SXpdictw1A,
1023427,362191,Fri Oct 13 20:52:21 +0000 2017,@115879 so y’all used my 25% Lyft credit for a ride that I already took and was only $5. Cool. 🙄,1023428,AskLyft,Sat Oct 14 20:41:50 +0000 2017,"@362191 Hi, Calli. We're sorry to hear this! Can you please DM us the phone number on your account so we can take a look? https://t.co/SXpdictw1A",
1023427,362191,Fri Oct 13 20:52:21 +0000 2017,@115879 so y’all used my 25% Lyft credit for a ride that I already took and was only $5. Cool. 🙄,1023426,AskLyft,Sat Oct 14 16:25:09 +0000 2017,"@362191 Every Halloween, Charlie Brown helps his friend Linus wait for what character to appear?",
1023786,362266,Thu Oct 12 16:10:21 +0000 2017,@115879 added 20 minutes to my trip this morning to go back to where I live and drop a passenger off practically down the street.,1023785,AskLyft,Thu Oct 12 16:23:25 +0000 2017,"@362266 If you would like your ride to be reviewed, please send us a DM. https://t.co/SXpdictw1A",
1024773,362493,Fri Oct 27 00:21:35 +0000 2017,"@115879 today at 11am I bought a  Shuttle Pass but you are still charging me the regular price instead of charging me US$2,20 #Fail",1024772,AskLyft,Fri Oct 27 07:23:05 +0000 2017,"@362493 We're sorry to hear that, Magdalena! Please DM us the phone number on your account so that we can take a look into this for you. https://t.co/SXpdictw1A",
1025427,362644,Sun Oct 22 23:56:51 +0000 2017,First time using @115879 and the driver told us we had to pay twice for our line ride after dropping someone else off. #miserable,1025426,AskLyft,Sun Oct 22 23:58:57 +0000 2017,@362644 Hey Katherine! Can you please DM us your account phone number and more details so we can review this ride? https://t.co/SXpdictw1A,
1025429,189584,Sun Oct 22 23:55:27 +0000 2017,@AskLyft Wow you guys are fast!!!! Thanks for fixing that for me!!,1025428,AskLyft,Sun Oct 22 23:57:57 +0000 2017,@189584  https://t.co/1TeBa51o4y,
1025431,189584,Sun Oct 22 23:46:13 +0000 2017,@AskLyft hi I just signed up (as a rider) and accidentally misspelled my name. Can't figure out how to change it. Help? Thx,1025430,AskLyft,Sun Oct 22 23:47:18 +0000 2017,"@189584 Hi there, can you DM us the phone number associated with your account so that we can look into this for you? https://t.co/SXpdictw1A",1025429
1025775,362718,Sat Oct 14 16:54:13 +0000 2017,Figured I'd help drivers make a living but THIS IS ABSURD for @115879 .. WORST LYFT DRIVER EVER! I'll stick with @72673 Transfers 👌🏼 https://t.co/yX1P96PLVk,1025774,AskLyft,Sat Oct 14 16:59:04 +0000 2017,"@362718 Hey there. If there is a specific issue that you would like for us to look into, please DM us. https://t.co/SXpdictw1A",
102595,138533,Thu Nov 23 17:34:44 +0000 2017,"@AskLyft I just took a car 2 min from my home w/1 additional passenger w/ me ($0.79), got charged a ""PrimeTime+100%"" charge AFTER my ride. Wth is that? Y wasn't I told sooner?",102594,AskLyft,Thu Nov 23 17:36:29 +0000 2017,"@138533 Please send us a direct message sharing the email address and phone number on your account, and we'll look into this for you. https://t.co/SXpdictw1A",
1026916,362994,Thu Oct 12 17:16:59 +0000 2017,"@115879 Literal opposite of ""other passengers along the way"". Never using line again.",1026915,AskLyft,Thu Oct 12 17:18:12 +0000 2017,@362994 Hey there! We'd like to look into this. Please DM us the phone number on your account so we can assist you further.,
1027317,363090,Mon Oct 23 00:37:00 +0000 2017,"My lyft was driving like a mad man. I was nervous at first, then realized he was listen to Christian Rock and immediately felt safe.",1027316,AskLyft,Mon Oct 23 00:38:12 +0000 2017,@363090 Please report this to our Critical Response Line by tapping the 'Call Me' button at https://t.co/93jojKlTCK.,
1027319,363091,Mon Oct 23 00:32:27 +0000 2017,fuck you🖕🏻 to the person who hacked my shit and wasted $130 in lyft!,1027318,AskLyft,Mon Oct 23 00:37:09 +0000 2017,@363091 We're so sorry to hear about this. Please take a look at https://t.co/jofJxbAAu8 if you haven't already.,
