customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1000368,356834,Sun Oct 22 16:39:59 +0000 2017,"@Delta worst customer service I ever experienced, I was in seat 1A, First class, the Lady flight attendant was very rude and abusing to me",1000367,Delta,Sun Oct 22 17:25:16 +0000 2017,@356834 Oh no! Can you tell me what happened at this link? *HWG https://t.co/6iDGBJAc2m,
1000370,356835,Sun Oct 22 17:28:37 +0000 2017,@Delta Yeah #notgoodenough,1000372,Delta,Sun Oct 22 17:41:28 +0000 2017,"@356835 I'm sorry to hear that you feel this way. Please DM me more details of your experience, including your confirmation number. *AMC",
1000371,356835,Sun Oct 22 17:15:56 +0000 2017,@Delta Oh excuse me EIGHT HOUR DELAY. But yes $100 delta credit plus Three Musketeers is proper compensation...,1000369,Delta,Sun Oct 22 17:22:56 +0000 2017,@356835 Hello! I apologize for the delay. I know they are frustrating. #HangInThere.  *HKS,1000370
1000377,356836,Sun Oct 22 17:22:42 +0000 2017,"@Delta This is for a domestic flight, not international",1000379,Delta,Sun Oct 22 17:43:30 +0000 2017,@356836 Thank  you for clarifying. Please follow/DM your confirmation number for review.  *HKS https://t.co/6iDGBJAc2m,
1000378,356836,Sun Oct 22 16:41:51 +0000 2017,"@Delta I can't check in for my flight tomorrow - app is saying gov't regulations require I check in at airport, I fly weekly why is this?",1000376,Delta,Sun Oct 22 17:21:12 +0000 2017,"@356836 Hello Jen! Usually when flying internationally, the airport will need to verify your documents.  *HKS",1000377
1000381,356837,Sun Oct 22 21:46:51 +0000 2017,@Delta Barely. I had to wait until the entire plane was boarded and hoped someone did not show up. I checked in last night.,1000383,Delta,Sun Oct 22 22:04:54 +0000 2017,"@356837 Glad to hear that everything worked out, Joanna. Thank you so much for tweeting us today.  *AOS",
1000382,356837,Sun Oct 22 16:37:29 +0000 2017,@Delta @1398 so booking my ticket via rewards does not get me a seat? Flight 1219 today,1000380,Delta,Sun Oct 22 17:17:31 +0000 2017,"@356837 Hey Joanna, I see you have made it on your flight today! Hope the trip is a great one! *TBW",1000381
1000386,356838,Sun Oct 22 16:29:09 +0000 2017,@Delta should give sky miles when they beg you to check in your bag to save overhead space then it doesn't make it to your destination,1000385,Delta,Sun Oct 22 17:17:28 +0000 2017,"@356838 Please contact our Baggage Service Center, at 1-800-325-8224, to locate your luggage &amp; discuss any compensation. Thanks.  *TMA",
1000386,356838,Sun Oct 22 16:29:09 +0000 2017,@Delta should give sky miles when they beg you to check in your bag to save overhead space then it doesn't make it to your destination,1000387,Delta,Sun Oct 22 17:15:59 +0000 2017,"@356838 Hi, Krista. We can definitely compensate you with SkyMiles for your baggage not making it to your destination. We are so sorry! *TMA",
1000389,188231,Sun Oct 22 17:09:46 +0000 2017,"Cleared the @Delta #FirstClass gate upgrade, just volunteered my seat. 😂 #Bump #VDB",1000388,Delta,Sun Oct 22 17:16:42 +0000 2017,@188231 Hi Ron! Thank you for your loyalty.  *HKS,
1000391,356839,Sun Oct 22 16:36:55 +0000 2017,Really liking this new automatic check-in that @delta rolled out. It’s one less series of steps to walk through. 👍🏻,1000390,Delta,Sun Oct 22 17:16:38 +0000 2017,"@356839 John, we're glad to hear you like it! *TBW",
1000394,356840,Sun Oct 22 17:16:48 +0000 2017,@Delta I can’t find how to do it online,1000397,Delta,Sun Oct 22 17:31:14 +0000 2017,"@356840 Hi, go to https://t.co/yQj0bzerMw under baggage and  file claim. *TMC","1000398,1000399"
1000396,356840,Sun Oct 22 16:35:32 +0000 2017,@Delta One of my bags was completely damaged on my flight to Colombia from Rochester NY.,1000393,Delta,Sun Oct 22 17:15:58 +0000 2017,"@356840 Hi, did you file a claim for your damage bag? *TMC","1000394,1000395"
1000398,356840,Sun Oct 22 17:37:22 +0000 2017,@Delta We went to the person in the bogota airport to get this and she said it had to be done online.,1000400,Delta,Sun Oct 22 18:03:24 +0000 2017,"@356840 Hi, that would be your baggage tag number. *TMC",1000401
1000401,356840,Sun Oct 22 18:09:45 +0000 2017,@Delta Oh ok. Perfect! Thank you I’ll do that.,1000403,Delta,Sun Oct 22 18:36:14 +0000 2017,@356840 My pleasure. Thank you for choosing Delta. *TMC,
1000402,356840,Sun Oct 22 21:08:51 +0000 2017,@Delta The baggage tag number doesn’t work,1000404,Delta,Sun Oct 22 21:11:35 +0000 2017,"@356840 Hi, did you file a claim as yet? *TMC",1000405
1000405,356840,Sun Oct 22 21:18:01 +0000 2017,@Delta That’s what I’m trying to do.,1000407,Delta,Mon Oct 23 05:35:28 +0000 2017,"@356840 Understood. Once you've filed your baggage claim, someone from our baggage desk will reach out to you. My apologies for the delayed... 1/2",1000408
1000405,356840,Sun Oct 22 21:18:01 +0000 2017,@Delta That’s what I’m trying to do.,1000406,Delta,Mon Oct 23 05:35:28 +0000 2017,@356840 ...response.  *HSD 2/2,
1000408,356840,Mon Oct 23 11:48:14 +0000 2017,@Delta That’s the problem. I’m in Colombia and no desk. They turned me away and told me to do it online,1000409,Delta,Mon Oct 23 11:57:49 +0000 2017,"@356840 Damaged bags must be inspected by an agent in baggage service at the airport. Once they do this, they'll issue a file # for your claim. *TJW","1000410,1000411"
1000411,356840,Tue Oct 24 15:43:55 +0000 2017,@Delta Help? @Delta,1000412,Delta,Tue Oct 24 15:47:27 +0000 2017,"@356840 Hi, Nes. How may I assist? *TJH",
1000430,314830,Wed Oct 18 17:15:42 +0000 2017,"Looking @ you, @Delta @AmericanAir!",1000431,Delta,Wed Oct 18 17:21:47 +0000 2017,@314830 Hope you enjoyed your flights Susan. Have a wonderful day! 😄 *TMS,
1001266,357045,Sun Oct 22 17:33:58 +0000 2017,@Delta do you give free upgrades for make a wish trips?,1001265,Delta,Sun Oct 22 17:43:17 +0000 2017,"@357045 Hi Steve, we do not offer Complimentary Upgrades for make a wish trips. *AJY",
1001268,357046,Sun Oct 22 17:38:51 +0000 2017,@Delta Thank you so much for responding! I'm trying to change my flight tomorrow and have some Q's!,1001267,Delta,Sun Oct 22 17:42:01 +0000 2017,@357046 Feel free to submit your question through the following link:  *AOS https://t.co/6iDGBJAc2m,
1001270,357046,Sun Oct 22 17:25:01 +0000 2017,@Delta I have questions about my flight tomorrow and no one is answering the service line. #helpme,1001269,Delta,Sun Oct 22 17:37:15 +0000 2017,"@357046 Hello, Abby. How can we help?  *AOS",1001268
1001272,357047,Sun Oct 22 22:42:42 +0000 2017,@Delta @116462 I will. It still didn't make us not being able to work for the last 5 hours any more productive.,1001274,Delta,Sun Oct 22 22:43:27 +0000 2017,@357047 ...get details from you of any messages or details you got during your attempt. *AFM 2/2,
1001272,357047,Sun Oct 22 22:42:42 +0000 2017,@Delta @116462 I will. It still didn't make us not being able to work for the last 5 hours any more productive.,1001275,Delta,Sun Oct 22 22:43:26 +0000 2017,"@357047 I'm sorry about the Wi-Fi! Please, be sure to report the matter to our Wi-Fi partner Gogo at @116462 or 1.877.350.0038. They need to... 1/2",
1001273,357047,Sun Oct 22 17:25:20 +0000 2017,Not thrilled @Delta informed us that internet is not working. So much for work on this 4+ hr flight. Glad I bought internet pass.,1001271,Delta,Sun Oct 22 17:38:13 +0000 2017,@357047 I am very sorry for the inconvenience. Please contact @116462 regarding the wi-fi pass you had purchased. *TBW,1001272
1001277,357048,Sun Oct 22 17:15:39 +0000 2017,"@Delta a feature request for the Delta App?  New name for this seat, it is not a window seat.  Super disappointing. 14D DL5783 https://t.co/Aki08HGO2y",1001276,Delta,Sun Oct 22 17:37:00 +0000 2017,"@357048 Oh no, Chris. Sorry for this inconvenience, please accept our sincere apologies.  *AOS",
1001279,355845,Sun Oct 22 17:18:55 +0000 2017,@Delta if I book 1 paid and 1 award tkt can they be linked as companion travel? If so how do I need to book?,1001278,Delta,Sun Oct 22 17:35:13 +0000 2017,@355845 You may cross reference them but there reservations must be booked in two different itineraries.  *HKC,
1001279,355845,Sun Oct 22 17:18:55 +0000 2017,@Delta if I book 1 paid and 1 award tkt can they be linked as companion travel? If so how do I need to book?,1001280,Delta,Sun Oct 22 17:34:22 +0000 2017,"@355845 Hi, I am sorry for the delay. Yes they have to be booked separately.  *HKC",1001299
1001282,355078,Sun Oct 22 17:42:29 +0000 2017,"@Delta But you’re actually not doing your best. If so, your best is very, very bad. It’s actually, downright pitiful.",1001284,Delta,Sun Oct 22 17:49:24 +0000 2017,"@355078 Sorry that we have let you down, it is never our goal. Again, please accept our sincere apologies.  *AOS",
1001283,355078,Sun Oct 22 17:32:01 +0000 2017,"@Delta My mom is in the middle of an 8 hour delay so far, at the gate, waiting on the last three.",1001281,Delta,Sun Oct 22 17:35:10 +0000 2017,@355078 We are doing our very best to get her to her destination safely and as quickly as possible.  *AOS,1001282
1001297,126831,Thu Nov 02 05:59:42 +0000 2017,@Delta Worst. Why am I loyal &amp; pay 4 your cc if you show me “not available” while I am midway through booking (read paying) for my award trip???,1428706,Delta,Thu Nov 02 06:01:51 +0000 2017,@126831 ...you were booking.  *ABN 3/3,"1428707,1428708,1428709"
1001297,126831,Thu Nov 02 05:59:42 +0000 2017,@Delta Worst. Why am I loyal &amp; pay 4 your cc if you show me “not available” while I am midway through booking (read paying) for my award trip???,1428714,Delta,Thu Nov 02 06:01:51 +0000 2017,"@126831 ...travel, so are thousands of others; if an itinerary became unavailable midway through booking, it's because it sold out while... 2/3",
1001297,126831,Thu Nov 02 05:59:42 +0000 2017,@Delta Worst. Why am I loyal &amp; pay 4 your cc if you show me “not available” while I am midway through booking (read paying) for my award trip???,1428715,Delta,Thu Nov 02 06:01:50 +0000 2017,"@126831 Good evening, Irina. Our apologies for such a frustrating experience. Award travel is based on availability. Just as you're seeking... 1/3",
1001298,702131,Sun Oct 29 15:17:44 +0000 2017,"@Delta Cassandra on my FLL to DTW flight made my trip wonderful!  Until she stepped in, it was not going well",2449832,Delta,Sun Oct 29 16:25:54 +0000 2017,"@702131 Hi there, thank you so much for the shout out to Cassandra. I will forward your comments to her Leadership Team.  *TRR",2449833
1001299,355845,Sun Oct 22 17:35:17 +0000 2017,@Delta Thanks. After booking can they be linked?,1001300,Delta,Sun Oct 22 18:39:31 +0000 2017,@355845 Cross referenced so that agents can see that they are associated or that you are traveling together. *HKC,1001301
1001301,355845,Sun Oct 22 21:03:32 +0000 2017,@Delta Thank you,1001302,Delta,Sun Oct 22 21:04:43 +0000 2017,@355845 Anytime! *HKC,
1001304,213175,Sun Oct 22 17:07:37 +0000 2017,"The @Delta sky lounge at #LAX.  Where they pour Grey Goose out of the well, and Cesar &amp; Trinidad make you feel so VIP, you think it's heaven",1001303,Delta,Sun Oct 22 17:34:08 +0000 2017,@213175 That's awesome! Sounds like you enjoyed the Sky Lounge. Thanks for choosing to fly with us. *AMC,
1001306,357049,Sun Oct 22 17:02:45 +0000 2017,#Nice  #smoothflight  CRJ200✈ ORF to DTW @Delta  #Kudos  for offering #glutenfree 👍👍,1001305,Delta,Sun Oct 22 17:32:00 +0000 2017,@357049 Glad to see this flight was perfect for you. 😊 *TMA,
1001308,357050,Sun Oct 22 17:01:54 +0000 2017,@824 @delta found an ipad on DL1294 seat 24A on RDU-ATL Oct 22. Left with arriving gate A5 agent in ATL. Hope it gets to the owner. https://t.co/04MIe2wsm4,1001307,Delta,Sun Oct 22 17:31:04 +0000 2017,@357050 Thank you Andrew! I will be sure to advise the airport supervisor.  *HKS,
1001310,357051,Sun Oct 22 19:02:48 +0000 2017,@Delta 😍🐶🐕 I had a brief snooze. Hello #sfo #SanFrancisco  #dogs #dogsofinstagram #dogsofinstagram #dogsarelove https://t.co/J1vEWsOMCf,1001312,Delta,Sun Oct 22 19:06:24 +0000 2017,@357051 Hi Noodle. Thank you for letting us be your ride today. Can't wait to have you on board again. 😊 *TKR,1001313
1001311,357051,Sun Oct 22 16:47:36 +0000 2017,.@Delta made me feel like a #topdog today. Elevated from the floor to a seat for free! Now I can stare ominously at dad for whole flight!👌🐶🐕 https://t.co/usRBbZpkp0,1001309,Delta,Sun Oct 22 17:30:13 +0000 2017,"@357051 Noodle, you are a top dog everyday. Hopefully, the staring earned you treat. Thanks for choosing to fly with us. ✈ *AMC",1001310
1002044,357200,Thu Oct 12 03:39:15 +0000 2017,Disappointed in @Delta and @143230 . Flight was delayed for more than 4 hours. Then NO ONE helped out when the flight was diverted at 12am.,1002043,Delta,Thu Oct 12 06:07:02 +0000 2017,"@357200 Let us know if we can be of assistance, Shuo.  *ALA",
1002356,357279,Thu Oct 12 06:19:47 +0000 2017,@Delta Hey I have a question,1002355,Delta,Thu Oct 12 06:21:41 +0000 2017,@357279 Good evening. How may we assist you? *ABN,
1002358,354942,Sun Oct 22 14:30:28 +0000 2017,Original flight supposed to leave at 8:45. Now noon. 2 hour layover at MSP. But at least @Delta is helping me out. Thanks!,1002359,Delta,Sun Oct 22 15:00:36 +0000 2017,@354942 It is all done for you Dave. I went ahead and added 2500 Bonus Miles to your account. *TMC,1003026
1002358,354942,Sun Oct 22 14:30:28 +0000 2017,Original flight supposed to leave at 8:45. Now noon. 2 hour layover at MSP. But at least @Delta is helping me out. Thanks!,1002357,Delta,Sun Oct 22 14:55:23 +0000 2017,@354942 ...you. *TMC 2/2,
1002358,354942,Sun Oct 22 14:30:28 +0000 2017,Original flight supposed to leave at 8:45. Now noon. 2 hour layover at MSP. But at least @Delta is helping me out. Thanks!,1002360,Delta,Sun Oct 22 14:55:22 +0000 2017,"@354942 Sorry, Dave! I wish I could do first class, I will go ahead and add the 2500 Bonus Miles. Give me a few minutes to get that done for... 1/2",
1002363,357280,Sun Oct 22 14:27:27 +0000 2017,"@Delta Hello:) Sent you a DM. Hope you have a chance to read it, thanks!",1002361,Delta,Sun Oct 22 14:52:19 +0000 2017,@357280 Hello Jared! Thank you for reaching out to us. Did you send your email to the Customer Care department?  *HKS,1002362
1002365,357281,Sun Oct 22 12:46:44 +0000 2017,@Delta Movie screen on A would not work right. Basically no movies for me on a 9 hour flight. I let attendants know on flight.,1002366,Delta,Sun Oct 22 14:49:27 +0000 2017,@357281 Hello Nona! I'm sorry to hear you were not able to enjoy the in flight entertainment. Please follow/DM your confirmation.  *HKS,
1002365,357281,Sun Oct 22 12:46:44 +0000 2017,@Delta Movie screen on A would not work right. Basically no movies for me on a 9 hour flight. I let attendants know on flight.,1002364,Delta,Sun Oct 22 14:49:54 +0000 2017,@357281 Please follow/DM for your privacy.  *HKS https://t.co/6iDGBJAc2m,
1002368,355847,Sun Oct 22 12:07:18 +0000 2017,"Even as everyone has personal media if they wish to use it, @Delta insists on assaulting passengers w/its dubious taste in music. Poor form.",1002367,Delta,Sun Oct 22 14:44:43 +0000 2017,"@355847 Hi, Alexei. Thank you for the feedback. We'll be sure to pass this along.  *HJB",
100247,120484,Thu Nov 30 17:19:11 +0000 2017,Looking forward to traveling to @5805 to celebrate my 43rd #weddinganniversary! @delta here we come again!,100246,Delta,Thu Nov 30 17:28:14 +0000 2017,@120484 Happy Anniversary! And welcome aboard. We look forward to having you. ✈ *TSL,
100249,137417,Thu Nov 30 17:18:46 +0000 2017,@Delta Thank you!,100248,Delta,Thu Nov 30 17:27:53 +0000 2017,@137417 Your are welcome! *TCC,
100253,137968,Thu Nov 30 16:18:47 +0000 2017,"@Delta. Storing bij digitale tv? Alleen NPO 1,2 en 3 doen het.",100250,Delta,Thu Nov 30 17:23:20 +0000 2017,"@137968 Hi Tenno, you are now tweeting with Delta Air Lines, can we assist with any travel needs? ^ASM","100251,100252"
100255,137969,Thu Nov 30 16:50:31 +0000 2017,@Delta @824 incredible customer service from Debbie M. at the check-in desk in PVD!,100254,Delta,Thu Nov 30 17:22:48 +0000 2017,@137969 @824 Thank you for recognizing our employee. I will forward this to our Leadership Team in Providence. Thank you for flying Delta.  *TDH,
100257,137970,Thu Nov 30 17:39:21 +0000 2017,"@Delta My pleasure, thank you for your great service ❤️",100259,Delta,Thu Nov 30 17:41:52 +0000 2017,@137970 You are welcome! *TCC,
100258,137970,Thu Nov 30 17:03:52 +0000 2017,@Delta Dominican Republic 🇩🇴 💃🏽,100256,Delta,Thu Nov 30 17:21:34 +0000 2017,"@137970 Hi, Betsy. That sounds like a great choice! Thanks for tweeting us today. 😊 *AJL",100257
100263,248120,Sat Dec 02 18:25:21 +0000 2017,@Delta Why? you offering a ride?,550081,Delta,Sat Dec 02 18:31:45 +0000 2017,"@248120 Hey, we absolutely are offering rides! Feel free to go on https://t.co/gPInVR2LJ6 to review and book your plane ride! 😉 *AJY",
100267,137975,Thu Nov 30 17:13:22 +0000 2017,"@Delta Anywhere with ocean water I can jump into, sand and hit sun❤️❤️❤️",100519,Delta,Thu Nov 30 17:15:07 +0000 2017,@137975 ✈❤✈❤ *AMS,
100269,137977,Thu Nov 30 17:10:55 +0000 2017,@Delta Somewhere with lots of snow for skiing. I live where it’s warm and sunny all year round.,100522,Delta,Thu Nov 30 17:11:08 +0000 2017,@137977 ✈❤✈❤ *AMS,
100273,137981,Thu Nov 30 17:05:31 +0000 2017,@Delta Somewhere warm but far away from a city ✈️,100529,Delta,Thu Nov 30 17:06:41 +0000 2017,@137981 ✈❤✈❤ *AMS,
100276,137985,Thu Nov 30 17:02:35 +0000 2017,@Delta somewhere warm and relaxing!,100538,Delta,Thu Nov 30 17:03:54 +0000 2017,@137985 ✈❤✈❤ *AMS,
100277,138992,Thu Nov 30 17:56:54 +0000 2017,@Delta Heading  home for the holidays to see family and of course flying #delta to get there. Thank you delta for being the only airline that offers non stop flights from SLCI to Logan.,104257,Delta,Thu Nov 30 17:59:12 +0000 2017,@138992 Thank you for choosing Delta as your airline of choice. *ALS,
100282,138437,Thu Nov 30 17:31:17 +0000 2017,"@Delta I sent someone a referral through email, they applied using the link in the email- got approved and I haven’t received any info on my referral bonus. Help?",102276,Delta,Thu Nov 30 17:37:45 +0000 2017,"@138437 Hi there, please give me some details on the  referral bonus. You can DM a copy of the email or promotion you received.  *TJP https://t.co/6iDGBJAc2m",
1002845,264405,Sat Oct 14 10:56:47 +0000 2017,@Delta fix this please?! Can’t access receipts on app. Is a huge inconvenience https://t.co/RId0dclZgM,1002844,Delta,Sat Oct 14 12:57:52 +0000 2017,@264405 ...emailed? *TBW 2/2,
1002845,264405,Sat Oct 14 10:56:47 +0000 2017,@Delta fix this please?! Can’t access receipts on app. Is a huge inconvenience https://t.co/RId0dclZgM,1002846,Delta,Sat Oct 14 12:57:51 +0000 2017,"@264405 Marie, thank you for bringing this to our attention. Let me send this out to our IT department. In the mean time, did you need them... 1/2",
1002848,357382,Sat Oct 14 10:41:52 +0000 2017,@Delta trying to check in for a flight from BCN to JFK tomorrow and only 2 of 4 passengers in group are listed. Help?,1002847,Delta,Sat Oct 14 12:53:31 +0000 2017,"@357382 Hi, Jackie. Please DM your confirmation number. I'd be glad to check on this for you. *TJH",
1002850,357383,Sat Oct 14 10:33:03 +0000 2017,5:30 am and @Delta is providing entertainment 🤔 https://t.co/wPT6DBZ7Dn,1002849,Delta,Sat Oct 14 12:52:41 +0000 2017,@357383 Wow! We are cool like that! We do appreciate you choosing Delta. *TJH,
1002852,361665,Sat Oct 14 15:27:36 +0000 2017,@357383 @Delta So cheerful at 5:30 am 👊🏻,1021211,Delta,Sat Oct 14 16:28:55 +0000 2017,@361665 Thank you! I will forward this to his Supervisor.  *TCC,
100286,138987,Thu Nov 30 18:04:59 +0000 2017,@Delta Anywhere that requires wings to get there.,104248,Delta,Thu Nov 30 18:06:35 +0000 2017,"@138987 Hello, Joseph! How may I help you? *TCC",
100291,221362,Thu Nov 30 20:33:27 +0000 2017,@Delta None of the above. I like to visit places I haven't been. Places other people rarely go. I suppose exploration would require a small degree of camping however. 🤔,448921,Delta,Thu Nov 30 20:37:28 +0000 2017,"@221362 Hey there, we do camping! ⛺ Let us know; we'll help get you there! ✈  *TJP",
100292,538110,Thu Nov 30 21:17:37 +0000 2017,@Delta I voted but I’ve actually never traveled to a tropical place for vacation so... I wish though!,1791435,Delta,Thu Nov 30 21:18:53 +0000 2017,@538110 Hi there! Some place tropical sounds good! Thanks for tweeting us today! 😊 *AJL,
1002933,357401,Thu Oct 12 06:33:35 +0000 2017,"@Delta had the worst custome service experience today. Your wait times are ridiculous, 2+ hours. ""Airline of the future"" is ironic.",1002932,Delta,Thu Oct 12 06:47:20 +0000 2017,"@357401 We're sorry, Christine. Please let us know if assistance is needed. *ABN",
100299,222968,Thu Nov 30 23:15:28 +0000 2017,@Delta just landed in Florida lol,1786988,Delta,Thu Nov 30 23:17:13 +0000 2017,"@222968 Hi, Kayla, Have a great time in Florida! *TSB",
1003023,158122,Sun Oct 22 14:43:53 +0000 2017,@Delta Still sitting on the Tarmac !!! No word from Pilot about our flight. Terrible Service,1003022,Delta,Sun Oct 22 15:09:36 +0000 2017,@158122 Hello Phil! I apologize for the delay. Please give me a moment to review.  *HKS,
1003026,354942,Sun Oct 22 15:03:13 +0000 2017,@Delta Thank you!!,1003025,Delta,Sun Oct 22 15:08:37 +0000 2017,@354942 You are quite welcome. Thank you for choosing Delta. *TMC,
1003028,357428,Sun Oct 22 15:06:41 +0000 2017,"@Delta Well, that's no help on a long flight!",1003030,Delta,Sun Oct 22 15:54:12 +0000 2017,"@357428 Regretfully, if you are already on board, we cannot do anything from here. If the flight is not full maybe they can swap your seat. *TBW",
1003029,357428,Sun Oct 22 14:56:49 +0000 2017,"Just bad luck? Last time, no working tv, now? A broken seat. Come on @Delta",1003027,Delta,Sun Oct 22 15:05:09 +0000 2017,"@357428 I'm very sorry to hear your seat is not reclining. Pls, let the flight crew know so they can write it up.  *TJW",1003028
1003260,357480,Thu Oct 12 04:23:26 +0000 2017,@Delta flew yyz-mco my bags did not make it got it damaged the next day macbook missing no-one wants to help #THIEF #poorcustomerservice 😪,1003261,Delta,Thu Oct 12 07:03:19 +0000 2017,"@357480 Wow..very sorry about that. Our Baggage Service team will assist in submitting a claim, please contact the team at 800-325-8224.   *HAA",
1003260,357480,Thu Oct 12 04:23:26 +0000 2017,@Delta flew yyz-mco my bags did not make it got it damaged the next day macbook missing no-one wants to help #THIEF #poorcustomerservice 😪,1003259,Delta,Thu Oct 12 07:03:23 +0000 2017,"@357480 Please note, the operating hours are 7:00a - 3:00a EST.  *HAA",
100333,230157,Fri Dec 01 14:45:50 +0000 2017,@Delta Germany to visit my family 🧡🧡🧡,484036,Delta,Fri Dec 01 14:51:28 +0000 2017,"@230157 Outstanding! Which market are you looking at into Germany, Nikki? Hoping you can find a great deal on Delta! Here's one avenue to check on European deals here: https://t.co/aoACleuq9a

Happy Holidays.  *ADB",484026
100336,230893,Fri Dec 01 15:25:43 +0000 2017,@Delta To the Bahamas and already booked in F on Delta. It's the mimosas on the ATL to NAS segment that make it.,487025,Delta,Fri Dec 01 15:33:22 +0000 2017,"@230893 Ah yes... the mimosas! Cheers, Lily.🍻 *ASK",487024
100347,136905,Fri Dec 01 18:18:07 +0000 2017,@Delta Last Winter ! I went to SYD 1 week then 2 Weeks to WLG - South Island 🌴NZ  @196424 @22742 #AA73 @AmericanAir #QA161 @120279 love my https://t.co/JACDiEOkQB,502725,Delta,Fri Dec 01 20:27:38 +0000 2017,@136905 Wonderful memories! 😉 *AJY,502726
