customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1000506,356861,Fri Nov 17 16:50:46 +0000 2017,"@DropboxSupport Yes! Using paper a lot of times to create moodboards, and missing previews of images particularly for Dribbble links 😊",1000505,DropboxSupport,Mon Nov 20 13:29:33 +0000 2017,"@356861 Hey again, that sounds quite interesting 😉. We’re letting our team know about your idea. Cheers!",
1000508,356861,Wed Nov 15 21:15:01 +0000 2017,@118189 do you guys plan to support link previews in paper anytime soon?,1000507,DropboxSupport,Fri Nov 17 12:03:47 +0000 2017,"@356861 Hey, that’s a great question - Keep in mind that Dropbox links preview in Paper, as well as certain external url’s such as Youtube links. Any specific link or site you’re referring to in particular?",1000506
1000550,356875,Fri Nov 17 17:02:41 +0000 2017,"@DropboxSupport I can't access any of my Paper documents, and neither can my team :-( https://t.co/OkR9gokfFW",1000549,DropboxSupport,Mon Nov 20 13:15:06 +0000 2017,"@356875 Hey Alexis, are you still experiencing this issue? We haven’t had any issues here, so please let us know. Thanks 😉",
1000553,356876,Fri Nov 17 17:47:56 +0000 2017,@DropboxSupport I uncheck folders but they never unsync. Some files are deleted and other stay. Then I get a sync conflicted issue. Stress!,1000551,DropboxSupport,Mon Nov 20 13:06:21 +0000 2017,"@356876 Hi Adina. Glad to hear that you’ve got this working, at least in part. Tell us what still needs to be addressed, and we’ll be happy to assist. You can get our latest app here https://t.co/Eifhe9EJmr. Let us know. Thanks!",1000552
1000556,356876,Wed Nov 08 23:35:02 +0000 2017,"@118189 1)won't delete - folders. 2) won't free up space after unsyncing folders. 3) has to syncs left, permanently. 4) signs into EMPTY on safari, but working on task bar?? WHAT IS THIS MESS??!!! #help",1000554,DropboxSupport,Thu Nov 09 16:02:07 +0000 2017,"@356876 Hi Adina, could you try logging in using Chrome to see if the files are visible on the site? Are you running the latest Dropbox desktop application? Any details would be helpful for us!","1000555,1000553"
1005954,358093,Tue Oct 10 23:15:20 +0000 2017,@DropboxSupport I have now updated to version 66.2.8 of the app and it seems to staying on. Thanks!,1005953,DropboxSupport,Thu Oct 12 08:34:40 +0000 2017,@358093 Great! Thanks for letting us know. Cheers 😉,
1005956,358093,Mon Oct 09 17:24:21 +0000 2017,Hey @DropboxSupport! Why does background uploading keep turning off in iOS 11?,1005955,DropboxSupport,Tue Oct 10 21:21:24 +0000 2017,"@358093 Hey Lee, could you let us know if you've downloaded 11.0.2 on your iOS device &amp; whether you're running the Dropbox version 66.2.8? Thanks!",1005954
1007751,358470,Wed Oct 11 01:21:40 +0000 2017,@DropboxSupport Thanks!,1007750,DropboxSupport,Thu Oct 12 09:43:15 +0000 2017,"@358470 No worries, Anthony. Have a great day 🙂",
1007753,358470,Mon Oct 09 18:06:44 +0000 2017,@DropboxSupport Can successfully sign in on a Lumia 640 running Windows 10 Mobile though.,1007752,DropboxSupport,Tue Oct 10 22:00:31 +0000 2017,"@358470 Hi Anthony, you’ll need a device that can run the Windows Mobile Dropbox app: https://t.co/LGlCQgn1hZ. Windows Phone 8.1 is supported.",1007751
1015781,360340,Wed Oct 11 06:16:11 +0000 2017,@DropboxSupport You seem to have billed me twice for the same the same period of time (bill no. JZLKXD23S9MV). Could you explain why?,1015780,DropboxSupport,Thu Oct 12 13:15:44 +0000 2017,@360340 ...Feel free to send us the ticket number so we can follow up on the case. Thanks! 2/2,
1015781,360340,Wed Oct 11 06:16:11 +0000 2017,@DropboxSupport You seem to have billed me twice for the same the same period of time (bill no. JZLKXD23S9MV). Could you explain why?,1015782,DropboxSupport,Thu Oct 12 13:15:43 +0000 2017,"@360340 Hi there, as this is a sensitive billing issue, can you please reach out to our team at https://t.co/JzCu5Ol0GV and let them know?... 1/2",
1019918,361332,Wed Oct 11 08:02:18 +0000 2017,"@DropboxSupport 

We would like to cancel the automatically renewed subscription. Would you please cancel the payment, or give a refund?",1019917,DropboxSupport,Thu Oct 12 15:02:49 +0000 2017,"@361332 Hi there, bear with us as we are replying to your DM. Thanks!",
1030215,363751,Wed Oct 11 09:02:31 +0000 2017,"@DropboxSupport Yes, I got it. Problem is with drag-n-drop, I cant replace files with same name in Files app, even if I remove it first from Files",1030214,DropboxSupport,Thu Oct 12 17:57:58 +0000 2017,"@363751 ...Dropbox folder, or vice versa? If you could DM us the exact steps, we can investigate this matter further! 2/2",
1030215,363751,Wed Oct 11 09:02:31 +0000 2017,"@DropboxSupport Yes, I got it. Problem is with drag-n-drop, I cant replace files with same name in Files app, even if I remove it first from Files",1030216,DropboxSupport,Thu Oct 12 17:57:58 +0000 2017,"@363751 Hi there, could you describe how you’re replacing these files. Are you dragging them from another folder or cloud provider into the... 1/2",
1030218,363751,Tue Oct 10 19:29:33 +0000 2017,"@DropboxSupport hello, I cant use Dropbox in Files app :-( iPad Pro 2017, latest non-beta iOS 11",1030217,DropboxSupport,Wed Oct 11 01:58:43 +0000 2017,"@363751 Hey Lukáš, could you let us know if you've downloaded 11.0.2 on your iOS device &amp; whether you're running the Dropbox version 68.2? Thanks!",1030215
1030220,363752,Fri Oct 13 17:00:17 +0000 2017,@DropboxSupport I am night could not retrieve previous versions. They just were not listed.,1030222,DropboxSupport,Mon Oct 16 15:13:04 +0000 2017,"@363752 Hi there, was your computer online throughout the typing? Were you using Word Online or the desktop application?",
1030221,363752,Tue Oct 10 14:16:58 +0000 2017,"How is your day going? Yes, I use @118189 but it show NO earlier versions after Word shut down the works! #authorlife  #computerhate 🖥⌨️😡 https://t.co/mysdKiJ9iU",1030223,DropboxSupport,Thu Oct 12 17:41:13 +0000 2017,"@363752 Hey Jenna, have you had a chance to look into the file’s version history? Please consult: https://t.co/DEsXHI2EKM. Also, were you... 1/2",
1030221,363752,Tue Oct 10 14:16:58 +0000 2017,"How is your day going? Yes, I use @118189 but it show NO earlier versions after Word shut down the works! #authorlife  #computerhate 🖥⌨️😡 https://t.co/mysdKiJ9iU",1030219,DropboxSupport,Thu Oct 12 17:41:14 +0000 2017,@363752 ...working on your device or the website? 2/2,1030220
1030225,363753,Wed Oct 11 11:16:53 +0000 2017,"@118189 Hi, I only have Dropbox on iPhone have no desktop. Can I still upload photos please? Hi, this is my second time of asking.",1030227,DropboxSupport,Thu Oct 12 17:34:32 +0000 2017,"@363753 Hey Jumoke, you could use the Camera Uploads feature by upgrading to Dropbox Plus. Please have a look at: https://t.co/c0jXRNvmdN.... 1/3",
1030225,363753,Wed Oct 11 11:16:53 +0000 2017,"@118189 Hi, I only have Dropbox on iPhone have no desktop. Can I still upload photos please? Hi, this is my second time of asking.",1030226,DropboxSupport,Thu Oct 12 17:34:33 +0000 2017,"@363753 ...You can also upload your photos from your iPhone using the (+) button, following these steps here: https://t.co/5ERoT1AGZl,... 2/3",
1030225,363753,Wed Oct 11 11:16:53 +0000 2017,"@118189 Hi, I only have Dropbox on iPhone have no desktop. Can I still upload photos please? Hi, this is my second time of asking.",1030224,DropboxSupport,Thu Oct 12 17:34:34 +0000 2017,@363753 ...cheers! 3/3,
1032703,364350,Wed Oct 11 11:00:39 +0000 2017,"Hi @DropboxSupport, 2 folders are missing in my dropbox, but they’re not visible in deleted files either. Used files yesterday.",1032702,DropboxSupport,Thu Oct 12 18:43:04 +0000 2017,"@364350 Hi there, can you check if the folders appear in https://t.co/kdvQYXf7yH ? If so, what does it say? Were they shared folders?",
1032705,364351,Wed Oct 11 10:10:27 +0000 2017,@DropboxSupport how I can open a file shared w/me to my business account (w/restriction) but My Dropbox account is w/the personal account?,1032706,DropboxSupport,Thu Oct 12 18:26:41 +0000 2017,"@364351 Hi Jose, if a file is shared to your Business account, you can still download it onto your computer and then upload it to your... 1/2",
1032705,364351,Wed Oct 11 10:10:27 +0000 2017,@DropboxSupport how I can open a file shared w/me to my business account (w/restriction) but My Dropbox account is w/the personal account?,1032704,DropboxSupport,Thu Oct 12 18:26:42 +0000 2017,"@364351 ...personal account. If this isn’t possible, please let us know more details! 2/2",
1032708,364352,Wed Oct 11 09:25:00 +0000 2017,@DropboxSupport Please help to set the files back to the original owner: __email__. Thank you,1032709,DropboxSupport,Thu Oct 12 18:15:25 +0000 2017,"@364352 Hi there, as this is related to sensitive account details, we’d recommend that you please write to us at https://t.co/y7rSTLsgY2 and... 1/2",
1032708,364352,Wed Oct 11 09:25:00 +0000 2017,@DropboxSupport Please help to set the files back to the original owner: __email__. Thank you,1032707,DropboxSupport,Thu Oct 12 18:16:39 +0000 2017,@364352 ... DM us your ticket ID. You might also want to consider deleting the previous tweets for your own privacy. 2/2,
1034973,364827,Tue Oct 10 19:18:42 +0000 2017,"@118189 Also, it’s 2017 and I still can’t edit .md files inside the iOS app.",1034972,DropboxSupport,Thu Oct 12 19:01:49 +0000 2017,"@364827 Hey Rui, thanks for posting your request here, we’ll make sure to pass your comments up the ladder for future consideration. Cheers!",
1037130,365347,Mon Oct 09 20:54:19 +0000 2017,"@118189 Curious — for iOS 11 Files integration, will there ever be any support for the Dropbox passcode? Or is that out of the cards?",1037131,DropboxSupport,Thu Oct 12 20:06:48 +0000 2017,"@365347 Hey there, this option isn’t currently available &amp; you may see more about it here: https://t.co/Mia3UIVqob, though we appreciate your... 1/2",
1037130,365347,Mon Oct 09 20:54:19 +0000 2017,"@118189 Curious — for iOS 11 Files integration, will there ever be any support for the Dropbox passcode? Or is that out of the cards?",1037129,DropboxSupport,Thu Oct 12 20:06:49 +0000 2017,@365347 ...interest &amp; we'll pass the feedback along to our engineering team. Cheers! 2/2,
1037134,301463,Thu Oct 12 16:18:07 +0000 2017,@DropboxSupport Quite disappointed you haven't made contact yet!,1037132,DropboxSupport,Thu Oct 12 19:59:16 +0000 2017,"@301463 Hi there, apologies for the delay, we’re replying to your DM!",1037133
1038928,365815,Sun Oct 08 16:34:12 +0000 2017,@118189 I wonder how do you print it.,1038927,DropboxSupport,Thu Oct 12 21:11:47 +0000 2017,"@365815 Hi Alberto, why don’t you try and print it? 😉 It should show a thumbnail of the video.",
1038930,366261,Sun Oct 08 16:39:23 +0000 2017,@118189 It should really recognize when you paste a link to a video and populate a video player in the paper. That’s been driving me nuts lately,1041174,DropboxSupport,Thu Oct 12 21:18:08 +0000 2017,@45513 ...select and delete the video itself and keep the URL if you’d rather not have the video embedded. 2/2,
1038930,366261,Sun Oct 08 16:39:23 +0000 2017,@118189 It should really recognize when you paste a link to a video and populate a video player in the paper. That’s been driving me nuts lately,1041175,DropboxSupport,Thu Oct 12 21:18:07 +0000 2017,"@45513 Hi there, if the site is supported, the embedded video appears from the link. Otherwise just the link pastes. However, you can still... 1/2",
103947,138905,Thu Nov 30 15:02:45 +0000 2017,@DropboxSupport Trying to download Dropbox from Firefox on Max (High Sierra). Keep getting the Windows exe file. Had to switch to Chrome for the Mac download :-|,103945,DropboxSupport,Thu Nov 30 17:53:53 +0000 2017,"@138905 Hi there, thanks for the info, we’ll let our dev team know about this matter. Were you running any extensions or plugins that could block the 'user agent' from being identified, showing you were running a Mac?",103946
103950,138905,Fri Dec 01 10:59:06 +0000 2017,@DropboxSupport For completeness sake: https://t.co/ey5bw9zdBu,103951,DropboxSupport,Fri Dec 01 12:35:44 +0000 2017,"@138905 Interesting, thanks for all the detailed updates, Roel - This has been very informative! Have you managed to get the app installed on your device? Feel free to navigate to this page if you’re still in the process of doing so: https://t.co/0lWarUQuho Hope it helps! 😊",103952
103952,138905,Fri Dec 01 12:45:33 +0000 2017,"@DropboxSupport Yep, happily syncing over here! Thanks for all the help.",103953,DropboxSupport,Fri Dec 01 12:48:41 +0000 2017,@138905 That’s great! Thanks for updating us. Have a great weekend ahead.😊,
103956,138906,Thu Nov 30 14:28:49 +0000 2017,"@DropboxSupport Hi, I formtted one of ,my client's PC and she doesn't remember the login or email she used for dropbox, she has all of her companies data in that account, please how can we recover her account? IP maybe? Thanks!",103954,DropboxSupport,Thu Nov 30 17:37:43 +0000 2017,"@138906 Hi there, we've replied to your DM!",103955
103958,138907,Thu Nov 30 14:25:22 +0000 2017,@DropboxSupport My account was closed even though I've been logging into it! HELP!,103957,DropboxSupport,Thu Nov 30 16:56:47 +0000 2017,"@138907 Hey Shelley, it sounds like you may have two Dropbox accounts, as we would not close an active one. Can you take a look at that, and let us know? Thanks in advance!",
103960,138908,Thu Nov 30 14:39:26 +0000 2017,Was loving @118189 Paper until I realized I needed another iOS app to view files properly from mobile,103959,DropboxSupport,Thu Nov 30 16:54:54 +0000 2017,"@138908 Hey Martino, thanks for the positive feedback + thanks for sharing your thoughts 😊 Please keep in mind that Paper has its own app, as currently Dropbox and Paper are separate systems (that’s also why Paper docs are kept separately from your Dropbox files). Hope this clarifies!",
103962,138909,Thu Nov 30 16:22:20 +0000 2017,"@118189 your emails don't include an ""unsubscribe"" and come from a no-reply which forces me to just filter -&gt; delete. It might be nice for you to fix that?",103961,DropboxSupport,Thu Nov 30 16:52:00 +0000 2017,"@138909 Hi Christopher, thanks for the feedback - would you mind DMing us a little more info on this, are you receiving notification emails or update emails? Thanks in advance!",
103964,138910,Thu Nov 30 15:48:21 +0000 2017,"@DropboxSupport I see, thank you so much for your time and explanation :) have a great weekend!",103963,DropboxSupport,Thu Nov 30 16:35:04 +0000 2017,"@138910 Absolutely, Ana - that’s what we’re here for, happy to help! 😊 You too, take care and have a beautiful weekend!",
103966,138910,Sat Nov 25 02:33:56 +0000 2017,"@DropboxSupport My apologies for the late reply. What I want to achieve is basically the posibility to use 'public' folder link as a personal domine. I not sure if my point is clear, english is not my native language",103967,DropboxSupport,Mon Nov 27 10:06:09 +0000 2017,"@138910 ...portfolio info, feel free to check out: You can convert your shared links into RAW, and this would be the best way to go about hosting your files on websites (if this is something that interests you). If so, feel free to check out this Forum article with instructions... 2/3",
103966,138910,Sat Nov 25 02:33:56 +0000 2017,"@DropboxSupport My apologies for the late reply. What I want to achieve is basically the posibility to use 'public' folder link as a personal domine. I not sure if my point is clear, english is not my native language",103965,DropboxSupport,Mon Nov 27 10:06:09 +0000 2017,@138910 ...on how to do so: https://t.co/8dT3mnTYhv 😊 3/3,103964
103966,138910,Sat Nov 25 02:33:56 +0000 2017,"@DropboxSupport My apologies for the late reply. What I want to achieve is basically the posibility to use 'public' folder link as a personal domine. I not sure if my point is clear, english is not my native language",103968,DropboxSupport,Mon Nov 27 10:06:08 +0000 2017,"@138910 Hi again Ana, no worries - hope you had a good weekend! Unfortunately, as the (previously known) Public folder is now private, it’s not possible to directly host your files in the same way. However, as you previously mentioned using it to store your profile and sample... 1/3",
103970,138910,Tue Nov 14 23:24:40 +0000 2017,"@DropboxSupport What about using dropbox as some type of server? I used to use the public folder to store my personal single page profile, or samples like a portfolio. That was the reason I was truly in love of dropbox.",103969,DropboxSupport,Wed Nov 15 22:59:39 +0000 2017,"@138910 Hi again, if you could DM us some detail on what you want to do, it would be great and we'd be able to advise you the best way possible. Looking forward to your response!",103966
103973,138910,Tue Nov 07 19:20:54 +0000 2017,"IMO, since @118189 retires their public folder, is not worth anymore to have an account.",103971,DropboxSupport,Thu Nov 09 13:14:56 +0000 2017,"@138910 Hi Ana, We're sorry to hear about this. Just so you know, it’s still possible to use shared links to have your files accessible to users on the internet, and also preview automatically if you use the raw=1 extension. You can read more about this here: https://t.co/qU7EdzR3S8","103972,103970"
103975,138911,Thu Nov 30 16:16:41 +0000 2017,@DropboxSupport That worked. Thx!,103974,DropboxSupport,Thu Nov 30 16:33:37 +0000 2017,"@138911 Awesome news, thanks for the update Nick! 😊 If there’s anything else you ever want to double-check with us, don’t hesitate to give us a shout. Have a great rest of your day!",
103977,138911,Tue Nov 28 18:35:58 +0000 2017,What’s going on with @DropboxSupport ? Won’t load on my web browser.,103976,DropboxSupport,Tue Nov 28 21:33:22 +0000 2017,"@138911 Hi Nick, we’re not experiencing any issues currently. Could you try using a different browser, Incognito/Private Browsing mode and even clearing your cache to see if this helps? Otherwise, to rule out ISP issues, could you try another network or cellular data? Thanks!",103975
1039778,366006,Fri Nov 03 04:05:21 +0000 2017,"@118189 @DropboxSupport so i buy the 100$ plan and my first experience is that deleting a folder in ""files"" on the site doesn't work",1039779,DropboxSupport,Fri Nov 03 13:26:25 +0000 2017,"@366006 ...have the ""Delete"" option at all? DM us details. Thanks! 2/2",1507028
1039778,366006,Fri Nov 03 04:05:21 +0000 2017,"@118189 @DropboxSupport so i buy the 100$ plan and my first experience is that deleting a folder in ""files"" on the site doesn't work",1039777,DropboxSupport,Fri Nov 03 13:26:25 +0000 2017,"@366006 Hi there, sorry to hear about this. Could you please let us know what exactly is happening? Are you receiving an error? You don't... 1/2",
1039830,366017,Fri Nov 03 05:08:02 +0000 2017,@118189 You just cut out all Macs running Snow Leopard (10.6) when it was working perfectly. That's intentionally hurting (and losing) customers.,1039831,DropboxSupport,Fri Nov 03 13:28:44 +0000 2017,"@366017 Hi Kevin, we regularly release new versions of the Dropbox application with additional features, better performance, and enhanced... 1/3",
1039830,366017,Fri Nov 03 05:08:02 +0000 2017,@118189 You just cut out all Macs running Snow Leopard (10.6) when it was working perfectly. That's intentionally hurting (and losing) customers.,1039832,DropboxSupport,Fri Nov 03 13:28:45 +0000 2017,@366017 ...Thanks. 3/3,
1039830,366017,Fri Nov 03 05:08:02 +0000 2017,@118189 You just cut out all Macs running Snow Leopard (10.6) when it was working perfectly. That's intentionally hurting (and losing) customers.,1039828,DropboxSupport,Fri Nov 03 13:28:44 +0000 2017,"@366017 ...security, and these versions are not always compatible with older operating systems. More info here:  https://t.co/toXiV373CQ.... 2/3",1039829
1039866,366022,Thu Nov 02 21:29:57 +0000 2017,.@118189 - #SmartSync sounds really cool but you're doubling the price for Professional and keeping #storage at 1 TB rather than 2? Why? https://t.co/SZqZqs8Vzg,1039865,DropboxSupport,Fri Nov 03 13:15:07 +0000 2017,"@366022 Hi Eli, the pricing of Dropbox Professional reflects the value we're adding through new features as Smart Sync and Showcase. Thanks... 1/2",
1039866,366022,Thu Nov 02 21:29:57 +0000 2017,.@118189 - #SmartSync sounds really cool but you're doubling the price for Professional and keeping #storage at 1 TB rather than 2? Why? https://t.co/SZqZqs8Vzg,1039867,DropboxSupport,Fri Nov 03 13:15:08 +0000 2017,@366022 ...for taking the time to share your thoughts. Have a great weekend! 2/2,
1039939,366036,Fri Nov 03 00:26:05 +0000 2017,@118189 Do you have any samples of portfolios using Showcase?,1039937,DropboxSupport,Fri Nov 03 13:23:25 +0000 2017,"@366036 Hi there, currently we don’t have an example Showcase, however we can certainly suggest it to our dev team for their consideration!",1039938
1039949,366039,Fri Nov 03 00:56:42 +0000 2017,@DropboxSupport @118189 Sms working fine and even for other app 2 way auth just nothing from @118189 so I can’t access my files. :(,1039948,DropboxSupport,Fri Nov 03 13:16:24 +0000 2017,"@366039 Hi there, looks like this needs to be investigated by our team at https://t.co/iIc938jY1e. Can you let them know and DM us the ticket... 1/2",
1039949,366039,Fri Nov 03 00:56:42 +0000 2017,@DropboxSupport @118189 Sms working fine and even for other app 2 way auth just nothing from @118189 so I can’t access my files. :(,1039950,DropboxSupport,Fri Nov 03 13:16:25 +0000 2017,@366039 ...ID so we can follow up on the case? Thx! 2/2,1507042
1039953,366039,Thu Nov 02 21:30:50 +0000 2017,Anyone else having trouble accessing @118189 today using 2way auth? @DropboxSupport can you resolve issue with codes not sent?,1039952,DropboxSupport,Fri Nov 03 00:17:43 +0000 2017,@366039 @118189 ...any chance you’ve recently changed phone number? if not we’d recommend by starting off and checking with your phone carrier! 3/3,1039951
1039953,366039,Thu Nov 02 21:30:50 +0000 2017,Anyone else having trouble accessing @118189 today using 2way auth? @DropboxSupport can you resolve issue with codes not sent?,1039955,DropboxSupport,Fri Nov 03 00:17:42 +0000 2017,"@366039 @118189 Hey Kerry, sorry to hear about that - Sometimes the SMS can be delayed. If the SMS takes a long time to arrive you may need to use... 1/3",2000616
1039953,366039,Thu Nov 02 21:30:50 +0000 2017,Anyone else having trouble accessing @118189 today using 2way auth? @DropboxSupport can you resolve issue with codes not sent?,1039954,DropboxSupport,Fri Nov 03 00:17:43 +0000 2017,"@366039 @118189 ...the Offline Code Generator. Please visit our Help Center article for more info: https://t.co/JzEcznJy7u Hope it helps! Also,... 2/3",
1039967,366042,Fri Nov 03 14:28:43 +0000 2017,@DropboxSupport Sent!,1039969,DropboxSupport,Mon Nov 06 17:21:42 +0000 2017,"@366042 Hi Nick, bear with us as we're replying to your DM. Thanks!",
1039968,366042,Fri Nov 03 01:51:59 +0000 2017,@118189 received an email welcoming me back to Dropbox. I deleted said account some time ago...I feel concerned?,1039966,DropboxSupport,Fri Nov 03 13:28:29 +0000 2017,"@366042 Hey Nick, to look into that with you, could you DM us a screenshot (omitting personal info) of the email you've received? Thanks in advance!",1039967
1040017,366050,Thu Nov 02 20:15:06 +0000 2017,"How does the @118189 ""Show in Finder"" work and when will I be able to send finder links to teammates?",1040016,DropboxSupport,Fri Nov 03 13:22:26 +0000 2017,"@366050 Hi Abe, it isn’t possible to show files from the site into in Finder directly, and links like this wouldn’t work for teammates since... 1/2",
1040017,366050,Thu Nov 02 20:15:06 +0000 2017,"How does the @118189 ""Show in Finder"" work and when will I be able to send finder links to teammates?",1040018,DropboxSupport,Fri Nov 03 13:22:27 +0000 2017,"@366050 ...they could have their Dropbox folder located in a different location, let alone for users not using Mac devices. 2/2",1507038
1040021,366051,Fri Nov 03 20:18:22 +0000 2017,@DropboxSupport Direct web access also ok,1040023,DropboxSupport,Mon Nov 06 17:22:37 +0000 2017,@366051 ...We’ll forward your feedback and suggestion to our dev team for their consideration in future to improve our service! 2/2,1040025
1040021,366051,Fri Nov 03 20:18:22 +0000 2017,@DropboxSupport Direct web access also ok,1040024,DropboxSupport,Mon Nov 06 17:22:36 +0000 2017,"@366051 Hi again, since the images aren’t stored in the Dropbox account directly, a link needs to be established for the file to be viewed.... 1/2",
1040022,366051,Fri Nov 03 04:13:22 +0000 2017,@118189 If only there was a secure online storage provider where they could keep the content from paper. 🤔,1040019,DropboxSupport,Fri Nov 03 13:26:17 +0000 2017,"@366051 Hi there, are you dragging images into Paper directly from your computer? Are you using a direct URL from the web? Let us know more!","1040020,1040021"
1040030,366053,Thu Nov 02 21:27:24 +0000 2017,"Dear @118189 I need some customer support, I need to talk to a person. I have no idea how to reach one @DropboxSupport",1040029,DropboxSupport,Fri Nov 03 13:06:07 +0000 2017,"@366053 Hey John, it shouldn't be hard &amp; we're here to help you out. Feel free to DM us more info here, so that we work on that together. Thanks!",
1040512,366155,Fri Oct 20 07:26:34 +0000 2017,"@DropboxSupport The blue icon on iPhone doesn't work, the white was fine hey",1040514,DropboxSupport,Fri Oct 20 10:03:38 +0000 2017,"@366155 We appreciate you sharing your thoughts on this, George. Happy to forward it over to our Design team, thank you!","1040515,1040516"
1040513,366155,Thu Oct 19 19:37:47 +0000 2017,@118189 Why did you guys change the logo?,1040511,DropboxSupport,Fri Oct 20 07:25:49 +0000 2017,"@366155 Hey George, in the past 10 years, we’ve never made a major update to our visual identity so now felt like the right time. 😊",1040512
1040518,369639,Sat Oct 21 20:35:06 +0000 2017,"@118189 we need a 2tb option,or a business pack for 2 licences",1057232,DropboxSupport,Mon Oct 23 11:15:58 +0000 2017,"@369639 Hi there, thanks for taking the time to share your thoughts. We'll definitely forward 'em to our dev team. Take care!",
1040519,371575,Sun Oct 22 09:56:15 +0000 2017,@118189 would be great if our team could trial it before we upgrade or ditch our other presentation tools,1065509,DropboxSupport,Mon Oct 23 14:08:38 +0000 2017,"@371575 Hi Bennett, we're definitely looking into it, however it is not available yet. Stay tuned!",
