customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1015210,120601,Sat Oct 14 15:50:35 +0000 2017,@120396 @airtel_care @117128 Not many bt millions of customers. 4 Crore more of TATA customers joining us. सर पकड़ कर रोएँगे.,1015550,airtel_care,Sat Oct 14 15:59:58 +0000 2017,"@120601 @117128 Hello @117128, kindly assist with stated issue. Thank you. ^Osebi.",
1015213,120601,Sat Oct 14 15:48:17 +0000 2017,"@120396 @airtel_care @117128 Connectivity issue continues, enters in to 18 months. Tower planned bt no land. Airtel is making money but helpless r millions of customers",1015529,airtel_care,Sat Oct 14 15:57:40 +0000 2017,"@120601 @117128 Hello @117128, kindly assist with stated issue. Thank you. ^Osebi.",
1015214,120601,Sat Oct 14 15:43:57 +0000 2017,"@120396 @airtel_care @117128 No Gopal is very much here. He is sucking blood of Airtel’s Customers along with Executives. 3 days passed, 2 reminders frm me, no response",1015530,airtel_care,Sat Oct 14 15:57:54 +0000 2017,"@120601 @117128 Hello @117128, kindly assist with stated issue. Thank you. ^Osebi.",
1015526,311151,Sat Oct 14 17:37:56 +0000 2017,@airtel_care @120396 @120601 @117128 ...you mean my complaint have been resolved?,1015528,airtel_care,Thu Oct 19 15:05:41 +0000 2017,@311151 showroom locations. Apologies for the late response. Thank you. ^JC (2/2),
1015526,311151,Sat Oct 14 17:37:56 +0000 2017,@airtel_care @120396 @120601 @117128 ...you mean my complaint have been resolved?,1015527,airtel_care,Thu Oct 19 15:05:41 +0000 2017,"@311151 Hello, please note that your swap can only be carried out at any of our showrooms. Please visit https://t.co/nefb7ORSoW to view our (1/2)",
1015531,360283,Sun Oct 15 08:24:21 +0000 2017,@airtel_care @120396 @120601 @117128 @116327 help port my sim in @airtel_care toh @116327,1015534,airtel_care,Sun Oct 15 12:24:27 +0000 2017,"@360283 @120601 @117128 Hello @117128, kindly assist with stated issue. Thank you. ^Osebi.",
1015531,360283,Sun Oct 15 08:24:21 +0000 2017,@airtel_care @120396 @120601 @117128 @116327 help port my sim in @airtel_care toh @116327,1015535,airtel_care,Sun Oct 15 12:04:09 +0000 2017,"@360283 @117128 Hello @117128, kindly assist with stated issue. Thank you. ^Osebi.",
1015532,360283,Sun Oct 15 08:23:11 +0000 2017,@airtel_care @120396 @120601 @117128 airtel coustmer care behviour very rudly,1015537,airtel_care,Sun Oct 15 12:26:08 +0000 2017,"@360283 @120601 @117128 Hello @117128, kindly assist with stated issue. Thank you. ^Osebi.",1015540
1015532,360283,Sun Oct 15 08:23:11 +0000 2017,@airtel_care @120396 @120601 @117128 airtel coustmer care behviour very rudly,1015538,airtel_care,Sun Oct 15 12:03:54 +0000 2017,"@360283 @117128 Hello @117128, kindly assist with stated issue. Thank you. ^Osebi.",
1015533,360283,Sun Oct 15 08:22:27 +0000 2017,@airtel_care @120396 @120601 @117128 airtel is fake advertising,1015542,airtel_care,Sun Oct 15 12:09:56 +0000 2017,"@360283 @117128 Hello @117128, kindly assist with stated issue. Thank you. ^Osebi.",
1015533,360283,Sun Oct 15 08:22:27 +0000 2017,@airtel_care @120396 @120601 @117128 airtel is fake advertising,1015543,airtel_care,Sun Oct 15 12:01:33 +0000 2017,"@360283 @120601 @117128 Hello @117128, kindly assist with stated issue. Thank you. ^Osebi.",
1015536,120601,Sun Oct 15 08:47:12 +0000 2017,@360283 @airtel_care @120396 @117128 I am also sufferer,1015539,airtel_care,Sun Oct 15 12:28:09 +0000 2017,"@120601 @117128 Hello @117128, kindly assist with stated issue. Thank you. ^Osebi.",
1015540,360284,Fri Oct 20 15:10:29 +0000 2017,@airtel_care @airtel_care  I've tweeted my complaints about my #Airtel SIM @airtel_care yet I'm yet to receive a reply.,1015541,airtel_care,Mon Oct 23 11:03:50 +0000 2017,"@360284 Hello @360284, kindly provide the affected mobile number via DM for checks and assistance. All inconveniences regretted. Thank you.",
1015544,120601,Sun Oct 15 08:48:21 +0000 2017,@360283 @airtel_care @120396 @117128 Airtel must invest this money on infrastructure. At least ppl will stop abusing Airtel,1015545,airtel_care,Sun Oct 15 12:43:44 +0000 2017,"@120601 @117128 Hello @117128, kindly assist with stated issue. Thank you. ^Osebi.",
1015551,360283,Sun Oct 15 08:21:19 +0000 2017,@airtel_care @120396 @120601 @117128 net issue in my sim airtel customer care not giving satisfied ans airtel net speee is very https://t.co/ZsGOf1sMCp advertising fake,1015552,airtel_care,Sun Oct 15 11:54:55 +0000 2017,"@360283 @120601 @117128 Hello @117128, kindly assist  with stated issue. Thank you. ^Osebi.",
1015551,360283,Sun Oct 15 08:21:19 +0000 2017,@airtel_care @120396 @120601 @117128 net issue in my sim airtel customer care not giving satisfied ans airtel net speee is very https://t.co/ZsGOf1sMCp advertising fake,1015553,airtel_care,Sun Oct 15 12:11:52 +0000 2017,"@360283 @117128 Hello @117128, kindly assist with stated issue. Thank you. ^Osebi.",
1015715,309013,Thu Oct 12 12:02:32 +0000 2017,"@airtel_care I don't want my money removed for such services it was done in the past therefore, cancel all from my account except internet,",1015714,airtel_care,Thu Oct 12 13:44:51 +0000 2017,"@309013 Hello @309013, kindly provide the affected mobile number via DM for checks and assistance. Thank you. ^Martha",
1018335,323588,Mon Oct 09 07:11:56 +0000 2017,"@airtel_care Good morning, i write to complain about my line sinz last wk, no service, i can't make calls, send text and browse. PLS HELP ME",1018334,airtel_care,Thu Oct 12 14:38:23 +0000 2017,"@323588 Hello, Please state the affected number. Thank you.",
1019163,airtel_care,Sat Oct 14 15:50:52 +0000 2017,@172594 Do you know you can dial *432# to use the ME2U service. ^Osebi.,1019164,airtel_care,Sun Oct 15 16:00:17 +0000 2017,@172594 Do you know that you can dial *678# to activate the mobile newspaper on your line. ^Osebi.,1019166
1019164,airtel_care,Sun Oct 15 16:00:17 +0000 2017,@172594 Do you know that you can dial *678# to activate the mobile newspaper on your line. ^Osebi.,1019166,airtel_care,Sun Oct 15 18:16:49 +0000 2017,@172594 Do you know you can dial *432# to use the ME2U service. ^Osebi.,
1019165,airtel_care,Tue Aug 22 15:22:17 +0000 2017,@172594 @145584 Do you know you can dial *902# to activate and deactivate VAS services on your line. ^ED,1019167,airtel_care,Sat Oct 14 16:28:12 +0000 2017,"@48570 Hello @48570,  we appreciate your tweet. Enjoy the rest of your day. ^Osebi.",
1019165,airtel_care,Tue Aug 22 15:22:17 +0000 2017,@172594 @145584 Do you know you can dial *902# to activate and deactivate VAS services on your line. ^ED,1019163,airtel_care,Sat Oct 14 15:50:52 +0000 2017,@172594 Do you know you can dial *432# to use the ME2U service. ^Osebi.,1019164
1019168,172594,Tue Aug 22 15:12:06 +0000 2017,GBAGADA &gt;&gt;&gt;&gt; CHARLIE BOY &gt;&gt;&gt; ANTHONY is good movement right now @145585 @airtel_care #TELTrafficReport,1019165,airtel_care,Tue Aug 22 15:22:17 +0000 2017,@172594 @145584 Do you know you can dial *902# to activate and deactivate VAS services on your line. ^ED,"1019163,1019167"
1019170,199183,Sat Oct 14 10:45:09 +0000 2017,"@airtel_care @117128 worst that Airtel forces you to pay RMN:- 9327193027
Worst company ever came across",1019169,airtel_care,Sat Oct 14 15:58:25 +0000 2017,"@199183 @117128 Hello @117128, kindly assist with stated issue. Thank you. ^Osebi.",
1019175,airtel_care,Tue Aug 22 15:17:52 +0000 2017,@172594 Do you know that you can dial *678# to activate the mobile newspaper on your line. ^Osebi.,1019174,airtel_care,Sat Oct 14 15:47:51 +0000 2017,@172594 Do you know you can dial *902# to activate and deactivate VAS services on your line. ^Osebi.,
1019176,172594,Tue Aug 22 14:51:55 +0000 2017,IN and OUT 3RDMB is flowing smoothly as there is no cause for Alarm @145585 @airtel_care #TELTrafficReport,1019175,airtel_care,Tue Aug 22 15:17:52 +0000 2017,@172594 Do you know that you can dial *678# to activate the mobile newspaper on your line. ^Osebi.,1019174
1019178,258562,Sat Oct 14 14:12:33 +0000 2017,@116329 @airtel_care No compete resolution since last 15 days. req- 88628790. Worst service customer service ever.,1019179,airtel_care,Sat Oct 14 15:36:04 +0000 2017,"@258562 Hello @117128, kindly assist with stated issue. Thank you. ^Osebi.",
1019178,258562,Sat Oct 14 14:12:33 +0000 2017,@116329 @airtel_care No compete resolution since last 15 days. req- 88628790. Worst service customer service ever.,1019177,airtel_care,Sat Oct 14 15:38:19 +0000 2017,"@258562 Hello @117128, kindly assist with stated issue. ^Osebi.",
1019180,258562,Mon Oct 16 04:48:22 +0000 2017,@116329 @airtel_care No response yet from Airtel... really disappointed.,1293347,airtel_care,Mon Oct 16 07:06:49 +0000 2017,"@258562 Hello @117128, kindly assist with the stated complaint. Thank you.",
1023673,306735,Sat Oct 14 12:41:32 +0000 2017,@116329 @117128 @airtel_care @120219 Unable to find better 4G Network.,1023672,airtel_care,Sat Oct 14 16:21:07 +0000 2017,"@306735 @117128 Hello @117128, kindly assist with stated issue. Thank you. ^Osebi.",
1023675,455073,Mon Oct 16 18:38:48 +0000 2017,@306735 @116329 @117128 @airtel_care @120219 @116329 network is India worst network nowdays,1444036,airtel_care,Mon Oct 16 18:54:02 +0000 2017,"@455073 @117128 Hello @117128, please assist @455073, with the stated complaint. Thank you. ^Martha",
1024397,362425,Wed Oct 25 06:27:20 +0000 2017,@airtel_care @362426 @117128 Assist ..@362426 not me,1024396,airtel_care,Wed Oct 25 09:41:56 +0000 2017,"@362425 @117128 Hello @117128, please assist @362425, with the stated complaint. Thank you. ^Martha",
1024399,362426,Tue Oct 24 17:40:16 +0000 2017,@airtel_care @117128 @116329. most hd channels are not working. for ur poor service i have to pay the technician #airtelsucks,1024398,airtel_care,Wed Oct 25 05:55:24 +0000 2017,"@362426 @362425 @117128 Hello @117128, please assist @362425, with the stated complaint. Thank you. ^Martha",1024397
1024399,362426,Tue Oct 24 17:40:16 +0000 2017,@airtel_care @117128 @116329. most hd channels are not working. for ur poor service i have to pay the technician #airtelsucks,1024400,airtel_care,Thu Nov 09 09:19:07 +0000 2017,"@362426 @117128 Hello @117128, kindly assist with this complaint. Thank you. ^Kash.",
1024402,337435,Mon Oct 23 13:00:37 +0000 2017,"@airtel_care @362427 Just tell us it's random. I have been using Airtel for my subscription monthly &amp; for some silly hidden reason, I'm not ""eligible"".",1024401,airtel_care,Wed Oct 25 09:30:26 +0000 2017,"@337435 Hello @337435, as discussed, thank you for choosing AIRTEL. ^ANopo",
1024403,337435,Mon Oct 23 13:01:42 +0000 2017,"@airtel_care @362427 Saying eligibility is based on recharges and bundle whatever is a HUGE LIE &amp; I am here to refute it.

It is just random &amp; that too is STUPID",1024438,airtel_care,Wed Oct 25 09:26:28 +0000 2017,"@337435 Hello, We appreciate your patronage. Keep recharging and subscribing to our normal plans to enhance your chances of eligibility. (1/2)",
1024403,337435,Mon Oct 23 13:01:42 +0000 2017,"@airtel_care @362427 Saying eligibility is based on recharges and bundle whatever is a HUGE LIE &amp; I am here to refute it.

It is just random &amp; that too is STUPID",1024437,airtel_care,Wed Oct 25 09:26:28 +0000 2017,@337435 Thank you for choosing Airtel. (2/2),
1024404,337435,Mon Oct 23 12:59:35 +0000 2017,@airtel_care @362427 Stop lying to your customers. It is NOT based on recharges. My friends got theirs immediately after buying their sim cards.,1024406,airtel_care,Wed Oct 25 09:24:31 +0000 2017,"@337435 Hello, We appreciate your patronage. Keep recharging and subscribing to our normal plans to enhance your chances of eligibility. (1/2)",
1024404,337435,Mon Oct 23 12:59:35 +0000 2017,@airtel_care @362427 Stop lying to your customers. It is NOT based on recharges. My friends got theirs immediately after buying their sim cards.,1024405,airtel_care,Wed Oct 25 09:24:31 +0000 2017,@337435 Thank you for choosing Airtel. (2/2),
1024408,362427,Mon Oct 23 10:32:20 +0000 2017,@airtel_care I use airtel or what do you mean by network determined,1024407,airtel_care,Mon Oct 23 12:56:23 +0000 2017,"@362427 Hello @362427, the eligibility is based on recharge and activation of bundle. Please be patient as you will be notified when (1/2)",1024404
1024408,362427,Mon Oct 23 10:32:20 +0000 2017,@airtel_care I use airtel or what do you mean by network determined,1024409,airtel_care,Mon Oct 23 12:56:24 +0000 2017,@362427 eligible. Thank you.  ^Martha (2/2),
1024411,362427,Sat Oct 21 10:39:42 +0000 2017,"Can u please tell me in layman terms why my line is not ""eligible"" for the double data promo &amp; my friend's brand new line is? @airtel_care",1024410,airtel_care,Mon Oct 23 10:11:05 +0000 2017,"@362427 Hello @362427, please be informed that it is network determined. Thank you. ^Martha",1024408
1024412,636175,Mon Oct 23 11:46:38 +0000 2017,"@362427 @airtel_care I Wonder wht do they mean by network determined, d annoyin part is they send thos messages 2u as if 1 is eligible without sayn how U qualify",2168114,airtel_care,Thu Nov 09 11:57:20 +0000 2017,@636175 Hello Kindly be explicit with your inquiry for prompt assistance. Thank you.,
1024414,165624,Wed Oct 25 12:10:26 +0000 2017,@airtel_care @362428 @337435 Affected number,1024422,airtel_care,Fri Oct 27 16:34:27 +0000 2017,@165624 Hello Investigation shows that the provided mobile number was subscribed for the unlimited call bundle and short code wasp service (1/2),
1024414,165624,Wed Oct 25 12:10:26 +0000 2017,@airtel_care @362428 @337435 Affected number,1024421,airtel_care,Fri Oct 27 16:34:27 +0000 2017,@165624 (Content Service). Please be informed that the value added service has been deactivated as requested. Thank you. ^Osebi. (2/2),
1024415,165624,Wed Oct 25 12:10:19 +0000 2017,@airtel_care @362428 @337435 09020280784,1024423,airtel_care,Fri Oct 27 16:33:58 +0000 2017,@165624 Service). Please be informed that the value added service has been deactivated as requested. Thank you. ^Osebi. (2/2),
1024415,165624,Wed Oct 25 12:10:19 +0000 2017,@airtel_care @362428 @337435 09020280784,1024424,airtel_care,Fri Oct 27 16:33:58 +0000 2017,@165624 Investigation shows that the provided mobile number was subscribed for the unlimited call bundle and short code wasp service (Content (1/2),
1024416,165624,Wed Oct 25 12:10:13 +0000 2017,@airtel_care @362428 @337435 Pls take me out from that,1024426,airtel_care,Fri Oct 27 16:33:25 +0000 2017,@165624 Investigation shows that the provided mobile number was subscribed for the unlimited call bundle and short code wasp service (Content (1/2),
1024416,165624,Wed Oct 25 12:10:13 +0000 2017,@airtel_care @362428 @337435 Pls take me out from that,1024425,airtel_care,Fri Oct 27 16:33:25 +0000 2017,@165624 Service). Please be informed that the value added service has been deactivated as requested. Thank you. ^Osebi. (2/2),
1024417,165624,Wed Oct 25 12:10:11 +0000 2017,@airtel_care @362428 @337435 When did I subscribe for that sport for God sake,1024428,airtel_care,Fri Oct 27 16:29:33 +0000 2017,"@165624 Hello migoni111, thank you for this tweet. Please be informed that the requested value added service has been deactivated. Thank you. (1/2)",
1024417,165624,Wed Oct 25 12:10:11 +0000 2017,@airtel_care @362428 @337435 When did I subscribe for that sport for God sake,1024427,airtel_care,Fri Oct 27 16:29:33 +0000 2017,@165624 ^Osebi. (2/2),
1024418,165624,Wed Oct 25 12:09:35 +0000 2017,@airtel_care @362428 @337435 I don't like how people debit people anyhow,1024430,airtel_care,Fri Oct 27 16:28:45 +0000 2017,"@165624 Hello migoni111, thank you for this tweet. Please be informed that the requested value added service has been deactivated. Thank you. (1/2)",
1024418,165624,Wed Oct 25 12:09:35 +0000 2017,@airtel_care @362428 @337435 I don't like how people debit people anyhow,1024429,airtel_care,Fri Oct 27 16:28:45 +0000 2017,@165624 ^Osebi. (2/2),
1024419,165624,Wed Oct 25 12:07:27 +0000 2017,@airtel_care @362428 @337435 Just collected my N80 for soccer something,1024431,airtel_care,Fri Oct 27 16:30:13 +0000 2017,"@165624 Hello migoni111, please be informed that the requested value added service has been deactivated. Thank you. ^Osebi.",
1024420,362428,Sat Oct 21 18:53:53 +0000 2017,Scam aiye😂😂😂😂 https://t.co/34zeLeEGaI,1024413,airtel_care,Wed Oct 25 09:29:46 +0000 2017,"@362428 @337435 Hello @337435, thank you for your time over the phone. ^ANopo","1024414,1024415,1024416,1024417,1024418,1024419"
1024420,362428,Sat Oct 21 18:53:53 +0000 2017,Scam aiye😂😂😂😂 https://t.co/34zeLeEGaI,1024432,airtel_care,Wed Nov 08 12:50:30 +0000 2017,@362428 Do have a great day.,
1024440,362430,Wed Oct 25 09:40:40 +0000 2017,@airtel_care 08029636060,1024442,airtel_care,Wed Oct 25 09:50:24 +0000 2017,@362430 note that you will be billed for call forwarding. Kindly confirm if you want this service deactivated. (2/2),1024444
1024440,362430,Wed Oct 25 09:40:40 +0000 2017,@airtel_care 08029636060,1024443,airtel_care,Wed Oct 25 09:50:23 +0000 2017,"@362430 Hello, Please be informed that you have your calls forwarded to another number. Please state another number to reach you on. Kindly (1/2)",
1024441,362430,Wed Oct 25 09:07:24 +0000 2017,@airtel_care having complained for over weeks nothing is yet to be done. My airtime is being deducted without making calls. Not smart as sed,1024439,airtel_care,Wed Oct 25 09:16:42 +0000 2017,"@362430 Hello, Please state a number to reach you on. Thank you.",1024440
1024444,362430,Wed Oct 25 10:09:34 +0000 2017,"@airtel_care Call forwarding on my line should be deactivated. Yes, be deactivated.",1024445,airtel_care,Wed Oct 25 10:21:10 +0000 2017,"@362430 Hello, Please be informed that the service has been deactivated as requested. Thank you.
^JC",1024446
1024446,362430,Wed Oct 25 16:10:34 +0000 2017,@airtel_care Pls I would like to deaćtivate messages from 6786,1024447,airtel_care,Thu Oct 26 07:26:25 +0000 2017,"@362430 Hello, Please be informed that the service is not active on your line. Thank you.",
1027174,363055,Sat Oct 14 16:35:48 +0000 2017,@airtel_care Prompt response... thank you,1027173,airtel_care,Sat Oct 14 17:09:44 +0000 2017,@363055 You are welcome. We've got you covered always. Enjoy the rest of your day. ^Osebi.,
1027176,363055,Sat Oct 14 15:53:40 +0000 2017,@airtel_care pls what's d code to transfer airtime?,1027175,airtel_care,Sat Oct 14 16:09:30 +0000 2017,@363055 ^Osebi. (4/4),1027174
1027176,363055,Sat Oct 14 15:53:40 +0000 2017,@airtel_care pls what's d code to transfer airtime?,1027177,airtel_care,Sat Oct 14 16:09:30 +0000 2017,"@363055 minimum and maximum amount transferable is N50 and N1500 (in equal installments), the maximum daily limit for airtime transfer is (2/4)",
1027176,363055,Sat Oct 14 15:53:40 +0000 2017,@airtel_care pls what's d code to transfer airtime?,1027178,airtel_care,Sat Oct 14 16:09:30 +0000 2017,"@363055 N4500, and the maximum number of daily transactions is 3/day. You will be charged N10 per transfer. Thank you for choosing Airtel. (3/4)",
1027176,363055,Sat Oct 14 15:53:40 +0000 2017,@airtel_care pls what's d code to transfer airtime?,1027179,airtel_care,Sat Oct 14 16:09:30 +0000 2017,"@363055 Hello @72672, please dial *432# and select the appropriate option (Transfer airtime: Airtel to Airtel). The default pin is 1234. The (1/4)",
1032547,364306,Sat Oct 14 19:26:02 +0000 2017,@airtel_care @117128 Do you think they would assist ??,1032549,airtel_care,Sun Oct 15 11:01:32 +0000 2017,"@364306 @117128 Hello @117128, kindly assist with stated issue. Thank you. ^Osebi.",
1032548,364306,Sat Oct 14 17:30:59 +0000 2017,@airtel_care you got to see the customers are suffering with your worst services and giving up airtel network https://t.co/IOdlwO83tf,1032546,airtel_care,Sat Oct 14 18:06:57 +0000 2017,"@364306 Hello @117128, kindly assist with stated issue. Thank you. ^Osebi.",1032547
1032550,364306,Sat Oct 14 17:32:03 +0000 2017,@airtel_care Problem was not lodged neither resolved. Sad it is https://t.co/p3NfTO6iPd,1032551,airtel_care,Sat Oct 14 18:06:33 +0000 2017,"@364306 Hello @117128, kindly assist with stated issue. Thank you. ^Osebi.",1032552
1032552,364306,Sat Oct 14 19:26:37 +0000 2017,@airtel_care @117128 Do you think they would assist ?,1032553,airtel_care,Sun Oct 15 11:05:34 +0000 2017,"@364306 @117128 Hello @117128, kindly assist with stated issue. Thank you. ^Osebi.",
1033531,364518,Mon Oct 23 05:07:39 +0000 2017,@airtel_care Good morning. Please how do I register my line 08081516571 for family and friend bundle.What is string *141*2* no# not working,1033533,airtel_care,Mon Oct 23 05:17:09 +0000 2017,"@364518 add FAF. The first 4 additions are free. If there is need to delete a number and add a new one, this new addition will cost N20.  (2/3)",
1033531,364518,Mon Oct 23 05:07:39 +0000 2017,@airtel_care Good morning. Please how do I register my line 08081516571 for family and friend bundle.What is string *141*2* no# not working,1033532,airtel_care,Mon Oct 23 05:17:09 +0000 2017,"@364518 Hello @364518, kindly dial *311*2*Airtel number# to add FAF, *311*3*Airtel number# to remove FAF and *311*4# to view already (1/3)",
1033531,364518,Mon Oct 23 05:07:39 +0000 2017,@airtel_care Good morning. Please how do I register my line 08081516571 for family and friend bundle.What is string *141*2* no# not working,1033530,airtel_care,Mon Oct 23 05:17:09 +0000 2017,@364518 Thank you. ^Osebi. (3/3),
1035465,364930,Mon Oct 23 00:52:36 +0000 2017,@airtel_care you again ... my wattap bundle is not working.,1035467,airtel_care,Thu Nov 09 09:20:21 +0000 2017,"@364930 Hello, Please state the affected number for assistance. Thank you for choosing Airtel.",
1035466,364930,Fri May 26 19:13:05 +0000 2017,@airtel_care ok,1035464,airtel_care,Fri May 26 19:59:46 +0000 2017,@364930 👍🏻👍🏻👍🏻,1035465
1035469,364930,Thu May 25 23:54:58 +0000 2017,@airtel_care till now nothing... maybe I will broken the line. I will change to glo,1035468,airtel_care,Fri May 26 09:27:36 +0000 2017,@364930 Hello please be informed that service has been deactivated. Thank you. ^Eol,1035466
1035471,364930,Tue May 23 23:48:57 +0000 2017,@airtel_care I wanted to output and deactivate,1035470,airtel_care,Wed May 24 08:44:53 +0000 2017,@364930 Hello the request to deactivate the service is already in progress and you will be getting a confirmation message shortly. Thank you. ^Eol,1035469
1035473,364930,Sun May 07 01:02:44 +0000 2017,@airtel_care And u used to deduct air time from my line with out doing anything why? 07010226596. pls make it clear,1035472,airtel_care,Mon May 08 20:50:29 +0000 2017,Hello @364930 please be informed that the deduction observed on your mobile number is due to mobile newspaper service activation. ^Eol,1035471
1035474,364930,Sun Oct 22 23:31:44 +0000 2017,@airtel_care Again u are automatically renewed wattap bundle but it's not working why?,2163426,airtel_care,Thu Nov 09 09:19:12 +0000 2017,"@364930 Hello, Please state the affected number for assistance. Thank you for choosing Airtel.",
1039270,199183,Thu Oct 26 08:16:21 +0000 2017,Worst service provider. Although didn't give service then too demanding rent. RmN:9327193027 @117128 @airtel_care,1039269,airtel_care,Thu Oct 26 12:39:33 +0000 2017,"@199183 @117128 Hello @117128, kindly assist with the stated complaint. Thank you.",
1039272,365877,Thu Oct 26 10:23:17 +0000 2017,"@airtel_care I just want to use my bonus credit in peace ahn. If it was an emergency, I'd be dead as you pipu won't let me call.",1039271,airtel_care,Thu Oct 26 12:37:50 +0000 2017,"@365877 Hello @365877, kindly provide the affected mobile number via DM for checks and assistance. Thank you. ^Martha",
1039274,365877,Thu Oct 26 07:45:58 +0000 2017,@airtel_care are your customer service agents dead? What the bloody fuck?,1039273,airtel_care,Thu Oct 26 09:06:40 +0000 2017,"@365877 Hello @365877, apologies. Kindly state the issue for assistance. Thank you. ^Martha",1039272
1040253,airtel_care,Sun Oct 15 16:01:45 +0000 2017,"@172594 Do you know you can dial 121, select 5(to manage your line) and select 4 to successfully change your language option. ^Osebi. (1/1)",1040254,airtel_care,Sun Oct 15 18:15:23 +0000 2017,@172594 Do you know you can dial *902# to activate and deactivate VAS services on your line. ^Osebi.,
1040255,airtel_care,Sun Oct 15 16:02:13 +0000 2017,@172594 #OvaJaraBackToSender bonus. ^Osebi. (2/2),1040257,airtel_care,Sun Oct 15 18:14:00 +0000 2017,@172594 Do you know that you can dial *141# or visit https://t.co/UR0PiSVGGB to view our amazing data plans. ^Osebi.,
1040256,airtel_care,Sun Oct 15 16:02:13 +0000 2017,@172594 Do you know you will be given 800% recharge bonus on your newly purchased line? Kindly buy a new line to enjoy the benefits of the (1/2),1040258,airtel_care,Sun Oct 15 18:14:13 +0000 2017,@172594 Do you know that you can dial *141# or visit https://t.co/UR0PiSVGGB to view our amazing data plans. ^Osebi.,1040259
1040258,airtel_care,Sun Oct 15 18:14:13 +0000 2017,@172594 Do you know that you can dial *141# or visit https://t.co/UR0PiSVGGB to view our amazing data plans. ^Osebi.,1040259,airtel_care,Sun Oct 15 18:45:53 +0000 2017,@172594 Do you know you can dial *791# to activate the Caller Ring Back Tune service. ^Osebi.,
