customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1012214,359510,Thu Oct 12 12:17:07 +0000 2017,I'm getting so damn stressed out. Meant to be going to london for #RTXlondon but here we are with @118339 accomodation stressing us out.,1012213,AirbnbHelp,Thu Oct 12 12:21:41 +0000 2017,"@359510 Hi there, please DM us your email address so we can locate your account to best assist you.Thank you.",
1012216,359511,Thu Oct 12 11:41:59 +0000 2017,@AirbnbHelp Thanks - I'll wait and see if the host responds to my message first - if not will be in touch!,1012215,AirbnbHelp,Thu Oct 12 12:05:26 +0000 2017,"@359511 We're here to help. You can feel free to DM it to us directly. Otherwise, please have them contact our team at : +44 203 318 1111",
1012218,359511,Thu Oct 12 11:28:56 +0000 2017,"My @115783 place in oxfords next guests arrived while I was still
in apartment, just out shower &amp; on conference call. Way b4 checkout time",1012217,AirbnbHelp,Thu Oct 12 11:33:55 +0000 2017,"@359511 Hi Kim, could you DM your email address on Twitter @AirbnbHelp. We can locate your account and assist you with your reservation? Thank you",1012216
1012719,359638,Sun Oct 22 18:03:42 +0000 2017,"When your @115783 advertises itself as a ""1 bdrm apt with kitchen and bath"" but is actually a garage with a hot plate and a toilet shower.. https://t.co/DhV1qiJufl",1012716,AirbnbHelp,Sun Oct 22 18:08:51 +0000 2017,"@359638 Hi Ginger, we are sorry to hear this occurred. Please DM us your email so we can have a Case Manager follow up on your concerns.","1012717,1012718"
1012723,359640,Sun Oct 22 17:55:27 +0000 2017,"@AirbnbHelp hi there, I've just published my listing, but when I click on the link it takes me back to the Airbnb home page. Any ideas?",1012722,AirbnbHelp,Sun Oct 22 17:57:06 +0000 2017,"@359640 Hey, we want to take a look. Please DM us your email address so we can locate your account. Thank you.",
1012726,359641,Sun Oct 22 17:42:47 +0000 2017,"@AirbnbHelp ""It is not possible to book this property. Please contact support"" - What is the solution to this problem? Please help!!",1012724,AirbnbHelp,Sun Oct 22 17:45:53 +0000 2017,"@359641 Hi Ana, we're here to help. Please DM us your email and screenshots so we can investigate. We're standing by to assist.",1012725
1013391,359803,Thu Oct 12 12:43:48 +0000 2017,"@115783 not very happy. Host canceled my booking, and now I lost my 42€ voucher.",1013390,AirbnbHelp,Thu Oct 12 12:45:54 +0000 2017,"@359803 Hi there, we're sorry to hear this. Please DM us your email address so we can locate your account and best assist. Thank you.",
1014836,360111,Thu Oct 12 13:15:20 +0000 2017,Hi @AirbnbHelp please help. What should I put in zip code when trying to book in South Africa,1014837,AirbnbHelp,Thu Oct 12 13:17:43 +0000 2017,"@360111 The zip code is also known as the postal code that would be used when you are receiving mail. We hope this helps, if you need further 1/2",
1014836,360111,Thu Oct 12 13:15:20 +0000 2017,Hi @AirbnbHelp please help. What should I put in zip code when trying to book in South Africa,1014835,AirbnbHelp,Thu Oct 12 13:17:55 +0000 2017,@360111 assistance please feel free to DM us and we can follow up further. 2/2 https://t.co/WCQEFGIlXC,
1014839,360112,Thu Oct 12 12:59:25 +0000 2017,"Yo, @AirbnbHelp, wenn ich meinen Ausweis noch näher an die Kamera halte könnt ihr die einzelnen Pixel meinen Namen einzeln zählen. Was soll das heißen, ihr braucht das Photo deutlicher?",1014838,AirbnbHelp,Thu Oct 12 13:02:31 +0000 2017,"@360112 Hi there, please DM us your email address so we can locate your account and look into this further for you. Thank you for your patience.",
1016071,360415,Thu Oct 12 13:45:57 +0000 2017,@AirbnbHelp cancelled booking whilst I was staying in place. I messaged you and was told a case mgr would be in touch but have heard nothing,1016070,AirbnbHelp,Thu Oct 12 13:50:34 +0000 2017,"@360415 Hi Elaine, please DM us your Airbnb email address so we can locate your account and assist you with this matter. Thank you.",
1018057,360882,Thu Oct 12 14:24:58 +0000 2017,Another 2 days after @AirbnbHelp contacted me and still no resolution and no follow up from customer service. Thanks!!,1018058,AirbnbHelp,Thu Oct 12 14:33:11 +0000 2017,@360882 We know this can be a frustrating experience. Be assured your case is already in the hands of the best team to address the issue. 1/2,
1018057,360882,Thu Oct 12 14:24:58 +0000 2017,Another 2 days after @AirbnbHelp contacted me and still no resolution and no follow up from customer service. Thanks!!,1018056,AirbnbHelp,Thu Oct 12 14:33:19 +0000 2017,"@360882 They will follow up with you as soon as possible, so your continued patience is appreciated. 2/2",
1018060,288868,Thu Oct 12 14:02:26 +0000 2017,@115783 wants a doctor's note to prove I couldn't stay in an apartment with black mold,1018059,AirbnbHelp,Thu Oct 12 14:22:23 +0000 2017,"@288868 Thank you for your understanding, if you have any other questions please feel free to DM us anytime.  2/2",
1018060,288868,Thu Oct 12 14:02:26 +0000 2017,@115783 wants a doctor's note to prove I couldn't stay in an apartment with black mold,1018061,AirbnbHelp,Thu Oct 12 14:22:09 +0000 2017,@288868 Documentation is a requirement for all refund requests. Here is more info from our Help Center on that: https://t.co/UzdcZU2XOY 1/2,1795830
1018063,360883,Thu Oct 12 14:15:43 +0000 2017,Paris booked .... @115783 https://t.co/QshfgBsSbV,1018062,AirbnbHelp,Thu Oct 12 14:18:49 +0000 2017,"@360883 Hi Erika, we are glad to hear it. Please let us know if you need anything.",
1019638,361254,Thu Oct 12 15:01:14 +0000 2017,@AirbnbHelp yeah I’ve been through this before.,1019636,AirbnbHelp,Thu Oct 12 15:04:43 +0000 2017,@361254 Please rest assure we've spoken with your case manager directly and they will call you very shortly. Thank you.,1019637
1019640,361254,Thu Oct 12 14:47:46 +0000 2017,"@115783 2nd reservation,... 2nd last minute cancellation by host!  What kind of scam are you guys allowing?",1019639,AirbnbHelp,Thu Oct 12 14:53:39 +0000 2017,"@361254 Hi there, we have updated the specialist who is assisting with this case and they will be in contact with you soon. Thank you.",1019638
1020490,361481,Sun Oct 22 22:33:42 +0000 2017,"@AirbnbHelp Can I be notified when experiences will be available in Oahu, HI. I am moving there &amp; would love to offer one :)",1020489,AirbnbHelp,Sun Oct 22 22:44:03 +0000 2017,"@361481 Hi Gina. We are unable to send personalized notifications, but the landing screen will be updated: https://t.co/UXrzYV9bhw",
1020492,361481,Sun Oct 22 22:26:34 +0000 2017,@115783 are experiences available in Oahu yet?,1020493,AirbnbHelp,Sun Oct 22 22:33:28 +0000 2017,@361481 Feel free to go to https://t.co/9DYSZ1lVv9 and select Other City in the bottom dropdown to ask for experiences to come to your city. (2/2),1892352
1020492,361481,Sun Oct 22 22:26:34 +0000 2017,@115783 are experiences available in Oahu yet?,1020491,AirbnbHelp,Sun Oct 22 22:32:16 +0000 2017,"@361481 Hi Gina, thanks for your interest! Experiences will be coming to more cities. You will be notified when one is available in your city (1/2)",1020490
1022483,361947,Sat Nov 25 17:40:52 +0000 2017,It’s official...@115783 is a fucking joke! 🤬 Deleting the app as we speak. #sellerfriendly #notcustomerfriendly,1022482,AirbnbHelp,Sat Nov 25 17:42:19 +0000 2017,"@361947 Hi Nicole, we're sorry your concerns are not being addressed. Please DM us with your email address and further information on how we can help.",
1022489,234772,Sat Nov 25 17:29:01 +0000 2017,I am SO pissed w @115783!!! How can you disable my account before l ever even get to use it!!! And on top of it the customer service has been TRASH truly disappointed @AirbnbHelp,1022488,AirbnbHelp,Sat Nov 25 17:32:39 +0000 2017,"@234772 Hi Samia, we're sorry to hear your account has been disabled. Please DM us your email address associated with your account to investigate further. We're standing by to help.",
1022492,361949,Sat Nov 25 17:19:45 +0000 2017,Loved the speedy response to urgent issue from @AirbnbHelp today - great #customerexperience thank you,1022491,AirbnbHelp,Sat Nov 25 17:29:28 +0000 2017,"@361949 Hey there, we're so glad we could help. If there's anything else you need, we're only a DM away. Thank you.",
1022494,361950,Sat Nov 25 17:03:39 +0000 2017,Hey @115783 - two back-to-back bad experiences with Paris Apartments- first the host cancelled a booking 6 weeks after confirming &amp; now another host refused the booking after full payment! Time to change these processes! #travel #ttot,1022493,AirbnbHelp,Sat Nov 25 17:06:17 +0000 2017,"@361950 Hi Suvodeep, we're truly sorry to hear about this experience. Can you please send us a DM with your email address and the reservation code so we can have a member of our team look into this further? We're here to help. https://t.co/WCQEFGIlXC",
1022497,361951,Sat Nov 25 16:56:16 +0000 2017,When you book an @115783 and your landlord asks you to suck his dick. 😂😂😂 #airbnb https://t.co/JeuUVzhJs1,1022495,AirbnbHelp,Sat Nov 25 17:05:55 +0000 2017,"@361951 Hi Lucy, we're very sorry to hear this. Can you please DM us your email &amp; reservation code so our team can follow up asap? We're standing by.",1022496
1022499,361952,Sat Nov 25 16:49:49 +0000 2017,"@AirbnbHelp No, I will not. I am tired of you.",1022498,AirbnbHelp,Sat Nov 25 17:04:28 +0000 2017,"@361952 Hi there, we're sorry you feel this way. Please don't hesitate to DM us if you'd like us to look into this further. We're here for you.",
1022501,361952,Sat Nov 25 16:43:17 +0000 2017,"Sorry to say that @AirbnbHelp has gone Comcast. Every single contact with them this year has been characterized by confusion, bureaucracy and hot-potato passing. Gone are the days. @132569 @227872",1022500,AirbnbHelp,Sat Nov 25 16:47:07 +0000 2017,"@361952 Hi Marcos, we're sorry to hear this &amp; would like to help. Can you DM us your email &amp; more details so our team can follow up? Thank you.",1022499
1022505,361953,Sat Nov 25 16:58:16 +0000 2017,@AirbnbHelp All sorted on the day. I called the office! :),1022504,AirbnbHelp,Sat Nov 25 17:01:35 +0000 2017,"@361953 We're happy to hear this, May. Let us know if there's anything else we can help you with.",
1022507,361953,Wed Nov 15 14:13:46 +0000 2017,@AirbnbHelp Hi guys! I've cancelled a booking that I am actually staying at. Unfortunately I confused it with another booking. What can I do? The host knows I am still coming!,1022506,AirbnbHelp,Wed Nov 15 14:14:37 +0000 2017,"@361953 Hi there, we are here to help. Can you please DM us with your email address and reservation code? With this, we will be able to locate your account and assist you. Thank you.",1022505
1022519,361956,Sat Nov 25 16:56:48 +0000 2017,"@AirbnbHelp Hi i'm user from Indonesia, I can not change for options kurs but in listing i can not found for indonesia kurs (Indonesia Rupiah)",1022518,AirbnbHelp,Sat Nov 25 17:00:58 +0000 2017,"@361956 Hi there, Rudi. Thanks for reaching out to us. Could you please DM us with some more info on your issue and your email address? We can follow up there.",
1022631,361988,Thu Oct 12 16:10:21 +0000 2017,@AirbnbHelp __email__,1022630,AirbnbHelp,Thu Oct 12 16:14:52 +0000 2017,@361988 We have reached out to a specialist and they will be in contact with you soon. Thank you. 2/2,
1022631,361988,Thu Oct 12 16:10:21 +0000 2017,@AirbnbHelp __email__,1022632,AirbnbHelp,Thu Oct 12 16:14:28 +0000 2017,"@361988 Hi Douglas, can you please delete your tweet as it contains private information. We have located your profile. 1/2",1022635
1022634,361988,Thu Oct 12 15:58:27 +0000 2017,@AirbnbHelp I can't log in. I can't verify with a USA number when I am in Egypt. You did not send me an email code. Nothing else worked,1022633,AirbnbHelp,Thu Oct 12 16:02:33 +0000 2017,@361988 Please DM us with your Airbnb email so that locate your account and assist you.,1022631
1022635,361988,Thu Oct 12 16:16:55 +0000 2017,@AirbnbHelp Thanks.,1022636,AirbnbHelp,Thu Oct 12 16:17:54 +0000 2017,"@361988 Hi Douglas, we are happy to help. Please let us know if you have further questions. Thank you.",1022637
1022637,361988,Thu Oct 12 16:25:23 +0000 2017,"@AirbnbHelp I just need account access, so I can book my accommodations and give a referral. I've not gotten an email code or anything yet.",1022638,AirbnbHelp,Thu Oct 12 16:33:35 +0000 2017,@361988 We apologize for the delay. Our team is still looking into this and will follow up with you shortly via email. Thank you for your patience.,1022639
1022639,361988,Fri Oct 13 04:35:00 +0000 2017,@AirbnbHelp It's been 12 hours. I have not received an email from you and need to book accommodations. When can I expect access?,1022640,AirbnbHelp,Fri Oct 13 04:48:42 +0000 2017,"@361988 Sorry for the frustration, Douglas. We've received your DM and responded to you. Thank you.",
1022643,361989,Thu Oct 12 16:02:04 +0000 2017,@AirbnbHelp wife is trying to access her account but the phone verif is blocking since the num is outdated. Please help reset the phone num,1022641,AirbnbHelp,Thu Oct 12 16:04:33 +0000 2017,"@361989 Hi Itamar, please DM us with your wife's Airbnb email address so we can locate her account and assist her. Thank you.",1022642
1023430,362192,Sat Oct 14 16:18:16 +0000 2017,"@115783 @AirbnbHelp voglio i soldi del danno avuto da voi! Vi cercherò in tutti i modi, preferisco una denuncia che il silenzio",1023429,AirbnbHelp,Sat Oct 14 16:41:43 +0000 2017,"@362192 Hi there, we're sorry to hear that and we'd like to help. Can you DM us with your email address so we can follow up? Thank you.",
1024067,362351,Sun Oct 22 23:23:24 +0000 2017,"@AirbnbHelp Your 'dedicated' case manager, mocked the situation several times and made minimal effort to understand the issue! Poor service",1024068,AirbnbHelp,Sun Oct 22 23:31:53 +0000 2017,"@362351 it looks like your case managers supervisor, Blake, is actively working to assist you please reply to their email as they are best (1/2)",
1024067,362351,Sun Oct 22 23:23:24 +0000 2017,"@AirbnbHelp Your 'dedicated' case manager, mocked the situation several times and made minimal effort to understand the issue! Poor service",1024066,AirbnbHelp,Sun Oct 22 23:32:06 +0000 2017,@362351 suited to assist with these matters. (2/2),
1024070,362351,Sun Oct 22 18:59:58 +0000 2017,@AirbnbHelp Only real question is when can you reimburse my funds for the tickets that we had bought which now can't go to?,1024069,AirbnbHelp,Sun Oct 22 19:02:51 +0000 2017,@362351 A dedicated Case Manager will follow up with you regarding your refund request as soon as they are able to. Thank you for your patience.,1024067
1024072,362351,Sun Oct 22 18:56:16 +0000 2017,@AirbnbHelp Just want a reimbursement for the tickets we bought which we are now losing out on nearly £300!!! Not acceptable on your companies behalf,1024071,AirbnbHelp,Sun Oct 22 18:59:14 +0000 2017,@362351 We are here to help you Ryan. A Case Manager will follow up with you soon to provide the best assistance. Let us know if you have questions.,1024070
1024074,362351,Sun Oct 22 18:44:44 +0000 2017,@115783 @AirbnbHelp let down massively by your company! https://t.co/0wO8pqhVwp,1024073,AirbnbHelp,Sun Oct 22 18:55:16 +0000 2017,"@362351 Hi Ryan, we're sorry to hear about this. We have asked a Case Manager to follow up with you directly to assist. We're here to help.",1024072
1024076,362352,Sun Oct 22 23:22:35 +0000 2017,@AirbnbHelp my client valentina is having problem in booking cause it says she can t switch from dollar to euro. cam u help?,1024075,AirbnbHelp,Sun Oct 22 23:28:46 +0000 2017,"@362352 Hi Claudia, we are here to help. We have just responded to your DM and are awaiting your reply.",
1024078,362353,Sun Oct 22 23:01:01 +0000 2017,@AirbnbHelp When and how can I expect the specialized team to reach out?,1024077,AirbnbHelp,Sun Oct 22 23:16:47 +0000 2017,"@362353 We can't provide an exact time-frame, once reviewed we will follow up directly. Please keep an eye out on your call log and inbox.",
1024080,362353,Sun Oct 22 22:26:59 +0000 2017,@AirbnbHelp Thx!,1024079,AirbnbHelp,Sun Oct 22 22:28:15 +0000 2017,"@362353 You're welcome, AJ. Please do not hesitate to ask us if you have any questions or concerns and we will be happy to assist you.",1024078
1024082,362353,Sun Oct 22 22:18:06 +0000 2017,"@AirbnbHelp Yes different browsers, incognito mode, the whole bit",1024081,AirbnbHelp,Sun Oct 22 22:25:49 +0000 2017,@362353 We're sorry that your experiencing this issue. We will have a member of our specialized team follow up with you to get this issue resolved.,1024080
1024084,362353,Sun Oct 22 22:00:22 +0000 2017,"@AirbnbHelp Trying to book a place and every time I click 'Book', the page dumps me back to homepage. Help!",1024083,AirbnbHelp,Sun Oct 22 22:17:04 +0000 2017,"@362353 Hi AJ, we are sorry you are having this experience. Have you tried clearing your cache and cookies? Please let us know if this helps.",1024082
1026015,362770,Sun Oct 22 23:46:44 +0000 2017,Had my first @115783 experience this weekend and it will likely be my last. What a horrible disappointment. 🤦🏼‍♀️,1026014,AirbnbHelp,Sun Oct 22 23:48:27 +0000 2017,@362770 We are sorry to hear this Jenny. Please DM us your account email address so we can look into this for you.,
1026017,362771,Sun Oct 22 23:43:24 +0000 2017,"@AirbnbHelp I tried booking a place and it said ""its not possible to book this property"" and I can't message the host",1026016,AirbnbHelp,Sun Oct 22 23:46:30 +0000 2017,@362771 We are here to help. We have just responded to your DM and are awaiting your reply.,
1026141,362794,Thu Oct 12 16:43:58 +0000 2017,@115783 I’m having issues with a booked and paid for reservation. How can I contact someone to troubleshoot??,1026140,AirbnbHelp,Thu Oct 12 16:48:35 +0000 2017,@362794 We are here to help. Can you please DM us your email that is associated with your Airbnb account? https://t.co/WCQEFGIlXC,
1026524,294614,Thu Mar 09 17:35:54 +0000 2017,@115783 @AirbnbHelp Here's another screenshot of Casiello's responses. I hope #AirBnB has a no tolerance policy toward racist scum. https://t.co/yUN6obHlyF,1026522,AirbnbHelp,Thu Mar 09 17:54:58 +0000 2017,@294614 Airbnb does not condone discrimination in any way: https://t.co/QbB2tSKX6b Please DM your friend's email so we can follow-up.,1026523
102687,138561,Thu Nov 30 17:30:02 +0000 2017,@AirbnbHelp Necesito ayuda fui estafada por un anfitrion de Rep Dominicana Airbnb tiene que responder. Tiene 11 evaluaciones de personas que a robado. Y sigue en la pagina . No las vi  a tiempo.Necesito ayuda.,102686,AirbnbHelp,Thu Nov 30 17:53:48 +0000 2017,"@138561 Hi Rosa, we have received your direct message and will follow-up with you there. Thank you.",
102689,138562,Thu Nov 30 17:49:24 +0000 2017,@115783 Hi! how can i contact customer support if my booking is canceled?,102688,AirbnbHelp,Thu Nov 30 17:53:40 +0000 2017,"@138562 Hi there, we can help you right here! Can you DM us the email address associated with your Airbnb account or your reservation code? We're standing by.",
102691,138563,Thu Nov 30 17:21:03 +0000 2017,@AirbnbHelp can't add payment card AMEX to my account. Have tried on PC and via app and either gets stuck (PC) or error via app. Have contacted AMEX who say no problem their end. Please help,102690,AirbnbHelp,Thu Nov 30 17:47:38 +0000 2017,"@138563 Hello Michelle, we are so sorry for this inconvenience. This is a known error we are working through right now to correct. If you could please DM us with your email address associated with your Airbnb account we can have a Case Manager follow up with you about this.",
