customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1038969,365821,Mon Oct 23 00:43:59 +0000 2017,Everyone working at the @kimpton Palomar in Chicago is amazing. My wine glass at this reception hasn't been empty.,1038968,Kimpton,Mon Oct 23 02:19:28 +0000 2017,"@365821 If there's one thing we don't joke about, it's wine. We'll totally pass along your appreciation to our #palomarCHI team, Sandy!",
1038971,365822,Mon Oct 23 02:21:30 +0000 2017,"@Kimpton The wifi is unsecured, and ios11 won’t run on unsecured wifi. It works now that I’ve signed in as a member.",1038973,Kimpton,Mon Oct 23 10:57:41 +0000 2017,"@365822 Good to know, shakes. Glad to hear you were able to get it working. Let us know if you have any other problems during your stay!",
1038972,365822,Sun Oct 22 23:41:04 +0000 2017,@Kimpton your wifi doesn’t work in ios11!!!!!!,1038970,Kimpton,Mon Oct 23 02:08:53 +0000 2017,"@365822 Oh no, that doesn't sound right. Can you email us at __email__ with more info? Thx!",1038971
1039652,365973,Sat Oct 14 13:51:49 +0000 2017,"@Kimpton trying to book, but book button leads to “properties not found”?",1039649,Kimpton,Sat Oct 14 16:11:31 +0000 2017,"@365973 Is the error still occurring, Thomas? Mind sending us a DM with more deets and a screenshot of the error? Thanks!","1039650,1039651"
1044106,307656,Thu Oct 12 20:18:54 +0000 2017,Beautiful rooftop pool @Kimpton  in Nashville. https://t.co/DlVdzGId1t,1044105,Kimpton,Thu Oct 12 21:29:30 +0000 2017,"@307656 It's not exactly pool weather, Bonnie, but we're glad you're still enjoying it. Thanks for the compliment.",
1048326,367766,Thu Oct 12 22:22:01 +0000 2017,@Kimpton and Palomar Philly can’t wait to check you out this weekend. 1st time in Philly and you’re my go to place.,1048324,Kimpton,Thu Oct 12 23:57:26 +0000 2017,"@367766 Exciting, William! We suggest getting a bike from Indego, a bike share, &amp; riding down Kelly Dr for great riverside scenery.",1048325
1048328,117147,Thu Oct 12 22:03:56 +0000 2017,@Kimpton worked hard booking stays with the annual sale. Worked hard to finish year with 10’unique properties. #lovekimpton,1048327,Kimpton,Thu Oct 12 22:57:26 +0000 2017,"@117147 All that hard work calls for some well-deserved rest, Paula; can't wait to take good care of you!",
1056544,353554,Mon Oct 23 03:20:06 +0000 2017,Huge shout out to Gillian at @Kimpton Sawyer Hotel for looking after us and resolving our noise issues. Customer service at its very best 👌🏼 https://t.co/dulzQhbB7S,1056543,Kimpton,Mon Oct 23 10:57:50 +0000 2017,"@353554 If there was an award for perfect gif placement, we'd give it to you, Charley. Gillian will be stoked to see this!",
1056547,369453,Mon Oct 23 16:18:43 +0000 2017,@Kimpton https://t.co/fsSNN17VIi book signing? Talk offline? Also celebrating artwork I am doing for Salvador. Can't wait to pamper myself there. :),1056549,Kimpton,Mon Oct 23 19:15:58 +0000 2017,"@369453 Wow, congrats, Julie! Feel free to email us at __email__ with any ideas you may have. We'll pass it along!",
1056548,369453,Mon Oct 23 03:03:58 +0000 2017,@369454 your 80s Nagel Salvador is almost ready. I am celebrating at The Rowan when it is done! Hotel looks A MAZ ING. Kimpton A+ !,1056545,Kimpton,Mon Oct 23 10:57:41 +0000 2017,"@369453 Just popping in to say thank you and we're super excited to celebrate with you, Julie!....What are we celebrating?","1056546,1056547"
1056551,369455,Mon Oct 23 01:38:15 +0000 2017,"Missing NYC, been way too long. Excited to head to NYC &amp; stay @Kimpton Eventi for our 15 year anniversary #celebration",1056550,Kimpton,Mon Oct 23 10:57:07 +0000 2017,"@369455 Big anniversary = big trip! We can't wait to help you and Rachel celebrate, Jay. &lt;3",
1056553,204161,Mon Oct 23 01:31:24 +0000 2017,"@Kimpton Zsofi @ Palomar PHOENIX was delightful, cheerful and a great brand ambassador. #shesakeeper #Kimpton",1056552,Kimpton,Mon Oct 23 10:55:59 +0000 2017,"@204161 Oh, we're definitely keeping her, Jerry! Sending her your appreciation as we speak.",
1063709,307656,Sat Oct 14 21:23:11 +0000 2017,Great stay @Kimpton in Nashville. Pricilla at the front desk is amazing! Steve is great too. Sitting by the pool was so relaxing today. https://t.co/tAF9smrvtb,1063708,Kimpton,Sat Oct 14 21:35:30 +0000 2017,"@307656 Glad we could bring a little relaxation to you this weekend, Bonnie. Thanks for the shout out; we'll be sure to pass it on.",
1072874,373165,Sat Oct 14 20:08:51 +0000 2017,"@Kimpton Hotel Palomar SD staycation here we come!  Such a great place to spend the night, can’t wait!  😍 #greathotels",1072873,Kimpton,Sat Oct 14 23:32:44 +0000 2017,"@373165 We love staycations, Doug! Fewer hassles and there's always hidden treasures to explore in your own backyard. See you soon!",
1072876,373166,Sat Oct 14 23:41:36 +0000 2017,@Kimpton checked in! It’s amazing!,1072878,Kimpton,Sun Oct 15 00:17:21 +0000 2017,"@373166 Yay! Let the good times begin, Martina.",
1072877,373166,Sat Oct 14 19:58:30 +0000 2017,Excited to be on the road to @Kimpton #monaco in #baltimore for our 2nd anniversary! #kimpton #weekendgetaway,1072875,Kimpton,Sat Oct 14 23:32:19 +0000 2017,"@373166 We love that you're spending your anniversary with us, Martina. We can't wait to see you both. Safe travels!",1072876
1072880,373167,Sat Oct 14 19:02:00 +0000 2017,"@Kimpton flying in from Dublin for a first stay at the Sir Francis Drake San Francisco !!!see you in a few hours, looking forward to it",1072879,Kimpton,Sat Oct 14 23:32:19 +0000 2017,"@373167 We suggest you hit up wine hour asap when you arrive, Ray. You may need it after that long flight. See you soon!",
1072882,373168,Sat Oct 14 18:02:01 +0000 2017,Loved being back in New York last weekend. Thanks for another great stay @Kimpton #Ink48 💙 https://t.co/MlkVjOMJ1B,1072881,Kimpton,Sat Oct 14 23:31:52 +0000 2017,"@373168 Thanks for the kudos, Melissa! Glad to hear you had a great stay. We can't wait to have you back!",
1072884,373169,Sat Oct 14 16:44:13 +0000 2017,My hometown @Kimpton is getting closer to being ready #Rowan #PalmSprings #DesertLife I can't wait for the rooftop! https://t.co/RL9fh5Vg8t,1072883,Kimpton,Sat Oct 14 23:31:52 +0000 2017,@373169 We can't wait either! Hope to see future pics from you on the rooftop!,
1072886,373170,Sat Oct 14 15:55:32 +0000 2017,@Kimpton is there a secret phrase for fall? We are super excited for our weekend in DC!,1072885,Kimpton,Sat Oct 14 23:31:24 +0000 2017,"@373170 The secret phrase is on vacation right now, Rhys. We'll be sure to let you know when it returns. Can't wait to see you in D.C.!",
1072929,373174,Sat Oct 14 15:46:30 +0000 2017,"Delayed at OHare, but at least I have a new @Kimpton to stay at when I get to Denver!",1072928,Kimpton,Sat Oct 14 23:31:24 +0000 2017,"@373174 Delays are no fun, Brian, but we're here waiting for you at Born!",
1072931,117147,Sat Oct 14 12:37:42 +0000 2017,@Kimpton is there a current secret phrase?,1072930,Kimpton,Sat Oct 14 23:30:57 +0000 2017,"@117147 Not at the moment, Paula, but it'll be here soon. Probably with jingle bells on. ;)",
107792,139952,Thu Nov 23 17:32:05 +0000 2017,@Kimpton You guys are incredible.  That’s why we keep coming back.  Happy Thanksgiving!,107791,Kimpton,Thu Nov 23 18:09:51 +0000 2017,"@139952 Right back 'atcha, Vince!",
107795,139952,Thu Nov 23 02:14:50 +0000 2017,@Kimpton I have two rooms booked at the Palomar Chicago &amp; now I need a third room.  Was wondering if I could possibly have the rate and/or promotion applied to a third reservation?  Thanks for your help either way.,107793,Kimpton,Thu Nov 23 17:14:16 +0000 2017,"@139952 Good news, Vince! We reached out to the team at #PalomarCHI, and it looks like we can def help you out. Keep an eye on your inbox for confirmation of that third room, and let us know if there's anything more we can do to help!","107794,107792"
107797,139953,Thu Nov 23 15:42:35 +0000 2017,@6251 &amp; bff Lulu living it up @Kimpton! ❤️ #bunnies https://t.co/DEsDcUrogU,107796,Kimpton,Thu Nov 23 16:02:52 +0000 2017,"@139953 Looks like somebunny is having a great time, Kath. Pay no attention to that big sweet face on the wall...",
1079116,374556,Sun Oct 15 01:15:20 +0000 2017,@Kimpton No shorts or tennis shoes kind of crimped my business casual attire for the Revival... 😉👍,1079119,Kimpton,Sun Oct 15 02:30:33 +0000 2017,@374556 Oops. Hope you had a quick change of clothes to join the party.,1079120
1079117,374556,Sun Oct 15 02:18:02 +0000 2017,@Kimpton Can u chat w @115873 &amp; get them 2 allow p/u @ ur entrance on non-event nights? Sux 2 walk in bad weather this winter for a designated spot. 🤔,1079123,Kimpton,Sun Oct 15 02:53:44 +0000 2017,"@374556 Thanks for the feedback, Troy, we'll forward it on.",
1079118,374556,Sat Oct 14 23:55:44 +0000 2017,"Checking the place out. 😉👍 (at @Kimpton Sawyer Hotel in Sacramento, Calif) https://t.co/CdV2HYCdJJ https://t.co/lwwum1WTNH",1079115,Kimpton,Sun Oct 15 01:11:27 +0000 2017,"@374556 Can't wait to hear about it...how'd we do, Troy?","1079116,1079117"
1079125,374557,Sat Oct 14 22:55:16 +0000 2017,Octopus appetizer and Branzino entree @Kimpton Hotel Zimora Castile restaurant was on point tonight.Heading to the rooftop in a few. https://t.co/FPlBX1vde0,1079124,Kimpton,Sun Oct 15 00:20:05 +0000 2017,"@374557 Wow! That looks amazing, Ian. Can't wait to see what's in store on the rooftop. Enjoy!",
1079131,160092,Sat Oct 14 23:15:28 +0000 2017,Thanks @Kimpton for the welcome. The view of the river from the condo is amazing! #kimptonlove #riverplace https://t.co/VAIiQ10mgC,1079130,Kimpton,Sun Oct 15 00:19:39 +0000 2017,"@160092 Nothing better than a room with a view....and some wine of course. Glad you're loving it, Andrea.",
1079135,374558,Sat Oct 14 23:40:46 +0000 2017,I think it's about time that I treat the lady to a night at @Kimpton for no reason in particular.,1079133,Kimpton,Sun Oct 15 00:18:17 +0000 2017,"@374558 A collective sigh just happened over here, Ryan. Pretty sure you just earned the title of Prince Charming. &lt;3",1079134
1084914,119784,Sat Nov 25 05:59:36 +0000 2017,"The drinks and food were awesome at #Curadero. Thanks to Heather, Paul, and Jessie for the awesome service. @Kimpton @31506 #kimpton #kimptonlove #sandiego #boutiquehotel #luxuryhotel #luxurytravel #tacos #delcious #churros #delcious https://t.co/2ndPJpevVf",1084913,Kimpton,Sat Nov 25 09:31:36 +0000 2017,"@119784 We live to serve, Michael. We'll definitely pass this along to Heather, Paul, and Jessie to let them know how much appreciate their efforts.",
1086576,376294,Sun Oct 15 01:30:07 +0000 2017,In #sanfrancisco for sfmusictech it's beautiful out @ Kimpton Buchanan https://t.co/inpTSaHAbg,1086575,Kimpton,Sun Oct 15 02:30:08 +0000 2017,"@376294 Nice! Makes us want to fall right into that big fluffy bed and never leave, Erin...except for #winehour, of course.",
1086663,376316,Mon Oct 23 15:51:37 +0000 2017,"My wife told me that her @Kimpton hotel in Denver had delivered a burnt bagel. I thought she was joking. She texted this with, “No, really.” https://t.co/HBcb7BhTRK",1086662,Kimpton,Mon Oct 23 18:19:12 +0000 2017,"@376316 Yikes, Ted! Our hotel team should be reaching out to Heidi immediately; hoping to catch her before she checks out.",
1086666,376317,Mon Oct 23 04:22:20 +0000 2017,Completely enjoying this amazing ceviche @Kimpton everly in Los Angeles https://t.co/EQvwqcYjCu,1086664,Kimpton,Mon Oct 23 16:54:01 +0000 2017,"@376317 Yum! Our mouths are drooling over here, Tania. Any leftovers? We don't mind sharing ;)",1086665
1086668,376318,Mon Oct 23 22:07:22 +0000 2017,@Kimpton best.birthday.ever. Thanks for being a part of it—can’t wait to come back!! #kimpton #monacochi,1086670,Kimpton,Mon Oct 23 23:41:57 +0000 2017,"@376318 Having the best birthday is all we could wish for, Lisa. So glad to celebrate with you and looking forward to more!",
1086669,376318,Mon Oct 23 14:24:55 +0000 2017,"Good morning, Chicago ☕️ #monacochi #kimpton #windowseat #suitelife #birthdaygirl 🎂 🎉 @ Kimpton… https://t.co/tKYgInSfXO",1086667,Kimpton,Mon Oct 23 16:52:55 +0000 2017,"@376318 That's taking Winter Wonderland to a whole new level. Happy birthday, Lisa!",1086668
1097596,379017,Sun Oct 15 04:44:35 +0000 2017,Thank you @Kimpton palomar SD patty fletcher 4 the special treatment during r stay for our anniversary!nice surprise https://t.co/jr0sXgmdOn,1097595,Kimpton,Sun Oct 15 04:56:46 +0000 2017,"@379017 So happy you chose to celebrate your anni with us, Chris. Glad we could make it that much sweeter. Cheers!",
1097598,379018,Sun Oct 15 03:56:24 +0000 2017,Incredible experience and hospitality at journeymanhotel @ Kimpton Journeyman Hotel https://t.co/qABh6NSuty,1097597,Kimpton,Sun Oct 15 04:40:59 +0000 2017,"@379018 Stoked you had a great stay, Lou. Come see us again soon.",
1099523,379468,Mon Oct 23 20:19:17 +0000 2017,Thanks kimpton hotels for always making our stays special! nickofferman thanks for making us… https://t.co/XX7iZ2Lvll,1099522,Kimpton,Mon Oct 23 22:01:57 +0000 2017,"@379468 Thank YOU for allowing us to join in on the celebrations, Kathy!",
1099526,379469,Mon Oct 23 18:29:23 +0000 2017,Super-hero concierge #Miles at @Kimpton #GrayHotel really saved my life today. #kudos,1099524,Kimpton,Mon Oct 23 21:58:00 +0000 2017,"@379469 Like in a Superman way or more Batman style? Trying to decide which cape to order him. (Totaly gonna give him your kudos, Patricia.)",1099525
1099528,379470,Mon Oct 23 19:31:21 +0000 2017,Bathroom art - kimpton  everlyhollywood edition. Just simple pushpins no frame. Sometimes simple… https://t.co/SfGHOeVgRO,1099527,Kimpton,Mon Oct 23 21:44:42 +0000 2017,"@379470 Thanks for noticing, Carrie. We think it's a nice contrast from all the glitter and glam in Hollywood.",
1099530,203150,Mon Oct 23 17:42:55 +0000 2017,"@Kimpton Priscilla, Grace, Terrence, and Morgan at The Aertson were fantastic! Thanks for a wonderful stay. I will return. #kimptonlove",1099529,Kimpton,Mon Oct 23 21:29:28 +0000 2017,"@203150 They're some of the best! So glad they got a chance to wow you, Kainoa. We'll be sure to pass along your shoutout to them. &lt;3",
1099533,379471,Mon Oct 23 16:17:42 +0000 2017,A great stay in Miami! #surfcomber #miami @ Kimpton Surfcomber Hotel https://t.co/7mInl2kPPH,1099531,Kimpton,Mon Oct 23 21:29:27 +0000 2017,"@379471 The fun isn't over yet, Niklas! What's on the agenda for today?",1099532
1099535,376316,Mon Oct 23 18:32:51 +0000 2017,That was impressive. https://t.co/cNocidqhvu,1099534,Kimpton,Mon Oct 23 21:29:27 +0000 2017,"@376316 We try, Ted. If you (or Heidi) ever need anything before, during, or after a stay, you can always reach us on social 24/7/365!",
1102686,380200,Fri Oct 13 22:46:52 +0000 2017,"Checking out new ""DOCO"" area in downtown Sac, from @Kimpton hotel to Sauced to Starbucks Reserve. Wish we could have gotten food at Kimpton. https://t.co/bUruB0lYF5",1102685,Kimpton,Fri Oct 13 23:04:32 +0000 2017,"@380200 Bummer you didn't have the opp to eat with us this time, Lance. Guess that means you'll have to return again soon. ;)",
1106404,381119,Mon Oct 23 21:09:02 +0000 2017,Lillian loves the Taconic Hotel #taconic #petfriendly #vermont #manchester #kimpton #lillian… https://t.co/di723Bshdv,1106403,Kimpton,Mon Oct 23 22:51:30 +0000 2017,@381119 And we love Lillian. Glad to have you both back with us!,
1106406,381120,Mon Oct 23 21:09:37 +0000 2017,"After a great Denver staycation, I'm just not up for another week @ work. 
Checking back in to the @Kimpton Born Hotel in Denver!",1106405,Kimpton,Mon Oct 23 22:51:28 +0000 2017,"@381120 Don't blame you there, Stephanie. Don't worry, work doesn't have to know where you're at; we can help hide you.",
1106410,381122,Mon Oct 23 21:56:58 +0000 2017,@Kimpton I emailed with no reply. Maybe it doesn't matter to y'all? Maybe the social media team responds but the other part of the team doesn't at @Kimpton ?,1106408,Kimpton,Mon Oct 23 22:35:08 +0000 2017,"@381122 You really matter to us, Julie. Sorry for the delay; we're still looking into the issue and will get back to you ASAP.",1106409
1112639,277760,Tue Oct 24 01:19:41 +0000 2017,@Kimpton I'm pretty sure you guys got everything covered! Thanks for being awesome! I've missed you guys https://t.co/03joCPKBVY,1112637,Kimpton,Tue Oct 24 02:08:17 +0000 2017,"@277760 Aww, Monica. **Big hugs**",1112638
1112641,277760,Mon Oct 23 23:53:44 +0000 2017,"Hey @Kimpton, it's cool if I crash here for a couple day days right? 😘#innercircle #kimptonlove #bff #sleepover https://t.co/rk3yGeaJE1",1112640,Kimpton,Tue Oct 24 01:00:03 +0000 2017,"@277760 We tried to make sure you had everything you needed for our sleepover, Monica; we've missed our other half!",1112639
1117607,383700,Tue Oct 24 03:26:56 +0000 2017,"Blessed to spend my week here in Grand Cayman at the beautiful @Kimpton with trainings, meetings and events!  #seafireresort https://t.co/SzMFS9WTkp",1117606,Kimpton,Tue Oct 24 04:06:48 +0000 2017,"@383700 We're so lucky to have you here, Paul. Hope you can find some time to relax in paradise in between your busy schedule!",
1117609,383701,Tue Oct 24 05:27:09 +0000 2017,@Kimpton Tonight we headed out for a nice dinner in DuPont then off to JR’s. Tomorrow it’s the the annual high heel race. :D,1117611,Kimpton,Tue Oct 24 12:58:55 +0000 2017,"@383701 How fun, Tyson! That's def our type of drag race. ;)",
1117610,383701,Tue Oct 24 02:26:40 +0000 2017,Ready for our staycation ... #dc #instagays #fab #vacay #lgbt #glbt #washington #kimpton #dupont… https://t.co/XDcXeHSjR9,1117608,Kimpton,Tue Oct 24 04:05:17 +0000 2017,"@383701 Looking fabulous, gentlemen! What's on the agenda for tonight, Tyson?",1117609
1120896,384422,Tue Oct 24 04:13:55 +0000 2017,@Kimpton &amp; @48090 don't make me go home 🤣🙏🏼#kimptonlove #sweetfennelsausagepie https://t.co/asMfGuGd3V,1120894,Kimpton,Tue Oct 24 04:38:31 +0000 2017,"@384422 We'll always have a bed waiting for you, Cari.",1120895
1129399,386199,Sun Oct 15 14:40:26 +0000 2017,Can't get over Friday night performance @49854 @49855 @Kimpton  Amazing experience #philly #weekend #haitian #wyclefjean #music #MonacoPhilly https://t.co/MhkqZtJDOu,1129397,Kimpton,Sun Oct 15 15:38:35 +0000 2017,"@386199 Thanks for joining in on the anniversary fun and sharing the vid for everyone, Natalie. We agree it was an amazing night.",1129398
1146780,235659,Tue Oct 24 11:13:17 +0000 2017,Not happy with the  hard to find 'facility fee' @Kimpton hotels in DC for my #bday. May change hotels. #bummer #noexpensereport #myowndime,1146778,Kimpton,Tue Oct 24 12:55:32 +0000 2017,"@235659 Oh no, Meg. Mind sending us a DM with details? We want to help.",1146779
1149561,390518,Sun Oct 15 15:52:13 +0000 2017,"After going to Revival at the Kimpton Sawyer Hotel, I was very impressed! #revivalsacramento #kimptonsawyerhotel https://t.co/pll1BwRxgo",1149559,Kimpton,Sun Oct 15 17:09:03 +0000 2017,"@390518 Thanks, Donovan. Hope to see you around more often; we'd love to be your new hang out spot.",1149560
1149563,390519,Sun Oct 15 15:40:06 +0000 2017,So excited to have my dad back home and check out the new #petfriendly @Kimpton #everlyhollywood. Woof! https://t.co/x72Pg6snvd,1149562,Kimpton,Sun Oct 15 16:34:30 +0000 2017,"@390519 Hope you're having a great time, Ruby; looks like you've already made yourself at home. Say hi to dad for us!",
1149565,390520,Sun Oct 15 15:10:38 +0000 2017,Thanks 🙏🏼 @Kimpton #PalomarDC for the treats &amp; breakfast @61220 for our first #datenight #newparents 👶🏼🍼😴 #theseareafewofmyfavoritethings https://t.co/oSzuT7X48a,1149564,Kimpton,Sun Oct 15 16:22:47 +0000 2017,"@390520 Anything to make your first date night more special, Adrianne. Hopefully, you were able to catch up on sleep and then some.",
1156565,392063,Tue Oct 24 14:14:07 +0000 2017,PSA: The @Kimpton hotel has tried to charge me for 31 days after I only stayed for 1 night and over a month ago. @5605,1156564,Kimpton,Tue Oct 24 15:22:41 +0000 2017,@392063 Yikes! This doesn't sound right at all. Mind shooting us an email with details? Send it to __email__. Thx!,
1160731,197555,Sat Nov 25 19:55:17 +0000 2017,"@Kimpton Thanks! I owe her some glamorous photos after sharing the ""bed head"" photo from the Cardinal. 😂",1160733,Kimpton,Sat Nov 25 20:43:28 +0000 2017,"@197555 Yeah, you might be in serious trouble for that one in a few years, Lee. For what it's worth, we love them all.",1160734
1160732,197555,Sat Nov 25 17:07:01 +0000 2017,Stay at @Kimpton #EverlyHotel to soak up the sun at the rooftop pool &amp; feel like a movie star. https://t.co/osqfPGdV2D,1160730,Kimpton,Sat Nov 25 18:25:01 +0000 2017,"@197555 Thanks for the fantastic review, Lee. We never tire of that adorable Scarlett (aka movie-star) photo. &lt;3",1160731
1160734,197555,Sat Nov 25 20:48:54 +0000 2017,"@Kimpton Both are def gonna be in her wedding slideshow, along with this one https://t.co/tRCTwirsaU",1160735,Kimpton,Sat Nov 25 20:53:57 +0000 2017,"@197555 That's a keeper for sure, Lee. She has your smile.",
1165593,136630,Tue Oct 24 16:09:02 +0000 2017,Very sad to be checking out of the @kimpton @49675 today. https://t.co/VR2ZpAXezX,1165592,Kimpton,Tue Oct 24 18:13:01 +0000 2017,"@136630 We're def sad to see you go, Shane. Is it next month yet? Miss you already.",
1165595,394172,Tue Oct 24 16:35:08 +0000 2017,"Somebody left this outside my room, untended. Should I? @ Kimpton Grand Hotel Minneapolis https://t.co/p0mIxUrdzj",1165594,Kimpton,Tue Oct 24 17:03:31 +0000 2017,"@394172 We'll just pretend we didn't see this, Mark.",
1169989,395196,Sun Oct 15 19:42:23 +0000 2017,Happy Sunday from the Burgh! Seriously digging the decor here at Hotel Monaco @Kimpton 😍 #travelblogger #Pittsburgh #kikikhosla https://t.co/n6B3MVAtL3,1169988,Kimpton,Sun Oct 15 19:58:03 +0000 2017,"@395196 Looks like we've got you a bit topsy-turvy there, Kiki. Glad you &lt;3 the decor; hope we'll get to read more about your adventure.",
1169991,361059,Sun Oct 15 17:49:03 +0000 2017,"@Kimpton annual sale rocks my world!! Just made res.to celebrate my daughter's birthday in Chicago. Bundle up, here we come! #kimptonlove",1169990,Kimpton,Sun Oct 15 19:06:00 +0000 2017,"@361059 You rock our world as well, Martha. We're ready to celebrate with you and your daughter!",
1169993,160045,Sun Oct 15 18:51:10 +0000 2017,@Kimpton - the rare #roast #beef at #brunch in #CaymanIslands is everything I #dreamed of. #travelblog https://t.co/HPm4Zbwqzf https://t.co/88iRYiyGbc,1169992,Kimpton,Sun Oct 15 19:03:44 +0000 2017,"@160045 We were wondering where the beef was, Simon. Glad we can constantly make your dreams come true.",
1174707,396299,Tue Oct 24 19:24:19 +0000 2017,@Kimpton Going to Denver for the first time in December. Staying at the Kimpton Born. Looks cool. Can't wait. :),1174706,Kimpton,Tue Oct 24 20:17:32 +0000 2017,"@396299 We were Born this way, and we just know you're gonna love #HotelBornDenver, Kim! Is it December yet?!? https://t.co/QZ5R9fQ7j6",
1174710,383701,Tue Oct 24 18:14:58 +0000 2017,October Selfie Game #selfie #fab #orange #instaguy #instagay #dc #dupont #kimpton #mood… https://t.co/OQPkBvMqiC,1174708,Kimpton,Tue Oct 24 18:48:58 +0000 2017,"@383701 Your fall fashion game is on fire, Tyson. Orange you glad it's October? &lt;3",1174709
1184051,229651,Tue Nov 14 04:27:32 +0000 2017,Scrolling through @Kimpton’s last-minute deals and experiencing serious wanderlust.,1184048,Kimpton,Tue Nov 14 05:15:10 +0000 2017,"@229651 Sounds like a calling, Michaela. Be spontaneous with us!","1184049,1184050"
1184053,117148,Tue Nov 14 04:24:22 +0000 2017,@Kimpton Always trying to catch a buzz. Good on you @kimpton fairies.,1184052,Kimpton,Tue Nov 14 05:15:10 +0000 2017,"@117148 What can we say, gem? We have a special hour just for that.",
1184055,117148,Tue Nov 14 00:45:30 +0000 2017,Fantastic tasting @kimpton Lorien with @398424 https://t.co/RfypimRO76,1184054,Kimpton,Tue Nov 14 01:52:36 +0000 2017,"@117148 Looks like a great time, gem. Hope you snuck in a few extra tastings for us.",1184053
1184057,287314,Tue Nov 14 03:47:40 +0000 2017,Dear @Kimpton. Thank you for making my @5304 dreams live ever more https://t.co/T3bx4X5R8Z,1184056,Kimpton,Tue Nov 14 04:51:33 +0000 2017,"@287314 Glad we can help make your Dolly dreams live on, Meghan. We'll always love you, so that's why we're trying to think of you each step of the way.",
1184059,398425,Tue Nov 14 04:38:03 +0000 2017,"Goodnight Chicago! (@ Kimpton Hotel Allegro in Chicago, IL) https://t.co/C7flNJKNiX",1184058,Kimpton,Tue Nov 14 04:49:12 +0000 2017,"@398425 Good night, Bryan, and sweet dreams. We'll see you in the morning.",
1184061,292857,Tue Nov 14 03:29:58 +0000 2017,"@Kimpton not even CNN in your cable package? No gym, no restaurant, and now no TV... What am I supposed to do to unwind after work? https://t.co/GpWYJf2p54",1184060,Kimpton,Tue Nov 14 04:31:30 +0000 2017,"@292857 Bummed to hear you're not having much fun, Jason. We'll pass this along to our team. While you're w/ us, we suggest trying to catch Wine Hour from 5-6 pm if you have the time; we'll help you unwind.",
