customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1064659,371358,Sun Oct 22 02:58:45 +0000 2017,@ArbysCares  I had the Buttermilk Chicken Bacon and Swiss. This bacon looks NOTHING like the picture. Could have been a lot better! https://t.co/S8ZL5R716G,1064658,ArbysCares,Mon Oct 23 13:52:34 +0000 2017,@371358 We apologize. Please email us more details about your visit to __email__ &amp; we will make this right.,
1064661,371359,Sun Oct 22 03:57:11 +0000 2017,Got home with my order only to find a half pound @119158 French dip with no ajus..😕@ArbysCares.,1064660,ArbysCares,Mon Oct 23 13:52:25 +0000 2017,@371359 We apologize. Please email us more details about your visit to __email__ &amp; we will make it right.,
1064664,119202,Sun Oct 22 16:42:54 +0000 2017,@ArbysCares ?,1064662,ArbysCares,Mon Oct 23 13:52:17 +0000 2017,@119202 Yes. We will reach out to our Guest Support team and have them contact you ASAP.,1064663
1064668,119202,Wed Oct 18 20:34:38 +0000 2017,@ArbysCares Emailed you guys and haven’t gotten an email back,1064665,ArbysCares,Thu Oct 19 13:17:41 +0000 2017,@119202 We have followed up with our Guest Support Team on your behalf.,"1064664,1064666,1064667"
1064670,119202,Tue Oct 17 17:53:15 +0000 2017,@ArbysCares I sent an email,1064669,ArbysCares,Tue Oct 17 19:15:40 +0000 2017,@119202 Thank you. Our guest support team will be in touch.,1064668
1064673,119202,Tue Oct 17 16:53:00 +0000 2017,@ArbysCares And no cheese in any of the mozzarella sticks we got.,1064671,ArbysCares,Tue Oct 17 17:14:23 +0000 2017,@119202 We apologize. Please email us more details about your visit to __email__ &amp; we will make it right.,"1064670,1064672"
1064677,119202,Tue Oct 17 16:45:14 +0000 2017,@119158 failed my order today,1064674,ArbysCares,Tue Oct 17 16:45:51 +0000 2017,@119202 Sorry to hear that. What happened?,"1064673,1064675,1064676"
1064679,371360,Sun Oct 22 18:19:05 +0000 2017,@ArbysCares @119158 Especially with raw fries,1064678,ArbysCares,Mon Oct 23 13:52:15 +0000 2017,@371360 Oh no. Please e-mail more details about your order/visit to __email__ and we will investigate ASAP.,
1064682,371361,Sun Oct 22 22:52:37 +0000 2017,@ArbysCares @119158 You broke my heart. Not only was I a day late for the #VenisonSandwich I also was told the #MeatMountain is gone too.#sad,1064681,ArbysCares,Mon Oct 23 13:51:49 +0000 2017,@371361 We're sorry to hear this. Which location did you visit?,
1064684,371362,Sun Oct 22 18:26:54 +0000 2017,@119158 @ArbysCares please do the Venison Sandwich on a regular basis... it was truly amazing!,1064683,ArbysCares,Mon Oct 23 13:51:46 +0000 2017,"@371362 Glad you enjoyed it, Tim!",
1064686,371363,Mon Oct 23 15:39:49 +0000 2017,@ArbysCares The one in Pearl Mississippi,1064688,ArbysCares,Mon Oct 23 18:08:20 +0000 2017,@371363 Thank you. We will address this with the restaurant team.,
1064687,371363,Sun Oct 22 18:34:14 +0000 2017,@ArbysCares you should probably have these signs taken down if it's a one day item. https://t.co/huoOE5SxXf,1064685,ArbysCares,Mon Oct 23 13:51:37 +0000 2017,"@371363 Thanks, Matt. Which restaurant is this?",1064686
1064690,371364,Sun Oct 22 22:26:54 +0000 2017,"Thank you @119158 @ArbysCares  in Meridian, Ms. For scraping the dry dregs of shavings together to make a sandwich for me... #nothankyou https://t.co/2vKU8sb0B9",1064689,ArbysCares,Mon Oct 23 13:51:19 +0000 2017,@371364 We apologize. Please email us more details about your visit to __email__ &amp; we will make it right.,
1064694,371366,Sun Oct 22 22:40:07 +0000 2017,@ArbysCares,1064693,ArbysCares,Mon Oct 23 13:51:01 +0000 2017,@371366 Sorry to hear that. What happened?,
1064710,371371,Mon Oct 23 01:35:58 +0000 2017,"Think this is missing a deer. Please tell me it's missing a deer.
@119158 @981 @ArbysCares @371372 @11010 https://t.co/92NVUqb7MB",1064709,ArbysCares,Mon Oct 23 13:34:36 +0000 2017,@371371 Check out our Facebook page at https://t.co/HcPcZ1qxYI.,
1069818,372426,Wed Jun 07 19:44:50 +0000 2017,@372444 Worst food poisoning of my life was compliments of Arby's. I'm not shocked,1069807,ArbysCares,Thu Jun 08 17:56:14 +0000 2017,@372426 Oh no. Please DM us more details about when this occurred. We will have our team address.,"1069808,1069809,1069810,1069811,1069812,1069813,1069814,1069815,1069816,1069817"
1074978,373631,Sun Oct 22 00:35:46 +0000 2017,Went to @119158 for shakes. Their shake machine is broken. Who do they think they are @McDonalds,1074977,ArbysCares,Mon Oct 23 16:45:03 +0000 2017,@373631 Sorry to hear that. Which restaurant location did you visit?,
1074980,373632,Mon Oct 23 16:44:27 +0000 2017,@ArbysCares St. Peters Missouri. Off of mall drive,1074982,ArbysCares,Mon Oct 23 18:08:04 +0000 2017,@373632 Thank you. We will address with our restaurant team.,1074983
1074981,373632,Sun Oct 22 00:16:41 +0000 2017,WTH @119158 I got two bottom buns on my chicken parm? I'm going to eat it but still https://t.co/9VPxDB3LVb,1074979,ArbysCares,Mon Oct 23 16:42:19 +0000 2017,@373632 Sorry to hear that. Which restaurant location did you visit?,1074980
1074985,373633,Sat Oct 21 21:24:10 +0000 2017,Thanks @119158 I wasted my money on two of your Venison sandwiches that were also cold 🙃🤢,1074984,ArbysCares,Mon Oct 23 15:31:58 +0000 2017,@373633 We apologize. Please email us more details about your visit to __email__ &amp; we will make it right.,
1074994,373636,Sat Oct 21 20:56:40 +0000 2017,@119158 what the fuck. Found someone’s nasty ass fingernail broke off in my food. Y tho? https://t.co/dPmU4kv5fW,1074993,ArbysCares,Mon Oct 23 15:23:35 +0000 2017,"@373636 We apologize, Logan. Please email us more details about your visit to __email__ &amp; we will make it right.",
1074996,373637,Sat Oct 21 20:25:47 +0000 2017,This @119158 is taking FOREVER!! Like 15+ in the drive they at 3:30? WTF,1074995,ArbysCares,Mon Oct 23 15:18:45 +0000 2017,@373637 We apologize. Please email us more details about your visit to __email__ &amp; we will make it right.,
1074998,373638,Sat Oct 21 19:44:35 +0000 2017,@119158 Store ID: #14 &amp; #7802 Someone should check the calibrations for drive-thru pop fountains. Drinks have been tasting off for a while.,1074997,ArbysCares,Mon Oct 23 15:12:59 +0000 2017,@373638 Thank you for bringing this to our attention. We will address with our restaurant team.,
1075000,373639,Sat Oct 21 19:41:53 +0000 2017,"@119158, please bring back your Brown Sugar Bacon BLT @ the Bedford, IN location. It was DELICIOUS. 💔",1074999,ArbysCares,Mon Oct 23 15:11:59 +0000 2017,@373639 We will share your tweet with our Menu &amp; Product Development team.,
1075002,373640,Mon Oct 23 16:02:01 +0000 2017,"@ArbysCares Done.  Thank you for the response, I appreciate your time and attention.",1075004,ArbysCares,Mon Oct 23 18:09:46 +0000 2017,@373640 Anytime.,
1075003,373640,Sat Oct 21 17:13:14 +0000 2017,"Definitely fix your gift card system @119158. Tried to use &amp; staff said invalid. Called #, it has funds. Manager @ store 0062, thank you!",1075001,ArbysCares,Mon Oct 23 14:45:02 +0000 2017,@373640 We apologize. Please email us more details about your visit to __email__ &amp; we will make it right.,1075002
1075006,373641,Mon Oct 23 04:34:40 +0000 2017,I just came from @119158 and they sold me a sandwich with green meat don’t think I’ll be going back. https://t.co/G2fVNzj9bo,1075005,ArbysCares,Mon Oct 23 14:38:34 +0000 2017,@373641 Sorry to hear that. Please email us more details about your visit to __email__ &amp; we will address.,
1075008,373642,Mon Oct 23 14:29:22 +0000 2017,@ArbysCares Mt juliet tn,1075010,ArbysCares,Mon Oct 23 18:11:18 +0000 2017,@373642 Thank you. We will address with our restaurant team. Please email us more details to __email__ if you need additional assistance,
1075009,373642,Sat Oct 21 14:12:24 +0000 2017,@119158 I went to get your all new venison sandwich for breakfast.  Walked in &amp; I was told to leave because hours changed. #rude #wastedtrip,1075007,ArbysCares,Mon Oct 23 14:24:11 +0000 2017,@373642 Sorry to hear that. Which restaurant location did you visit?,1075008
1075012,313648,Sat Oct 21 02:45:58 +0000 2017,"WENT TO ARBYS AND THEY DIDNT HAVE TURNOVERS, EVERYONES FUCKING COMMIES TONIGHT",1075011,ArbysCares,Mon Oct 23 14:17:29 +0000 2017,"@313648 Sorry to hear that, Ally. Which restaurant location did you visit?",
1075015,373643,Sat Oct 21 02:09:02 +0000 2017,@119158 y'all disrespectful man I'm sick of it every time I go to Arby's they mess my order up it's simple,1075014,ArbysCares,Mon Oct 23 14:16:22 +0000 2017,@373643 We apologize. Please email us more details about your visit to __email__ &amp; we will make it right.,
1087579,376563,Mon Oct 23 18:06:57 +0000 2017,@ArbysCares Thank you.,1087578,ArbysCares,Mon Oct 23 18:07:14 +0000 2017,@376563 You're welcome.,
1087581,376563,Mon Oct 23 17:52:14 +0000 2017,@ArbysCares Highway 58 in Chattanooga. Their machine is always broken. They said they couldn't make chocolate but other flavors were working.,1087583,ArbysCares,Mon Oct 23 18:06:12 +0000 2017,@376563 Thank you. We will be sure to address with our restaurant team.,
1087582,376563,Sun Oct 22 19:21:49 +0000 2017,Every time I want a shake @119158 your machine is conveniently broken. Why offer shakes u can't make??,1087580,ArbysCares,Mon Oct 23 17:49:30 +0000 2017,@376563 Sorry to hear that. Which restaurant location did you visit?,"1087579,1087581"
1087585,376564,Mon Oct 23 01:11:09 +0000 2017,Arbys is the worst!! 🤢,1087584,ArbysCares,Mon Oct 23 18:05:17 +0000 2017,@376564 Sorry to hear that. Can you please provide more details?,
1087587,376565,Sun Oct 22 21:58:34 +0000 2017,@119158 you ran out of curly fries in Moses Lake?! Who wants a potato cake instead...no one!!!!,1087586,ArbysCares,Mon Oct 23 17:54:19 +0000 2017,@376565 We apologize. Please email us more details about your visit to __email__ &amp; we will make it right.,
1087589,376566,Sun Oct 22 21:03:37 +0000 2017,@119158 My roommate and I go to Arby's at least three times a week and get eight (8) chicken sliders each time. Could we have some coupons?,1087588,ArbysCares,Mon Oct 23 17:52:51 +0000 2017,@376566 Please feel free to sign up for our free promotional offers here: https://t.co/sfRvVrnntu,
1087591,376567,Mon Oct 23 15:03:26 +0000 2017,@119158 @119158 can y'all please build in Palestine tx it sucks having to drive to Tyler tx which is an hr away,1087590,ArbysCares,Mon Oct 23 17:50:37 +0000 2017,@376567 We will share your request with our Real Estate team &amp; hopefully we'll have a new restaurant in your area in the future.,
1087593,397218,Sun Oct 22 18:44:36 +0000 2017,@119158 When will you be back in Mexico? 😭😭😭😭,1178682,ArbysCares,Tue Oct 24 20:36:38 +0000 2017,@397218 We will share your request with our Real Estate Team for the future.,1178683
1087595,376568,Sun Oct 22 18:50:53 +0000 2017,PSA went to Arby's at 2am Saturday morning then Saturday afternoon was admitted to the ER to get an IV bc of the food poisoning it gave me 🙃,1087594,ArbysCares,Mon Oct 23 17:48:18 +0000 2017,@376568 Please e-mail our Guest Support team more details to __email__ &amp; we will address.,
1087597,376569,Sun Oct 22 12:25:55 +0000 2017,"@119158 so sad, got a half pound beef n cheddar and got home and no cheddar! To far to back but got extra arbys sauce. Kind of a win I guess.",1087596,ArbysCares,Mon Oct 23 17:32:45 +0000 2017,"@376569 We apologize, Jason. Please email us more details about your visit to __email__ &amp; we will make it right.",
1087599,376570,Mon Oct 23 16:54:28 +0000 2017,"Can't wait to try your deep ""freid"" turkey @119158 https://t.co/ZflK2u18ja",1087598,ArbysCares,Mon Oct 23 17:09:50 +0000 2017,@376570 We're sorry to see this. Which location did you visit?,
1087608,376571,Mon Oct 23 18:28:04 +0000 2017,@ArbysCares Willowick Ohio,1087610,ArbysCares,Tue Oct 24 20:09:20 +0000 2017,@376571 Thank you.,
1087609,376571,Sun Oct 22 01:52:08 +0000 2017,This bitch at arbys didn’t even swipe my moms card to pay she deadass didn’t even take it,1087607,ArbysCares,Mon Oct 23 16:57:13 +0000 2017,@376571 Which restaurant location did you visit?,1087608
1087612,376572,Mon Oct 23 17:08:23 +0000 2017,"@ArbysCares Store ID: #7441 located in Warsaw, NC",1087614,ArbysCares,Mon Oct 23 18:07:24 +0000 2017,@376572 Thank you. We will address with our restaurant team. Please email us more details to __email__ if you need additional assistance,
1087613,376572,Sun Oct 22 01:25:08 +0000 2017,Seriously @119158 how are you out of roast beef. It is ONLY 9:22pm. I told my wife we should've went to @159344 .,1087611,ArbysCares,Mon Oct 23 16:52:31 +0000 2017,"@376572 Sorry to hear that, Michael. Which restaurant location did you visit?",1087612
1087616,376573,Mon Oct 23 20:15:23 +0000 2017,"@ArbysCares corydon, indiana",1087618,ArbysCares,Tue Oct 24 20:17:44 +0000 2017,@376573 Thank you. We will address with our restaurant team. Please email us at __email__ if you need additional assistance.,
1087617,376573,Sun Oct 22 01:00:53 +0000 2017,@119158 why didn’t you give us any ice in our drinks &amp; only one salt packet :(,1087615,ArbysCares,Mon Oct 23 16:48:06 +0000 2017,@376573 Sorry to hear that. Which restaurant location did you visit?,1087616
1087620,376574,Mon Oct 23 23:38:58 +0000 2017,@ArbysCares The address for theArby’s is the one on 61st ave.,1087622,ArbysCares,Tue Oct 24 20:22:26 +0000 2017,@376574 We will address with our restaurant team.,
1087621,376574,Sun Oct 22 00:39:34 +0000 2017,@119158 can you really not spare the mayo next time. 😟 my chicken wants the mayo. https://t.co/X7oINK44h6,1087619,ArbysCares,Mon Oct 23 16:46:03 +0000 2017,@376574 Sorry to hear that. Which restaurant location did you visit?,1087620
1092568,377828,Thu Oct 12 22:13:04 +0000 2017,@ArbysCares I paid with 2 gift cards a couple weeks ago and believe I got the empty one back. Is it possible to view transactions by card?,1092567,ArbysCares,Fri Oct 13 18:37:11 +0000 2017,@377828 You can send an e-mail to __email__ for additional assistance from our Guest Support team or call 1-800-599-2729.,
1092578,377832,Fri Oct 13 17:20:28 +0000 2017,"This is what @119158 in StrawBerry Plains, TN thinks is a large. 😂 #wow https://t.co/BM09NJsjj8",1092577,ArbysCares,Fri Oct 13 18:32:22 +0000 2017,@377832 We apologize. Please email us more details about your visit to __email__ &amp; we will make this right.,
1172041,395677,Tue Oct 24 19:43:25 +0000 2017,"I just wanted to thankyou eternally for putting a location right across the street from my apartments, it means the world. @119158",1172040,ArbysCares,Tue Oct 24 19:44:35 +0000 2017,@395677 We're here for you.,
1172043,395678,Tue Oct 24 19:31:51 +0000 2017,"Dammit! I thought the @119158 Venison sandwich was this weekend, not last. My soul is crushed!",1172042,ArbysCares,Tue Oct 24 19:37:57 +0000 2017,@395678 Sorry to hear that. We will share your request with our team to have it available in the future!,
1172045,395679,Sat Oct 21 17:19:38 +0000 2017,"This is what Arby's considers a Venison Sandwixh worth $7. A hunk of overlooked ,hard to chew meat about 1/2 the size of the bun.  #Arby's https://t.co/keV1aAvUZ5",1172044,ArbysCares,Tue Oct 24 19:36:35 +0000 2017,@395679 We apologize. Please email us more details about your order/visit to __email__ &amp; we will make this right.,
1172047,395680,Sat Oct 21 12:08:11 +0000 2017,"@119158 when is the Pearland, TX location opening?",1172046,ArbysCares,Tue Oct 24 19:31:55 +0000 2017,@395680 This location is scheduled to be open in early November.,
1172049,327134,Tue Oct 24 18:52:39 +0000 2017,@119158 It's not my bday or anything but I love you and I'm hungry. How about some coupons bebe?,1172048,ArbysCares,Tue Oct 24 18:53:04 +0000 2017,@327134 You can sign up here: https://t.co/pGn1g3xnvO.,
1172052,395681,Tue Oct 24 01:11:20 +0000 2017,"@119158 I heard a rumor that you have the meats, is this true?",1172050,ArbysCares,Tue Oct 24 18:33:39 +0000 2017,"@395681 Yes, you heard right.",1172051
1172054,395682,Tue Oct 24 10:43:16 +0000 2017,Is @119158 good? 🤔,1172053,ArbysCares,Tue Oct 24 18:24:04 +0000 2017,@395682 One way to find out.,
1172056,395683,Tue Oct 24 00:36:53 +0000 2017,Arby's is nasty,1172055,ArbysCares,Tue Oct 24 17:57:59 +0000 2017,@395683 Why so?,
1178681,198364,Tue Oct 24 21:07:00 +0000 2017,@119158 your online menu is messed up on mobile Safari on iPhone. This is all it shows on the page. I can’t scroll any further. https://t.co/U3UBHLo8Xd,1178680,ArbysCares,Tue Oct 24 21:11:46 +0000 2017,@198364 Have you tried refreshing the page?,
1178685,397219,Thu Oct 26 13:17:38 +0000 2017,@ArbysCares Done! :),1178687,ArbysCares,Thu Oct 26 18:26:11 +0000 2017,@397219 Thank you.,
1178686,397219,Sat Oct 21 21:13:22 +0000 2017,"So, @119158 venison sandwich was a $10 #disappointment . At least the soda is good. Even the curly fries were saturated in oil.  I wanted venison, not over-cooked deer-beef :s #bland :(",1178684,ArbysCares,Tue Oct 24 20:35:20 +0000 2017,@397219 Please e-mail our Guest Support team more details to __email__ &amp; we will make it right.,1178685
1178690,397220,Sun Oct 22 19:38:18 +0000 2017,Okay @119158 I’m real confused why you only had the venison sandwich for one day.,1178688,ArbysCares,Tue Oct 24 20:34:47 +0000 2017,@397220 Venison was available for a limited time only. We hope to have it return to our Menu in the future.,1178689
1178695,397223,Sun Oct 22 01:11:44 +0000 2017,@119158 my boss is mad at you because you ran out of the venison. What do I do for the remainder of my shift? She won't quit complaining,1178694,ArbysCares,Tue Oct 24 20:33:15 +0000 2017,@397223 Venison was a promotion that was available for a limited time only.,
1178697,397224,Sat Oct 21 21:28:40 +0000 2017,"@119158 Grrr... Went to Alhambra, CA for Venison and staff told me they'd SOLD OUT by 10:30am. This wouldn't happen if Jon Stewart was mgr! https://t.co/9R9eBgSBlo",1178696,ArbysCares,Tue Oct 24 20:32:10 +0000 2017,@397224 Venison was a promotion that was available for a limited time only.,
1178699,397225,Sat Oct 21 20:50:52 +0000 2017,@119158 $7 for this?!? Much disappoint! #venisonsandwich https://t.co/HklTiNmGaC,1178698,ArbysCares,Tue Oct 24 20:31:49 +0000 2017,@397225 We apologize. Please e-mail us more details about your order/visit to __email__ &amp; we will address.,
1178701,397226,Sat Oct 21 19:42:40 +0000 2017,Three bites and I'm done. #arbys the venison sandwich was dry and charred a bit. 9.63 for small meal is too expensive. https://t.co/GbeHR9cBZY,1178700,ArbysCares,Tue Oct 24 20:31:43 +0000 2017,@397226 Please e-mail our Guest Support team more details to __email__ &amp; we will make it right.,
1178704,397228,Sat Oct 21 20:32:28 +0000 2017,@119158 #venisonsandwich is gray. 😷 https://t.co/Q8wy89b8PY,1178703,ArbysCares,Tue Oct 24 20:30:50 +0000 2017,"@397228 Ryan, please e-mail our Guest Support team more details to __email__ &amp; we will address.",
1178707,397230,Tue Oct 24 20:25:01 +0000 2017,Wow! Someone at the @118706 must really like @119158 as much me....basically got half my coupons in the mail 2day!! https://t.co/hAgD4JtAb1,1178706,ArbysCares,Tue Oct 24 20:27:58 +0000 2017,@397230 We're sorry to hear this. Please feel free to share your feedback directly with the U.S. Postal Service.,
1178734,397234,Tue Oct 24 19:25:07 +0000 2017,@ArbysCares tell mr davis to hit me up with a job 😤😤,1178732,ArbysCares,Tue Oct 24 20:24:02 +0000 2017,@397234 Please view a list of our current job openings at https://t.co/dRISst7Kel,1178733
1178736,397235,Tue Oct 24 02:46:27 +0000 2017,@ArbysCares My bad...ITS Jalpenos. That explains why the lady at the window was laughing when handing me the food.,1178735,ArbysCares,Tue Oct 24 20:21:58 +0000 2017,@397235 Please e-mail our Guest Support team more details to __email__ &amp; we will address.,
1178739,397236,Tue Oct 24 20:09:57 +0000 2017,"@ArbysCares It had no taste and was very blan, all other products are great, but has to give rest to the puppy",1178738,ArbysCares,Tue Oct 24 20:20:42 +0000 2017,@397236 Please e-mail our Guest Support team more details to __email__ &amp; we will address.,
1178741,397236,Sat Oct 21 14:19:11 +0000 2017,@119158 your venison burger was a huge let down,1178740,ArbysCares,Tue Oct 24 20:07:04 +0000 2017,@397236 We're sorry to hear this. What happened?,1178739
1178746,397238,Sat Oct 21 16:39:52 +0000 2017,@119158 Don’t get me wrong; it was good and I was starving. But that wasn’t what I was expecting or ordered,1178745,ArbysCares,Tue Oct 24 20:10:14 +0000 2017,@397238 Please feel free to share your feedback here: https://t.co/RSV5WNgnUK.,
1178760,397243,Sat Oct 21 16:07:41 +0000 2017,"So I got a venison sandwich from @12218's and it's pretty disappointing even before the first bite. Good try, I guess. Man, I went early, too https://t.co/dVR54TroK9",1178759,ArbysCares,Tue Oct 24 20:09:15 +0000 2017,@397243 Our apologies. Please email us more details about your order/visit to __email__ &amp; we will make this right.,
1178763,397244,Sat Oct 21 04:43:33 +0000 2017,@119158 I just heard about the venison sandwich NOW. :( Will it come back? Can I get it in Pittsburgh? Please?,1178761,ArbysCares,Tue Oct 24 19:53:38 +0000 2017,@397244 We will share your request with our Menu team for the future!,1178762
1178767,397246,Sat Oct 21 03:39:53 +0000 2017,Hey @119158 I was in your store ready to buy a roast beef but the atmosphere turned me off and I went to @159344 instead. Work on that.,1178766,ArbysCares,Tue Oct 24 19:53:09 +0000 2017,@397246 Please feel free to share additional feedback with our team here: https://t.co/RSV5WNgnUK.,
1178770,397247,Sat Oct 21 01:11:08 +0000 2017,Just your local @119158 at Lancaster https://t.co/1hUvjfjpxM,1178768,ArbysCares,Tue Oct 24 19:50:05 +0000 2017,@397247 We apologize. Please email us more details about your order/visit to __email__ &amp; we will investigate.,1178769
1178774,397249,Sat Oct 21 00:16:17 +0000 2017,@119158 why the fuck do y'all sometimes put mustard instead of ranch on a turkey bacon RANCH wrap????,1178773,ArbysCares,Tue Oct 24 19:49:48 +0000 2017,@397249 We apologize. Please email us more details about your order/visit to __email__ &amp; we will address.,
1203267,402667,Tue Oct 24 21:14:55 +0000 2017,45 minutes waiting for my food at @119158 I WANT BEEF N'CHEDDAR! #hungry #Wheresthebeef,1203266,ArbysCares,Wed Oct 25 13:38:11 +0000 2017,"@402667 Sorry to hear that, Jerry. Please e-mail us more details about your visit to __email__ &amp; we will address.",
1203269,402668,Wed Oct 25 13:31:52 +0000 2017,"@ArbysCares This time it was in Paris, TN",1203268,ArbysCares,Wed Oct 25 13:35:54 +0000 2017,@402668 Thanks. We will address with the restaurant.,
1203271,402668,Mon Oct 23 23:49:23 +0000 2017,@119158 and I STILL had to go back inside and get it.,1203270,ArbysCares,Wed Oct 25 12:52:23 +0000 2017,"@402668 We apologize, Elizabeth. Which restaurant did you visit?",1203269
1203273,402669,Wed Oct 25 13:33:01 +0000 2017,"@ArbysCares Arby's Buford, GA...Mall of Georgia",1203272,ArbysCares,Wed Oct 25 13:35:28 +0000 2017,@402669 Thanks. We will address with the restaurant.,
1203275,402669,Tue Oct 24 17:58:42 +0000 2017,@119158 Thanks for the sip of tea.  Cup was full to the top with ice when I started drinkin. https://t.co/PGlLwGgBxt,1203274,ArbysCares,Wed Oct 25 12:56:18 +0000 2017,@402669 We apologize. Which restaurant did you visit?,1203273
1203278,338825,Wed Oct 25 13:03:55 +0000 2017,@ArbysCares Didn’t like your Angus three cheese sandwich !,1203276,ArbysCares,Wed Oct 25 13:35:15 +0000 2017,@338825 Anything we can do to make it better for you?,1203277
1203280,338825,Mon Oct 23 19:04:26 +0000 2017,Tried @119158 for dinner ! Bad choice!!!,1203279,ArbysCares,Wed Oct 25 12:57:18 +0000 2017,@338825 Sorry to hear that. What happened?,1203278
1203282,402670,Sun Oct 22 15:49:50 +0000 2017,@119158 Tried your venison sandwich and it was absolutely terrible. The meat was very tough and the taste was nasty. One bite then threw it.,1203281,ArbysCares,Wed Oct 25 13:09:31 +0000 2017,@402670 We apologize. Please email us more details about your visit to __email__ &amp; we will make it right.,
1203284,402671,Sun Oct 22 16:11:28 +0000 2017,@119158 that venison sandwich i spent 8 bucks on yesterday was TERRIBLE..overcooked so much it was like leather,1203283,ArbysCares,Wed Oct 25 13:09:24 +0000 2017,@402671 We apologize. Please email us more details about your visit to __email__ &amp; we will make it right.,
1203286,402672,Sun Oct 22 19:07:24 +0000 2017,Dear @119158 wtf? Your ad campaigns may be on point but now work on your service. @159344 wouldn't do is like this https://t.co/xWjjosbsWQ,1203285,ArbysCares,Wed Oct 25 13:06:55 +0000 2017,@402672 We apologize. Please email us more details about your visit to __email__ &amp; we will make it right.,
1203288,402673,Mon Oct 23 22:22:24 +0000 2017,"@119158 Can you please give us an Arby's in Cleburne, Texas? We need one more than you know!",1203287,ArbysCares,Wed Oct 25 12:56:54 +0000 2017,@402673 Hopefully we will open up a new restaurant in your area soon!,
1203291,402674,Tue Oct 24 02:40:52 +0000 2017,@119158 Those shakes are great but what happened to my chocolate turnovers. Not a fan of your cookies. Not the cook's fault either.,1203290,ArbysCares,Wed Oct 25 12:54:54 +0000 2017,@402674 We will share your comments with our Menu team.,
1203293,402675,Tue Oct 24 00:31:10 +0000 2017,@119158 every time I pick a new sandwich I like you take it off the menu.  Stop it! Bring back the triple bacon #Arby’s,1203292,ArbysCares,Wed Oct 25 12:54:30 +0000 2017,"@402675 Our bad, Kim. Hopefully we will bring back the triple thick bacon soon.",
