customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1104289,116593,Mon Oct 23 20:20:29 +0000 2017,"@380599 Hey Kelly, our @NeweggService team could take another look into your account to see what's up. DM them here: https://t.co/GcQraspfw3",1104288,NeweggService,Mon Oct 23 21:09:01 +0000 2017,"@116593 @380599 Hi there, Kelly. We're more than happy to help. Please do not hesitate to reach out to our team! -J",
1104292,380600,Mon Oct 23 19:51:31 +0000 2017,Is Newegg Business Your B2B Marketplace? https://t.co/Kgyhgv9SvQ,1104291,NeweggService,Mon Oct 23 20:06:10 +0000 2017,"@380600 Yes it is, here is the link https://t.co/7ApAKY7VsV  -L",
1161509,393267,Sun Oct 15 16:13:48 +0000 2017,@NeweggService  https://t.co/zsf9T2rz0d,1161507,NeweggService,Sun Oct 15 16:20:29 +0000 2017,@393267  https://t.co/tt9Q7l0XnW,1161508
1168682,394900,Tue Oct 24 16:37:29 +0000 2017,"So @116593 randomly canceled my order and requires me to call in, then wants me to place the order again, for $2000....",1168681,NeweggService,Tue Oct 24 16:41:23 +0000 2017,"@394900 @116593 Oh no! Sorry to hear about that, Tyler! If you need any further clarification or help, please direct message us. -J",
1168685,394901,Tue Oct 24 16:38:11 +0000 2017,I just entered the #TechHarvestSweeps at NeweggBusiness! https://t.co/AaygWbq66b via @239,1168683,NeweggService,Tue Oct 24 16:40:08 +0000 2017,@394901 @239  https://t.co/DyFB8jLUMl,1168684
1186397,398971,Tue Oct 24 21:28:00 +0000 2017,@116593 a sketchy company that does business with companies that send you broken computers and make it your problem to send them back.,1186396,NeweggService,Tue Oct 24 21:40:30 +0000 2017,@398971 @116593 So sorry to hear about your recent experience with us! Direct message us and we'll do everything we can to help. -J,
1186400,398972,Tue Oct 24 19:08:02 +0000 2017,@359953 Probably newegg,1186398,NeweggService,Tue Oct 24 19:09:55 +0000 2017,@398972 @359953  https://t.co/88pm1DM9rT,1186399
1197858,401449,Wed Oct 25 00:18:53 +0000 2017,Bought a new @240 power supply for my pc and it sounds like your under a power line. @116593 says best we can do is hold your card until the old part starts shipping.  Yeah returned and done with buying from newegg f*** that sh*t,1197857,NeweggService,Wed Oct 25 00:30:24 +0000 2017,@401449 with the info at any time. -E (2/2),
1197858,401449,Wed Oct 25 00:18:53 +0000 2017,Bought a new @240 power supply for my pc and it sounds like your under a power line. @116593 says best we can do is hold your card until the old part starts shipping.  Yeah returned and done with buying from newegg f*** that sh*t,1197859,NeweggService,Wed Oct 25 00:30:24 +0000 2017,"@401449  I'm sorry to hear about that! We can always check to see if there's anything else we can do, feel free to send us a DM (1/2)",1197860
1197863,401450,Tue Oct 24 23:42:36 +0000 2017,I just entered the #TechHarvestSweeps at NeweggBusiness! https://t.co/fruaGXVuj9 via @239,1197861,NeweggService,Tue Oct 24 23:44:27 +0000 2017,@401450 @239  https://t.co/toOSUpG3OL,1197862
1218206,405830,Wed Oct 25 19:59:03 +0000 2017,"@NeweggService there was 1 problem. I wanted it shipped to the hotel I'm at in MI, but it got shipped to my house. Did using PayPal cause this?",1218208,NeweggService,Wed Oct 25 20:07:39 +0000 2017,@405830 Hi there! Paypal may have caused this order to ship differently. Please direct message us so we are able to confirm. -J,
1218207,405830,Wed Oct 25 03:29:58 +0000 2017,"I ordered a keyboard and mouse to keep me entertained out here in MI. Shipping address was right on newegg, but PayPal decided otherwise.",1218205,NeweggService,Wed Oct 25 12:44:30 +0000 2017,"@405830 Hello, I would like to see what we can do at this time.  Can you send us a DM or your order# for reference? -C",1218206
1218212,314667,Wed Oct 25 01:07:57 +0000 2017,@405831 @120434 Great! I still have to figure out the best memory to get. What did you buy ? Looks like @76713 and @NeweggService  don't respond to tweets.,1218209,NeweggService,Wed Oct 25 12:39:16 +0000 2017,"@314667 Hi Abe, we have product support techs who can assist you w/selecting a RAM.  Please feel free to send us a DM -C","1218210,1218211"
1218217,405832,Wed Oct 25 01:05:35 +0000 2017,@NeweggService Would appreciate if you could file a complaint with FedEx for unethical behavior with my delivery. Reflects poorly on Newegg,1218216,NeweggService,Wed Oct 25 12:37:11 +0000 2017,"@405832 Hi Dane, I would like to hear more.  Please send us a DM of  your order# w/details to file a complaint on your behalf -C",
1236223,409945,Wed Oct 25 16:42:42 +0000 2017,the smallest thing i have ever ordered from newegg is taking the longest time to be delivered,1236222,NeweggService,Wed Oct 25 17:26:14 +0000 2017,@409945 Sorry to hear about that! Direct message us with your order number; we'd like to look into this issue for you. -J,
1236225,409946,Wed Oct 25 15:19:33 +0000 2017,@67557 Ordered 6 monitors via newegg from this company and received 1.  Reached out and got no response.  Do not order from here!!!!,1236224,NeweggService,Wed Oct 25 15:26:44 +0000 2017,"@409946 Sorry to hear about this, please DM us your order number so we can look into this for you. -L",
1243723,411782,Wed Oct 25 23:11:45 +0000 2017,"@411783 @116593 Newegg is great.. Their shipping is better than Amazon. Recently, Amazon been delivering my packages a day late.",1243722,NeweggService,Wed Oct 25 23:16:05 +0000 2017,@411782 @411783 @116593  https://t.co/ezDKRJaxVX,
1243726,158015,Wed Oct 25 23:00:48 +0000 2017,Want to get the most out of your PC copy of #Destiny2? Check out @411784 ’s guild for PC optimization ▶🖥 https://t.co/TdZE9dN69N https://t.co/e6o1tBeNeR,1243725,NeweggService,Wed Oct 25 23:03:29 +0000 2017,@158015 @411784  https://t.co/Mw2BSC71Bq,
1243728,411785,Wed Oct 25 22:47:30 +0000 2017,Wow... @116593 got the parts here FAST! https://t.co/XtuHKuAOfV,1243727,NeweggService,Wed Oct 25 22:51:12 +0000 2017,@411785 @116593 @240  https://t.co/BSDhSfNFGL,
1243731,411786,Wed Oct 25 20:20:48 +0000 2017,@411787 @239527 @116593 @161265 Says....my email not valid for promo.,1243730,NeweggService,Wed Oct 25 20:25:10 +0000 2017,@411786 address/account number you are trying to use the Promo Code with? I will look into this for you.  - V (2/2),
1243731,411786,Wed Oct 25 20:20:48 +0000 2017,@411787 @239527 @116593 @161265 Says....my email not valid for promo.,1243732,NeweggService,Wed Oct 25 20:25:10 +0000 2017,"@411786   Hello, Can you please send me a DM at https://t.co/6JTlHJPHRI with the promo code, item number and email (1/2)",
1272222,417805,Thu Oct 26 13:56:06 +0000 2017,@116593 when will this be back in stock?  https://t.co/raNWaAmVEc,1272221,NeweggService,Thu Oct 26 14:03:10 +0000 2017,"@417805 Hi, we currently do not have an ETA at this time, but we recommend to sign up for the yellow Auto Notify tab -C",
1272224,417806,Thu Oct 26 02:42:23 +0000 2017,"Do yourself a favor when ordering from #newegg never use eggsaver shipping unless its on a huge heavy order. if it's a gaming mouse or something small pay the extra $3. somehow a package from NJ is taking 4 days to make it to NY, I COULD HAVE WALKED faster!",1272223,NeweggService,Thu Oct 26 13:01:51 +0000 2017,"@417806 Hello, I'd like to investigate your shipping status for you.  Can you send us a DM of your order# for reference? -C",
1272249,417813,Thu Oct 26 01:53:21 +0000 2017,@116593 my package should have been here today......... but it’s not. FedEx hasn’t updated the status in 5 days!,1272248,NeweggService,Thu Oct 26 12:47:13 +0000 2017,"@417813 Hi Daniel, I would like to look into the status of your shipping.  Can you please send us a DM of your order#? -C",
1285466,420682,Thu Oct 26 17:45:56 +0000 2017,"Thank you so much @116593 !! If I was not lucky enough to have caught this BEAST, I thought I would be sitting on my mobo for a month! https://t.co/xgfmpumUPX",1285465,NeweggService,Thu Oct 26 17:50:31 +0000 2017,@420682 @116593 -E https://t.co/c3Gz9Nprji,
1285468,420683,Thu Oct 26 16:54:57 +0000 2017,@116593 any ETA on getting in more coffee lake processors ?,1285467,NeweggService,Thu Oct 26 17:26:35 +0000 2017,@420683 At this time we do not have an ETA on this item. We recommend keeping an eye on our social media and site for updates. -L,
1294302,422671,Tue Oct 31 19:01:48 +0000 2017,"@116593 Wtf bullshit customer service is this? Refusal to help then force close the convo, THEN grey out the Exit button so I can't survey? https://t.co/dobh8etxnb",1294301,NeweggService,Tue Oct 31 19:06:24 +0000 2017,@422671 https://t.co/6JTlHJPHRI (2/2),
1294302,422671,Tue Oct 31 19:01:48 +0000 2017,"@116593 Wtf bullshit customer service is this? Refusal to help then force close the convo, THEN grey out the Exit button so I can't survey? https://t.co/dobh8etxnb",1294303,NeweggService,Tue Oct 31 19:06:24 +0000 2017,"@422671  We're sorry to see this! We'd like to take a look at the full chat, would you kindly send us your order info? -R. (1/2)",
1294306,422672,Tue Oct 31 14:23:30 +0000 2017,@116593 No We Own the Night party this year at Blizzcon? :(,1294305,NeweggService,Tue Oct 31 18:38:01 +0000 2017,@422672 We won't be there. :c We will be at the Intel Extreme Masters. -R.,
1294308,422673,Tue Oct 31 18:08:27 +0000 2017,@116593 Hey having problem contacting the manufacturer for warranty service. Can you help?,1294307,NeweggService,Tue Oct 31 18:19:23 +0000 2017,"@422673 @116593 Hi there, David! Please direct message us your order number and we'll do everything we can to help! -J",
1294310,422674,Tue Oct 31 17:18:46 +0000 2017,S/o to @116593 ordered yesterday and received it TODAY .....🔥🔥🔥🔥🙏 #Blessed https://t.co/HGubMna6g6,1294309,NeweggService,Tue Oct 31 17:22:17 +0000 2017,@422674 @116593  https://t.co/EHeNK0RWaK,
1294317,117902,Wed Nov 01 23:36:23 +0000 2017,@NeweggService @422675 @411787 @12288 @116593 @161265 How long is the rebate being offered? Is it only for the white model?,1294319,NeweggService,Wed Nov 01 23:43:30 +0000 2017,@117902 @422675 @411787 @12288 @116593 @161265 The rebate expired on October 30th! Keep an eye on our social media channels for more Newegg deals. -J,1294320
1294318,422675,Tue Oct 31 16:13:52 +0000 2017,@411787 @12288 @116593 @161265 I cannot see the mail in rebate when i put it in cart. Is that normal?,1294316,NeweggService,Tue Oct 31 16:43:32 +0000 2017,@422675 @411787 @12288 @116593 @161265 Hi there! The rebate can be located on your invoice. Direct message us for more details! -Jon,1294317
1294320,117902,Thu Nov 02 00:12:10 +0000 2017,@NeweggService @422675 @411787 @12288 @116593 @161265 This account specifically? Or is there one that tweets just sales/deals?,1294321,NeweggService,Thu Nov 02 00:15:58 +0000 2017,@117902 @422675 @411787 @12288 @116593 @161265 I would recommend checking our @116593 channel for sales as well as newsletters! -R.,
1298882,373192,Thu Oct 26 20:36:49 +0000 2017,@NeweggService Give Jon a raise. Fantastic customer service,1298881,NeweggService,Thu Oct 26 20:44:01 +0000 2017,@373192 Thanks for the shout out!  -L,
1298885,423567,Thu Oct 26 02:48:58 +0000 2017,In chat with @116593 while shopping for a new computer. Surprised to be informed that they don't have a sales team to help with selection,1298884,NeweggService,Thu Oct 26 19:41:33 +0000 2017,"@423567 Maybe our Product Support team can help, send us a DM with details.  -L",
1298887,423568,Thu Oct 26 19:03:58 +0000 2017,Just got my order from @116593 and it arrived in an @115821 box 📦😂😂,1298888,NeweggService,Thu Oct 26 19:05:58 +0000 2017,"@423568  If there's any concerns with the shipping box or the product, we can always take a look into that for you. Feel free (1/2)",1298889
1298887,423568,Thu Oct 26 19:03:58 +0000 2017,Just got my order from @116593 and it arrived in an @115821 box 📦😂😂,1298886,NeweggService,Thu Oct 26 19:05:58 +0000 2017,@423568 to send us a DM at any time with the order info! -E (2/2),
1306361,425283,Fri Oct 27 00:12:16 +0000 2017,"@425284 @116593 Oops, been spamming Newegg this whole time. Sorry folks!",1306360,NeweggService,Fri Oct 27 00:12:51 +0000 2017,@425283 You're good. -e,
1310879,155803,Sat Nov 25 20:24:53 +0000 2017,@NeweggService I ordered Thursday and it says shipped today but it's actually not shipped,1310877,NeweggService,Sat Nov 25 20:52:55 +0000 2017,@155803 could you please DM us an order number so I can take a look into your order?-N,1310878
1310880,155803,Sat Nov 25 19:31:08 +0000 2017,@NeweggService do y'all ship things on Saturday,1310881,NeweggService,Sat Nov 25 20:24:04 +0000 2017,Hello @155803 unfortunately we do not. All orders made during the weekend will ship out Monday once it is done processing.-Nick,
1310883,426325,Sat Nov 25 18:52:47 +0000 2017,Hello @NeweggService I got my 760T today and I think a piece broke in shipping.,1310882,NeweggService,Sat Nov 25 20:25:37 +0000 2017,"Oh no @426325 I am sorry to hear this, please send a DM with an order number so I can assist you.-Nick",
1310885,145647,Sat Nov 25 04:05:16 +0000 2017,I AM SO PISSED AT @116593 FOR CANCELLING MY ORDER WITH NO FUCKING WARNING. OF COURSE THE VIDEO CARD I WANTED IS “NO LONGER AVAILABLE”,1310884,NeweggService,Sat Nov 25 18:13:28 +0000 2017,Hello @145647 I would like to assist you. Please DM us your order number. Looking forward to speaking with you.-N,
1310887,426326,Sat Nov 25 04:44:30 +0000 2017,@NeweggService is your Live Chat down? I keep getting an IController error on the pop-up,1310886,NeweggService,Sat Nov 25 18:12:19 +0000 2017,Hello @426326 I would be happy to help you. Please send us a DM with your question. Thank you-Nick,
1310889,426327,Sat Nov 25 04:46:53 +0000 2017,"@116593 @NeweggService You may want to at least have a better error message when clicking the ""start live chat"" button for a Customer Service request... Just throwing that out there. https://t.co/acKIFsdUvx",1310888,NeweggService,Sat Nov 25 18:10:57 +0000 2017,Hello @426327 thank you for the feedback and I will pass this along to my team. If you need further assistance please DM us.-N,
1310891,426328,Sat Nov 25 04:48:46 +0000 2017,@116593 @116593 Having a glaring typo such as a missing space between words (...authentication.After...) does a lot to create an illusion to the user that they've suddenly found themselves in a phishing scam. https://t.co/dPAedULygh,1310890,NeweggService,Sat Nov 25 18:10:06 +0000 2017,Hello @426328 thank you for the feedback which I will send to my team. If you need further assistance please send us a DM. -N,
1310894,426329,Sat Nov 25 05:40:26 +0000 2017,Is anyone else having issues loading @116593 website? I haven't been able to access the site for about 10 minutes @NeweggService,1310893,NeweggService,Sat Nov 25 18:03:49 +0000 2017,Hello @426329 if you are still having issues please send us a DM so I can assist you. Thank you!-N,
1310896,426330,Sat Nov 25 06:01:34 +0000 2017,@116593 i am trying to buy some products but looks like you can not accept my credit card anymore. Just ordered two rx 570 but can not more. You cancelled each my order. Please can you check what is the problen?,1310895,NeweggService,Sat Nov 25 18:02:55 +0000 2017,Hello @426330 I would be happy to assist you. Please send us a DM with more information. Thank you!-N,
1310898,426331,Sat Nov 25 11:56:02 +0000 2017,"@NeweggService your service is HORRIBLE! I’ve had so many payment issues over Black Friday trying to buy parts, now order verification lasted past the deals and might even charge me more just because your process is so slow!",1310897,NeweggService,Sat Nov 25 17:54:28 +0000 2017,Hello @426331 I would like to look into this for you. Please DM us your order number. Looking forward to hearing from you.-N,
1310901,155801,Sat Nov 25 15:41:09 +0000 2017,"So my parts are not coming, the transaction did not go through so the order was cancelled, now when I try to pay for it, it says it needs a credit card on my paypal which I do not have, if this isnt solved soon I will order somewhere other then NewEgg",1310899,NeweggService,Sat Nov 25 17:50:34 +0000 2017,Hello @155801 I am sorry to hear this and would be happy to look into this for you? Please DM your order information to us. Thank you!-N,1310900
1310905,426333,Sat Nov 25 17:43:51 +0000 2017,"@NeweggService I haven't received a digital download I ordered 12 hours ago, which wouldn't be a big deal except my bank account was charged 10 minutes after I placed it...I don't think there's extra verification to be done if you already have my money.",1310904,NeweggService,Sat Nov 25 17:47:20 +0000 2017,Hello @426333 I would be happy to look into this for you. Please DM us an order number. Thank you-Nick,
1310907,426334,Sat Nov 25 17:40:46 +0000 2017,@NeweggService @116593 Litecoin going to be added before christmas?  I need to do some shopping!,1310906,NeweggService,Sat Nov 25 17:46:29 +0000 2017,Hello @426334 as of right now we do not have Litecoin as a payment option but I will let my team know to see if it can be added. Thank you!-N,
1333419,431067,Fri Oct 27 13:18:47 +0000 2017,"I’m ashamed in Newegg’s delivery service 🤦‍♂️
I NEED MY NEW MOUSE PRONTO",1333418,NeweggService,Fri Oct 27 13:25:39 +0000 2017,@431067 Oh my! Send us a DM so that we can check this delivery out! https://t.co/6JTlHJy6t8 -R.,
1333421,431068,Fri Oct 27 01:30:23 +0000 2017,@116593 6 days for a game code...what do you ship by? Camel? Hopes and dreams? https://t.co/gzvZWWxgQn,1333420,NeweggService,Fri Oct 27 12:51:13 +0000 2017,@431068 I'd like to investigate this timeframe! Would you kindly send us a DM? -R. https://t.co/6JTlHJPHRI,
1333423,431069,Fri Oct 27 01:59:40 +0000 2017,"@431070 Newegg, ended up giving up after 32 minutes",1333422,NeweggService,Fri Oct 27 12:49:26 +0000 2017,@431069 We're sorry to hear you were on hold for so long! DM us if you can to see if we can help! https://t.co/6JTlHJPHRI -R.,
1333427,431071,Fri Oct 27 03:55:15 +0000 2017,When you order a new tv but @116593 sends you the wrong one...😒,1333426,NeweggService,Fri Oct 27 12:48:18 +0000 2017,"@431071 We're sorry to hear that! We'd like to make sure you're assisted, would you kindly send us a DM? https://t.co/6JTlHJPHRI -R.",
1333430,431072,Fri Oct 27 22:19:58 +0000 2017,@NeweggService 3 Days in packaging be honest about stock,1333432,NeweggService,Fri Oct 27 22:24:52 +0000 2017,"@431072 The tracking number for the order has been sent to you in the DMs, but the invoice has not been generated yet. -E",
1333431,431072,Fri Oct 27 12:41:53 +0000 2017,"It appears @116593 is not honest with ""in stock"" this is becoming a problem with online retailers let start making some laws.",1333428,NeweggService,Fri Oct 27 12:44:19 +0000 2017,"@431072 Hi Bill, we'd like to know what happened. Would you kindly send us a DM with more info? https://t.co/6JTlHJPHRI -R.","1333429,1333430"
1333434,431073,Fri Oct 27 17:14:02 +0000 2017,@NeweggService what are the service channels you speak of?,1333436,NeweggService,Fri Oct 27 17:18:38 +0000 2017,"@431073 Facebook, Twitter and going on to the item page and clicking on the Auto notify https://t.co/rW1ro5Gsih -Nick",1333437
1333435,431073,Fri Oct 27 05:15:20 +0000 2017,@116593 any word on a coffee lake restock? More specifically 8700k?,1333433,NeweggService,Fri Oct 27 12:42:36 +0000 2017,@431073 We're still waiting on confirmation! We recommend scanning our media channels for updates. -R.,1333434
1345529,433750,Fri Oct 27 05:08:37 +0000 2017,@116593 @55937 @433751 How can I go to this? I don't have facebook,1345527,NeweggService,Fri Oct 27 16:30:45 +0000 2017,"@433750 @116593 @55937 @433751 Hello, just wanted to let you know Walk-ins are welcomed.-N",1345528
1345534,433752,Fri Oct 27 16:09:04 +0000 2017,Thanks @116593 for horrible packing of RAM and letting it rattle around in the box out of package. No games for me today. @NeweggService,1345533,NeweggService,Fri Oct 27 16:13:10 +0000 2017,"@433752 Hello, I am sorry to hear about this. Can you please DM us an order number so we can look into it further?-Nick",
1345536,433753,Fri Oct 27 16:03:38 +0000 2017,@NeweggService need some help with an order that I'm about to cancel,1345535,NeweggService,Fri Oct 27 16:05:56 +0000 2017,"@433753 Hello, I would be happy to assist you. Please DM us your order number so we can assist.-N",
1345538,433754,Fri Oct 27 15:30:13 +0000 2017,Ordered my new GTX1070ti from @116593. Now we wait,1345537,NeweggService,Fri Oct 27 15:32:17 +0000 2017,@433754 @116593 We all have been their.-N https://t.co/gXS9myI7rd,
1345540,393267,Fri Oct 27 15:04:11 +0000 2017,@NeweggService  https://t.co/TTxYo6d5NM,1345539,NeweggService,Fri Oct 27 15:11:10 +0000 2017,@393267 -Nick https://t.co/CINU9W1yT1,
1345542,393267,Fri Oct 27 14:32:46 +0000 2017,@NeweggService  https://t.co/qxpqIfXlWp,1345541,NeweggService,Fri Oct 27 14:36:31 +0000 2017,@393267 -Nick https://t.co/ZV8L5Cnu0s,1345540
1345544,393267,Fri Oct 27 14:27:54 +0000 2017,@NeweggService  https://t.co/Na9Umvn8qK,1345543,NeweggService,Fri Oct 27 14:32:13 +0000 2017,@393267 :D-Nick https://t.co/wB8liEuVJe,1345542
1345546,393267,Fri Oct 27 14:20:19 +0000 2017,@NeweggService  https://t.co/4sVpgLgCIN,1345545,NeweggService,Fri Oct 27 14:27:21 +0000 2017,@393267 Got that Friday feeling.-Nick https://t.co/FBfhB5GSEl,1345544
1345548,393267,Fri Oct 27 14:09:37 +0000 2017,@NeweggService  https://t.co/VtiDYEBvkK,1345547,NeweggService,Fri Oct 27 14:13:21 +0000 2017,@393267 Rise and shine -Nick https://t.co/1eA5PhH4Tg,1345546
1345553,433755,Fri Oct 27 14:44:28 +0000 2017,@158015 any chance you're going to post the N82E16820167437 @55938 900p pre-order like https://t.co/LS09o8wlgC ?,1345550,NeweggService,Fri Oct 27 14:57:50 +0000 2017,"@433755 Hello, the link seems to be not working. Could you please DM us a link that works?-Nick","1345551,1345552"
13532,118823,Tue Oct 31 22:50:38 +0000 2017,How do I redeem my Rocket League Key that I recieved with my nvidia graphics card purchase from Newegg?,13530,NeweggService,Tue Oct 31 23:08:32 +0000 2017,@118823 Hi there! Direct message us with your order number and we can help you out! -J,13531
1358012,436609,Fri Oct 27 18:45:31 +0000 2017,@116593 your shipping boxes are the most comfortable. Oreo gives it a 5 out of 5 stars. 😸 https://t.co/yKP5SUo3kR,1358011,NeweggService,Fri Oct 27 18:52:17 +0000 2017,"@436609 @116593 If the cat fits, the cat will sit. -N https://t.co/NSePwhqiqI",
1358015,436610,Fri Oct 27 17:47:06 +0000 2017,@116593 How long does it take to process an Xbox digital code purchased via PayPal?,1358013,NeweggService,Fri Oct 27 17:49:09 +0000 2017,"Hello @436610 , I would be happy to look into this for you. Can you please DM us the order number so I can assist?-Nick",1358014
1358017,436611,Fri Oct 27 17:24:16 +0000 2017,Not even 24 hours later on free shipping @116593 ? Most impressive. https://t.co/MuvMgXgwia,1358016,NeweggService,Fri Oct 27 17:27:59 +0000 2017,@436611 @116593 Hope you enjoy.-N https://t.co/yg9xRHFAak,
1368910,438633,Fri Oct 27 22:15:57 +0000 2017,@352832 @81 I quit buying from @116593 solely because they use @81,1368911,NeweggService,Fri Oct 27 22:17:25 +0000 2017,"@438633  If you're not satisfied with Fedex's delivery methods, we have the ability to suspend carriers from your Newegg account (1/2)",
1368910,438633,Fri Oct 27 22:15:57 +0000 2017,@352832 @81 I quit buying from @116593 solely because they use @81,1368909,NeweggService,Fri Oct 27 22:17:26 +0000 2017,@438633 from delivering Newegg products. Feel free to DM me for more info on this!-E (2/2),
1368914,438634,Fri Oct 27 22:07:15 +0000 2017,As soon as I tweeted got an alert Newegg had the 8700k in stock for like 1min &amp; I managed to snag one! Should I cancel my other backorder? 🤔,1368913,NeweggService,Fri Oct 27 22:09:21 +0000 2017,@438634 to send me a DM for more info!-E (2/2),
1368914,438634,Fri Oct 27 22:07:15 +0000 2017,As soon as I tweeted got an alert Newegg had the 8700k in stock for like 1min &amp; I managed to snag one! Should I cancel my other backorder? 🤔,1368915,NeweggService,Fri Oct 27 22:09:20 +0000 2017,"@438634  If you were able to order one and have a back order, I recommend canceling after the new order is invoiced. You're welcome (1/2)",
1368919,193834,Fri Oct 27 20:42:28 +0000 2017,"oh wth, my item came today, thats like 4 days later then the tracking said, gonna contact #newegg and let them know, dont wanna rip them off",1368917,NeweggService,Fri Oct 27 20:43:56 +0000 2017,"Hello @193834 , if the item came early then that is great to hear.-N",1368918
1368922,438635,Fri Oct 27 20:41:11 +0000 2017,"@NeweggService Quick Question, who should I talk to about fixing my client's broken links on your site?",1368920,NeweggService,Fri Oct 27 20:42:56 +0000 2017,"Hello @438635 , can you please DM us about the situation? Thank you.-Nick",1368921
