customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1027429,363120,Mon Oct 23 00:17:37 +0000 2017,My @116584 account was hacked and now it's been deactivated... guess I'll starve to death now.,1027428,DoorDash_Help,Mon Oct 23 00:26:08 +0000 2017,"@363120 Oh no! I'm really sorry to hear about this, please DM us your email address and we'll reach out right away!",
1027431,363121,Mon Oct 23 00:13:50 +0000 2017,@116584 How do I request customer service? I made an order and it was canceled with out me knowing?? And I was charged?? No communication,1027430,DoorDash_Help,Mon Oct 23 00:23:23 +0000 2017,@363121 Thanks for this message. Sorry for the trouble.  Please DM us with your email address &amp; we'll reach out right away!,
1027433,363122,Sun Oct 22 23:51:48 +0000 2017,Just tried @116584 for the first time. Epic fail. Driver forgot all of the dipping sauces and I had to drive to the restaurant to get them,1027432,DoorDash_Help,Mon Oct 23 00:04:52 +0000 2017,@363122 Thanks for this message. Sorry for the trouble.  Please DM us with your email address &amp; we'll reach out right away!,
1027435,363123,Sun Oct 22 23:58:04 +0000 2017,@116584 I've been #1 for 10min. Its been 30 &amp; yet no dasher has retrieved my order. Why pay 5.99 fee if I have to wait more then an hour. https://t.co/HVi8KOOyNq,1027434,DoorDash_Help,Mon Oct 23 00:04:36 +0000 2017,"@363123 Oh no! I'm really sorry to hear about this, please DM us your email address and we'll reach out right away!",
1027441,363125,Sun Oct 22 23:16:39 +0000 2017,"@DoorDash_Help I was charged 5 times,no delivery status and all I got was ""failed to verify payment""message.",1027440,DoorDash_Help,Sun Oct 22 23:22:57 +0000 2017,"@363125 Oh no, could you please send us a DM with your email address so we can get this resolved for you.",
1027444,363126,Sun Oct 22 23:11:29 +0000 2017,"@116584 quit ripping of drivers with the ""New Pay Model"". I just had a customer told me they tipped $10. The app show me only get $7 tip!!",1027442,DoorDash_Help,Sun Oct 22 23:20:48 +0000 2017,"@363126 Hi Thomas, thanks so much for getting in touch. Please DM us and we will investigate this further.",1027443
1027447,363128,Sun Oct 22 23:05:23 +0000 2017,@116584 used your service for the first time and disappointed. Restaurant had no way to contact me about a sold out item. 1/2,1027446,DoorDash_Help,Sun Oct 22 23:13:05 +0000 2017,"@363128 Hi Jessica, I'm sorry to hear about this. Can you DM us your email address and we will reach out right away?",
1028831,363438,Mon Oct 23 03:06:23 +0000 2017,"So, @116584 should be called Door Dawdle. My food’s in the parking lot of a different restaurant. #fb",1028830,DoorDash_Help,Mon Oct 23 03:34:54 +0000 2017,"@363438 Hi Tracy, I can't believe this has happened. Please DM us with your email and we'll do our best to help.",
1028844,363441,Mon Oct 23 03:10:59 +0000 2017,"@116584 @DoorDash_Help hey doordash, I ordered food tonight and there was a foreign object in it. Can I get an answer from your staff?",1028843,DoorDash_Help,Mon Oct 23 03:30:46 +0000 2017,@363441 We are so sorry to hear about this experience. Please DM us with your email address and we will reach out right away.,
1028846,363442,Mon Oct 23 02:42:36 +0000 2017,@116584 I don't get what's going on with my order,1028845,DoorDash_Help,Mon Oct 23 02:44:35 +0000 2017,"@363442 Hi Gw, Please DM us your concerns and we will surely look into this for you. Thanks DoorDash",
1028848,363443,Mon Oct 23 01:47:30 +0000 2017,@116584 i want my money back https://t.co/a1qwh0ytfp,1028847,DoorDash_Help,Mon Oct 23 02:17:12 +0000 2017,@363443 Thanks for this message. Sorry for the trouble.  Please DM us with your email address &amp; we'll reach out right away!,
1032204,364243,Mon Oct 23 05:01:34 +0000 2017,@DoorDash_Help Thank you for cancelling our dinner order after we waited an hour and told us so by sending a discrete email. Trash service.,1032203,DoorDash_Help,Mon Oct 23 05:13:01 +0000 2017,"@364243 Hi Sean, So sorry to hear about your order. Please DM us your information and we will reach out right away. Thanks DoorDash",
1032206,364244,Mon Oct 23 04:10:30 +0000 2017,"@126257 ordered delivery thru @116584. 1 burger ordered gf, there was no label to distinguish. Couldn't eat due to allergy. Label GF!!",1032205,DoorDash_Help,Mon Oct 23 04:22:51 +0000 2017,"@364244 Hi Jessica, thanks for getting in touch. Please DM us with your email and we'll do our best to help make things right.",
1032208,190796,Mon Oct 23 03:48:32 +0000 2017,My @116584 meal was such a let down. All soggy and nasty. 😭,1032207,DoorDash_Help,Mon Oct 23 03:52:24 +0000 2017,@190796 Thanks for this message. Sorry for the trouble.  Please DM us with your email address &amp; we'll reach out right away!,
1037499,365434,Mon Oct 23 01:28:45 +0000 2017,So an hour later after @116584 said they already delivered still no food. Worst service ever. These guys suck. Please go out of business!,1037496,DoorDash_Help,Mon Oct 23 01:37:18 +0000 2017,"@365434 Hi Adam, I'm so sorry your delivery went wrong tonight. If you DM me your email address I'll get right to work fixing this.","1037497,1037498"
1037501,365435,Mon Oct 23 01:05:45 +0000 2017,@116584 so my dasher brought me the wrong order... said he will go back to the food place to fix it... he’s still MIA,1037500,DoorDash_Help,Mon Oct 23 01:10:11 +0000 2017,"@365435 Hey Erik, sorry to hear this. Can you DM us your email address and we will look in to this?",
1039862,181702,Thu Oct 12 18:09:30 +0000 2017,"@DoorDash_Help  Actually, not working in Edge either.",1039860,DoorDash_Help,Thu Oct 12 18:20:17 +0000 2017,@181702 Thanks for this message. Sorry for the trouble.  Please DM us with your email address &amp; we'll reach out right away!,1039861
1048868,367888,Sat Oct 14 19:06:16 +0000 2017,@DoorDash_Help @116584  just spent 30 mins online putting a huge order n now the payment link won't work? R u having technical issues?,1048867,DoorDash_Help,Sat Oct 14 19:43:06 +0000 2017,@367888 Thanks for this message. Sorry for the trouble caused.  Please DM us with your email address &amp; we'll reach out right away!,
1048880,367891,Sat Oct 14 17:33:12 +0000 2017,@DoorDash_Help The order arrived a half hour late and cold. 😠,1048878,DoorDash_Help,Sat Oct 14 19:12:06 +0000 2017,"@367891 I do apologize about this, could you please send us a DM with your email address so we can get this resolved for you.",1048879
1055228,369332,Fri Oct 13 02:27:59 +0000 2017,Anytime I get a free meal/free delivery notification from @116584 I open the app and it's never there. Fooled again tonight 😒,1055227,DoorDash_Help,Fri Oct 13 02:37:35 +0000 2017,@369332 Thanks for getting in touch. Please DM us with your email and we'll happily look into this for you.,
1055230,369333,Fri Oct 13 01:27:19 +0000 2017,"@DoorDash_Help hi, I just dm'd you guys. Help please :)",1055229,DoorDash_Help,Fri Oct 13 01:37:56 +0000 2017,"@369333 Thanks for contacting us &amp; we'd love to help. Please DM us with your email &amp; more info about this order, we'll reach out asap.",
1060402,370365,Sat Oct 14 20:16:20 +0000 2017,@DoorDash_Help can't schedule a time on the app? Tried on multiple accounts.,1060401,DoorDash_Help,Sat Oct 14 20:19:09 +0000 2017,@370365 Oh so sorry to hear that. Try to uninstall the app and reinstall it again.,
10614,117940,Wed Nov 01 00:22:10 +0000 2017,When all you want is a good burger and @116584 and @697 let you down... is this a trick or where is my treat? #HappyHalloween,10613,DoorDash_Help,Wed Nov 01 00:27:35 +0000 2017,@117940 Hey Katlyn. So sorry about this. Please DM us your info and we will reach out to you right away! Thanks DoorDash,
10616,117941,Tue Oct 31 23:05:01 +0000 2017,@116584 Your customer support is awful. I’ve been waiting over two hours for my food.,10615,DoorDash_Help,Tue Oct 31 23:17:01 +0000 2017,@117941 Thanks for this message. Sorry for the trouble.  Please DM us with your email address &amp; we'll reach out right away!,
10618,117942,Wed Nov 01 00:01:42 +0000 2017,@DoorDash_Help DM'd,10620,DoorDash_Help,Wed Nov 01 00:32:39 +0000 2017,"@117942 Oh no! I'm really sorry to hear about this, I have went ahead and credited the cost of the item back to your DoorDash account.",
10619,117942,Tue Oct 31 21:16:29 +0000 2017,"@DoorDash_Help Just DM'd you guys, had an awful lunch experience.",10617,DoorDash_Help,Tue Oct 31 23:11:12 +0000 2017,@117942 Thanks for this message. Sorry for the trouble.  Please DM us with your email address &amp; we'll reach out right away!,10618
1077103,374118,Fri Oct 13 15:04:04 +0000 2017,"@DoorDash_Help $5 off my first delivery coupon, didn't work when i used it. Kinda bummed. Can you review? No exp. date — Order #54557783 https://t.co/3R8KS2T41C",1077102,DoorDash_Help,Fri Oct 13 15:07:21 +0000 2017,@374118 Please DM us with your email address and we can help!,
1079101,374552,Sun Oct 15 00:47:12 +0000 2017,"Hey @116584 I don't want your credits for the order that restaurant cancelled on me, I want a FULL REFUND. Terrible 1st time experience",1079100,DoorDash_Help,Sun Oct 15 00:51:31 +0000 2017,"@374552 I do apologize about this, could you please send us a DM with your email address so we can get this resolved for you.",
1079103,374553,Sun Oct 15 00:25:04 +0000 2017,Breaking up w @116584 charging account 5 times after telling me wasn't going through. Spent 1hr calling my bank to dispute. still hungry,1079102,DoorDash_Help,Sun Oct 15 00:29:19 +0000 2017,"@374553 Hey there, can you DM us your email address &amp; we will reach out right away?",
1079105,205348,Sun Oct 15 00:04:09 +0000 2017,@116584 what is up with your app? I'm trying to schedule a dash for tomorrow in Walnut Creek and it will not let you why??,1079104,DoorDash_Help,Sun Oct 15 00:13:44 +0000 2017,@205348 Thanks for this message. Sorry for the trouble.  Please DM us with your email address &amp; we'll reach out right away!,
1088160,376669,Sun Oct 15 01:49:18 +0000 2017,@DoorDash_Help I never got my credit for paying with Apple pay. How does that work?,1088158,DoorDash_Help,Sun Oct 15 02:03:49 +0000 2017,@376669 Thanks for this message. Sorry for the trouble caused.  Please DM us with your email address &amp; we'll reach out right away!,1088159
1088162,376670,Sun Oct 15 01:14:12 +0000 2017,@376671 @DoorDash_Help It’s my dads card 😭😭😭,1088161,DoorDash_Help,Sun Oct 15 02:02:37 +0000 2017,@376670 Thanks for this message. Sorry for the trouble caused.  Please DM us with your email address &amp; we'll reach out right away!,
1088176,376674,Sun Oct 15 01:00:11 +0000 2017,Seriously fired up @116584 told me order was on its way 45 min ago Now they're telling me it will b another 45 min @DoorDash_Help Booo! 😡,1088175,DoorDash_Help,Sun Oct 15 01:59:36 +0000 2017,"@376674 Thanks for reaching out about this, Could you please DM us with your email address so we can get this issue resolved.",
1088178,376675,Sun Oct 15 01:00:45 +0000 2017,@116584 i just ordered a ton of boneless wings w/ sauce from buffalo wild wings and someone else's nasty bone-in no sauce wings came #mad,1088177,DoorDash_Help,Sun Oct 15 01:56:48 +0000 2017,@376675 Thanks for this message. Sorry for the trouble.  Please DM us with your email address &amp; we'll reach out right away!,
1094918,378364,Sun Oct 15 03:42:39 +0000 2017,When you wait an hour for fuckass @116584 only for them to mess up your order and give you meat! I fucking hate them 2 times already 😩!!!,1094917,DoorDash_Help,Sun Oct 15 03:52:04 +0000 2017,"@378364 Hi Angelica, Please DM us, We would love to get this resolved for you! Thanks DoorDash",
1094921,378365,Sun Oct 15 03:35:46 +0000 2017,"@DoorDash_Help been waiting for sms confirmation text to come through for like 10 minutes now, anyway someone can help me out?",1094919,DoorDash_Help,Sun Oct 15 03:38:22 +0000 2017,"@378365 Thanks for getting in touch, could you please send us a DM with your email address so we can get this resolved for you.",1094920
1094923,126412,Sun Oct 15 03:23:38 +0000 2017,Why do I ever use @116584!?! This is maybe the tenth experience IN A ROW that was unacceptable. So hunnnnnngryyyyyy.,1094922,DoorDash_Help,Sun Oct 15 03:27:09 +0000 2017,"@126412 Hi Ic, Please DM us and let us know how we can help. Thanks DoorDash",
1095044,378401,Mon Oct 23 19:39:21 +0000 2017,@DoorDash_Help referal just completed his order and it got delivered. I still do not have the credit in my account,1095043,DoorDash_Help,Mon Oct 23 20:32:39 +0000 2017,"@378401 Thanks for reaching out, Could you please DM us with your email address and we will look into this for you.",
1095064,378406,Mon Oct 23 19:11:07 +0000 2017,@116584 @DoorDash_Help hello? Is this thing on?,1095061,DoorDash_Help,Mon Oct 23 20:30:43 +0000 2017,"@378406 Thanks for reaching out about this , Could you please DM us with your email address so we can resolve this for you.","1095062,1095063"
1095066,378407,Mon Oct 23 18:04:55 +0000 2017,"@116584 Part of my order is missing, can I get a partial refund?",1095065,DoorDash_Help,Mon Oct 23 20:22:20 +0000 2017,"@378407 Thanks for this message, Could you please DM us with your email address and we will take care of this for you right away.",
1095068,378408,Mon Oct 23 17:35:19 +0000 2017,"other than that I paid @116584 like $20 and my food will be stone cold when it gets here, if it ever does at this rate.",1095067,DoorDash_Help,Mon Oct 23 20:18:51 +0000 2017,"@378408 Thanks for reaching out about this, Could you please DM us with your email address so we can get this resolved for you.",
1095070,251926,Mon Oct 23 18:17:29 +0000 2017,@DoorDash_Help @116584  is TERRIBLE. DONT USE THIS SERVICE,1095069,DoorDash_Help,Mon Oct 23 20:18:11 +0000 2017,"@251926 Hi Tatyana, sorry to hear this. Can you DM us with your email address and we will check this out?",
1095073,378409,Mon Oct 23 17:18:09 +0000 2017,@116584 @DoorDash_Help,1095071,DoorDash_Help,Mon Oct 23 20:13:42 +0000 2017,"@378409 Thanks for reaching out, Could you please DM us with your email address so we can get this resolved for you.",1095072
1095076,378410,Mon Oct 23 17:21:28 +0000 2017,@DoorDash_Help tried to leave feedbak on FAQ but already had about driver.My pizza arrived luke warm at best. on a ~$50 tab i expected more,1095075,DoorDash_Help,Mon Oct 23 20:03:35 +0000 2017,"@378410 Hey John, thanks for your message. Can you DM us your email address and we will reach out right away?",
1095078,378411,Mon Oct 23 17:08:03 +0000 2017,"@116584 thanks an hour to get my jack the box, and then the driver ""can't find my house"" and he leaves with my breakfast! No food here!",1095077,DoorDash_Help,Mon Oct 23 19:59:20 +0000 2017,"@378411 Thanks for reaching out, Could you please DM us with your email address so we can look into this.",
1106384,381110,Mon Oct 23 22:35:24 +0000 2017,@DoorDash_Help I am visiting my daughter and used referral code but it is not doing anything,1106383,DoorDash_Help,Mon Oct 23 23:06:29 +0000 2017,@381110 Thanks for getting in touch and we would absolutely love to help with this. Please DM us and we will reach out right away.,
110854,140654,Thu Nov 23 18:35:12 +0000 2017,"@116584 @DoorDash_Help why when I sign into my account, I can no longer search by restaurant type? As soon as I put in the address, I can no longer search! It's also the guy sitting beside me who's frustrated. You guys have really dropped the ball on this one!",110852,DoorDash_Help,Thu Nov 23 18:38:47 +0000 2017,"@140654 Hi!. Please send us a DM with your email address at @doordash_help, and we will take a closer look right away.",110853
1111964,382435,Tue Oct 24 01:26:24 +0000 2017,"@116584 I watched on GPS as my driver browsed through TJMaxx for 10mins after pickup before delivering my food lukewarm, 10mins late. https://t.co/msqNqg2K0O",1111962,DoorDash_Help,Tue Oct 24 01:38:43 +0000 2017,"@382435 Thanks for reaching out , Could you please DM us with your email address so we can get this investigated for you.",1111963
1111967,382436,Tue Oct 24 01:06:09 +0000 2017,@116584 hey guys I sent my buddy a link to get a free delivery. I never got the credits for it. Can you help out?,1111965,DoorDash_Help,Tue Oct 24 01:34:22 +0000 2017,"@382436 Thanks for reaching out, We would love to help out, Please DM us with your email address and we will take care of this.",1111966
1112487,382550,Sat Oct 14 04:01:25 +0000 2017,@116584 She just called back to tell me she can't clock out until i cancel my order.,1112486,DoorDash_Help,Sat Oct 14 04:22:52 +0000 2017,"@382550 We feel awful that you're having this experience, please DM us with your email and we'll be delighted to help.",
1115701,383264,Tue Oct 24 02:30:37 +0000 2017,Hey @116584 - we never signed up for you and we have repeatedly said we weren’t interested in partnering - please take us off your site.,1115698,DoorDash_Help,Tue Oct 24 02:51:31 +0000 2017,"@383264 Thanks for reaching out, Please DM us so we can get this resolved for you.","1115699,1115700"
1115703,383267,Tue Oct 24 02:56:56 +0000 2017,"@116584 lol Um, hey guys? I think things are a little backwards... Can we switch this somehow so I can order my food tomorrow please? https://t.co/kbZ77Tzh6X",1115702,DoorDash_Help,Tue Oct 24 03:11:14 +0000 2017,"@383267 Thanks for reaching out, Could you please DM us with your email address so we can get this resolved for you.",
1115705,383268,Tue Oct 24 02:50:55 +0000 2017,Oficially never using @116584 again. Not only did the driver spill my soup in the bag (ruining all food);they want to give me $3 in credit,1115704,DoorDash_Help,Tue Oct 24 03:06:36 +0000 2017,"@383268 Thanks for reaching out , Could you please DM us with your email address so we can get this resolved for you.",
1115708,383269,Tue Oct 24 02:34:15 +0000 2017,Any other #yeg restaurants been added to @116584 witjout your approval? #notcool #somanyissues  #yegfood,1115706,DoorDash_Help,Tue Oct 24 03:04:16 +0000 2017,"@383269 Thanks for reaching out, Could you please DM us and we will take care of this for you.",1115707
1115710,383271,Tue Oct 24 02:24:09 +0000 2017,@116584 my promo code isn't working!  How do I contact someone?!?,1115709,DoorDash_Help,Tue Oct 24 02:47:54 +0000 2017,"@383271 Thank you for reaching out, Could you please DM us with your email address so we can resolve this for you.",
1115713,383272,Tue Oct 24 02:21:31 +0000 2017,@DoorDash_Help i ordered almost an hour and a half ago and my dasher just decided not to deliver it and ended my delivery 🙃,1115711,DoorDash_Help,Tue Oct 24 02:43:42 +0000 2017,"@383272 Thanks for reaching out, Could you please DM us with your email address so we can get this resolved.",1115712
1115716,383273,Tue Oct 24 02:16:19 +0000 2017,@116584 my food is over 30 minutes late,1115714,DoorDash_Help,Tue Oct 24 02:38:58 +0000 2017,"@383273 Thanks for getting in touch, Could you please DM us with your email address so we can resolve this for you.",1115715
1115718,383274,Tue Oct 24 01:59:34 +0000 2017,@116584 of course my account was already charged for this. @383275 sent a burrito when we ordered chicken bite. Fix this or refund! https://t.co/ftJ3tnxD4I,1115717,DoorDash_Help,Tue Oct 24 02:36:51 +0000 2017,"@383274 Thanks for reaching out, Could you please DM us with your email address so we can get this resolved for you.",
1119006,176178,Tue Oct 24 04:03:46 +0000 2017,@116584  Trying to use the code you sent me. Cannot log in with that email. Password recovery email not arriving. What am I to do?,1119005,DoorDash_Help,Tue Oct 24 04:24:13 +0000 2017,@176178 Thanks for reaching out about this could you please Dm us with your email address so we can get this resolved for you.,
1119008,384015,Tue Oct 24 03:48:30 +0000 2017,"@116584 Order didn't go thru, said it couldn't process my payment. My bank statement says I was charged twice. Please help.",1119007,DoorDash_Help,Tue Oct 24 04:20:23 +0000 2017,"@384015 Thanks for reaching out about this, We would love to help. Please DM us with your email address so we can investigate this.",
1148775,390337,Sat Oct 14 22:58:33 +0000 2017,@DoorDash_Help I keep getting shown this when I search a restaurant wtf. I deleted the app &amp; downloaded it again &amp; it’s still doing it wtf! https://t.co/UqDkcKrRzN,1148774,DoorDash_Help,Sat Oct 14 23:13:47 +0000 2017,"@390337 Hey there, can you DM us your email address &amp; we will look in to this?",
1151873,391071,Sun Oct 15 00:45:13 +0000 2017,@116584 How can you honestly charge a service fee when your company is incapable of delivering food on time. #theworstever,1151871,DoorDash_Help,Sun Oct 15 00:57:35 +0000 2017,@391071 Thanks for contacting us here &amp; we'd love to make this right. Please DM us with your email &amp; we'll reach out right away.,1151872
1157073,188747,Sun Oct 15 04:07:32 +0000 2017,Really annoyed at @116584 just wanted some chowder delivered but declined all my cards even though all have plenty. 😬😬,1157072,DoorDash_Help,Sun Oct 15 04:13:51 +0000 2017,"@188747 Thanks for reaching out about this, Could you please DM us with your email address so we can take care of this for you.",
1160723,135858,Sat Nov 25 18:44:32 +0000 2017,Really want to love @116584 but their customer service has room for improvement.,1160722,DoorDash_Help,Sat Nov 25 18:52:19 +0000 2017,"@135858 Hi there!, Thank you for your feedback. Please send us a DM with your email address at @doordash_help, so we can learn more.",
1160725,393086,Sat Nov 25 18:23:30 +0000 2017,"@116584 my card was charged but the app shows nothing was ordered, help I'm Literally dying of starvation.",1160724,DoorDash_Help,Sat Nov 25 18:30:27 +0000 2017,"@393086 Hi Kyle. Please send us a DM with your email address at @doordash_help, and we will take a closer look right away.",
1160727,393087,Sat Nov 25 17:03:52 +0000 2017,@116584 i want to cancel my account but you guys don't have that option on your app or your website. how do i delete it?,1160726,DoorDash_Help,Sat Nov 25 17:10:19 +0000 2017,"@393087 Hi there!. Please send us a DM with your email address at @doordash_help, and we will take a closer look right away.",
1160729,166695,Sat Nov 25 16:41:55 +0000 2017,@DoorDash_Help I’m still waiting for a response on some I send you guys like 3 weeks ago,1160728,DoorDash_Help,Sat Nov 25 16:51:37 +0000 2017,@166695  Hi! We're sorry for the late response. Please send us a DM with your email address at @doordash_help and we'll follow up!,
116556,141967,Thu Nov 23 20:01:06 +0000 2017,@DoorDash_Help how do I know if a restaraunt is open today ? Shows open on DoorDash but I try to call them to confirm and no answer,116555,DoorDash_Help,Thu Nov 23 20:19:06 +0000 2017,"@141967 Hi. Please send us a DM with your email address at @doordash_help, So we can verify what restaurants are open near you.",
1172360,395757,Sun Oct 15 12:19:49 +0000 2017,Deleting @116584 from my phone. Too many late night orders not being delivered and it’s not even that it’s how they handle it.,1172359,DoorDash_Help,Sun Oct 15 14:31:05 +0000 2017,@395757 Hey! If there's anything we can help with just DM us with your email address and we'll reach out :),
1175139,396413,Sun Oct 15 20:27:22 +0000 2017,@116584 is trash dont waste time or money,1175138,DoorDash_Help,Sun Oct 15 20:34:15 +0000 2017,"@396413 Hi there, thanks for reaching out. Can you DM us your email address and we will look in to this?",
1175148,396415,Sun Oct 15 20:12:21 +0000 2017,Was happy since we were gonna get Bao Down for lunch then got sad real quick when I found out the @116584 cancelled :(,1175147,DoorDash_Help,Sun Oct 15 20:18:42 +0000 2017,"@396415 Hi Audie, so sorry to hear this! Send us a DM with your email address and we will check this out?",
1175150,396416,Sun Oct 15 19:58:08 +0000 2017,@116584 I don’t think I’ll be using or recommending you guys again.,1175149,DoorDash_Help,Sun Oct 15 20:09:14 +0000 2017,"@396416 Hey David, sorry to hear about this. Can you send us a DM with your email address &amp; we will reach out right away?",
1175152,396417,Sun Oct 15 19:15:51 +0000 2017,"@116584 your ios app is ext buggy (selects incorrect item, deleting item errors out); web app works fine, but i'd prefer to order on phone",1175151,DoorDash_Help,Sun Oct 15 20:06:01 +0000 2017,"@396417 Thanks for reaching out, Could you please DM us with your email address and we will get that resolved for you.",
1175175,396426,Sun Oct 15 17:22:25 +0000 2017,"@116584 second order in a row, an hour late. Three strikes and you’re out, y’all. Geez. https://t.co/WHmxSx7L3m",1175174,DoorDash_Help,Sun Oct 15 19:28:26 +0000 2017,"@396426 I do apologize about this, could you please send us a DM with your email address so we can get this resolved.",
1175181,396428,Sun Oct 15 16:51:02 +0000 2017,@116584 went to try your app with the first free delivery. Order was cancelled and now I lost my free trial?,1175180,DoorDash_Help,Sun Oct 15 19:21:23 +0000 2017,"@396428 Oh no, could you please send us a DM with your email address so we can get this resolved for you.",
1175372,396477,Tue Oct 24 20:17:57 +0000 2017,"@116584 I referred my girlfriend and she placed an order, but I never got the credit. Any way you can help?",1175371,DoorDash_Help,Tue Oct 24 20:23:40 +0000 2017,@396477 Thanks for this message. Sorry for the trouble.  Please DM us with your email address &amp; we'll reach out right away!,
1175374,396478,Tue Oct 24 20:17:34 +0000 2017,@DoorDash_Help my driver left his credit card in my delivery bag. I’m not sure how to get it back to him.,1175373,DoorDash_Help,Tue Oct 24 20:20:57 +0000 2017,@396478 Thanks for this message. Sorry for the trouble.  Please DM us with your email address &amp; we'll reach out right away!,
1175376,396479,Tue Oct 24 17:31:31 +0000 2017,"@DoorDash_Help I got an order confirmation email, but it's not me! Anything I should do? Or just let it be...",1175375,DoorDash_Help,Tue Oct 24 20:10:01 +0000 2017,@396479 Thanks for this message. Sorry for the trouble.  Please DM us with your email address &amp; we'll reach out right away!,
1175378,396480,Tue Oct 24 18:28:20 +0000 2017,@DoorDash_Help Can you check if your Lost Password emails are going out?  I'm hungry :),1175377,DoorDash_Help,Tue Oct 24 19:36:36 +0000 2017,@396480 Thanks for this message. Sorry for the trouble.  Please DM us with your email address &amp; we'll reach out right away!,
1175380,396481,Tue Oct 24 17:38:18 +0000 2017,@116584 Im getting an outside delivery range notice 4 a rest. I order from all the time even tho it appears in the options. Pls advise.,1175379,DoorDash_Help,Tue Oct 24 19:34:48 +0000 2017,"@396481 Thanks for letting us know, please DM us with your email address and we'll investigate this further.",
1175382,396482,Tue Oct 24 17:47:09 +0000 2017,@DoorDash_Help why am I being charged 2 different prices on the same order? I ordered the same yesterday with no additional fee!!,1175381,DoorDash_Help,Tue Oct 24 19:34:03 +0000 2017,@396482 Thanks for getting in touch and we would love to help. Please DM us with your email address &amp; we'll reach out right away.,
1176177,396680,Tue Oct 24 18:59:02 +0000 2017,"@116584 help I am trying to order from Grimaldi’s in El Segundo and the menu says limited , with no option to order actual pizza.",1176175,DoorDash_Help,Tue Oct 24 23:56:02 +0000 2017,@396680 Thanks so much and we are so sorry about the trouble. Please DM us with your email address and we will reach out right away.,1176176
1176181,396681,Tue Oct 24 17:56:17 +0000 2017,@116584 help! https://t.co/tkYKCBgHRL,1176178,DoorDash_Help,Tue Oct 24 23:46:45 +0000 2017,"@396681 Hi Lisa, thanks for getting in touch. If you still require assistance, please DM us with your email &amp; we'll reach out right away","1176179,1176180"
