customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1012930,359690,Sun Oct 22 03:27:12 +0000 2017,"perhaps a kinder way to ask this, why do I get this message 9 out of 10 times? @AWSSupport https://t.co/hirrG22M2z",1012928,AWSSupport,Sun Oct 22 16:43:00 +0000 2017,"@359690 Hi, Can. Sorry for the trouble! Please see this article for more info on how to resolve this matter: https://t.co/EtzdUZZs6M ^ES",1012929
1026174,362802,Sun Oct 22 11:42:36 +0000 2017,"Is it just me, or is the #lightsail dashboard down? Can't start new instances  at all :-(. @AWSSupport",1026173,AWSSupport,Sun Oct 22 18:25:30 +0000 2017,"@362802 Sorry for the trouble! No issues here: https://t.co/pUqzYd2Ypj If this persists, post in our Forums: https://t.co/OJQRnl8Mpl ^RH",
1038063,365569,Thu Oct 12 15:45:03 +0000 2017,"Emails from @123644 won't stop coming, even after I deleted my account. Can't unsubscribe either :(",1038062,AWSSupport,Thu Oct 12 18:28:31 +0000 2017,@365569 Oh no! Try updating your AWS e-mail preferences. More info can be found here ➡️ https://t.co/M7aMlrrEkt. ^ET,
1039302,365887,Thu Oct 26 10:59:34 +0000 2017,Hey @123644 your Resource Group service is broken.,1039300,AWSSupport,Thu Oct 26 12:41:03 +0000 2017,"@365887 I'm sorry for any frustration, Marius. Mind providing more info so we can take a look? https://t.co/PoOqdJDO1J ^KK",1039301
1039304,365888,Thu Oct 26 10:53:23 +0000 2017,@123644 is there something wrong with the support center? Cases aren't being picked up.,1039303,AWSSupport,Thu Oct 26 12:30:38 +0000 2017,"@365888 Hi, Daan. Your case is actively being researched, please reply to the case if you have any further Q's ^KK",
1039306,365889,Thu Oct 26 08:21:12 +0000 2017,"@123644 Hello anyone around? Send a message to @AWSSupport, multiple tickets/emails and no reply on urgent issue RE my account...",1039305,AWSSupport,Thu Oct 26 12:27:32 +0000 2017,"@365889 Hi, Bobby. Please check your email inbox for the latest correspondence. ^ES",
1039308,365890,Thu Oct 26 10:38:43 +0000 2017,"@123644 ""EC2 Container Service is not available in Asia Pacific (Mumbai).""  Are there any plan in near future for  this region ?",1039307,AWSSupport,Thu Oct 26 12:18:26 +0000 2017,"@365890 We appreciate your interest, Kumar! I've shared your +1 for this feature with our EC2 Container Service team for review. 😊 ^KK",
1039310,365891,Thu Oct 26 02:06:24 +0000 2017,@AWSSupport https://t.co/WAYeInsxAA,1039309,AWSSupport,Thu Oct 26 10:40:00 +0000 2017,"@365891 Hi, Brad. Thanks for posting your query in our Forums. An engineer has responded to the thread.  ^ES",
1039313,365891,Wed Oct 25 19:46:36 +0000 2017,"@AWSSupport Is Certificate Manager having problems? New certs stuck in ""Pending validation"" after the requests were received and completed.",1039311,AWSSupport,Thu Oct 26 01:01:03 +0000 2017,@365891 All looks well here: https://t.co/cMVX2L0fY1 But here are some other things to check: https://t.co/rIY7kX4V1Q ☑️ ^TI,"1039310,1039312"
1043058,366653,Tue Oct 31 16:58:32 +0000 2017,@123644 #amazonlex needs to support numbers in the utterances! (not slots),1043057,AWSSupport,Fri Nov 10 16:06:31 +0000 2017,"@366653 Stephen, thank you for the feedback. We have it in our backlog and are actively working on adding support for it. Stay tuned for updates! https://t.co/bQRDyFAlTa ^JK",
1043060,366654,Fri Sep 15 15:56:29 +0000 2017,Working with @123644 ElastiCache for Redis for the first time. Discovered no security feature. I think there should be.... thinking...,1043059,AWSSupport,Fri Nov 10 15:52:00 +0000 2017,"@366654 Ewere, do you mind opening a case in our Support Center with more details? Our ElastiCache team would like more details: https://t.co/C3OAKhiLjA ^JK",
1043062,366655,Fri Nov 10 12:50:04 +0000 2017,"@123644  There's any AWS specialized certification, focused only on cybersecurity?  What are you recommending to have a landscape preview of all AWS security tools?",1043061,AWSSupport,Fri Nov 10 14:35:33 +0000 2017,"@366655 Hi, these may help: https://t.co/IUaDgz8qft &amp; https://t.co/rJ6aALEgzh If you have more questions, please contact the Training &amp; Certification team here: https://t.co/ta9OqfiWbG ^JK",
1043064,366656,Fri Nov 10 12:58:19 +0000 2017,@AWSSupport @123644 I received a random debit charge to my account that is not tied to your system. Who can I contact to figure this out??,1043063,AWSSupport,Fri Nov 10 14:26:44 +0000 2017,"@366656 Hi, Martin, please provide us with more details here: https://t.co/yhVmkhXUcB ^JK",
1045494,367162,Mon Oct 23 03:50:10 +0000 2017,@123644 Tech Essential Day! in Bangalore on 24 oct. no any registration conformation mail.. do help asap.,1045488,AWSSupport,Mon Oct 23 08:38:00 +0000 2017,"@367162 Hi, please have a look at your inbox subfolders for the confirmation email, if your unable to locate the email let us know. ^ES","1045489,1045490,1045491,1045492,1045493"
1045496,367163,Mon Oct 23 06:36:54 +0000 2017,@123644 I've mounted my s3 bucket to my EC2 instance via s3fs.  Are their any settings to limit amount of concurrent data on my bucket?,1045495,AWSSupport,Mon Oct 23 08:31:28 +0000 2017,@367163 We need more context into your use case. Please provide us with more details on our S3 Forum here: https://t.co/9YBNTq8UGa ^ES,
1048990,367914,Sat Oct 14 17:03:49 +0000 2017,"Hey @123644, please fix your web UI for managing S3 objects. Every time I want to hand-delete versioned objects, it freezes my browser up.",1048989,AWSSupport,Sat Oct 14 19:34:37 +0000 2017,"@367914 Hi, could you post more info to our Forums &amp; send me the URL? I'll have an engineer take a look https://t.co/APJa07nOmA ^KM",
1048992,352054,Sat Oct 14 16:48:17 +0000 2017,@123644 Many of our existing servers started timing out connections to s3. We had to stop and start them to restore connectivity,1048991,AWSSupport,Sat Oct 14 18:08:30 +0000 2017,"@352054 Hi, sorry for the trouble. Mind providing more info via our Forums &amp; sending me the URL? https://t.co/YZriSlQ9kn ^KM",
1048998,367917,Sat Oct 14 16:01:07 +0000 2017,"Is there a way to run EMR-like steps on EC2? The state tracking, termination, and log collection are really useful. @123644",1048997,AWSSupport,Sat Oct 14 18:07:00 +0000 2017,"@367917 Hi, that is a great question for our engineers. You can contact them via our Forums https://t.co/B4b3rpmD8w. ^KM",
1062115,370777,Sat Oct 14 17:24:51 +0000 2017,"@123644 Priced without and with ""discount"" code and it was the same price. You sure you didn't mean ""affiliate"" code? 🤑🤥👿",1062113,AWSSupport,Sat Oct 14 21:12:00 +0000 2017,"@370777 Hi, Metin. Could you provide more info for our Marketing Team so they can look into this? https://t.co/xxrcRtwAS8 ^KM",1062114
1068599,372172,Mon Oct 23 08:05:01 +0000 2017,@AWSSupport Issues with an instance in ap-south-1 region. System reachability check failing frequently. Please help.,1068598,AWSSupport,Mon Oct 23 11:49:27 +0000 2017,"@372172  Hi, Pankit. For your reference, check out the following article: https://t.co/bKtmR2aC0t ^KK",
1068602,372173,Mon Oct 23 06:19:41 +0000 2017,Can a service role like DynamoDBAutoscaleRole be created through the SDK/API @123644 ? API.CreateServiceLinkedRole docs are unhelpful 😕,1068600,AWSSupport,Mon Oct 23 10:18:48 +0000 2017,"@372173 We'd like to help, mind posting your Q's in our Amazon DynamoDB Forum &amp; sending me the URL?: https://t.co/px187rSGLX ^KK",1068601
1072975,373187,Sat Oct 14 22:46:16 +0000 2017,".@123644's UX for ElastiCache. cluster-enabled is set as ""yes|no"", is referred to as ""on|off"" yet should be ""true|false"". #Engineering https://t.co/0tsSyv9BEm",1072974,AWSSupport,Sat Oct 14 23:48:06 +0000 2017,"@373187 Thanks for the heads up, Colin! I've passed that along internally to our ElastiCache team to review. ✉️ ^TI",
1073080,373216,Sat Oct 14 21:52:39 +0000 2017,@123644 Hash index searches needs improvement. Shares the same issues as innodb,1073079,AWSSupport,Sat Oct 14 23:37:28 +0000 2017,"@373216 Thanks for the feedback, Ashley! Can you give us details one of these ways so we can look into it? https://t.co/veQ9zajwn9 😎 ^TI",
1073084,373218,Sat Oct 14 19:40:08 +0000 2017,"@123644  I know that I am not the smartest guy, but for a novice in AWS your stuff is pretty hard to learn through the docs. Any tips?",1073083,AWSSupport,Sat Oct 14 23:36:26 +0000 2017,@373218 📺 Check out our YouTube channel! https://t.co/5wyp9fyKlY Ask our experts &amp; community your Q's here: https://t.co/agnT8ebF0O ^TI,
1078016,374315,Fri Oct 13 13:08:51 +0000 2017,@123644 What would be nice is if an AutoScalingGrp had it’s own built-in single entry point so you can say ‘go there’ &amp; it sorts stuff out,1078015,AWSSupport,Fri Oct 13 15:22:06 +0000 2017,"@374315 We appreciate your feedback, Neil! I've forwarded your request to the service team for review. ^JK",
1096732,378796,Mon Oct 23 20:00:42 +0000 2017,@123644 Can I create a user with replication login factor in RDS?,1096731,AWSSupport,Mon Oct 23 21:18:42 +0000 2017,"@378796 Priscila, this article may help: https://t.co/HOKFuMsrSX Post in our Forums for expert guidance: https://t.co/nAz75j2huN ^RH",
1096734,378797,Mon Oct 23 19:33:23 +0000 2017,"@123644 Is there anyone at AWS Certification Support?
The conversion from Webassessor didn't work
Now I have two accounts, need ids merged.  HELP!",1096733,AWSSupport,Mon Oct 23 21:16:32 +0000 2017,"@378797 Contact our Training &amp; Certification team here: https://t.co/If8z6eHWbD Also, this may be useful: https://t.co/miK52R32Lh ^RH",
1096737,199789,Mon Oct 23 18:45:23 +0000 2017,Wish list for @123644 re-invent 17: ability to use any NodeJS runtime version in AWS Lambda.,1096736,AWSSupport,Mon Oct 23 20:56:28 +0000 2017,@199789 I've passed your suggestion on for review. Share any more ideas for our services via the methods here: https://t.co/wqXDvJQF2t ^ET,
1096739,378798,Mon Oct 23 18:20:09 +0000 2017,@AWSSupport I am not able to complete sign up for AWS. It gives me an error when I submit the contact information step.,1096738,AWSSupport,Mon Oct 23 19:34:33 +0000 2017,"@378798 This may help: https://t.co/5jNTkYpjW9 If not, please fill out the following form for more assistance: https://t.co/mVmVOYlUFc ^ET",
1096741,378799,Mon Oct 23 14:47:15 +0000 2017,@123644 why there is no such field in UI? And why Epic time format is used in API?,1096740,AWSSupport,Mon Oct 23 18:06:39 +0000 2017,@378799 I've shared your suggestion with our DynamoDB team. Provide additional ideas via the methods here: https://t.co/jVwuWCKN24 ^ET,
1114354,383001,Mon Oct 23 22:23:36 +0000 2017,I really wish that AWS Lambda's default Python environment included requests - it's used by half the functions I write!,1114353,AWSSupport,Mon Oct 23 22:49:00 +0000 2017,"@383001 I've sent your wish to our Lambda team for review, Rob! Share additional feedback via these methods: https://t.co/hdkdjnIBAK ^RH",
112786,141063,Thu Nov 23 15:27:39 +0000 2017,"@123644 I deleted an aws account without cleaning up resources
Help plz",112785,AWSSupport,Thu Nov 23 19:01:00 +0000 2017,@141063 Check out this doc for guidance: https://t.co/rCJ40rsVWn You can also speak with one of our agents &amp; request they reinstate your account through our Support Center: https://t.co/cKEBmh1nxd ^ET,
112788,141064,Thu Nov 23 15:56:24 +0000 2017,"@123644  Hello I would like to know how I can create a desktop application that allows me to synchronize Amazon S3 files with a folder on my computer, could you help me",112787,AWSSupport,Thu Nov 23 18:15:00 +0000 2017,"@141064 That's a great question for our community experts, Luis! Post in our S3 Forum to get help: https://t.co/DPszItz4V6 ^ET",
112790,141065,Thu Nov 23 09:46:00 +0000 2017,"@AWSSupport Would be nice to be able to link a ""prod"" EB env managed update to only occur after a successful ""staging"" EB env managed update.",112789,AWSSupport,Thu Nov 23 18:06:00 +0000 2017,"@141065 Thanks for sharing your request, Ulrick. I've passed it along to our Elastic Beanstalk team to review. Feel free to send future feedback via the methods here: https://t.co/KF2E7UAz3f 😊 ^ET",
112792,141066,Thu Nov 23 09:01:50 +0000 2017,@123644 can someone here help out with cyber crime,112791,AWSSupport,Thu Nov 23 18:00:50 +0000 2017,"@141066 Hi, Anish. For your reference, please use the following link to help report this: https://t.co/wSYAkZw1in ^KK",
112794,141067,Thu Nov 23 04:47:12 +0000 2017,"@123644 Is it possible to be temp. banned by IP from connecting to a Lightsail instance?  I think I just got banned after a chmod 775 was sent through as 777.  Whoops.  Thanks for saving me from myself, but let me back in.",112793,AWSSupport,Thu Nov 23 17:13:00 +0000 2017,"@141067 Hi, Chase. I recommend reaching out to our experts &amp; community on our Lightsail Forum! You can find it here: https://t.co/E994DGPWGB ^KK",
112796,141068,Tue Nov 14 01:10:59 +0000 2017,"Never got a confirmation email for @123644 @131019 ""Know Before You Go"" webinar. Currently missing it as scheduled because I don't have a link to connect. Tried two different emails.",112795,AWSSupport,Thu Nov 23 17:11:24 +0000 2017,"@141068 Hey Michael, have a look at the re:Invent 2017 edition of the 'Know Before You Go' webinar here: https://t.co/eEzNxukUKb It's also on YouTube, if you prefer: https://t.co/iUbvWaDM4i 😁 ^ES",
1134890,387382,Tue Oct 24 04:49:26 +0000 2017,"wow @123644 signup identity verification is painful
dissatisfying captcha, unable to the make call, redo captcha
really pityful experience",1134888,AWSSupport,Tue Oct 24 08:35:32 +0000 2017,@387382 Thanks for sharing your experience. Please see this article for details on how to resolve this: https://t.co/wxDjJZ86o0 ^ES,1134889
1134892,387383,Tue Oct 24 09:15:13 +0000 2017,"@AWSSupport When I tried ""Having problems with your authentication device?"" link, it shows my username as ""null"" and not able proceed further. https://t.co/gBRjc1gCbJ",1134894,AWSSupport,Tue Oct 24 09:49:28 +0000 2017,"@387383 Fill in your details in this form, and our MFA team will contact you within 15 minutes to help: https://t.co/lwYbt3eRWV ^ES",
1134893,387383,Tue Oct 24 06:20:34 +0000 2017,@AWSSupport I'm unable to login to my AWS as my MFA device got damaged. Could you give support email id where I could share details?,1134891,AWSSupport,Tue Oct 24 08:18:00 +0000 2017,@387383 This article has the info you need as well as the unusable authentication device contact form: https://t.co/o84zhROG0B ^ES,1134892
1134896,387384,Tue Oct 24 02:59:32 +0000 2017,@AWSSupport Some Webinar Slides say AWS Quick Sight Supports No-Sql Db but the FAQ are not clear about it. Can you clarify ?,1134895,AWSSupport,Tue Oct 24 06:43:31 +0000 2017,"@387384 Hi, Kush. Please have a look at our QuickSight doc for the supported data sources: https://t.co/3xwi2cGjJP 🤓 ^ES",
1146773,389909,Tue Oct 24 10:04:24 +0000 2017,@123644 Do you have httpd2.4.28 available for AMI so I can patch against OptionsBleed CVE-2017-9798 ? 2.4.27 only in repos.,1146771,AWSSupport,Tue Oct 24 11:04:53 +0000 2017,@389909 Please can you provide more details about this on our EC2 Forum here: https://t.co/wdMDKcZA6U ^ES,1146772
1146774,389909,Fri Oct 27 09:09:16 +0000 2017,@AWSSupport Hello ?  Any follow up on my question ?,1146775,AWSSupport,Fri Oct 27 11:24:28 +0000 2017,"@389909 Hi, for your reference, the following article may be helpful: https://t.co/RivbyiRp7H ^KK",
1146777,389910,Tue Oct 24 06:32:19 +0000 2017,@AWSSupport need to talk to someone about @48712 AWS account - your web enquiry thing is not very helpful. Tips?,1146776,AWSSupport,Tue Oct 24 09:22:42 +0000 2017,"@389910 Hi, Alvaro. Please open a support case, while signed in to the account in question, here: https://t.co/dazScdT8tO ^ES",
1148103,390200,Sun Oct 15 11:01:05 +0000 2017,"@123644 Hi, I entered a wrong mail for AWS student, is it possible to change it please ?",1148101,AWSSupport,Sun Oct 15 16:32:29 +0000 2017,@390200 ✔️ Check out this answer: https://t.co/9zzT1suE9r You can also contact our Educate team here: https://t.co/ONvRpugvtc ^TI,1148102
1163165,393619,Sun Oct 15 05:26:28 +0000 2017,@123644 why do amazon keep hendering myvseller account  ?  Why,1163164,AWSSupport,Sun Oct 15 09:38:23 +0000 2017,"@393619 Hi, Lauren. Please use the following to sign-in and contact the Amazon Seller Support team: https://t.co/wPMJlUw6bc ^ES",
1165120,394061,Sun Oct 15 17:02:29 +0000 2017,"@123644 why i'm not able to verify my mobile number
while creating new account",1165119,AWSSupport,Sun Oct 15 18:47:00 +0000 2017,"@394061 Sorry for the trouble, Himanshu! Here's how to get help: https://t.co/RsPTTkDI94 😊 ^TI",
1165122,394062,Sun Oct 15 14:39:07 +0000 2017,Would love to see more #SAPonAWS blogs on the @123644 website. The #SAP VPC zoning blog is well worth reading. https://t.co/680NLDe67N,1165121,AWSSupport,Sun Oct 15 18:20:26 +0000 2017,@394062 Thanks for the feedback! I've forwarded your request along internally for consideration. ^KM,
1165125,394063,Sun Oct 15 13:58:40 +0000 2017,@AWSSupport Do I have to take the professional exam before the associate certification expiry date? Or is the date flexible?,1165123,AWSSupport,Sun Oct 15 18:05:26 +0000 2017,"@394063 That is a good question for our Certification team, Gayan. You can contact them directly here: https://t.co/8LVcuvjuuK ^KM",1165124
1165127,394064,Sun Oct 15 13:50:32 +0000 2017,"@AWSSupport hey, i stuck in phone verification process. i cannot get phone call. so i could not start to use your awesome services, plz help",1165126,AWSSupport,Sun Oct 15 18:03:36 +0000 2017,@394064 Here's how to get this solved: https://t.co/YFNOmwegwX 📞 You can also reach out to us here: https://t.co/Uym69BvVdu ^TI,
1167583,394628,Tue Oct 24 15:24:08 +0000 2017,@123644 Is there a reason why I can't assign an Elastic IP to a load balancer? The apex domain CNAME restriction on domain names sucks.,1167581,AWSSupport,Tue Oct 24 17:55:32 +0000 2017,"@394628 Hi, Jamie, this post may help: https://t.co/cic4mBAuaN If you have more questions, please start a new thread. ^JK",1167582
1167585,394629,Wed Oct 25 07:01:15 +0000 2017,@AWSSupport Sorry that is not what am looking for,1167587,AWSSupport,Wed Oct 25 10:11:56 +0000 2017,@394629 Our Sales &amp; BD team can help with your online business Qs. Fill in this form to reach out to them: https://t.co/Vqqf2dgyuf ^ES,
1167586,394629,Tue Oct 24 16:19:29 +0000 2017,@123644 Sorry how can i start online business on these site?,1167584,AWSSupport,Tue Oct 24 17:44:00 +0000 2017,"@394629 Hi, David, this might be of interest to you: https://t.co/18kBjnDNIl ^JK",1167585
1167592,378796,Tue Oct 24 13:56:26 +0000 2017,"@AWSSupport I'm trying to create a user replication in POSTGRES RDS, and this not works. Error: user dont have privilegies. What can I do?",1167591,AWSSupport,Tue Oct 24 17:25:00 +0000 2017,"@378796 Try: https://t.co/3Q57HJy1Is For more Q's, please post in our forums so an engineer can help: https://t.co/8LtA3b0905 ^JK",
1167594,394631,Tue Oct 24 13:49:28 +0000 2017,@123644 HALP! We've been hacked and your support team isn't helping. For the love of God can we speak to a real person! https://t.co/dUSMwXyWOW,1167593,AWSSupport,Tue Oct 24 15:35:30 +0000 2017,"@394631 Christopher, I'm very sorry for the difficulty. You can reach our Support Center by phone here: https://t.co/0BMfM7rEc0 ^JK",
1167596,394632,Tue Oct 24 08:52:31 +0000 2017,Why does @123644 #codecommit not support a self hosted Bitbucket server? We have to use Jenkins to push from there to aws -.-,1167595,AWSSupport,Tue Oct 24 15:15:39 +0000 2017,"@394632 Thank you for your feedback, Mathias. I've sent it over to the CodeCommit team to look into. ^JK",
1186455,398985,Tue Oct 24 19:44:05 +0000 2017,@AWSSupport Are there issues with Trans. SMS types sent through SNS right now? Our Prom. types are being sent but Trans. is not being sent.,1186454,AWSSupport,Tue Oct 24 23:10:00 +0000 2017,@398985 Here's options for getting help with your resources: https://t.co/y7ejfH9vi8 📃 You can also post here: https://t.co/wKFucjqIEm ^TI,
1186457,398986,Tue Oct 24 14:51:40 +0000 2017,"@123644 (Here's the docs I'm referring to: https://t.co/kyT3v2ppsk)
Perhaps I should be talking to @10593 :)",1186456,AWSSupport,Tue Oct 24 22:14:33 +0000 2017,"@398986 Please share your feedback via these methods: https://t.co/eds3syrS5Z For expert help, post in our Forums: https://t.co/CWsIigsbeD ^RH",
1186461,398987,Tue Oct 24 20:47:43 +0000 2017,@AWSSupport is there any problem with the us-east-1? we are having connectivity problems with ours instances since yesterday.,1186460,AWSSupport,Tue Oct 24 22:10:00 +0000 2017,@398987 Sorry to hear it! Here's a few things to check on: https://t.co/vomJNvlvgf ✔️ ^TI,
1186463,387384,Tue Oct 24 19:43:49 +0000 2017,@AWSSupport Will today's webinar be up today only ?,1186462,AWSSupport,Tue Oct 24 21:44:31 +0000 2017,@387384 You can access our on-demand webinars on that channel whenever is convenient for you. No rush! 😁 ^TI,
1186465,387384,Tue Oct 24 18:30:47 +0000 2017,"@AWSSupport hey can you provide email for aws webcast , I missed it when they spoke about in the webinar today ?",1186464,AWSSupport,Tue Oct 24 19:10:00 +0000 2017,"@387384 Kush, you'll be able to watch the webinar recordings in a few days on our Youtube channel: https://t.co/vcJ8AFXkbE ^JK",1186463
1186467,398988,Tue Oct 24 16:41:09 +0000 2017,"Why doesn't the @123644 IAM policy ingestion engine reject policies with misspelled elements? Why even accept ""dyanmodb:*""?",1186466,AWSSupport,Tue Oct 24 19:39:00 +0000 2017,"@398988 David, thank you for the feedback. I've let the IAM team know! ^JK",
1186470,398989,Tue Oct 24 07:45:32 +0000 2017,@123644 PSI does not allow to reschedule exam after 30 OCT because my last eligible date is 30 Oct .. can you do something to reschedule?,1186468,AWSSupport,Tue Oct 24 19:28:28 +0000 2017,@398989 Add details about the situation here so it can be investigated &amp; communicated directly to you: https://t.co/ybetD8c7CP 🔍 ^TI,1186469
1186473,398990,Tue Oct 24 17:07:08 +0000 2017,.@123644 your TCO is a POS https://t.co/1oMDgu1Dce,1186471,AWSSupport,Tue Oct 24 19:16:08 +0000 2017,"@398990 Shareef, I'm sorry for any frustration. Can you provide more info so we can take a look? https://t.co/PoOqdJDO1J ^JK",1186472
1186475,161078,Tue Oct 24 10:55:08 +0000 2017,@48443 @123644 I have a question :) why Lambda is not listed in tag editor?,1186474,AWSSupport,Tue Oct 24 18:57:36 +0000 2017,"@161078 Thanks for the heads up, I've let our Console team know! 😊 Submit future feedback via these options: https://t.co/ctfehriqVt ^ES",
1193378,400420,Sat Nov 25 07:34:29 +0000 2017,I would like to use EFS in Tokyo region.  When is it coming?  @50721 @123644,1193377,AWSSupport,Sat Nov 25 11:10:55 +0000 2017,"@400420 Hi, Shohei. I have informed our EFS team of your interest in this feature. Thanks for the +1! ^CM",
1193385,400423,Sat Nov 25 04:39:07 +0000 2017,"@AWSSupport I am looking for a document on understanding how to write S3 bucket policies, every time I try custom policy thru policy generator, it says ""Policy has invalid action"" without giving any details, not user friendly at all. Is there any structure we have to follow.",1193383,AWSSupport,Sat Nov 25 08:48:00 +0000 2017,"@400423 Hi, Prashant. You may find this S3 Bucket Policy doc useful: https://t.co/4AKGJXhv3z You can also feel free to post more details on our S3 Forum here: https://t.co/yGkz9O2I4w ^CM",1193384
1193387,400424,Sat Nov 25 00:17:02 +0000 2017,"@123644 I can't modify an MSSQL RDS instance, getting this error https://t.co/4mFEupAcnE",1193386,AWSSupport,Sat Nov 25 06:47:54 +0000 2017,"@400424 Hi there, you may find the following doc helpful: https://t.co/D4vfLbuoiH Please feel free to post on our RDS Forum should you require any further assistance: https://t.co/saGkSYSH2J ^CM",
1209005,403840,Wed Oct 25 04:38:07 +0000 2017,@123644 Not able to access the Mumbai instance page and my server is also not working optimally. Any issue with aws services?,1209004,AWSSupport,Wed Oct 25 10:21:26 +0000 2017,@403840 No issues on our end. Have a look at the following link as it provides info that may be helpful: https://t.co/jTwHQGjPs8 ^KK,
1209007,403841,Wed Oct 25 01:17:34 +0000 2017,"@123644 seeing CPU credits drop over last 48 hours, loads consistently under baseline. AWS playing up or am I missing something?",1209006,AWSSupport,Wed Oct 25 08:35:51 +0000 2017,"@403841 This doc may be helpful: https://t.co/VsNVznEA91 For more Q's, post in our EC2 Forum: https://t.co/XkbhSmGzHZ ^KK",
1209009,138297,Wed Oct 25 05:34:39 +0000 2017,Trying to upload fn pkg of size ~80MB from S3 bucket. But getting this error. Any thoughts on this by @123644 experts would be helpful https://t.co/Woc6orM7VZ,1209008,AWSSupport,Wed Oct 25 08:24:07 +0000 2017,@138297 You've encountered the Lambda function deployment package size limit. Please see more info here: https://t.co/pINf8JHUwy ^ES,
