customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1119013,384017,Tue Oct 24 01:16:51 +0000 2017,@117372 evacuated at Gatwick. God forbid there was a real fire or terror attack. No communition from staff whatsoever. #HiltonShambles,1119012,HiltonHelp,Tue Oct 24 03:40:16 +0000 2017,@384017 We would like to review. Please follow and DM with full name on the reservation and your email address. Thank you. -AM,
1119015,356365,Tue Oct 24 01:14:29 +0000 2017,"@117372 Don't have event @ Hilton. Got married @ Caribe Hilton, &gt;$10K, spend is worth 6774 pts. I get more for a 2-night stay. https://t.co/k3hluaJQ06",1119014,HiltonHelp,Tue Oct 24 03:39:14 +0000 2017,@356365 Please follow and DM with your Hilton Honors account number and email address for further assistance. Thanks-KL,
1119017,384018,Tue Oct 24 01:04:59 +0000 2017,@117372 Stop auto marketing calls to my home &amp; mobile numbers. No option to get off your damn list. #Telemarketing #HiltonHotels 👎🏼,1119016,HiltonHelp,Tue Oct 24 03:35:41 +0000 2017,@384018 Our apologies. Please follow and DM with your full name and phone number so we can further assist. Thank you. -AM,
1119019,381362,Tue Oct 24 00:56:31 +0000 2017,Stepped on something so I picked it up. @117372 now provides complimentary xanax!! https://t.co/kP3Xi5GAjB,1119018,HiltonHelp,Tue Oct 24 03:30:20 +0000 2017,@381362 Our apologies. Please follow and DM with full name and location on booking to share your concerns with management. Thanks-KL,
1119060,384045,Tue Oct 24 00:51:51 +0000 2017,"Why oh why, are you @117372 @161498 calling customers staying at your hotel with offers. Isn’t this illegal marketing",1119059,HiltonHelp,Tue Oct 24 03:22:44 +0000 2017,"@384045 Our apologies. Please follow and DM with your full name, email address and more information so we can better assist. Thanks",
1122250,384695,Tue Oct 24 03:04:05 +0000 2017,@117372 Can you please follow me so I can message you,1122249,HiltonHelp,Tue Oct 24 05:25:16 +0000 2017,@384695 Our apologies. Please follow and DM on this handle so we can further assist. Thanks-KL,
1123552,384966,Sun Oct 15 12:40:56 +0000 2017,@HiltonHelp Have followed but can't DM unless follow back,1123551,HiltonHelp,Sun Oct 15 13:40:22 +0000 2017,@384966 Our apologies for the technical issues. Please email us at __email__. We will be happy to assist. -CM,
1123554,384966,Sun Oct 15 11:36:32 +0000 2017,@HiltonHelp poor from @117372 - overcharged for recent stay at @48309 - rang reception &amp; promised phone back....#stillwaiting,1123553,HiltonHelp,Sun Oct 15 12:29:36 +0000 2017,@384966 Our apologies. We've located your stay and ask you to follow and DM with email address and details of concern. -MW,1123552
1123556,384967,Sun Oct 15 12:20:20 +0000 2017,"@HiltonHelp I will NEVER stay at Hilton O’Hare Rosemont again, total nightmare! Gross room, bad shuttle, rude staff!",1123555,HiltonHelp,Sun Oct 15 12:59:23 +0000 2017,@384967 Our apologies. We've located your stay details and ask that you follow and DM with email verification for further assistance.,
1127046,385741,Tue Oct 24 05:20:09 +0000 2017,"@HiltonHelp After booking 12 FFTP rates for 2018 yesterday, I have not been able to access anymore disc rates, anywhere. Any GoHilton fixes?",1127045,HiltonHelp,Tue Oct 24 09:45:42 +0000 2017,@385741 Please DM us for the assistance. Thank you - IR,
1141214,388628,Sun Oct 15 13:59:59 +0000 2017,"@117372 so this is standard? Shutting the breakfast doors at 9:53? Long time rewards member here, but this is wrong. https://t.co/DfF7VjfNf2",1141213,HiltonHelp,Sun Oct 15 15:23:08 +0000 2017,@388628 We are truly sorry to hear about this. Please follow and DM us for further communication. Thank you. MD,
1141216,388629,Sun Oct 15 14:20:12 +0000 2017,"Very unsettling to find tissue jammed in your hotel room door @117372 &amp; your employees only response is ...“yeah, that’s sketchy.” https://t.co/cqnYa8aYuo",1141215,HiltonHelp,Sun Oct 15 15:31:16 +0000 2017,@388629 We sincerely apologize for this situation. Please follow and DM us for further communication. Thank you. MD,
1146319,389815,Sat Oct 14 18:24:02 +0000 2017,"@117372 stayed at the FLL Marina hotel - charged twice. Called, emailed, left voicemails and nothing - no rush to return my money.🤷‍♀️",1146318,HiltonHelp,Sat Oct 14 20:30:21 +0000 2017,@389815 We sincerely apologize for this situation. Please follow and DM us for further communication. Thank you. MD,
1146321,304481,Sat Oct 14 18:24:48 +0000 2017,@46240 @117372 https://t.co/nc3VTt4NBn,1146320,HiltonHelp,Sat Oct 14 20:08:51 +0000 2017,@304481 We are truly sorry to hear about this. Please follow and DM us for further communication. Thank you. MD,
1157721,392335,Tue Oct 24 13:10:36 +0000 2017,I will never stay in @117372 ever again. I was just disrespected so badly by their CS I will never give them money again. Buyer bware,1157720,HiltonHelp,Tue Oct 24 14:32:45 +0000 2017,@392335 We are sorry to hear this. Please follow us and DM us with details so we can assist. Thanks. - FG,
1158272,328481,Sun Oct 15 17:26:41 +0000 2017,@HiltonHelp Thanks CM. MW responded too &amp; I provided more information for https://t.co/ANPZd7jiZp-fast. Love this. Amazing response even on Sunday,1158270,HiltonHelp,Sun Oct 15 18:00:10 +0000 2017,@328481 We have sent you a DM. Kindly check it at your convenience. -CM,1158271
1158275,328481,Sun Oct 15 17:12:51 +0000 2017,@HiltonHelp I loved this message that @HiltonHelp is working on helping. Appreciate that guys. I sent my information and Hilton Diamond info via DM,1158273,HiltonHelp,Sun Oct 15 17:19:04 +0000 2017,@328481 Thank you for the update. We will reply to your DM shortly. -CM,"1158274,1158272"
1158277,328481,Sun Oct 15 12:47:51 +0000 2017,"@392472 one trip-Review-Bad things-DIDNT get @161609 points &amp; room credit ,didn’t get @116450 PQD-rep said I would at booking",1158276,HiltonHelp,Sun Oct 15 16:55:56 +0000 2017,@328481 We're sorry for your troubles. Please follow and DM your booking details if we may be of service. Thank you! -GO,1158275
1158280,392473,Sun Oct 15 17:22:29 +0000 2017,"@117372 @161609 @49457 complete joke.  Giving us the runaround 4 a week now. Should be titled ""Non-Customer Service""",1158278,HiltonHelp,Sun Oct 15 17:39:24 +0000 2017,"@392473 We are presently corresponding with your wife regarding this. To ensure efficient help, please refer to that communication. -MW",1158279
1164465,393922,Tue Oct 24 19:50:21 +0000 2017,@HiltonHelp any way I can use a Hampton inn voucher at a different hotel in the Hilton network due to bad reviews at the Hampton inn,1164464,HiltonHelp,Tue Oct 24 20:48:31 +0000 2017,@393922 Vouchers are brand specific and can only be redeemed at determined brand properties. We apologize for any inconvenience.-GO,
1166583,394410,Tue Oct 24 15:33:04 +0000 2017,@49699 @117372 having stayed at most premium Conrad &amp; Waldorf Astoria hotels worldwide it's left a bad taste in my mouth (2/2),1166581,HiltonHelp,Tue Oct 24 17:28:45 +0000 2017,@394410 we can assist you. Please follow @HiltonHelp. Thanks. - FG,1166582
1175218,396435,Sun Oct 15 19:36:14 +0000 2017,@117372  Senior/aarp rate showed all of those amenities. Is it a mistake on the website&gt;,1175217,HiltonHelp,Sun Oct 15 20:32:05 +0000 2017,@396435 We sincerely apologize for this situation. Please follow and DM us for further communication. Thank you. MD,
1175220,396436,Sun Oct 15 19:17:46 +0000 2017,@117372 i appreciated .. I followed youand no DM .,1175219,HiltonHelp,Sun Oct 15 20:30:14 +0000 2017,@396436 Thank you for your reply. Please contact our International Hilton Reservation specialist at 800 4445 8667. Thank you. MD,
1175226,396437,Sun Oct 15 19:02:11 +0000 2017,"@117372 when I ask to make a complaint at a hotel about a stay and am told someone will be in contact, I expect it to be that day..",1175225,HiltonHelp,Sun Oct 15 20:11:42 +0000 2017,@396437 We are sorry for your troubles. Please follow and DM us for further communication. Thank you. MD,
1175228,396438,Sun Oct 15 18:39:31 +0000 2017,@117372 Thanks. They were able to open mid floor and I climbed out. Rose Raus 3369978051 rm 2027.,1175227,HiltonHelp,Sun Oct 15 19:57:52 +0000 2017,@396438 Thank you for sharing your information. Please follow and DM your email address and phone number for further assistance. MD,
1175232,396439,Sun Oct 15 18:12:38 +0000 2017,"@117372 , I did let your staff know nicely, but they were and are still unable to make it right -- not even close. https://t.co/2kcqDpv56C",1175231,HiltonHelp,Sun Oct 15 19:43:21 +0000 2017,"@396439 Our apologies. Please follow and DM with your full name, confirmation number, and email for assistance. Thank you. –CM",
1186384,398968,Tue Oct 24 22:41:36 +0000 2017,@117372 https://t.co/oxPVeL7tnr,1186383,HiltonHelp,Tue Oct 24 23:07:30 +0000 2017,"@398968 Our apologies. Please follow and DM with full name, email and location on booking to receive further assistance. Thank you. -TG",
1190108,399724,Wed Oct 25 05:35:26 +0000 2017,"@HiltonHelp Hilton Orlando ,Destination Parkway - mgmt brushed us off to the sales team. We do a lot of conferences - not impressed",1190107,HiltonHelp,Wed Oct 25 05:38:24 +0000 2017,@399724 Thank you for the reply. Please follow and DM with full name on reservation and your email address. Thank you. -AM,
1190110,399724,Wed Oct 25 05:13:35 +0000 2017,"@117372 staying at the Hilton Orlando, larger room org last week but not avail- very unimpressed,won't be staying at a Hilton again",1190109,HiltonHelp,Wed Oct 25 05:23:32 +0000 2017,@399724 Our apologies. Please follow and DM with full name and location on booking to share your concerns with management. Thanks-KL,1190108
1195104,400836,Tue Oct 24 22:52:26 +0000 2017,I feel like this is some careless treatment of my lovely sheep pjs and fluffy socks @117372... https://t.co/c3ieG2IjMY,1195103,HiltonHelp,Wed Oct 25 00:01:08 +0000 2017,"@400836 Our apologies. Please follow and DM with full name, location on reservation, details and your email address. Thank you. -AM",
1199406,210290,Mon Oct 23 15:30:44 +0000 2017,"@117372 has some serious guest safety issues, appalled at my latest stay at embassy suites is South SF this weekend.",1199405,HiltonHelp,Wed Oct 25 04:28:56 +0000 2017,"@210290 Our apologies. Please follow and DM with full name, email address and location on booking to receive further assistance. KL",
1199408,401806,Wed Oct 25 02:43:12 +0000 2017,@117372 @161609 bumped from my hotel reservation   #diamond #hiltoncares,1199407,HiltonHelp,Wed Oct 25 03:27:46 +0000 2017,"@401806 Our apologies. Please follow and DM with your Hilton Honors number, location on reservation and your email address. Thanks. -AM",
1199410,401807,Wed Oct 25 02:12:46 +0000 2017,At @117372 and lady bugs have decided to move in the room?! Like - nah 🐞y’all gotta pay for room service or something. https://t.co/Tyc1VhKUc4,1199409,HiltonHelp,Wed Oct 25 03:04:12 +0000 2017,"@401807 Our apologies. Please follow and DM with full name, location on reservation and your email address. Thank you. -AM",
1199413,401808,Wed Oct 25 02:07:21 +0000 2017,When your hotel sends you ‘air freshener’ to get rid of the cigarette smoke seeping in your hotel room @117372 https://t.co/HNs8lqflUi,1199411,HiltonHelp,Wed Oct 25 02:47:06 +0000 2017,"@401808 Our apologies. Please follow and DM with full name, email and location on booking to share your concerns with management. -TG",1199412
1207212,180553,Wed Oct 25 08:13:27 +0000 2017,Hey @161609 - Still waiting for a reply to my email to Heathrow. Couldn't get to hotel due to traffic accident. Charged me anyway.,1207211,HiltonHelp,Wed Oct 25 08:21:17 +0000 2017,@180553 We are sorry for any issues. Please kindly follow us and DM your reservation details. Many thanks - LH,
1211036,149286,Wed Oct 25 10:33:06 +0000 2017,"Ah, so that’s why this @117372 room was cheap! The view... https://t.co/lUfZB7UsVi",1211034,HiltonHelp,Wed Oct 25 10:38:03 +0000 2017,"@149286 We are very sorry for any issues. Please kindly follow us, DM your reservation details and email address. Many thanks - LH",1211035
1211038,404254,Wed Oct 25 09:24:01 +0000 2017,"@161609  Reconfirmed right before check in with FEMA voucher. Front desk cancelled my reservation, now sleeping in hazardous car https://t.co/p00tf5LNBY",1211037,HiltonHelp,Wed Oct 25 09:32:23 +0000 2017,"@404254 We are truly sorry for any issues. Please kindly follow us, DM your name and reservation number so we can assist. Many thanks - LH",
1213279,404773,Wed Oct 25 14:40:58 +0000 2017,"I did, they brought me a towel instead and said they don't do rubber mats at the Hilton. https://t.co/mxYqmLb3gE",1213278,HiltonHelp,Wed Oct 25 15:22:42 +0000 2017,@404773 We are sorry for your troubles. Should you require assistance please follow and DM us for further communication. -MD,
1213281,404774,Wed Oct 25 15:27:13 +0000 2017,@HiltonHelp Please DM me your complaint email address to send email and FWD the e.ail I got from the hotel,1213283,HiltonHelp,Wed Oct 25 16:38:32 +0000 2017,@404774 We will need you to follow and DM so that we can reply with our email address. We look forward to your message. -CM,1213284
1213282,404774,Wed Oct 25 14:11:49 +0000 2017,@HiltonHelp I prefer to send you email. Please send me the email address,1213280,HiltonHelp,Wed Oct 25 15:21:14 +0000 2017,@404774 Please kindly DM us for our email address. We will be happy to assist. -CM,1213281
1213286,404774,Wed Oct 25 13:43:20 +0000 2017,"@HiltonHelp Thanks 4 ur reply:
Hilton Bentley Miami/South Beach
101 Ocean Drive, Miami Beach, F
12, Oct. 2017 – 15, Oct. 2017
Confirmation: 3383121713",1213285,HiltonHelp,Wed Oct 25 14:09:50 +0000 2017,@404774 Please DM details of your stay experience and the email that was sent to you so we can assist. Thanks. - FG,1213282
1213288,404774,Wed Oct 25 13:19:09 +0000 2017,"@117372 Received unacceptable, unprofessional reply from Hilton Bentley Front Desk Supervisor! Not even the GM!!!!",1213287,HiltonHelp,Wed Oct 25 13:39:57 +0000 2017,"@404774 We are sorry to hear this. Please follow and DM us with your confirmation number, full name, email address and details so we can",1213286
1213288,404774,Wed Oct 25 13:19:09 +0000 2017,"@117372 Received unacceptable, unprofessional reply from Hilton Bentley Front Desk Supervisor! Not even the GM!!!!",1213289,HiltonHelp,Wed Oct 25 13:40:11 +0000 2017,@404774 assist you. Thanks. -FG,
1218178,405821,Wed Oct 25 13:03:25 +0000 2017,@HiltonHelp We check out today from Hilton Midtown- we have had to request additional towels every day. How can you assist with that now?,1218179,HiltonHelp,Wed Oct 25 14:01:58 +0000 2017,@405821 We appreciate your feedback and will share with management for internal review. We apologize for the disappointment in service.,
