customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1001734,479706,Mon Oct 23 04:06:43 +0000 2017,@309983 @ChipotleTweets Somebody better check Miss Communication,1549867,ChipotleTweets,Mon Oct 23 04:23:00 +0000 2017,@479706 She's all good now. -Shawn,
10018,117864,Wed Nov 01 00:03:31 +0000 2017,Steps for an adult Halloween: go to @ChipotleTweets for a boorito and hand out candy at home 👻,10017,ChipotleTweets,Wed Nov 01 00:19:25 +0000 2017,@117864 Sounds about right! -Becky,
10020,117865,Wed Nov 01 00:03:06 +0000 2017,$3 @ChipotleTweets is much better than dollar pizza. I'm hallowgrateful!,10019,ChipotleTweets,Wed Nov 01 00:19:00 +0000 2017,@117865 We're so glad you're a fan. What was your costume? -Becky,
10021,117865,Wed Nov 01 00:59:27 +0000 2017,@ChipotleTweets Modern day cowgirl https://t.co/rnMPTfhjFP,12204,ChipotleTweets,Wed Nov 01 01:16:26 +0000 2017,@117865 Nicely done! -Becky,
10024,117721,Wed Nov 01 00:12:24 +0000 2017,@ChipotleTweets day 17 (halloween aka GUAC TO THE FUTURE) https://t.co/KMJvPw2otG,10022,ChipotleTweets,Wed Nov 01 00:19:00 +0000 2017,"@117721 Where you're going, you don't need roads. Just bowls.",10023
1002667,357334,Sun Oct 22 04:56:58 +0000 2017,why doesn’t @ChipotleTweets have a reward system yet? i spend so much money there it’s insane,1002665,ChipotleTweets,Sun Oct 22 14:56:55 +0000 2017,@357334 Isn't a burrito reward enough? -Gabe,1002666
1002669,357335,Sun Oct 22 04:56:36 +0000 2017,"@ChipotleTweets, bruh I don’t know what that was, but it definitely wasn’t queso. 🤢 Super chalky texture too. Double 🤢.",1002668,ChipotleTweets,Sun Oct 22 14:47:53 +0000 2017,@357335 I'm sorry you weren't a fan. The lack of processed ingredients makes our queso different. We'll keep working on it though. -Gabe,
1003323,357497,Sun Oct 22 05:26:25 +0000 2017,@ChipotleTweets queso is awesome https://t.co/d5z816uRSu,1003322,ChipotleTweets,Sun Oct 22 15:14:58 +0000 2017,@357497 That's what I like to hear. I'm a big fan too. -Gabe,
1003325,279840,Sun Oct 22 05:07:35 +0000 2017,1:07 am and im eating @ChipotleTweets https://t.co/uF60zw8ZpU,1003324,ChipotleTweets,Sun Oct 22 15:14:29 +0000 2017,@279840 My kind of midnight snack. -Gabe,
1003327,357498,Sun Oct 22 05:02:34 +0000 2017,@ChipotleTweets I sent a boorito text to your number and never got a message back. I would really like to win a year's worth of burritos! :D,1003326,ChipotleTweets,Sun Oct 22 15:03:28 +0000 2017,@357498 Check your DMs. -Gabe,
1003329,268644,Sun Oct 22 05:00:08 +0000 2017,"the new @ChipotleTweets queso tastes like it's from a powder or something.  which is weird, cause i love chipotle....",1003328,ChipotleTweets,Sun Oct 22 15:02:54 +0000 2017,@268644 I'm sorry you're not a fan. We'll keep working on our recipe. Our all-natural ingredients do make it different than most.,
10040,117721,Thu Nov 02 21:50:34 +0000 2017,@ChipotleTweets forgot to post yesterday so here’s day 18 AND 19 https://t.co/t1cT0S6QB2,521113,ChipotleTweets,Thu Nov 02 21:54:29 +0000 2017,@117721 Oh yay! A twofer. Hope they were both tasty. -AC,1474985
10041,117721,Sun Oct 29 00:09:56 +0000 2017,@ChipotleTweets day 16 https://t.co/UgdZhbbY8u,10042,ChipotleTweets,Sun Oct 29 00:12:00 +0000 2017,"@117721 The super sweet sixteen burrito bowl bash, that is. -Shawn","1792483,1792484"
1004100,357663,Sun Oct 22 05:51:16 +0000 2017,So I had @chipotletweets for the very first time today and now I’m probably sleeping in the bathroom tonight because I feel so fucking sick😭,1004099,ChipotleTweets,Sun Oct 22 15:21:39 +0000 2017,@357662 That's concerning. Please write us at https://t.co/nrhUDiEk7G. -Gabe,
1004102,357664,Sun Oct 22 05:40:01 +0000 2017,@ChipotleTweets queso is terrible. Sauce is completely broken and has absolutely no flavor. Worst queso I've ever had.,1004101,ChipotleTweets,Sun Oct 22 15:16:35 +0000 2017,@357664 I'm sorry you're not a fan. Our unprocessed ingredients do make it different than most. We'll keep improving it. -Gabe,
1005216,357921,Sun Oct 22 10:18:42 +0000 2017,🔑Lady in front of me paid for my @ChipotleTweets bc the lady in front of her paid for hers that's dope. Sorry for the person behind me tho.,1005215,ChipotleTweets,Sun Oct 22 15:40:30 +0000 2017,"@357921 I thought you were better than that, Pierre? -Gabe",
1005218,357922,Sun Oct 22 08:43:56 +0000 2017,If @ChipotleTweets had a drive thru I would be there everyday 😭,1005217,ChipotleTweets,Sun Oct 22 15:39:29 +0000 2017,@357922 We like getting to hang out while you come through line though... -Gabe,
1005651,358034,Sun Oct 22 19:27:13 +0000 2017,@ChipotleTweets why would i be crying tears of joy if Chip isn’t my first meal Gabe? 🙄,1005653,ChipotleTweets,Sun Oct 22 19:50:00 +0000 2017,"@358034 Oops, I read is instead of isn't. We'll see you when the swelling goes down. -Gabe",
1005652,358034,Sun Oct 22 19:01:41 +0000 2017,if the first solid food meal i eat after my swelling goes down isn’t @ChipotleTweets i will cry a lot of tears,1005650,ChipotleTweets,Sun Oct 22 19:26:29 +0000 2017,@358034 Tears of joy? -Gabe,1005651
1005655,358035,Sun Oct 22 19:28:37 +0000 2017,@ChipotleTweets Your go https://t.co/jvcgnlqybF,1005658,ChipotleTweets,Sun Oct 22 20:07:28 +0000 2017,@358035 Hang tight. Working on getting someone to bring me a burrito right now. -Gabe,1005659
1005657,358035,Sun Oct 22 18:55:22 +0000 2017,@ChipotleTweets Why not together ?,1005654,ChipotleTweets,Sun Oct 22 19:23:00 +0000 2017,"@358035 Alright, I'm down. -Gabe","1005655,1005656"
1005661,358035,Sun Oct 22 18:21:08 +0000 2017,@ChipotleTweets I would too.,1005660,ChipotleTweets,Sun Oct 22 18:54:53 +0000 2017,@358035 You and me both... -Gabe,1005657
1005663,358035,Sun Oct 22 18:18:28 +0000 2017,Is it unhealthy to eat a bowl from @ChipotleTweets every day?,1005662,ChipotleTweets,Sun Oct 22 18:20:28 +0000 2017,"@358035 Nah, people have done it over 365 days straight before. -Gabe",1005661
1005665,358036,Sun Oct 22 19:29:05 +0000 2017,"@ChipotleTweets Gotcha. Thanks, Gabe.",1005667,ChipotleTweets,Sun Oct 22 19:58:26 +0000 2017,@358036 You're welcome. -Gabe,
1005666,358036,Sun Oct 22 18:51:49 +0000 2017,Hey @ChipotleTweets - you guys need to go back to the drawing board on this queso. Either that or just scratch it off the menu,1005664,ChipotleTweets,Sun Oct 22 19:22:30 +0000 2017,@358036 We'll keep working on our recipe though our all-natural ingredients do make it different than most quesos. -Gabe,1005665
1005673,358038,Sun Oct 22 18:53:30 +0000 2017,"@ChipotleTweets craving a burrito today, any free ones hanging out?",1005672,ChipotleTweets,Sun Oct 22 19:22:30 +0000 2017,"@358038 Nah, I ate all of the free ones. -Gabe",
1005677,358040,Sun Oct 22 18:51:39 +0000 2017,I love soggy chips thanks @ChipotleTweets 😒😒,1005676,ChipotleTweets,Sun Oct 22 19:21:29 +0000 2017,@358040 Such a bummer. Please let a manager know or write us at https://t.co/nrhUDiEk7G. -Gabe,
1005679,358041,Sun Oct 22 18:38:38 +0000 2017,"@ChipotleTweets at your location in Fairfield, CT. Don’t know how you can be open without your most popular meat choices... https://t.co/zKCVM4NZFJ",1005678,ChipotleTweets,Sun Oct 22 19:17:38 +0000 2017,@358041 I'm sorry about that but we'll follow up with our team right now. -Gabe,
1005681,358042,Sun Oct 22 20:41:59 +0000 2017,"@ChipotleTweets I mean I love you guys, it's just the last 3 visits have been literally ALL gristle and it's not the norm!",1005682,ChipotleTweets,Sun Oct 22 20:58:58 +0000 2017,@358042 No it certainly isn't. Please do reach out so we can follow up. -Gabe,
1005684,358043,Sun Oct 22 19:21:37 +0000 2017,@ChipotleTweets Atleast give us ground beef/turkey.,1005686,ChipotleTweets,Sun Oct 22 19:45:37 +0000 2017,@358043 We'll certainly consider both for the future. -Gabe,
1005685,358043,Sun Oct 22 18:48:35 +0000 2017,"@ChipotleTweets thanks for getting rid of your #chorizo, now I have no reason to visit your restaurants 😠.",1005683,ChipotleTweets,Sun Oct 22 19:20:35 +0000 2017,@358043 i'm sorry. It wasn't one of our most popular items and we're making room to test new things. We'll keep your thoughts in mind tho.,1005684
1005706,358045,Sun Oct 22 18:43:45 +0000 2017,Hi @ChipotleTweets https://t.co/iOuOdOg2F2,1005705,ChipotleTweets,Sun Oct 22 19:19:33 +0000 2017,@358045 Hello Tiara. -Gabe,
1005708,358046,Sun Oct 22 19:25:55 +0000 2017,@ChipotleTweets But then I have to pay extra so it's kind of a lose-lose🙃🙃🙃,1005710,ChipotleTweets,Sun Oct 22 19:49:31 +0000 2017,@358046 Meat portions should at least be four ounces and we don't charge extra for our fajita veggies. -Gabe,
1005709,358046,Sun Oct 22 18:43:13 +0000 2017,The @ChipotleTweets on spring st. in New York is the stingiest one I've ever been to.,1005707,ChipotleTweets,Sun Oct 22 19:18:57 +0000 2017,@358046 I'm sorry to hear that. Please feel free to request extras anytime you're feeling skimped. -Gabe,1005708
1006822,358250,Sun Oct 22 19:15:15 +0000 2017,@ChipotleTweets Not to mention I visit this fine establishment at least 3 times a week. You can't give me more than a dab? Heavens,1006821,ChipotleTweets,Sun Oct 22 19:41:00 +0000 2017,@358250 Please don't hesitate to let a manager know or write our CS team at https://t.co/nrhUDiEk7G. -Gabe,
1006826,161697,Sun Oct 22 19:53:37 +0000 2017,"@ChipotleTweets Perhaps, but I just washed my car. https://t.co/McrZPEV9Db",1006828,ChipotleTweets,Sun Oct 22 20:13:00 +0000 2017,"@161697 Ah, yeah that will do it. -Gabe",
1006827,161697,Sun Oct 22 19:12:41 +0000 2017,"@ChipotleTweets Sprinklers are running in the parking lot in West Palm Beach. Sorry, I’m not getting wet, even if it is for a tasty burrito.",1006825,ChipotleTweets,Sun Oct 22 19:39:39 +0000 2017,@161697 It'll be worth it though... -Gabe,1006826
1006830,358251,Sun Oct 22 19:03:45 +0000 2017,First time at @ChipotleTweets and of course I thought of @358252 #Chipotle #guac #yum https://t.co/dEHKKhxGZ6,1006829,ChipotleTweets,Sun Oct 22 19:36:00 +0000 2017,@358251 See you tomorrow for visit 2? -Gabe,
1006837,217767,Sun Oct 22 19:03:30 +0000 2017,I miss @ChipotleTweets,1006836,ChipotleTweets,Sun Oct 22 19:35:30 +0000 2017,@217767 We miss you. -Gabe,
1007551,358423,Sun Oct 22 19:40:55 +0000 2017,@ChipotleTweets You guys can't make queso dip with synthetic ingredients,1007550,ChipotleTweets,Sun Oct 22 19:59:34 +0000 2017,@358423 That is correct. -Gabe,
1007553,358424,Sun Oct 22 19:35:36 +0000 2017,Tiny sad burrito @ChipotleTweets https://t.co/4tIiLyK4qT,1007552,ChipotleTweets,Sun Oct 22 19:59:00 +0000 2017,@358424 I'm sorry if it seems skimpy. Don't ever hesitate to request extras if you're feeling shorted. -Gabe,
1007555,358425,Sun Oct 22 20:14:25 +0000 2017,@ChipotleTweets Update: she let me get two burrito bowls with guac,1007558,ChipotleTweets,Sun Oct 22 20:47:25 +0000 2017,@358425 Sounds like the best mom ever. -Gabe,1007559
1007557,358425,Sun Oct 22 19:24:22 +0000 2017,"When your mom says the best six words, “you can order chipotle on me” @ChipotleTweets https://t.co/rShGRZBMTr",1007554,ChipotleTweets,Sun Oct 22 19:48:01 +0000 2017,@358425 Think your mom will adopt me for the day? -Gabe,"1007555,1007556"
1008303,358587,Sun Oct 22 19:54:19 +0000 2017,A @ChipotleTweets guac lover. A GIRL AFTER MY OWN HEART https://t.co/EFtof0xPGK,1008302,ChipotleTweets,Sun Oct 22 20:13:56 +0000 2017,@358587 Gotta start 'em young. -Gabe,
1008308,358588,Sun Oct 22 19:52:42 +0000 2017,@ChipotleTweets this chipotle is gross and the lettuce is brown v disappointed,1008307,ChipotleTweets,Sun Oct 22 20:11:30 +0000 2017,@358588 That's disappointing to hear. Please share exact details with us at https://t.co/nrhUDiEk7G. -Gabe,
1008310,358589,Sun Oct 22 19:48:07 +0000 2017,did I really have a birthday if @ChipotleTweets or @358590 didn’t wish me one?😇😇,1008309,ChipotleTweets,Sun Oct 22 20:11:00 +0000 2017,"@358589 Nope. Happy birthday, Paris. -Gabe",
1008312,358591,Sun Oct 22 19:47:15 +0000 2017,Picking up @ChipotleTweets took literally 60 seconds 😍 best thing ever,1008311,ChipotleTweets,Sun Oct 22 20:10:13 +0000 2017,@358591 Almost sounds too easy. -Gabe,
1008332,358597,Sun Oct 22 19:46:21 +0000 2017,"I defend @ChipotleTweets at every turn. The one in Pooler, GA, off I-95 is filthiest, slowest, most disorganized unprepared I have seen!",1008330,ChipotleTweets,Sun Oct 22 20:04:00 +0000 2017,@358597 That's disappointing to hear. Please share details with us at https://t.co/nrhUDiEk7G. -Gabe,1008331
1008335,358598,Sun Oct 22 20:10:59 +0000 2017,@ChipotleTweets @358597 Just a sample ...this was the entire place. Made it difficult to eat there https://t.co/OhlACNXgrs,1008337,ChipotleTweets,Sun Oct 22 20:30:03 +0000 2017,@358598 Thank you for letting me know. I'm following up now. -Gabe,
1008339,358599,Sun Oct 22 19:42:31 +0000 2017,"I THINK IM DONE WITH @ChipotleTweets , WENT TO A LOCATION GOT CHICKEN THERE WAS MAYBE 5 PIECES SHE SCOOPED ON TO MY BURRITO",1008338,ChipotleTweets,Sun Oct 22 20:03:01 +0000 2017,@358599 I'm sorry about that. Please share details with our CS team at https://t.co/nrhUDiEk7G so we can follow up. -Gabe,
1008967,358749,Mon Oct 23 00:29:02 +0000 2017,"@ChipotleTweets Hey chipotle, listen to our pod! Have you ever sponsored a podcast before?",1008969,ChipotleTweets,Mon Oct 23 01:11:49 +0000 2017,"@358749 Sounds cool! We normally don't sponsor, but wish you and the pod-masters a happy Guactober. -Shawn",1008970
1008968,358749,Sun Oct 22 20:07:52 +0000 2017,so many celebs are welcoming 👶 this weekend and the only thing I welcomed was a 🌯 from @ChipotleTweets. This is my life as a @12637,1008966,ChipotleTweets,Sun Oct 22 20:25:57 +0000 2017,@358749 Sounds like a lot less work... -Gabe,1008967
1008970,358749,Mon Oct 23 01:15:22 +0000 2017,"@ChipotleTweets Chipotle’s too big for us, we get it. Btw, we have serious thoughts on your queso",1008971,ChipotleTweets,Mon Oct 23 02:09:25 +0000 2017,@358749 Our Menu Development team is carefully listening—please share your queso-pinion with us here: https://t.co/vlCrBFGgQ4. -Shawn,1008972
1008974,358751,Sun Oct 22 20:06:40 +0000 2017,@ChipotleTweets not a fan of your queso.,1008973,ChipotleTweets,Sun Oct 22 20:25:27 +0000 2017,"@358751 I'm sorry you're not a fan. We'll keep improving our recipe, though the lack of processed ingredients make it different. -Gabe",
1008976,358752,Sun Oct 22 20:05:23 +0000 2017,@ChipotleTweets this #queso is bullshit! If you are going to cheap out don't even try! Who thought this was acceptable?! I feel robbed .😖,1008975,ChipotleTweets,Sun Oct 22 20:22:25 +0000 2017,@358752 I'm sorry you weren't a fan. Please write our CS team with details at https://t.co/nrhUDiEk7G. -Gabe,
1008978,358753,Sun Oct 22 20:03:12 +0000 2017,"@ChipotleTweets your restaurant in Boone, NC is legit! Got our team in and out in less than 10 min",1008977,ChipotleTweets,Sun Oct 22 20:21:25 +0000 2017,@358753 That's what I like to hear. We're all about it. -Gabe,
1008980,358754,Sun Oct 22 19:58:07 +0000 2017,@ChipotleTweets it's really great when you and your friends try using new gift cards and they don't work,1008979,ChipotleTweets,Sun Oct 22 20:19:26 +0000 2017,@358754 Please share the details and the 16-digit gift card numbers with our CS team: https://t.co/nrhUDiEk7G -Gabe,
1009828,358943,Sun Oct 22 20:32:53 +0000 2017,I really need to stop eating chipotle bc it makes me sick every time but I just love it,1009827,ChipotleTweets,Sun Oct 22 20:43:34 +0000 2017,@358943 Please check your DMs. -Gabe,
1009830,358944,Sun Oct 22 22:10:37 +0000 2017,@ChipotleTweets What about a taco? https://t.co/vZWoW4tdhY,1009832,ChipotleTweets,Sun Oct 22 22:43:30 +0000 2017,"@358944 Tacos are something we can do, yes. -Shawn",
1009831,358944,Sun Oct 22 20:13:29 +0000 2017,@ChipotleTweets Will this do? https://t.co/Srv6F2Kwq0,1009829,ChipotleTweets,Sun Oct 22 20:41:05 +0000 2017,"@358944 More of a tortilla chip kind of guy, but who doesn't like fries? -Gabe",1009830
1009834,358944,Sun Oct 22 17:44:47 +0000 2017,@ChipotleTweets talk foodie to me,1009833,ChipotleTweets,Sun Oct 22 18:06:57 +0000 2017,@358944 Send foods. -Gabe,1009831
1009838,358945,Sun Oct 22 20:12:14 +0000 2017,@ChipotleTweets needs some kind of permanent rewards card!! I come here too much to never get any freebies lol,1009836,ChipotleTweets,Sun Oct 22 20:34:30 +0000 2017,@358945 Aren't the burritos and bowls reward enough? -Gabe,1009837
1009840,358946,Sun Oct 22 20:11:51 +0000 2017,"@ChipotleTweets, new store on Thompson Lane in Nashville needs some help. Third time here  no fajita vegetables avail yet no one in line.",1009839,ChipotleTweets,Sun Oct 22 20:32:29 +0000 2017,@358946 That's disappointing to hear. Would you mind sharing details with our CS Team at https://t.co/nrhUDiEk7G? -Gabe,
1009842,358947,Mon Oct 23 00:33:12 +0000 2017,@ChipotleTweets Does us no good as he liked the quesadilla and does not like hard shell tacos. So much for Chipotle for our family of 5.,1009844,ChipotleTweets,Mon Oct 23 01:20:01 +0000 2017,"@358947 Menu Development team is closely listening. They weren't selling well, and fell apart when they did. https://t.co/vlCrBFGgQ4 4MI.",1009845
1009843,358947,Sun Oct 22 20:10:27 +0000 2017,@ChipotleTweets no more soft corn tortillas?? You crushed my GF son’s day today. It was all he wanted for lunch.,1009841,ChipotleTweets,Sun Oct 22 20:31:32 +0000 2017,@358947 I'm sorry we're not serving them anymore but we will still have our hard shell corn tortillas. -Gabe,1009842
1009845,358947,Mon Oct 23 01:23:39 +0000 2017,@ChipotleTweets Understand the need for profitability of it but for some families with nutritional needs for individual members we need those options,1009846,ChipotleTweets,Mon Oct 23 02:24:00 +0000 2017,@358947 $ isn't everything to us (remember Carnitas last year?). GF options are still almost endless. We're listening and love you guys.,
101,728412,Mon Oct 30 15:29:18 +0000 2017,@ChipotleTweets How’s this https://t.co/XOjZIFgGAE,2567929,ChipotleTweets,Mon Oct 30 15:44:33 +0000 2017,@728412 Solid. You just need a friend dressed as a caveman. -Gabe,2567930
1010465,359104,Sun Oct 22 20:38:44 +0000 2017,"@ChipotleTweets has to educate servers on cross contamination. Terrible practices, people with food allergies beware!!!!! #scary",1010464,ChipotleTweets,Sun Oct 22 20:58:00 +0000 2017,@359104 That's concerning to hear. Please share exact details with us at https://t.co/nrhUDiEk7G. -Gabe,
1010467,359105,Sun Oct 22 20:37:49 +0000 2017,"@ChipotleTweets Apparently extra rice means no rice. Nothing like spending $7.75 on cheese, 3 shreds of meat and salsa. 👎👎👎 https://t.co/UrmXVDbryJ",1010466,ChipotleTweets,Sun Oct 22 20:54:52 +0000 2017,@359105 I'm sorry about that. Please share exact details with our CS team at https://t.co/nrhUDiEk7G so we can follow up. -Gabe,
1010469,359106,Sun Oct 22 20:37:44 +0000 2017,"@ChipotleTweets Love my chips with a side of hair on em, thanks bois https://t.co/MPfOkoVxPJ",1010468,ChipotleTweets,Sun Oct 22 20:52:02 +0000 2017,@359106 That's concerning. Please share details with us at https://t.co/nrhUDiEk7G. -Gabe,
1010471,195767,Sun Oct 22 20:34:12 +0000 2017,@ChipotleTweets the chipotle closest to me hasn’t had guacamole and chips in 3 weeks!!! What can we do abt this,1010470,ChipotleTweets,Sun Oct 22 20:50:23 +0000 2017,@195767 That's such a bummer. Please share details with our CS team at https://t.co/nrhUDiEk7G. -Gabe,
1010473,359107,Sun Oct 22 20:28:02 +0000 2017,"Every time I order @ChipotleTweets, I arrive at the store to find they’ve added 10 minutes to the time I selected and it’s not ready.",1010472,ChipotleTweets,Sun Oct 22 20:48:24 +0000 2017,@359107 I'm sorry about that. Please let a manager know if it happens again or write our CS team at https://t.co/nrhUDiEk7G. -Gabe,
1010478,359108,Sun Oct 22 20:15:35 +0000 2017,@ChipotleTweets Can I have free guacamole?,1010476,ChipotleTweets,Sun Oct 22 20:47:54 +0000 2017,@359108 Nah that stuff is like gold. -Gabe,1010477
1010480,359108,Fri Oct 20 03:29:00 +0000 2017,@ChipotleTweets North 1st Street. I really went there for the guacamole and a nice refreshing Diet Coke and got neither 😩,1010479,ChipotleTweets,Fri Oct 20 03:55:00 +0000 2017,@359108 I'm so sorry to hear that. We'll be sure to take good care of you next time. -Tay,1010478
10110,117721,Sat Oct 21 01:14:57 +0000 2017,@ChipotleTweets day 12 https://t.co/Q5rG5KxG4H,10117,ChipotleTweets,Sat Oct 21 01:36:55 +0000 2017,@117721 Are you collecting the lids?,906295
1011230,359266,Sun Oct 22 21:46:33 +0000 2017,@ChipotleTweets I thought the queso replaced it but my store was still selling it I thought it was back!,1011232,ChipotleTweets,Sun Oct 22 21:48:53 +0000 2017,@359266 We're down to the last few batches in some parts of the country. Enjoy it while it lasts. Thanks for the choriz-opinion. -S,
1011231,359266,Sun Oct 22 21:05:31 +0000 2017,So @ChipotleTweets changed their minds about chorizo 🤔🙌🏼,1011229,ChipotleTweets,Sun Oct 22 21:14:00 +0000 2017,"@359266 Always open to trying something new — it doesn't always work out. We'll hold to Food With Integrity, either way. -Shawn",1011230
1011234,359267,Sun Oct 22 23:49:00 +0000 2017,@ChipotleTweets i followed,1011236,ChipotleTweets,Mon Oct 23 00:29:37 +0000 2017,@359267 Perfect. DMing in a few seconds. -Shawn,
1011235,359267,Sun Oct 22 21:03:21 +0000 2017,"@ChipotleTweets i’ve been waiting 30 minutes for an online order- step up yo game, ya girl’s hungry!!!! #malnourished https://t.co/FRdARhgwa0",1011233,ChipotleTweets,Sun Oct 22 21:11:28 +0000 2017,@359267 Still there? Follow us so we can DM. -Shawn,1011234
1011238,359268,Sun Oct 22 21:01:51 +0000 2017,"A good day at @chipotletweets now im coming back! Forgot how good this place was?! 

#Food… https://t.co/DzubY8BiPJ",1011237,ChipotleTweets,Sun Oct 22 21:09:27 +0000 2017,@359268 Smart move — thanks for giving us another shot! -Shawn,
