customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1015419,360257,Thu Oct 26 17:34:17 +0000 2017,"@NikeSupport I’ve done that, as per your previous instructions. Maybe I should just buy a Fitbit",1015420,NikeSupport,Thu Oct 26 17:56:26 +0000 2017,@360257 Could you pass us a DM with your NikePlus email? Follow the link below. https://t.co/dsJjx1OYXB,
1015422,360257,Sun Oct 22 18:30:11 +0000 2017,"@NikeSupport Yes, that’s correct",1015421,NikeSupport,Sun Oct 22 18:41:29 +0000 2017,@360257 Let's have you log out of the NRC app&gt; restart your Apple Watch&gt; log in. Go on a test run and report back to us.,1015417
1015424,360257,Sun Oct 22 18:07:29 +0000 2017,"@NikeSupport It’s series 2, Apple Nike. The app doesn’t announce mileage, loses gps signal. And I get a yellow dot spinning and the app freezes https://t.co/eMW1P8ye1Q",1015423,NikeSupport,Sun Oct 22 18:22:27 +0000 2017,"@360257 Just to clarify, are you using watchOS 4 and NRC app version 5.9?",1015422
1015426,360257,Sun Oct 22 17:59:45 +0000 2017,"@134236 your Nike+ running app is the pits 😡😤 keeps crashing and has to be started twice to work. This is only since updates, not good 👎🏻",1015425,NikeSupport,Sun Oct 22 18:03:56 +0000 2017,"@360257 Mind if we step in? Can you tell us what specific device, operating system, and version of the NRC app you're using?",1015424
1015428,360258,Wed Oct 25 04:39:39 +0000 2017,"@NikeSupport Hi. So it didn’t crash during my last run but i have another problem now. Avr. pace, pulse and elevation values are fixed.What is the reasn?",1015430,NikeSupport,Wed Oct 25 15:43:56 +0000 2017,@360258 Could you pass us a screenshot of what you're seeing?,1015431
1015429,360258,Sun Oct 22 18:22:11 +0000 2017,@NikeSupport Apple Watch S2 - Iphone6 - ios 11.0.3 - NRC 5.9.0,1015427,NikeSupport,Sun Oct 22 18:28:54 +0000 2017,@360258 Let's have you log out of both devices&gt; restart both devices&gt; log in. Go on a test run and report back to us.,1015428
1015431,360258,Wed Oct 25 17:39:31 +0000 2017,@NikeSupport Values don’t change when you move the line to both sides. https://t.co/ZpnhRIXOra,1015432,NikeSupport,Wed Oct 25 18:07:56 +0000 2017,@360258 Did you edit this run at all?,1015433
1015433,360258,Wed Oct 25 18:17:53 +0000 2017,@NikeSupport No i didn’t. I don’t have any problem with this screen for instance. https://t.co/dAYRnCR5se,1015434,NikeSupport,Wed Oct 25 18:24:26 +0000 2017,@360258 Go ahead and uninstall the NRC app&gt; restart both devices&gt; reinstall&gt; go for a test run. Can you see your run data now?,
1015436,360258,Sun Oct 22 18:03:48 +0000 2017,"@NikeSupport App crashed 3-4 times today and didn’t record my run. Also when i start it from my iphone, smtms it doesn’t start on the watch.",1015435,NikeSupport,Sun Oct 22 18:16:29 +0000 2017,"@360258 We're here to help. Can you tell us what specific watch, device, operating systems, and version of the NRC app you're using?",1015429
1015438,360259,Sun Oct 22 18:21:58 +0000 2017,@NikeSupport i would like to collect my running data from Nike+Run club app and transfer to other running apps. Can you help please?,1015437,NikeSupport,Sun Oct 22 18:27:00 +0000 2017,@360259 Thanks for the tweet. Exporting run data to other apps isn't a feature of the NRC app. Let us know if we can help you elsewhere.,
1015440,360260,Sun Oct 22 18:40:44 +0000 2017,"@NikeSupport I have unpaired it, can you verify this please? Thanks.",1015442,NikeSupport,Sun Oct 22 21:28:48 +0000 2017,"@360260 Where are you located, Michael? We should be able to do this over the phone.",1015443
1015441,360260,Sun Oct 22 17:16:39 +0000 2017,"@NikeSupport Hi, yes, it’s EO759068676",1015439,NikeSupport,Sun Oct 22 18:01:27 +0000 2017,@360260 Thanks for sending that over. View the following page on how to return the Apple Watch Nike+: https://t.co/U44kTFfhNZ,1015440
1015443,360260,Mon Oct 23 05:10:15 +0000 2017,"@NikeSupport I’m in London, England.",1015444,NikeSupport,Mon Oct 23 11:27:25 +0000 2017,"@360260 Gotcha, we recommend you to give us a call so we can sort this out for you: https://t.co/ew9jIk3rok.",1015445
1015447,360260,Sun Oct 22 12:53:11 +0000 2017,"@NikeSupport Hi, I need to return Apple Watch Nike+ which was delivered on 18/10, can you advise on what to do?",1015446,NikeSupport,Sun Oct 22 17:13:00 +0000 2017,@360260 Please DM us your order number and we'll go from there. Cool?,1015441
1016579,166728,Sun Oct 15 16:53:00 +0000 2017,@NikeSupport I finished it but the app did not record the whole workout.,1016581,NikeSupport,Sun Oct 15 17:19:56 +0000 2017,"@166728 Please give us a call tomorrow at 1-800-379-6453 (8a-5p PT, M-F) to assist you further.",
1016580,166728,Sat Oct 14 14:08:47 +0000 2017,@129913 all I can say is no! The app only record 20.56 minutes of this 36 minute run. For me it was too distracting. @NikeSupport https://t.co/UptYYrcbvi,1016578,NikeSupport,Sat Oct 14 15:25:27 +0000 2017,"@166728 Mind if we step in, Chris? Just to clarify, did you finish the run early or did the NRC app not fully record the 36 minute run?",1016579
1016597,218780,Sat Oct 14 14:01:05 +0000 2017,"@NikeSupport is there away to avoid receiving push notifications  on NRC app of your friends “went on a run, send a cheer” i don’t care!!",1016596,NikeSupport,Sat Oct 14 15:15:56 +0000 2017,"@218780 However, you can turn off all notifications by going to Settings&gt; Notification Preferences&gt; Notifications&gt; Toggle off. (2/2)",
1016597,218780,Sat Oct 14 14:01:05 +0000 2017,"@NikeSupport is there away to avoid receiving push notifications  on NRC app of your friends “went on a run, send a cheer” i don’t care!!",1016598,NikeSupport,Sat Oct 14 15:14:56 +0000 2017,"@218780 We got this, Jeffrey. You're unable to turn off cheer notifications specifically. (1/2)",
1016600,360532,Sat Oct 14 16:16:02 +0000 2017,@NikeSupport I’m using an iPhone 6s on IOS 11 &amp; I’m using version 5.9.0. Thanks 👍👍,1016602,NikeSupport,Sat Oct 14 16:51:56 +0000 2017,@360532 Thanks for passing that over. Let's have you log out&gt; restart your device&gt; log in. Go on a test run and report back to us.,1016603
1016601,360532,Sat Oct 14 14:26:10 +0000 2017,@NikeSupport Hi. Just sent👍,1016599,NikeSupport,Sat Oct 14 15:13:54 +0000 2017,"@360532 Thanks for the screenshot. What device, OS, and version of the NRC app are you using?",1016600
1016603,360532,Sat Oct 14 16:53:12 +0000 2017,"@NikeSupport Ok, thanks👍I’ll shall do that Monday morning on my next run. Fingers crossed that should solve the issue👍",1016604,NikeSupport,Sat Oct 14 17:05:56 +0000 2017,"@360532 Sounds good to us. Keep us in the loop, Stephen.",1016605
1016605,360532,Mon Oct 16 16:17:44 +0000 2017,@NikeSupport Hi. Ran this a.m after logging out &amp; restarting phone &amp; i still have the same problems. Would deleting the app &amp; reinstalling help?,1016606,NikeSupport,Mon Oct 16 16:24:50 +0000 2017,@360532 What language do you have your phone set to?,1016607
1016607,360532,Mon Oct 16 16:58:02 +0000 2017,@NikeSupport I’m set to English,1016608,NikeSupport,Mon Oct 16 17:34:51 +0000 2017,@360532 Got it. Go ahead and uninstall the NRC app&gt; restart your device&gt; reinstall the NRC app&gt; go for a test run. Can you hear it now?,1016609
1016609,360532,Mon Oct 16 20:34:11 +0000 2017,@NikeSupport Cheers👍Will give it a try in the morning. I shouldn’t lose any previous runs that have saved should I?,1016610,NikeSupport,Mon Oct 16 20:55:53 +0000 2017,"@360532 Sounds like a good plan to us. As long as your runs are synced, you should be good.",1016611
1016611,360532,Wed Oct 18 10:20:49 +0000 2017,@NikeSupport Thanks for your support. I uninstalled &amp; reinstalled &amp; went for a run this morning. All is back to normal👍👍Thank you👍🍻,1016612,NikeSupport,Wed Oct 18 15:25:57 +0000 2017,"@360532 We're glad to hear you're back on track, Stephen. Give us a shout if you have any other questions.",
1016615,360532,Sat Oct 14 09:43:53 +0000 2017,@NikeSupport I’ve updated my app &amp; iPhone &amp; I appear to have lost all voice support whilst out running! There’s no updates on pace/distance,1016613,NikeSupport,Sat Oct 14 14:01:25 +0000 2017,"@360532 Let's figure this out, Stephen. Can you pass us a screenshot of your Auido Feedback Settings?","1016601,1016614"
1016617,360533,Sat Oct 14 17:43:32 +0000 2017,"@NikeSupport Apple watch series 0, iPhone 6S, NRC v 5.9.0",1016619,NikeSupport,Sat Oct 14 17:54:29 +0000 2017,@360533 Go on a test run and report back to us. (2/2),
1016617,360533,Sat Oct 14 17:43:32 +0000 2017,"@NikeSupport Apple watch series 0, iPhone 6S, NRC v 5.9.0",1016620,NikeSupport,Sat Oct 14 17:53:56 +0000 2017,@360533 Thanks for passing that over. Let's have you log out of both devices&gt; restart both devices&gt; log in. (1/2),1016621
1016618,360533,Sat Oct 14 13:19:44 +0000 2017,@134236 @134236 probs NRC app 2. iphone app pauses while doing intervals. Distance tracked reduced by 1/2 y’day,1016616,NikeSupport,Sat Oct 14 15:05:56 +0000 2017,@360533 Mind if we step in? Can you tell us what specific iPhone and version of the NRC app you're using?,1016617
1016621,360533,Sat Oct 14 18:04:28 +0000 2017,@NikeSupport is logging out on watch a separate process?,1016622,NikeSupport,Sat Oct 14 18:12:00 +0000 2017,@360533 Sorry for the confusion. Just restart your Apple Watch and go on a test run.,1016623
1016623,360533,Sat Oct 14 19:23:53 +0000 2017,@NikeSupport mostly working…see attached https://t.co/l06U1iFCOP,1016624,NikeSupport,Sat Oct 14 20:06:24 +0000 2017,@360533 We appreciate your feedback and will pass it over to our team. If you need assistance with anything else you know where we are.,
1019217,179739,Sun Oct 22 21:50:46 +0000 2017,"@NikeSupport and for some reason I can't see Just Do it Sunday tab anymore, something happened to it?",1019216,NikeSupport,Sun Oct 22 22:01:50 +0000 2017,@179739 The JDI. Sunday run is located within the Audio Guided run tab. (2/2),
1019217,179739,Sun Oct 22 21:50:46 +0000 2017,"@NikeSupport and for some reason I can't see Just Do it Sunday tab anymore, something happened to it?",1019218,NikeSupport,Sun Oct 22 22:00:45 +0000 2017,@179739 We got this. Can you send us a screen shot of your Voice Feedback settings? (1/2),1019220
1019220,179739,Sun Oct 22 22:46:25 +0000 2017,"@NikeSupport Of course! here, I got audio feedback disabled yet I still get audio/cheers post workout and stuff. :/ https://t.co/HrV9tTT9Wc",1019221,NikeSupport,Sun Oct 22 22:58:31 +0000 2017,@179739 Could you pass us a DM with your NikePlus email? Here's a link to make it easy. https://t.co/dsJjx1OYXB,
1021592,361762,Sun Oct 22 23:07:52 +0000 2017,"@NikeSupport Same thing, have no clue why this is happening https://t.co/6ZyYoFbGu2",1021594,NikeSupport,Sun Oct 22 23:10:27 +0000 2017,@361762 Go ahead and try on mobile data and report back if you're still expecting this issue.,
1021593,361762,Sun Oct 22 22:50:05 +0000 2017,@NikeSupport No still happening ☹️ https://t.co/1S5QZH8tF3,1021591,NikeSupport,Sun Oct 22 22:59:56 +0000 2017,@361762 Thanks for trying. Go ahead and uninstall the SNKRS app&gt; reinstall&gt; try again. Back on track?,1021592
1021597,361762,Sun Oct 22 22:44:35 +0000 2017,"@NikeSupport every time I open the snkrs app it just loads forever, like this. Any idea why https://t.co/2SiJRcJHx2",1021596,NikeSupport,Sun Oct 22 22:46:54 +0000 2017,@361762 Here to help. Let's have you force close the app&gt; restart your device&gt; reopen the app. Better?,1021593
1023262,362152,Sat Nov 25 17:10:41 +0000 2017,@NikeSupport just some feedback for the Nike Apple Watch: it would be nice if all the audio guided runs were pre-downloaded when the app is installed to the Watch. I had an issue where my Watch had a system update then the guided run started but no audio. Works after reinstall,1023261,NikeSupport,Sat Nov 25 17:22:24 +0000 2017,@362152 Thanks for the tweet. We appreciate your feedback and will pass it over to our team.,
1023264,327974,Sat Nov 25 18:00:02 +0000 2017,"@NikeSupport S2 Nike+ watch (OS 4.1), iPhone 7+ (11.1.2) NRC 5.10.0",1023266,NikeSupport,Sat Nov 25 18:23:26 +0000 2017,@327974 Thanks for passing that over. Let's have you log out of the NRC app&gt; restart both devices&gt; log in. Go on a test run and let us know how it's looking.,1023267
1023265,327974,Sat Nov 25 16:37:59 +0000 2017,"@NikeSupport I’ve used Nike+ for 5+ yrs, 1st w/ your GPS watch &amp; now w/ Apple Watch Nike+ edition &amp; NRC app, so I’m a fan. BUT, for the past few updates, the watch app is SLOW to respond to touch, &amp; sync bt watch &amp; phone takes forever/sometimes doesn’t work at all. Please update!",1023263,NikeSupport,Sat Nov 25 16:39:56 +0000 2017,"@327974 We're to help. Can you tell us what specific Apple Watch, watchOS, and version of the NRC app you're using?",1023264
1023267,327974,Sat Nov 25 18:25:32 +0000 2017,"@NikeSupport I’ve done that multiple times. I’ve uninstalled/reinstalled. I basically was just sending you feedback, because it’s not a problem that can be fixed on my end. My wife has the same issues. I sent feedback within the app too.",1023268,NikeSupport,Sat Nov 25 18:47:56 +0000 2017,"@327974 Just to clarify, when you uninstalled the NRC app, did you restart both devices before you reinstalled?",1023269
1023269,327974,Sat Nov 25 19:39:14 +0000 2017,"@NikeSupport I don’t think so, but I’ve done it several times so I don’t remember them all.",1023270,NikeSupport,Sat Nov 25 20:02:51 +0000 2017,@327974 Can you DM us your NikePlus email? We provided a link to make it easier. https://t.co/dsJjx1OYXB,
1023272,362153,Sat Nov 25 11:55:24 +0000 2017,"@NikeSupport is there any way I can export my gps data / run from the run club app, I’m sick of it crashing or not logging runs",1023271,NikeSupport,Sat Nov 25 16:19:56 +0000 2017,@362153 We're here to assist. Exporting data isn't a feature of the NRC app. In regards to your crashing can you DM us your NikePlus email? We provided a link. https://t.co/dsJjx1OYXB,
1023274,362154,Sat Nov 25 09:59:17 +0000 2017,"@NikeSupport Is there a way to set Sunday as the first day of the week when creating training programs in ""My Coach""?",1023273,NikeSupport,Sat Nov 25 16:12:26 +0000 2017,@362154 We got this. You can edit the current week of your plan by scrolling down your Coach Plan tab and selecting 'Edit Schedule'. From there you'll be able to edit your schedule as you see fit. Let us know if we can assist you with anything else.,
1023278,362156,Sat Nov 25 14:19:38 +0000 2017,@NikeSupport can a 14 yr boy use this Nike training app?,1023277,NikeSupport,Sat Nov 25 16:04:25 +0000 2017,@362156 Great question. You must be at least 18 years of age to have a NikePlus account that logs into the NTC app. Let us know if we can help with anything else.,
1025273,362608,Thu Oct 12 16:10:25 +0000 2017,@NikeSupport i ran 50+ miles in September and haven't gotten my shield!  Any thoughts as to what's wrong?,1025272,NikeSupport,Thu Oct 12 16:34:52 +0000 2017,@362608 We're here for you. Could you pass us a screenshot of your run history for September?,
1025503,362664,Sat Oct 14 16:21:48 +0000 2017,@NikeSupport Hi.My App doesn’t show Est calories on run https://t.co/nyoB4mBnES can I see it? My app and iOs are both latest.,1025502,NikeSupport,Sat Oct 14 16:40:30 +0000 2017,@362664 Let's figure this out. Could you pass us a screenshot of what you're seeing? Do you have your weight and height in your profile?,
1026862,362981,Sun Oct 22 23:45:46 +0000 2017,@NikeSupport ran a half marathon today and the app crashed before syncing i manually entered my time but its not showing as a record😞,1026861,NikeSupport,Sun Oct 22 23:48:30 +0000 2017,@362981 We're here to assist. Can you DM us your NikePlus email? We provided a link to make it easier. https://t.co/dsJjx1OYXB,
1034543,364734,Sat Oct 14 18:19:19 +0000 2017,"@NikeSupport Its an iphone 6 on ios11, and I think the latest version of the app? Ive just updated everything",1034545,NikeSupport,Sat Oct 14 18:33:28 +0000 2017,@364734 Let's have you uninstall the NRC app&gt; restart your device&gt; reinstall. How's it looking now?,1034546
1034544,364734,Sat Oct 14 18:06:23 +0000 2017,"@NikeSupport Hi! It won’t open really, but when it does, it’ll shut down before I can even get a run started...or it will pause while I’m still running",1034542,NikeSupport,Sat Oct 14 18:15:56 +0000 2017,"@364734 Can you tell us what device, operating system, and version of the NRC app you're using?",1034543
1034546,364734,Sat Oct 14 21:14:47 +0000 2017,@NikeSupport So far so good! I hope it will work tomorrow for the next run! Thanks for the help!,1034547,NikeSupport,Sat Oct 14 21:21:56 +0000 2017,"@364734 That's what we like to hear, Jordan. You're welcome. Keep us in the loop if you experience this again.",1034548
1034550,364734,Sat Oct 14 17:52:24 +0000 2017,Not having a functioning @129913 app in iOS11 is really messing w/ my training schedule 😭 @NikeSupport,1034549,NikeSupport,Sat Oct 14 18:01:27 +0000 2017,"@364734 We're here to help, Jordan. Can you elaborate on what you're experiencing?",1034544
1034552,364735,Sat Oct 14 18:02:43 +0000 2017,@NikeSupport I cant sync my runs or even set up a coach plan.,1034551,NikeSupport,Sat Oct 14 18:09:00 +0000 2017,"@364735 We're here to help. Can you tell us what device, operating system, and version of the NRC app you're using?",
1044046,366871,Sat Oct 14 18:51:43 +0000 2017,@NikeSupport how do I create an event/competition on the nike+ run club?,1044045,NikeSupport,Sat Oct 14 19:11:56 +0000 2017,@366871 Here to help. That is not a feature of the NRC app. We recommend using the Hashtag Leaderboard. Info here: https://t.co/ZbkRVupCqG,
1044049,119411,Sat Oct 14 18:15:47 +0000 2017,Once again @134236 running app failed me mid-run. @6716 app did not. That is literally the one thing a run tracking app should do well https://t.co/gmruuaYZrP,1044047,NikeSupport,Sat Oct 14 18:59:56 +0000 2017,"@119411 Mind if we take this one? What device, OS, and version of the NRC app are you using?",1044048
1044051,119411,Sat Oct 14 21:31:03 +0000 2017,@NikeSupport Music was playing from phone to  AirPods while both runnning apps were tracking. I paused music from watch. Run paused too. Never restarted,1044052,NikeSupport,Sat Oct 14 21:42:30 +0000 2017,@119411 Do you have 'Auto-Pause' turned on in your run settings? You can check these settings on your iPhone NRC app.,1044053
1044053,119411,Sun Oct 15 15:16:04 +0000 2017,@NikeSupport Yes. I do.,1044054,NikeSupport,Sun Oct 15 15:40:52 +0000 2017,@119411 You may experience functionality issues when using another app at the same time. Give it a try and report back. (2/2),1044056
1044053,119411,Sun Oct 15 15:16:04 +0000 2017,@NikeSupport Yes. I do.,1044055,NikeSupport,Sun Oct 15 15:39:25 +0000 2017,"@119411 Just to clarify, are you using both apps at once to track your run? If so, we recommend using the NRC app on its own. (1/2)",
1045918,367260,Mon Oct 23 02:14:23 +0000 2017,"@NikeSupport new phone, Droid, location services enabled but +app not mapping or accurately calculating distances. GPS configuration issue?",1045917,NikeSupport,Mon Oct 23 09:52:26 +0000 2017,"@367260 We have replied to your DM, Ted. Let's continue the conversation there.",
1053741,368982,Sat Oct 14 12:26:48 +0000 2017,@NikeSupport when will you have more of the Nike Savage Force Elite TD (wide) ? this is so annoying can’t find my size,1053739,NikeSupport,Sat Oct 14 20:11:00 +0000 2017,"@368982 No word currently if/when we'll get wide sizes in. For updates, stay tuned here: https://t.co/X9rCT6GrXa",1053740
1058615,369936,Mon Oct 23 11:59:08 +0000 2017,"@NikeSupport Thank you! NRC. Apple Watch and iPhone. Run disappeared after completion, no sign of it anywhere.",1058617,NikeSupport,Mon Oct 23 15:15:57 +0000 2017,"@369936 Can you tell us what device, operating system, and version of the NRC app you're using?",1058618
1058616,369936,Mon Oct 23 00:50:12 +0000 2017,"@129913 your app has gone nuts..... what’s wrong? Nothing is posting, crashing. Multiple people same issue",1058614,NikeSupport,Mon Oct 23 11:57:51 +0000 2017,"@369936 Help has arrived, Joe. Are you referring to NRC or NTC? Also, which device and operative system are you using?",1058615
1058618,369936,Mon Oct 23 22:13:34 +0000 2017,@NikeSupport Apple Watch. V5.9,1058619,NikeSupport,Mon Oct 23 22:17:56 +0000 2017,"@369936 Just to clarify, what specific Apple Watch and watchOS are you using?",1058620
1058620,369936,Mon Oct 23 22:40:20 +0000 2017,@NikeSupport Series 2 watch. OS 4.0,1058621,NikeSupport,Mon Oct 23 22:47:48 +0000 2017,@369936 Can you drop us a DM with your NikePlus email? Click the link below. https://t.co/dsJjx1OYXB,
1058760,369971,Mon Oct 23 12:16:07 +0000 2017,@NikeSupport @118721 It's been a little over a month.  Any progress with this issue? Is there a way to update the fitness app itself on the iPod Nano 6?,1058762,NikeSupport,Mon Oct 23 15:19:00 +0000 2017,@369971 Let us know if we can assist you with anything else. (2/2),1058764
1058760,369971,Mon Oct 23 12:16:07 +0000 2017,@NikeSupport @118721 It's been a little over a month.  Any progress with this issue? Is there a way to update the fitness app itself on the iPod Nano 6?,1058763,NikeSupport,Mon Oct 23 15:19:00 +0000 2017,"@369971 We got this. Apple no longer supports Nike+ on iPod Nano, since their upgrade to 12.7, the Sync function no longer exists. (1/2)",
1058761,369971,Thu Sep 21 12:32:12 +0000 2017,"@NikeSupport Here's a screenshot - no way to see the fitness app. Yesterday's run synced, but it took an unknown amount of time for the data to get there https://t.co/oEXsi7wtT9",1058759,NikeSupport,Thu Sep 21 14:38:57 +0000 2017,@369971 Can you drop us a DM with your NikePlus email? Click the link below. https://t.co/dsJjx1OYXB,1058760
1058764,369971,Tue Oct 24 01:57:30 +0000 2017,@NikeSupport Can you redesign the app so I can get the data to sync via email or direct file transfer without iTunes?? This is the reason I use your app!,1058765,NikeSupport,Tue Oct 24 14:01:29 +0000 2017,@369971 We value your feedback and will pass it over to our team.,
1058768,369971,Wed Sep 20 14:25:44 +0000 2017,"@118721 @129913 The latest update for iTunes got rid of the ""send data to Nike"" option for my iPod 6th gen nano. How do I sync my runs?",1058767,NikeSupport,Wed Sep 20 16:20:54 +0000 2017,"@369971 We can take this one, Joshua. What iTunes version are you using?",1058766
1058778,117796,Sat Oct 14 21:26:24 +0000 2017,@NikeSupport Yes I downloaded it. So sounds like it will work without phone then. Awesome!,1058780,NikeSupport,Sat Oct 14 21:40:52 +0000 2017,"@117796 We're glad you're up and ready to go, Chris. Give us a shout if you need help with anything else.",
1058779,117796,Sat Oct 14 17:43:23 +0000 2017,"@129913 iPhone supports guided runs with my apple music playlist. Will that work running w/o phone, and just my nike apple watch 3?",1058777,NikeSupport,Sat Oct 14 21:25:30 +0000 2017,@117796 We've got this one. You'll need to download the playlist to your Apple Watch to hear it with your Guided Run.,1058778
1058820,369981,Sat Oct 14 16:37:54 +0000 2017,@129913 can I pause my coaching plan? I fell sick this week and didn’t manage to get any workouts in,1058819,NikeSupport,Sat Oct 14 21:06:55 +0000 2017,"@369981 We'll take this one, David. Pausing a Coach plan is not a feature of the NRC app. Let us know if you have any more questions.",
1058822,369982,Sat Oct 14 21:07:53 +0000 2017,"@NikeSupport iOS and the latest one!
Just frustrating as the app is so good it just forever doesn’t work as well as it should!",1058824,NikeSupport,Sat Oct 14 21:23:56 +0000 2017,"@369982 Just to clarify, what specific iPhone, iOS and version of the NRC app you're using?",1058825
1058823,369982,Sat Oct 14 07:37:29 +0000 2017,"@129913 another update more app faults
1. After first 0.5km it quietens music and doesn’t feedback your split details. Keeps music ..",1058821,NikeSupport,Sat Oct 14 21:01:23 +0000 2017,"@369982 We'll take this one, Jackson. Can you tell us what device, operating system and version of the app you're using?",1058822
1058825,369982,Sat Oct 14 21:45:55 +0000 2017,@NikeSupport iPhone 6s.. NRC 5.9.0 and iOS 11.0.3,1058826,NikeSupport,Sat Oct 14 21:58:29 +0000 2017,@369982 Thanks for clarifying. Can you pass us a screenshot of your Voice Feedback settings?,1058827
