customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1008175,358558,Thu Oct 12 09:20:21 +0000 2017,"@AldiUK Is this genuine Wagyu beef? e.g. it comes from Japan, from 1 of the 4 special breeds of cattle, which usually sells at over £50-£75 per lb?",1008173,AldiUK,Thu Oct 12 09:43:13 +0000 2017,"@358558 Hi Rob, if you send us a DM, our Customer Services team will be happy to advise. Thanks.",1008174
1010153,359024,Sat Oct 14 08:09:42 +0000 2017,Thank you @AldiUK for your superb customer service yesterday when there was a problem with my online order #greatservice 😊👍🏻,1010152,AldiUK,Sat Oct 14 13:55:50 +0000 2017,"@359024 We’re happy to hear that we could help, Paul. 👍🏻",
1010163,307444,Sat Oct 14 08:23:34 +0000 2017,"Lovely @132930 breakfast @137069 coconut raisin additions waffles @AldiUK 0% Greek yogurt, berries @359029 coffee https://t.co/gKyo3FQogk",1010162,AldiUK,Sat Oct 14 13:50:12 +0000 2017,"@307444 @132930 @137069 @359029 We’ve never heard of those type of waffles before, Aileen. They look lovely!",
1010166,359030,Sat Oct 14 08:21:21 +0000 2017,"@AldiUK Thanks, I'm not after a refund I'm genuinely interested how this is possible. Surely it can't be that old? Aldi churns through stock daily!!",1010165,AldiUK,Sat Oct 14 13:49:29 +0000 2017,@359030 Please could you send us a DM about this so our customer services team can discuss this with you further? Thanks.,
1010168,359030,Sat Oct 14 05:34:28 +0000 2017,@AldiUK How is it even possible that this product expires in Jul 2016 when I only bought it in the last month?? https://t.co/8ZPkdxZf6i,1010167,AldiUK,Sat Oct 14 07:42:52 +0000 2017,"@359030 We're very sorry about this, Paul. If you still have your receipt, you can return the packaging to store and we'll provide a full refund.",1010166
1010170,359031,Sat Oct 14 08:45:03 +0000 2017,"💥💥 DONT BUY CHICKEN FROM ALDI, contains LARGE bones!💥💥 @AldiUK",1010169,AldiUK,Sat Oct 14 13:48:58 +0000 2017,@359031 Hi Cassy. Please could you send us a DM about this so we can discuss this with you further? Thanks.,
1010179,359033,Wed Oct 18 21:45:30 +0000 2017,@AldiUK We are rapidly getting to the point of transferring our allegiance to our local @117251 . Is there nothing you can do to fix this?,1010181,AldiUK,Thu Oct 19 07:40:38 +0000 2017,"@359033 @117251 Hi Michael, if you send us a DM, our Customer Services team will be able to advise. Thanks.",
1010180,AldiUK,Sat Oct 14 13:47:42 +0000 2017,"@359033 We’re sorry to hear you’ve incurred parking charges whilst shopping with us, Michael. Please could you contact 1/2",1010177,AldiUK,Sat Oct 14 13:48:15 +0000 2017,"@359033 our CS team on 0800 042 0800, with your details, including your car registration number &amp; we’ll look into this. 2/2","1010178,1010179"
1010182,359033,Sat Oct 14 08:56:49 +0000 2017,@AldiUK car parking fine being 16 minutes over the 1.5hr limit after buying food from aldi &amp; having to feed &amp; change our daughter!WTF ALDI!?,1010180,AldiUK,Sat Oct 14 13:47:42 +0000 2017,"@359033 We’re sorry to hear you’ve incurred parking charges whilst shopping with us, Michael. Please could you contact 1/2",1010177
101047,138110,Thu Nov 30 16:44:18 +0000 2017,Buzzing i got my #KevinAndKatie carrier bags lol @AldiUK https://t.co/Ia4nLuTc6G,101045,AldiUK,Thu Nov 30 17:09:12 +0000 2017,"@138110 Aren't they cute, Danielle? #KevinandKatie 🥕",101046
101049,138111,Thu Nov 30 16:41:29 +0000 2017,"You don't even want to know how excited I was to see this notification from @AldiUK . Can I use ""Aldi approved"" on my lesson plan? https://t.co/e3y9Yim8MQ",101048,AldiUK,Thu Nov 30 17:03:15 +0000 2017,"@138111 We positively encourage it, Joe!",
101052,138112,Thu Nov 30 16:34:27 +0000 2017,"@133133 @AldiUK They are always fab in there!! Even the customers are lovely, I had a couple of mature 😉 Ladies entertaining Roman through my whole shop the other day, he was being such a flirt haha 😉😘",101050,AldiUK,Thu Nov 30 16:43:28 +0000 2017,"@138112 @133133 We're pleased to hear that you had such a great experience in one of our stores, Mel!",101051
101053,133133,Wed Nov 29 14:38:29 +0000 2017,"Shopping as a mum with a pram is kinda stressful sometimes, so when someone goes out the way to help,you really appreciate it! So thank you to the lady in @AldiUK Widnes for yesterday! Her lane had just closed and she still helped and served me! #goodpeople #greatscustomerservice",101054,AldiUK,Wed Nov 29 14:40:38 +0000 2017,"@133133 Thanks for posting about this, Emmy - it's great to hear 😀 We'll pass your feedback on to the store team.",
101058,138113,Thu Nov 30 16:20:21 +0000 2017,@138114 @AldiUK I would like to know the answer to this as well please x,101057,AldiUK,Thu Nov 30 16:41:08 +0000 2017,"@138113 @138114 Hi Molly. If you send us a direct message about this product, our customer services team will be happy to check. Thanks.",
101061,754038,Tue Oct 31 14:57:11 +0000 2017,@AldiUK Will you be selling pods compatible with tassimo coffee machines in the future,2680013,AldiUK,Tue Oct 31 15:20:13 +0000 2017,"@754038 Hi Helen, thanks for your query. If you send us a DM, our Customer Services team will be able to advise. Thanks.",
101063,AldiUK,Thu Nov 30 16:39:47 +0000 2017,"@138115 Hi Kimberlee. Whilst we try to ensure that our carrots are distributed fairly to our customers, it is not possible to identify those who wish to sell them online. It is disappointing to see them being sold on, especially when we try to give our customers the best price. 1/2",101062,AldiUK,Thu Nov 30 16:40:01 +0000 2017,@138115 Although the Kevin and Katie toys are our product we are not able to stop customers from selling them elsewhere as reselling does not violate the trademark. We hope this helps. 2/2,
101064,138115,Thu Nov 30 16:05:07 +0000 2017,@AldiUK a disappointed 3 year old #nokatiecarrot visited on #launchday and today #twostores yet there on amazon for £30 plz pft #ruinedbygreed,101063,AldiUK,Thu Nov 30 16:39:47 +0000 2017,"@138115 Hi Kimberlee. Whilst we try to ensure that our carrots are distributed fairly to our customers, it is not possible to identify those who wish to sell them online. It is disappointing to see them being sold on, especially when we try to give our customers the best price. 1/2",101062
101066,137003,Thu Nov 30 15:58:18 +0000 2017,@138116 @AldiUK @5594 Yes. I bought a tube in summer. tried it for 3 weeks then went back to Liz Earle. I can’t tell the difference. Hence why I’ve now stocked up,101065,AldiUK,Thu Nov 30 16:33:32 +0000 2017,"@137003 @138116 @5594 Isn't it wonderful, Maggie? We're so pleased to hear that you're a fan of it too! ❤️",
1011480,359322,Thu Oct 12 11:29:21 +0000 2017,@AldiUK been charged twice the last two days with android pay. Can u help? https://t.co/1V8NjX1j7i,1011479,AldiUK,Thu Oct 12 11:56:23 +0000 2017,"@359322 Hi Tommy, we're sorry about this. If you send us a DM, our Customer Services team will be able to advise. Thanks.",
1012494,359583,Sat Oct 14 13:14:19 +0000 2017,"@AldiUK Bought your dried mango which says on it that it is ""full of good things"". Turns out it has nearly 40% sugar!
Not impressed.",1012493,AldiUK,Sat Oct 14 14:43:56 +0000 2017,"@359583 Thanks for your post, Becki. We’ll make sure that your feedback is passed on to the team here.",
1012506,359586,Sat Oct 14 14:14:26 +0000 2017,@AldiUK you need to have a word with manager in store at birdwell barnsley. Belittling staff for no reason in front of customers. Not on,1012505,AldiUK,Sat Oct 14 14:28:39 +0000 2017,"@359586 We’re sorry to hear this, Paul. Please could you send us a DM so we can discuss this with you further? Thanks.",
1013561,154098,Thu Oct 12 12:12:40 +0000 2017,"WOW.... picked up some eyewear cleaning wipes @AldiUK, used them on my specs AND I CAN SEE AGAIN!! (it's not a miracle but feels like one 🤓)",1013560,AldiUK,Thu Oct 12 12:54:05 +0000 2017,"@154098 Great news, Louise!",
1013565,359841,Thu Oct 12 12:17:03 +0000 2017,#StarWars Bargains found in @AldiUK today. The #RogueOne miniature #XWing Fighter discounted to £8.99 @359842 https://t.co/2ytopjHOtc,1013563,AldiUK,Thu Oct 12 12:40:57 +0000 2017,"@359841 @359842 @359843 @35131 @359844 Awesome find, Phil! https://t.co/QcHB1pITPr",1013564
1013568,359845,Thu Oct 12 12:22:51 +0000 2017,"Great # mancave #workshop bargains at @AldiUK today, this lot for less than £50😀 https://t.co/JqAreEpjFy",1013567,AldiUK,Thu Oct 12 12:35:01 +0000 2017,"@359845 What a result, Paul! https://t.co/G4fXKxMS7s",
1015070,360160,Thu Oct 12 12:32:02 +0000 2017,@AldiUK where can I find the Yorkshire pudding burrito?,1015069,AldiUK,Thu Oct 12 13:18:40 +0000 2017,"@360160 Hi Helena, it should be in the freezer section of stores. Thanks.",
1015074,352354,Thu Oct 12 12:11:56 +0000 2017,@AldiUK how come you don't do the 6 bottles of cava online anymore? Was about £26??,1015073,AldiUK,Thu Oct 12 13:00:54 +0000 2017,"@352354 Hi Rachel, if you send us a DM, our Customer Services team will be happy to advise. Thanks.",
1017572,360759,Thu Oct 12 14:26:52 +0000 2017,@AldiUK have you stopped doing your double concentrated Orange and Mango squash? Can't find it anywhere!,1017571,AldiUK,Thu Oct 12 14:28:58 +0000 2017,"@360759 Hi Paul, please send us a DM or call 0800 042 0800 to find out about local stock levels. Thanks.",
1019034,131918,Thu Oct 12 14:40:40 +0000 2017,@AldiUK  best wine ever ... #toroloco https://t.co/38eR2dymj6,1019033,AldiUK,Thu Oct 12 14:48:09 +0000 2017,@131918 We're so glad you love it! 🍷 https://t.co/p6whCzCtmD,
1020718,361537,Sat Nov 25 13:36:40 +0000 2017,@AldiUK love these Christmas books &amp; so does my little one ❤️ so cheap as well 🎄🎄 https://t.co/bmSudL1iQH,1020717,AldiUK,Sat Nov 25 17:30:12 +0000 2017,@361537 Thanks Tisha! ❤️,
1020721,361538,Sat Nov 25 13:26:31 +0000 2017,@AldiUK ❤️love u Kevin!,1020719,AldiUK,Sat Nov 25 17:29:44 +0000 2017,@361538 Thanks Simone! ❤️🥕,1020720
1020725,406559,Sat Nov 25 17:02:26 +0000 2017,@AldiUK 😂 😂 😂 😂 love Aldi. Other companies should be fighting for the guys in creative.,1221233,AldiUK,Sat Nov 25 19:06:02 +0000 2017,"@406559 Thanks for the great comments, Kelly! We're so happy to hear that you're a big fan of #KevinandKatie. 🥕",
1020727,269935,Sat Nov 25 16:45:30 +0000 2017,@AldiUK ❤️💕💖💝 Love you Kevin the 🥕,1221236,AldiUK,Sat Nov 25 19:01:24 +0000 2017,@269935 Thanks Bev! We're so happy to hear that you're a fan of #kevinandkatie. 🥕,
1020728,152260,Sat Nov 25 18:36:30 +0000 2017,"@AldiUK I just ❤️#KevinTheCarrot 
So #adorable !
LOVE the outtakes
@1547 you’re amazing to have come up with this. Absolutely loving it.",1221158,AldiUK,Sat Nov 25 19:31:38 +0000 2017,@152260 @1547 Thank you! We're thrilled to hear that you love #KevinandKatie's adventures as much as we do. 🥕❤️,
1020729,258916,Sat Nov 25 18:04:27 +0000 2017,@AldiUK Oh Kevin ❤️ think of your family and you’ll be fine! 🥕😍 https://t.co/Kg58I7Im48,1221178,AldiUK,Sat Nov 25 19:23:21 +0000 2017,"@258916 What an adorable family photo, Jessica! ❤️🥕#KevinandKatie",1221179
1020731,594315,Sat Nov 25 19:33:18 +0000 2017,@AldiUK I love the adventures of #kevinandkatie keep up the good work aldi! ❤️🥕,2009848,AldiUK,Sun Nov 26 10:42:17 +0000 2017,@594315 Thanks Rebecca! We're happy to hear that you're a fan of #KevinandKatie. ❤️🥕,
1020734,609837,Sat Nov 25 19:54:03 +0000 2017,@AldiUK Great to watch and wanted to have #KevinAndKatie 😀 but Aldi have sold out - any more stock on the way ?,2062033,AldiUK,Sun Nov 26 11:58:22 +0000 2017,"@609837 Hello. We're not aware of any current plans to release further stock of our Kevin and Katie plush toy Specialbuys. Our Specialbuy products are very popular and limited in stock, so they tend to sell out very quickly. 1/2",2062032
1020735,609838,Sat Nov 25 19:52:21 +0000 2017,"@AldiUK Love the adverts,Any chance we can see them all year instead of just christmas?",2062035,AldiUK,Sun Nov 26 11:57:41 +0000 2017,"@609838 We'll make sure that your suggestion is passed on to the team here, Steve!",
1020736,609812,Sat Nov 25 20:30:09 +0000 2017,@AldiUK We love Kevin. Made our own version following our rendition of Diamonds are a girl's best friend. We carried him around inviting faves of the barbershop community to have their photo with him. Can you spot the confused American? https://t.co/npD4nfC3Wp,2061967,AldiUK,Sun Nov 26 12:08:54 +0000 2017,@609812 How unique! 😃,
1020740,385446,Sat Nov 25 14:36:59 +0000 2017,@AldiUK I &lt;3 Kevin,1125769,AldiUK,Sat Nov 25 18:10:38 +0000 2017,"@385446 Thanks! He's a cutie, isn't he? #KevinandKatie 🥕",
1020744,654884,Sun Nov 26 10:42:11 +0000 2017,@AldiUK This should be aired on TV as well as the finished adverts it is awesome,2247224,AldiUK,Sun Nov 26 15:11:44 +0000 2017,@654884 Thanks Andrew! We're pleased to hear that you're a fan of #KevinandKatie. 🥕,
1020746,385397,Sat Nov 25 15:40:45 +0000 2017,@AldiUK Hilarious love you Kevin ❤️,1125584,AldiUK,Sat Nov 25 18:32:45 +0000 2017,@385397 Thanks Michelle! ❤️,1125585
1020749,622142,Sat Nov 25 22:49:34 +0000 2017,@AldiUK So sad that I couldn't get Kevin and Katie 😢😢,2122969,AldiUK,Sun Nov 26 12:53:07 +0000 2017,"@622142 We're sorry to hear this, Helen. Our Specialbuy products are very popular and limited in stock, so they tend to sell out very quickly. Apologies for any disappointment.",
1020752,361539,Sat Nov 25 13:23:26 +0000 2017,@AldiUK Think the manufacturing machine had a bit of a malfunction with my Dreamy's. Half were open and smooshed in half 😂 https://t.co/mjsfbFcq3L,1020751,AldiUK,Sat Nov 25 17:27:10 +0000 2017,"@361539 We're sorry to see this, Sarah. If you still have your receipt, you can return the packaging to any branch of Aldi within 60 days of purchase and we'll be happy to provide a full refund. Thanks.",
1020754,361540,Sat Nov 25 13:31:29 +0000 2017,@AldiUK The second part of my online wine order hasn't been delivered. Can you advise please?,1020753,AldiUK,Sat Nov 25 17:22:40 +0000 2017,"@361540 We're sorry to hear this, Laura. Please could you send us a DM with your order number so that our customer services team can look into this further? Thanks.",
1020760,361543,Sat Nov 25 14:30:29 +0000 2017,Absolutely fuming at @AldiUK literally the worse customer service and their so called policy’s.. disgusted!! 😡,1020759,AldiUK,Sat Nov 25 17:20:55 +0000 2017,"@361543 We're sorry to hear this, Danielle. Please could you send us a DM so we can look into this further? Thanks.",
1020766,361546,Sat Nov 25 14:45:33 +0000 2017,@AldiUK gutted that your wine gums only had 1 red and 2 black sweets in the bag ! #notimpressed #wholikestheorangeones 😩 https://t.co/kcnpRGIee6,1020765,AldiUK,Sat Nov 25 17:20:13 +0000 2017,"@361546 We're sorry to hear this, Amie. If you still have your receipt, you can return the packaging to any branch of Aldi within 60 days of purchase and we'll be happy to provide a full refund.",
1020768,361547,Sat Nov 25 14:46:36 +0000 2017,So pleased @AldiUK St Marys Rd Liverpool is not my local supermarket. Worst shopping experience I've had in a long time!,1020767,AldiUK,Sat Nov 25 17:19:33 +0000 2017,"@361547 We're sorry to hear this, Sylvia. Please could you send us a DM so our customer services team can discuss this with you further? Thanks.",
1020776,361550,Sat Nov 25 15:04:13 +0000 2017,Whoever came up with the ideas for the #KevinandKatie adverts for @AldiUK needs a pay rise. Simply the best Christmas adverts at the moment. Loving the outtakes as well,1020775,AldiUK,Sat Nov 25 17:18:29 +0000 2017,@361550 Thanks Stephen! We're so happy to hear that you love #KevinandKatie as much as we do. 🥕,
1020779,361551,Sat Nov 25 15:17:06 +0000 2017,@AldiUK Can stock be checked if i ring custoser service??,1020777,AldiUK,Sat Nov 25 17:09:53 +0000 2017,"@361551 We're afraid that our customer services team is unable to check stock levels of our Kevin &amp; Katie dolls, Stacey,",1020778
1020782,321430,Sat Nov 25 15:29:07 +0000 2017,When you realise the champagne in @AldiUK is only £10.99 a bottle! 😁😁😁 https://t.co/tf7MXoubQh,1020781,AldiUK,Sat Nov 25 17:06:30 +0000 2017,"@321430 Just the thing to make it rain (with champagne) this Christmas, Lucy! 🎄",
1020786,361552,Sat Nov 25 15:34:58 +0000 2017,@AldiUK I've heard that your Quixo gravy granules aren't vegetarian? But I can't see any ingredients that would make them not? Please advise.,1020785,AldiUK,Sat Nov 25 17:04:46 +0000 2017,"@361552 Hi Angela. If you could send us a DM about this, our customer services team will be happy to check. Thanks.",
1020788,361553,Sat Nov 25 17:03:23 +0000 2017,@AldiUK I don’t have my receipt I never thought I’d need too. I’d be so embarrassed going in store to complain never mind not having the roast with me. Honestly it was the worst bit of beef I’ve cooked and it’s not as if it was cheap as it was just under £10.,1020790,AldiUK,Sat Nov 25 19:06:44 +0000 2017,"@361553 Please could you send us a DM about this so our customer services team can assist you with this further, Andrew? Thanks.",
1020789,361553,Sat Nov 25 15:40:15 +0000 2017,@AldiUK It’s like a rubber band https://t.co/Sn2lROkkQj,1020787,AldiUK,Sat Nov 25 16:59:33 +0000 2017,"@361553 We're sorry to see this, Andrew. If you still have your receipt, you can return the packaging to any branch of Aldi within 60 days of purchase and we'll be happy to provide a full refund. We'll also make sure that your feedback is passed on to the team here.",1020788
1020794,361554,Sat Nov 25 15:53:37 +0000 2017,@AldiUK Your managers never listen to the customers,1020792,AldiUK,Sat Nov 25 16:57:31 +0000 2017,@361554 Please feel free to send us a direct message if you'd like to discuss this with a member of our customer services team. Thanks.,1020793
1020796,361554,Sat Nov 25 09:15:27 +0000 2017,@AldiUK why keep opening closing tills in Romford store. So stupid,1020795,AldiUK,Sat Nov 25 15:30:49 +0000 2017,"@361554 Thanks for flagging this with us, Eddie. We'll make sure that your comments are passed onto the manager of our Romford store.",1020794
1020798,361555,Sat Nov 25 15:58:17 +0000 2017,@AldiUK Is Aldi Kingsway Burnage open? It was shut yesterday for some kind of repairs,1020797,AldiUK,Sat Nov 25 16:56:54 +0000 2017,"@361555 Hi Sarah. If you send us a DM about this, our customer services team will be happy to check if it's reopened. Thanks.",
1020800,361556,Sat Nov 25 15:59:57 +0000 2017,@AldiUK Bought 6 apples. Opened packet &amp; 1 is cut nearly in half!  No sign of the rest! What went wrong? https://t.co/bR44Q0x0KF,1020799,AldiUK,Sat Nov 25 16:56:19 +0000 2017,"@361556 We're sorry to see this, Mike. Please could you send us a DM with details of the store you purchased this from so our customer services team can discuss this with you further? Thanks.",
1020802,361557,Sat Nov 25 16:13:48 +0000 2017,@AldiUK been waiting in all day for a delivery and have had no update. My email said contact would be made by the delivery driver but not heard anything and can't find a way to call or track. Please help!,1020801,AldiUK,Sat Nov 25 16:44:05 +0000 2017,@361557 Hello. Please could you send us a DM with your order number so our customer services team can look into this further? Thanks.,
1023537,362214,Mon Nov 06 20:03:36 +0000 2017,"@AldiUK How do I go about joining the Aldi Wine Club?#AldiWineClub I have been browsing your great new magazine , the wines look great!",1023536,AldiUK,Tue Nov 07 08:10:42 +0000 2017,@362214 Hi Caroline. You can find out how to apply to become part of Aldi's Wine Club here.🍷https://t.co/j8LVa457so,
1023681,133428,Thu Oct 12 15:44:45 +0000 2017,@AldiUK hi when is your Christmas food range due out this year,1023680,AldiUK,Thu Oct 12 16:25:59 +0000 2017,@133428 It's in stores now! You can send us a DM or call 0800 042 0800 to find out about local stock levels. Thanks.,
1023824,362276,Sat Oct 14 15:30:58 +0000 2017,@AldiUK it seems that I'm 1 of many who ordered black leggings and got purple delivered. And those that ordered purple have received black.,1023823,AldiUK,Sat Oct 14 16:17:33 +0000 2017,"@362276 We’re sorry to hear this, Jannie. Please could you send us a DM with your order number so we can look into this further? Thanks.",
1023827,362277,Sat Oct 14 15:34:12 +0000 2017,@AldiUK @44679 and I will be highly offended if you send me your token reply of if you have a receipt go back for a refund!! #wontsuffice,1023825,AldiUK,Sat Oct 14 16:16:49 +0000 2017,"@362277 @44679 Hi Nicola, we’re sorry to see this. Please could you send us a DM so we can discuss this with you further? Thanks.",1023826
1023830,362278,Sat Oct 14 15:53:39 +0000 2017,@AldiUK so even after me complaining to yourselfs before your stuff in Gravesend store still see fit to embarrass customers 😡😡😡,1023829,AldiUK,Sat Oct 14 16:15:59 +0000 2017,"@362278 We’re sorry to hear this, Loulabelle. Please could you send us a DM so we can discuss this with you further? Thanks.",
1025239,362602,Thu Oct 12 16:08:37 +0000 2017,I’m not being funny @AldiUK but when did it become acceptable for you to sell bags of air. 4 crisps in my packet #aired #fuming #aldisfinest https://t.co/4fcXSqNg0J,1025237,AldiUK,Thu Oct 12 16:46:13 +0000 2017,@362602 We'll also make sure that your feedback about our crisps is passed on to the team here. 2/2,1025238
1025239,362602,Thu Oct 12 16:08:37 +0000 2017,I’m not being funny @AldiUK but when did it become acceptable for you to sell bags of air. 4 crisps in my packet #aired #fuming #aldisfinest https://t.co/4fcXSqNg0J,1025241,AldiUK,Thu Oct 12 16:45:49 +0000 2017,"@362602 We're very sorry to see this, Alena. If you still have your receipt, you can return the crisps to store and we'll provide a full refund. 1/2",
1027090,363038,Sat Oct 14 14:48:07 +0000 2017,Dear @AldiUK I do like your prices but I wish I could buy more loose veg: so much packaging! Could you change it please?,1027089,AldiUK,Sat Oct 14 17:02:03 +0000 2017,"@363038 Thanks for your feedback, Carolyn. We’ll make sure that your comments are passed on to the team here.",
