customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1006136,358127,Sat Oct 14 09:13:20 +0000 2017,@AskCiti your agent has updated my email &amp; phone number wrong for creditcard.Postal mail sent to Chennai noreply5 https://t.co/PeAPyAjBfT,1006134,AskCiti,Sat Oct 14 13:00:01 +0000 2017,"@358127 I understand ur concern, 2 escalate to our Citi India Team pls complete the link: https://t.co/W7g6iN7ahv . ^ZJ",1006135
1006153,358133,Sat Oct 14 07:22:59 +0000 2017,@117176 called so many times to customer care.after spending so much time on call.,1006152,AskCiti,Sat Oct 14 13:00:01 +0000 2017,@358133 Oh no! 2 escalate your concern 2 our Citi India Team pls complete the link: https://t.co/W7g6iN7ahv. ^ZJ,
1006155,358134,Sat Oct 14 02:28:02 +0000 2017,@117157  Can you pls provide status for 17101320458 applied for rewards card long back,1006154,AskCiti,Sat Oct 14 13:00:01 +0000 2017,"@358134 2 get the status of your application, please reach out to my Citi India Team at https://t.co/W7g6iN7ahv . ^ZJ",
1006159,358136,Sat Oct 14 08:39:18 +0000 2017,"@117176 , I sent $ from your bank to another Aussie local bank on Thursday and still hasn't cleared. How long do I need to wait?",1006158,AskCiti,Sat Oct 14 13:00:01 +0000 2017,"@358136 Hello. I can try to help. Pls click and DM acct type, country &amp; details (No acct#/PIN’s) ^YC https://t.co/gvC4jAOA9c",
1006161,358137,Sat Oct 14 04:57:05 +0000 2017,@117157 I was told by Citibank in Bangalore that debit card is mandatory for activating net banking. Is that true? @2155,1006160,AskCiti,Sat Oct 14 13:00:01 +0000 2017,"@358137 That is a great question that I'd like my Team at Citi India to answer, pls complete the link: https://t.co/W7g6iN7ahv . ^ZJ",
1006166,358139,Sat Oct 14 08:51:18 +0000 2017,@AskCiti You are requested to reply for my @117176 credit card application. https://t.co/72uia1oV8H,1006165,AskCiti,Sat Oct 14 13:00:01 +0000 2017,"@358139 Thank u 4 reaching out, 2 escalate ur request 2 our Citi India Team pls use the following link https://t.co/W7g6iN7ahv^ZJ",
1006957,358284,Fri Oct 20 02:58:08 +0000 2017,I am a often user of a Citi double cash card.  Several times recently my card has been turned down.  The latest was a taxi in Vt.  Why?,1006956,AskCiti,Sun Oct 22 19:30:35 +0000 2017,@358284 I regret that we have not heard back from u. At this time we will close ur inquiry. Pls feel free to DM us again in the future. ^RS,
1006957,358284,Fri Oct 20 02:58:08 +0000 2017,I am a often user of a Citi double cash card.  Several times recently my card has been turned down.  The latest was a taxi in Vt.  Why?,1006959,AskCiti,Sat Oct 21 21:01:00 +0000 2017,"@358284 Hello. We haven't heard from you. If u still require assistance, pls click to DM only ur acct type &amp; country opened. Thanks. ^JB https://t.co/gvC4jAOA9c",
1006957,358284,Fri Oct 20 02:58:08 +0000 2017,I am a often user of a Citi double cash card.  Several times recently my card has been turned down.  The latest was a taxi in Vt.  Why?,1006958,AskCiti,Fri Oct 20 20:24:39 +0000 2017,@358284 Hello! Saw ur tweet re: Citi Double Cash card and want to look into the issue for you. Pls click to DM ph# &amp; time to call only. ^JJ https://t.co/gvC4jB6b0K,
1006961,358285,Fri Oct 20 02:41:41 +0000 2017,@AskCiti I got a text for fraudulent activity but it was me and I replied yes but my card was still declined for exceeding my withdrawal...,1006964,AskCiti,Fri Oct 20 13:00:02 +0000 2017,@358285 I appreciate the tweet and can understand how this would be a concern. I'd like to see what may have happened. 1/2,
1006961,358285,Fri Oct 20 02:41:41 +0000 2017,@AskCiti I got a text for fraudulent activity but it was me and I replied yes but my card was still declined for exceeding my withdrawal...,1006960,AskCiti,Sun Oct 22 19:23:57 +0000 2017,"@358285 We tried to help with the text u received but did not receive a reply from u. At this time, we will close the inquiry. ^RS",
1006961,358285,Fri Oct 20 02:41:41 +0000 2017,@AskCiti I got a text for fraudulent activity but it was me and I replied yes but my card was still declined for exceeding my withdrawal...,1006963,AskCiti,Sat Oct 21 20:38:37 +0000 2017,"@358285 Hi. We haven't heard from u. If u still require assistance, pls click to DM only ur acct type &amp; country opened. Thanks. ^JB https://t.co/gvC4jAOA9c",
1006961,358285,Fri Oct 20 02:41:41 +0000 2017,@AskCiti I got a text for fraudulent activity but it was me and I replied yes but my card was still declined for exceeding my withdrawal...,1006962,AskCiti,Fri Oct 20 13:00:02 +0000 2017,@358285 Pls click link to send ur account type and location it was opened. (No acct #s/PINs). I look forward to your reply. ^JT 2/2 https://t.co/gvC4jAOA9c,
1006967,322008,Fri Oct 20 03:18:42 +0000 2017,.@117157 website is down $C,1006968,AskCiti,Sat Oct 21 20:40:00 +0000 2017,"@322008 Hi. We haven't heard from you. If u still require assistance, pls click to DM only ur acct type &amp; country opened. Thanks. ^JB https://t.co/gvC4jAOA9c",
1006967,322008,Fri Oct 20 03:18:42 +0000 2017,.@117157 website is down $C,1006969,AskCiti,Fri Oct 20 13:00:02 +0000 2017,"@322008 Sorry to hear this. So we may better assist, please click/send ur acct type/country opened only. ^WJ https://t.co/gvC4jAOA9c",
1006967,322008,Fri Oct 20 03:18:42 +0000 2017,.@117157 website is down $C,1006965,AskCiti,Sun Oct 22 19:12:00 +0000 2017,"@322008 We’re happy to let u know the technical issue has been resolved. Please let us know if u need anything else. Take Care, ^RS",1006966
1010198,359035,Fri Oct 13 06:28:05 +0000 2017,"45 minutes battling to activate my new debit card, broken Citibank website and useless online help staff. frustration! #citibank",1010197,AskCiti,Sat Oct 14 13:45:32 +0000 2017,"@359035 Hello, if you still need help please let us know the country of acct opening (No Acct#/PINs#) ^YC https://t.co/gvC4jAOA9c",
1010198,359035,Fri Oct 13 06:28:05 +0000 2017,"45 minutes battling to activate my new debit card, broken Citibank website and useless online help staff. frustration! #citibank",1010199,AskCiti,Sun Oct 15 13:32:00 +0000 2017,@359035 Hello. Since we haven’t heard from you we will consider this issue resolved. Pls reach out if still needing assistance. ^JJ,
1010198,359035,Fri Oct 13 06:28:05 +0000 2017,"45 minutes battling to activate my new debit card, broken Citibank website and useless online help staff. frustration! #citibank",1010200,AskCiti,Fri Oct 13 19:33:07 +0000 2017,@359035 I understand the frustration. I'd like to see how I can help. Pls click to send country acct was opened. (No acct#s/PINs). ^JT https://t.co/gvC4jAOA9c,
1011433,359310,Sat Oct 21 05:15:58 +0000 2017,@359311 @117157 Citibank said never received my $1000.00 payment from Greendot I have the proof they deny it! Shut down my credit card. Never overdue punt!,1011432,AskCiti,Sun Oct 22 20:47:05 +0000 2017,"@359310 We haven't hear back from you. Did you still need help fining the payment (No Acc#'s/PINs)? Thanks,^TW https://t.co/gvC4jAOA9c",
1013556,284044,Thu Oct 12 12:19:29 +0000 2017,@117176 My credit card to be delivered.no executive called and updated dat extension and desk no https://t.co/DfmmK0oXTr Told no one came https://t.co/rRFd3CGNMp,1013554,AskCiti,Thu Oct 12 13:00:03 +0000 2017,@284044 Sry to hear about ur card. Pls complete the link &amp; ur India Team will contact w/in 72 bus hrs. ^RS: https://t.co/W7g6iN7ahv,1013555
1013559,359840,Thu Oct 12 11:46:24 +0000 2017,"yo @117176 , seriously, you need 45 days to stop bombarding my inbox? https://t.co/i01t6O6ESd",1013557,AskCiti,Thu Oct 12 13:00:03 +0000 2017,@359840 To confirm response time pls use link: https://t.co/W7g6iN7ahv. A Citi India agent will call u within 72 bus hrs. ^RS,1013558
1013977,359933,Sun Oct 15 03:15:18 +0000 2017,@AskCiti I don’t need your fee schedule. I need the late fee removed or I will cancel the account after I pay your robbery.,1013981,AskCiti,Tue Oct 17 00:23:28 +0000 2017,"@359933 If you still experience issues, I want to help. Can you click/send the previously requested information? Thank you! ^KC https://t.co/gvC4jAOA9c",
1013977,359933,Sun Oct 15 03:15:18 +0000 2017,@AskCiti I don’t need your fee schedule. I need the late fee removed or I will cancel the account after I pay your robbery.,1013979,AskCiti,Sun Oct 15 13:00:03 +0000 2017,"@359933 For your privacy, please delete the previous tweet with your phone number. Thank you. ^JJ 2/2",
1013977,359933,Sun Oct 15 03:15:18 +0000 2017,@AskCiti I don’t need your fee schedule. I need the late fee removed or I will cancel the account after I pay your robbery.,1013980,AskCiti,Sun Oct 15 13:00:01 +0000 2017,@359933 We understand that fees an are important matter and can help review this w/you. Pls click to DM the best time reach you. 1/2 https://t.co/gvC4jAOA9c,
1013977,359933,Sun Oct 15 03:15:18 +0000 2017,@AskCiti I don’t need your fee schedule. I need the late fee removed or I will cancel the account after I pay your robbery.,1013982,AskCiti,Tue Oct 17 23:16:30 +0000 2017,"@359933 I apologize,but since we have not heard back from you, we will consider the issue resolved. Thanks for contacting us. ^SJ https://t.co/gvC4jAOA9c",
1013978,359933,Thu Oct 12 01:23:36 +0000 2017,@AskCiti 11 years of good customer. You’re losing me over a $25 late fee for a one day late late payment.,1013984,AskCiti,Fri Oct 13 01:26:27 +0000 2017,"@359933 Hi, If u still need assistance with the fee plz click &amp; send ur phone # &amp; a good time to call u. Plz no acct #s or PINs. TY ^FM https://t.co/gvC4jAOA9c",
1013978,359933,Thu Oct 12 01:23:36 +0000 2017,@AskCiti 11 years of good customer. You’re losing me over a $25 late fee for a one day late late payment.,1013983,AskCiti,Thu Oct 12 01:29:29 +0000 2017,"@359933 I understand. If you would like the social media group to look into this, DM us only your ph# and a good time to call. TY! ^KC https://t.co/gvC4jAOA9c",
1013978,359933,Thu Oct 12 01:23:36 +0000 2017,@AskCiti 11 years of good customer. You’re losing me over a $25 late fee for a one day late late payment.,1013976,AskCiti,Sat Oct 14 14:21:00 +0000 2017,"@359933 Hi, Since we haven’t heard from you we'll consider this issue resolved. We're here to help, so thanks for reaching out.^YC",1013977
1015493,322190,Fri Oct 20 14:34:37 +0000 2017,@117176 Terdebet dua kali belanja online di Berrybenka...,1015494,AskCiti,Sat Oct 21 20:47:50 +0000 2017,"@322190 Hi. We haven't heard from u. If u still require assistance, pls click to DM only ur acct type &amp; country opened. Thanks.^JB https://t.co/gvC4jAOA9c",
1015493,322190,Fri Oct 20 14:34:37 +0000 2017,@117176 Terdebet dua kali belanja online di Berrybenka...,1015492,AskCiti,Sun Oct 22 18:55:00 +0000 2017,"@322190 TY for ur time. We have not received a response from u &amp; will now close ur inquiry. Pls feel free to Tweet again, ^RS",
1015497,360275,Sun Oct 22 20:17:57 +0000 2017,@AskCiti It's a credit card; about to be closed if I have to spend a half hour on the phone to pay for it. Good luck. I will not enable autopay.,1015499,AskCiti,Mon Oct 23 19:09:00 +0000 2017,"@360275 We would still like to get ur acct type to see how we can help Ronaldo (No Acc#'s/PINs).

Sincerely,^TW https://t.co/gvC4jAOA9c",
1015497,360275,Sun Oct 22 20:17:57 +0000 2017,@AskCiti It's a credit card; about to be closed if I have to spend a half hour on the phone to pay for it. Good luck. I will not enable autopay.,1015500,AskCiti,Sun Oct 22 20:25:57 +0000 2017,"@360275 Plz provide ur card type (ex. Aadvantage, Double Cash) &amp; the country in which ur account was opened (no acct#s or PINs). TY ^FM https://t.co/gvC4jAOA9c",
1015498,360275,Sun Oct 22 18:41:46 +0000 2017,@AskCiti I was forced to call.. half hour on the line to pay my bill and get the 'late' fee waived. Online payment still down. Unhappy.,1015496,AskCiti,Sun Oct 22 18:47:01 +0000 2017,"@360275 We would still like to get your acct type to see how we can help (No Acc#'s/PINs).

Sincerely,^TW https://t.co/gvC4jAOA9c",1015497
1015503,360276,Sun Oct 22 18:39:05 +0000 2017,obrigado @117157  por enviar email dizendo que sou cliente importante e baixando meu limite do cartão de 26.000 para 7.000 😒,1015506,AskCiti,Mon Oct 23 19:15:35 +0000 2017,"@360276 (2/2) If not please send me a message with your card type &amp; country (No Acc#'s/PINs).Sincerely,^TW https://t.co/gvC4jAOA9c",
1015503,360276,Sun Oct 22 18:39:05 +0000 2017,obrigado @117157  por enviar email dizendo que sou cliente importante e baixando meu limite do cartão de 26.000 para 7.000 😒,1015507,AskCiti,Mon Oct 23 19:15:05 +0000 2017,@360276 (1/2) Were you able to speak to someone about your limits?,
1015503,360276,Sun Oct 22 18:39:05 +0000 2017,obrigado @117157  por enviar email dizendo que sou cliente importante e baixando meu limite do cartão de 26.000 para 7.000 😒,1015504,AskCiti,Sun Oct 22 18:41:28 +0000 2017,@360276 (1/2) I can understand the frustration &amp; would like to look into this.,
1015503,360276,Sun Oct 22 18:39:05 +0000 2017,obrigado @117157  por enviar email dizendo que sou cliente importante e baixando meu limite do cartão de 26.000 para 7.000 😒,1015502,AskCiti,Sun Oct 22 18:42:00 +0000 2017,"@360276 (2/2) Please send me a message with your card type &amp; country (No Acc#'s/PINs). Sincerely,^TW",
1015509,360277,Fri Oct 20 01:00:28 +0000 2017,Gaaah! Stupid @117157 mobile app.,1015510,AskCiti,Fri Oct 20 01:05:27 +0000 2017,@360277 Hi there. Sorry to hear this. Glad to help. Please click &amp; DM only your acct type &amp; the country where it was opened. TY! ^CJ https://t.co/gvC4jAOA9c,
1015509,360277,Fri Oct 20 01:00:28 +0000 2017,Gaaah! Stupid @117157 mobile app.,1015508,AskCiti,Sun Oct 22 18:40:00 +0000 2017,@360277 Thank you for alerting us of our technical difficulty earlier. The issue has been resolved! Ur patience is appreciated. ^RS,
1015513,119936,Sun Oct 22 18:23:01 +0000 2017,"just got a notice that @117176 is transferring my mortgage servicing to ""nationstar d/b/a Mr. Cooper"" 

WTF? ...",1015511,AskCiti,Sun Oct 22 18:26:00 +0000 2017,"@119936 Sorry for the experience. If help is needed, click &amp; send us ur acct type/country &amp; issue. I'd like to try and help. Thanks ^PT",1015512
1015516,360279,Fri Oct 20 02:43:34 +0000 2017,@117176 I just received a call from your Indian call centre asking me to pay a bill on a closed account without asking security Qs. Scam?,1015515,AskCiti,Sun Oct 22 18:22:30 +0000 2017,"@360279 I regret we did not hear back from u. We will now close ur inquiry. Pls feel free to message us in the future. Take Care, ^RS",
1015711,360322,Thu Oct 12 13:00:07 +0000 2017,@117176 I had applied for credit card on  beginning of September as promised toget by 25 September but till not delivered.,1015710,AskCiti,Thu Oct 12 13:03:00 +0000 2017,"@360322 Hello. I can try to help. Pls click and DM acct type, country &amp; details (No acct#/PIN’s) ^YC https://t.co/gvC4jAOA9c",
1017551,360755,Thu Oct 12 14:43:46 +0000 2017,@AskCiti I have filled the form. I have been waiting for 2 months for a reply. 72 more hrs seem too much. Please arrange a call ASAP.,1017553,AskCiti,Thu Oct 12 14:49:55 +0000 2017,@360755 After the link is completed a callbk will be schedule within 24/72 buss hrs. Pls allow the proper time frame for assistance. ^YC,1017554
1017552,360755,Thu Oct 12 14:22:45 +0000 2017,@117176 Higly unsatisfied. No information on the status of credit card application after 2 months. Moving salary account to another bank.,1017550,AskCiti,Thu Oct 12 14:26:26 +0000 2017,@360755 We'd like to help u. Pls complete the link &amp; our India Team will call w/in 72 bus hrs. ^RS https://t.co/W7g6iN7ahv,1017551
1017995,360861,Fri Oct 13 13:49:39 +0000 2017,"It is impossible to make credit card payments with @117157 I swear to god. They are always having ""temporary delays"" EVERY time I try",1017994,AskCiti,Sat Oct 14 15:06:08 +0000 2017,"@360861 Hi. I haven't hear from you. If you still need help with making a payment, pls DM ur card type. (No acct#s/PINs)^ZJ",
1017995,360861,Fri Oct 13 13:49:39 +0000 2017,"It is impossible to make credit card payments with @117157 I swear to god. They are always having ""temporary delays"" EVERY time I try",1017996,AskCiti,Sun Oct 15 20:15:00 +0000 2017,"@360861 Hello, Since we haven't heard back from you, we will consider this issue resolved. Please reach out again anytime. TY! ^CJ",1169994
1017995,360861,Fri Oct 13 13:49:39 +0000 2017,"It is impossible to make credit card payments with @117157 I swear to god. They are always having ""temporary delays"" EVERY time I try",1017997,AskCiti,Fri Oct 13 13:52:25 +0000 2017,"@360861 Saw UR tweet, plz click on link &amp; DM me UR card type. I'd like to try and help. (NO acct #'s/PIN) ^MG https://t.co/gvC4jAOA9c",
1018752,361053,Sun Oct 22 21:07:17 +0000 2017,@AskCiti You guys took care it...just a weird experience to call someone and put them on hold. You’re good. :),1018751,AskCiti,Sun Oct 22 21:20:31 +0000 2017,@361053 We are happy to hear that the issue was resolved. If you have any questions or concerns plz don't hesitate to reach out. Ty ^FM,
1018755,361054,Sat Oct 21 16:26:23 +0000 2017,I need a citi bank like rn 😩😩,1018757,AskCiti,Tue Oct 24 01:22:00 +0000 2017,"@361054 Hi, we have not heard back from u. We will consider the matter resolved due to no reply. For any ?s plz click &amp; send.TY^FM https://t.co/gvC4jAOA9c",
1018755,361054,Sat Oct 21 16:26:23 +0000 2017,I need a citi bank like rn 😩😩,1018754,AskCiti,Sun Oct 22 21:18:00 +0000 2017,"@361054 Hi Trev, is everything OK?  I still want to help (No Acc#'s/PINs).

Sincerely,^TW https://t.co/gvC4jAOA9c",
1018755,361054,Sat Oct 21 16:26:23 +0000 2017,I need a citi bank like rn 😩😩,1018756,AskCiti,Sat Oct 21 20:36:38 +0000 2017,"@361054 Hi! Saw UR tweet, if help is needed plz click on link &amp; DM me ur acct type country &amp; issue (No acct #'s/PIN) ^MG https://t.co/gvC4jAOA9c",
1019812,155495,Thu Oct 12 12:18:54 +0000 2017,@361300 @117157 like these people are living in the Jurassic era.,1019810,AskCiti,Thu Oct 12 14:36:35 +0000 2017,"@155495 Your tweet is unclear. Please clarify your request, acct type and country (No acct#/PIN’s) ^YC https://t.co/gvC4jAOA9c",1019811
1022282,361893,Thu Oct 12 03:07:01 +0000 2017,@AskCiti I received notice that I was past due on my account BECAUSE I NEVER RECEIVED THE BILL.  How can I avoid this problem in the future?,1022281,AskCiti,Sat Oct 14 16:19:01 +0000 2017,"@361893 Hello, Since we haven’t heard from you we will consider this issue resolved. We are here to help, so thanks for reaching out. ^YC",
1022282,361893,Thu Oct 12 03:07:01 +0000 2017,@AskCiti I received notice that I was past due on my account BECAUSE I NEVER RECEIVED THE BILL.  How can I avoid this problem in the future?,1022283,AskCiti,Fri Oct 13 21:32:05 +0000 2017,@361893 Hello! We didn't hear back from u &amp; wanted to advise we r still here to help. Pls click &amp; send ur acct type &amp; country (no acct#s)^MM,
1022282,361893,Thu Oct 12 03:07:01 +0000 2017,@AskCiti I received notice that I was past due on my account BECAUSE I NEVER RECEIVED THE BILL.  How can I avoid this problem in the future?,1022284,AskCiti,Thu Oct 12 15:11:00 +0000 2017,"@361893 Hi, sry to hear &amp; we'd like to try 2 help. Pls click &amp; send ur acct/card type, country open, &amp; more details (no acct/card/PIN#s).^DV https://t.co/gvC4jAOA9c",
1022286,361894,Thu Oct 12 14:48:02 +0000 2017,@AskCiti Your arrangement for setting up a Twitter account for getting my credit  card bill :  If an error is found one has to start again.,1022287,AskCiti,Fri Oct 13 16:52:00 +0000 2017,"@361894 I haven't heard from you. I don't want your concerns to go unaddressed, please let me know if you still need help^ZJ",
1022286,361894,Thu Oct 12 14:48:02 +0000 2017,@AskCiti Your arrangement for setting up a Twitter account for getting my credit  card bill :  If an error is found one has to start again.,1022285,AskCiti,Sat Oct 14 16:10:31 +0000 2017,"@361894 Hi, Since we haven’t heard from you we'll consider this issue resolved. We're here to help, so thanks for reaching out.^YC",
1022289,361895,Sat Oct 14 13:52:07 +0000 2017,"Lost my card,Goes to Citi,hey we’re sorry this is a Jewish branch,we closed on saturdays,how am I suppose to function with no guap 🤔",1022288,AskCiti,Sat Oct 14 15:58:38 +0000 2017,"@361895 Franko, thanks for reaching out. I'm glad to help provide this branch locator link to assist: https://t.co/eXiTTXMU9g  ^ML",
1022291,361896,Sat Oct 14 03:21:29 +0000 2017,"Citibank, stop calling me to offer your loan services! Tawag pa kayo kayo nang tawag to ask kung may mare-refer ako. It's not my job!",1022290,AskCiti,Sat Oct 14 15:46:28 +0000 2017,"@361896 BM, thanks for reaching out. Please contact my colleagues in the PH with this link for help: https://t.co/fnsIITZ1jQ Thanks! ^ML",
1024224,362391,Thu Oct 12 16:13:19 +0000 2017,"@117157 Today a lady at ur cstmr desk @ jeevan bharti bldg,Delhi told that to open an a/c I've to deposit min 15lac the 1st time.Is it true?",1024223,AskCiti,Thu Oct 12 16:20:37 +0000 2017,"@362391 Hello. I can try to help. Pls click and DM acct type, country &amp; details (No acct#/PIN’s) ^YC https://t.co/gvC4jAOA9c",
1027274,218223,Thu Oct 12 19:18:20 +0000 2017,@117157 Can someone who speaks decent english please contact me? I have gotten the run around today and I am NOT happy.,1027276,AskCiti,Fri Oct 13 21:43:00 +0000 2017,"@218223 Hello, we hope you are doing well. If we can assist with your acct, pls feel free to click &amp; send ur acct type (no acct#s) ^MM https://t.co/gvC4jAOA9c",
1027274,218223,Thu Oct 12 19:18:20 +0000 2017,@117157 Can someone who speaks decent english please contact me? I have gotten the run around today and I am NOT happy.,1027273,AskCiti,Sat Oct 14 16:39:00 +0000 2017,"@218223 Hi, Since we haven’t heard from you we'll consider this issue resolved. We're here to help, so thanks for reaching out.^YC",
1027274,218223,Thu Oct 12 19:18:20 +0000 2017,@117157 Can someone who speaks decent english please contact me? I have gotten the run around today and I am NOT happy.,1027275,AskCiti,Thu Oct 12 19:21:32 +0000 2017,"@218223 I want to see how I can answer ur questions. Pls DM ur acct type (Costco, Checking...etc.) (No Acc#'s/PINs). Sincerely,^TW https://t.co/gvC4jAOA9c",
1027278,363079,Thu Oct 12 18:44:33 +0000 2017,@AskCiti your customer service agent lost  connection while trying to assist me. I don think there is anything you can do u got major issues,1027279,AskCiti,Fri Oct 13 21:41:00 +0000 2017,@363079 We wanted to check up to see if u were able to access the app. Pls click &amp; send more details if we can help further (no acct#s)^MM https://t.co/gvC4jAOA9c,
1027278,363079,Thu Oct 12 18:44:33 +0000 2017,@AskCiti your customer service agent lost  connection while trying to assist me. I don think there is anything you can do u got major issues,1027277,AskCiti,Sat Oct 14 16:36:00 +0000 2017,"@363079 Hi, Since we haven’t heard from you we'll consider this issue resolved. We're here to help, so thanks for reaching out.^YC",
1027280,363079,Thu Oct 12 18:42:49 +0000 2017,@AskCiti I have been seeing this for past 2 hours. You are definitely at par is Amex or Chase. https://t.co/ZXlOrbgkWn,1027281,AskCiti,Thu Oct 12 18:46:48 +0000 2017,"@363079 Hi pls try uninstalling &amp; reinstalling the app. If you still need help pls confirm ur account type (No Acc#'s/PINs). Thanks,^TW https://t.co/gvC4jAOA9c",
1027283,363079,Thu Oct 12 18:13:19 +0000 2017,"I really needed to make that urgent transaction that you single handedly fail me, fuck You @117176",1027282,AskCiti,Thu Oct 12 18:20:58 +0000 2017,@363079 I'd like to help. Pls click the link at the end &amp; reply w/ acct type &amp; country it was opened. (NO acct#s/PINs) Thank you. ^ML https://t.co/gvC4jAOA9c,1027280
1028005,363276,Mon Oct 23 00:17:27 +0000 2017,@117176. You 888 number for “customer service” sucks. 53 minutes of my life I’ll never get back just to give “you” money. Update for 2017,1028004,AskCiti,Mon Oct 23 00:21:00 +0000 2017,"@363276 (2/2) Pls DM ur acct type &amp; country (No Acc#'s/PINs). Sincerely,^TW https://t.co/gvC4jAOA9c",
1028005,363276,Mon Oct 23 00:17:27 +0000 2017,@117176. You 888 number for “customer service” sucks. 53 minutes of my life I’ll never get back just to give “you” money. Update for 2017,1028006,AskCiti,Mon Oct 23 00:20:41 +0000 2017,@363276 (1/2) I regret to hear ur frustration &amp; would like to see how I can turn things around.,
1030229,363754,Thu Oct 12 17:40:38 +0000 2017,@117176 is there seperate twitter handle for Citibank India??? If yes whats it?,1030228,AskCiti,Thu Oct 12 17:45:34 +0000 2017,"@363754 Hi there! Citibank does not have a Twitter handle but u can click here to reach them: https://t.co/W7g6iN7ahv Hope this helps, ^MM",
1032741,364359,Thu Oct 12 18:15:03 +0000 2017,@AskCiti Done,1032740,AskCiti,Thu Oct 12 18:17:28 +0000 2017,@364359 Thanks for reaching out. Pls use the following link to reach my team in India directly: https://t.co/W7g6iN7ahv  ^ML,
1032743,364359,Thu Oct 12 17:55:42 +0000 2017,There are 4 fraud transactions from @122986 on my @117176 card and there is no way to report on any Google portal. @161472,1032742,AskCiti,Thu Oct 12 18:00:32 +0000 2017,"@364359 Hi &amp; thanks for reaching to out to us. To review, please click &amp; send your acct/card type &amp; country (no acct#s). TY, ^MM https://t.co/gvC4jAOA9c",1032741
1035041,364843,Thu Oct 12 19:09:40 +0000 2017,@117176 Signed up for a new savings account on 9/29/17 and wanted to check about a promotion for bonus 200-700$ with qualifying deposit,1035040,AskCiti,Thu Oct 12 19:16:58 +0000 2017,"@364843 Sure pls DM me the offer code sent to you along with ur account type (No Acc#'s/PINs). Sincerely,^TW https://t.co/gvC4jAOA9c",
