customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1030617,363844,Mon Oct 23 02:55:42 +0000 2017,MyMathLab would quit working an hour before I have a whole chapter of assignments due 🙃,1030616,PearsonSupport,Mon Oct 23 03:04:59 +0000 2017,@363844 Some MyLabs courses are inaccessible at this time. Working now to resolve the issue. Check https://t.co/8Uum77wQ7M for status.,1030615
1030619,363845,Mon Oct 23 04:08:19 +0000 2017,@PearsonSupport my assignment was due 11:59,1030618,PearsonSupport,Mon Oct 23 04:23:32 +0000 2017,@363845 We apologize for the inconvenience. Please request from your instructor to reset the due date. Thank you for your patience.,
1030621,363845,Mon Oct 23 03:06:13 +0000 2017,so mymathlab shut down and i didn't complete my quiz 🤦🏽‍♀️,1030620,PearsonSupport,Mon Oct 23 04:07:31 +0000 2017,@363845 The sign-in issue on MyLabs courses had been resolved.Please do https://t.co/d1XzSncAAl before you log back on to your course,1030619
1030623,363846,Mon Oct 23 02:53:23 +0000 2017,@PearsonSupport Come on cuh I got HW due at 11:59!!!!!!,1030622,PearsonSupport,Mon Oct 23 04:20:54 +0000 2017,@363846 The sign-in issue on MyLabs courses had been resolved. Please do https://t.co/gxfhrX9Mss before you log back on to your course.,
1030625,363847,Mon Oct 23 03:03:29 +0000 2017,@PearsonSupport Could we please receive a more comprehensive status update? Perhaps a timetable or even a reason,1030624,PearsonSupport,Mon Oct 23 04:19:28 +0000 2017,@363847 The sign-in issue on MyLabs courses had been resolved. Please do https://t.co/K6z2e8YZqr before you log back on to your course.,
1030629,363857,Mon Oct 23 03:10:46 +0000 2017,@PearsonSupport how long until its fixed,1030663,PearsonSupport,Mon Oct 23 04:14:51 +0000 2017,@363857 The sign-in issue on MyLabs courses had been resolved.Please do https://t.co/ckCf5wZKLR before you log back on to your course,
1030630,363849,Mon Oct 23 03:04:22 +0000 2017,"@PearsonSupport Do you want to hurry up???? Apparently time doesn’t matter to you, but definitely your customers!",1030645,PearsonSupport,Mon Oct 23 04:18:27 +0000 2017,@363849 The sign-in issue on MyLabs courses had been resolved. Please do https://t.co/eiwJKvV0nN before you log back on to your course,1030646
1030631,363854,Mon Oct 23 02:59:15 +0000 2017,"@PearsonSupport hopefully the team can resolve this before midnight, i have test i must do and submit 😞",1030658,PearsonSupport,Mon Oct 23 04:15:29 +0000 2017,@363854 Hi! The issue is now resolved and you may try to login and access your course. Thank you for your patience.,
1030640,363885,Mon Oct 23 02:36:13 +0000 2017,@PearsonSupport Very inconvenient for a 24 hour service. We should get a refund for a service that cannot provide like it's supposed to. Very unhappy.,1030746,PearsonSupport,Mon Oct 23 02:40:54 +0000 2017,@363885 Apologies for the inconvenience. We're already working on fixing the issue. We'll be updating you once it's up &amp; running.,
1030642,363848,Mon Oct 23 04:10:03 +0000 2017,@PearsonSupport I am the instructor.,1030641,PearsonSupport,Mon Oct 23 04:18:27 +0000 2017,@363848 Please contact our technical support for assistance. You may reach us thru chat or call us: https://t.co/yogggyKuCO. Thank you!,
1030644,363848,Mon Oct 23 03:16:44 +0000 2017,@PearsonSupport How do I extend a deadline on an already past due assignment? In Revel,1030643,PearsonSupport,Mon Oct 23 04:09:27 +0000 2017,@363848 Please contact your instructor to have the deadline extended.,1030642
1030648,363850,Mon Oct 23 03:06:35 +0000 2017,"Not to be dramatic but, I'm actually gonna die if @PearsonSupport doesn't get their shit together before my test ends at midnight",1030647,PearsonSupport,Mon Oct 23 04:17:47 +0000 2017,@363850 The sign-in issue on MyLabs courses had been resolved.Please do https://t.co/kQBvmgOgCk before you log back on o your course,
1030650,363851,Mon Oct 23 02:55:22 +0000 2017,@PearsonSupport my hw due at 12 and y’all fucking servers go down... y’all really setting me up for failure,1030649,PearsonSupport,Mon Oct 23 04:16:27 +0000 2017,@363851 Hi! The issue is now resolved. You may try to login and access your course. Thank you for your patience.,
1030657,363853,Mon Oct 23 04:11:21 +0000 2017,Mymathlab back working yet?,1030656,PearsonSupport,Mon Oct 23 04:16:00 +0000 2017,@363853 The sign-in issue on MyLabs courses had been resolved. Please do https://t.co/2XQTAoFAuK before you log back on to your course.,
1030660,363855,Mon Oct 23 02:47:32 +0000 2017,@PearsonSupport @4166 How long are these technical issues going to take ? Have been waiting forever to login,1030659,PearsonSupport,Mon Oct 23 04:12:00 +0000 2017,@363855 Hi Iryna. You may try to login as the issue is now fixed. Thank you for your patience.,
1030665,363858,Mon Oct 23 03:13:25 +0000 2017,@PearsonSupport when will your service be back up and running?,1030666,PearsonSupport,Mon Oct 23 04:12:00 +0000 2017,@363858 The sign-in issue on MyLabs courses had been resolved. Please do https://t.co/k6KGlUCChI before you log back on to your course,
1030665,363858,Mon Oct 23 03:13:25 +0000 2017,@PearsonSupport when will your service be back up and running?,1030664,PearsonSupport,Mon Oct 23 04:13:57 +0000 2017,@363858 The sign-in issue on MyLabs courses had been resolved.Please do https://t.co/jIOZS3vkoV before you log back on to your course,
1030668,363859,Mon Oct 23 02:54:25 +0000 2017,@PearsonSupport Is there anyone in technical support? I do not believe there is!,1030667,PearsonSupport,Mon Oct 23 04:13:57 +0000 2017,@363859 Hi! The issue is now fixed. You may try to login and access your course. Thank you for your patience.,
1030671,363859,Mon Oct 23 02:23:44 +0000 2017,@PearsonSupport Mine is down also! This is ridiculous i ahve until 11 to complete my assignment and im almost done. Then the site shuts down. Fix it now,1030670,PearsonSupport,Mon Oct 23 02:30:04 +0000 2017,@363859 We're very sorry for the inconvenience. We're already working on fixing the issue. Will be updating you once it's up and running.,1030669
1030674,363863,Mon Oct 23 02:43:03 +0000 2017,@PearsonSupport i have an exam TOMORROW i'm not looking to have to wait all night for you to fix this so i can finally study,1030716,PearsonSupport,Mon Oct 23 02:47:00 +0000 2017,@363863 Apologies for the inconvenience. We're already working on fixing the issue. We'll be updating you once it's up &amp; running.,
1030677,363881,Mon Oct 23 02:31:21 +0000 2017,"@PearsonSupport Yes, I also have an assignment due in an hour. Please update me asap",1030736,PearsonSupport,Mon Oct 23 02:39:38 +0000 2017,@363881 Please check back from time to time as we will be posting an update once the issue is fixed. Thank you for your patience.,1030735
1030680,363919,Mon Oct 23 02:03:27 +0000 2017,"@PearsonSupport Free sites like Twitch I can spend hours on and never have issues but the site I'm overcharged for is always down, what gives?",1030853,PearsonSupport,Mon Oct 23 02:18:00 +0000 2017,@363919 We're sorry for the trouble.  We are now investigating this issue and will update you within 30 minutes.,
1030682,363860,Mon Oct 23 03:25:48 +0000 2017,@PearsonSupport so when is going to be fixed lol I have homework due by midnight and my professor could care less about these issues,1030681,PearsonSupport,Mon Oct 23 04:11:24 +0000 2017,@363860 The sign-in issue on MyLabs courses had been resolved. Please do https://t.co/VyD3f2Ffiw before you log back on to your course.,
1030684,363860,Mon Oct 23 02:27:30 +0000 2017,I can’t even sign on my mathlab to do my hw 🙂 what’s new,1030683,PearsonSupport,Mon Oct 23 02:29:32 +0000 2017,@363860 Sorry. Some MyLabs courses are inaccessible at this time. Investigation ongoing. Check https://t.co/cqBcBYUsmh for status.,1030682
1030686,363861,Mon Oct 23 03:45:27 +0000 2017,"College is great til u find urself crying on a Sunday night bc MyMathLab is having ""technical difficulties"" &amp; ur homeworks due at 11:59 bye",1030685,PearsonSupport,Mon Oct 23 04:01:00 +0000 2017,@363861 The sign-in issue on MyLabs courses had been resolved. Please do https://t.co/HZ4lmlLL3Y before logging back onto your course,
1030689,363862,Mon Oct 23 03:01:47 +0000 2017,Update: MyMathLab still won’t let me login 🙃,1030687,PearsonSupport,Mon Oct 23 03:12:00 +0000 2017,@363862 Our teams are still working to resolve the issue. Please bear with us. Try logging into your course at a later time. Thank you,1030688
1030691,363864,Mon Oct 23 03:01:22 +0000 2017,Shoutout to mymathlab for not workin when I have a quiz due at 8am,1030690,PearsonSupport,Mon Oct 23 03:09:27 +0000 2017,@363864 Some MyLabs courses are inaccessible at this time. Working now to resolve the issue. Check https://t.co/xNSdfLvOUe for status.,
1030694,363865,Mon Oct 23 02:54:39 +0000 2017,Fuck yeah! MyMathLab is down rn so I can't do my HW 😂,1030692,PearsonSupport,Mon Oct 23 03:07:29 +0000 2017,@363865 Some MyLabs courses are inaccessible at this time.Working now to resolve the issue.Check https://t.co/2d031nd01R for status.,1030693
1030696,363866,Mon Oct 23 02:54:40 +0000 2017,I have two pre cal lessons to do and my math lab won't work 🙃🙃,1030695,PearsonSupport,Mon Oct 23 03:07:00 +0000 2017,@363866 Some MyLabs courses are inaccessible at this time.Working now to resolve the issue.Check https://t.co/rVoKAHupVe for status,
1030698,363867,Mon Oct 23 02:57:49 +0000 2017,UMMMMM I GOT MATH HOMEWORK THATS DUE TOMORROW. WHY IS MY MATH LAB NOT WORKING? @PearsonSupport,1030697,PearsonSupport,Mon Oct 23 03:05:53 +0000 2017,@363867 Some MyLabs courses are inaccessible at this time. Working now to resolve the issue. Check https://t.co/3VHj6gbHMl for status,
1030700,363868,Mon Oct 23 01:38:41 +0000 2017,MYSTATLAB JUST CRASHED AND I HAVE HOMEWORK DUE IN AN HOUR MY LIFE IS LITERALLY A JOKE,1030699,PearsonSupport,Mon Oct 23 02:57:00 +0000 2017,@363868 Some MyLabs courses are inaccessible at this time. Working now to resolve the issue. Check https://t.co/U9KfxruMYv for status.,
1030702,363869,Mon Oct 23 02:01:40 +0000 2017,"Great, myeconlab isn’t working and I have a test due at 11:59 pm 🙃",1030701,PearsonSupport,Mon Oct 23 02:56:00 +0000 2017,@363869 Some MyLabs courses are inaccessible at this time. Working now to resolve the issue. Check https://t.co/e3kaL4ne3y for status.,
1030704,363870,Mon Oct 23 02:48:57 +0000 2017,I waited until the last min to do my hw and now it won't let me log into my math lab so now I'm watching hocus pocus 😭,1030703,PearsonSupport,Mon Oct 23 02:54:23 +0000 2017,@363870 Some MyLabs courses are inaccessible at this time. Working now to resolve the issue. Check https://t.co/OY1mgqPFEc for status.,
1030706,363871,Mon Oct 23 02:51:27 +0000 2017,MyMathLab is being a little bitch. My assignments are due at 11:59,1030705,PearsonSupport,Mon Oct 23 02:53:26 +0000 2017,@363871 Some MyLabs courses are inaccessible at this time. Working now to resolve the issue. Check https://t.co/bR4SddQQ5p for status.,
1030708,363872,Mon Oct 23 02:50:40 +0000 2017,my mathlab should NOT go down on sunday nights,1030707,PearsonSupport,Mon Oct 23 02:53:00 +0000 2017,@363872 Some MyLabs courses are inaccessible at this time. Working now to resolve the issue. Check https://t.co/tqRnzTYhxT for status.,
1030710,363873,Mon Oct 23 02:44:26 +0000 2017,I was actually gonna try getting some hw done tn &amp; mymathlab wants to go thru technical difficulties rn 🙃,1030709,PearsonSupport,Mon Oct 23 02:51:30 +0000 2017,@363873 Some MyLabs courses are inaccessible at this time. Working now to resolve the issue. Check https://t.co/I0ZJco638N for status.,
1030713,363874,Mon Oct 23 02:45:14 +0000 2017,Mymathlab has been giving me an error message for 5 minutes. I had all week to do this assignment. I'm about to request an extension. https://t.co/vTf6mZDnfC,1030711,PearsonSupport,Mon Oct 23 02:50:31 +0000 2017,@363874 Some MyLabs courses are inaccessible at this time. Working now to resolve the issue. Check https://t.co/E24EEdAmca for status.,1030712
1030715,163875,Mon Oct 23 02:46:36 +0000 2017,I have homework due at MIDNIGHT and mymathlab is down I WANNNNNAAA FUCKINNNN DIEEEEEEEE,1030714,PearsonSupport,Mon Oct 23 02:49:01 +0000 2017,@163875 Some MyLabs courses are inaccessible at this time.Working now to resolve the issue.Check https://t.co/AKIqhBhaaa for status.,
1030728,363878,Mon Oct 23 02:35:55 +0000 2017,@4166 fix your stuff.. you're making my assignment late,1030727,PearsonSupport,Mon Oct 23 02:46:29 +0000 2017,@363878 Some MyLabs courses are inaccessible at this time. Working now to resolve the issue. Check https://t.co/P9aAUYpshO for status.,
1030730,363879,Mon Oct 23 02:44:08 +0000 2017,.@4166 is washed. My assignment is due by 12. https://t.co/UmVfBMTYuY,1030729,PearsonSupport,Mon Oct 23 02:45:30 +0000 2017,@363879 Some MyLabs courses are inaccessible at this time. Working now to resolve the issue. Check https://t.co/w6i1fqhw7g for status.,
1030733,363880,Mon Oct 23 02:40:56 +0000 2017,@4166 This is my third homework that i am not being able to do thanks to your guy's technical issues that I have to deal with. #failinghw,1030731,PearsonSupport,Mon Oct 23 02:44:53 +0000 2017,@363880 Some MyLabs courses are inaccessible at this time. Working now to resolve the issue. Check https://t.co/culrb0r8Ip for status.,1030732
1030735,363881,Mon Oct 23 02:40:26 +0000 2017,@PearsonSupport Is there an estimated time?? I really need this assignment done within the next hour.,1030734,PearsonSupport,Mon Oct 23 02:44:24 +0000 2017,@363881 We don't have an estimated time to when it will be back up. But we'll let you know once it's working.,
1030741,363859,Mon Oct 23 02:40:23 +0000 2017,"@PearsonSupport I cant do an online chat w/you guys bcs yr unavailable, been on hold w/you for over 20mins. I cant complete my asgnmnt.",1030740,PearsonSupport,Mon Oct 23 02:43:00 +0000 2017,@363859 We're receiving a volume of chats and calls regarding this issue. Please bear with us. Thank you.,
1030745,363884,Mon Oct 23 02:12:51 +0000 2017,myitlab wont let me sign in due to “technical issues.” I have a test due at 11:59⁉️ that’s the ISSUE 🙃😭,1030744,PearsonSupport,Mon Oct 23 02:42:54 +0000 2017,@363884 Some MyLabs courses are inaccessible now. Working now to resolve the issue. Check https://t.co/yBG9SOKCG5 for status.,
1030749,363862,Mon Oct 23 02:33:31 +0000 2017,Trying to meet my midnight deadline and MyMathLab wants to have technical issuers. STORY OF MY MF LIFE.,1030747,PearsonSupport,Mon Oct 23 02:40:26 +0000 2017,@363862 Some MyLabs courses are inaccessible at this time. Working now to resolve the issue. Check https://t.co/pvtXGL8Z3n for status.,1030748
1030755,363888,Mon Oct 23 02:37:02 +0000 2017,"The one time I stop procrastinating and try to do my work, MyMathLab is down. Fam...😤😤😤😤",1030754,PearsonSupport,Mon Oct 23 02:38:55 +0000 2017,@363888 Some MyLabs courses are inaccessible at this time. Working now to resolve the issue. Check https://t.co/7TYayRbJYI for status.,
1030757,363859,Mon Oct 23 02:30:32 +0000 2017,@PearsonSupport This is not happening to my other classmate why is it happening to me?,1030756,PearsonSupport,Mon Oct 23 02:38:55 +0000 2017,@363859 We're very sorry for the inconvenience. We're already working on fixing the issue. We'll be updating you once it's up and running.,
1030760,363936,Mon Oct 23 01:48:17 +0000 2017,"@PearsonSupport I've been on the screen ""Sorry, we can't sign you in right now"" and it's not letting me log in. Is it just me or",1030903,PearsonSupport,Mon Oct 23 02:11:33 +0000 2017,@363936 Apologies. We are now investigating this issue and will update you within 30 minutes. Please check https://t.co/xA6yrljfNB.,
1030762,363889,Mon Oct 23 02:34:56 +0000 2017,@4166 i rly need yall to fix mymathlab i have hw and a test tomorrow,1030761,PearsonSupport,Mon Oct 23 02:37:53 +0000 2017,@363889 Some MyLabs courses are inaccessible at this time. Working now to resolve the issue. Check https://t.co/k0ni1UXlGa for status.,
1030771,363893,Mon Oct 23 02:27:41 +0000 2017,@PearsonSupport Do you think my professor will extend the deadline past tonight at 11:59,1030770,PearsonSupport,Mon Oct 23 02:36:00 +0000 2017,@363893 Please inform your instructor and advise that you have contacted us regarding this ongoing system issue. Thank you.,
1030773,363893,Mon Oct 23 02:18:24 +0000 2017,@pearsonsupport I need to finish my midterm!!! When will myeconlab be back up,1030772,PearsonSupport,Mon Oct 23 02:26:36 +0000 2017,@363893 We're sorry for the trouble.  We are now investigating this issue and will update you within 30 minutes.,1030771
1030775,363894,Mon Oct 23 02:18:31 +0000 2017,First mymathlab is broken so I can't do extra credit and now Netflix won't work either I'm having a bad night,1030774,PearsonSupport,Mon Oct 23 02:35:30 +0000 2017,@363894 Sorry. Some MyLabs courses are inaccessible at this time. Investigation ongoing. Check https://t.co/kwW0a2MGbO for status.,
1030777,363895,Mon Oct 23 02:19:48 +0000 2017,Can’t do my math lab if the website is down 🤷🏻‍♀️🤷🏻‍♀️,1030776,PearsonSupport,Mon Oct 23 02:34:31 +0000 2017,@363895 Sorry. Some MyLabs courses are inaccessible at this time. Investigation ongoing. Check https://t.co/7xecdx72Wq for status.,
1030779,363896,Mon Oct 23 02:21:16 +0000 2017,like tonight couldn't get any worse....... MyMathLab is down,1030778,PearsonSupport,Mon Oct 23 02:34:00 +0000 2017,@363896 Sorry. Some MyLabs courses are inaccessible at this time. Investigation ongoing. Check https://t.co/OSZraGSbh4 for status.,
1030786,363899,Mon Oct 23 02:23:04 +0000 2017,my math lab is down how tf am i supposed to do my quiz :),1030785,PearsonSupport,Mon Oct 23 02:33:00 +0000 2017,@363899 Sorry. Some MyLabs courses are inaccessible at this time. Investigation ongoing. Check https://t.co/ndCkxrST9T for status.,
1030788,363900,Mon Oct 23 02:25:44 +0000 2017,"@PearsonSupport @363901 Ok Pearson, do we do this or wait to you fix your problem. #imontoyou",1030787,PearsonSupport,Mon Oct 23 02:32:00 +0000 2017,@363900 Apologies for the inconvenience. We're already working on fixing the issue. Will be updating you once it's up &amp; running.,
1030790,363901,Mon Oct 23 00:15:47 +0000 2017,IM GONNA BUT MYMATHLAB TOMORROW &amp; STOP FUCKIN UP FOO,1030789,PearsonSupport,Mon Oct 23 00:18:24 +0000 2017,@363901 Hello. Trouble signing in or opening pages in your course? Please follow the steps at https://t.co/0ipxd1TYmr.,1030788
1030796,363902,Mon Oct 23 02:24:41 +0000 2017,dude mymathlab isnt work and i have not finished my hw 👎🏾,1030795,PearsonSupport,Mon Oct 23 02:31:52 +0000 2017,@363902 Sorry. Some MyLabs courses are inaccessible at this time. Investigation ongoing. Check https://t.co/mV5VA0Lyun for status.,
1030799,363903,Mon Oct 23 02:25:19 +0000 2017,So my math lab just wanna up and break,1030797,PearsonSupport,Mon Oct 23 02:31:00 +0000 2017,@363903 Sorry. Some MyLabs courses are inaccessible at this time. Investigation ongoing. Check https://t.co/2xR2sGY0Gv for status.,1030798
1030813,363909,Mon Oct 23 02:18:27 +0000 2017,@PearsonSupport IT'S BEEN ALMOST THIRTY MINUTES AND I'M FREAKING OUT BECAUSE I HAVE MATH HW DUE AT 11:59 PACIFIC TIME TONIGHT ON MYMATHLAB,1030811,PearsonSupport,Mon Oct 23 02:29:32 +0000 2017,@363909 We're very sorry for the inconvenience. We're already working on fixing the issue. Will be updating you once it's up &amp; running.,1030812
1030817,363910,Mon Oct 23 02:26:07 +0000 2017,Mymathlab isn’t letting me sign in and I got hw to finish... that is due tomorrow fml,1030816,PearsonSupport,Mon Oct 23 02:28:53 +0000 2017,@363910 Sorry. Some MyLabs courses are inaccessible at this time. Investigation ongoing. Check https://t.co/BudJpaLNGp for status.,
1030829,363914,Mon Oct 23 02:19:28 +0000 2017,Hurry up &amp; fix the issue! @4166,1030828,PearsonSupport,Mon Oct 23 02:26:36 +0000 2017,@363914 Teams are working now to resolve the issue ASAP. Check https://t.co/MItRKHl4O7 for status.,
1030831,363900,Mon Oct 23 02:14:15 +0000 2017,@PearsonSupport How much longer? I got till midnight people,1030830,PearsonSupport,Mon Oct 23 02:26:00 +0000 2017,@363900 We're very sorry for the trouble.  We are now investigating this issue and will update you within 30 minutes.,
1030831,363900,Mon Oct 23 02:14:15 +0000 2017,@PearsonSupport How much longer? I got till midnight people,1030832,PearsonSupport,Mon Oct 23 02:25:00 +0000 2017,@363900 We're sorry for the trouble.  We are now investigating this issue and will update you within 30 minutes.,
1030834,363900,Mon Oct 23 01:54:52 +0000 2017,Test due in a couple hours and @4166 is down! Not a happy customer @4166.,1030833,PearsonSupport,Mon Oct 23 02:12:31 +0000 2017,@363900 Sorry. Some MyLabs courses are inaccessible at this time. Investigation ongoing. Check https://t.co/L4vh1dlkNT for status.,1030831
1030836,363848,Mon Oct 23 02:13:28 +0000 2017,@PearsonSupport Your system status shows no issue yet your twitter acknowledges that there are issues. Might want to look into that.,1030835,PearsonSupport,Mon Oct 23 02:24:00 +0000 2017,@363848 We're sorry for the trouble.  We are now investigating this issue and will update you within 30 minutes.,
1030838,363848,Sun Oct 22 23:36:57 +0000 2017,@PearsonSupport I and students cannot access course. When will this be fixed? Deadline is tonight for 1st week.,1030837,PearsonSupport,Sun Oct 22 23:42:50 +0000 2017,@363848 We’re very sorry that you’re unable to access your course. Please visit https://t.co/CtOJ6LT1Rw for system status updates.,1030836
1030841,363909,Mon Oct 23 02:12:54 +0000 2017,@PearsonSupport hi will the issue with the mylab accounts be resolved before 11pm pacific time tonight? i have homework due,1030839,PearsonSupport,Mon Oct 23 02:23:28 +0000 2017,@363909 We're sorry for the trouble.  We are now investigating this issue and will update you within 30 minutes.,1030840
1030844,363915,Mon Oct 23 02:11:45 +0000 2017,@PearsonSupport Its cool I like to procrastinate but if I cant get my assignments done in time can I get an official email to show my very strict prof?,1030843,PearsonSupport,Mon Oct 23 02:23:00 +0000 2017,@363915 Our apologies. We are now investigating this issue and will update you within 30 minutes. Please check https://t.co/bXxEtaQedW.,
1030846,363915,Mon Oct 23 02:08:36 +0000 2017,@4166 I cant log onto MyMathLab bc of some issue. I know youre working on it and everything but youre really not helping my stats grade,1030845,PearsonSupport,Mon Oct 23 02:10:29 +0000 2017,@363915 Sorry. Some MyLabs courses are inaccessible at this time. Investigation ongoing. Check https://t.co/NeWVUIj8jU for status.,1030844
1030848,363916,Mon Oct 23 02:09:48 +0000 2017,@PearsonSupport i need help signing ASAP please help,1030847,PearsonSupport,Mon Oct 23 02:21:33 +0000 2017,@363916 Our apologies. We are now investigating this issue and will update you within 30 minutes. Please check https://t.co/iFlvojCFKz,
1030850,363917,Mon Oct 23 02:08:19 +0000 2017,@PearsonSupport Hey i need math lab to get their crap together like now so i don’t fail math again.,1030849,PearsonSupport,Mon Oct 23 02:20:28 +0000 2017,@363917 We're sorry for the trouble.  We are now investigating this issue and will update you within 30 minutes.,
1030852,363918,Mon Oct 23 02:03:54 +0000 2017,@PearsonSupport we all got deadlines... get it together.,1030851,PearsonSupport,Mon Oct 23 02:18:28 +0000 2017,@363918 Apologies. We are now investigating this issue and will update you within 30 minutes. Please check https://t.co/ZQ8G8xMEkR,
1030867,363923,Mon Oct 23 02:08:49 +0000 2017,Mymathlab nooooooooo please work ):,1030866,PearsonSupport,Mon Oct 23 02:17:01 +0000 2017,@363923 Sorry. Some MyLabs courses are inaccessible at this time. Investigation ongoing. Check https://t.co/JHedXhOVSA for status.,
1030869,363924,Mon Oct 23 02:00:08 +0000 2017,@PearsonSupport ummm I have bio homework due at 11 and yuh site down 🙄🙄🙄😑,1030868,PearsonSupport,Mon Oct 23 02:17:01 +0000 2017,@363924 Our apologies. We are now investigating this issue and will update you within 30 minutes. Please check https://t.co/tO7WBsC2GA,
1030876,363927,Mon Oct 23 01:59:45 +0000 2017,@PearsonSupport You guys should extend the deadline for one more day because this is unacceptable,1030875,PearsonSupport,Mon Oct 23 02:16:31 +0000 2017,@363927 We're sorry for the trouble.  We are now investigating this issue and will update you within 30 minutes.,
1030878,363927,Mon Oct 23 01:50:10 +0000 2017,MyMathLab is not working and I have homework due FML,1030877,PearsonSupport,Mon Oct 23 01:56:00 +0000 2017,@363927 Sorry. Some MyLabs courses are inaccessible at this time. Investigation ongoing. Check https://t.co/feodEapq4x for status.,1030876
1030880,363928,Mon Oct 23 12:19:10 +0000 2017,@PearsonSupport @168423 IT WAS DOING THAT TO ME TOO,1030882,PearsonSupport,Mon Oct 23 12:21:30 +0000 2017,@363928 The sign-in issue on MyLabs courses had been resolved. Please do https://t.co/gxfhrX9Mss before you log back on to your course.,
1030881,168423,Mon Oct 23 02:14:36 +0000 2017,hey mymathlab? fuck you and die https://t.co/7zTa0kiKpz,1030879,PearsonSupport,Mon Oct 23 02:15:58 +0000 2017,@168423 Sorry. Some MyLabs courses are inaccessible at this time. Investigation ongoing. Check https://t.co/nSxhqTrPNf for status.,1030880
1030884,363929,Mon Oct 23 01:52:17 +0000 2017,@PearsonSupport My Brady lab is displaying a message that says that I can't be logged in right now and to try again later? I have an assignment due,1030883,PearsonSupport,Mon Oct 23 02:15:00 +0000 2017,@363929 We're sorry for the trouble.  We are now investigating this issue and will update you within 30 minutes.,
1030887,363930,Mon Oct 23 01:48:57 +0000 2017,@PearsonSupport @363931 Having errors as well.,1030886,PearsonSupport,Mon Oct 23 02:13:54 +0000 2017,@363930 Our apologies. We are now investigating this issue and will update you within 30 minutes. Please check https://t.co/8mblKFuV7O.,
1030889,363931,Mon Oct 23 01:35:52 +0000 2017,Anybody else having trouble signing into MyMathLab?,1030888,PearsonSupport,Mon Oct 23 01:41:26 +0000 2017,@363931 Hi Travis! Our apologies. Let's have that fixed! Please try to do this: https://t.co/7SfILWDPmZ and try again.,1030887
