customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
101532,138231,Thu Nov 30 17:29:24 +0000 2017,@UPSHelp I just DM’d you my order number. I believe my product has been stolen out of my box and replaced with a different product,101531,UPSHelp,Thu Nov 30 17:40:26 +0000 2017,"@138231 I do apologize that this has happened with your package. Please email us at __email__ with the value, contents, tracking number, your name and number so we can look into this. ^AC https://t.co/wKJHDXWGRQ",
101534,138232,Thu Nov 30 17:19:14 +0000 2017,"@115817 is having ""operational issues."" Yep, it must be the holidays. I just want my packages...",101533,UPSHelp,Thu Nov 30 17:40:26 +0000 2017,@138232 I'm sorry to keep you waiting. UPS will get this delivered as soon as possible. ^ML https://t.co/wKJHDXWGRQ,
101537,138233,Thu Nov 30 17:35:40 +0000 2017,"@UPSHelp After getting an email saying “due to operating conditions your package  may be delayed”and looking online,no update-just the package is@the  final distribution center in my area.Multiple same reports in other  states.What’s up UPS?Shortage of workers or a strike?",101535,UPSHelp,Thu Nov 30 17:39:29 +0000 2017,"@138233 I am sorry for the delay. The package is delayed due to the trailer it is on has not been unloaded. Please continue to monitor the progress at https://t.co/5oMU69kAgc and if you haven't already, sign up for the Notify me with Updates feature that is available. ^AR",101536
101540,138234,Thu Nov 30 17:29:50 +0000 2017,"@UPSHelp I have 5 out of 7 upcoming packages carried by you guys, and they all have delays, missed delivery dates, etc. What is the hell going on with your logistics!?",101538,UPSHelp,Thu Nov 30 17:39:00 +0000 2017,@138234 That would be frustrating to deal with. Please reach out in a DM with your tracking numbers so we can review them and see what has happened.^KP https://t.co/wKJHDXWGRQ,101539
101542,138235,Thu Nov 30 16:44:08 +0000 2017,"Here's a new idea for @115817 ... #LateDelivery !!! Yes, not being sarcastic, but maybe have your deliveries also include times like 6pm-10pm (or later), you know, when most people are actually home after work. #freeidea #delivermyshitwhenimhome",101541,UPSHelp,Thu Nov 30 17:39:00 +0000 2017,"@138235 I apologize, for the early times. If you have a specific tracking # in question please DM me with your contact phone information. In case we need to send a message to the local center as well. ^CC https://t.co/wKJHDXWGRQ",
101544,138236,Thu Nov 30 18:34:04 +0000 2017,@UPSHelp It's not delayed - it was stolen.,101547,UPSHelp,Thu Nov 30 18:58:01 +0000 2017,"@138236 We'll be happy to look into this matter. Please DM us the details, using the following link. ^MH https://t.co/wKJHDXWGRQ",
101545,138236,Thu Nov 30 21:25:57 +0000 2017,@UPSHelp How exactly does this help me? https://t.co/Z8YgTuSSw7,101548,UPSHelp,Thu Nov 30 22:23:01 +0000 2017,"@138236 Since the shipper is the party that turned the package over to UPS to transport, we are going to notify them of the results. They will need to work with you on the resolution. ^AR",
101546,138236,Thu Nov 30 17:09:35 +0000 2017,"What would,it take to start a class action suit against @115817 @UPSHelp foe their blatant mishandling of deliveries and the subsequent laissez faire attitude toward the theft of our goods? #askingforafriend #howUPSstolechristmas #hanukkahtoo",101543,UPSHelp,Thu Nov 30 17:36:54 +0000 2017,@138236 We don't want to leave you feeling this way. I'm sorry that you've had delayed shipments. We are doing what we can to get them delivered. ^ML,"101544,101545"
101550,138237,Thu Nov 30 17:25:29 +0000 2017,@115817 worse customer service EVER when you guys LOSE the package!!,101549,UPSHelp,Thu Nov 30 17:36:27 +0000 2017,"@138237 I'm sorry to hear that your shipment has been lost. I can understand how frustrating this would be. Please reach out to us at __email__ and provide your tracking number, phone number, and your full address.^KP https://t.co/wKJHDXWGRQ",
101552,138238,Thu Nov 30 17:49:45 +0000 2017,"@UPSHelp I’ve called and asked for an update, apparently they will be sending the request to the distribution centre?",101554,UPSHelp,Thu Nov 30 18:19:56 +0000 2017,"@138238 It looks like the phone agent sent a message to the local facility. They will contact you by the end of day, with additional details. ^EL https://t.co/wKJHDXWGRQ",101555
101553,138238,Thu Nov 30 17:25:32 +0000 2017,24 hours later @115817 still has no update beside “we left in at the warehouse” 😡😤 https://t.co/lUX0IAwlHt,101551,UPSHelp,Thu Nov 30 17:35:33 +0000 2017,"@138238 I'm sorry, I know this is frustrating and I'm so sorry. UPS will get this delivered as soon as possible but I'm currently showing that it is still delayed. ^ML",101552
101559,138239,Thu Nov 30 17:21:23 +0000 2017,@UPSHelp if on the app it says loaded on the delivery vehicle it’s not even out for delivery ????,101558,UPSHelp,Thu Nov 30 17:35:33 +0000 2017,@138239 We can review the tracking details for you. Please reach out in a DM with your tracking number.^KP https://t.co/wKJHDXWGRQ,
101561,138240,Thu Nov 30 17:08:13 +0000 2017,Local @115817 distro center never called me. Got e-mail this morning telling me they're holding my package after I explicitly told them not to. Went online. They want another $5 to deliver it. Called. Held. Rep couldn't hear me and hung. On hold again .... https://t.co/luuJ3v1h36,101562,UPSHelp,Thu Nov 30 17:32:00 +0000 2017,"@138240 I'd like to help you, when you have a moment, please DM me your tracking and contact information. ^ML",
101561,138240,Thu Nov 30 17:08:13 +0000 2017,Local @115817 distro center never called me. Got e-mail this morning telling me they're holding my package after I explicitly told them not to. Went online. They want another $5 to deliver it. Called. Held. Rep couldn't hear me and hung. On hold again .... https://t.co/luuJ3v1h36,101560,UPSHelp,Thu Nov 30 17:32:00 +0000 2017,"@138240 Sorry, the link to DM me is attached. ^ML https://t.co/wKJHDXWGRQ",
101564,138241,Thu Nov 30 16:43:52 +0000 2017,"I really wish US mail didn't come into the UK via @115817, their service is just dismal compared to @81. ""Attempted delivery"" by just putting cards in mailbox. They have to speak to concierge to get into building, yet couldn't attempt to deliver properly? Work from home so was in",101563,UPSHelp,Thu Nov 30 17:26:27 +0000 2017,@138241 I am sorry that you feel this way. Is there something our team can help you with. ^SV https://t.co/wKJHDXWGRQ,
101567,138242,Thu Nov 30 16:57:17 +0000 2017,"Losing my cool with @UPSHelp 
now.  Shipment supposed to be here yesterday, which is why i paid for extra. Now package floating around somewhere in Fargo, and I've lost 2 days of work due to delay.  And the UPS guy just left.  Delivery by 8pm and my flight leaves at 7",101565,UPSHelp,Thu Nov 30 17:25:54 +0000 2017,"@138242 We can see what we can do to help you with this. Please reach out in a DM with your tracking number, phone number, and your full address. We would be happy to see what we can do to help you.^KP https://t.co/wKJHDXWGRQ",101566
101570,138243,Thu Nov 30 17:08:15 +0000 2017,@127271 @138244 Teriible experience buying using #online #website @115817 lost my package #whatawasteoftime #shameful #unhappy,101568,UPSHelp,Thu Nov 30 17:25:54 +0000 2017,@138243 The shipment is not missing. It is at the final destination center but hasn't yet been unloaded and sorted for delivery. ^ML,101569
101572,138245,Thu Nov 30 16:59:16 +0000 2017,@UPSHelp  @115817  Ima need y’all delivery people to handle these packages with more care when they deliver them😐Y’all just be throwing my stuff any type of way not caring what it is,101571,UPSHelp,Thu Nov 30 17:25:27 +0000 2017,@138245 I am sorry for the way your package was delivered. Our team would be happy to look in to this further for you. Can you please DM us the tracking number on your package. https://t.co/wKJHDXWGRQ,
101574,138246,Thu Nov 30 17:14:53 +0000 2017,"@115817 My package was delayed due to ""operating conditions"", what does that mean? Did the Vernon CA depot burn down or something?",101573,UPSHelp,Thu Nov 30 17:24:27 +0000 2017,@138246 I am sorry for the frustration. Many locations are filled to capacity. We are working on getting packages delivered as soon as possible. Please DM our team with the tracking number to check on this for you. https://t.co/wKJHDYehJo,
101576,138247,Thu Nov 30 17:18:29 +0000 2017,"@115817 :) it was not at my gate, it is lost thanks so much! @115817",101575,UPSHelp,Thu Nov 30 17:24:00 +0000 2017,@138247 I am sorry this happened. Can you please DM us your tracking number so we can take a look into this for you. ^LD https://t.co/wKJHDXWGRQ,
101579,138248,Thu Nov 30 16:57:15 +0000 2017,@UPSHelp I am just wondering how long my package will take to arrive. I ordered it on Monday with Amazon prime so it should have been received by yesterday but then I get a notification today that it might be late? How long will the package take because I need it by tomorrow,101578,UPSHelp,Thu Nov 30 17:23:01 +0000 2017,@138248 I'd like to check that for you! Use this link to DM us the tracking number as well as  your phone number. ^CK https://t.co/wKJHDXWGRQ,
101581,138249,Thu Nov 30 17:12:56 +0000 2017,"@115817 All Brunei ZIP codes entered in your ""Get a quote"" page are unrecognized despite them being valid! Please fix this asap so I can get accurate delivery estimates and rates!",101580,UPSHelp,Thu Nov 30 17:21:58 +0000 2017,@138249 Please provide us the country and the country code so we can have this looked into. ^AC https://t.co/wKJHDXWGRQ,
101583,138250,Thu Nov 30 16:48:10 +0000 2017,@UPSHelp you know what sucks? Waiting 20 minutes on hold and the rep picking up and hanging up without talking to you,101582,UPSHelp,Thu Nov 30 17:21:26 +0000 2017,@138250 Here is that link ^CK https://t.co/wKJHDXWGRQ,
101583,138250,Thu Nov 30 16:48:10 +0000 2017,@UPSHelp you know what sucks? Waiting 20 minutes on hold and the rep picking up and hanging up without talking to you,101584,UPSHelp,Thu Nov 30 17:21:01 +0000 2017,@138250 Can my team check on this? Please use the link to DM us the tracking number and the details of your concern as well as your phone number. ^CK,
101587,138251,Thu Nov 30 17:02:26 +0000 2017,"Really disappointed by
@UPSHelp. Paid my customs fee over phone in advance to avoid missed delivery today. Came home to missed delivery and customs invoice. Phoned UPS and no apology or explanation given.",101585,UPSHelp,Thu Nov 30 17:21:26 +0000 2017,"@138251 I apologize this happened. Please DM the tracking, amount already paid for Customs, and your contact phone; for assistance. ^EL https://t.co/wKJHDXWGRQ",101586
101589,138252,Thu Nov 30 17:10:49 +0000 2017,Thanks to @115817 crappy service I will not be getting my @115821 order on time. Get it together UPS! 🤬 https://t.co/uJPiZfgXph,101588,UPSHelp,Thu Nov 30 17:21:01 +0000 2017,@138252 I do apologize as this package was not able to be processed through the center as the amount of packages some of these centers are seeing. They are working on getting this situation resolved. ^AC https://t.co/wKJHDXWGRQ,
101591,138253,Thu Nov 30 17:07:34 +0000 2017,"Eu @134670 comprei com vocês, gosto de seus serviços mas a @115817 está uma vergonha mesmo hein? 3 dias de entrega ninja? Entregaram em alguma outra aldeia ninja sem me falar?",101590,UPSHelp,Thu Nov 30 17:20:01 +0000 2017,"@138253 Do you need help with a package? Please use the link to DM your tracking number, delivery address and phone number. ^MM https://t.co/wKJHDXWGRQ",
101594,138254,Thu Nov 30 17:06:08 +0000 2017,Really?! @115817 @UPSHelp ... Wilmington to Maryland when the destination is in NC? This was a 1day delivery! It’s been 2 days already. https://t.co/lbev7bKw1F,101592,UPSHelp,Thu Nov 30 17:20:01 +0000 2017,"@138254 I can take a look for you, if you provide me your tracking number via DM. ^ML https://t.co/wKJHDXWGRQ",101593
101598,138255,Thu Nov 30 17:46:04 +0000 2017,@UPSHelp @UPSHelp Tracking online doesn’t help when all it says is “Information unavailable”. So what other suggestion do you have?,101600,UPSHelp,Thu Nov 30 17:50:28 +0000 2017,@138255 I am very sorry that your package is delayed. At this point we don't have any updates on your package. Keep tracking your package online and once an update is available it will show online. ^SV,"101601,101602"
101599,138255,Thu Nov 30 17:04:57 +0000 2017,@115817 @UPSHelp Christmas is the same day every year. Plenty of time to plan ahead and hire more workers to get packages out. Unacceptable!,101596,UPSHelp,Thu Nov 30 17:19:01 +0000 2017,@138255 I understand your frustration and I'm very sorry. UPS has hired many holiday helpers and are working as quickly as possible. Please keep tracking the shipment online for the most up to date information. ^ML https://t.co/wKJHDXWGRQ,"101597,101598"
101604,138256,Thu Nov 30 16:55:06 +0000 2017,@115817 WORST. I had this REALLY IMPORTANT university document coming to me from PA to GA. It was NEXT DAY delivery. They delayed it by 3 days. Now they tell me they are clueless about the package. I needed the doc to travel internationally. I had to CANCEL my tickets. WORST SERVICE,101603,UPSHelp,Thu Nov 30 17:19:00 +0000 2017,@138256 I'm very sorry to hear that you've experienced issues with your delivery. We'd definitely need to research this further. Can you please DM us tracking number to further review with you? ^SK https://t.co/wKJHDXWGRQ,
101606,138257,Thu Nov 30 16:48:10 +0000 2017,What is up with @115817 ?  How can packages be out for delivery for days??,101605,UPSHelp,Thu Nov 30 17:18:28 +0000 2017,"@138257 Our team would like to take a look at your packages. Please DM the tracking numbers, your address, and telephone number. ^TV https://t.co/wKJHDXWGRQ",
101608,138258,Thu Nov 30 16:43:49 +0000 2017,@UPSHelp can u guys actually deliver my package instead of telling me “it will be delivered today by 8” for the last couple days 🙄,101607,UPSHelp,Thu Nov 30 17:18:01 +0000 2017,"@138258 The holiday volume has delayed some shipments, but we're working on getting them out for delivery. Please DM the tracking and your contact phone, so we can check on your shipment. ^EL https://t.co/wKJHDXWGRQ",
101611,138259,Thu Nov 30 18:09:21 +0000 2017,@UPSHelp You’ve not called my husband or me today but that would make sense seen as you delivered a £300 coat to a random address perhaps you’ve apologised to a random person also,101613,UPSHelp,Thu Nov 30 18:35:30 +0000 2017,@138259 I'm very sorry for any misunderstanding. The notes indicate that we contacted your husband yesterday afternoon with more information of where to locate the package. Darren didn't receive this call? ^AP,101614
101612,138259,Thu Nov 30 17:00:18 +0000 2017,@UPSHelp Do you have any news on how this error happened?,101609,UPSHelp,Thu Nov 30 17:18:00 +0000 2017,@138259 I do apologize as it is not showing any updates on this. It is showing that this area did speak with you? ^AC https://t.co/wKJHDXWGRQ,"101610,101611"
101616,138259,Wed Nov 29 20:39:05 +0000 2017,@115817 @UPSHelp  You are completely useless. You delivered my daughters expensive coat for Christmas to completely the wrong address when the box is clearly labelled with our address. If I hadn’t spent all night knocking on doors I’d never found it. Please avoid this company,101615,UPSHelp,Wed Nov 29 21:01:29 +0000 2017,@138259 I do apologize that this happened and would like to look into this issue for you. Please DM us your tracking number and complete address. ^AC https://t.co/wKJHDXWGRQ,101612
101618,138260,Thu Nov 30 16:51:03 +0000 2017,"@UPSHelp UPS lost 1 package, forced me to pick up another 25 mins away and now delayed next day air 2 days. Bet you that one will get lost too",101617,UPSHelp,Thu Nov 30 17:16:31 +0000 2017,@138260 I am sorry you have had such a rough time with these packages. We can look into any packages you would like us to. Please DM us the tracking number. ^LD https://t.co/wKJHDXWGRQ,
101620,138261,Thu Nov 30 17:20:09 +0000 2017,"@UPSHelp I did track again and it appears that a few minutes after I called in all of a sudden it departed Kentucky.  9 hours late is ridiculous,  especially when the box says it contains live animals",101622,UPSHelp,Thu Nov 30 17:54:01 +0000 2017,@138261 I do apologize for the delay on your package. I am showing that this package arrived at the destination center about 45 minutes ago. This package would not be able to go out for delivery until tomorrow. ^AC,"101623,101624"
101621,138261,Thu Nov 30 16:29:46 +0000 2017,@UPSHelp I have a package that was due to arrive at 1030am however no tracking info since 2am today and there are live fish in the box. Called customer service and was hung up on,101619,UPSHelp,Thu Nov 30 17:16:01 +0000 2017,@138261 I understand would like to provide assistance in finding the status of your package. Please DM me your tracking # and contact phone information. ^CC https://t.co/wKJHDXWGRQ,101620
101627,138262,Thu Nov 30 17:01:00 +0000 2017,@UPSHelp you lost several of my packages. I’ve been trying to find them for over a week. Every time I call no one can help me except to open an investigation that doesn’t help. Then they go to transfer me to someone else &amp; the call is dropped &amp; I have to start all over.,101625,UPSHelp,Thu Nov 30 17:16:01 +0000 2017,"@138262 If your packages are lost we would want to start a package investigation, you can do this by emailing __email__ ^MS",101626
101629,138263,Thu Nov 30 17:40:48 +0000 2017,@UPSHelp Can I DM that info?,101631,UPSHelp,Thu Nov 30 18:42:01 +0000 2017,"@138263 Yes please. Your name, phone number, location, and approximate time of day if you could. Any information from the truck would also be beneficial. It is UPS's first priority that our customers receive their packages in good condition. Thank you. ^JB https://t.co/wKJHDXWGRQ",
101630,138263,Thu Nov 30 17:02:05 +0000 2017,@115817 @UPSHelp Just stood and watched one of your drivers literally kick and throw a dozen pkgs off a delivery truck outside my office. I hope no one wanted their items in one piece or undamaged. Smh 🤦🏼‍♂️,101628,UPSHelp,Thu Nov 30 17:14:53 +0000 2017,@138263 I would like to have this looked into. Please provide us the address that this happened at and your number in case this center has any other questions. ^AC https://t.co/wKJHDXWGRQ,101629
1017478,360739,Thu Oct 12 13:56:36 +0000 2017,😭😭 ups trailer got delayed so delivery is rescheduled when the package was suppposed to get here tomorrow 😭😭,1017476,UPSHelp,Thu Oct 12 14:17:29 +0000 2017,"@360739 I am sorry to keep you waiting! If you have any tracking questions or concerns, please let us know. ^AR",1017477
1017989,360859,Sat Oct 14 15:17:06 +0000 2017,"@115817 I payed for my tablet to arrive early today, but even if it's located in my city right now, it's going to be delayed for 4 days???",1017988,UPSHelp,Sat Oct 14 15:41:57 +0000 2017,"@360859 Hello Yami, please click the link to DM us with your tracking and phone number. ^E.W. https://t.co/wKJHDXWGRQ",
1019162,361153,Sun Oct 22 21:37:10 +0000 2017,"@UPSHelp Hi, I need your help. My package had a wrong address, could you tell me who accept it so I can recover it? Thanks :)",1019160,UPSHelp,Sun Oct 22 21:54:56 +0000 2017,@361153 Please DM us your tracking and phone number. We're here to help. ^LG https://t.co/wKJHDXWGRQ,1019161
1019256,361173,Sat Oct 14 13:14:43 +0000 2017,"@115817 Hi, do you deliver to Montenegro?",1019255,UPSHelp,Sat Oct 14 15:58:00 +0000 2017,@361173 For information on the time and cost of a package please visit https://t.co/bdzl9N4JqZ . Hope this helps! ^DS,
1019760,361286,Thu Oct 12 14:44:39 +0000 2017,Hi @115817 my friend @35425 can't locate his package,1019759,UPSHelp,Thu Oct 12 15:01:17 +0000 2017,"@361286 Our team would like to research, please DM the tracking number. ^TV https://t.co/wKJHDXWGRQ",
1020171,361397,Sat Nov 25 17:25:30 +0000 2017,@UPSHelp I just received a messed saying that my package is going to arrive after the delivery commitment time due to a mechanical error. I paid almost $200 to ship my package over night for it to not arrive on time. I don’t understand if it is where it’s supposed to be.,1020170,UPSHelp,Sat Nov 25 17:40:32 +0000 2017,"@361397 I am sorry you have not received your package.  Please DM the tracking number, contact number, and full details for my team to take a look. ^RF",
1020174,361398,Sat Nov 25 16:46:41 +0000 2017,@115817 @UPSHelp I've been on hold for 25+ minutes waiting for a supervisor. My first package that was destroyed by you: 1ZE__credit_card__ and now the replacement one that was supposed to be delivered today 1ZE__credit_card__.  #awful #CustomerService,1020173,UPSHelp,Sat Nov 25 17:32:00 +0000 2017,"@361398 I am sorry for the long hold.  I show a damage investigation has been opened for 032. PKG 671 is delayed until 11/27/17. My apologies, this package is not out for delivery today. ^RF",
1020191,361403,Sat Nov 25 17:06:12 +0000 2017,#weak @115817 #noshow #iphone Delivery after waiting hours for scheduled Delivery. X arrived in #LA 830am #badserviceUPS @115858,1020190,UPSHelp,Sat Nov 25 17:17:30 +0000 2017,"@361403 Please DM us your tracking, delivery address and contact number via the link so we can look into this for you. ^CH https://t.co/wKJHDXWGRQ",
1020193,361404,Sat Nov 25 16:57:27 +0000 2017,@UPSHelp You guys delivered a UPS SurePost package to the wrong post office and do nothing to fix it. Your overseas call center is no help. Now deliver delayed at least 2 days. #badservice #noaccountibiliy,1020192,UPSHelp,Sat Nov 25 17:14:29 +0000 2017,@361404 I am sorry the package was delivered to the incorrect Post Office. Can you please DM the tracking number and your phone number. We will take a deeper look into this for you. ^TB https://t.co/wKJHDXWGRQ,
1020196,361405,Sat Nov 25 17:05:04 +0000 2017,"@115817 Service is terrible.I expect call form local center to resolve an issue where the delivery person did not bother to deliver just slapping ""Sorry we missed You "" ticket on the door first time and second time even do not bother to do so. I think the quality of service  no more",1020194,UPSHelp,Sat Nov 25 17:10:53 +0000 2017,"@361405 Please DM us your tracking, delivery address and contact number via the link so we can look into this for you. ^CH https://t.co/wKJHDXWGRQ",1020195
1020207,361410,Sat Nov 25 16:56:04 +0000 2017,@115817 waited hours for my iPhone scheduled office Delivery. Arrived in #LA 830am but #UPS #no show. #badservice,1020206,UPSHelp,Sat Nov 25 17:05:28 +0000 2017,"@361410 Please DM us your tracking, delivery address and contact number via the link so we can look into this for you. ^CH https://t.co/wKJHDXWGRQ",
1020209,361411,Sat Nov 25 16:52:18 +0000 2017,"@115817 UPS makes a mistake, then puts me on hold for 20 minutes to get me off the phone? Top notch customer service.",1020208,UPSHelp,Sat Nov 25 17:00:52 +0000 2017,"@361411 Please DM us your tracking, delivery address and contact number via the link so we can look into this for you. ^CH https://t.co/wKJHDXWGRQ",
1020435,361466,Thu Oct 12 15:14:51 +0000 2017,Traer vía Courier alguna mercadería por @115817 una odisea... no recomendable para nadie... juegan con el tiempo de la gente,1020434,UPSHelp,Thu Oct 12 15:28:38 +0000 2017,"@361466 We'd like to assist. Please DM us the tracking number, using the following link. ^MH https://t.co/wKJHDXWGRQ",
