customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1004186,357683,Sun Oct 22 15:18:18 +0000 2017,Hi @115725 @VerizonSupport you haven’t fixed a trench you dug in front of 1401 R Street NW in DC From months ago. Pls fix @357684 @357685 https://t.co/lfoz5aLFMT,1004185,VerizonSupport,Sun Oct 22 15:24:27 +0000 2017,@357683 Thanks for bring this our attention.  ^CAR,
1004191,357686,Sun Oct 22 15:26:20 +0000 2017,@VerizonSupport Amazon new,1004193,VerizonSupport,Sun Oct 22 15:28:29 +0000 2017,"@357686 If you still have a warranty on it we would suggest reaching out to the seller. How did you determine an issue is with the router?
^TNT",1004194
1004192,357686,Sun Oct 22 15:19:08 +0000 2017,"@VerizonSupport Sorry for the late reply so yeah, it's my router which is a Vzn Frontier router so what do I do now? Thx!",1004190,VerizonSupport,Sun Oct 22 15:23:26 +0000 2017,@357686 Did you purchase that router through a third party? ^BCW,1004191
1004194,357686,Sun Oct 22 15:31:26 +0000 2017,"@VerizonSupport Just guessing, Imight be wrong, I get avg 35 w/ wired 2 w/ wireless",1004195,VerizonSupport,Sun Oct 22 15:33:00 +0000 2017,"@357686 It could be wireless interference, but we would recommend reaching out to the seller to see if they can swap that out. ^BCW",1004196
1004196,357686,Sun Oct 22 15:37:13 +0000 2017,@VerizonSupport Ok thx,1004197,VerizonSupport,Sun Oct 22 15:40:00 +0000 2017,@357686 No problem.  Enjoy your day.  ^CAR,
1004200,357686,Sun Oct 15 01:06:27 +0000 2017,@VerizonSupport wireless,1004198,VerizonSupport,Sun Oct 15 01:08:00 +0000 2017,@357686 Could we run that test from a wired connection so we can get the issue narrowed down for you please. ^RMD,"1004192,1004199"
1004202,357686,Sun Oct 15 00:40:08 +0000 2017,"@VerizonSupport Any help? I'm supposed to get up to 100, thx. U guys r g8 btw. https://t.co/5b74iOGJpc",1004201,VerizonSupport,Sun Oct 15 00:42:00 +0000 2017,@357686 Let's see what we can d. Was that test from a wired or wireless connection? ^RMD,1004200
1005788,358060,Sun Oct 22 19:21:27 +0000 2017,@VerizonSupport It's only thr redzone channel all other channels are fine,1005786,VerizonSupport,Sun Oct 22 19:23:32 +0000 2017,@358060 Can you take the cable out and then put it back in to create a new connection? ^BCW,1005787
1005791,358060,Sun Oct 22 19:00:49 +0000 2017,@VerizonSupport  https://t.co/ALcYqMEfuM,1005789,VerizonSupport,Sun Oct 22 19:04:52 +0000 2017,"@358060 Was the cable tightened ? 
^TDC","1005788,1005790"
1005793,358060,Sun Oct 22 18:43:41 +0000 2017,@115722 not cool. This has literally happened every Sunday this season. https://t.co/lzh7HrMbuP,1005792,VerizonSupport,Sun Oct 22 18:46:24 +0000 2017,"@358060 We can help, Aaron.  Do you just have the black screen when you tune to the Red Zone? ^BCW",1005791
1005796,132046,Sun Oct 22 19:15:17 +0000 2017,"Got to the end of 2 years with @115722. Price jump much? We can get it ""CLOSE"" to our old price by reducing features. #racket",1005794,VerizonSupport,Sun Oct 22 19:17:33 +0000 2017,@132046 We'd like to see what offers we have available for you. Please follow and DM us at your convenience. ^DDD,1005795
1005798,123908,Sat Oct 14 13:30:52 +0000 2017,@VerizonSupport I did. Your interface is  behind Comcast. No incentive to stay with VERIZON. We need something new. Voice search and Netflix integration,1005800,VerizonSupport,Sat Oct 14 13:34:26 +0000 2017,@123908 Thank you for your feedback. We are always workign to improve our interface. ^KMG,
1005799,123908,Sat Oct 14 13:23:50 +0000 2017,@VerizonSupport  this fios guide and on demand is painful to navigate. So slow. When are you going to introduce better technology?,1005797,VerizonSupport,Sat Oct 14 13:28:29 +0000 2017,"@123908 If you can go to https://t.co/gkmHFnzJtb and select deals tab and you will see what is eligible for your account. 
^ADP",1005798
1006752,126868,Sun Oct 22 18:32:41 +0000 2017,@116447 @115714 @VerizonSupport @ATT  @TMobileHelp able to send $10 b4 - only $3 now @sprintcare for 1hr no answer terrible cs https://t.co/S9gjD6GKyy,1006751,VerizonSupport,Sun Oct 22 18:34:26 +0000 2017,"@126868 Let me partner you with our Verizon Wireless team @115990.  
^CAR",1006750
1006909,358060,Sun Oct 22 19:39:01 +0000 2017,@115990 My problem is with fios not my cellphone,1006908,VerizonSupport,Sun Oct 22 19:44:23 +0000 2017,"@358060 Please click here, https://t.co/mcAeS6NPRT ,so my specialist can get this worked out once and for all. ^RMD",
1006912,358270,Sun Oct 22 19:58:39 +0000 2017,@VerizonSupport Confirmation was received within the app. The text came after.,1006914,VerizonSupport,Sun Oct 22 20:04:28 +0000 2017,"@358270 Have you been able to make the payment and after that the text was received? 
^TNT",1006915
1006913,358270,Sun Oct 22 19:39:59 +0000 2017,@115990 Fios. We said on the app we’d pay Friday and then received a text saying it’s going to be cut tomorrow.,1006911,VerizonSupport,Sun Oct 22 19:43:55 +0000 2017,"@358270 After setting this up in the app did you receive a confirmation?
^HSB",1006912
1006915,358270,Sun Oct 22 20:08:02 +0000 2017,@VerizonSupport No. I told the app I’d pay Friday. This request was accepted in-app. THEN I got the text.,1006916,VerizonSupport,Sun Oct 22 20:12:00 +0000 2017,@358270 Thank you. Please follow and DM us so we can discuss further. ^DDD,
1007316,358366,Sat Oct 14 13:47:34 +0000 2017,@VerizonSupport a repair ticket VADQ0NUDE6 was created &amp; was  tobe  resolved on 10/13 by 12:15am. Havent seen a truck. at all. and its an medical emergency,1007318,VerizonSupport,Sat Oct 14 13:52:55 +0000 2017,"@358366 That ticket is part of an outage. We are currently working as fast as possible to resolve the issue. The issue is not at your location.
^TXA",1007319
1007317,358366,Sat Oct 14 13:29:21 +0000 2017,Aint had service since Thursday @115722!!! U been lying to me everyday.  but hassle me bout my bill.  I want my damn service!,1007315,VerizonSupport,Sat Oct 14 13:32:00 +0000 2017,@358366 Oh no! What services are down? We would like to help. ^KMG,1007316
1007319,358366,Sat Oct 14 14:28:21 +0000 2017,@VerizonSupport I Understand. Just will make sure to be compensated,1007320,VerizonSupport,Sat Oct 14 14:32:36 +0000 2017,"@358366 You will be credited for the time you are without service. Is there anything else we can answer for you?
^TXA",
1007321,358366,Sat Oct 14 17:50:10 +0000 2017,@115722 I currently have service.  thank u,1031258,VerizonSupport,Sat Oct 14 17:53:26 +0000 2017,@358366 You are most welcome! Let us know if you need anything. ^KMG,
1007661,358448,Sun Oct 22 19:53:42 +0000 2017,"@VerizonSupport I go online to get account info and site is down, I dial cust service, they are closed with a message to call back when open",1007660,VerizonSupport,Sun Oct 22 19:57:00 +0000 2017,"@358448 Our phone support should still be available but we will be glad to help here. Have you tried to access our myFios app?
^HSB",
1008314,358592,Sat Oct 14 13:53:05 +0000 2017,@VerizonSupport how is it that everyother prepaid plan has hotspot but the $80 one doesn't come w/ hotspot?! 😡😤,1008313,VerizonSupport,Sat Oct 14 13:53:56 +0000 2017,"@358592 Please contact our friends @115990 for assistance with Verizon Mobile service.
^TXA",
1008401,213706,Sun Oct 22 20:04:06 +0000 2017,Hey @115722 NFL Red Zone only needs to work one day a week and you guys are failing big time.,1008399,VerizonSupport,Sun Oct 22 20:08:29 +0000 2017,"@213706 Oh No! What trouble are you having with the Redzone? We'd be glad to help. 
^HSB",1008400
1009025,358767,Sun Oct 22 20:23:12 +0000 2017,@VerizonSupport 517. Message comes up and says unable to tune to the selected channel. Try again. Won’t change the channel. All other channels work,1009024,VerizonSupport,Sun Oct 22 20:27:00 +0000 2017,@358767 Do you get the same error on all of your boxes? ^BCW,
1009027,358767,Sun Oct 22 20:20:18 +0000 2017,Yo @115722 why can’t I watch some football!? Won’t let me tune into the channel. What is that!?!? #unreal,1009026,VerizonSupport,Sun Oct 22 20:21:34 +0000 2017,@358767 What channel are you trying to watch and what happens on your screen? ^DDD,1009025
1009029,358768,Sun Oct 22 20:28:25 +0000 2017,@VerizonSupport There’s not even an option to DM you,1009031,VerizonSupport,Sun Oct 22 20:30:00 +0000 2017,"@358768 Apologies, we are following you now. Please feel free to DM at your convenience. ^DDD",1009032
1009030,358768,Sun Oct 22 20:19:44 +0000 2017,"@VerizonSupport We have been promised by 3 different agents at 3 different times that we will be getting a call back for our inquiries. We have been on the phone every day last week trying to keep our services with Verizon, and no one wants to help.",1009028,VerizonSupport,Sun Oct 22 20:23:00 +0000 2017,"@358768 Let us turn your experience around. Please follow and DM us the details.
^TNT",1009029
1009034,358768,Sun Oct 22 20:13:55 +0000 2017,Worst customer service by @VerizonSupport we have been customers for over 20+ years and we regret our choice. Horrible experience. My advice: don’t get @115722 @115725 #verizonfios #badcustomerservice #verizoncustomerservice,1009033,VerizonSupport,Sun Oct 22 20:17:00 +0000 2017,@358768 We'd like to change your mind! What's going on? ^DDD,1009030
1009036,358769,Sun Oct 22 20:23:58 +0000 2017,"@VerizonSupport Yes.  Your guide showed the Cowboys game on at 4PM, when I checked this AM.  Got home and turned the TV on and now the guide shows different",1009038,VerizonSupport,Sun Oct 22 20:30:32 +0000 2017,"@358769 Did the late NFL game coverage move to CBS?
^HSB",1009039
1009037,358769,Sun Oct 22 20:18:45 +0000 2017,"@VerizonSupport It’s now showing any game - it’s showing some Simpsons special.  You ruined my day, FYI",1009035,VerizonSupport,Sun Oct 22 20:22:00 +0000 2017,"@358769 Is it affecting all of your TVs?
^TNT",1009036
1009039,358769,Sun Oct 22 20:31:44 +0000 2017,"@VerizonSupport Who cares, you lied about your coverage, I want my money back",1009040,VerizonSupport,Sun Oct 22 20:37:01 +0000 2017,@358769 Could i ask what state you are in sir? ^RMD,1009041
1009041,358769,Sun Oct 22 20:37:36 +0000 2017,@VerizonSupport RI,1009042,VerizonSupport,Sun Oct 22 20:39:54 +0000 2017,@358769 We're showing the game on our local Fox channel here.  It's possible that your local Fox affiliate chose to not show the game. ^BCW,1009043
1009043,358769,Sun Oct 22 20:40:48 +0000 2017,"@VerizonSupport Well it would have been nice your guide told me that, but it misled your RI customers.  So now what?",1009044,VerizonSupport,Sun Oct 22 20:47:00 +0000 2017,"@358769 We cannot control the content that is shown on a particular channel. At this time the guide is in sync with the content on Fox correct?
^HSB",1009045
1009045,358769,Sun Oct 22 20:48:39 +0000 2017,"@VerizonSupport It is correct now, but your guide showed different this morning.  You need to give me a credit for ruining my day.",1009046,VerizonSupport,Sun Oct 22 20:53:37 +0000 2017,@358769 We're glad to hear that it is displaying correctly. Please let us know if you have any other issues. ^DDD,1009047
1009049,358769,Sun Oct 22 20:13:38 +0000 2017,Hey @115722 why the fuck did your guide tell me Fox was showing the Cowboys Vs 49ers at 4:05 now it’s telling me different?!?  #FukOff,1009048,VerizonSupport,Sun Oct 22 20:17:26 +0000 2017,"@358769 That is odd. What game is showing now?
^HSB",1009037
1009879,358956,Sun Oct 22 21:02:12 +0000 2017,@VerizonSupport  https://t.co/pgFonR4ACI,1009881,VerizonSupport,Sun Oct 22 21:04:49 +0000 2017,@358956 Thank you. Please follow and DM us at your convenience. ^DDD,
1009880,358956,Sun Oct 22 20:35:00 +0000 2017,@VerizonSupport Every week it's the same thing. Some video and then frozen.  No message other than channel unavailable,1009877,VerizonSupport,Sun Oct 22 20:43:00 +0000 2017,"@358956 Is it affecting all of your channels?
^TNT","1009878,1009879"
1009883,358956,Sun Oct 22 20:30:45 +0000 2017,@VerizonSupport can you guys ever get full cable service sent to customers. It's been 3 weeks without red zone your service is horrible!!,1009882,VerizonSupport,Sun Oct 22 20:34:00 +0000 2017,"@358956 What is going on with your Redzone? Is there an error message?
^HSB",1009880
1009927,358967,Sat Oct 14 14:11:52 +0000 2017,"@VerizonSupport No, I do not. I only have verizon for my phone plan.",1009929,VerizonSupport,Sat Oct 14 14:16:56 +0000 2017,"@358967 Please contact our friends @115990 for assistance with Verizon Mobile service.
^TXA",
1009928,358967,Sat Oct 14 14:07:19 +0000 2017,"@115990 Hi! I am trying to use my verizon app to access my verizon up account, but it won't update and doesn't have verizon up on it.",1009926,VerizonSupport,Sat Oct 14 14:11:27 +0000 2017,"@358967 Hi Caroline, do you have fios?
^ADP",1009927
1009931,358968,Sat Oct 14 14:30:11 +0000 2017,"@VerizonSupport At the sign-on screen is keeps looping saying ""please wait"".",1009933,VerizonSupport,Sat Oct 14 14:35:32 +0000 2017,@358968 That's odd! Are you having the same experince via you MyFios app? ^DDG,1009934
1009932,358968,Sat Oct 14 14:04:48 +0000 2017,@VerizonSupport trying to make a payment. Your website isn't working.,1009930,VerizonSupport,Sat Oct 14 14:10:58 +0000 2017,"@358968 What error message are you receiving?
^TXA",1009931
1009934,358968,Sat Oct 14 14:36:36 +0000 2017,@VerizonSupport No. I don't have the FiOs app. FiOs isn't avail in my area,1009935,VerizonSupport,Sat Oct 14 14:39:31 +0000 2017,"@358968 Is this for residential or cellular service?
^TXA",1009936
1009936,358968,Sat Oct 14 14:40:43 +0000 2017,@VerizonSupport Residental.........started @115725.com,1009937,VerizonSupport,Sat Oct 14 14:42:32 +0000 2017,@358968 Thanks for the info. Please follow and DM so we continue. ^DDG,1009938
1010308,359062,Sat Dec 02 01:16:23 +0000 2017,.@115722 SUCKS,1010307,VerizonSupport,Sat Dec 02 01:17:33 +0000 2017,"@359062 Oh no, sorry you feel this way. Is there something we can help with?
^FEM",
1010585,359135,Sun Oct 22 20:52:27 +0000 2017,@VerizonSupport hey can I buy a pixel 2 outright from a corporate store?,1010583,VerizonSupport,Sun Oct 22 20:54:25 +0000 2017,@359135 That would be a question best answered by our team with @115990 ^BCW,1010584
1011211,359259,Sat Oct 14 14:23:28 +0000 2017,@VerizonSupport @115725 I got charg d twice on auto-bill pay. Trying to reach billing dept. no response. Can someone contact me? https://t.co/7x7JppnhL1,1011210,VerizonSupport,Sat Oct 14 14:30:00 +0000 2017,@359259 We can help! Please follow and DM so we can continue. ^DDG,
1011213,359260,Sat Oct 14 14:23:51 +0000 2017,Pay $$$$$$ for @115725 FIOS only to be charged to watch on demand shows? Not premium channel shows but regular network TV shows. Robbery.,1011212,VerizonSupport,Sat Oct 14 14:29:34 +0000 2017,"@359260 Please follow and DM so we can continue. 
^DDG",
1011216,359261,Sat Oct 14 14:13:30 +0000 2017,It is disgusting how @119033 now part of @115725 handles customer service. I’ll never sign up for any Verizon services.,1011214,VerizonSupport,Sat Oct 14 14:23:30 +0000 2017,"@359261 We appreciate your feedback. Let us know if you need any assistance. 
^ADP",1011215
1011218,359262,Sat Oct 14 14:16:23 +0000 2017,@VerizonSupport The tablet you were nice enough to sell me back in march is now having serious tech issues. Not software related. What to do,1011217,VerizonSupport,Sat Oct 14 14:18:00 +0000 2017,"@359262 Please contact our friends @115990 for assistance with Verizon Mobile service.
^TXA",
1011353,359292,Sun Oct 22 21:18:14 +0000 2017,@VerizonSupport Completely unhelpful. I’m in a rental b/c of a fire in my home so I have no account access. Is it so hard to just say yes or no?,1011355,VerizonSupport,Sun Oct 22 21:23:51 +0000 2017,"@359292 Were you unable to login and check your specific area, that we have no way to see from here without pulling up your account? ^RMD",
1011354,359292,Sun Oct 22 21:08:21 +0000 2017,"@VerizonSupport Is there an outage in the Liverpool, NY area?",1011352,VerizonSupport,Sun Oct 22 21:11:58 +0000 2017,"@359292 Anything showing here, https://t.co/4rnHSSm5bo ,for possible issues in your area? ^RMD",1011353
1011984,359449,Sun Oct 22 17:54:21 +0000 2017,@VerizonSupport : results from iPhone 6s connected to 5Ghz WiFi on a 1Gbps FiOS. Consistently slow. What gives? https://t.co/z70RJXrfiI,1011983,VerizonSupport,Sun Oct 22 17:58:32 +0000 2017,@359449 We're on it! Please check your DM shortly. ^DDD,
1011994,359452,Sun Oct 22 17:53:34 +0000 2017,"@VerizonSupport It almost feels like an account provisioning issue, but I don’t recall making any changes to the channel lineup recently.",1011992,VerizonSupport,Sun Oct 22 17:57:27 +0000 2017,@359452 That error message is associated to a signal issue.  ^CAR,1011993
1011996,359452,Sun Oct 22 17:50:48 +0000 2017,"@VerizonSupport Undetermined, a lot of them but not all. Not just HD channels. I've power cycled both the STB and VZ router (haven't touched ONT).",1011997,VerizonSupport,Sun Oct 22 17:53:32 +0000 2017,@359452 We want to make sure the needle wire is straight on both ends. Reconnect everything after 30 seconds. ^DDD,1012002
1011996,359452,Sun Oct 22 17:50:48 +0000 2017,"@VerizonSupport Undetermined, a lot of them but not all. Not just HD channels. I've power cycled both the STB and VZ router (haven't touched ONT).",1011998,VerizonSupport,Sun Oct 22 17:53:00 +0000 2017,@359452 Appreciate that info! Can you try disconnecting both power and coax cables from the box and wall jack? ^DDD,
1012000,359452,Sun Oct 22 17:46:55 +0000 2017,"@115722 and then when I do, it keeps taking me to the main account dashboard, which is useless.",1011999,VerizonSupport,Sun Oct 22 17:49:34 +0000 2017,@359452 We'll be glad to help! How many channels are you getting that error on? ^DDD,1011996
1012004,359453,Sun Oct 22 17:44:45 +0000 2017,@115722 You're billing and sales department lack understanding. Some guy on the phone giving me a bunch of run around answers! DM me,1012003,VerizonSupport,Sun Oct 22 17:47:07 +0000 2017,@359453 We'll be glad to investigate! We're following you now. Please feel free to follow and DM us at your convenience. ^DDD,
1012315,359534,Sat Oct 14 14:36:00 +0000 2017,@VerizonSupport Doh! I found the fix. Note to self. Cats can unplug cables sometimes when they run around,1012314,VerizonSupport,Sat Oct 14 14:44:25 +0000 2017,"@359534 Oh meow! This is true..We are glad you found the fix, you're welcome to come back here anytime!
^ADP",
1012317,359534,Sat Oct 14 14:25:41 +0000 2017,"@VerizonSupport is fios down in New York City? Have the infamous ""red globe"" on my router",1012316,VerizonSupport,Sat Oct 14 14:31:27 +0000 2017,"@359534 Not that we are aware of. You can log in and check for outages at the following link.  https://t.co/23l1NL2Cva
^TXA",1012315
