customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1092708,168581,Fri Oct 13 18:50:53 +0000 2017,@asksalesforce IT tells me this opens all of Exchange to SF to make changes-  is there any way to control what the connection does? https://t.co/7gtkdKDfKk,1092710,asksalesforce,Fri Oct 13 19:02:33 +0000 2017,@168581 Your IT department can work with your Sf admin on choosing the right method for configuration that fits your needs. https://t.co/teQsmBrVT8,
1092709,168581,Fri Oct 13 18:36:22 +0000 2017,@asksalesforce ?on Lightning Sync using OAuth 2.0 for MS Exchange opens everything to SF?  IT concerned what's it touch-any detail docs?,1092707,asksalesforce,Fri Oct 13 18:45:06 +0000 2017,"@168581 Hi Gina, hope this helps. ^RG https://t.co/8uAMkztTxj",1092708
1101726,379961,Fri Oct 13 20:23:26 +0000 2017,"@117070, I am having trouble loading a resource from https://t.co/hORvH7NPfO, but your bug report page makes me log in.  that's bad UX",1101725,asksalesforce,Fri Oct 13 21:27:31 +0000 2017,"@379961 Hi David, thank you for this feedback. ^RG",
1114328,129604,Mon Oct 23 17:12:28 +0000 2017,@asksalesforce why are there 2 Authenticated Website profiles in dev edition. One of them is preventing me from setting up person accounts,1114327,asksalesforce,Mon Oct 23 17:17:36 +0000 2017,"@129604 Hi, here is a good resource for the steps to be carried out ^RG https://t.co/IsN5AwC56O",
1138193,168588,Mon Oct 23 21:06:23 +0000 2017,"@273388 @asksalesforce @47987 Einstein docs are buggy, language links are taking me to vision.",1138191,asksalesforce,Tue Oct 24 08:26:29 +0000 2017,"@168588 Hi Daniel, do share a few more details via DM so that I can share it with the team. ^PK",1138192
1138195,388092,Mon Oct 23 02:44:56 +0000 2017,"Dear Salesforce, You're confusing and cracking my head AF....",1138194,asksalesforce,Tue Oct 24 08:17:11 +0000 2017,"@388092 We apologize for the inconvenience caused, if there's anything I can do to make you happy please let me know. ^PK",
1138197,388093,Sun Oct 22 14:43:25 +0000 2017,@117070 Are you aware that your support team refuse to help customers with a non-functioning instance without 'premium support'.,1138196,asksalesforce,Tue Oct 24 07:41:52 +0000 2017,"@388093 Hi John, kindly DM me the case number in reference, we will check and update you. ^PK",
1138199,388094,Wed Oct 25 10:54:30 +0000 2017,@asksalesforce Thank you I will appreciate that. Do you have an email so I can explain in more detail?,1138201,asksalesforce,Wed Oct 25 16:20:41 +0000 2017,"@388094 Hi Denise, please DM us and share your details there. Thank you ^RG",
1138200,388094,Sun Oct 22 23:48:14 +0000 2017,@117070 the worst customer service I have seen in a very long time! Shameful! Big name = big bully.,1138198,asksalesforce,Tue Oct 24 06:21:06 +0000 2017,"@388094 We truly apologize for any inconvenience caused, kindly share your concern I will be glad to assist you. ^PK",1138199
1138203,388095,Mon Oct 23 05:09:10 +0000 2017,@117070 been trying to contact UK finance dept about emplyment iss (prev employee) for 6mo. No response to 3 emails and letters. Help!,1138202,asksalesforce,Tue Oct 24 05:30:44 +0000 2017,"@388095 Please share details via DM, Katy. I'll have someone look into it. ^PK",
1138205,388096,Tue Oct 24 13:10:41 +0000 2017,"@asksalesforce Pretty simple: When I click the ""verify email"" link for a new account, I should bypass the 5-digit ""verify identity"" step.",1138207,asksalesforce,Wed Oct 25 03:56:58 +0000 2017,"@388096 Aaron, our support specialist would be the best person to comment on your concern. Would you want me to initiate a case on your behalf? ^PK",1138208
1138206,388096,Mon Oct 23 16:57:54 +0000 2017,"@117070 you know receiving 2 different verification emails to the same address is not more secure than receiving just 1, right?",1138204,asksalesforce,Tue Oct 24 05:19:09 +0000 2017,"@388096 I apologize for the inconvenience caused, Aaron, kindly share few more details via DM to assist you further. ^PK",1138205
1138210,388097,Mon Oct 23 18:30:26 +0000 2017,Putting together email campaigns through @117070 is the bane of my existence. 😖😤,1138209,asksalesforce,Tue Oct 24 05:07:22 +0000 2017,"@388097 HI Rachel, Thank you for your feedback, is there anything we can do to improve your experience? ^PK",
1138219,388100,Mon Oct 23 22:39:50 +0000 2017,Salesforce is killing me. I wish they were as dedicated to fixing bugs as they are to rolling out new features I won't use,1138218,asksalesforce,Tue Oct 24 05:05:45 +0000 2017,"@388100 I apologize for the inconvenience caused, do share the details via DM to assist you further. ^PK",
1148598,390314,Tue Oct 24 09:35:09 +0000 2017,"Issues With Managed Package Upgrade https://t.co/0LKkHppLOU
@asksalesforce",1148596,asksalesforce,Tue Oct 24 10:05:27 +0000 2017,"@390314 Hi Nachiket, Pls let me know if you have any questions and I'll happy to assist. Thanks, ^RM.",1148597
1148601,390315,Tue Oct 24 09:27:53 +0000 2017,"Removing Primary Contact Managed Household Button doesn't work as expected @asksalesforce #askforce
https://t.co/STAm1nedHA",1148599,asksalesforce,Tue Oct 24 10:04:07 +0000 2017,"@390315 Hi Mustafa, Would you please DM me your email address and I can create a case for you. Thanks ^RM.",1148600
1169949,388092,Tue Oct 24 09:14:39 +0000 2017,Its okay. Thanks for checking me out! Chatter was quite a headache. Will try again. https://t.co/NeN7VnrDLv,1169948,asksalesforce,Tue Oct 24 17:54:00 +0000 2017,@388092 Let us know if we can assist you further. ^RG,
1169951,395186,Tue Oct 24 13:05:46 +0000 2017,"@117070 Been on Salesforce for over 3 years...what a POS!  From initial implementation to functionality, salesforce is a joke!",1169950,asksalesforce,Tue Oct 24 17:53:42 +0000 2017,"@395186 Hi Vince, I am so sorry to hear this, is there anything we can do to improve your experience? ^RG",
1169954,395187,Tue Oct 24 15:00:13 +0000 2017,"Why are recovery questions still a thing for reseting my password?This makes a huge security risk(Yes, im looking at you @117070)",1169953,asksalesforce,Tue Oct 24 17:53:17 +0000 2017,"@395187 Hi Juan, thank you for this feedback. ^RG",
1169956,395188,Tue Oct 24 13:25:47 +0000 2017,@asksalesforce Validation Rule for 10 Digit US phone number with 4 digit extension https://t.co/D7qwu57voA,1169955,asksalesforce,Tue Oct 24 15:23:36 +0000 2017,"@395188 Hi Hardeep, Pls let us know if you have any questions and I'll be glad to assist. Thanks ^RM.",
1186365,398963,Tue Oct 24 20:15:19 +0000 2017,"@asksalesforce No, we were not able to access the webinar. Set aside an hour for nothing and no updates.",1186364,asksalesforce,Tue Oct 24 20:28:09 +0000 2017,"@398963 I am very sorry to hear that, let me see what I can find out for you. ^RG",
1186367,398963,Tue Oct 24 18:30:55 +0000 2017,@117070 What is going on with the @168580 webinar?,1186366,asksalesforce,Tue Oct 24 19:59:41 +0000 2017,"@398963 HI Rachael, were you unable to connect? ^RG",1186365
1186369,398964,Tue Oct 24 19:53:51 +0000 2017,@asksalesforce in what world is this an ok response? https://t.co/AqtoWefpbZ,1186368,asksalesforce,Tue Oct 24 19:56:17 +0000 2017,"@398964 Hi Adam, Could you DM the case number here and i can share some feedback? ^RG",
1188908,168564,Wed Oct 25 07:31:02 +0000 2017,"@asksalesforce Yep, that's cool, I just thought it would be nice with the launch of the Trailblazer Community to have a direct link",1188910,asksalesforce,Wed Oct 25 08:03:09 +0000 2017,"@168564 I agree with you, Jodie. I'll check with my team &amp; let you know about it. ^PK",
1188909,168564,Wed Oct 25 05:29:45 +0000 2017,"@asksalesforce The new question mark icon in the top right corner of the org, there is not a link directly to the Trailblazer Community. It would be nice.",1188911,asksalesforce,Wed Oct 25 05:55:51 +0000 2017,"@168564 Yes, over there we have ""Search H&amp;T"" which would route to https://t.co/jVZnV4eeNz homepage &amp; you may access the community. ^PK",
1188909,168564,Wed Oct 25 05:29:45 +0000 2017,"@asksalesforce The new question mark icon in the top right corner of the org, there is not a link directly to the Trailblazer Community. It would be nice.",1188907,asksalesforce,Wed Oct 25 05:58:58 +0000 2017,@168564 I believe you are looking for a direct link to access the community from the help portal? ^PK,1188908
1188914,168564,Mon Oct 23 00:26:07 +0000 2017,@117070 I would really like a link to the Trailblazer Community directly from the help panel in the Salesforce org.,1188913,asksalesforce,Wed Oct 25 05:24:30 +0000 2017,"@168564 @50427 Hi Team, please look into this. ^PK",1188912
1207214,311336,Wed Oct 25 06:15:09 +0000 2017,Unable to get access token for a salesforce app https://t.co/u0k8cKIpyq https://t.co/wvb1vfNCqs,1207213,asksalesforce,Wed Oct 25 06:30:31 +0000 2017,"@311336 Hi, check out the article on the web link https://t.co/NLuF2CFyLD, it might be of help to you. ^PK",
1213223,168564,Mon Oct 16 10:07:21 +0000 2017,"@asksalesforce @117070 Thanks, I have set those registry keys.",1213222,asksalesforce,Mon Oct 16 10:09:33 +0000 2017,"@168564 @117070 Do let us know if further assistance would be required, I'll be happy to help. ^PK",
1213225,168564,Mon Oct 16 06:10:00 +0000 2017,Thanks @117070 for the big notice on login about TLS. It made me check and find that Excel PowerQuery is still TLS1.0.,1213226,asksalesforce,Mon Oct 16 18:38:20 +0000 2017,@168564 We apologize and appreciate this feedback Jodie. ^RG,
1213225,168564,Mon Oct 16 06:10:00 +0000 2017,Thanks @117070 for the big notice on login about TLS. It made me check and find that Excel PowerQuery is still TLS1.0.,1213224,asksalesforce,Mon Oct 16 10:05:42 +0000 2017,"@168564 @117070 Hi Jodi, check out the article in the web link https://t.co/gYNeqWyk9U, it might be of help to you. ^PK",1213223
1229627,130177,Wed Oct 25 20:30:09 +0000 2017,@asksalesforce right - 17561446 - they think it is about SSO and it is getting confusing. This was a SF change not a LZ change.,1229630,asksalesforce,Wed Oct 25 20:43:27 +0000 2017,"@130177 Hi Scott, you now have to click other logins and select marketing cloud as shown in the screenshot below. ^RG https://t.co/KjugGPJJB4",
1229627,130177,Wed Oct 25 20:30:09 +0000 2017,@asksalesforce right - 17561446 - they think it is about SSO and it is getting confusing. This was a SF change not a LZ change.,1229629,asksalesforce,Wed Oct 25 20:34:43 +0000 2017,"@130177 Thanks Scott, let me do some digging and see what I can find out. ^RG",
1229628,130177,Wed Oct 25 20:21:50 +0000 2017,@asksalesforce use the link from marketing cloud but now I get sent to my Salesforce account instead of my Marketing Cloud account.,1229626,asksalesforce,Wed Oct 25 20:28:57 +0000 2017,"@130177 Ah ok, and you cannot login with those credentials into that login page? ^RG",1229627
1229633,130177,Wed Oct 25 14:24:51 +0000 2017,@128290 @117070 How can I login if u change the login page to https://t.co/yilWYZIsDQ and my accounts are the same - what to do?,1229632,asksalesforce,Wed Oct 25 20:15:06 +0000 2017,"@130177 HI Scott, Im not sure I understand the issue but please let us know how we can assist you. ^RG",1229631
1229635,408398,Wed Oct 25 14:55:47 +0000 2017,"Doing some work on Salesforce. So far have gotten “404"" errors when trying to access two separate help pages. Woot.",1229634,asksalesforce,Wed Oct 25 18:31:30 +0000 2017,"@408398 Hi Melanie, is this still occurring?",
1229637,408399,Wed Oct 25 15:26:14 +0000 2017,@117070 - could you please send me an email where I can contact you I want you to STOP CALLING ME every damn day!,1229636,asksalesforce,Wed Oct 25 18:24:03 +0000 2017,"@408399 Hi, Apologies this is happening. Please DM your contact info and we can get this stopped for you. ^RG",
1242770,411538,Wed Oct 25 21:43:01 +0000 2017,@50427 hi sfdc. need help but unable to open cases &amp; repeatedly asks for login.,1242769,asksalesforce,Wed Oct 25 22:08:27 +0000 2017,@411538 @50427 are you able to assist here?,
1242772,411539,Wed Oct 25 22:01:05 +0000 2017,@asksalesforce  gauge chart in lightning is not showing percentage anymore all of a sudden? couldn't find any docs on this. why is that? thx,1242771,asksalesforce,Wed Oct 25 22:03:17 +0000 2017,"@411539 HI, Can you DM with more details on what is happening? Thank you! ^RG",
1242774,411540,Wed Oct 25 20:53:14 +0000 2017,@asksalesforce I literally lose a day with most any support interaction due to the phone-then-email-then-email-to-really-dig-in behavior.,1242773,asksalesforce,Wed Oct 25 20:55:14 +0000 2017,@411540 HI please DM your contact info and lets see if there is a way to get your number removed. ^RG,
1245121,412102,Mon Oct 16 23:16:57 +0000 2017,"@asksalesforce #Salesforce Classic runs fabulously, just needs a facelift. Lightning runs literally half as quickly—very frustrating!",1245123,asksalesforce,Tue Oct 17 01:59:05 +0000 2017,"@412102 HI Ian, Thank you for your feedback, is there anything we can do to improve your experience? ^PK",
1245122,412102,Mon Oct 16 21:17:51 +0000 2017,"Ugh, why is Salesforce “Lightning” so incredibly slow?",1245120,asksalesforce,Mon Oct 16 21:40:33 +0000 2017,"@412102 Hi Ian, I'm sorry to hear this experience. ^RG",1245121
1247215,412621,Wed Oct 25 00:41:23 +0000 2017,I dream of the day that @117070 won't log me out every few hours. #CRM,1247214,asksalesforce,Wed Oct 25 23:12:30 +0000 2017,"@412621 Hi Stephanie, thank you for this feedback and sorry to hear about this experience. ^RG",
1257966,414778,Thu Oct 26 07:29:16 +0000 2017,My brief warm feelings towards Salesforce was snuffed out as Tammy asked me to track down a bug without a debugger. 21st century tech my ass,1257964,asksalesforce,Thu Oct 26 07:50:55 +0000 2017,"@414778 HI Stephen, Thank you for your feedback, is there anything we can do to improve your experience? ^PK",1257965
1257968,414779,Thu Oct 26 06:33:16 +0000 2017,"Hey, @asksalesforce your NA64 is down.",1257967,asksalesforce,Thu Oct 26 06:36:43 +0000 2017,"@414779 Hi Ashish, We apologize for any service interruption, please check https://t.co/tJPTlCezCz   for the latest system status. ^PK",
1270916,325585,Thu Oct 26 13:47:08 +0000 2017,"editing visualforce page in dev consolve throws error : Can't alter metadata in an active org

no issues editing directly in web browser.

@asksalesforce #askforce",1270915,asksalesforce,Thu Oct 26 14:08:37 +0000 2017,"@325585 Hi Gorav, I see that @417566  has responded to your query. Pls let me know if you need further assistance. Thanks ^RM.",
1278961,311335,Thu Oct 26 15:51:05 +0000 2017,@419281 @53771 @asksalesforce I opened Case 17570523 for this.,1278960,asksalesforce,Thu Oct 26 15:54:19 +0000 2017,"@311335 Hi Robert, Case is received in our queue. One of our rep will reach out to you shortly. Thanks, ^RM.",
1292845,422338,Thu Oct 26 19:03:59 +0000 2017,"@asksalesforce The idea is not to complain against 'a person' in your org. In any case, u have my name &amp; details. Am sure you can lookup &amp; check call logs.",1292844,asksalesforce,Thu Oct 26 20:48:38 +0000 2017,@422338 Ok will do. Thank you ^RG,
1292847,422338,Thu Oct 26 18:52:01 +0000 2017,"@asksalesforce Thank you. But, I get calls on my phone and the Salesperson does not even ask if it is the right time! And this has happened thrice already.",1292846,asksalesforce,Thu Oct 26 18:54:28 +0000 2017,@422338 If you have the name of the person reaching out to you could you please DM? ^RG,1292845
1292849,422338,Thu Oct 26 05:20:53 +0000 2017,Dear @117070 I am guilty of downloading a white paper on your website. Now can you please stop forcing your sales team on me? Thank you!,1292848,asksalesforce,Thu Oct 26 18:50:10 +0000 2017,"@422338 Hi Sumana, we are sorry to hear this. You can check if you are getting marketing emails and manage that here https://t.co/9RJzbEx6sV ^RG",1292847
1292851,422339,Thu Oct 26 19:09:09 +0000 2017,@asksalesforce *trial 🌚,1292850,asksalesforce,Thu Oct 26 20:22:14 +0000 2017,@422339 You should be able to. ^RG,
1292854,422339,Thu Oct 26 17:07:43 +0000 2017,@117070 how can I access social studio?!,1292852,asksalesforce,Thu Oct 26 18:54:07 +0000 2017,@422339 If you have an account already you can login at https://t.co/Rbb51B4XAS or see more info here https://t.co/OkXJoeEzvA ^RG,"1292851,1292853"
1292857,422340,Thu Oct 26 19:45:07 +0000 2017,"@asksalesforce No, I don't think so. Besides, 140-280 ch. will not be enough. Just one of many #salesforce days when things are    getting nowhere and when you're not jumping with #Salesforce joy. :(",1292855,asksalesforce,Thu Oct 26 20:21:16 +0000 2017,@422340 Im sorry to hear that. let us know if we can be of assistance. ^RG,1292856
1292859,422340,Thu Oct 26 16:17:15 +0000 2017,@54220 and I are not friends today. Just not #SalesforceOhana happy. :(,1292858,asksalesforce,Thu Oct 26 18:52:54 +0000 2017,"@422340 Hi Mireille, We are sorry to hear this, is there anything we can do to improve your experience? ^RG",1292857
1298607,423497,Fri Oct 13 17:42:25 +0000 2017,@117070 can you please fix your partner community so I can get to projects?,1298606,asksalesforce,Mon Oct 16 07:30:37 +0000 2017,"@423497 Hi Justin, apologies for the late response, do elaborate your concern I will be glad to assist you further. ^PK",
1298610,423498,Sun Oct 15 02:44:19 +0000 2017,@asksalesforce - My developer edition org id is 00D41000000Luhs. Please enable Person Account for testing.,1298608,asksalesforce,Mon Oct 16 07:27:43 +0000 2017,"@423498 Hi Magulan, check out the article in the web link https://t.co/61aMGUcoBp, it might be of help to you. ^PK",1298609
1298613,423499,Mon Oct 16 12:49:44 +0000 2017,@asksalesforce Yes I still see this issue . Thanks,1298615,asksalesforce,Mon Oct 16 12:54:44 +0000 2017,@423499 Can you pls DM me your email and I'll get it checked for you? ^MS,1298616
1298614,423499,Sun Oct 15 04:38:33 +0000 2017,@168592 @asksalesforce Not able to go online for SOS ?,1298612,asksalesforce,Mon Oct 16 07:16:13 +0000 2017,"@423499 Hi Mohith, are you still seeing this issue? Do Let us know I'll be happy to help. ^PK",1298613
1298620,423500,Fri Oct 13 19:48:08 +0000 2017,I disagree. @5514 #lightning #salesforce https://t.co/wymOtttONs,1298618,asksalesforce,Mon Oct 16 07:11:14 +0000 2017,"@423500 Are you still seeing this issue, Jennifer? Do Let us know I'll be happy to help. ^PK",1298619
1298628,212119,Fri Oct 13 12:27:38 +0000 2017,"#SalesForce initially failed to process 6 of the API requests we made of it on 2017-10-12, because its API was down (way better than 31!)",1298627,asksalesforce,Mon Oct 16 07:07:16 +0000 2017,"@212119 Are you still seeing this issue, Ben? Do Let us know I'll be happy to help. ^PK",
1298892,325585,Fri Oct 27 00:52:11 +0000 2017,"@asksalesforce Thanks! I received the ""resolved"" email last week and reenabled lightning runtime accordingly.  It would be better if the email said this is coming instead of resolved. https://t.co/eNXLmsIhfd",1298894,asksalesforce,Fri Oct 27 01:01:01 +0000 2017,@325585 Are you referring to a support case? Do share the case number &amp; I'll share the feedback with the team. ^PK,1298895
1298893,325585,Thu Oct 26 18:22:03 +0000 2017,"@asksalesforce known issue says fixed in w18 patch 12, but sidebar says not fixed.  https://t.co/NrloFAYvRb

so is it or is it not?

login flow in cs13 fails w/ lightning runtime enabled.  just get the 'your flow finished' screen.  likely related. https://t.co/RbdoT5Xxyq",1298891,asksalesforce,Thu Oct 26 22:51:20 +0000 2017,@325585 This patch is going out next week according to our product team. ^RG,1298892
1298893,325585,Thu Oct 26 18:22:03 +0000 2017,"@asksalesforce known issue says fixed in w18 patch 12, but sidebar says not fixed.  https://t.co/NrloFAYvRb

so is it or is it not?

login flow in cs13 fails w/ lightning runtime enabled.  just get the 'your flow finished' screen.  likely related. https://t.co/RbdoT5Xxyq",1298901,asksalesforce,Thu Oct 26 22:33:06 +0000 2017,"@325585 HI GOrav, Let me look into this for you and see what we can find out. ^RG",
1298895,325585,Fri Oct 27 10:47:44 +0000 2017,"@asksalesforce Not a support case, this is a standard email that goes out when a known issue is resolved, to those who have indicated they are affected by it.",1298896,asksalesforce,Fri Oct 27 11:32:01 +0000 2017,"@325585 Thank U, feedback is passed to concerned team. You may also choose to submit in our idea exchange forum https://t.co/O1Pa1bD3Dp. Thanks ^RM",1298897
1298897,325585,Fri Oct 27 16:48:25 +0000 2017,"@asksalesforce Thanks, but sending a 'resolved' notification when the fix has not actually been deployed is a bug.  The email could say something to the effect of 'will be deployed soon' but it said nothing of the sort.  That is misleading and potentially harmful. https://t.co/cIGMGTbElv",1298898,asksalesforce,Fri Oct 27 16:54:00 +0000 2017,"@325585 We apologize for this, I will give this feedback to the team and hopefully we can correct this. ^RG",
1298903,423570,Thu Oct 26 19:24:34 +0000 2017,"Can't access leads all week. Salesforce asking verification code. Next to my phone all week NO CODE. Help desk reset pass, NO CODE @148213",1298902,asksalesforce,Thu Oct 26 22:32:15 +0000 2017,"@423570 HI Jessica, please DM your contact details and we can assist you. ^RG CC:@148213",
1303234,128292,Fri Oct 27 00:49:00 +0000 2017,@asksalesforce I switched to Classic to edit the person acct page layout just as the article described.,1303233,asksalesforce,Fri Oct 27 00:52:39 +0000 2017,"@128292 Great, let us know if you require assistance I would be happy to help. ^PK",
1303236,128292,Thu Oct 26 22:13:50 +0000 2017,"Is there a way to navigate to person acct config in LEX setup? Couldnt find it under Accounts, so had to switch to Classic. @asksalesforce",1303235,asksalesforce,Fri Oct 27 00:47:07 +0000 2017,"@128292 Hi Jen, check out the web link that might be of help https://t.co/VyPM0AQhQx.",1303234
1303236,128292,Thu Oct 26 22:13:50 +0000 2017,"Is there a way to navigate to person acct config in LEX setup? Couldnt find it under Accounts, so had to switch to Classic. @asksalesforce",1303237,asksalesforce,Fri Oct 27 00:47:57 +0000 2017,"@128292 Also, person's account is available as per the information in the link https://t.co/hw8SoF1lIS. ^PK",
1306735,128292,Fri Oct 27 00:56:27 +0000 2017,Can you use QActions in macros in lightning without having to adding all QAs on the case page layout? @asksalesforce,1306734,asksalesforce,Fri Oct 27 01:32:15 +0000 2017,"@128292 Hi Jen, check out the web link that might help https://t.co/NsYwy0h3C1. ^PK",
1324904,429162,Fri Oct 27 08:44:44 +0000 2017,@asksalesforce Is it true that force:hasRecordId deprecated now in Lightning components?? @48781 @5514,1324903,asksalesforce,Fri Oct 27 09:27:26 +0000 2017,"@429162 Hi Phani, I found some info for you here.
https://t.co/DwynN69lQ3
Please check if it helps. Thanks ^RM.",
1328331,358384,Mon Oct 16 12:06:00 +0000 2017,"Glad that @asksalesforce solved this issue, pitty that first level support tried to convince me it is a feature. https://t.co/h2D0QusXp9",1328330,asksalesforce,Mon Oct 16 12:15:10 +0000 2017,"@358384 Thanks for the feedback, Martin. I'll share it with the team. I'm glad you were able to fix it. Have a good one!  ^MS",
1328344,429899,Mon Oct 16 11:26:04 +0000 2017,@asksalesforce @170330 I have mentioned the success community link for the question. Please follow up there.,1328343,asksalesforce,Mon Oct 16 12:08:28 +0000 2017,@429899 Please DM the login email so I can reach out to our Dreamforce team and get it checked. ^MS,
