customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1031000,363962,Sun Oct 22 14:13:09 +0000 2017,なぜ、Nortonが映像に関わってくる… https://t.co/D1xUPWRn6c,1030998,NortonSupport,Mon Oct 23 03:54:43 +0000 2017,"@363962 それ、Nortonが原因ではありませんね。
アプリケーションあるいはハードウェア側で解決法を探していただけますでしょうか。",1030999
1031003,363963,Mon Oct 23 03:39:58 +0000 2017,"@NortonSupport 1年ほど前に買った時からアクティブ化はしてありました。
しかし、これまでちゃんと機能していたにも関わらず
突然体験版期間終了との案内があった為、驚いていた次第であります。
現在は、再度アクティブ化を実施してある為、問題なく機能しています。",1031001,NortonSupport,Mon Oct 23 03:41:36 +0000 2017,"@363963 了解しました。
ご連絡、ありがとうございます。安心いたしました。",1031002
1031005,363963,Sun Oct 22 12:52:22 +0000 2017,"なんか久々にPCつけたらノートンさんが

体験版の期間終了したやで！
めっちゃリスクに晒されてるけど製品版買わへんの？www

って言ってきたけど
あの…3年のライセンスで買ったはずなんですけど…
体験版ってなんの話ですの……
いつから体験版のノートンさんに切り替わってたん？ww",1031004,NortonSupport,Mon Oct 23 03:35:55 +0000 2017,"@363963 突然失礼いたします。
ノートンのアクティブ化はしていただきましたでしょうか。",1031003
1033124,364434,Fri Oct 20 00:54:44 +0000 2017,@NortonSupport Still cannot connect to the norton servers 😔,1033125,NortonSupport,Fri Oct 20 01:05:42 +0000 2017,@364434 That's bad! Did you try restarting your computer and check if that helps? -Karthik,
1033124,364434,Fri Oct 20 00:54:44 +0000 2017,@NortonSupport Still cannot connect to the norton servers 😔,1033123,NortonSupport,Mon Oct 23 05:20:13 +0000 2017,@364434 Hi Dan! Did you get a chance to restart your PC after installing Norton? Let us know if you still need any help. -Prasanna,
1033127,364434,Mon Oct 16 22:15:04 +0000 2017,@NortonSupport Still cannot connect to Norton servers,1033128,NortonSupport,Mon Oct 16 22:22:19 +0000 2017,@364434 Could you please uninstall Norton from add/remove programs. -Anirban,
1033127,364434,Mon Oct 16 22:15:04 +0000 2017,@NortonSupport Still cannot connect to Norton servers,1033126,NortonSupport,Thu Oct 19 22:49:35 +0000 2017,@364434 Hi there! Hope you're doing well. Did you get a chance to update your Norton product? -Karthik,1033124
1033130,364434,Mon Oct 16 21:45:45 +0000 2017,@NortonSupport No i do not,1033129,NortonSupport,Mon Oct 16 21:50:46 +0000 2017,@364434 Please try the steps mentioned here https://t.co/foAc6QzVox and let me know if it helps -Anirban,1033127
1033132,364434,Mon Oct 16 21:38:45 +0000 2017,@NortonSupport Just tried it. Still cannot connect to the norton server,1033131,NortonSupport,Mon Oct 16 21:41:02 +0000 2017,"@364434 Hi, do you have any security program installed currently? -Anirban",1033130
1033134,364434,Mon Oct 16 20:27:28 +0000 2017,@NortonSupport Microsoft edge,1033133,NortonSupport,Mon Oct 16 20:30:03 +0000 2017,@364434 Thanks. Could you please try installing it from a different browser to check if that helps? -Steffi,1033132
1033136,364434,Mon Oct 16 20:10:20 +0000 2017,@NortonSupport I've literally done that many times,1033135,NortonSupport,Mon Oct 16 20:12:54 +0000 2017,@364434 May I know which browser you are using to install? -Steffi,1033134
1033138,364434,Mon Oct 16 20:04:40 +0000 2017,@NortonSupport 4 days later. Still the same. Fix your stuff. https://t.co/PDvG3S59oO,1033137,NortonSupport,Mon Oct 16 20:09:39 +0000 2017,@364434 That shouldn't happen. Could you please try restarting your router and then try installing Norton? Let us know if that helps. -Steffi,1033136
1036430,365171,Mon Oct 23 01:19:47 +0000 2017,@132897 I am sick and tired of the bs on my phone! Don’t visit “adult” sites and HATE your product. This needs to end! It is EVERYDAY https://t.co/LTg7nTd4aO,1036429,NortonSupport,Mon Oct 23 01:26:11 +0000 2017,@365171 Sorry for the trouble. Could you please send us a DM to get more information on this? We'll look into this. -Prasanna,
1036432,365172,Sat Oct 21 02:18:20 +0000 2017,ノートンがｸｿ,1036431,NortonSupport,Mon Oct 23 01:17:48 +0000 2017,"@365172 ノートンサポートです。
よろしければ、今の状態について詳しく教えていただけますでしょうか。",
1036434,365173,Sat Oct 21 01:14:53 +0000 2017,ノートンのアカウントパスワード忘れた,1036433,NortonSupport,Mon Oct 23 01:15:38 +0000 2017,"@365173 突然失礼いたします。
以下の要領で、ノートンのアカウントのパスワードをリセットしていただけます。-hide

https://t.co/fSpwqTKxwg",
1036436,365174,Sat Oct 21 00:54:26 +0000 2017,ノートンが正常に機能してくれない。,1036435,NortonSupport,Mon Oct 23 01:10:52 +0000 2017,"@365174 ノートンサポートです。
どうされましたか。",
1036439,365175,Sun Oct 22 10:32:58 +0000 2017,@NortonSupport  一台だけ延長出来ればよいので、ベーシックの一台版を購入したのですが、今までノートンセキュリティを利用いたので、製品違い等で延長が出来ないということはありますでしょうか？,1036437,NortonSupport,Mon Oct 23 01:01:04 +0000 2017,"@365175 残念ながら、心配されているとおり、ノートンセキュリティの跡にノートンアンチウイルスをご利用になる場合、
延長ではなく新たに購入という形になってしまいます。-hide",1036438
1036440,365175,Mon Oct 23 02:37:21 +0000 2017,@NortonSupport  一度、ノートンセキュリティをアンインストールしてからノートンアンチウイルスをインストールする等しなければいけないのでしょうか？,1036441,NortonSupport,Mon Oct 23 03:08:24 +0000 2017,"@365175 残念ながら、ノートンセキュリティを削除してからアンチウイルスを入れ直す必要がございます。

ちなみに、ノートンセキュリティでも、スタンダードという、端末1台分の製品もございます。
https://t.co/PSWNC1wCp5",
1036444,365176,Sat Oct 21 01:22:58 +0000 2017,@NortonSupport 先ほど問い合わせた者ですが、ライブアップデートがエラーになったので、アンインストールしてからインストールし直したら解決しました。アップデートも最新で、スキャンしても正常、繋がらなかったサイトなども繋がります。これで様子見しますが、もしこの手順で問題があるようでしたら返答ください。,1036443,NortonSupport,Mon Oct 23 00:55:50 +0000 2017,"@365176 ご不便をおかけしております。
実施いただいた手順で問題ございません。-hide",
1036450,540172,Tue Oct 17 15:45:04 +0000 2017,"@NortonSupport iPhone版 I.D.セーフについてです。Safariからログインした時にI.D.セーフへと保存する方法はありますか？
1password(競合アプリ)ではそれが出来るのでとても便利。
I.D.セーフでもそれが出来れば乗り換えたい。方法があれば教えて欲しいです。",1797717,NortonSupport,Wed Oct 18 00:30:36 +0000 2017,"@540172 お問い合わせ、ありがとうございます。
SafariでIDセーフはご利用になれます。
こちらのページが参考になりますでしょうか。
https://t.co/UJfJXFq5xF
https://t.co/wF1eKJc9mD",1797718
1039473,365921,Mon Oct 23 05:30:17 +0000 2017,@NortonSupport ありがとうございます。削除された後でゲームが起動しなくなってしまったのでアンインストールしてしまったので、再インストール後にやってみます。以前からこのゲームは同様のことが起こると聞いていたので覚悟はしていたんですが…お騒がせしました,1039475,NortonSupport,Mon Oct 23 05:36:15 +0000 2017,"@365921 ご連絡、ありがとうございます。
もしうまくいかない場合は、こちら、あるいはサポートセンター(https://t.co/wPqrUv2KEr)まで
お問い合わせいただければと思います。-hide",
1039474,365921,Sun Oct 22 10:16:37 +0000 2017,"A列車で行こう9がノートン先生によって一部のファイルを駆除（削除）される→
本体から追加パックを１つづつ再インスコ→インスコ中エラー→入れたやつ全部消える",1039472,NortonSupport,Mon Oct 23 03:10:22 +0000 2017,"@365921 ご不便をおかけしております。
ノートンに削除されたファイルは、履歴画面から復元できます。
その際、次回以降のスキャンから除外する設定もしていただけます。-hide

誤ってセキュリティリスクであると識別されたファイルを復元する
https://t.co/sVjGvSHSIJ",1039473
1039477,365922,Mon Oct 23 02:30:48 +0000 2017,"@NortonSupport わざわざユーザーのツイートにまで反応していただき恐縮です。
この件に関しては既に対処しており復元作業は既に行ってあります。
おきづかいありがとうございます。",1039476,NortonSupport,Mon Oct 23 02:39:03 +0000 2017,"@365922 それはよかったです。
ご連絡、ありがとうございます。-hide",
1039479,365922,Fri Oct 20 13:11:47 +0000 2017,"x264guiEXをNortonさんがウィルスとか言い張って強制削除してきたわ。
原因は、更新システムなのか、ライブラリを自動検索するシステムか分からないけど厄介だわ... #aviutl #x264guiEX",1039478,NortonSupport,Mon Oct 23 01:05:17 +0000 2017,"@365922 ご不便をおかけしております。
ノートンに削除されたファイルは、以下の方法で復元していただけます。

誤ってセキュリティリスクであると識別されたファイルを復元する
https://t.co/sVjGvSHSIJ",1039477
1039481,365923,Sun Oct 22 05:57:54 +0000 2017,最新版になっても1週間程度で除外設定が意味を成さなくなる点は変わっていませんでしたw  ＞Norton先生,1039480,NortonSupport,Mon Oct 23 02:34:01 +0000 2017,"@365923 ノートンサポートです。
よろしければ、状況について、詳しく教えていただけませんでしょうか。",
1043464,366749,Mon Oct 23 09:07:36 +0000 2017,@366750 norton is the worst antivirus,1043463,NortonSupport,Mon Oct 23 09:09:30 +0000 2017,"@366749 Sorry about the trouble. Let us know if you face any difficulties with your Norton, we are here to help. :) -raj",
1046475,367369,Mon Oct 23 09:29:54 +0000 2017,@8501 SHAME ON YOU automatic renewal for norton deluxe £69.99 but you can buy on line £29.99 on your own site ! 🤔 😡,1046474,NortonSupport,Mon Oct 23 09:32:15 +0000 2017,@367369 Sorry about this. Send us a DM with the details. We can help. -raj (cc: @8501) https://t.co/K1tHrA9w85,
1047998,367702,Mon Oct 23 07:04:22 +0000 2017,@NortonSupport More like a DNS config in router now all my web requests are getting redirected to connect safe,1048001,NortonSupport,Mon Oct 23 07:07:22 +0000 2017,"@367702 Sorry about that. If you are looking to remove it completely, follow the steps provided here: https://t.co/ruVgUgaxK1 Does this work? -raj",
1047998,367702,Mon Oct 23 07:04:22 +0000 2017,@NortonSupport More like a DNS config in router now all my web requests are getting redirected to connect safe,1048000,NortonSupport,Thu Oct 26 07:10:39 +0000 2017,"@367702 Hi, Please let us know if you still need any help with Norton. -Praveen",1048002
1047999,367702,Mon Oct 23 06:57:41 +0000 2017,"@45740 sorry to ask here, how can I disable norton connect safe redirect ?",1047997,NortonSupport,Mon Oct 23 06:59:56 +0000 2017,"@367702 Hi Binish, could you explain where exactly you are being redirected? I can help. -raj",1047998
1048002,367702,Thu Oct 26 07:12:05 +0000 2017,@NortonSupport The option did not help as in my DNA entry nothing is there. Also I had set open dns ip in router setting but still the page pops up,1048003,NortonSupport,Thu Oct 26 07:13:51 +0000 2017,@367702 Did you check with your Internet Service Provider about this issue? -Praveen,1048004
1048004,367702,Thu Oct 26 07:14:36 +0000 2017,"@NortonSupport Not yet , that’s the last option . Thank you",1048005,NortonSupport,Thu Oct 26 07:16:39 +0000 2017,@367702 You're welcome! Please let us know how it goes. -Praveen,
1048004,367702,Thu Oct 26 07:14:36 +0000 2017,"@NortonSupport Not yet , that’s the last option . Thank you",1048006,NortonSupport,Sun Oct 29 08:29:35 +0000 2017,@367702 Hi Binish! Did you get a chance to get in touch with your Internet Service Provider? Let us know if you still need any help. -Prasanna,
1048009,367703,Fri Oct 20 12:07:41 +0000 2017,@45738 hallo ik zie in mijn account dat mijn ipad en 2iphones niet meer beveiligd zijn ?? Heb premium de luxe. Graag info aub,1048007,NortonSupport,Mon Oct 23 06:22:03 +0000 2017,@367703 Neem contact op met Support: https://t.co/PENwUbRQQ5,1048008
1048011,367704,Mon Oct 23 08:46:15 +0000 2017,@NortonSupport 2 dagen geprobeerd. Heel lang in wachtrij en nooit iemand aan de lijn gekregen. Dat noem ik geen support,1048013,NortonSupport,Mon Oct 23 12:02:45 +0000 2017,"@367704 Probeer via deze pagina: https://t.co/PENwUbRQQ5, kies anders voor de chat mogelijkheid.",
1048012,367704,Fri Oct 20 07:54:20 +0000 2017,@367705 Norton: iemang goed suggestie voor alternatief?,1048010,NortonSupport,Mon Oct 23 06:18:00 +0000 2017,@367704 Support in NL is open tussen 9.00 tot 20.00 op werkdagen.,1048011
1051010,368386,Fri Oct 20 04:27:31 +0000 2017,@NortonSupport Thank you.  I will try it in the morning,1051012,NortonSupport,Fri Oct 20 05:09:49 +0000 2017,@368386 Sure. Please take your time and let us know if you need any help. -Harini,
1051010,368386,Fri Oct 20 04:27:31 +0000 2017,@NortonSupport Thank you.  I will try it in the morning,1051009,NortonSupport,Mon Oct 23 08:06:36 +0000 2017,@368386 Norton Core app? Please let us know if you need any help. -Prasanna (2/2),
1051010,368386,Fri Oct 20 04:27:31 +0000 2017,@NortonSupport Thank you.  I will try it in the morning,1051011,NortonSupport,Mon Oct 23 08:06:27 +0000 2017,"@368386 Hi, Stuart. Hope you’re doing well. Were you able to follow the steps to unblock the websites from your (1/2)",1051018
1051014,368386,Fri Oct 20 04:17:44 +0000 2017,@NortonSupport The app on my phone?  Can't seem to install Core on my pc,1051013,NortonSupport,Fri Oct 20 04:24:54 +0000 2017,"@368386 Hi Stuart. Yes, from the Norton Core app on your phone. We do not have Norton Core app for PCs at the moment. -Harini",1051010
1051016,368386,Fri Oct 20 03:02:47 +0000 2017,@NortonSupport Norton Core - can blocking malicious link be reversed? I blocked a link that was actually valid. Now can't access website.,1051015,NortonSupport,Fri Oct 20 04:16:06 +0000 2017,@368386 remove the website from this list. Are you running the latest version of Norton Core app? Let us know if this helped. -Harini,1051014
1051016,368386,Fri Oct 20 03:02:47 +0000 2017,@NortonSupport Norton Core - can blocking malicious link be reversed? I blocked a link that was actually valid. Now can't access website.,1051017,NortonSupport,Fri Oct 20 04:15:35 +0000 2017,@368386 Hi Stuart! We can help you unblock the website. Open your Norton Core app &gt; Settings &gt; Security &gt; Manage blocked sites &gt; Swipe to (Cont),
1051018,368386,Mon Oct 23 12:15:27 +0000 2017,"@NortonSupport I think so. Didn't see the device that I blocked, but cleared blocked sites anyway.",1051020,NortonSupport,Mon Oct 23 14:30:07 +0000 2017,@368386 Glad to know that! Feel free to reach out to us if you need any help with Norton in the future. You can also reach us at,
1051018,368386,Mon Oct 23 12:15:27 +0000 2017,"@NortonSupport I think so. Didn't see the device that I blocked, but cleared blocked sites anyway.",1051019,NortonSupport,Mon Oct 23 14:30:19 +0000 2017,@368386 https://t.co/MdNHrN1S3Y. Happy to help. :) -Steffi,
1056425,369429,Thu Oct 12 13:40:51 +0000 2017,PUBGのｱﾌﾟﾃﾞファイル、Norton先生に消された,1056424,NortonSupport,Fri Oct 13 03:27:25 +0000 2017,"@369429 ご不便をおかけしております.
ノートンに削除されたファイルは、以下の方法で復元できます。
その際、次回以降のスキャンから除外する設定もしていただけます。-hide

誤ってセキュリティリスクであると識別されたファイルを復元する
https://t.co/sVjGvSHSIJ",
1056427,369430,Fri Oct 13 04:19:56 +0000 2017,"@NortonSupport 対応ありがとうございます、
一部のドライバー類も急に削除されていたので参考にさせていただきます。",1056429,NortonSupport,Fri Oct 13 04:51:31 +0000 2017,"@369430 ご連絡、ありがとうございます。
もしうまくいかない場合は、このアカウント、またはサポートセンター(https://t.co/wPqrUv2KEr)まで
お気軽にご連絡いただければと思います。",
1056428,369430,Thu Oct 12 09:52:49 +0000 2017,ノートンちゃん(の活動)を切らないと動画をMP4化させるファイルを断りなしで消した後、ドヤ顔で報告にくる不具合･･･（；^ω^）何なの,1056426,NortonSupport,Fri Oct 13 03:04:02 +0000 2017,"@369430 ご不便をおかけしております。
ノートンに削除されたファイルは、以下の方法で復元できます。
その際、次回以降のスキャンから除外する設定もしていただけます。-hide

誤ってセキュリティリスクであると識別されたファイルを復元する
https://t.co/sVjGvSHSIJ",1056427
1061006,370516,Fri Oct 20 11:58:33 +0000 2017,"@NortonSupport spyware is on. windows firewall off, defender off.. norton on",1061005,NortonSupport,Mon Oct 23 12:15:10 +0000 2017,"@370516 Hi, we hope everything's fine. Please let us know if you still have any issues with Norton. -Steffi",
1061006,370516,Fri Oct 20 11:58:33 +0000 2017,"@NortonSupport spyware is on. windows firewall off, defender off.. norton on",1061007,NortonSupport,Fri Oct 20 12:08:34 +0000 2017,"@370516 Sorry about that! Please run live update in Norton Security until ""No updates"" and restart your computer.Let us know if  that helps.-Charlie",
1061011,370516,Sat Oct 14 21:01:29 +0000 2017,@NortonSupport @132897 https://t.co/GDONF9UyQl,1061012,NortonSupport,Sat Oct 14 21:06:34 +0000 2017,"@370516 Hi, Norton Firewall is enabled to secure your ports due to which Windows Firewall is turned off in order to avoid the conflicts. -Karthik",
1061011,370516,Sat Oct 14 21:01:29 +0000 2017,@NortonSupport @132897 https://t.co/GDONF9UyQl,1061010,NortonSupport,Tue Oct 17 21:10:28 +0000 2017,"@370516 Hi, just a follow-up.Let us know if you need further assistance -Anirban",1061008
1061015,370516,Sat Oct 14 20:24:12 +0000 2017,@NortonSupport @132897 is windows defender supposed to switched off as well,1144712,NortonSupport,Sat Oct 14 20:27:07 +0000 2017,@370516 We would suggest you have one antivirus protection on your device. so that it doesn't conflict each other. -Steffi (cc: @132897),
1061016,370516,Sat Oct 14 19:28:03 +0000 2017,@132897 the message on bottom right came from norton,1061014,NortonSupport,Sat Oct 14 19:35:47 +0000 2017,@370516 Sorry for the trouble. Could you please share a screenshot of the same? We can look into it. -Steffi (cc: @132897),"1061013,1061015"
1073105,303976,Sun Oct 15 00:05:25 +0000 2017,@NortonSupport By providing uninstall instructions that don’t work? No thank you. I fixed it myself.,1073106,NortonSupport,Sun Oct 15 00:07:53 +0000 2017,@303976 Glad that you got this fixed! Appreciate your efforts on this! Let us know if you ever need any help with Norton. -Karthik,
1076051,373893,Mon Oct 23 17:27:55 +0000 2017,@NortonSupport Is that better than what I already have ie Norton Security?,1076053,NortonSupport,Mon Oct 23 17:36:25 +0000 2017,@373893 If you use Mobile devices or laptops on public WiFi. We would suggest using Norton WiFi Privacy on top of Norton Security -Dinesh,1076054
1076052,373893,Mon Oct 23 16:39:52 +0000 2017,@NortonSupport @Ask_Spectrum What advantage is there in using it?,1076050,NortonSupport,Mon Oct 23 16:53:07 +0000 2017,@373893 You could use Norton Core Security Plus which is part of your purchase to secure all your devices. -Dinesh,1076051
1076054,373893,Mon Oct 23 20:00:46 +0000 2017,@NortonSupport Ok thanks,1076055,NortonSupport,Mon Oct 23 20:07:32 +0000 2017,"@373893 You're welcome. If you need any help with Norton in the future, we're just a tweet away -Dinesh",
1076058,373893,Mon Oct 23 14:28:52 +0000 2017,@373894 @373895 Does #nortoncore protect from #krack? @NortonSupport ?,1076057,NortonSupport,Mon Oct 23 15:37:36 +0000 2017,"@373893 Yes, Norton core protects you from new vulnerability called KRACKs. For more details please check: https://t.co/lGnfoUCG64. -Dinesh",1076056
1085792,376129,Mon Oct 23 17:30:38 +0000 2017,@NortonSupport Norton won't let me turn off Auto Renewal. I get sent to a question screen asking me why I want to. Next button greyed out :(,1085791,NortonSupport,Mon Oct 23 17:33:28 +0000 2017,@376129 Sorry about that! We would like to collect few details. Could you please send us a DM? -Steffi https://t.co/K1tHrA9w85,
108909,140164,Thu Nov 23 19:25:26 +0000 2017,@NortonSupport  https://t.co/5AMNkwmojC,108910,NortonSupport,Sun Nov 26 20:15:02 +0000 2017,"@140164 Hi, there! Did you get a chance to report this to our back-end team for further analysis? -Karthik",108918
108909,140164,Thu Nov 23 19:25:26 +0000 2017,@NortonSupport  https://t.co/5AMNkwmojC,108908,NortonSupport,Thu Nov 23 19:31:19 +0000 2017,"@140164 Thanks for the screenshot. If you suspect this as a false positive, please report it here https://t.co/26M7IRm4Cw. -Steffi",
108912,140164,Thu Nov 23 19:03:36 +0000 2017,"@NortonSupport I did choose to exclude from being detected and Norton still deleted it again over and over when I tried installing it.  Your tech support also tried and failed.  Only way to install the file was to disable firewall, install and re-enable firewall.  Exodus is a highly trusted co.",108911,NortonSupport,Thu Nov 23 19:08:17 +0000 2017,@140164 Strange! Could you please share a screenshot of this notification? We would like to figure it out from our end. -Karthik,108909
108914,140164,Thu Nov 23 18:53:27 +0000 2017,@NortonSupport @132897 I already chatted to support and fixed by deactivating the firewall and installing.,108913,NortonSupport,Thu Nov 23 18:58:22 +0000 2017,"@140164 Are you not able to access that file with Firewall enabled? If you trust that file, we can exclude that file from scanning or being detected. -Karthik",108912
108916,140164,Thu Nov 23 18:46:09 +0000 2017,"@140165 Love the regular updates, but can you please ask @132897 to not block your update files on Windows.  Their File Insight is a big irritation, even blocks again and again even if you choose to exclude the file from being blocked.",108915,NortonSupport,Thu Nov 23 18:52:32 +0000 2017,@140164 Sorry about that! Could you please share a screenshot of this notification? We can check. -Karthik (cc: @132897),108914
108918,140164,Sun Nov 26 20:17:13 +0000 2017,"@NortonSupport I did report the false positive, thanks.",108920,NortonSupport,Wed Nov 29 20:28:07 +0000 2017,@140164 Hi Wesley! Did you get a chance to check the status for the incident reported? -Karthik,
108918,140164,Sun Nov 26 20:17:13 +0000 2017,"@NortonSupport I did report the false positive, thanks.",108919,NortonSupport,Sun Nov 26 20:23:03 +0000 2017,"@140164 Great! soon, our concerned team will analyse this and will get back to you. -Karthik",
1093077,377967,Mon Oct 23 20:23:17 +0000 2017,@NortonSupport The new app update seems to be running through the Yes/No response faster with fewer failures. Also seeing far fewer alerts.,1093079,NortonSupport,Wed Nov 01 21:00:10 +0000 2017,"@377967 Sorry for the delay! We're glad to hear that things are going smooth! If you need anything in the future, we'll be here! -tim",1093080
1093078,377967,Thu Oct 19 15:42:53 +0000 2017,@NortonSupport Thanks for the update. This would be a great thing to put on the site or somewhere in the app.,1093076,NortonSupport,Mon Oct 23 20:11:47 +0000 2017,"@377967 Now, regarding those 500 alerts you're seeing. Are you still seeing this issue?",1093077
1093078,377967,Thu Oct 19 15:42:53 +0000 2017,@NortonSupport Thanks for the update. This would be a great thing to put on the site or somewhere in the app.,1093086,NortonSupport,Thu Oct 19 23:46:18 +0000 2017,"@377967 We agree! We had to first confirm that Norton Core wasn't affected, now we're working to get the messaging up in a few places. -tim",
1093084,377967,Wed Nov 01 21:06:43 +0000 2017,"@NortonSupport My kid loves you, though.",1093085,NortonSupport,Wed Nov 01 21:09:16 +0000 2017,"@377967 Well, that's not cool. What Mobile Device and OS/Version are you using? -tim",
1093088,377967,Thu Oct 19 14:43:00 +0000 2017,"@NortonSupport Because I really want to click ""No"", wait 10 seconds for Core to respond (if it does respond), then repeat. 500 times.",1093089,NortonSupport,Thu Oct 19 15:09:35 +0000 2017,@377967 I’ll let the team know about this feedback so they can improve the alerts. Thank you for the feedback!,
1093088,377967,Thu Oct 19 14:43:00 +0000 2017,"@NortonSupport Because I really want to click ""No"", wait 10 seconds for Core to respond (if it does respond), then repeat. 500 times.",1093087,NortonSupport,Thu Oct 19 15:08:47 +0000 2017,"@377967 Sorry for the trouble! Norton Core doesn’t require a patch from KRACK as it’s already protected. As for the alerts, (cont)",1093078
