customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1003451,318754,Sun Oct 22 14:57:45 +0000 2017,@nationalrailenq I’ll be boarding at Darlington; can I use my TPE ticket?,1003449,nationalrailenq,Sun Oct 22 15:02:33 +0000 2017,"@318754 Hi Connor, TPE tickets are being accepted on Virgin Trains EC on any reasonable root.",1003450
1004546,357768,Sat Oct 14 13:09:55 +0000 2017,@nationalrailenq 1316!!,1004548,nationalrailenq,Sat Oct 14 13:15:58 +0000 2017,"@357768 I'm so sorry about this, are you still in the station or has the train departed?",1004549
1004547,357768,Sat Oct 14 13:00:00 +0000 2017,@nationalrailenq I’ve already been delayed 45 minutes!!,1004545,nationalrailenq,Sat Oct 14 13:05:24 +0000 2017,"@357768 I'm so sorry to hear this, what time was your service due to depart please?",1004546
1004549,357768,Sat Oct 14 13:16:29 +0000 2017,@nationalrailenq Still here. Nothing has moved. What’s going on?,1004550,nationalrailenq,Sat Oct 14 13:19:51 +0000 2017,@357768 According the our live departure boards the 13:16 from South Parkway to New Street has been cancelled.,1004551
1004551,357768,Sat Oct 14 13:20:24 +0000 2017,@nationalrailenq I know that. What are you doing about getting the other trains running. #shambles,1004552,nationalrailenq,Sat Oct 14 13:23:17 +0000 2017,@357768 The issue is currently being looked into by Network Rail and we hope to have services running again very soon.,1004553
1004555,357768,Sat Oct 14 12:51:59 +0000 2017,@nationalrailenq why am I delayed at Liverpool south parkway travelling to crewe?,1004554,nationalrailenq,Sat Oct 14 12:59:24 +0000 2017,"@357768 Hi, unfortunately this service has an operational issue and this is causing the delays. We expected around 20 min delays.",1004547
1005818,358064,Sun Oct 22 19:18:58 +0000 2017,@nationalrailenq Yep but that’s where your website takes me when I click buy now...,1005817,nationalrailenq,Sun Oct 22 19:22:41 +0000 2017,@358064 I'm unable to find this train on our website - can you send us a link to the search you made please?,
1005820,358064,Sun Oct 22 19:14:23 +0000 2017,.@nationalrailenq @121516 why does the 14:44 MCR Oxford Rd. Liverpool South Parkway train disappears when trying to purchase 🤔 https://t.co/eJWm8kMHrG,1005819,nationalrailenq,Sun Oct 22 19:18:24 +0000 2017,"@358064 Hi Joanna, the second picture shows trains from Manchester Victoria &amp; Manchester Piccadilly rather than Manchester Oxford Rd.",1005818
1007287,358363,Sat Oct 14 13:11:14 +0000 2017,@nationalrailenq any info on what’s happening at Liverpool South? Stuck at Runcorn,1007288,nationalrailenq,Sat Oct 14 13:17:18 +0000 2017,"@358363 Hi there, we are currently getting reports of an operational incident, we don't currently have an estimate on how long (1)",
1007287,358363,Sat Oct 14 13:11:14 +0000 2017,@nationalrailenq any info on what’s happening at Liverpool South? Stuck at Runcorn,1007286,nationalrailenq,Sat Oct 14 13:18:25 +0000 2017,"@358363 The delays will be, however we will publish this in the disruption. So sorry for any inconvenience caused. (2)",
1009890,358959,Sun Oct 22 20:38:55 +0000 2017,@nationalrailenq is till the end of day &amp; if so what times are the buses running,1009888,nationalrailenq,Sun Oct 22 20:41:29 +0000 2017,"@358959 Hi Paula, this is currently expected until 2230. We have no times for buses, these will run a shuttle service on this route.",1009889
1009892,360045,Sun Oct 22 18:40:35 +0000 2017,@nationalrailenq Hi who can I speak to regarding a refund for 2 of my trains being cancelled today,1014444,nationalrailenq,Sun Oct 22 18:44:42 +0000 2017,"@360045 Hi Lucy, you apply via the company that runs the delayed/cancelled service. Which trains were cancelled?","1014445,1014446"
1009894,358960,Sat Oct 14 14:25:44 +0000 2017,@nationalrailenq How am I supposed to buy a ticket then?,1009896,nationalrailenq,Sat Oct 14 14:29:44 +0000 2017,@358960 You can purchase tickets on board the train.,"1009897,1009898"
1009895,358960,Sat Oct 14 14:00:49 +0000 2017,"@nationalrailenq I am travelling from nfa to London victoria tomorrow (return) and want a travel card, is it possible to buy tickets today?",1009893,nationalrailenq,Sat Oct 14 14:14:48 +0000 2017,"@358960 Hi there, unfortunately there is no ticket collection facilities at North Fambridge.",1009894
1009897,358960,Sat Oct 14 14:30:44 +0000 2017,@nationalrailenq There isn't always a ticket master on the trains,1009899,nationalrailenq,Sat Oct 14 14:32:57 +0000 2017,@358960 If this is the case you can purchase them when you arrive at Victoria.,
1009898,358960,Sat Oct 14 14:51:15 +0000 2017,"@nationalrailenq I selected a return but only got one ticket, please tell me this is correct? https://t.co/LILqrdXODV",1009900,nationalrailenq,Sat Oct 14 14:58:51 +0000 2017,@358960 Yes this should be correct as it shows a day ticket on the top.,1009901
101131,136680,Fri Dec 01 06:24:07 +0000 2017,@nationalrailenq Well you’re not sorry. As now gonna be late as gonna have to wait an extra 30 mins to next transport,101129,nationalrailenq,Fri Dec 01 06:28:21 +0000 2017,@136680 We expect the service to arrive in Flitwick at 06:50.,101130
101133,136680,Fri Dec 01 06:17:08 +0000 2017,@nationalrailenq why is the 6.33 lut to flt delayed?? Just what I needed today ffs,101132,nationalrailenq,Fri Dec 01 06:23:20 +0000 2017,"@136680 Hi there, I'm afraid this service is delayed due to congestion. Apologies for the inconvenience caused.",101131
1012054,nationalrailenq,Sun Oct 22 17:48:18 +0000 2017,@43906 The journey planner doesn't include timings for Underground journeys. I believe the cancelled Thameslink services is affecting the route.,1012053,nationalrailenq,Sun Oct 22 17:49:39 +0000 2017,"@43906 I deleted the first tweet as I realised I had misunderstood the question, apologies for any confusion.",
1013550,359839,Sun Oct 22 18:22:40 +0000 2017,@nationalrailenq Shame this info was not displayed on the board! 😩😩,1013548,nationalrailenq,Sun Oct 22 18:25:46 +0000 2017,"@359839 Denmark Hill station is operated by @122784, they'll be able to help with this.",1013549
1013552,359839,Sun Oct 22 18:14:16 +0000 2017,@131370 @nationalrailenq does this mean delayed or cancelled?? https://t.co/C2TofvELwn,1013551,nationalrailenq,Sun Oct 22 18:17:07 +0000 2017,"@359839 Hi Mary, this train is delayed and is now expected at Denmark Hill at 1925.",1013550
1014445,360045,Sun Oct 22 18:46:25 +0000 2017,@nationalrailenq The 14.30 from Newcastle to Doncaster and the 15.59 from Doncaster to Birmingham new street,1014447,nationalrailenq,Sun Oct 22 18:50:47 +0000 2017,@360045 The 1431 is Virgin Trains EC: https://t.co/0ReaZ35kZO the 1559 from Don is a CrossCountry: https://t.co/QMyJsxuzvb,1014448
1014448,360045,Sun Oct 22 18:52:42 +0000 2017,"@nationalrailenq Thanks ! Also my train from Sheffield to Doncaster was delayed by about 45 mins, is this also cross country?",1014449,nationalrailenq,Sun Oct 22 18:55:56 +0000 2017,@360045 Several companies operate on this route - what time was this train scheduled to leave Sheffield?,1014450
1014450,360045,Sun Oct 22 18:59:50 +0000 2017,"@nationalrailenq Hi, it was the 17.24 leaving Sheffield",1014451,nationalrailenq,Sun Oct 22 19:03:16 +0000 2017,@360045 I have a 1725 from Sheffield - this was a Northern service: https://t.co/MLa5MEHN12,1014452
1014452,360045,Sun Oct 22 19:06:34 +0000 2017,"@nationalrailenq This one, it was this one which says it’s a cross country service https://t.co/GWbXbO3hEJ",1014453,nationalrailenq,Sun Oct 22 19:14:20 +0000 2017,@360045 Apologies - your earlier tweet said Shf - Don. This was a CrossCountry service.,
1014455,360046,Sun Oct 22 18:44:19 +0000 2017,@nationalrailenq Thank you!,1014457,nationalrailenq,Sun Oct 22 18:49:02 +0000 2017,@360046 No problem!,
1014456,360046,Sun Oct 22 18:37:05 +0000 2017,"@nationalrailenq Hello, Just wondering , does Pokesdown station have a online ticket collection machine? My minds gone blank! Many thanks!",1014454,nationalrailenq,Sun Oct 22 18:39:58 +0000 2017,"@360046 Yes it does Lauren, full details are available here: https://t.co/sSuQrTUeRt",1014455
1014459,360047,Sun Oct 22 18:29:39 +0000 2017,@nationalrailenq several of us travellers from Stansted Airport to Stansted Mountfitchet (19:18) were just redirected onto the wrong train 😡,1014458,nationalrailenq,Sun Oct 22 18:32:36 +0000 2017,"@360047 Sorry to hear this. This station is operated by Greater Anglia, contact details for them are here: https://t.co/xRpdH5TF8e",
1016279,360455,Sun Oct 22 19:04:20 +0000 2017,@nationalrailenq why am I getting a bus from Guildford to Farnborough?,1016278,nationalrailenq,Sun Oct 22 19:07:20 +0000 2017,"@360455 Hi Samuel, I have replied to your direct message.",
1026114,362787,Mon Oct 23 00:04:26 +0000 2017,@nationalrailenq There on most trains mine be witham or Chelmsford x,1026113,nationalrailenq,Mon Oct 23 00:12:30 +0000 2017,"@362787 I would advise speaking with @131618 , as they operate those trains. https://t.co/yVG9ZS6eAq",
1026836,362975,Sat Oct 14 16:50:40 +0000 2017,@nationalrailenq Had to make the two hour round trip all over again.,1026834,nationalrailenq,Sat Oct 14 16:56:40 +0000 2017,"@362975 Hi there, I'm sorry to hear this, it would be up to the train operator to announce this, we only offer online information.",1026835
1026841,362976,Sat Oct 14 16:38:05 +0000 2017,@nationalrailenq we're on a London Midland train stuck outside Kings Norton station... What's happening?,1026840,nationalrailenq,Sat Oct 14 16:47:28 +0000 2017,"@362976 Hi there, which service are you on please?",
1031391,364059,Mon Oct 23 04:25:34 +0000 2017,@nationalrailenq @120576 how would I get to the platforms from the underground what signs do I follow to get the the main station in order to get my train this morning,1031390,nationalrailenq,Mon Oct 23 04:31:30 +0000 2017,@364059 Hi. What station are you hoping to make your connection at?,
1034529,364731,Mon Oct 23 06:11:02 +0000 2017,#hertfordnorth @nationalrailenq  Are you taking the piss.... every ticket machine out of service and counter closed on a monday morning.. https://t.co/B8nJrNRIN7,1034528,nationalrailenq,Mon Oct 23 06:15:24 +0000 2017,"@364731 Hi there, I'm sorry to hear this, I will pass this onto @232537 who run this station.",
1035035,364842,Mon Oct 23 06:42:55 +0000 2017,@nationalrailenq But it still has to go through sawbridgeworth where I needed to get off? Will you pay for my cab that I have now had to get?,1035037,nationalrailenq,Mon Oct 23 06:46:33 +0000 2017,@364842 @131618 will be able to advise on this as they run this service.,"1035038,1035039"
1035036,364842,Mon Oct 23 06:37:11 +0000 2017,@nationalrailenq how can you decide just to stop a train stopping at a designated stop when passengers already on train! 7:19 from Elsenham,1035034,nationalrailenq,Mon Oct 23 06:41:31 +0000 2017,"@364842 Hi there, unfortunately the service has been revised due to unsafe slippery rails.",1035035
103634,138801,Thu Nov 30 18:05:33 +0000 2017,@nationalrailenq any update on what's happening at haslemere?,103633,nationalrailenq,Thu Nov 30 18:11:28 +0000 2017,"@138801 Hi Mark, for full updates please see here: https://t.co/gdHoxZZbaZ",
103636,138802,Thu Nov 30 18:08:20 +0000 2017,@nationalrailenq Thanks,103635,nationalrailenq,Thu Nov 30 18:09:41 +0000 2017,@138802 No problem Claire!,
103638,138802,Thu Nov 30 17:54:22 +0000 2017,@nationalrailenq Yes it's the Portsmouth service shortly about to terminate at Haslemere due to a fatality. However we were told to leave a train change platform then change again! No faith. Freezing cold.4 employees all said different instructions,103637,nationalrailenq,Thu Nov 30 17:58:38 +0000 2017,"@138802 I see. That service is managed by South Western Railway, you can make a complaint here: https://t.co/qMcqIqyzNp",103636
103640,138802,Thu Nov 30 17:41:32 +0000 2017,@nationalrailenq your service is shocking. Your guards don't know what they are doing in the event of an Incident and aircon on!!,103639,nationalrailenq,Thu Nov 30 17:49:28 +0000 2017,"@138802 Hi Claire, I'm really sorry to hear this. Is there a particular service you're referring to please?",103638
1036414,365166,Sat Oct 14 18:34:41 +0000 2017,@nationalrailenq Today asap,1036413,nationalrailenq,Sat Oct 14 18:39:18 +0000 2017,"@365166 Services is due at 19:43, 20:13, 20:43 and onwards.",
1036416,365166,Sat Oct 14 18:31:22 +0000 2017,@nationalrailenq From Eynsford to Elephant &amp; Castle,1036415,nationalrailenq,Sat Oct 14 18:33:43 +0000 2017,@365166 What date are you looking to travel please?,1036414
1036418,365166,Sat Oct 14 18:25:46 +0000 2017,@nationalrailenq trying to buy a ticket from Eynsford to Elephant and Castle on your site and it’s not working,1036417,nationalrailenq,Sat Oct 14 18:30:53 +0000 2017,"@365166 Hi there, we don't appear to have any issues with the journey planner, when are you looking to travel please?",1036416
103642,138494,Thu Nov 30 17:54:38 +0000 2017,@nationalrailenq Brilliant. Thank you.,103641,nationalrailenq,Thu Nov 30 17:59:07 +0000 2017,@138494 No problem Nicola!,
1036423,365168,Sat Oct 14 18:25:08 +0000 2017,@nationalrailenq Any updates on this please? Due on the train at just after 9 from Leeds to Selby.,1036422,nationalrailenq,Sat Oct 14 18:27:58 +0000 2017,"@365168 Hi there, this has now been cleared and lines are re-open.",
103644,138494,Thu Nov 30 17:32:13 +0000 2017,@nationalrailenq I saw at train was cancelled at 18:10 from London Euston. Is the 19:10 still running?,103643,nationalrailenq,Thu Nov 30 17:40:48 +0000 2017,"@138494 Hi there Nicola, trains are now able to run between these stations, and the 19:10 is expected to run.",103642
103649,138804,Thu Nov 30 17:35:02 +0000 2017,@nationalrailenq Can I use my Oyster / contactless between E Croydon &amp; Crawley? Thanks,103648,nationalrailenq,Thu Nov 30 17:42:20 +0000 2017,"@138804 Good evening Lee, I'm afraid not.",
103651,138801,Thu Nov 30 17:28:52 +0000 2017,@nationalrailenq what's happening at haslemere?,103650,nationalrailenq,Thu Nov 30 17:38:20 +0000 2017,"@138801 Evening Mark, I'm afraid disruption is due to the emergency services delaing with an incident. For full information and updates, please see here: https://t.co/gdHoxZZbaZ",
103653,138805,Thu Nov 30 20:05:12 +0000 2017,"@nationalrailenq Yes I have tried that. It just doesn’t work. No matter what I do, the button won’t flip to on. I’m using an iPhone SE on iOS 11.1.2",103655,nationalrailenq,Thu Nov 30 20:18:43 +0000 2017,"@138805 Hmm, have you tried setting an alert?",
103654,138805,Thu Nov 30 17:28:47 +0000 2017,@nationalrailenq any idea why I can’t tap the “Show my next train” button in the iOS app? https://t.co/DxtJD3WtxP,103652,nationalrailenq,Thu Nov 30 17:36:53 +0000 2017,"@138805 Good evening Gary, sorry to hear you're having issues with our app. Have you tried deleting and reinstalling it?",103653
103657,138806,Thu Nov 30 17:15:20 +0000 2017,Thanks a lot @nationalrailenq for keeping your app updated.....the train at 17.10 is actually CANCELLED. Not annoying at all https://t.co/RL5dRjesMp,103656,nationalrailenq,Thu Nov 30 17:28:03 +0000 2017,"@138806 Hi there Tara, I'm sorry to see this. I have just taken a look at the app, and it has updated and now shows this cancellation. Apologies if there was any delay with this information.",
1043467,366751,Mon Oct 23 09:14:39 +0000 2017,@nationalrailenq 2/2 but then snapped at AGAIN when the SAME staff member forget he’d already seen my ticket and I’d put them all away,1043468,nationalrailenq,Mon Oct 23 09:21:19 +0000 2017,"@366751 I'm so sorry about this, where were you travelling to and from please? We don't have staff at stations so I maybe able (1)",1043469
1043467,366751,Mon Oct 23 09:14:39 +0000 2017,@nationalrailenq 2/2 but then snapped at AGAIN when the SAME staff member forget he’d already seen my ticket and I’d put them all away,1043466,nationalrailenq,Mon Oct 23 09:21:41 +0000 2017,@366751 To pass your feedback onto the correct train operator. (2),
1043469,366751,Mon Oct 23 09:40:35 +0000 2017,"@nationalrailenq I’m traveling from Thorne south to Sheffield, the 9:39 train from Thorne thankyou.",1043470,nationalrailenq,Mon Oct 23 09:44:54 +0000 2017,"@366751 Thorne South is managed by Northern, I will pass your feedback onto them for you and I do apologise for this. @45608",
1045442,367155,Mon Oct 23 10:04:43 +0000 2017,@nationalrailenq unhelpful/rude ticket teller at London Liverpool Street... cheers for the help.,1045439,nationalrailenq,Mon Oct 23 10:08:40 +0000 2017,"@367155 Hi there, I'm so sorry to hear this, @115793 run this station so I will pass your feedback onto them.","1045440,1045441"
1047027,367481,Sat Oct 14 19:37:22 +0000 2017,@nationalrailenq do great western trains have plug sockets on board?,1047024,nationalrailenq,Sat Oct 14 19:41:42 +0000 2017,"@367481 Hi there, @GWRHelp maybe able to advise.","1047025,1047026"
1047156,367512,Sat Oct 14 19:40:35 +0000 2017,@nationalrailenq I have left my railcard in London but am home for the weekend. I have a photo of purchasing a railcard. Will that Be ok?,1047157,nationalrailenq,Sat Oct 14 19:44:01 +0000 2017,"@367512 Hi there, you will need your rail card, however you can purchase a full price ticket then claim the money back via the (1)",
1047156,367512,Sat Oct 14 19:40:35 +0000 2017,@nationalrailenq I have left my railcard in London but am home for the weekend. I have a photo of purchasing a railcard. Will that Be ok?,1047155,nationalrailenq,Sat Oct 14 19:44:17 +0000 2017,@367512 Train operator once you have your rail card. (2),
1047159,115793,Sat Oct 14 19:30:03 +0000 2017,"@367513 Hi Louise, please speak with @nationalrailenq for up to date information on services and delays, thanks. ^JP",1047158,nationalrailenq,Sat Oct 14 19:37:48 +0000 2017,"@131569 @SW_Help @367513 @115793 Hi there, how can we help?",
1048702,367839,Mon Oct 23 07:32:07 +0000 2017,"@nationalrailenq Earlestown, I did check the train times this morning but I guess too early 😕",1048704,nationalrailenq,Mon Oct 23 07:37:11 +0000 2017,@367839 Unfortunately this train was delayed due to a fault on board. Sorry for any inconvenience caused.,
1048703,367839,Mon Oct 23 07:08:13 +0000 2017,When your ill &amp; 8.05 train no longer runs so you bust your ass to get the 7.53 &amp; it's delayed till at least 8.17 #NotHappy @nationalrailenq,1048701,nationalrailenq,Mon Oct 23 07:13:36 +0000 2017,"@367839 Hi there, I'm so sorry to hear this, where are you travelling from please?",1048702
1050001,368158,Sat Oct 14 19:59:06 +0000 2017,@nationalrailenq Perfect! Thank you for the help.,1050000,nationalrailenq,Sat Oct 14 20:04:34 +0000 2017,@368158 You're welcome.,
1050003,368158,Sat Oct 14 19:50:19 +0000 2017,"I am traveling tomorrow morning to Bournemouth at 8am, will there be service delays??? #LondonWaterloo @nationalrailenq",1050002,nationalrailenq,Sat Oct 14 19:57:48 +0000 2017,"@368158 Hi there, no we expect disruption to have ended by the end of service.",1050001
1050030,368161,Sat Oct 14 19:48:26 +0000 2017,@nationalrailenq But if I had been emailed or told at guildford I could have taken a different route via London.,1050029,nationalrailenq,Sat Oct 14 19:55:37 +0000 2017,"@368161 I'm so sorry about this, the staff at your destination will help you out with getting you home.",
1050033,368161,Sat Oct 14 19:43:29 +0000 2017,@nationalrailenq Il arrive 2 hrs late in coventry 2nite after nightmare journey and badly organised repl't bus. email to warn would be handy,1050034,nationalrailenq,Sat Oct 14 19:46:48 +0000 2017,@368161 Whether it be the next service or a taxi. (2),
1050033,368161,Sat Oct 14 19:43:29 +0000 2017,@nationalrailenq Il arrive 2 hrs late in coventry 2nite after nightmare journey and badly organised repl't bus. email to warn would be handy,1050031,nationalrailenq,Sat Oct 14 19:46:32 +0000 2017,"@368161 Hi there, if you miss your connection, visit the ticket office or help point and they will assist with getting you home (1)","1050030,1050032"
1050578,368282,Mon Oct 23 08:00:57 +0000 2017,@nationalrailenq This is what it takes you to. Sort of sums it all up really. Absolutely no information. https://t.co/M3BkZ5bHrF,1050580,nationalrailenq,Mon Oct 23 08:05:06 +0000 2017,"@368282 There must have been an error when loading the page, the following link should work - https://t.co/9A5qtMGvUv.",1050581
1050579,368282,Mon Oct 23 07:57:06 +0000 2017,@nationalrailenq That link doesn't work. What's it meant to say?,1050577,nationalrailenq,Mon Oct 23 07:59:59 +0000 2017,"@368282 Hi there, the link takes you to the disruption for this delay.",1050578
1050581,368282,Mon Oct 23 08:11:41 +0000 2017,@nationalrailenq Nope. Other links are working for me just fine in case you suggest the problem is with my phone https://t.co/xKs2X15dEN,1050582,nationalrailenq,Mon Oct 23 08:21:27 +0000 2017,"@368282 I'm so sorry about this, I will request for this to be looked into by our IT team.",
1050585,368283,Mon Oct 23 07:50:58 +0000 2017,"@nationalrailenq I get that there's 5 minutes until it's reportable as late, but for passengers not on time = late.",1050584,nationalrailenq,Mon Oct 23 07:59:05 +0000 2017,@368283 I'm so sorry for any inconvenience this has caused.,
1050587,368283,Mon Oct 23 07:44:37 +0000 2017,"@nationalrailenq if my train is 3 minutes late, it is not ""on time"". https://t.co/fNUNV5Rvmq",1050586,nationalrailenq,Mon Oct 23 07:49:25 +0000 2017,"@368283 Hi there, I'm so sorry about this, I will request for the issue to be looked into for you.",1050585
1051693,296145,Mon Oct 23 08:11:16 +0000 2017,"@nationalrailenq why get disruption notification after I’ve seen it cancelled on app already? 
What’s today’s excuse WCP trains being late? https://t.co/YmZj2MSglY",1051692,nationalrailenq,Mon Oct 23 08:20:26 +0000 2017,"@296145 Hi there, I'm so sorry about this, the train was cancelled due to a broken down train blocking the line.",
1051696,368552,Mon Oct 23 08:10:07 +0000 2017,@nationalrailenq hi when booking on line tickets does a 15 year and 16 year old count as child or adult? Thanks,1051694,nationalrailenq,Mon Oct 23 08:18:26 +0000 2017,"@368552 Hi there, adult tickets start at 16 years old.",1051695
1052248,245288,Mon Oct 23 08:26:51 +0000 2017,@nationalrailenq Long term user of enquires app on Android. Now repeatedly crashing when using planner. Known issue?,1052249,nationalrailenq,Mon Oct 23 08:31:19 +0000 2017,"@245288 Hi there, we are currently experiencing a few issues with the app, the developers are looking to this now. Sorry for (1)",
1052248,245288,Mon Oct 23 08:26:51 +0000 2017,@nationalrailenq Long term user of enquires app on Android. Now repeatedly crashing when using planner. Known issue?,1052247,nationalrailenq,Mon Oct 23 08:31:30 +0000 2017,@245288 Any inconvenience caused. (2),
1052412,166492,Fri Nov 03 19:32:42 +0000 2017,"@nationalrailenq Thanks for responding, it is Havant - Wrexham on Friday 17th November and Returning Monday 20th November.",1052414,nationalrailenq,Fri Nov 03 19:39:55 +0000 2017,"@166492 Thank you, if you bear with me ill investigate to see if there is further info for you.",
1052412,166492,Fri Nov 03 19:32:42 +0000 2017,"@nationalrailenq Thanks for responding, it is Havant - Wrexham on Friday 17th November and Returning Monday 20th November.",1052413,nationalrailenq,Fri Nov 03 20:00:14 +0000 2017,@166492 thank you for waiting. I would try the ticket office first as your journey involves changes. They will be able to swap 1/2,
1052412,166492,Fri Nov 03 19:32:42 +0000 2017,"@nationalrailenq Thanks for responding, it is Havant - Wrexham on Friday 17th November and Returning Monday 20th November.",1052411,nationalrailenq,Fri Nov 03 20:00:23 +0000 2017,@166492 this for you or inform you on what services you can upgrade on. 2/2,
1052416,166492,Fri Nov 03 18:40:11 +0000 2017,@nationalrailenq Where can I purchase a First Class upgrade before my departure?,1052415,nationalrailenq,Fri Nov 03 18:48:04 +0000 2017,"@166492 Hi Nathan, this is usually done at the ticket office or on the train. What journey are you wishing to make please?",1052412
1055126,369315,Mon Oct 23 11:24:27 +0000 2017,"Shoutout to @nationalrailenq for always delaying services, missed my connection to London 😑",1055125,nationalrailenq,Mon Oct 23 11:28:02 +0000 2017,"@369315 Hi there, I'm so sorry to hear this, if you visit the ticket office, staff will assist in getting you on the next service.",
1055128,225884,Mon Oct 23 11:13:21 +0000 2017,gonna miss my Apple appointment cause the train is late 🙄 bruh @nationalrailenq thanks,1055127,nationalrailenq,Mon Oct 23 11:17:09 +0000 2017,"@225884 Hi there, I'm sorry to hear this. Which service are you catching please?",
1057901,369776,Mon Oct 23 16:57:59 +0000 2017,@nationalrailenq I went to a station and they were under staffed so had no one to help me. Please can you let me know if I can do online,1057903,nationalrailenq,Mon Oct 23 17:02:34 +0000 2017,@369776 as they will have your transaction details. 2/2,
1057901,369776,Mon Oct 23 16:57:59 +0000 2017,@nationalrailenq I went to a station and they were under staffed so had no one to help me. Please can you let me know if I can do online,1057904,nationalrailenq,Mon Oct 23 17:02:29 +0000 2017,@369776 You will need to do this at the station you purchased the season ticket at I'm afraid 1/2,
1057902,369776,Mon Oct 23 12:04:19 +0000 2017,@nationalrailenq - how Can I get a refund on my season rail ticket?,1057900,nationalrailenq,Mon Oct 23 12:07:20 +0000 2017,"@369776 Hi there, if you visit a station with a ticket office, they will advise on this.",1057901
1058660,369945,Mon Oct 23 12:19:52 +0000 2017,"@nationalrailenq Hi, my 18-25 railcard expires on 1/11/17. I will turn 25 next July, can I get a 3 year railcard now?",1058658,nationalrailenq,Mon Oct 23 12:25:03 +0000 2017,"@369945 Hi there, @122655 will be able to assist with this.",1058659
1059849,370250,Sat Oct 14 21:46:22 +0000 2017,@nationalrailenq Can yall label em 'stopping service' or smt cause ive tried going haselmere &gt; witley and was made to pay extra for going further than ticket,1059851,nationalrailenq,Sat Oct 14 22:15:04 +0000 2017,@370250 Sorry to hear this. I will pass on your feedback and recommendations.,1059852
1059850,370250,Sat Oct 14 21:38:30 +0000 2017,"@nationalrailenq Yes, that train went to guildford, godalming, haselmere. No stopping service",1059848,nationalrailenq,Sat Oct 14 21:44:16 +0000 2017,@370250 runs to Portsmouth Harbour but you have to change at Haslemere for another service to Witley (2/2),1059849
1059850,370250,Sat Oct 14 21:38:30 +0000 2017,"@nationalrailenq Yes, that train went to guildford, godalming, haselmere. No stopping service",1059853,nationalrailenq,Sat Oct 14 21:44:12 +0000 2017,"@370250 Yes, it's not a direct service so doesn't call at Witley. If you select 1 change on that service, it shows you the 22:05 (1/2)",
