customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1008379,358610,Sat Oct 14 14:31:13 +0000 2017,@VirginAmerica Finally got through and being helped. Thank you!,1008381,VirginAmerica,Sat Oct 14 14:35:21 +0000 2017,@358610 Happy to hear you got through! -Maeghan,
1008380,358610,Sat Oct 14 13:51:59 +0000 2017,@VirginAmerica Yes! Was one hold all last night and can’t get through this morning. Flight is at 8 am PT Sfo today and can’t make it,1008378,VirginAmerica,Sat Oct 14 13:52:47 +0000 2017,@358610 Can you Dm your confirmation code  -Maeghan https://t.co/f5NIYX3JhL,1008379
1008383,358610,Sat Oct 14 13:48:56 +0000 2017,@VirginAmerica I’ve tried calling to move my flight today due to a family emergency. I can’t get through by phone. Can you help?,1008382,VirginAmerica,Sat Oct 14 13:50:49 +0000 2017,"@358610 Hi Angela, is this the number you called 1 (877) 359-8474 -Maeghan",1008380
1008407,358616,Sun Oct 22 19:58:51 +0000 2017,"I'm stuck at the San Diego airport because @VirginAmerica told me I could fly home early on standby,  but now they are demanding $100.",1008406,VirginAmerica,Sun Oct 22 20:00:32 +0000 2017,"@358616 Sara, pls DM us with your confirm. code and details so we can take a look at what happened. -Suli",
1008409,358616,Sun Oct 22 19:54:18 +0000 2017,Ok.  @VirginAmerica. I need your support NOW.  I was told one thing by phone and now I'm told its not possible.  This is an emergency.,1008408,VirginAmerica,Sun Oct 22 19:55:09 +0000 2017,"@358616 Hi Sara, pls DM us with what you need help with. We'll take a look to see if we can help. -Suli",
1008411,358617,Sun Oct 22 19:46:07 +0000 2017,@VirginAmerica I just want to give a huge thank you to your flight attendants. Fri I flew from dlf to dca and the attendants were amazing,1008410,VirginAmerica,Sun Oct 22 19:47:15 +0000 2017,"@358617 We appreciate your feedback, Alexis! Thanks for sharing, and we're so happy our team was able to assist you! :)  -Suli",
1008414,358618,Sun Oct 22 19:39:44 +0000 2017,@VirginAmerica Thanks to your SFO gate agents for taking care of me as I returned to AUS after being evacuated from Santa Rosa Oct 10th.,1008412,VirginAmerica,Sun Oct 22 19:41:13 +0000 2017,@358618 We're always glad to help! -Suli,1008413
1010636,359153,Sun Oct 22 20:16:37 +0000 2017,"Aww, yeah! I'm flying @VirginAmerica to Honolulu, HI. https://t.co/qjK6CpRopI",1010635,VirginAmerica,Sun Oct 22 20:17:37 +0000 2017,@359153 Thanks for choosing to fly w/us! -Suli,
1011966,359444,Sun Oct 22 17:17:21 +0000 2017,@VirginAmerica not sure why the row in front of me got their food &amp; I didn't. #1409 to LAX.,1011964,VirginAmerica,Sun Oct 22 17:18:17 +0000 2017,"@359444 Hmm, not sure. Please reach out to a crew member. ~Angel",1011965
1012413,359567,Thu Oct 12 12:15:03 +0000 2017,@VirginAmerica Apologies to @VirginAmerica. Just found the email. Was even sent at a reasonable time (5pm). Looks like I could have slept in this morning.,1012411,VirginAmerica,Thu Oct 12 12:21:23 +0000 2017,@359567 Hi Erin. We apologize for the frustration this caused you.  -Maeghan,1012412
1012414,359567,Thu Oct 12 11:57:39 +0000 2017,"If you're going to cancel a flight, and you know it, you should really tell your passengers before they show up at the gate. @VirginAmerica",1012415,VirginAmerica,Thu Oct 12 12:02:16 +0000 2017,@359567 Can you DM me your confirmation code so I can take a look? -Sara https://t.co/f5NIYX3JhL,
1012575,359605,Sat Oct 14 14:30:59 +0000 2017,I love @VirginAmerica https://t.co/kd3aUYWxR7,1012574,VirginAmerica,Sat Oct 14 14:41:43 +0000 2017,@359605 Enjoy your flight with us this morning! -Maeghan,
1014438,360043,Sun Oct 22 18:27:00 +0000 2017,@VirginAmerica why did you make everybody in an entire group check their bags where there’s still TONS of overhead space? (PDX&gt;SFO) https://t.co/sCMb0lmdf4,1014437,VirginAmerica,Sun Oct 22 18:28:40 +0000 2017,"@360043 Sorry for any frustration. You can check with our crew members, we're not sure why they made the decision. ~Angel",
1016936,360612,Thu Oct 12 14:03:10 +0000 2017,@VirginAmerica Will I retain premium (Gold) status on Virgin/Alaskan flights once the merger is complete EOY? Thanks for confirming!,1016935,VirginAmerica,Thu Oct 12 14:04:51 +0000 2017,@360612 What's your Elevate number? -Tara https://t.co/f5NIYX3JhL,
1017942,360847,Sun Oct 22 21:16:56 +0000 2017,Thank you @VirginAmerica for being amazing rebooking and refunding me after my flight was canceled from #SFO to @116147,1017941,VirginAmerica,Sun Oct 22 21:19:14 +0000 2017,"@360847 Sorry for the cancellation, I'm glad our team was able to get your ticket refunded for you. -Sean",
1019825,361303,Thu Oct 12 14:31:07 +0000 2017,@VirginAmerica Is there any flight delays out of SFO due to weather conditions/smoke?,1019824,VirginAmerica,Thu Oct 12 14:33:57 +0000 2017,@361303 We are experiencing Air Traffic Control Delays this morning. -Maeghan,
1019968,267890,Sun Oct 22 21:48:36 +0000 2017,"Going home! Dude next to me is visibly nervous bc hasn't flown since 8 yo. Heres a drink, dude. Thx to @VirginAmerica send to another seat!",1019967,VirginAmerica,Sun Oct 22 21:55:49 +0000 2017,@267890 The pre-flight jitters sometimes set in pretty hard on-board! Hope you have a great flight home! -Sean,
1019970,358616,Sun Oct 22 21:45:53 +0000 2017,"Ok, @VirginAmerica. I had an emergency in San Diego &amp; first, I didn't get help. But then Cecil came &amp; fixed everything. He is fantastic. TY",1019969,VirginAmerica,Sun Oct 22 21:47:43 +0000 2017,"@358616 Thanks for the feedback Sara, glad Cecil was able to help you out! -Sean",
1020774,361549,Sat Oct 14 16:08:46 +0000 2017,Shout out to @127472 and @VirginAmerica for turning flight 1201 back around to ORD after a fume event. Great work! Scary stuff tho.,1020773,VirginAmerica,Sat Oct 14 16:09:38 +0000 2017,"@361549 Thanks, Musa! We appreciate you! -Suli",
1020853,361571,Sat Oct 14 15:42:34 +0000 2017,"@VirginAmerica i book flight to Kona, Hawaii, can't book a return flight. I appreciate your plan for my life, I really do, but, well, home?",1020852,VirginAmerica,Sat Oct 14 15:44:50 +0000 2017,@361571 Hi! Please contact our Reservations desk to assist and look at options for you. 877-359-8474 -Suli,
1020855,361572,Sat Oct 14 15:34:54 +0000 2017,Thanks to @VirginAmerica for waving cancellation fee for upcoming trip I had to cancel due to #sonomacountyfires #bravo,1020854,VirginAmerica,Sat Oct 14 15:35:37 +0000 2017,"@361572 You're welcome, Wolf! -Suli",
1022357,164286,Sun Oct 22 23:08:54 +0000 2017,Boo. Pay to upgrade to First on @VirginAmerica SFO-PDX. IFE doesn't work at my seat and snacks (no meal) are better in MCS. #VXMileageRun https://t.co/4cnLu7eBzP,1022356,VirginAmerica,Sun Oct 22 23:13:24 +0000 2017,"@164286 Sincere apologies, Alan! I will be sure to report the issues to our leadership/operations teams. -Suli",
1022360,361914,Sun Oct 22 22:49:31 +0000 2017,@VirginAmerica I spoke with them twice today and spent 45 minutes on hold. They said I would need to wait until I got to the airport.,1022362,VirginAmerica,Sun Oct 22 22:53:59 +0000 2017,"@361914 Sorry about the seating issue, can you please DM me your confirmation code so I can take a look? -Sean https://t.co/f5NIYX3JhL",
1022361,361914,Sun Oct 22 22:41:41 +0000 2017,"What happens when you book an exit row because you need to stretch out after a marathon and @VirginAmerica messes up, you write a #sadpoem https://t.co/dY7qVYE27u",1022359,VirginAmerica,Sun Oct 22 22:44:44 +0000 2017,"@361914 Sincere apologies on this Angela, please contact our Reservations team @ 877-359-8474 to assist w/this. -Suli",1022360
1023137,362120,Sat Nov 25 17:01:40 +0000 2017,@VirginAmerica Wow. @VirginAmerica Got us all back together hallelujah - Twitter has an actual use. Thanks 🙏 Meaghan!,1023135,VirginAmerica,Sat Nov 25 17:03:38 +0000 2017,@362120 Thank you Jeff. Happy we could help! -Maeghan,1023136
1023140,362120,Sat Nov 25 16:20:52 +0000 2017,Ugghhh @VirginAmerica 😠 booked a 6 hour flight and last minute you separated my whole family's seats. Pre booked. My 4yo is sitting alone now. 👍🏼,1023141,VirginAmerica,Sat Nov 25 16:23:04 +0000 2017,@362120 Hi Jeff. I'm very sorry to hear about this. Can you DM your confirmation code so I can look into this for you.  -Maeghan https://t.co/f5NIYX3JhL,
1023151,362122,Sat Nov 25 15:15:20 +0000 2017,"Yeah, Virgin America first class is superior to American Airlines first class

#fact",1023149,VirginAmerica,Sat Nov 25 15:17:13 +0000 2017,@362122 Thank you for flying with us. -Maeghan,1023150
1025486,362660,Sat Oct 14 16:45:46 +0000 2017,"@VirginAmerica been waiting on the phone for 15min for customer service, really?",1025485,VirginAmerica,Sat Oct 14 16:58:52 +0000 2017,"@362660 Sincere apologies, . Thx for your https://t.co/War991dbLY service is also avail at : https://t.co/n1CpkAbbJe  -Suli",
1028904,363455,Mon Oct 23 03:35:29 +0000 2017,@VirginAmerica just tried to chat with a customer service agent online.  Incredibly rude service.  Let me know how I can provide more info.,1028903,VirginAmerica,Mon Oct 23 03:36:11 +0000 2017,@363455 Sorry to hear that. Please click the link and tell us what happened -Jordan https://t.co/f5NIYX3JhL,
1029852,363668,Sat Oct 14 17:46:57 +0000 2017,@VirginAmerica Just filled out a lost item report. Thanks.,1029854,VirginAmerica,Sat Oct 14 17:47:49 +0000 2017,@363668 Thank you! Our team will contact you.-Maeghan,
1029853,363668,Sat Oct 14 17:20:21 +0000 2017,"@VirginAmerica left my sunglasses on flight 1165 to LA on 12/10/2017, is there any way to get them back?",1029851,VirginAmerica,Sat Oct 14 17:27:31 +0000 2017,@363668 Hi Jay. Have you filled this form out?  https://t.co/WXVhsoj13Y -Maeghan,1029852
1031375,364056,Mon Oct 23 04:18:44 +0000 2017,"@VirginAmerica on phone for 52 min with VA CS, locked out of my elevate. password reset won't take. CS can't even reset, can't book my flight.",1031374,VirginAmerica,Mon Oct 23 04:21:31 +0000 2017,@364056 Oh no. I am so sorry to hear this! We will work to get this resolved! -Jordan,
1031378,364056,Mon Oct 23 04:06:27 +0000 2017,@VirginAmerica please fix your website.,1031376,VirginAmerica,Mon Oct 23 04:09:59 +0000 2017,@364056 Sorry for the trouble! Whats the issue? -Jordan,"1031377,1031375"
1031381,355941,Mon Oct 23 04:03:41 +0000 2017,Fuck Virgin America for making me call like 20 times in one day and no one has been able to find the most conspicuous fucking bag on the planet https://t.co/ai8AprOh6O,1031379,VirginAmerica,Mon Oct 23 04:05:55 +0000 2017,@355941 I'm so sorry for the experience! We will get it to you as soon as we can -Jordan,1031380
1031383,364057,Mon Oct 23 04:00:24 +0000 2017,One of the @VirginAmerica flight attendants just offered to solve all my life problems. #goingaboveandbeyond,1031382,VirginAmerica,Mon Oct 23 04:01:32 +0000 2017,@364057 We are always happy to help :) -Jordan,
1031385,225732,Mon Oct 23 03:52:59 +0000 2017,@VirginAmerica How do I cancel a flight I booked online today? Hasn't been 24 hours but I see no option.,1031384,VirginAmerica,Mon Oct 23 03:54:14 +0000 2017,@225732 You will want to contact our Reservations team at 1.877.359.8474 -Jordan,
1031387,364058,Mon Oct 23 03:48:51 +0000 2017,Yes Yes @VirginAmerica planes and service are 🔥🔥🔥🔥🔥,1031386,VirginAmerica,Mon Oct 23 03:49:59 +0000 2017,@364058 Thanks for the love! :) -Jordan,
1033019,364412,Mon Oct 23 04:55:45 +0000 2017,@VirginAmerica specially your new food ordering system through entertainment dash board,1033018,VirginAmerica,Mon Oct 23 04:58:19 +0000 2017,@364412 Awesome! I'm glad you guys enjoyed it! -Jordan,
1034328,327991,Sat Oct 14 18:09:39 +0000 2017,"Flying with @VirginAmerica from DC to LAX and back, was a pleasant experience.",1034326,VirginAmerica,Sat Oct 14 18:11:54 +0000 2017,@327991 Happy to hear you enjoyed your experience. -Maeghan,1034327
1037271,365382,Thu Oct 12 19:41:19 +0000 2017,Shoutout to @VirginAmerica and @116450 for providing exceptional service in rerouting all 10 of our flights to Denver instead of SFO #napa,1037270,VirginAmerica,Thu Oct 12 19:44:19 +0000 2017,@365382 @116450 Happy we were able to get you rerouted.  -Maeghan,
1037503,365436,Mon Oct 23 02:04:41 +0000 2017,"I'm on the most fantastic @VirginAmerica flight right now, &amp; re-watching the great film ""Sideways,""&amp; @45409 is heartbreakingly lovely in it https://t.co/asmGw5en00",1037502,VirginAmerica,Mon Oct 23 02:05:38 +0000 2017,"@365436 @45409 Awesome! Thanks for joining us, Sam! -Jordan",
1037505,205260,Mon Oct 23 01:53:44 +0000 2017,"Hey @VirginAmerica, I love ya’ll, but please consider discontinuing serving cans of tuna on flights. Whole plane smelled like well...u know!",1037504,VirginAmerica,Mon Oct 23 01:55:17 +0000 2017,@205260 Hi there! Very sorry about that. I'm more than happy to share this with our team. -Suli,
1038976,163861,Mon Oct 23 02:46:15 +0000 2017,They’ve already unloaded the whole plane before we’ve been able to debark. Rip. @VirginAmerica,1038974,VirginAmerica,Mon Oct 23 02:52:40 +0000 2017,"@163861 Oh no, so sorry for the wait! -Jordan",1038975
1042837,366585,Sat Oct 14 19:13:56 +0000 2017,Thank you @VirginAmerica. We appreciate your support. Always love flying with you. #SonomaFires https://t.co/zJDl5sIct1,1042836,VirginAmerica,Sat Oct 14 19:14:21 +0000 2017,"@366585 Thanks for flying w/us, Chip! -Suli",
1042839,366586,Sat Oct 14 18:49:52 +0000 2017,"They let me in to first class, ohmy… thank you @virginamerica @ San Diego International Airport https://t.co/SYLwu7wYkJ",1042838,VirginAmerica,Sat Oct 14 18:53:54 +0000 2017,@366586 Thanks for flying w/us! -Suli,
1043009,366638,Thu Oct 12 22:07:20 +0000 2017,@VirginAmerica Exemplary customer service from our ticketing agent in Denver! Thanks Joe!,1043008,VirginAmerica,Thu Oct 12 22:14:59 +0000 2017,@366638 Awesome!  So glad our team was able to help you! -Julie,
1043011,366639,Thu Oct 12 21:39:51 +0000 2017,@VirginAmerica Still have the wrong (but different) dates on your website for wildfire changes/cancellations.,1043010,VirginAmerica,Thu Oct 12 21:45:13 +0000 2017,"@366639 Ah!  I see that!  I will pass on this info.  Thanks, Steph! -Julie",
1047848,367662,Fri Oct 13 03:50:29 +0000 2017,@VirginAmerica  https://t.co/p3XM4lmkTT,1047850,VirginAmerica,Fri Oct 13 04:01:31 +0000 2017,@367662 Lookin good! Have a nice flight :) -Sara,
1047849,367662,Thu Oct 12 23:45:15 +0000 2017,Every time I fly with @VirginAmerica I am not disappointed.,1047847,VirginAmerica,Thu Oct 12 23:48:03 +0000 2017,@367662 That's great news! Your welcome to join us whenever you'd like! -Sean,1047848
1047852,367663,Thu Oct 12 22:54:19 +0000 2017,"@VirginAmerica Terminal at the @36252 is terrible, small and one option for food. Not the best tactic.",1047851,VirginAmerica,Thu Oct 12 23:20:37 +0000 2017,"@367663 Thanks for the feedback, I'll be sure to submit it to the BOS airport. -Sean",
1048712,367842,Sat Oct 14 19:21:08 +0000 2017,"@VirginAmerica My reservations return flight has no seat allocation, even though I picked a seat when booking. WTF?",1048711,VirginAmerica,Sat Oct 14 19:23:50 +0000 2017,@367842 Please DM us your confirm. code.  -Suli,
1049657,368079,Mon Oct 23 07:04:45 +0000 2017,Went 2 board @VirginAmerica &amp; no 1 was @ the gate. Knocked &amp; no 1 came.. took a photo. Next flight 7am &amp; only 1 seat left for the 3 of us... https://t.co/C93vblHbUf,1049655,VirginAmerica,Mon Oct 23 07:07:21 +0000 2017,@368079 So sorry to hear this. Can you click the link and send your confirmation code so we can assist? -Jordan https://t.co/f5NIYX3JhL,1049656
1051206,368426,Fri Oct 13 01:31:16 +0000 2017,@VirginAmerica to my country how can I ask for it?,1051205,VirginAmerica,Fri Oct 13 01:48:53 +0000 2017,"@368426 I'm sorry about that.  Here is a link with that info.  https://t.co/S0FOXFIeiq
 -Julie",
1052251,368667,Mon Oct 30 17:51:35 +0000 2017,@VirginAmerica Thank you for your response. Red eye +delay killed my Monday. Flight was more comfy than most other airlines. Overall happy with experience,1052253,VirginAmerica,Mon Oct 30 17:55:44 +0000 2017,@368667 Thank you for sharing and for your patience. ~Angel,
1052252,368667,Mon Oct 23 08:35:13 +0000 2017,"Was under the impression that flying @VirginAmerica was ""luxurious""- straight away i have a 1.5 hour red eye delay &amp; 0 plugs in the terminal",1052250,VirginAmerica,Mon Oct 23 08:36:45 +0000 2017,"@368667 Oh no, I am so sorry to hear this Michelle! We will get you flying as soon as we can! -Jordan",1052251
1052256,368668,Mon Oct 23 08:19:28 +0000 2017,"I took my first @VirginAmerica flight today and I'm still impressed with the awesome service and quality. Nice job, @127472 👌👌",1052255,VirginAmerica,Mon Oct 23 08:19:53 +0000 2017,@368668 So glad to hear that! -Jordan,
1052848,368798,Fri Oct 13 01:39:06 +0000 2017,"Hate being late @VirginAmerica leaving one city then a long, slow taxi in the arrival city.",1052847,VirginAmerica,Fri Oct 13 02:06:20 +0000 2017,"@368798 I apologize for the delay, but thanks for flying with us! -Sara",
1054474,369157,Mon Oct 23 14:14:40 +0000 2017,About to board one of my last @VirginAmerica branded flights 😟#airlines #travel,1054473,VirginAmerica,Mon Oct 23 14:15:39 +0000 2017,@369157 #HappyTravels ~Angel,
1056514,369445,Mon Oct 23 10:53:47 +0000 2017,@VirginAmerica No. I didn't have time at the airport,1056513,VirginAmerica,Mon Oct 23 10:54:44 +0000 2017,@369445 Understood. You can find info on what to do here: https://t.co/g2r6fcrtEB -Jordan,
1056516,369445,Mon Oct 23 10:51:11 +0000 2017,"@VirginAmerica suitcase broken open, in a plastic bag. Took two people to carry it to my car. I'd like a new suitcase please.",1056515,VirginAmerica,Mon Oct 23 10:51:46 +0000 2017,@369445 Oh no! I am so sorry to hear that. Were you able to file a claim yet? -Jordan,1056514
1057471,369689,Fri Oct 13 04:07:29 +0000 2017,@VirginAmerica how the hell did you lose 6 bags. Stuck in SFO for event and have nothing. can't even tell me where they are. Worst ever! https://t.co/3kzknrEcE0,1057470,VirginAmerica,Fri Oct 13 04:25:32 +0000 2017,"@369689 I apologize, Chris. You can also fill out a claim here for our baggage team: https://t.co/AVJRedCkv1 -Sara",
1058770,369972,Sat Oct 14 21:16:51 +0000 2017,@VirginAmerica Just continuation of the bad customer service,1058769,VirginAmerica,Sat Oct 14 21:17:54 +0000 2017,"@369972 aww, I'm sad now. -Tara",
1058773,369972,Sat Oct 14 21:12:41 +0000 2017,@VirginAmerica disappointed with your customer service. Almost missed flight. Erased all my seat assignments I've had for over a month.,1058771,VirginAmerica,Sat Oct 14 21:14:43 +0000 2017,@369972 I'm sorry to hear about your experience. I'm glad you made it though! -Tara,"1058770,1058772"
1059315,370106,Fri Oct 13 06:27:05 +0000 2017,Love it when your @VirginAmerica flight is delayed an hour with no announcement or explanation.,1059313,VirginAmerica,Fri Oct 13 06:28:06 +0000 2017,@370106 I apologize for the delay. -Sara,1059314
1059472,370156,Mon Oct 23 11:54:22 +0000 2017,"I told y'all I was done with American Airlines.

Flying @VirginAmerica this am. It's been a delight. I knew i wasn't crazy. Thank u Virgin",1059471,VirginAmerica,Mon Oct 23 11:56:09 +0000 2017,@370156 Thanks for the love! -Jordan,
106104,139487,Thu Nov 30 16:44:34 +0000 2017,@VirginAmerica has officially become my least favorite airline. They have made it literally impossible for me to bring my airplane-approved Inogen One on the plane. Their forms don't work and their customer service has been beyond terrible. Very disappointing. Had to express.,106103,VirginAmerica,Thu Nov 30 16:51:14 +0000 2017,@139487 I'm sorry to hear about this. Can you message me your confirmation code? -Tara https://t.co/f5NIYX3JhL,
106107,139488,Thu Nov 30 16:40:03 +0000 2017,@VirginAmerica Yes. The reservations agent can't get in either.,106106,VirginAmerica,Thu Nov 30 16:44:16 +0000 2017,@139488 I am aware that some of our partnerships ended due to the merge. What is it that you are looking to book? -Tara,
106109,139488,Thu Nov 30 16:04:59 +0000 2017,@VirginAmerica Can you please fix your site. It's pretty much a scam if I've earned points but can't redeem them when I want to.,106108,VirginAmerica,Thu Nov 30 16:13:06 +0000 2017,"@139488 Morning Robin, I'm sorry to hear about this. Have you been in contact with our reservations department to verify availability? -Tara",106107
106111,139489,Thu Nov 30 16:37:08 +0000 2017,@VirginAmerica You guys are the best!🙏🙏,106110,VirginAmerica,Thu Nov 30 16:40:27 +0000 2017,"@139489 We appreciate you!
 -Suli",
106113,139489,Thu Nov 30 16:32:40 +0000 2017,You know you've flown @VirginAmerica a lott when you've seen all/most of the in flight movies 😂 #notcomplaining,106112,VirginAmerica,Thu Nov 30 16:35:55 +0000 2017,@139489 So awesome! Thanks so much for flying with us! -Suli,106111
106115,139490,Thu Nov 30 15:33:34 +0000 2017,"@VirginAmerica was getting ready for my flight today and had selected an exit row weeks ago, I check in and was booted to a regular seat? Premium/First are full and I can’t get my exit row back? Not cool for a 6’3” guy on a 5+ hour flight.",106114,VirginAmerica,Thu Nov 30 15:34:45 +0000 2017,@139490 I'm sorry to hear about the seat change. Have you contacted our reservations team for help? Can you message me your confirmation code? -Tara https://t.co/f5NIYX3JhL,
1062467,370872,Fri Dec 01 14:39:02 +0000 2017,FINALLY 😍 I get to fly @VirginAmerica for the 1st time and I couldn’t be more excited 😆,1062466,VirginAmerica,Fri Dec 01 14:41:20 +0000 2017,@370872 We're excited to have you flying with us! -Maeghan,
1062891,370987,Mon Oct 23 13:03:10 +0000 2017,"@VirginAmerica Angel, as long as we've got coffee on this flight to Dallas I'll be a happy dude. Thanks for the hospitality. https://t.co/1YKlOF5GDE",1062890,VirginAmerica,Mon Oct 23 13:04:46 +0000 2017,@370987 I think we can take care of the request ☕ #CupOfJoe ~Angel,
1062893,370987,Mon Oct 23 12:49:41 +0000 2017,"Heading back to Dallas with a win. On @virginamerica to Love from SFO Monday October 23, 2017.… https://t.co/iuv8p5hC01",1062892,VirginAmerica,Mon Oct 23 12:51:02 +0000 2017,@370987 Thanks for waking up with us! ~Angel,1062891
1063671,371130,Sat Oct 14 21:48:32 +0000 2017,@VirginAmerica SFOVX00009882 please dm me.,1063670,VirginAmerica,Sat Oct 14 21:49:27 +0000 2017,@371130 -Tara https://t.co/f5NIYX3JhL,
1063673,371130,Sat Oct 14 21:43:14 +0000 2017,"Hey @VirginAmerica I have had 4 different people email me about my lost bag, plenty of follow voicemails left and zero returned calls. #help",1063672,VirginAmerica,Sat Oct 14 21:45:17 +0000 2017,@371130 I can try and make a phone call. Do you have a claim number? -Tara,1063671
1067871,159678,Sat Oct 14 22:48:14 +0000 2017,@VirginAmerica All good. Thanks Tara.,1067870,VirginAmerica,Sat Oct 14 22:50:31 +0000 2017,@159678 Anytime! -Tara,
1067873,159678,Sat Oct 14 22:43:34 +0000 2017,@VirginAmerica Welcome. When does the free drink rule kick in again?,1067872,VirginAmerica,Sat Oct 14 22:47:27 +0000 2017,"@159678 Sadly, I don't believe we have one. Sorry for being a ""Debbie Downer"" (No disrespect to all the Debbie's of the world).-Tara",1067871
1067875,159678,Sat Oct 14 22:39:44 +0000 2017,@VirginAmerica Just a little comical that it’s about an hour delay for an hour flight.,1067874,VirginAmerica,Sat Oct 14 22:42:42 +0000 2017,@159678 I appreciate you putting a new spin on the delay. -Tara,1067873
1067877,159678,Sat Oct 14 22:37:27 +0000 2017,"@VirginAmerica Now if you can fix the plane, that would be great. #stuckonthetarmac",1067876,VirginAmerica,Sat Oct 14 22:38:43 +0000 2017,@159678 My powers can only reach so far. : ( -Tara,1067875
1067879,159678,Sat Oct 14 22:34:24 +0000 2017,@VirginAmerica Thank you! Good to be back flying with you.,1067878,VirginAmerica,Sat Oct 14 22:36:45 +0000 2017,@159678 Anytime! -Tara,1067877
1067881,159678,Sat Oct 14 22:32:55 +0000 2017,Happiness is being on @VirginAmerica and not flying on @AmericanAir . Love flying #virginamerica ✈️👍 https://t.co/QisLxTnNMD,1067880,VirginAmerica,Sat Oct 14 22:33:35 +0000 2017,@159678 We are happy to have you aboard! -Tara,1067879
1071934,372949,Sat Oct 14 23:12:28 +0000 2017,Thx to the pilots @VirginAmerica for getting everyone on flight 1201 back to O'hare safely &amp; for taking care of its customers this morning.,1071933,VirginAmerica,Sat Oct 14 23:15:44 +0000 2017,@372949 We are happy to be of service! -Tara,
1072353,373049,Mon Oct 23 15:34:21 +0000 2017,"@VirginAmerica - Sadly, your inflight service is becoming poor. I feared this would happen after the acquisition. Ala Trump...very SAD!",1072352,VirginAmerica,Mon Oct 23 15:37:26 +0000 2017,@373049 We're very sorry for any disappointment. ~Angel,
1072355,373050,Mon Oct 23 15:22:10 +0000 2017,Thank you Virgin America for the first class upgrade 🙌,1072354,VirginAmerica,Mon Oct 23 15:23:14 +0000 2017,@373050 Thank YOU for choosing Virgin America! #Enjoy ~Angel,
1072357,373051,Mon Oct 23 15:10:39 +0000 2017,@373052 @VirginAmerica Can’t wait to see you ❤️ oh and marry you 😘,1072356,VirginAmerica,Mon Oct 23 15:13:48 +0000 2017,@373051 @373052 Congrats to you two lovebirds! ~Angel,
