customer_tweet_id,customer_author_id,customer_created_at,customer_text,brand_tweet_id,brand_account,brand_created_at,brand_reply,brand_response_tweet_id
1204859,403009,Tue Oct 24 16:33:01 +0000 2017,@131023 We are treated lyk frauds at gallery for nearly 2 to 3 hours for 2 days what else we expect wasting my work time n money .,1204858,OPPOCareIN,Wed Oct 25 05:48:04 +0000 2017,"@403009 Dear Satyendra, we apologize for the inconvenience caused our team will contact you shortly.
Rishi",
1204862,403009,Wed Oct 25 06:27:21 +0000 2017,"@131023 Bill , IMEI &amp; Handset pic https://t.co/2C2mckMwoF",1904496,OPPOCareIN,Wed Oct 25 07:13:08 +0000 2017,"@403009 As per our telephonic conversation, we'll get back to you for the information about the date and time when you'll visit the SC.
Rishi",
1250667,413425,Thu Nov 30 19:58:06 +0000 2017,@413426 @30500 @131023 I want an Oppo Mobile just to see and review what it’s all about. @131023 can u plz send me one? Just want to see what this phone is all abt. #OPPOF5,1250666,OPPOCareIN,Fri Dec 01 07:20:47 +0000 2017,"@413425 Thank you Kajal for reaching out to us. We would request you to share your proposal at ""__email__"".

Rishi",
1264324,416085,Thu Oct 26 11:32:38 +0000 2017,@131023 @OPPOCareIN I am experiencing a very bad service from oppo.Ifrom it is not resolved in future I don't suggest this company to anyone.,1264322,OPPOCareIN,Thu Oct 26 11:53:18 +0000 2017,@416085 We apologize for the inconvenience caused. Someone from our team will contact you shortly.,1264323
1264325,416085,Tue Nov 07 08:01:51 +0000 2017,@OPPOCareIN @166145 @131023 not going to use this company device in future,1264326,OPPOCareIN,Tue Nov 07 10:39:59 +0000 2017,@416085 We regret your experience. Please let us know the time when you'll visit SC so that we can fix an appointment for you with our executive.,1264327
1264327,416085,Tue Nov 07 12:12:54 +0000 2017,@OPPOCareIN tomorrow 11.00 AM,1264328,OPPOCareIN,Tue Nov 07 12:16:45 +0000 2017,@416085 Thank you for helping us with the time. We'll fix an appointment for you of given time.,1264329
1264330,416085,Tue Nov 07 14:32:16 +0000 2017,@OPPOCareIN @131023 the person name is vinay from nagda oppo service centre,1264331,OPPOCareIN,Wed Nov 08 04:32:15 +0000 2017,"@416085 Dear Anmol, we apologize for the inconvenience caused. We have fixed an appointment for you in our SC they will surely help you further.",1264332
1264332,416085,Wed Nov 08 08:55:08 +0000 2017,@OPPOCareIN I m at service centre currently they are not giving any worksheet no. pls help,1264333,OPPOCareIN,Wed Nov 08 09:00:01 +0000 2017,"@416085 Dear Anmol, once you'll submit your device to our service center for repair you'll get a worksheet. Please let us know if you are not getting same after submitting the device.",
1264334,416085,Wed Nov 08 09:00:29 +0000 2017,@OPPOCareIN pls call urgently on 8767627668,1264335,OPPOCareIN,Wed Nov 08 09:02:06 +0000 2017,@416085 Our team will get in touch with you shortly.,1264336
1264336,416085,Wed Nov 08 10:17:51 +0000 2017,@OPPOCareIN my issue is not resolved....I m assured to get resolution in 24 hours waiting for the same https://t.co/04kJFfIkK4,1264337,OPPOCareIN,Wed Nov 08 10:26:25 +0000 2017,@416085 We have escalated your case to our team. They'll get back to you regarding the issue. We appreciate your patience and understanding on this.,1264338
1264338,416085,Wed Nov 15 04:29:28 +0000 2017,@OPPOCareIN no proper response from service team....customer is not priority for oppo.,1264339,OPPOCareIN,Wed Nov 15 12:26:18 +0000 2017,@416085 We are sorry if you felt like that. As requested you please submit your device to our service center. After submitting the device you will be provided with a worksheet in which issue will be mentioned and they will try to solve it at the earliest.,1264340
1264340,416085,Fri Nov 17 10:29:46 +0000 2017,@OPPOCareIN @166145 in India they are giving very poor service .....my issue is still pending. NO More Oppo @131023,1264341,OPPOCareIN,Fri Nov 17 10:37:10 +0000 2017,@416085 We apologize for the inconvenience caused. We would like to inform you that we are re-investigating on your issue.,"1264342,1264343"
1264343,416085,Mon Nov 20 11:35:14 +0000 2017,@OPPOCareIN  https://t.co/PIntj4w0hc,1264344,OPPOCareIN,Mon Nov 20 12:37:45 +0000 2017,"@416085 Dear Anmol, we would like to inform you that our service center team will contact you and they'll provide the best resolution of the problem.",
1264348,416086,Thu Oct 26 06:02:52 +0000 2017,@131023 where is your service centre nearby fort Mumbai - 400001,1264347,OPPOCareIN,Thu Oct 26 07:56:34 +0000 2017,"@416086 Dear Raja, please visit the link ""https://t.co/O6WrskCYxR"" for the information about your nearest OPPO service centre. 
Rishi",
1264350,416087,Thu Oct 26 07:15:19 +0000 2017,"@131023 

Like. Nice.",1264349,OPPOCareIN,Thu Oct 26 07:17:02 +0000 2017,"@416087 Dear Krishna, thank you for your kind words. ☺️
Rishi",
1264352,321229,Thu Oct 26 06:03:30 +0000 2017,@OPPOCareIN check DM,1264351,OPPOCareIN,Thu Oct 26 06:41:05 +0000 2017,"@321229 Dear Milan, we hope your issue is resolved. Feel free to reach out to us for any further assistance. 😀",
1264354,321229,Wed Oct 25 17:14:48 +0000 2017,@131023 I have done DM to @OPPOCareIN Kindly reply as ssoon as possible,1264353,OPPOCareIN,Thu Oct 26 05:06:53 +0000 2017,"@321229 Dear Milan, our team will get in touch with you shortly.
Rishi",1264352
1264356,416088,Thu Oct 26 05:43:49 +0000 2017,"@131023 I own OPPO for last 2 years and amazed by the performance ofphone.
Better than those Samsung, Micromax, Lenovo, Gionee, and Pity Spice. Good",1264355,OPPOCareIN,Thu Oct 26 06:35:20 +0000 2017,"@416088 Thanks for your appreciation, Ankit. Have a great day ahead! 😀
Rishi",
1264360,416089,Thu Oct 26 10:41:55 +0000 2017,@OPPOCareIN Sir my phone is Oppo a37f but kabhi kabhi heat hota hai,1264362,OPPOCareIN,Thu Oct 26 10:55:52 +0000 2017,"@416089 Dear Nikhil, please let us know when does your device gets heated &amp; your device version so that we can help you to resolve the issue.
Rishi",
1264361,416089,Wed Oct 25 00:37:35 +0000 2017,@OPPOCareIN @416090 @131023 Sir my mobile is Oppo a37f why is heat?,1264358,OPPOCareIN,Thu Oct 26 04:57:14 +0000 2017,"@416089 Dear Nikhil, we haven't got any response from your side. Please reach out to us in DM so that we can assist you further.","1264359,1264360"
1264361,416089,Wed Oct 25 00:37:35 +0000 2017,@OPPOCareIN @416090 @131023 Sir my mobile is Oppo a37f why is heat?,1264363,OPPOCareIN,Wed Oct 25 04:25:39 +0000 2017,"@416089 That is not the experience we want you to have. Let's gather some information to help isolate this issue. Go ahead and DM us.
Rishi",
1264365,416090,Fri Oct 20 14:37:05 +0000 2017,There is no option of direct video call in oppo f3 plus @131023 @OPPOCareIN,1264364,OPPOCareIN,Sat Oct 21 13:14:21 +0000 2017,"@416090 @131023 Dear Abhijeet, as of now, this feature is not available. We have taken a due note of your feedback and will look into the possibilities.",1264361
1264374,416091,Wed Oct 25 17:06:05 +0000 2017,"@OPPOCareIN @131023 Hi,  pooja,  I got oppo f3+.phone @51850",1264373,OPPOCareIN,Thu Oct 26 04:52:12 +0000 2017,"@416091 Dear Datta, how can we help you regarding OPPO F3 Plus? 🙂
Rishi",
1264376,416091,Thu Oct 12 05:13:46 +0000 2017,@131023 where can I buy oppo  s3+charger in Navi mumbai?,1264375,OPPOCareIN,Thu Oct 12 07:59:43 +0000 2017,"@416091 @131023 Hi Datta, please let us know which device charger you want to purchase, so that we can help you with further information. 
Pooja
OPPO Care",1264374
1280537,419622,Thu Oct 26 11:02:22 +0000 2017,@OPPOCareIN I bought f1f mobile 1.5 years ago.... Android 7 n 8 is presently running in market.. i m asking atleast update my mobile to android 6..,1280536,OPPOCareIN,Thu Oct 26 12:16:34 +0000 2017,"@419622 At OPPO, we always strive for customer satisfaction. We have forwarded your feedback to our concerned team.",
1280539,419622,Thu Oct 26 07:23:06 +0000 2017,@131023 please provide marshmallow update for oppo f1.,1280538,OPPOCareIN,Thu Oct 26 10:19:21 +0000 2017,"@419622 You will be notified via our social media page when Marshmallow update will be available for OPPO F1f. https://t.co/Rrjo0fSdR6  
Rishi",1280537
1298428,423453,Mon Oct 16 07:14:58 +0000 2017,@OPPOCareIN @131023 OPPO F1s may I know which one is the recent version?,1298426,OPPOCareIN,Mon Oct 16 09:05:25 +0000 2017,"@423453 @131023 Sure, the latest version for OPPO F1s is 170923. 

Pooja
OPPO Care",1298427
1298430,423453,Mon Oct 16 10:49:26 +0000 2017,@OPPOCareIN @131023 ಮೇಡಂ opp f1s new version ನಾವೆ update ಮಾಡುಬಹುದಾ.?👏,1320136,OPPOCareIN,Mon Oct 16 11:15:29 +0000 2017,"@423453 @131023 Could you please elaborate your concern in English, so that we can assist you better. 
Pooja",1320137
1298431,423453,Sat Oct 14 14:01:33 +0000 2017,@131023 Hi sir OPPO F1s how to new version sir,1298429,OPPOCareIN,Mon Oct 16 06:47:16 +0000 2017,"@423453 @131023 It will be available at the service center, kindly visit the nearest SC. Please ensure to take backup of the data. 

Pooja
OPPO Care","1298428,1298430"
1298435,423454,Sat Oct 14 20:32:08 +0000 2017,@131023 when will the android nougat update will be available for A57..please i need this..,1298434,OPPOCareIN,Mon Oct 16 07:28:08 +0000 2017,"@423454 @131023 Hi Rajesh, we will notify you once the update will be available. Till then please stay tunes with us!",
1298437,200430,Sat Oct 14 12:56:52 +0000 2017,@131023 When are you releasing Android nougat OTA for F3 plus?,1298436,OPPOCareIN,Mon Oct 16 06:36:05 +0000 2017,"@200430 @131023 Hi Bhaskar, we will notify you once the update will be available. Till then please stay tunes with us!",
1298441,543016,Sat Oct 14 10:07:02 +0000 2017,@131023 Morpho biometric device doesn't work on oppo F3 and F1s. Any solution?,1807511,OPPOCareIN,Sat Oct 14 10:16:43 +0000 2017,"@543016 @131023 Hi Chinmaya, this feature is not available as of now. However, we have taken a due note of your feedback.

Pooja
OPPO Care",1807512
1298444,317644,Sat Oct 14 17:05:24 +0000 2017,@131023 Hey Oppo India i nees your help....!!,1298442,OPPOCareIN,Mon Oct 16 05:20:42 +0000 2017,"@317644 @131023 How can we help you?

Pooja
OPPO Care",1298443
1320125,OPPOCareIN,Mon Oct 16 10:15:36 +0000 2017,"@131025 We have recently launched Marshmallow for OPPO F1s. It will be available at the service center, kindly visit the nearest SC. (1/2)",1320124,OPPOCareIN,Mon Oct 16 10:15:47 +0000 2017,"@131025 Please ensure to take backup of the data.

Pooja
(2/2)",
1320126,131025,Sun Oct 15 08:13:32 +0000 2017,@OPPOCareIN Don't wait for updates.U wl never get it.I have F1S still running on lollipop.they usually don't answer these kinda questions.So don't hope,1320125,OPPOCareIN,Mon Oct 16 10:15:36 +0000 2017,"@131025 We have recently launched Marshmallow for OPPO F1s. It will be available at the service center, kindly visit the nearest SC. (1/2)",1320124
1320129,162186,Sat Oct 14 14:48:49 +0000 2017,@OPPOCareIN You should focus more on Software support than keep making 10 phones per year ya know,1320139,OPPOCareIN,Mon Oct 16 10:04:28 +0000 2017,"@162186 We apologise for the inconvenience. We have duly noted your feedback.
Thanks! Pooja",
1320131,458336,Sat Oct 14 17:53:49 +0000 2017,@OPPOCareIN I bought oppo A57 before 4 months ago still i did not get nauggat update.. May i know when i get nauggat update for oppo A57,1457706,OPPOCareIN,Mon Oct 16 05:49:11 +0000 2017,"@458336 Hi Hardik, we regret to inform you that there is no official information regarding updates as of now. Please stay tuned with us.

Pooja",
1320134,428245,Mon Oct 16 04:10:54 +0000 2017,"@OPPOCareIN I am using oppo f1s
Marshmallow 6.0
Version D.101_170810

There has no options font setting
5 finger print call option.. 
and few more https://t.co/QQqGaun3nk",1320133,OPPOCareIN,Mon Oct 16 11:19:28 +0000 2017,"@428245 Could you please elaborate your issue in detail via DM, so that we could assist you in a better way. 
Thanks! Pooja",
1320137,423453,Mon Oct 16 11:39:45 +0000 2017,@OPPOCareIN @131023 Madam Karanataka state alli eddu Kannada mathadake baralla andre enge..,1320138,OPPOCareIN,Tue Oct 17 05:33:55 +0000 2017,"@423453 @131023 Please elaborate your concern or you may call us on our toll-free number: 18001032777 for further assistance in regional language. 
Pooja.",
1320141,428246,Mon Oct 16 14:13:02 +0000 2017,@OPPOCareIN @131023 I have filed a FIR today and now I have to wait a few days later I will tell,1320143,OPPOCareIN,Tue Oct 17 06:41:43 +0000 2017,"@428246 @131023 Sure, please let us know. 
Pooja",
1320142,428246,Sun Oct 15 04:21:55 +0000 2017,@131023 lost my oppo mobile plz help,1320140,OPPOCareIN,Mon Oct 16 09:17:31 +0000 2017,@428246 @131023 We are sorry to hear that you have lost your device. We can blacklist the IMEI number for you. Please confirm the same. Thanks! Pooja,1320141
1320165,428252,Sun Oct 15 04:02:36 +0000 2017,"@131023 Team when you are giving the update of Nought 7.0 in #OPPOF3Plus .
Its very late around 9 months gone to release android 7.0
Bad Service https://t.co/pLh331xNUf",1320164,OPPOCareIN,Mon Oct 16 09:25:44 +0000 2017,@428252 @131023 We regret your experience. The device is already updated to the latest version. We will notify you once the Nougat update will be available.,
1337928,270500,Mon Oct 16 09:30:39 +0000 2017,@OPPOCareIN @131023 Thank you for kind reply any app related to it?,1337926,OPPOCareIN,Mon Oct 16 11:53:10 +0000 2017,"@270500 @131023 Unfortunately, we do not have information for any application for split screen. 
Thanks! Pooja",1337927
1337930,270500,Sun Oct 15 04:05:33 +0000 2017,@131023 OPPO A37fw have spilt screen option? If not then let me know best possible app!,1337929,OPPOCareIN,Mon Oct 16 09:28:10 +0000 2017,"@270500 @131023 We regret to inform you that this option is not available as of now. We have taken this as a feedback, and we will look into the possibility",1337928
